horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
03:40:00.654196649,104667,2535166,1145790,579319,32138526,7262554,103749,3.468,2992036,1611779,51.58,5.83,0.43,6.95,29.33
03:40:03.051780925,103868,2213374,4204680,1199984,41280812,9590307,136589,3.370,4052730,2112581,22.77,16.84,0.35,15.03,37.87
03:40:05.427681805,97681,2524585,1223790,603390,68427930,12980184,265098,4.215,6289735,2707652,29.77,12.96,0.17,12.86,36.04
03:40:07.836899081,89417,2028985,1342447,632667,35807530,8195359,121790,3.608,3375615,1830520,33.23,5.75,0.31,14.05,38.45
03:40:10.170954353,234701,4453364,1477892,637455,32935881,7382889,110508,3.614,3057687,1636510,46.24,7.92,0.39,6.69,31.45
03:40:12.541728052,101305,2308887,1223936,594712,32390145,7239882,106604,3.546,3005938,1606612,29.35,12.96,0.46,12.25,40.05
03:40:14.889795947,102195,2356428,1207488,572423,38829382,9361074,132163,3.370,3921349,2074171,52.99,9.71,0.32,9.95,22.08
03:40:17.263747349,90974,2157762,1285116,606797,35234680,8144584,118409,3.551,3334445,1817957,31.39,9.33,0.33,6.24,46.18
03:40:19.874367461,126393,3352577,16588782,4484798,34829040,7753084,116082,3.613,3212536,1734999,28.16,9.85,0.63,15.65,38.27
03:40:22.299611705,184710,4314263,1148204,544233,37611198,7877676,119938,3.668,3270170,1756241,33.59,6.02,0.34,11.31,41.27
03:40:24.716259039,101590,2315785,1232398,588322,34154585,7590802,111960,3.563,3142528,1668812,29.21,13.84,0.13,13.47,37.77
03:40:27.092820208,103091,2307152,1212582,566595,38556372,7777704,116888,3.627,3222427,1721317,6.74,2.03,0.04,2.75,62.99
03:40:29.456694301,89413,2092641,1206393,576566,73853252,14327747,283731,4.107,6908229,2979217,24.38,14.13,0.52,13.34,38.01
03:40:31.843955615,90320,2123197,2378445,1166021,32946404,7434169,105724,3.462,3054011,1668619,33.75,10.17,0.66,10.56,37.94
03:40:34.215744436,242517,4528546,1178457,555080,32506404,7589965,106684,3.433,3108036,1695655,27.47,14.09,0.39,12.04,38.30
03:40:36.587923254,106265,2582315,1095801,497373,37832528,8460488,128411,3.636,3531676,1889460,5.12,0.90,3.85,1.59,27.56
03:40:39.062838605,213023,4443509,1668578,817310,49523707,12356353,187832,3.563,5272283,2685223,52.74,3.43,0.10,7.66,31.44
03:40:41.459420643,133348,3154446,1205410,576864,43969298,9734806,137908,3.361,4103084,2143877,27.76,10.92,1.64,11.78,38.79
03:40:43.846149979,93127,2144325,2093225,800232,35913596,8234087,118706,3.504,3388144,1801326,35.77,10.28,0.33,10.80,37.74
03:40:46.224811083,93206,2134599,1231594,572610,31345485,7249848,101235,3.425,2955933,1614729,25.21,15.01,0.96,17.24,35.99
03:40:48.613543675,96687,2226699,1128457,525516,40302262,8606088,133060,3.730,3567644,1881542,30.40,12.36,0.36,12.67,39.17
03:40:50.968695268,128091,3502105,11462885,2962601,61583286,15046249,230020,3.521,6533607,3131864,25.54,12.05,0.30,12.47,41.12
03:40:53.342120987,91682,2112829,1589930,733235,33355785,7825313,110799,3.432,3228854,1743024,31.10,9.35,0.50,16.01,35.21
03:40:55.720884595,98731,2301427,1140376,527784,68442741,12945751,266205,4.230,6293413,2678290,24.67,13.77,0.25,12.46,41.24
03:40:58.124969394,173616,3890081,2213708,1078724,47545035,10655264,162320,3.623,4480066,2326620,26.34,7.56,0.23,6.96,38.35
03:41:00.510363386,225034,4254768,1169578,561187,42558707,9202320,134256,3.520,3814112,2007526,26.98,12.11,1.00,8.94,44.24
03:41:02.882228504,95695,2285243,1115776,521842,165917265,46885213,571972,2.897,19740425,9365781,33.23,11.62,0.12,11.75,35.95
03:41:05.250509267,132630,3129686,2651198,1078042,36871134,7911020,114777,3.546,3237154,1731785,49.01,6.22,0.07,6.85,26.96
03:41:07.599629483,88564,2067425,1099174,529004,33250673,7228726,105164,3.521,2986763,1596466,30.81,12.51,0.56,16.02,36.22
03:41:09.995687204,91786,2111118,1148694,510271,69631311,13569822,271430,4.204,6456873,2765472,54.33,4.20,0.30,4.13,32.94
03:41:12.541921060,147987,3025568,1053056,501486,35989177,7897308,116757,3.585,3257038,1730209,26.43,15.42,0.36,14.30,34.99
03:41:14.916936265,91068,2103104,1257589,588489,43893051,9548334,138598,3.432,4038204,2077178,25.42,14.33,0.64,13.72,38.57
03:41:17.288079032,94573,2195400,26561016,10347886,51765161,10852785,166761,3.666,4549195,2438702,40.55,3.98,0.16,5.27,29.84
03:41:19.716793161,105098,2312333,1050018,496845,39577599,8347206,124477,3.612,3446142,1822125,24.60,14.57,0.51,10.83,41.59
03:41:22.105095598,92793,2147358,1670037,648984,76772852,14556356,279702,3.999,6994845,3023658,71.99,2.41,0.18,2.57,18.56
03:41:24.485618608,93353,2122240,3380754,1561117,38688289,8026942,120168,3.621,3319009,1765114,33.19,9.63,0.70,9.44,37.83
03:41:26.880158254,229092,4318941,1170254,530808,40812361,9347910,129951,3.313,3922647,2036686,37.27,9.35,0.16,10.45,35.71
03:41:29.279187230,87796,2100316,1718481,764272,32631529,7409653,105703,3.464,3051701,1648487,25.67,14.37,0.38,13.55,39.91
03:41:31.635658018,182842,4132553,1173499,532207,34922615,8229635,117486,3.471,3385239,1837516,47.46,4.82,0.31,4.55,28.34
03:41:34.029152066,86575,2084677,1152579,550066,33877438,7742886,112048,3.532,3171972,1716561,29.37,11.48,1.27,10.98,40.53
03:41:36.413726996,94580,2150708,1157815,565637,39878764,9240084,148745,3.817,3896716,2019623,18.84,1.03,1.03,1.02,51.12
03:41:39.032750884,293712,5606795,1636924,706205,38899344,8944396,128253,3.522,3641097,2005445,26.11,6.60,0.23,6.04,39.17
03:41:41.449999573,121568,2685927,1226704,600618,35869934,8299541,111871,3.326,3363701,1829928,26.28,11.89,0.23,14.47,39.17
03:41:43.830099269,86812,2041176,1183933,559290,36723189,7650805,111179,3.518,3159841,1690955,21.67,9.85,0.47,11.79,37.00
03:41:46.228594854,95748,2204575,1247345,514526,71184750,13403744,270227,4.178,6467948,2815704,23.59,16.04,0.32,17.44,36.22
03:41:48.632048092,97029,2268977,2187955,1081965,58106573,12903908,206575,3.711,5567179,2819822,30.70,11.15,0.16,13.52,38.66
03:41:51.012900830,231231,4401074,1060797,490337,45134418,9497969,140711,3.569,3942669,2037117,27.53,12.63,0.66,10.24,41.43
03:41:53.402141946,720798,26165626,1541377,668179,37177941,9076570,126328,3.284,3847135,2016550,28.73,14.24,0.38,10.39,39.33
03:41:55.760439573,101679,2319238,1173348,553090,32349332,7486317,103014,3.371,3055833,1682586,15.21,0.56,7.80,0.45,22.63
03:41:58.405017840,99516,2473435,1565765,684921,73961474,15090799,276250,3.897,7089337,3151761,29.34,8.60,,9.13,43.48
03:42:00.803064993,95326,2158707,2067993,1020824,61145624,14329497,227396,3.668,6199325,2951084,30.84,12.04,0.12,8.98,42.85
03:42:03.175734203,237729,4798083,12602371,3355106,39375032,8204613,117343,3.485,3366985,1809271,21.44,9.52,0.35,8.33,37.63
03:42:05.562169504,89980,2133385,1086755,513353,38422099,8837401,126975,3.490,3638536,1952604,26.15,12.96,0.44,15.30,39.79
03:42:07.945666411,87911,2102181,1189626,573649,32738588,7435901,101756,3.347,3040276,1662476,53.97,7.10,0.38,9.16,25.24
03:42:10.312869858,98868,2269611,1102629,525032,35183569,7890947,114069,3.535,3226534,1765593,47.53,4.46,0.10,6.41,34.65
03:42:12.716036302,86909,2041255,1168251,552263,151473900,44395414,495373,2.699,18355264,8845231,17.29,4.58,0.18,4.95,54.14
03:42:15.085606167,94734,2178949,1068683,504113,37457828,7962809,115486,3.529,3272453,1771952,26.26,15.03,0.30,11.11,39.79
03:42:17.509537929,149587,3192863,2384579,1050460,60432381,12435656,216077,4.042,5345818,2651153,28.78,14.21,0.31,14.02,35.15
03:42:19.894497841,150593,3417779,1539986,714909,35818531,7865505,113063,3.481,3248020,1760844,24.42,4.64,,12.64,51.16
03:42:22.223780462,90399,2136253,1142479,522805,32891657,7354575,104128,3.499,2975733,1635128,70.53,1.66,0.26,2.35,20.98
03:42:24.600613037,100391,2362844,1095138,501390,69591995,13260827,265904,4.181,6360149,2753762,32.38,11.83,0.42,9.87,39.76
03:42:26.967295235,92125,2170785,2300975,1086848,33301787,7636523,109510,3.478,3148812,1722678,26.35,11.29,1.42,11.81,39.05
03:42:29.341422304,233336,4554076,1294359,617412,30634951,6969125,95325,3.355,2841172,1552133,32.34,14.00,0.24,12.70,35.75
03:42:31.732921662,86966,2117550,1321326,596895,37249435,7891788,118386,3.619,3271567,1731840,26.12,10.71,0.46,15.00,37.32
03:42:34.107346656,82915,2028808,1354974,604988,274136035,48092040,440337,2.401,18340770,8952912,54.49,5.66,0.63,7.91,26.36
03:42:36.467126438,319837,6112694,29656789,10587240,269950662,54045367,895904,3.653,24523670,10799016,16.35,4.90,1.09,5.35,36.55
03:42:38.889831516,113912,2443184,1079246,506539,74840587,15183566,293801,4.029,7292536,3154449,18.08,10.10,,9.36,38.22
03:42:41.301604818,94416,2120424,3550828,1561591,34258005,7718956,104314,3.334,3129130,1734921,29.23,14.23,0.25,13.56,34.55
03:42:43.676428828,230855,4621260,3623280,1599118,38848659,8338611,124650,3.628,3436018,1828986,29.62,9.97,0.45,18.01,33.94
03:42:46.052063495,84930,2047643,1141629,557945,33116821,7528075,106081,3.450,3074521,1688002,26.83,11.79,0.15,15.67,38.44
03:42:48.438460217,86149,1992245,1068739,493585,34492927,7643452,110048,3.519,3127008,1674972,51.12,8.66,0.33,6.78,29.06
03:42:50.781606362,84480,2003545,1140433,535521,56146613,13357495,204159,3.560,5734767,2748080,36.68,8.04,0.43,14.16,35.93
03:42:53.177801257,86951,2138247,6337077,1926414,38536542,8113822,117349,3.508,3345034,1796456,30.68,9.92,0.35,11.99,39.36
03:42:55.870688618,82983,1977616,4988939,2312345,527384446,92344845,2089857,4.956,42167325,18379915,36.24,9.68,0.61,11.13,31.59
03:42:58.261795164,92704,2172608,1148551,542301,34762579,8148383,117149,3.513,3334597,1817823,32.31,12.52,0.26,9.10,38.49
03:43:00.631754427,85206,2018238,1185001,551366,34040582,7583105,106474,3.424,3109601,1693956,26.56,7.91,0.40,8.33,50.03
03:43:03.155367556,81606,1978889,6730366,2014898,69567102,13579766,268798,4.104,6548990,2823378,30.91,11.89,0.23,12.59,41.25
03:43:05.523807219,91370,2110054,2024328,982759,34881942,7669581,113303,3.577,3167471,1671196,25.55,9.48,0.15,15.07,39.98
03:43:07.904416201,250383,4722564,1253575,578206,31179366,7051760,100478,3.450,2912056,1570489,20.02,9.96,,16.90,43.88
03:43:10.274205653,107863,2827162,8244882,2234292,54207862,10777599,130700,3.011,4340078,2244137,50.66,8.50,0.63,7.77,24.75
03:43:12.651304287,81840,1955070,1269104,585292,42914528,9091319,137750,3.618,3807599,1963792,55.97,6.43,0.24,5.97,25.18
03:43:15.028151441,88321,2154526,1045101,486342,36252494,8436096,119472,3.455,3458077,1896407,11.06,3.35,0.80,2.58,42.34
03:43:17.478972390,93892,2128747,2130897,1045448,33200698,7460087,105962,3.450,3071260,1652312,25.96,13.62,1.30,13.52,38.00
03:43:19.857675765,222715,4130378,1213015,568053,30155698,6909283,94090,3.340,2817189,1554848,28.90,6.87,1.28,7.10,46.05
03:43:22.247417633,103136,2315138,1082956,497076,38372427,8180522,119361,3.530,3381324,1845278,72.41,3.73,0.35,3.73,16.74
03:43:24.667906323,90285,2134476,1119338,540509,36594604,7772460,114152,3.570,3197097,1704246,52.23,6.59,0.10,8.39,25.72
03:43:27.047634643,84864,2042184,1129372,537335,33134986,7812119,107363,3.382,3174780,1765298,21.08,13.23,0.43,16.27,39.11
03:43:29.429858057,92733,2120231,1107648,524099,67663309,14240230,272584,4.045,6739316,2997345,25.88,10.01,0.15,14.81,41.58
03:43:31.822773962,95588,2208714,2194289,1054500,31568525,7295998,101744,3.413,2981239,1611558,27.56,13.03,0.30,11.90,37.95
03:43:34.337330886,133928,2874809,1184347,550509,31781567,7210752,104888,3.525,2975134,1617685,29.42,14.21,0.31,11.74,35.54
03:43:36.793034206,118811,2718428,2026786,928209,36725296,8571333,124085,3.460,3586610,1896815,52.72,7.43,0.15,5.56,29.05
03:43:39.173697204,91933,2211064,1118360,560192,35689313,7995422,118469,3.613,3278606,1751756,29.42,13.88,0.46,14.69,34.35
03:43:41.532418318,406140,14874461,1288951,617099,71997207,14623487,287720,4.082,7047785,3077924,29.12,8.88,,15.37,38.09
03:43:43.860776745,87660,2085208,2316957,1133729,30342812,6895680,96966,3.437,2821274,1542871,36.32,10.23,0.28,9.35,37.69
03:43:46.229264996,243337,5063012,1140763,541690,34760827,7680352,110441,3.526,3132452,1678226,30.39,7.29,0.28,18.15,34.03
03:43:48.614512109,81405,1957278,1164198,558497,39351793,8619807,129600,3.651,3550050,1875962,28.77,5.89,1.62,16.47,39.93
03:43:50.989819628,97760,2331076,1239014,593708,62751016,13100698,196548,3.507,5603887,2724066,50.00,8.79,0.26,8.24,26.37
03:43:53.376444028,167185,5482579,1101924,515434,34761679,7806768,114112,3.551,3213918,1736114,22.78,15.69,0.30,15.87,37.27
03:43:55.735957507,3298884,55812329,2329529,1112731,67819469,11868898,229604,4.142,5542914,2482898,32.47,9.23,0.62,7.28,41.87
03:43:58.097273623,98067,2325269,2396496,990049,34745826,7726798,113207,3.545,3193255,1710951,29.22,5.65,0.23,13.55,41.84
03:44:00.479560505,80430,1953384,1151908,542281,33583758,7704574,108101,3.419,3161971,1712497,30.11,12.42,1.22,14.55,36.54
03:44:02.882764363,100276,2413395,1244277,580387,148697609,42563706,466967,2.671,17480169,8459380,27.01,6.60,0.26,11.71,43.07
03:44:05.242986427,90677,2218111,1216932,559651,41294936,7843804,115062,3.562,3229999,1731134,29.17,8.91,0.75,7.32,43.01
03:44:07.762203716,83198,2023592,1127727,526953,77716161,16234477,293759,3.756,7820780,3441678,24.43,14.08,0.69,14.02,43.60
03:44:10.123071520,82719,1985378,2191424,1077059,32063001,7383460,101156,3.350,3019427,1647431,60.99,7.00,0.22,7.17,20.69
03:44:12.489600275,249932,4989902,1067637,490886,34750468,7701253,115172,3.614,3186543,1678454,33.31,13.38,0.71,8.74,37.12
03:44:14.861681439,83391,1995801,1275819,595252,722660011,129442078,2929709,4.917,59585586,25159649,28.82,13.75,0.80,12.61,34.54
03:44:17.258963605,209424,7040731,2452594,835110,35750310,8218330,117719,3.525,3339975,1827119,52.96,7.73,0.46,7.34,26.97
03:44:19.605994143,98819,2335086,1177813,547181,39106690,8773126,135000,3.702,3646330,1959481,24.23,14.35,0.16,15.58,33.03
03:44:21.965722947,90290,2124231,1230258,580779,77225254,15724719,278892,3.677,7585423,3341643,22.87,14.11,0.46,14.78,40.07
03:44:24.376868139,88266,2078712,1270990,566550,34189519,7875130,114309,3.533,3235653,1749731,21.43,13.47,0.48,11.26,46.23
03:44:26.736663269,81869,1924682,1217597,551038,241194417,42652860,413780,2.507,16502148,8073903,28.18,11.39,0.40,15.39,37.05
03:44:29.108658358,94403,2225504,1107287,521815,36607989,8190667,117739,3.507,3357585,1815440,27.39,11.61,0.15,9.46,42.60
03:44:31.479111717,198266,5042765,1180163,545754,31266014,7408770,101689,3.367,3019977,1648898,26.88,10.28,0.29,9.67,46.18
03:44:33.855457875,91595,2101571,1066122,494643,69434012,14280748,265473,3.952,6717087,3050534,14.48,0.69,7.04,0.59,24.25
03:44:36.460043289,142295,3110951,2108032,993709,32058258,7345752,103480,3.472,2980820,1593255,30.86,13.20,0.44,10.47,38.60
03:44:38.802564696,238065,4945079,1167000,505850,40993519,8886720,138450,3.706,3735681,1964168,28.98,11.08,1.56,8.90,42.45
03:44:41.168402642,89417,2059424,2061129,917126,35413090,7954050,114446,3.501,3269295,1762282,26.22,13.33,0.80,11.43,40.61
03:44:43.832575944,93180,2144966,1177492,553491,35084058,7755372,111550,3.517,3171434,1737826,25.81,13.39,0.41,15.25,35.37
03:44:46.207275861,88844,2083759,1119475,532740,69481901,12965855,260961,4.211,6197579,2706958,28.91,10.62,0.61,12.88,40.91
03:44:48.606171836,86765,2090145,1324041,594601,33696349,7863360,104175,3.269,3186705,1740449,29.88,11.88,0.35,13.80,36.60
03:44:50.984387814,95289,2192219,1031135,486103,63511532,14419400,215722,3.504,6157123,3004945,27.86,14.69,0.32,12.70,37.48
03:44:53.332372256,88332,2045902,1193178,566130,35855954,7789056,116054,3.619,3206633,1733143,24.13,6.87,0.41,12.31,47.61
03:44:55.713244105,97648,2228210,2120767,998303,39710348,9230095,124922,3.169,3941458,2050223,29.79,11.23,0.31,12.12,40.06
03:44:58.065146294,94347,2191187,1006637,477275,36180424,8131831,118924,3.587,3315437,1788414,29.69,13.26,0.41,13.51,35.34
03:45:00.401734751,88725,2051599,1090124,513403,36209628,8333219,122369,3.576,3422215,1832973,29.21,12.38,0.45,11.17,36.52
03:45:02.775529223,86071,2048560,1160904,548693,145117165,39916075,440500,2.718,16207347,7888502,32.26,13.34,0.63,9.93,36.80
03:45:05.141592158,89079,2067700,1206984,569642,34425646,7487664,109282,3.544,3083968,1666352,24.89,13.78,0.45,14.17,38.32
03:45:07.490611364,96575,2136840,1095120,514025,34244534,7744638,113327,3.569,3175364,1718797,22.62,14.24,0.66,17.04,36.77
03:45:09.853828005,87806,2075597,1149581,538662,35137842,7408640,111051,3.611,3075500,1648770,28.87,9.60,1.74,8.59,43.43
03:45:12.392770211,82342,2017367,1148378,538024,65655094,12890913,261332,4.228,6180855,2725677,5.76,2.11,0.17,1.86,66.37
03:45:14.753928741,3171316,57025704,4236960,2080716,32149475,7165704,102397,3.483,2939524,1592155,28.98,12.67,1.14,13.11,37.11
03:45:17.116399174,276728,5742720,1075369,505273,36006513,7780078,113691,3.550,3203008,1710144,29.68,6.82,0.16,14.89,42.82
03:45:19.451618672,93538,2115930,1065590,505986,38812032,8119877,122518,3.628,3377283,1772667,21.86,13.28,1.23,16.03,41.90
03:45:21.824532110,88914,2074976,1216706,575024,33474787,7554047,105167,3.382,3109839,1705220,47.31,8.89,0.34,8.48,28.59
03:45:24.191055178,94653,2229651,1083181,518300,37980160,8343046,121697,3.560,3418355,1859634,32.75,9.50,0.24,9.64,39.90
03:45:26.552665038,94011,2188975,1092270,517797,66172774,13108648,258565,4.122,6273522,2749018,34.81,8.96,0.64,14.68,36.19
03:45:28.902180767,386070,15711543,2153805,1037713,31052875,7272627,103904,3.479,2986496,1619504,25.13,14.23,0.22,10.74,43.20
03:45:31.265979056,221573,4341699,2245411,974457,36689036,8104549,112408,3.424,3282888,1779601,28.44,15.51,0.69,13.45,34.22
03:45:33.613800994,340612,9899289,1148032,535797,72869505,17117014,320053,4.247,7536183,3731660,40.42,1.74,3.18,1.41,37.19
03:45:36.058894007,98116,2242419,1173607,528358,35648526,8467764,124598,3.570,3489846,1909622,26.42,11.59,0.69,9.90,44.63
03:45:38.431131882,79333,1906602,1102220,516731,36421436,8218757,115736,3.463,3341596,1803915,31.15,10.93,0.78,13.65,35.41
03:45:40.774226461,79683,1909540,1263570,616409,54730762,13204380,199903,3.558,5618042,2738462,29.66,11.99,0.36,8.49,41.88
03:45:43.146227007,96247,2257868,6277243,1847224,33216571,7514128,110160,3.540,3112057,1667408,5.00,3.39,0.09,4.38,61.48
03:45:45.487162250,80224,1873458,1118279,532009,33008850,7595803,105453,3.395,3106256,1704270,21.96,12.27,0.27,16.62,39.33
03:45:47.886609730,89678,2096988,1104495,524454,35734535,7753681,114201,3.550,3216846,1702271,29.58,13.17,0.37,12.12,37.84
03:45:50.241229530,91385,2167225,1065427,485626,35745804,7849483,114129,3.550,3215323,1731657,47.93,5.56,0.24,9.23,30.36
03:45:52.598476985,86280,2084735,1213196,565586,66108899,13484825,262020,4.018,6521171,2829183,28.89,14.70,0.30,14.70,35.18
03:45:55.020264320,88871,2130156,3491625,1619547,33135936,7571517,105833,3.424,3090597,1705838,26.41,12.67,0.48,12.85,39.77
03:45:57.361263476,218317,4137187,1242798,573583,31605360,7283496,101913,3.428,2972913,1640740,27.72,14.15,,18.53,34.83
03:45:59.715713139,113583,3074116,1208269,554643,32483757,7311659,106561,3.550,3001691,1623630,23.48,12.01,1.03,11.22,44.60
03:46:02.065154232,99517,2355085,1331940,572166,34885170,8151701,122465,3.621,3382454,1825566,74.88,3.34,0.17,3.31,15.93
03:46:04.422023515,87654,2013047,1225681,566761,36806365,7909014,117379,3.595,3265267,1764130,29.99,11.29,1.46,10.48,39.13
03:46:06.767040565,86414,2077861,1190330,568358,61741129,12913456,252762,4.107,6153937,2757925,28.87,11.96,0.32,13.42,35.89
03:46:09.116685532,87369,2073171,1298302,635468,30423793,7094946,98312,3.401,2890734,1589059,29.07,13.89,0.35,13.31,36.08
03:46:11.461990447,173101,3935806,1136151,543843,35195412,7847846,107853,3.347,3222599,1755230,26.87,13.28,0.48,13.29,38.10
03:46:13.845968189,204326,4153939,22191881,9736651,40437506,8749072,134505,3.730,3606115,1893742,7.54,3.30,0.32,3.54,52.17
03:46:16.235989922,96131,2245155,1126539,545533,35298310,7973616,117674,3.598,3270182,1767199,49.45,6.00,0.22,5.27,31.83
03:46:18.613395488,102506,2270144,1200607,563207,32721391,7359298,100614,3.362,2992544,1633738,23.61,12.18,0.35,14.19,39.41
03:46:20.991026784,96331,2338030,1090740,493012,103601329,19365343,364494,3.985,9146160,3934810,30.74,12.43,,12.06,37.99
03:46:23.347540292,108065,2463411,2266678,1098297,34771328,7757199,114401,3.582,3193873,1716520,34.22,6.37,0.81,14.09,38.25
03:46:25.699070823,235722,4669867,1220492,583308,32006058,7188013,99807,3.414,2923396,1614849,27.82,11.26,0.20,12.13,39.35
03:46:28.065823071,97496,2279443,1148522,535645,34293449,7617411,111997,3.584,3124970,1699545,30.70,8.42,0.44,12.12,40.27
03:46:30.405567519,94105,2240042,1155694,553756,33686974,7915517,115890,3.570,3245792,1785948,55.27,6.10,0.38,5.41,27.30
03:46:32.775213705,87383,2031949,1179318,565782,146993814,39962468,432185,2.683,16108363,7877745,33.04,0.77,1.83,0.62,41.19
03:46:35.217291561,154624,3449744,1176645,575549,64589227,12740116,251329,4.129,6086351,2668752,27.13,15.76,0.32,12.00,37.50
03:46:37.555433154,82418,1941897,2229559,1089835,32671719,7742753,104942,3.324,3157423,1727228,32.35,12.26,0.70,10.72,33.88
03:46:39.912817979,246686,4787515,1353511,649610,34511521,7683235,109761,3.495,3140800,1677537,25.98,15.29,0.20,13.84,37.18
03:46:42.275688037,95156,2154191,1122220,521345,33066992,7532116,114974,3.704,3104048,1637614,63.73,5.90,0.18,4.93,20.72
03:46:44.647550206,88427,2103426,1162251,562491,31856598,7220972,102525,3.436,2984073,1607839,51.63,7.60,0.11,8.16,27.52
03:46:47.390626488,81901,1964571,1221793,586323,63914361,10819028,195788,3.939,4970964,2305097,30.84,12.96,1.39,11.15,35.72
03:46:49.765653599,99884,2299216,1123107,532208,32252444,7141217,106048,3.598,2947622,1550486,30.23,12.97,0.20,10.36,40.56
03:46:52.127080076,91263,2208912,1206635,553741,32457983,7335144,102644,3.420,3001183,1646510,25.54,1.01,1.80,1.07,23.14
03:46:54.548401081,100493,2511296,1196021,584034,35318033,7321813,111669,3.648,3060887,1602308,44.31,8.75,0.34,8.10,32.04
03:46:56.906639613,89407,2126806,1138779,537296,33211342,7534075,105601,3.425,3082987,1678739,32.04,6.75,0.77,14.32,40.49
03:46:59.324095946,81947,1934567,1229911,583876,66452364,12911158,255417,4.148,6156998,2733784,23.66,9.89,0.65,17.83,40.04
03:47:01.665132201,169665,3944793,2087324,1041288,31116052,7223795,99179,3.360,2952046,1621499,24.57,14.90,0.40,11.39,39.81
03:47:04.023867861,239405,4426227,1006519,467790,35722599,7966254,116098,3.556,3264495,1779077,31.54,11.28,0.38,9.33,37.78
