horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:35:55.136756484,95250,2167877,2781707,1239751,35157538,7944000,120453,3.689,3264864,1724780,24.21,13.54,0.48,11.68,40.85
13:35:57.448425460,241437,4599586,8480679,2398810,74599496,14121518,182186,3.222,5655075,2723675,10.81,0.47,6.65,0.18,27.40
13:36:00.511073238,147262,3147696,1392099,671833,34281988,7529035,116091,3.728,3114087,1620579,37.40,5.63,0.19,8.94,40.95
13:36:02.879991126,227243,8523887,1481046,702364,79837799,14722872,291935,4.096,7127102,3046411,42.65,11.22,0.20,10.38,30.72
13:36:05.208100426,90085,2080034,2423976,1169872,39110961,9143922,129920,3.341,3888554,2037130,48.87,9.12,0.33,9.18,27.97
13:36:07.557847156,242726,4562413,1751124,769739,35785456,7824423,119223,3.668,3250206,1731461,33.23,12.31,0.33,9.69,36.67
13:36:09.917794766,104337,2591331,1540539,679857,36327175,8118690,120902,3.612,3347296,1804403,31.95,7.66,0.19,11.02,40.30
13:36:12.224523577,104455,2366112,1186554,576250,39421827,8660478,133151,3.732,3568015,1907111,41.42,6.55,0,13.61,34.83
13:36:15.378901723,112810,2615380,2624054,1187719,41435262,8482821,131065,3.737,3506966,1866409,35.30,6.15,0.15,10.28,42.82
13:36:17.724826242,259951,4907052,56098190,22370691,2608451087,300595836,7841483,5.765,136018130,53709717,36.58,2.67,0.23,2.34,41.05
13:36:20.228669238,146043,3567159,1324914,624368,41321365,8938138,138388,3.688,3752529,1970970,31.20,10.20,0.36,9.66,39.82
13:36:22.579695217,121443,2567675,1200631,579007,38256739,8793720,134868,3.704,3640818,1945434,56.02,3.07,0.27,5.86,31.33
13:36:24.909047447,332620,8958249,2669357,1009137,142364530,26843678,284106,2.667,10651759,5175832,34.79,11.57,0.31,10.53,36.46
13:36:27.218727258,95617,2231681,1322764,647051,67448375,13011711,264634,4.206,6292545,2731048,28.38,13.61,0.22,9.55,40.42
13:36:29.557592094,93427,2132214,2634209,1225623,35303457,8071824,117028,3.504,3339869,1793830,41.04,5.57,0.45,11.89,33.76
13:36:31.887733501,269622,5688009,1326952,642631,34799116,7866172,116457,3.599,3235500,1749892,25.95,12.17,0.92,16.04,38.13
13:36:34.239754551,97502,2220112,1244893,612399,61010644,16050860,198042,3.102,6384663,3401164,27.15,13.71,0.29,16.74,34.67
13:36:36.588195754,91767,2191210,1396473,664954,1532134203,215616505,4803772,4.928,97486681,42352540,13.74,3.62,0.26,3.01,53.28
13:36:39.494439195,101122,2281499,1192873,595051,39811336,9057249,132786,3.567,3722248,1982092,31.49,9.68,0.19,8.72,43.05
13:36:41.810047860,102448,2414044,1417112,657022,35956337,8220302,113852,3.366,3382496,1818845,31.27,3.12,0.79,17.40,40.74
13:36:44.153401321,313075,9129343,1241120,597122,172978279,47556615,552876,2.757,20051936,9452148,25.31,14.46,0.20,12.92,40.43
13:36:46.502405227,98162,2255565,1370762,674499,34025847,7578602,110024,3.534,3112900,1688075,37.37,6.17,0.21,13.55,37.00
13:36:48.822178005,99507,2285433,1278657,632471,44633485,9387069,138014,3.484,3961012,2027542,50.72,5.89,0.51,7.14,29.29
13:36:51.178824529,96362,2222252,1321019,625273,43104087,8574180,132880,3.745,3548666,1890460,24.95,5.76,0.56,14.42,46.97
13:36:53.497042931,116702,2926470,2109981,772774,381333271,63488610,696006,2.720,25592418,11780855,73.03,3.16,0.03,2.53,16.50
13:36:55.839968255,109816,2516427,2387136,1092922,1271937827,179885748,4009454,4.953,80954613,35426245,18.73,1.46,3.18,1.21,32.75
13:36:58.411560363,140829,3037081,1318794,630805,53821639,12736316,151364,2.940,5147796,2849854,34.62,5.54,0.60,16.55,36.94
13:37:00.739480556,108617,2378327,1420973,686956,38877169,8449903,130425,3.718,3507717,1847979,32.45,12.33,0.30,12.72,35.73
13:37:03.066895200,109753,2484339,1117568,535434,66483498,14502421,230968,3.682,6273444,2949675,28.60,13.45,1.55,11.85,38.91
13:37:05.419193143,113365,2958549,1324007,634490,66288083,13867042,271112,4.136,6554513,2903296,34.05,12.09,0.52,10.53,36.41
13:37:07.770096418,94459,2184566,1321695,658792,40354462,8404635,127836,3.648,3504145,1848637,20.90,16.23,0.47,14.42,40.13
13:37:10.124343797,119805,3189051,1317719,639735,35757874,7623998,110349,3.544,3113888,1695328,23.96,12.76,0.22,15.69,37.29
13:37:12.473769326,87141,2014793,1532424,696030,35606023,7968835,116660,3.560,3277005,1757375,52.43,6.19,0.29,6.21,28.34
13:37:14.799428544,419895,11925246,1328535,643948,40920368,8550492,127326,3.566,3570520,1881077,16.80,0.44,7.37,0.35,21.23
13:37:17.637992304,129072,2789991,1497295,728619,69875752,13911197,278005,4.175,6658870,2920603,24.70,13.86,0.85,15.66,38.38
13:37:19.951996653,108842,2426913,2297933,1096767,37730891,8136958,116585,3.478,3351901,1821646,36.66,13.21,0.58,9.74,35.19
13:37:22.277100666,107466,2358358,1330812,635247,34119036,7708150,111935,3.555,3148609,1709537,36.98,10.76,0.45,9.61,31.83
13:37:24.593760150,94328,2349920,2364849,972598,34307041,7711382,116172,3.650,3182442,1711768,30.56,7.63,0.41,11.19,42.75
13:37:26.941709189,88234,2077096,1319965,654777,35982194,8225392,115106,3.439,3347442,1833309,30.93,12.52,0.25,11.48,35.21
13:37:29.263039181,96700,2187289,1380640,666336,178265174,33629630,322218,2.455,13125728,6178424,55.75,3.91,0.30,6.66,26.50
13:37:31.684425085,107462,2399556,1184736,566643,36762534,8240481,131960,3.844,3432505,1781046,31.50,1.26,0.71,18.17,40.68
13:37:34.014080980,106668,2438434,1257772,602166,170145283,45625030,541121,2.846,19010384,9089828,6.19,0.33,6.76,0.41,27.29
13:37:36.652680239,285158,5478743,1545810,766164,40077252,9624059,133825,3.316,4035172,2136524,30.87,11.66,0.98,11.36,38.88
13:37:39.012228220,104015,2325815,1174862,569891,41197438,8909347,134867,3.683,3662023,1949335,28.56,12.33,0.48,9.96,39.54
13:37:41.347843973,108560,2462415,1234033,598006,37497834,8223362,125352,3.698,3389429,1798548,54.34,5.11,0.25,8.28,26.05
13:37:43.680740177,217383,5404703,1289584,628083,32832402,7463150,109473,3.555,3079203,1649455,39.21,6.28,0.26,15.84,33.03
13:37:46.043704424,103830,2330410,1454478,631654,68329179,13820506,278998,4.216,6618191,2847461,27.37,11.35,0.38,9.16,42.19
13:37:48.351413707,95345,2175242,3011701,1261452,32763334,7451708,109362,3.551,3079354,1653877,35.20,13.42,0.19,11.66,33.56
13:37:50.678857457,246112,4802375,1284382,618290,95726648,19489611,214679,2.742,7829479,3890811,27.90,12.61,0.48,11.33,40.78
13:37:53.005343563,87510,2089401,1288835,616086,83472878,18329635,276570,3.430,8062095,3824058,5.36,2.02,0.34,2.26,32.35
13:37:55.654861313,178073,3842440,1511566,712946,47402924,10783434,170315,3.708,4592946,2372086,30.79,8.78,0.31,9.36,42.36
13:37:57.976402087,131232,3212842,1135552,547362,46375483,9770038,159273,3.868,4117665,2111875,38.76,6.51,0.09,12.43,31.17
13:38:00.290560170,109663,2450915,1628157,763123,37185912,8420334,122275,3.527,3466429,1885253,36.74,8.95,0.38,12.54,35.06
13:38:02.644034282,108999,2427628,1056119,522301,40559175,8582209,129881,3.670,3539425,1863194,38.39,12.42,0.38,8.20,37.14
13:38:05.004196886,108140,2585002,1164856,535376,41793742,9439793,149861,3.808,3935205,2095065,28.33,13.29,0.72,9.55,37.84
13:38:07.363378467,208524,7490992,1414088,692075,36975535,8699214,122502,3.475,3525323,1759283,32.33,11.09,0.45,13.64,32.79
13:38:09.693857064,110314,2486130,1440282,610071,38577157,8706231,128882,3.574,3605943,1927977,49.99,7.28,0.34,7.51,28.67
13:38:12.014040571,105848,2372704,1183033,559733,42824208,9401414,142201,3.656,3889720,2045163,31.58,10.89,0.62,11.76,41.57
13:38:14.641919551,3028445,74581249,6179481,2464512,77135603,14973204,254986,3.949,6457492,3186200,19.83,10.68,0.36,10.29,46.28
13:38:17.014662571,352768,6847273,1334178,647205,38707412,8878908,135388,3.693,3665726,1967460,25.29,12.23,0.37,18.33,35.05
13:38:19.345125534,90171,2139034,1321203,663802,41901347,8332065,132287,3.806,3475686,1834825,28.74,11.20,0.58,12.82,37.63
13:38:21.664538337,119201,2582085,1185343,574454,122606804,23185889,260287,2.845,9150281,4572311,36.07,3.74,0.10,3.92,41.82
13:38:24.028669790,98321,2277442,1280839,605315,148657348,40973454,465074,2.778,16739926,8122364,26.69,12.95,0.45,14.44,38.82
13:38:26.374071570,108904,2469881,1331806,664476,74431859,14158006,273762,4.012,6822948,2974284,28.46,15.11,0.41,14.09,36.04
13:38:28.752360076,109398,2428921,2273335,1165014,37373131,8345514,127309,3.685,3455126,1826046,32.72,12.64,0.55,13.69,33.71
13:38:31.119693966,256439,5087337,1138831,539887,42158995,9540413,143045,3.641,3928326,2126899,35.40,7.75,0,10.60,38.78
13:38:33.551683317,4985091,84296241,25469162,11767766,62405919,13361252,210134,3.766,5579128,2778017,24.12,6.91,0.34,10.31,40.81
13:38:35.959547246,97573,2204357,1348927,652469,35637466,7707750,113528,3.611,3144191,1694122,57.85,4.37,0.56,5.93,26.19
13:38:38.321906961,95124,2194506,1290400,628730,32350069,8102614,116145,3.553,3269356,1775000,32.46,12.04,0.37,11.27,36.26
13:38:40.689375232,107311,2416554,1104428,548129,38966874,8758423,133754,3.690,3624788,1915768,34.05,12.83,0.30,7.89,40.89
13:38:42.998307205,95200,2198418,2332119,1142617,65839268,14891439,223768,3.504,6385186,3091624,23.02,8.52,0.20,16.08,42.23
13:38:45.324790844,231255,4370884,1435223,686951,38096611,8186580,131556,3.872,3397602,1777582,30.55,9.40,0.68,10.17,40.93
13:38:47.643794009,112381,2689287,6630285,1931387,215528379,37477371,365911,2.535,14435752,7075329,30.86,17.11,0.47,14.44,30.77
13:38:49.978557939,104271,2381057,1282260,619914,39838982,8950278,133398,3.638,3666380,1949179,48.11,6.14,0.27,5.87,35.02
13:38:52.325111099,107879,2340828,57810527,23017053,1606058725,218755111,5169368,5.243,98603092,42591644,45.40,3.78,0.05,4.09,33.27
13:38:54.788568573,458465,13572279,1287042,632497,67211276,12491789,249217,4.141,6018643,2664023,26.63,12.08,0.73,16.06,37.47
13:38:57.127209600,90108,2024192,2420881,1093488,40425857,9059993,137172,3.689,3718051,2000794,25.81,12.69,1.37,15.04,35.65
13:38:59.463472184,232417,4439070,1359116,661021,43446994,8719343,136737,3.801,3597453,1909165,26.88,12.41,0.29,16.93,37.44
13:39:01.787791917,111444,2510012,1298940,638139,32691458,7282476,107895,3.571,3021455,1586445,26.29,13.83,0,16.14,37.32
13:39:04.139729579,108399,2369367,1255303,586149,163295910,42276014,495023,2.851,17364767,8370285,49.17,8.32,0.60,8.98,28.43
13:39:06.504411593,96426,2221572,1276943,629007,43334604,8618840,135060,3.761,3590696,1897838,27.99,11.93,0.48,10.79,41.29
13:39:08.827097259,352040,13985238,1163604,564411,70196734,14125041,284186,4.199,6768684,2861683,28.48,9.34,0.35,11.11,41.83
13:39:11.130391121,105851,2491463,2887516,1208869,1299857604,182572632,4068702,4.964,81963707,35834823,15.10,4.26,0.45,3.05,54.38
13:39:13.965156909,232269,4983306,1663258,770904,76881360,23231461,304830,2.849,10701281,5013291,37.06,8.74,1.14,9.47,37.89
13:39:16.319761753,115906,2527826,1195279,586239,37318396,8492221,125642,3.594,3495567,1904094,49.75,5.97,0.48,6.02,31.29
13:39:18.675972645,154833,2972018,1090303,520679,46229532,10617846,152794,3.414,4475346,2324681,31.33,11.44,0.32,14.57,35.32
13:39:21.023522525,101891,2288479,1250260,593687,78070133,15178190,295475,4.093,7219110,3181924,31.21,7.49,0.74,10.35,42.24
13:39:23.374921828,106109,2290446,3498700,1481198,120924432,23784476,264418,2.791,9472348,4620680,75.53,3.32,0.38,3.29,13.61
13:39:25.719852036,251210,4966715,1116351,522442,38214036,8592788,132705,3.704,3583209,1897292,23.77,15.81,0,15.45,39.53
13:39:28.072561740,88186,2098955,1290063,620927,43103293,8741556,135658,3.733,3634445,1942551,23.28,9.89,0.52,7.00,42.61
13:39:30.411726241,90717,2061192,1456589,712819,725144319,108757525,2407337,4.931,48824898,21975492,11.05,2.59,0.37,2.39,51.58
13:39:33.078378689,157663,3376169,1258162,606535,137484627,26911124,437865,3.403,12867659,5563645,29.45,8.63,0.23,9.51,43.60
13:39:35.457798496,106477,2363575,2624340,1164832,35868842,8375016,117990,3.462,3408516,1895122,34.05,11.91,0.17,10.92,36.16
13:39:37.788417377,253371,4993396,1227052,598050,33647703,7622485,110537,3.482,3174087,1682699,25.48,10.65,0.57,12.56,43.61
13:39:40.121476673,97080,2395755,1736934,711019,40598821,8978151,134915,3.663,3683268,2005741,31.51,13.86,0.66,12.84,31.71
13:39:42.461849404,91561,2096279,1431086,709313,33222609,7780465,112833,3.529,3197508,1736215,32.06,4.01,1.30,11.55,39.55
13:39:47.354890379,88482,2036599,1325355,675177,33698536,7666432,111086,3.542,3136355,1708203,29.06,5.54,0.36,12.29,43.81
13:39:49.694771180,103234,2371682,2280063,954827,544625883,85692202,1866945,4.872,38322896,17485331,9.52,2.55,0.41,1.90,49.57
13:39:52.358748237,116746,2616447,1330234,657428,33879463,7527887,108592,3.521,3084185,1699062,50.65,6.65,0.54,4.72,30.42
13:39:54.707596561,495467,13997179,5688645,1659463,53284342,10374154,136286,3.251,4192592,2150200,54.54,6.55,0.24,7.80,26.65
13:39:57.032693302,96306,2241044,1298000,617685,39490836,8932302,133562,3.619,3690325,1973898,30.61,8.85,0.48,15.29,38.71
13:39:59.375314702,95038,2179242,1378270,680369,62450702,13057603,257859,4.146,6219347,2722725,30.24,9.48,0.75,13.15,39.81
13:40:01.727678131,97843,2237879,2194618,1097541,34910122,7854693,115777,3.560,3251997,1737577,35.00,13.17,1.71,10.54,34.48
13:40:04.055737958,255513,5006457,1342840,638138,182503509,49262466,594917,2.851,20865478,9560671,26.88,13.59,1.02,14.25,36.13
13:40:06.398456708,94356,2139637,1933618,745779,35352776,7790101,115947,3.627,3196339,1704880,33.10,13.04,0.78,10.62,35.94
13:40:08.734750998,112508,2480934,1200196,577961,35565466,8200097,125711,3.682,3414120,1824346,12.93,0.27,7.87,0.25,23.29
13:40:11.402135255,792039,17642838,2555154,1223319,74324468,15548060,295967,3.976,7443896,3267176,35.20,3.94,1.64,10.15,40.38
13:40:13.733269825,218535,5094894,2058282,1023719,38470382,8885131,142018,3.812,3725067,1960128,26.02,9.87,0.66,15.14,43.01
13:40:16.051707989,115453,2608705,1263003,598377,40507596,8663790,135976,3.790,3588000,1891684,36.34,9.48,0.68,7.23,37.36
13:40:18.418850620,117339,2875260,1562737,742667,35249642,7739055,118205,3.698,3196883,1707580,32.67,12.68,1.02,11.44,36.44
13:40:20.770917838,379697,15518664,4922856,1344224,38880559,8557380,133997,3.773,3551851,1865493,29.56,10.01,0.19,15.40,37.04
13:40:23.097245655,106992,2391307,1097387,532216,68136008,15612732,250073,3.699,6759982,3211948,24.92,14.91,0.35,15.32,35.74
13:40:25.460285439,86573,2049319,1385121,676453,72026203,14558740,271263,3.992,6794919,3089406,31.75,9.97,0.96,11.93,37.61
13:40:27.801282799,102227,2325279,1279439,627264,38308379,8368813,123365,3.571,3454372,1854099,2.51,0.61,0.97,0.50,34.13
13:40:30.642016293,134070,2927335,1643833,796392,314555541,51893929,481902,2.422,19895530,9683177,27.78,12.15,0.52,12.23,41.77
13:40:32.997059328,93363,2124105,1165671,580304,99995570,28139431,403794,3.175,12716881,6017082,52.04,6.31,0.44,4.89,30.50
13:40:35.338810352,101517,2215115,1388340,685345,42519425,8562659,129506,3.662,3536578,1901513,30.21,13.59,0.87,11.24,38.61
13:40:37.676957609,97080,2189769,1260736,615837,73027221,13506138,283788,4.372,6491523,2833617,28.56,9.82,0.24,16.80,37.66
13:40:40.009383687,102164,2187043,2517608,1212371,40555162,8937301,142088,3.823,3716387,1945566,29.53,8.97,0.28,6.83,38.36
13:40:42.325114503,116169,2553824,1124695,548691,32918135,7427422,111922,3.645,3070658,1648427,49.15,6.39,0.49,7.08,29.14
13:40:44.663749763,194926,5530126,1354638,677014,38157317,8410790,123532,3.555,3474887,1864900,35.82,11.65,0.76,9.15,36.13
13:40:46.987014397,105563,2429554,1317098,649853,36681732,8119759,120298,3.619,3324276,1799029,17.36,3.21,0.31,4.13,31.96
13:40:49.532998135,213028,4536205,1755231,868547,47129625,9904914,158099,3.778,4185181,2149882,29.71,11.89,0.17,10.48,41.53
13:40:51.838360040,374451,15408146,1130996,544615,78773731,15830941,300471,3.932,7641541,3326014,25.90,13.70,0.48,15.04,41.10
13:40:54.176710768,93897,2184464,2422613,1171720,156577430,43868047,519312,2.853,18204957,8763878,30.17,11.58,1.62,10.13,37.11
13:40:56.527837597,233604,4333140,1261436,598805,34630155,7502492,112748,3.649,3089958,1664196,26.97,15.04,1.00,13.66,33.68
13:40:58.866925970,96954,2196443,2143698,860015,39566796,8964066,138361,3.703,3736883,1996828,32.53,5.98,0.46,5.59,50.59
13:41:01.396147992,113894,2565673,1189202,594913,303808350,51255661,488828,2.485,19671356,9284892,52.99,7.97,0.55,7.81,25.72
13:41:03.753199362,191211,4357631,1196469,571978,36395573,8031461,129495,3.853,3360835,1743550,31.59,14.43,2.03,11.11,33.67
13:41:06.080575363,101710,2215573,1241385,569918,73328961,15197125,296340,4.134,7167851,3197882,34.14,14.72,0.70,9.80,34.10
13:41:08.659430516,2313589,38923315,19311305,6548180,563068503,96568775,1326345,3.309,40088600,18517681,29.99,5.37,0.33,7.44,47.17
13:41:11.009869374,118665,3159819,1348957,650143,63984876,14177097,219715,3.707,5926608,3027042,31.27,8.15,1.02,11.14,37.59
13:41:13.355955689,91548,2114326,2725180,1118823,32960758,7482743,107229,3.464,3095472,1679853,74.16,3.22,0.13,2.74,18.09
13:41:15.695032281,105791,2318182,1242422,606324,35880297,7662932,114911,3.633,3162662,1686179,27.11,13.29,0.38,15.11,38.01
13:41:18.067416244,102261,2337135,1152103,547423,74188684,14331820,294215,4.315,6818112,2991677,35.85,11.02,0.24,9.69,38.66
13:41:20.435431415,128218,3308396,2156728,1104575,37042194,8580196,125886,3.569,3526915,1917927,31.74,12.42,0.24,10.04,39.84
13:41:22.793124030,238878,4382459,1254709,600534,39321868,8135874,130633,3.821,3418427,1768185,33.84,8.72,0.96,11.42,36.54
13:41:25.137722527,89740,2097371,1722645,684569,162513978,27661246,298025,2.720,10955705,5202651,29.40,9.51,0.42,17.03,38.34
13:41:27.461278027,4436194,76190017,42803460,19353693,91078728,18017882,298374,3.902,7646682,3721417,43.90,4.61,0.62,6.33,30.25
13:41:29.930606312,98926,2288264,1540837,665269,32439109,7368504,111188,3.681,3020869,1621773,30.17,5.45,0.68,12.61,39.89
13:41:32.277833317,94055,2168757,7547668,2110348,63061650,13907704,260151,4.072,6388927,2966061,49.59,7.59,0.29,6.59,29.84
13:41:34.629168976,109324,2433597,2329719,1151779,32747150,7728721,111658,3.508,3182864,1730203,30.90,10.19,0.64,10.20,42.85
13:41:36.959763068,228256,4215672,1316532,638079,36585767,8159922,119642,3.604,3320066,1791043,25.99,7.55,0.76,16.94,41.85
13:41:39.331459234,96913,2267539,1535556,704117,37740664,8463555,123763,3.557,3479540,1895905,29.87,13.34,0.44,13.97,37.26
13:41:41.654717718,92114,2158986,1303551,661845,37206018,8050411,118376,3.549,3335807,1788034,22.33,2.98,0.13,3.04,51.03
13:41:43.997048497,142339,4166268,1326734,624299,135142526,37468688,465566,2.892,16097073,7429985,30.73,10.49,0.84,10.45,43.95
13:41:46.320604408,91832,2063967,46057221,19230445,1893780585,246711034,5816542,5.273,110310279,46458804,17.83,6.39,0.45,5.65,45.79
13:41:48.782316134,102284,2308208,2170679,1084472,32675008,7418444,109415,3.575,3060336,1655171,26.74,11.37,0.32,10.98,44.66
13:41:51.134630575,237214,4626411,1325940,638600,36757485,8079754,120831,3.650,3310888,1777833,20.56,16.86,0.62,15.83,38.66
13:41:53.493536385,89244,2038637,2295922,1041027,35677950,8342056,125562,3.639,3449999,1871851,75.22,0.56,0.20,4.03,16.72
13:41:55.822556169,101977,2407070,1258830,614563,35059980,7915965,118534,3.623,3271848,1727339,52.54,8.81,0.13,8.42,24.11
13:41:58.179506117,186803,6275121,9266426,2441512,41646549,10788795,146836,3.178,4620653,2379521,33.89,6.21,0.31,13.50,38.17
13:42:00.497877507,88334,2040983,1564421,711451,76863361,15059535,292912,4.089,7162829,3158255,33.62,12.87,0.68,9.62,37.48
13:42:02.833184320,95837,2221958,2197977,1123528,108479012,21185143,242512,2.862,8473437,4198279,28.50,8.31,1.39,11.59,44.43
13:42:05.224688221,239492,4505818,1439766,670183,905111673,133848080,2964714,4.940,60012408,26648399,11.63,0.46,6.22,0.59,27.79
13:42:07.834414804,276090,7089664,21247039,6499728,66104854,14754296,241747,3.816,6335029,3162593,57.94,4.12,0.51,5.24,28.03
13:42:10.205971295,113119,2494026,1372382,638294,33113439,7482854,110627,3.591,3080840,1669074,30.81,6.00,0.47,14.79,42.94
13:42:12.541014558,132076,2652640,1325950,640012,69143384,13618975,263812,4.088,6452549,2920160,29.11,9.15,0.30,8.13,46.21
13:42:14.858922523,425867,12279270,1461125,699416,34121054,7601444,111873,3.561,3141498,1686344,24.63,15.77,1.13,15.11,38.62
13:42:17.189038401,94941,2152074,1453598,697157,43669837,8471080,131158,3.763,3485543,1856854,30.66,11.01,3.77,13.24,38.41
13:42:19.530052227,137550,3025596,1391489,663966,41608230,8453032,134265,3.815,3519504,1866077,30.63,11.95,1.20,11.34,36.18
13:42:21.887078899,94942,2171863,1352313,671491,32696614,7569196,110050,3.559,3092297,1670413,27.09,12.94,1.45,13.09,38.48
13:42:24.233164585,135897,3772968,4790525,1384113,40407422,8972888,134912,3.624,3722771,2010037,6.49,0.31,8.68,0.32,27.67
13:42:26.894206129,99074,2223023,1398139,708166,64059902,12815093,260605,4.260,6117336,2703465,26.19,12.13,0.76,10.21,42.83
13:42:29.233207846,92903,2116707,2363025,1137465,36171204,8091688,117385,3.547,3309483,1789997,29.96,12.72,0.27,11.77,40.47
13:42:31.575908911,232671,4308982,1239338,601771,36984773,8568514,126975,3.597,3530076,1893614,33.02,5.83,0.24,12.66,38.86
13:42:33.930987897,94383,2156123,1268587,627554,171722737,32297165,352035,2.734,12877543,6281623,30.36,9.40,0.80,12.17,41.29
13:42:37.798666500,97318,2231817,1376838,654152,35618999,7862184,119703,3.614,3312363,1746370,23.07,11.09,0.62,12.71,42.92
13:42:40.126555007,90366,2083894,1354952,665315,48069731,9449377,145173,3.735,3886887,2092875,30.74,8.55,1.10,13.72,40.27
13:42:42.482771437,99068,2276740,1297136,633408,34480361,7981086,119189,3.647,3268303,1743377,51.75,7.25,0.43,6.53,27.51
13:42:44.834362410,4632404,85690319,52864968,23070719,129625947,26268935,481650,4.020,11981667,5260526,26.28,12.55,0.81,14.97,38.24
13:42:47.490614692,109250,2376932,1172802,574158,41940672,9225736,142822,3.749,3809224,2025734,28.88,7.57,1.16,14.77,42.29
