horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
01:23:45.815642215,388635,15805662,1377540,576445,36144413,7739174,114440,3.578,3198791,1669606,49.95,8.77,0.17,8.07,29.21
01:23:48.153661383,93675,2138569,1171826,552340,37643014,8346518,124937,3.636,3435847,1823851,27.40,10.25,0.35,14.89,40.15
01:23:50.507120829,84639,2042378,1213864,588382,66889428,13668325,263521,4.106,6417296,2772655,17.80,1.11,8.61,0.94,20.44
01:23:52.866198966,102316,2311933,2633765,1104939,32920960,7474111,105857,3.445,3073063,1653868,26.68,15.08,0.57,16.18,34.85
01:23:55.198999962,247199,4993585,1042485,499202,166668307,31048676,321518,2.636,12196620,6045463,31.19,13.49,0.32,10.80,38.02
01:23:57.544190922,88218,2065856,1125203,565970,33133928,7272975,108641,3.598,3019688,1610161,29.54,11.57,0.19,9.61,43.28
01:23:59.900389177,90579,2141619,1180411,563062,30639207,6820352,96874,3.459,2800423,1504689,45.58,9.84,0.93,7.76,30.57
01:24:02.236095127,214395,5029442,6353642,1868644,36686739,8451082,126094,3.654,3451069,1848002,29.26,11.29,0.20,10.39,41.57
01:24:04.601363471,88365,2122865,1413244,615226,67806468,14166295,278213,4.045,6877346,2934128,27.37,14.64,0.36,13.50,35.69
01:24:07.444334501,100441,2677693,1115657,534379,33277307,7138035,104307,3.533,2952302,1585014,29.55,11.94,0.19,10.91,40.80
01:24:09.783794277,83654,2059332,1249132,582584,30854021,6981968,98698,3.447,2863408,1540763,29.25,11.55,0.67,10.20,41.10
01:24:12.123709352,251001,5784546,6465141,1993835,36792937,8267820,119108,3.513,3390274,1839881,56.45,9.06,0.09,8.31,23.30
01:24:14.464751782,96699,2241942,1122673,524476,38699123,9227108,125104,3.247,3852513,2049686,34.65,9.29,0.29,10.82,35.74
01:24:16.792217102,119680,3224518,1102947,519015,71517868,14162335,273204,4.012,6809993,2893954,31.30,12.76,0.38,11.25,39.94
01:24:19.115232575,96402,2225219,2166617,1060286,35184663,7736329,109814,3.479,3156899,1710200,32.24,10.74,0.30,15.63,32.48
01:24:21.459746133,287622,6245132,1542467,653123,87613871,22314511,328921,3.215,10230164,4634064,45.67,4.86,0.52,9.48,31.62
01:24:23.793982406,85173,2055110,2535392,769398,32555056,7305969,103335,3.439,3004680,1632692,34.47,8.20,0.77,8.67,38.39
01:24:26.156365233,82949,2058309,1085616,525539,219303487,37458390,356487,2.454,14523983,6845127,53.51,5.77,0.66,8.19,26.09
01:24:28.473435951,94151,2214954,1098871,521040,31329910,7185902,100645,3.419,2944087,1565394,28.96,14.44,0.17,13.66,33.67
01:24:30.805478867,90211,2167539,1092274,509821,73268691,13850938,270560,4.068,6650669,2859117,71.07,3.35,0.02,3.05,18.82
01:24:33.459223849,240973,4874984,1026784,483963,33352527,7706191,108776,3.440,3162131,1693731,24.58,15.34,1.36,14.18,35.95
01:24:35.804432153,84549,2056670,1080968,502128,56923210,16943248,207079,2.761,7500073,3728281,38.31,11.08,0.34,8.66,35.80
01:24:38.151192681,86794,2113990,1135514,546745,37684265,8692125,108425,3.025,3584735,1932678,42.62,10.82,0.10,9.52,31.23
01:24:40.667184122,77665,1967472,1057108,510952,32589237,7238773,99737,3.371,2958340,1626347,11.90,2.22,0.05,4.37,56.33
01:24:42.999283222,85361,2091740,1122355,520882,63023382,12875339,252592,4.069,6208118,2688895,24.84,12.85,0.46,14.88,38.01
01:24:45.305963788,79669,1962606,2236634,1038254,31215459,7093671,97876,3.401,2877756,1581170,22.51,13.33,0.49,13.20,41.45
01:24:47.627065553,235632,4504947,1193147,549076,29591345,6963740,93422,3.290,2839592,1563064,35.72,6.40,0.99,13.67,35.84
01:24:49.931827340,88136,2179126,1058321,479894,32719579,7382616,103475,3.432,3014569,1629853,30.99,8.80,0.23,16.22,35.89
01:24:52.295242055,443888,15241821,6419706,1769375,34363290,7559449,104381,3.415,3056736,1672799,32.12,13.25,0.27,11.04,33.47
01:24:54.611300984,86178,2054061,2448933,883560,27710241,6555723,90801,3.405,2666877,1464326,32.23,14.23,0.39,13.46,31.09
01:24:56.943038160,96847,2341854,1020802,475961,34147553,7587049,108627,3.474,3126794,1691284,27.98,13.30,0.34,10.92,37.70
01:24:59.275836678,84519,2040401,1120789,521143,33959583,7416863,104773,3.480,3010765,1622674,32.26,6.52,0.43,18.95,34.90
01:25:01.632391109,82609,2041281,1293979,607615,30449573,6963329,93436,3.282,2847114,1576895,23.48,15.87,,15.07,38.28
01:25:05.564485229,79565,1928011,2372195,1115906,33280730,7181012,96264,3.303,2914009,1592990,29.55,13.98,0.35,14.18,34.84
01:25:07.873820378,227315,4269023,1309164,544418,32042196,7302241,103074,3.438,2997799,1619992,28.69,3.86,0.17,18.77,38.46
01:25:10.187917409,93314,2475797,993761,463628,36544586,8053652,117101,3.545,3303465,1770491,23.69,10.65,1.30,18.56,36.89
01:25:12.536898540,403566,11423084,8610119,2303986,31362821,7140504,95178,3.285,2897133,1582642,53.82,5.11,0.73,7.79,26.56
01:25:14.858703161,98635,2439446,1094609,490171,32890386,7409905,102514,3.372,3040264,1650870,22.75,15.91,0.15,12.03,42.54
01:25:17.231022653,85902,2038202,1096385,494142,67987783,14124111,280254,4.118,6805094,2954465,30.12,13.51,0.22,13.91,33.97
01:25:19.574795383,83931,2021712,2192253,1084547,34132471,7283374,98774,3.301,2991823,1620911,28.61,14.08,0.31,10.81,37.94
01:25:21.908990109,85509,2015031,2429727,1021484,166360715,43432593,532516,2.885,18457169,8622781,13.13,8.02,0.41,3.97,56.41
01:25:24.240201307,84025,2090527,1107754,509941,33337223,7413678,107444,3.549,3027181,1644119,25.89,15.03,0.16,14.21,37.94
01:25:26.602497392,81105,1965726,1144508,539302,30120063,7148133,97110,3.346,2901980,1594189,27.16,12.17,0.75,12.71,41.43
01:25:28.952802557,92611,2179047,1440522,564960,32380923,7520694,104969,3.393,3093976,1676711,26.36,13.17,0.17,10.79,39.71
01:25:31.302949966,115943,3241712,1159066,522715,666533558,125092575,2273700,4.009,56717441,22743745,29.19,6.50,0.14,6.86,48.64
01:25:33.827776544,82721,2094421,2259621,1081959,28773502,6853156,92690,3.306,2803480,1521557,29.92,13.25,,15.20,36.67
01:25:36.160840618,231717,4592084,1114229,520187,30658641,6886184,98967,3.529,2804611,1497073,27.09,10.47,0.41,15.36,40.83
01:25:38.501132612,270509,10766364,5045668,1451233,188196970,32947400,319337,2.500,12773194,6161465,29.39,13.41,0.43,14.12,33.00
01:25:40.806514919,80731,2017207,1294273,597539,31992702,7153739,99445,3.429,2899933,1547289,59.63,4.76,0.09,3.63,27.19
01:25:43.322908726,82720,1982448,1161904,520794,32678439,7455693,100879,3.311,3046383,1661099,26.11,12.26,0.18,13.11,38.83
01:25:45.643507068,72555,1807694,1104207,520430,62908817,12415982,250595,4.154,6032723,2556899,31.13,15.96,0.15,13.91,30.96
01:25:47.962995184,84728,2046183,2326273,1086754,224124686,39961093,376612,2.438,15449382,7496884,23.87,15.68,0.46,13.01,38.45
01:25:50.289780252,232626,4801468,1399533,581977,35865967,7599641,102610,3.332,3079238,1695541,23.83,15.17,0.61,14.82,39.84
01:25:52.627892548,351656,9119506,1103666,525462,33872117,7717063,112107,3.520,3185300,1722546,35.29,17.32,0.33,12.57,29.07
01:25:54.997432794,89071,2157840,1133347,516013,33534431,7631645,101578,3.274,3102513,1725585,54.51,6.21,0.85,8.82,24.28
01:25:57.320615090,82438,2003206,1041874,477161,34062119,7290137,105955,3.527,3004518,1587712,24.94,10.20,0.40,9.11,45.42
01:25:59.628918408,83710,2022189,1071386,493266,65941294,12944866,256476,4.103,6250712,2797196,28.72,13.69,0.39,14.20,34.44
01:26:01.944427048,84445,2066620,2283444,937388,91468002,26422716,348297,3.264,10670326,5278215,29.50,13.92,0.34,13.00,37.47
01:26:04.258379122,90692,2218014,1819412,797943,35109230,7831001,110843,3.480,3185571,1713613,22.70,4.14,0.15,19.51,46.68
01:26:06.604167765,217215,4101915,1135065,521387,34845956,7883125,106057,3.292,3222110,1778630,26.88,11.79,0.27,14.43,39.57
01:26:08.945590433,82280,2081542,1098061,507677,31445402,7143256,96048,3.293,2916709,1593013,26.53,11.56,,17.17,38.50
01:26:11.282081294,79929,2088316,1195515,573555,441645948,110417779,2129219,4.183,50901302,22799173,73.98,1.50,0.03,1.10,15.69
01:26:13.644582243,89336,2090281,1055392,489025,244560356,42139330,407821,2.486,16407984,7764463,31.98,8.73,0.70,10.45,39.56
01:26:15.982613034,91766,2153748,1114098,506292,68863024,13082562,259655,4.145,6264506,2727701,20.71,12.25,0.23,14.20,41.35
01:26:18.305000218,83124,2126084,2247449,1074830,32010802,7133311,100729,3.446,2923112,1588280,25.51,11.35,0.16,9.30,47.21
01:26:20.729651231,240379,5107278,1220369,563344,32526969,7366962,102718,3.409,3012802,1649366,42.85,11.92,0.33,10.23,28.06
01:26:23.217839744,98384,2318181,1119252,526039,34884678,7739740,108026,3.423,3156022,1731780,55.20,6.91,0.24,7.88,24.86
01:26:25.581853975,82200,1962871,1169676,543426,32458761,7068770,91442,3.210,2848759,1581650,24.51,11.05,0.15,10.64,46.20
01:26:27.905943221,76705,1937437,1090252,503616,37603807,8348653,124617,3.567,3493334,1814881,33.89,11.95,1.67,13.98,30.16
01:26:30.331198007,74307,1889413,2195358,1082500,31829339,7291725,96744,3.273,2955784,1644438,29.45,9.12,0.52,11.70,41.41
01:26:32.671171877,1200964,29344934,1748605,884495,29977495,6825517,92163,3.298,2794180,1513882,32.70,10.10,0.40,8.43,40.73
01:26:35.186327204,99447,2261632,1191624,567904,31762106,7047627,98251,3.410,2881618,1564988,26.28,14.54,1.31,12.81,36.53
01:26:37.513805375,85082,2075345,1167319,556128,30011395,6949947,94804,3.344,2835113,1545482,49.96,5.75,0.83,7.14,29.63
01:26:39.847160654,364342,14528973,1242798,539629,35426770,7930573,111489,3.436,3245008,1757420,23.82,15.29,0.38,12.89,39.44
01:26:42.174946249,177365,4271627,6497284,1981545,70474790,14559486,277647,4.027,6895005,3039654,30.72,8.29,0.40,16.53,36.65
01:26:44.498331069,90444,2136446,2489019,1093624,33552219,7983205,108262,3.384,3198939,1741678,32.57,8.72,0.12,9.81,40.97
01:26:46.863161212,228808,4322096,1001618,472215,33579456,7504825,108906,3.562,3057136,1639011,23.48,11.73,0.36,14.32,38.66
01:26:49.193774348,85268,2160681,1105110,516660,61209215,13999049,162832,2.904,5607434,2963355,27.42,14.26,1.14,13.43,35.64
01:26:51.551468770,85658,2064379,14363115,6399259,118042053,24980633,416977,3.828,10893102,5230446,50.98,6.74,0.08,5.15,29.80
01:26:53.915704007,90950,2214791,1114833,517459,34507207,7467022,105370,3.432,3069811,1643126,26.18,18.28,0.19,15.71,34.12
01:26:56.232516155,84440,2059434,1041214,478117,73729986,13002925,264564,4.242,6237346,2716577,27.64,14.69,,18.17,32.34
01:26:58.561151682,75430,1884114,2167101,1069036,33953199,7600623,108177,3.464,3123217,1686290,24.91,15.24,0.28,14.32,38.28
01:27:00.885389434,88983,2119377,1194223,529010,31504831,7089115,96736,3.336,2899990,1570450,46.72,7.81,0.84,9.82,29.11
01:27:03.233304150,80671,2074539,1075003,510843,31350072,7035553,99438,3.448,2883524,1558628,29.68,12.03,0.17,9.64,36.89
01:27:05.560975603,199768,7263831,5182475,1452087,31889103,7194523,97555,3.334,2926297,1582549,30.05,12.50,0.16,11.41,38.69
01:27:07.872736276,79476,2012550,1187808,567100,29969384,7108264,96321,3.331,2891650,1603784,60.26,2.78,0.20,5.43,25.19
01:27:10.198794737,81214,2045224,1193999,549848,194898455,34280556,339507,2.566,13231882,6394255,26.62,11.87,0.40,14.14,39.78
01:27:12.568852636,400606,10807451,1260146,591877,76130534,15020053,272028,3.845,7074863,3126926,29.26,13.50,0.30,10.85,38.54
01:27:14.893955769,85506,2061921,2830450,1181844,33249537,7478321,104595,3.454,3028028,1649243,13.29,6.67,0.07,5.73,61.59
01:27:17.326317337,210453,4011213,1191092,548834,32968390,7543323,104102,3.384,3076007,1707066,23.56,13.96,0.29,14.28,39.05
01:27:19.653785089,77189,1925718,1120302,534634,35623186,7559771,105693,3.399,3109554,1675602,27.28,13.58,0.56,14.57,38.39
01:27:21.970481588,85681,2078726,1143084,538416,30800172,7037275,96839,3.342,2897380,1575602,45.94,7.92,0.07,8.56,30.26
01:27:24.312369752,85611,2131924,1118861,517489,31759366,7561302,101129,3.285,3078487,1719540,26.65,14.51,0.15,16.43,36.48
01:27:26.641379045,80803,2031240,1100825,531459,59065627,12273336,243615,4.107,5931836,2547294,31.43,12.28,0.40,13.59,35.22
01:27:28.970699461,79585,2050926,2100877,1026936,29818436,6735882,93865,3.398,2762432,1492230,28.69,7.94,0.32,14.80,43.51
01:27:31.297132097,220527,4301996,1115752,522284,453004608,84659645,1767651,4.553,38823185,16801582,67.03,3.94,0.07,2.85,21.03
01:27:33.640106595,80756,1982853,1040768,486189,36343220,8068567,117589,3.531,3330181,1775124,32.39,7.34,0.53,6.50,46.73
01:27:36.169840260,86290,2074415,9646506,2507307,32313122,7466807,102495,3.383,3029537,1662987,52.54,8.21,0.30,8.56,24.78
01:27:38.524782386,80680,1982387,1067310,494803,33086223,7426018,104643,3.453,3030923,1659041,30.43,13.62,0.24,10.36,40.04
01:27:40.837119655,77160,1907689,1101620,527135,71949900,14284322,271283,3.964,6844091,3004918,52.91,5.72,,6.58,28.66
01:27:43.181951857,91509,2133976,2314247,1081004,30897502,7054105,92976,3.258,2853714,1577877,27.79,11.07,0.91,12.46,38.29
01:27:45.484650659,228779,4401692,1167447,536287,31451954,7158403,97848,3.363,2909214,1611516,26.07,9.25,0.51,8.56,44.04
01:27:47.843724815,76931,1879649,1103352,518516,32608445,7322151,101089,3.408,2966065,1615381,26.20,14.86,,13.70,35.61
01:27:50.153570469,77783,1929970,1105517,529341,31695698,7235564,97785,3.306,2957621,1612117,56.11,7.55,0.17,6.81,24.26
01:27:52.506698478,439173,11820987,1155869,526189,35803470,8224207,122006,3.616,3374490,1776877,28.82,13.53,0.15,16.28,35.94
01:27:54.839671889,83598,2025819,1125464,497723,69656727,13580519,267035,4.118,6484443,2847923,22.75,12.26,0.54,15.04,42.10
01:27:57.161573712,86361,2087504,1210515,572168,30740869,7312923,101865,3.455,2948166,1623591,32.86,9.78,0.29,16.29,35.15
01:27:59.498275903,92127,2204375,1057520,484929,33238843,7308001,100300,3.364,2981307,1646739,25.20,15.15,0.21,16.17,34.44
01:28:01.845100060,129275,4015689,7564583,2112185,151525986,42002002,483338,2.785,17357728,8368880,28.95,11.84,0.17,10.61,39.00
01:28:04.155480880,84693,2119317,1099203,522793,34102642,7452433,103547,3.420,3028073,1667117,24.23,13.29,0.69,16.93,38.40
01:28:06.491952197,84874,2122655,1125821,531891,30950270,6962833,95262,3.340,2852127,1547473,53.48,7.53,0.41,6.98,24.45
01:28:08.814614978,84168,2087093,1164531,532121,32201926,7449074,101614,3.343,3039280,1675165,27.85,4.44,0.30,16.90,43.82
01:28:11.151770418,83335,2058829,1075080,505130,71516185,14390891,271705,3.911,6947951,3010275,71.99,2.15,0.04,2.57,19.76
01:28:13.510852702,85382,2059034,2284598,1057529,34108479,8033449,120886,3.626,3334118,1800799,29.12,9.53,0.21,11.20,39.99
01:28:15.849655137,231276,4481807,1082364,494653,34318788,7055422,102587,3.554,2886625,1542614,19.40,10.37,0.11,10.64,40.85
01:28:18.188366698,79144,1968280,1120463,530178,36294337,7887294,106945,3.325,3216641,1760659,27.28,9.58,0.37,13.18,40.62
01:28:20.517256458,82106,2100485,1141402,545140,30401408,7050248,98364,3.421,2875000,1576041,53.35,6.83,0.08,8.48,26.54
01:28:22.851953782,92608,2183235,1270033,574084,30633446,7508506,101343,3.392,2987600,1533601,28.28,9.16,0.91,16.16,37.77
01:28:25.187735186,94280,2302464,1441802,568504,65527990,12872863,259664,4.220,6153453,2706690,31.42,13.41,0.33,13.15,36.54
01:28:27.546328722,290282,11389267,2387902,1121237,30335950,7063853,97488,3.366,2896274,1581174,28.17,14.62,0.25,13.55,37.16
01:28:29.867969966,240608,4783489,1095765,483634,33367690,7536701,104870,3.408,3077430,1667946,27.84,13.08,0.19,18.21,33.27
01:28:32.217611366,2209466,45349590,7223238,2269658,36094168,8007634,113471,3.491,3250206,1793628,24.26,15.17,0.33,13.91,38.18
01:28:34.554838641,78569,1986388,1202308,578303,30742871,7050837,100001,3.455,2894230,1570228,42.37,8.04,0.10,8.76,34.33
01:28:36.902723047,95322,2251157,1080357,493051,31807958,7377241,100260,3.346,2996467,1658687,27.00,14.32,,11.67,37.46
01:28:39.343832808,82680,2051411,1017197,473850,79511440,17321481,311019,3.758,8277243,3645260,27.09,12.79,0.34,13.12,36.31
01:28:41.673784149,83756,2044917,2004382,989783,41780244,10935298,145044,3.185,4553796,2284161,31.85,10.46,0.48,14.84,38.14
01:28:44.003588366,224610,4248561,1029898,476372,36757196,7454609,106008,3.464,3060249,1660988,25.23,5.23,0.29,16.42,44.12
01:28:46.340015644,77808,1964603,1127433,507770,31851851,7281069,102578,3.438,2983800,1625107,24.50,14.84,0.25,10.00,40.90
01:28:48.701545754,88519,2242814,7152258,1979321,30665229,7225030,97259,3.308,2940492,1615577,40.93,10.04,,10.53,32.19
01:28:51.043271514,93782,2257656,1091166,487928,33264068,7271350,100259,3.367,2977595,1628230,35.12,2.34,0.28,1.58,33.04
01:28:53.403001172,74648,1914169,1089014,508053,65173989,13186758,258379,4.135,6249191,2810717,25.32,8.47,,18.56,41.15
01:28:55.720470223,77729,1999490,1178326,562856,31607128,7273623,95302,3.208,2970345,1668626,22.33,15.18,0.31,16.37,37.20
01:28:58.046431786,78724,1922010,10468178,2724373,30971398,7267611,94633,3.270,2894028,1593440,26.68,9.83,0.33,16.31,40.95
01:29:00.407310399,83091,2064324,1097065,511425,32222753,7344468,104341,3.484,2994467,1650806,26.92,3.90,0.47,12.31,47.36
01:29:02.720057257,76004,1877901,1216700,545037,33208680,7824964,105545,3.304,3194000,1737328,27.82,13.75,0.37,11.63,38.72
01:29:05.070912237,94935,2303935,1055628,483913,34227831,7344007,102042,3.402,2999381,1635320,52.50,8.20,0.34,6.84,26.02
01:29:07.413406454,84520,2059936,1047927,481608,34272082,7586671,107160,3.443,3111976,1689034,8.41,3.69,0.36,3.23,59.77
01:29:09.738459437,79889,1966927,1209641,518175,65029073,12847703,258761,4.234,6111810,2690411,28.43,13.80,0.20,14.27,33.22
01:29:12.071125978,1138530,20290524,10194723,3852140,45703570,9378112,136438,3.518,3878186,2037184,22.65,15.43,0.34,14.73,39.17
01:29:14.373269746,223746,4286266,1093188,504477,36111207,7762535,108104,3.437,3145366,1699404,23.32,14.60,0.22,15.33,36.34
01:29:16.720970195,76422,1918881,1120865,533039,30331904,7132368,96717,3.320,2912775,1584977,23.62,14.82,,16.20,39.43
01:29:19.042024028,84295,2196022,1183618,543786,31956115,7237012,96971,3.284,2952805,1615965,63.12,2.27,0.07,7.19,22.36
01:29:21.356915358,78653,1921235,1076532,493930,29115102,6926527,93237,3.321,2807428,1559682,24.54,14.70,0.42,14.06,39.83
01:29:23.683563672,74206,1873871,1170889,521449,34656542,7835095,113119,3.412,3315611,1735368,31.08,14.74,0.33,14.41,33.92
01:29:26.004554966,77602,1953012,1096989,508340,28867179,6746880,90370,3.315,2725947,1480604,22.97,9.77,0.16,18.08,40.13
01:29:28.318666361,79552,1924187,2036580,991815,245453939,44692617,420141,2.436,17245447,8380950,25.05,12.87,0.45,15.31,39.46
01:29:30.656120441,212510,4063231,1019529,476406,32990055,7363225,102283,3.398,3009867,1628465,30.24,12.71,0.42,15.47,33.52
01:29:33.008121634,88295,2159829,1016090,471947,34072015,7475901,105748,3.460,3056089,1648047,31.65,14.50,0.41,12.53,32.94
01:29:35.332954366,80383,1970382,1088243,511090,30247324,7104231,97404,3.353,2904843,1583723,53.25,6.23,0.18,5.72,29.76
01:29:37.679944325,81619,1931600,1091098,491396,36873811,7698701,109540,3.433,3191055,1702150,30.88,13.52,0.17,14.32,32.98
01:29:40.036215360,76789,1901315,1060846,492647,67687938,13171265,254038,4.035,6295934,2693809,28.66,7.02,0.19,15.23,38.96
01:29:42.360146586,101819,2522733,2110233,1038743,33448360,7292604,96590,3.281,2943991,1607068,26.60,14.56,0.46,12.12,41.03
01:29:44.681552371,216852,4106882,1084315,483596,31257261,7293714,98618,3.322,2968901,1617183,25.34,12.99,0.58,12.44,41.12
01:29:47.022479535,80704,1910287,1398039,571070,33437304,7686790,112025,3.529,3174719,1707531,25.15,12.93,0.34,10.43,39.07
01:29:49.360207743,146682,4782191,6607084,1707189,36157679,8451633,115189,3.356,3432090,1869382,54.75,8.03,0.08,8.03,24.85
01:29:51.668091307,92180,2185506,1007732,465752,645792341,169632131,2342080,2.978,78651592,36332067,29.48,13.06,0.28,10.48,39.46
01:29:54.044758644,75741,1913179,1159213,521874,239143198,41427430,492209,2.910,16912862,7725336,25.78,15.44,0.45,11.20,39.76
01:29:56.360582535,76559,1967438,1272720,612927,32581013,7364671,100903,3.372,2992315,1616809,25.44,11.64,0.33,11.25,44.50
01:29:58.687165246,79477,1917471,1162138,546883,33694639,7558852,101990,3.335,3057799,1653715,23.02,13.90,0.25,13.09,37.42
01:30:01.014661928,146182,3181576,1052123,489947,33187551,7368500,103068,3.415,3017892,1630368,35.50,10.77,0.32,8.41,36.79
01:30:03.363259499,78630,1951160,1088260,504729,31414057,7417990,106694,3.518,3032975,1636794,19.64,11.23,0.47,12.77,38.16
01:30:05.686517336,87345,2119468,1131119,514416,32240404,7200971,102070,3.465,2945628,1598457,49.95,6.16,0.25,8.17,27.68
01:30:08.037593965,85286,2027233,1115559,506853,31140914,7223249,105452,3.552,2968557,1609821,25.89,10.95,1.12,16.26,37.58
01:30:10.358393978,83714,2072008,1204053,537833,61333175,12799512,258243,4.245,6083678,2693191,27.71,11.82,0.29,14.47,37.75
01:30:12.712906850,88346,2248850,2193855,1074903,30245167,7074604,95688,3.313,2888034,1577250,35.48,5.59,0.31,11.72,38.93
01:30:15.043403268,223376,4151636,1157427,528136,37216467,8242844,114810,3.412,3365249,1801002,27.62,12.84,,14.62,39.74
01:30:17.359842496,76822,1905341,1056327,491195,32612552,7615138,109045,3.478,3135386,1676663,24.85,15.11,0.47,14.43,37.64
01:30:19.684182084,76109,1960986,1225703,572893,202227494,36216109,337847,2.411,14014988,6643290,50.84,6.15,0.23,5.66,30.47
01:30:22.061172246,133900,2991051,5981510,1735226,33494455,7236259,102888,3.481,2955660,1615232,28.32,16.18,0.49,14.91,35.69
01:30:24.408688851,81733,1973619,1071509,504870,67799582,13361813,258614,4.057,6374981,2791760,27.82,13.42,0.37,14.28,36.29
01:30:26.748046181,75970,1926222,2182044,1040181,31470474,7154315,95217,3.272,2910147,1574737,27.85,10.65,0.34,10.85,44.14
01:30:29.104479874,228995,4340001,1079937,486231,35933555,7990216,113458,3.481,3259357,1751512,10.34,3.21,0.24,3.28,55.62
01:30:31.451803809,83723,2060532,1212267,565666,194530104,43505484,859414,4.382,19614592,9066196,48.07,4.62,0.15,8.87,32.56
01:30:33.821148943,77483,1943723,1218015,568077,31489034,7065038,95778,3.324,2881821,1575067,47.92,7.92,0.41,8.49,28.15
01:30:36.141521069,83599,1992280,1034474,483278,34345460,7708646,107953,3.455,3124364,1735113,30.20,9.09,0.21,10.46,46.34
01:30:38.447497209,76169,1898331,1199293,548283,65550866,14016320,272435,4.135,6587846,2866797,24.35,8.97,0.46,12.79,43.65
01:30:40.766217146,196397,7261701,10016370,2535643,29797669,6897160,92145,3.275,2813166,1545299,48.12,6.62,0.43,5.53,31.81
01:30:43.084375074,85551,2091983,1128047,519663,30482979,7016691,95930,3.380,2838538,1555611,25.51,13.90,0.46,11.49,40.75
01:30:45.415109403,212746,4032755,1193944,543260,29638814,6931062,97997,3.472,2822803,1542338,26.69,14.46,0.35,13.11,41.73
01:30:47.724251588,73568,1809759,1175715,530837,31805344,7331670,103739,3.457,3001109,1614520,29.22,11.74,0.17,14.54,37.74
01:30:50.036214843,81153,1973792,1162918,543967,30534299,7271106,96964,3.297,2940860,1654685,53.92,7.12,0.21,7.00,25.98
