horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:02:05.781504539,99303,2223919,11525179,3045845,105734850,17858820,328192,3.947,8314575,3597940,26.08,17.02,0.25,16.07,36.14
14:02:08.102075662,109622,2346541,1407897,714189,41073888,9031623,139975,3.707,3776389,1994936,29.62,14.13,1.29,14.60,35.46
14:02:10.457112101,125336,2867403,1498378,706013,43483651,8402134,130646,3.704,3526788,1821489,47.62,3.96,0.31,12.96,29.86
14:02:12.796070376,108263,2350236,1169828,566480,47382086,10254405,162317,3.715,4369101,2234689,49.89,6.41,0.47,8.41,29.60
14:02:15.110883670,106169,2389194,1373816,676754,39290547,8891823,127463,3.503,3638802,1947041,34.44,11.83,0.64,11.04,36.06
14:02:17.548001898,4998719,80290539,49823124,22023191,153460083,30028068,523842,4.023,13020695,6143144,26.48,9.45,0,7.32,38.73
14:02:20.004401176,109130,2447536,1310013,648073,69104346,14847830,294490,4.205,7003788,2985117,34.18,13.02,0.40,12.80,31.55
14:02:22.381842682,120851,2711560,2999115,1311054,38917593,8681571,135406,3.741,3619719,1908550,37.02,7.44,0.14,10.27,36.74
14:02:24.700240500,277884,5473555,1512247,710612,37084653,8282442,125338,3.639,3443910,1832089,29.40,13.51,0.51,12.82,36.83
14:02:27.036558703,112065,2486251,1315065,634771,37717757,8281926,124503,3.657,3404671,1837093,33.21,12.13,0.31,11.74,37.35
14:02:29.382693062,117307,2611020,1258290,613616,40467836,8747752,134225,3.678,3649103,1919254,37.30,11.70,0.38,12.04,32.50
14:02:31.706079879,101823,2269800,12862057,3288596,36045193,8137072,122123,3.618,3375081,1800422,30.98,12.17,0.22,9.68,42.91
14:02:34.017627122,100618,2235357,6516297,2021308,43689721,8948322,140307,3.760,3731309,1971622,26.66,12.84,0.12,9.82,43.01
14:02:36.515592410,5139593,87999830,55199547,23529516,417224195,72416648,1518257,4.682,32430824,14952858,44.90,8.63,0.41,8.75,31.52
14:02:38.935463045,241394,4581608,1363758,666705,34860952,8081866,119016,3.581,3323088,1778006,29.20,12.66,0.31,11.30,41.42
14:02:41.274783257,106384,2396528,1796106,715822,48319893,9864873,155758,3.775,4125790,2157838,35.04,16.06,0.22,14.48,31.00
14:02:43.768342425,151823,3785417,1396086,685341,37669394,8454925,118261,3.386,3492264,1884459,58.79,6.13,0.18,7.27,23.83
14:02:46.120977711,105491,2423893,1202529,573309,41727934,9103255,141205,3.721,3794566,1994567,39.72,7.67,0.14,10.12,36.86
14:02:48.484343301,110040,2460551,1186674,572024,39245839,8819433,132949,3.605,3688175,1944632,42.26,7.78,0.30,8.62,37.10
14:02:50.829353238,120301,2629892,1610471,786013,38781964,8638209,134791,3.726,3617511,1913282,29.44,15.15,0,11.18,39.52
14:02:53.307785151,189564,4252696,1294813,624906,48412292,10227531,164094,3.856,4255984,2257623,24.09,16.59,0.62,15.60,37.20
14:02:55.730169966,5280451,90935548,52008501,22511272,174764652,33433734,575720,3.964,14522645,6851542,38.89,1.23,0,0.86,39.66
14:02:58.305729206,103561,2369562,1941459,916463,59967376,13643041,250860,4.033,6219450,2857604,37.15,10.72,0.60,8.38,34.34
14:03:00.641807313,92110,2170441,1483266,700603,44531926,10540861,152758,3.456,4420075,2097958,22.58,14.18,0.36,14.37,39.51
14:03:02.959861186,93927,2081710,2121831,959911,38619464,8421681,128152,3.689,3473795,1853587,74.09,3.02,0.37,2.63,16.86
14:03:05.297070606,240427,4474813,1084173,520130,41101346,9191121,147834,3.857,3832455,2000296,28.70,15.70,0.33,12.58,35.99
14:03:07.633481502,108584,2433774,1251700,623443,45002897,10270097,156560,3.657,4280784,2093616,44.48,9.97,0.13,7.31,34.73
14:03:09.966053049,110064,2474932,1230649,585207,44211409,10974459,145356,3.205,4535393,2449178,54.17,4.64,0.09,8.56,26.75
14:03:12.292604447,121694,2733879,1317124,625122,36115717,8155054,123310,3.665,3364866,1813522,31.39,11.36,0.30,14.32,35.33
14:03:14.735680942,4881967,80328381,52460111,22426863,255530317,45210186,901626,4.493,20067337,9026887,28.75,4.96,0.13,7.41,47.89
14:03:17.173790401,161143,3181593,1431787,680175,52075423,12153114,150225,3.011,4988781,2671938,25.06,5.64,0.35,9.04,49.74
14:03:19.652172018,103654,2285979,1150023,553514,47557114,11312884,163916,3.455,4744705,2435358,34.90,13.61,0.20,10.59,31.05
14:03:21.994517582,109643,2401352,1220307,606631,41674208,8899024,135544,3.689,3674692,1964298,71.07,2.76,0.28,3.62,18.06
14:03:24.353660891,436656,12545452,1145115,560776,40952314,9322565,147951,3.812,3881675,2068985,32.16,6.76,0.49,10.52,41.12
14:03:26.701931467,106912,2375045,1177009,567659,85267519,16970790,316323,3.929,8051453,3558501,31.87,13.63,0.15,13.88,32.16
14:03:29.044300849,109428,2340951,2201636,1090905,38699755,8836461,133974,3.690,3630271,1951918,34.51,6.61,0.31,9.98,43.51
14:03:31.410241309,262868,5152198,1143929,552645,40733412,8956117,139765,3.754,3722992,1964699,27.83,11.62,0.63,13.15,39.31
14:03:33.809502170,4964292,83673754,60611300,23448952,1018340128,150838951,2993823,4.487,66727205,28571175,24.67,13.44,0.42,11.51,32.88
14:03:36.292001925,113718,2539595,1174046,557840,39433576,9046259,137026,3.670,3733513,1985367,32.60,14.16,0.17,9.43,39.75
14:03:38.622381197,108925,2468174,1155595,552988,43164766,9567527,140038,3.576,3916137,2122064,12.06,4.08,0,3.42,54.68
14:03:40.965656903,128488,2956927,1235799,589714,40565807,8798512,134202,3.695,3632085,1926507,36.48,13.14,0.22,12.01,27.54
14:03:43.329660744,203243,4585314,1844366,693608,43469810,9352296,149091,3.795,3928155,2055964,30.66,13.84,0.24,8.06,40.47
14:03:45.652733974,267025,5444002,8119821,2091443,41043345,9092853,138599,3.689,3756874,2008223,37.53,12.09,0.44,11.99,32.66
14:03:48.006758047,107706,2369247,1187485,565235,41027223,8942251,134914,3.664,3681752,1937875,34.83,7.94,0,10.13,41.45
14:03:50.344598543,107133,2488911,1505879,637080,41041250,9043768,139380,3.719,3748049,1952403,53.93,6.87,0.25,7.61,25.07
14:03:52.705741569,4282053,76682519,80237375,29853510,1800164507,231369532,5329881,5.113,104242251,44063674,60.07,2.20,0.11,1.49,24.02
14:03:55.259977797,106352,2516830,2301025,1081213,369858825,63724336,577099,2.353,24529100,11702618,26.98,1.15,0.24,0.89,47.36
14:03:57.665779098,352371,6655458,1251063,603076,38539698,8552816,136533,3.847,3548773,1889710,30.47,12.23,0.19,13.59,36.89
14:04:00.007895415,108130,2393508,1135451,548489,42861478,9114187,141197,3.742,3773802,1992582,27.48,12.82,0.76,10.05,39.42
14:04:02.379043038,97950,2342110,1236117,598607,39945113,8403644,133172,3.780,3522986,1863983,52.21,5.27,0.49,7.48,28.89
14:04:04.737960674,97038,2177266,1393573,676177,43520009,8926840,138734,3.765,3684374,1942046,30.99,10.93,0.73,11.72,38.52
14:04:07.674165936,251289,4643405,1109212,534934,40735198,8937886,139159,3.760,3701405,1937282,24.77,14.80,0.72,11.83,40.67
14:04:10.026983037,106365,2615088,1166579,552133,42173167,8165579,133311,3.919,3402022,1761845,32.50,12.50,0.36,10.78,33.46
14:04:12.643203245,1978077,33012086,4735349,2183606,110788443,23328220,386543,3.798,10176546,4768888,24.72,12.36,0.64,12.02,41.68
14:04:15.030904672,167000,3644535,1694149,807322,70107665,14695238,286079,4.170,6859660,2987948,24.29,13.50,0.31,12.72,40.50
14:04:17.366629440,110433,2456505,1281580,604894,39987669,8565822,133978,3.770,3553785,1871153,27.24,11.37,0.49,18.87,36.67
14:04:19.716140209,94383,2077165,1278860,617705,39089081,8677538,132085,3.709,3560964,1919156,32.34,11.63,1.79,12.08,36.75
14:04:22.088012574,402713,16976241,1391253,636503,43779745,8704379,137922,3.813,3616705,1914905,52.39,8.76,0.51,8.03,25.74
14:04:24.408802254,128227,3197446,1307336,654755,43179963,8469511,134213,3.815,3518122,1865651,26.63,12.84,0.52,9.57,42.97
14:04:26.752533084,94326,2149542,1349097,639321,35381738,7821909,117963,3.688,3198822,1691204,29.61,13.24,0.82,12.42,38.73
14:04:29.113587174,93746,2107764,1308932,625644,40205044,8844618,131077,3.611,3630112,1961679,30.17,13.61,0.60,16.23,34.58
14:04:31.692406015,1572433,27732295,6680113,2925518,76992188,15333190,244608,3.830,6386779,3153347,28.37,10.43,0.61,6.38,40.20
14:04:34.073010498,313198,5879186,3463608,1539340,48204520,10034243,156697,3.751,4176947,2187531,25.47,9.09,0.17,9.62,48.33
14:04:36.417075077,108045,2394628,1207500,567245,38352866,8319703,133537,3.818,3497659,1848225,27.61,8.48,0.47,17.02,38.88
14:04:38.767737765,90029,2031569,1425614,679494,38887627,8673166,134532,3.743,3593863,1935064,52.58,7.52,0.21,8.83,24.74
14:04:41.121065464,100321,2260802,1258128,597670,37373440,8338981,123203,3.596,3426274,1827233,29.95,12.21,0.61,12.27,36.66
14:04:43.460260327,114861,2678370,1219455,579785,181451710,44945872,600151,3.081,19479780,9120077,25.84,16.40,0.24,18.38,32.56
14:04:45.799870057,102198,2311121,2321801,1149644,40217586,8621823,135943,3.784,3592698,1871025,27.38,10.26,0.23,15.53,39.30
14:04:48.149422026,257494,5225394,1160218,557177,38492408,8684912,133582,3.716,3594408,1920755,24.14,14.37,0.96,16.83,38.42
14:04:50.819353559,4714694,82334625,22221580,7753569,428745447,76541875,1389128,4.110,33794989,13497211,32.61,3.73,0.46,3.61,41.06
14:04:53.235721516,674027,22459109,2631702,1276456,57309398,12139018,203403,3.908,5204761,2674877,29.17,9.51,0.68,11.74,37.54
14:04:55.579072532,96048,2164938,1329968,645988,78756493,15070873,295609,4.160,7106245,3120302,21.22,16.86,0.57,14.46,39.81
14:04:57.932227324,92791,2177728,2417300,1183587,45532638,9926712,168198,4.014,4190259,2184507,25.14,9.03,0.37,9.77,44.39
14:05:00.291585968,233526,4372337,1305268,638190,37392135,8253315,121767,3.594,3388385,1844548,27.23,13.05,0.78,10.51,38.89
14:05:02.645607413,95153,2196666,1742265,753897,67618864,14819402,226043,3.544,6377859,3079233,31.37,14.23,1.06,15.23,34.56
14:05:04.992312440,94895,2177593,1403529,662561,35729318,8068859,120036,3.636,3301395,1788929,56.83,5.30,0.53,6.91,25.02
14:05:07.341363094,99566,2257145,1307356,644200,36654248,8255940,119599,3.538,3380175,1845527,24.72,13.64,0.42,18.83,34.03
14:05:09.848748963,4514031,73766886,20946032,8351966,85024785,17108025,265925,3.740,7110811,3620632,16.66,5.67,0.19,5.93,43.20
14:05:12.279258282,121084,2664019,1720898,807560,46752828,10665613,167345,3.751,4461868,2262008,29.74,14.09,0.62,13.94,36.24
14:05:14.684102333,96890,2183600,1349247,648066,36114821,8073945,122368,3.652,3350859,1796422,25.52,13.44,1.65,18.80,35.71
14:05:17.023243278,91249,2060067,1377536,675935,38162704,8256132,124198,3.633,3418606,1828555,29.69,11.70,0,13.54,35.19
14:05:19.354589584,103128,2377463,1124583,557695,38809555,8397546,131585,3.783,3477966,1842810,24.51,12.80,0.74,11.21,43.83
14:05:21.693981077,99965,2228919,1138520,551625,54753020,10234935,176852,3.969,4455782,2264561,31.15,5.63,1.36,12.88,39.17
14:05:24.030628975,106492,2370238,4349643,1542952,38807621,8569013,136662,3.858,3542638,1883560,30.85,11.25,0.35,10.84,37.67
14:05:26.383579655,96550,2211091,1418972,683443,36219591,8251990,128570,3.740,3437786,1840963,25.70,12.10,0.44,16.59,37.54
14:05:28.866268582,4739566,78881013,41264585,16781994,178282950,32141311,419972,3.228,13008827,6107735,18.30,4.07,0.41,3.15,44.72
14:05:31.476087328,103465,2356281,1169976,565961,39574187,8686708,136327,3.760,3625662,1914597,27.06,14.69,0.86,16.86,37.83
14:05:33.825739528,94804,2175924,6337549,1973351,38528215,8544335,139120,3.899,3567775,1862900,27.49,11.12,0.65,13.94,39.13
14:05:36.164129369,109141,2341607,1128988,546445,38265475,8277868,129577,3.775,3432252,1820653,38.87,5.42,0,15.39,34.49
14:05:38.489412426,110133,2396430,1155109,556587,41563880,8724346,136896,3.771,3629761,1911600,25.22,14.97,0.90,15.44,37.78
14:05:41.136022079,110002,2333383,1163483,559853,41465388,9071913,140479,3.765,3731014,1998048,36.37,9.56,0.21,9.42,38.03
14:05:43.490908790,114470,2490961,1212138,578239,157978330,42422397,499051,2.849,17514898,8451724,25.82,2.66,0.09,2.41,50.49
14:05:49.259863100,910196,21668158,2572792,1205200,33542940,7902284,104179,3.282,3174497,1738964,25.08,11.06,1.78,13.87,40.03
14:05:51.625119997,772702,20089700,3161640,1474063,41539957,9568093,154288,3.848,4009157,2121974,34.12,10.17,0.94,10.99,39.56
14:05:53.956630560,118253,2517245,7361759,2282119,42033830,9408702,149503,3.809,3925160,2086210,34.36,10.41,1.38,11.35,35.84
14:05:56.306179784,141713,3597734,1235907,613843,40451773,8818408,133266,3.677,3623930,1958579,39.61,7.52,0.28,8.25,38.77
14:05:58.664464297,143533,2741565,1171576,557919,39545708,8697091,136036,3.778,3600570,1919897,26.62,14.49,0.73,14.32,38.45
14:06:01.040387710,96046,2188006,1346512,653362,36855814,8413952,126139,3.639,3466363,1877221,24.38,14.82,2.37,13.89,36.89
14:06:03.409098825,186501,4333125,14321696,3682881,35114452,8150644,117583,3.538,3323039,1822186,29.60,11.24,0.53,13.85,37.81
14:06:05.734930941,105202,2359666,1303774,622640,39645154,9099526,143820,3.767,3817952,1977453,5.38,0.32,5.29,0.31,29.34
14:06:08.593471617,171734,3626809,2868478,1337034,37807270,8558091,128145,3.638,3522587,1903007,27.56,10.89,0.85,9.98,42.22
14:06:10.956727935,238337,4391376,1317519,657301,35102975,7949499,118348,3.617,3272445,1763820,24.55,12.28,0.54,13.98,41.55
14:06:13.297491087,206757,4983022,1423704,673666,55263157,12279491,158150,3.137,5040675,2665872,27.13,16.56,0.31,15.62,33.17
14:06:15.655126036,98912,2208944,1366345,668405,35470958,7952304,118826,3.640,3264863,1769644,48.90,7.24,0.70,6.76,30.14
14:06:18.015107019,114212,2538063,1212158,574036,37421942,8171948,122649,3.640,3369420,1814812,31.80,14.00,0.49,11.95,32.90
14:06:20.365706267,110046,2440413,1248390,599645,75449312,14988551,288664,4.070,7092113,3198364,35.45,4.12,0.93,13.68,39.82
14:06:22.720119129,112951,2423281,2101166,1039423,66952610,15432172,236639,3.594,6584906,3201892,26.32,15.14,0,18.80,33.89
14:06:25.116280165,377437,11351087,1378339,661684,1213633308,165729904,3706382,4.978,74452550,32394550,8.25,0.69,10.81,0.59,28.19
14:06:27.835141612,286219,5753365,1250290,611285,42135304,8925290,135051,3.661,3688976,1940509,52.83,7.43,0.51,5.73,27.44
14:06:30.186594695,98794,2154161,1166482,541796,39304165,8735597,139641,3.875,3603776,1909839,32.50,13.79,0.49,13.20,35.65
14:06:32.536484998,90754,2077661,1230678,576329,97490822,19296523,376834,4.119,9148989,3901758,28.95,9.75,1.07,15.02,37.73
14:06:34.894493531,92397,2097013,2472742,1191523,37249903,8479201,122199,3.529,3462290,1872296,32.02,12.35,0.67,11.18,36.92
14:06:37.244617031,236178,4625972,1269830,614577,34525336,7760484,114188,3.604,3167994,1720476,30.13,4.50,1.24,14.38,43.58
14:06:39.620258605,163772,4463655,9261655,2465499,39177695,8759110,133240,3.696,3605391,1943576,29.54,12.08,0.79,10.64,41.92
14:06:41.938045007,91192,2090435,1348844,679781,36026276,8131932,118906,3.574,3327273,1807866,62.46,2.31,0.53,6.08,22.92
14:06:44.282024960,462475,13840707,1327424,638041,1790642181,224438229,5051503,5.044,100146494,42173678,8.42,0.60,9.70,0.50,27.04
14:06:47.082843206,967735,28077631,20605097,6584426,85769137,22146797,379553,3.962,9580014,4806437,29.50,12.77,0.64,12.29,37.92
14:06:49.481783175,225856,4294663,1300634,643067,34641141,7824320,119676,3.668,3262363,1739517,26.88,14.74,0.79,14.81,36.63
14:06:51.813126953,99547,2360551,1261712,605349,37159896,8288249,130270,3.798,3430383,1785656,35.56,9.19,2.63,10.74,35.49
14:06:54.204437904,514066,15248549,1175192,549206,38015409,8106667,127302,3.793,3356540,1761956,53.67,6.30,0.21,6.06,28.84
14:06:56.555422484,112518,2478634,1150668,551702,40010630,9335857,144597,3.759,3846938,2085594,33.61,6.74,0.64,14.81,35.80
14:06:58.897410996,109116,2367269,1239011,608250,42331973,10166367,146762,3.458,4244330,2267980,32.59,11.84,0.73,9.58,41.38
14:07:01.228464471,114489,2456174,2211795,1127690,34463264,7764381,112138,3.543,3164772,1741461,30.15,12.93,0.67,13.03,38.18
14:07:03.570944015,261106,5050284,29039414,12163720,2009262353,262339074,5604667,4.851,115541107,47731043,16.03,1.32,0.25,2.45,48.55
14:07:06.388169795,115365,2631320,9526776,2475622,38408703,8674492,133328,3.711,3593105,1928063,22.54,10.71,0.38,10.63,46.90
14:07:08.712973510,120098,2733430,1077673,506416,38734569,8297777,137860,3.989,3455864,1795445,31.40,16.70,0.42,17.00,26.55
14:07:11.088008682,92646,2080369,1364948,676019,37445631,8254338,122805,3.629,3383662,1835068,26.30,13.86,0.50,14.11,38.59
14:07:13.464797829,108332,2699003,1315235,643006,148797717,43189171,484384,2.714,17849999,8708684,23.64,13.15,0.72,14.26,42.12
14:07:15.822411629,319400,12236165,2170802,840730,36220236,8015036,120679,3.645,3310772,1763448,26.04,16.91,0,17.37,34.59
14:07:18.167116293,110362,2385810,1352003,670207,37687444,8176212,121263,3.611,3358511,1807733,34.51,12.24,0.59,12.68,34.88
14:07:20.525077077,113020,2435180,1215866,577575,39291683,8992887,141815,3.785,3747131,2006883,33.86,11.85,0.29,13.96,34.72
14:07:22.873133680,111460,2349294,56072991,21733655,1930559998,244723415,5755068,5.284,108920435,45353334,38.41,1.87,0.21,2.07,31.07
14:07:25.397197727,187951,4099006,2813812,1303711,262511651,46264938,444861,2.486,17891987,8654694,30.35,10.20,0.36,14.37,37.74
14:07:27.738432995,245907,4802170,1533915,679893,37180056,8159523,122905,3.648,3369238,1812857,30.28,10.45,0.59,10.17,39.18
14:07:30.079392345,87285,1978603,1429523,674571,40153020,8412695,127217,3.693,3445162,1860635,24.67,15.44,0.78,14.67,41.27
14:07:32.428340962,96806,2142049,1282330,650581,33301917,7819620,114495,3.587,3191697,1747247,50.50,6.93,0.38,7.37,30.82
14:07:34.779305306,105500,2296280,1236881,599501,34261104,7904337,115734,3.571,3241353,1759073,15.77,14.59,0.49,17.43,44.45
14:07:37.134229891,108878,2417803,5935002,1708056,93596535,18965891,337960,3.769,8967184,4067659,30.14,11.95,0.85,14.61,33.75
14:07:39.473719058,97398,2240454,2576467,1268140,33608393,8266175,116011,3.483,3331162,1784218,32.48,8.25,0.41,13.55,40.60
14:07:41.829140334,264367,5097293,34600914,13903719,2188216657,261694172,5844512,5.057,115572706,47773783,27.78,0.77,0.25,0.64,46.97
14:07:44.737126060,114196,2423708,1722270,750154,63272543,15921016,232643,3.450,6742974,3368522,31.03,10.14,0.59,7.30,40.98
14:07:47.268738249,196222,4871721,1195492,591045,106232057,27463616,586636,4.734,12392084,5822218,24.81,10.30,0.51,16.30,40.02
14:07:49.615980747,111854,2392339,2574937,1175760,40308999,8930754,139411,3.774,3694467,1991248,30.48,13.71,0.56,12.00,36.67
14:07:51.942843854,432287,13447842,1294661,616987,37488906,8510878,135743,3.865,3512214,1836002,54.93,6.36,2.45,4.70,27.08
14:07:54.281745631,517081,14435287,1208279,574052,37098104,7971653,125213,3.741,3347480,1757234,33.91,12.03,0.39,11.24,36.39
14:07:56.606311433,91530,2053767,1557059,752664,37135112,8203341,123993,3.678,3371542,1811769,31.87,12.23,0.43,11.08,32.45
14:07:58.961411205,99852,2263181,1323461,644603,32721514,7278129,108871,3.640,2990668,1606328,33.47,10.35,0.45,9.10,40.75
14:08:01.292269812,4113441,71605776,56116748,23715794,1648571122,231707368,5231328,5.042,103745821,45065750,20.21,6.79,0.53,6.25,37.92
14:08:03.796013453,120272,2565944,5596439,1795446,37568477,8515684,132929,3.775,3521745,1869982,30.88,13.83,0.97,11.24,38.53
14:08:06.117663147,256264,5005908,1316840,636369,34368765,7863439,116608,3.586,3251448,1770206,27.47,14.36,0.57,12.91,37.59
14:08:08.474873454,108592,2362550,1201764,580534,39666011,8878917,135905,3.703,3669864,1968554,26.47,13.61,0.62,13.69,36.96
14:08:10.811681822,128448,3013117,1404442,637239,36297167,8012708,120204,3.622,3318613,1765711,51.23,7.36,0.35,7.00,27.73
14:08:13.579849574,114533,2463991,1192871,575444,209151982,47743863,662327,3.200,20695047,9502518,37.69,10.40,1.21,12.96,32.51
14:08:15.924487505,119469,2559385,2522171,1178907,36743389,8533919,131624,3.742,3517831,1875209,36.68,8.16,0.67,10.32,40.64
14:08:18.255701566,251694,4679735,1192172,562344,39810540,8948095,138824,3.753,3698604,2002586,36.31,5.92,0.59,9.68,41.15
14:08:20.697431159,4616677,77410477,51018417,22419896,152731026,31171156,551749,4.116,13403558,6254351,20.95,10.30,0.91,8.44,47.26
14:08:23.127462140,97264,2176229,1462376,696182,44350491,12082964,161034,3.149,5114138,2579709,41.08,9.75,0.67,9.44,32.15
14:08:25.520697185,115995,2584494,1234361,597884,38601356,8942241,138070,3.748,3683472,1993100,35.76,8.45,0,8.75,40.60
14:08:27.863904881,113003,2479968,1179691,571776,36928141,8122911,132015,3.916,3370802,1760897,29.99,10.80,0.51,14.35,35.96
14:08:30.222621219,112589,2417396,1139586,542818,42917385,9657058,150118,3.763,3988826,2098570,21.86,14.90,1.04,17.75,37.86
14:08:32.569905531,190811,3853532,10440881,2767986,86060208,21626190,335997,3.439,9771181,4537138,24.09,9.77,0,9.61,51.12
14:08:34.911366348,111040,2332496,1403197,666489,42435725,9931493,159895,3.798,4209460,2175428,28.52,12.32,0.51,12.33,38.70
14:08:37.250074797,113013,2470177,1260243,601214,40851163,9135839,141412,3.761,3759924,1992653,53.20,6.26,0.58,8.65,24.81
14:08:39.601069256,1748398,30329053,64224508,24541538,2137594969,241322183,5552652,5.182,107161484,43861872,15.39,3.23,0.40,2.77,45.94
14:08:42.309325038,94081,2290782,20834717,6947612,557406540,96889050,1232271,3.136,39296211,18555912,42.99,8.69,0.95,6.81,33.24
14:08:44.628290149,245845,4506943,1194917,574919,38201263,8099488,122996,3.693,3330300,1767604,28.20,4.71,0.86,15.64,42.97
14:08:46.967849002,106873,2338146,1326945,653324,34791436,7775935,116982,3.661,3195095,1738813,32.37,12.05,0.30,12.87,37.19
14:08:49.303108943,101661,2298359,1257414,633932,33547035,7780913,116237,3.636,3197147,1691662,49.71,8.49,0.15,8.16,27.86
14:08:51.634469981,95533,2154657,1340141,641268,35294205,7670309,118516,3.743,3166446,1689424,30.82,12.23,0.61,13.81,37.43
14:08:54.086922748,92822,2145432,2330934,919904,40206292,8563519,126499,3.602,3511721,1898322,28.99,6.55,0,19.33,37.16
14:08:56.431297736,108585,2597204,2434983,1204565,34122365,7737527,113245,3.575,3167266,1719608,28.25,13.96,0.35,10.90,39.65
14:08:58.766722011,4418625,77475772,54542395,22742161,1686575439,224494187,5131788,5.126,100107572,43747913,16.30,5.31,0.30,3.31,44.96
14:09:01.255811270,110275,2424408,1356209,669698,36768199,7968704,119068,3.646,3265626,1753694,30.95,13.12,0.37,10.97,37.08
14:09:03.604564378,116840,2614148,12692958,3297024,152941065,41946210,468701,2.732,17158258,8299638,23.34,12.00,0.52,12.45,46.68
14:09:05.936984399,103258,2328789,1359418,656444,59019388,12902110,240232,4.122,5828685,2691847,31.21,3.69,0.85,12.52,40.18
14:09:08.311004507,112098,2433639,1224211,606038,40610713,9052235,139345,3.744,3722235,2018394,31.86,7.47,0.67,14.79,37.44
14:09:10.660039492,113546,2456378,1166394,564718,41851099,9153702,141601,3.750,3775963,2005077,27.26,13.08,1.83,16.42,35.35
14:09:13.041805772,93435,2166068,2455260,1079913,43140706,9079953,143823,3.846,3739406,1998668,38.71,2.89,0.32,2.72,41.27
14:09:15.424565914,102462,2336382,1367617,682901,33383563,7508407,111212,3.578,3108599,1674532,52.60,8.99,0.18,8.22,27.14
14:09:17.767156420,4098671,72341698,57655436,23836368,1627112903,228345743,5178295,5.072,102089375,45161585,23.67,5.90,0.76,5.56,49.92
14:09:20.396045632,100258,2324113,1337188,664363,35311829,7896477,117537,3.602,3262962,1748099,30.11,12.48,0.70,10.89,39.91
14:09:22.766437631,119360,2542360,1308982,648772,36048054,7989264,120705,3.656,3301534,1783415,28.96,14.52,0.24,10.82,37.26
14:09:25.225425798,107910,2395435,1206270,575985,40866341,9295656,146677,3.822,3837637,2049989,33.04,10.75,0.38,8.27,36.49
14:09:27.610352746,100643,2387454,1353920,663990,38841066,8741477,138509,3.845,3602081,1938764,51.31,7.95,0.51,6.96,29.47
14:09:29.945806708,119408,2549316,1161976,553333,40885941,8921381,140810,3.816,3690385,1976046,25.59,14.75,0.64,14.92,34.86
