horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
22:27:20.934515904,119169,2989465,1894685,660919,36439005,8234852,118694,3.488,3402773,1851466,25.97,10.04,0.18,12.39,41.55
22:27:23.259342531,90062,2126106,1200627,587487,66586485,13358744,262392,4.069,6449034,2785181,25.66,15.47,0.46,14.14,37.78
22:27:25.611792294,97176,2360758,15594014,4348898,33975644,7319198,105861,3.526,3001984,1631578,32.56,5.05,0.50,15.01,41.39
22:27:27.942860838,302434,6749367,32060103,13525659,58327413,11958859,192532,3.792,5077860,2609672,63.43,3.40,0.09,3.25,21.34
22:27:30.353814242,101543,2386774,1905205,952776,34180857,7662574,109448,3.477,3148114,1712643,20.07,4.14,0.19,5.46,43.82
22:27:32.712806431,96489,2220011,1617895,699310,36148295,9528255,117831,2.945,4001126,2176973,54.69,7.45,0.27,7.75,23.34
22:27:35.029067075,86982,2053885,1197839,573403,49300544,11821115,178439,3.562,5009288,2590597,12.49,4.19,0.32,3.59,59.32
22:27:37.376506969,91141,2160414,2348048,1050887,81409964,17497499,318156,3.855,8253272,3728472,31.63,1.07,0.37,15.69,43.98
22:27:39.708880839,121077,3125904,2491114,1135173,34557351,7892067,111064,3.433,3235350,1733003,42.83,11.32,0.48,7.88,30.29
22:27:42.063030647,253661,4669862,1067456,501803,37211572,8349346,124572,3.644,3418844,1828503,31.66,11.73,0.36,8.47,36.81
22:27:44.399044218,92458,2194085,1848936,719873,47533122,10006934,153044,3.660,4182025,2179606,29.95,14.52,0.32,12.45,36.00
22:27:46.719918652,103064,2500717,1660848,690525,40053910,8951905,122830,3.376,3638309,1922810,19.99,2.48,0.05,2.05,54.18
22:27:49.101233180,214960,4734127,2207403,1065303,57559629,11433498,163868,3.371,4861325,2510263,19.57,11.09,0.26,11.03,36.88
22:27:51.469614470,271321,6208158,1180682,583896,142833042,30426361,527311,3.698,14259099,6425436,35.43,10.84,0.16,11.81,32.70
22:27:53.842887830,99005,2300603,2141561,1064718,31147166,6979959,96821,3.379,2865017,1539991,22.78,16.39,1.33,12.92,39.03
22:27:56.179383107,245865,4997103,1328096,614420,35901343,7743108,108605,3.418,3177320,1712132,24.80,10.54,0.49,15.29,37.59
22:27:58.494832697,83220,2055759,1173300,572504,160665458,44735897,535517,2.865,18688724,8913049,33.97,7.73,0.32,10.16,39.08
22:28:00.825960952,107174,2870615,1294090,632180,32121408,7001580,96906,3.349,2893478,1546473,51.21,3.28,0.44,8.58,30.35
22:28:03.176244188,92345,2200156,1118358,540979,34778951,7857123,109243,3.391,3221526,1747328,25.74,13.57,0.51,11.31,42.64
22:28:05.501634700,81957,1963284,1352264,652311,60154894,12913561,234809,3.927,5979386,2848974,30.20,9.42,0.23,17.13,38.05
22:28:07.824758724,90782,2183515,6639580,3170619,344639240,68344671,1454318,4.643,31325025,13193878,60.71,2.76,0.15,1.92,23.47
22:28:12.017394513,95560,2275728,2668416,1311481,36155707,8211591,116510,3.474,3353759,1771551,27.41,5.97,0.85,15.13,46.89
22:28:14.372780429,266409,5439352,1403277,602593,37997635,7992475,116474,3.546,3285121,1763038,28.23,12.03,0.24,13.54,32.68
22:28:16.754034702,88655,2182546,1677088,684256,34391812,7523865,104717,3.365,3111876,1676140,36.17,10.79,0.53,11.85,35.17
22:28:19.109585084,99956,2309136,1114759,532247,35410572,8063683,117965,3.573,3301145,1786844,52.79,8.11,0.27,7.61,27.48
22:28:21.459056465,101587,2483767,1182709,541358,35589741,8226517,117604,3.488,3371225,1812097,34.60,10.47,1.01,14.74,32.73
22:28:23.809636833,129758,2914715,1400829,683464,73432128,15227422,279162,3.829,7290007,3233189,30.36,2.82,0.72,16.97,41.05
22:28:26.173839148,80670,1966514,2347881,1102610,31858799,7263912,103302,3.477,2971304,1599564,33.30,3.58,0.49,14.06,38.95
22:28:28.545213663,1423561,25314432,1198305,571352,175161486,44344186,542993,2.952,18391794,8838052,29.94,7.91,0.16,8.43,43.45
22:28:30.898428002,110186,2409637,1226074,556274,39074947,8981601,138015,3.667,3763312,1956211,30.99,8.10,0.48,9.75,40.51
22:28:33.247196249,83829,2050613,1139035,529967,38306950,8015537,113246,3.433,3298377,1752158,55.93,2.98,0.37,7.04,28.30
22:28:35.597506119,91322,2210396,2311208,1082601,35805527,8008570,114330,3.492,3273859,1753950,29.10,15.38,0.41,13.64,35.99
22:28:37.941333790,114894,2994306,1159029,565992,78050718,14791193,278807,3.912,7126301,3151917,30.98,1.16,,0.91,47.66
22:28:40.293414747,94843,2265913,2048552,1024341,34146947,7696376,110032,3.463,3177666,1711470,28.39,3.03,0.68,12.75,48.90
22:28:42.640068395,239747,4727350,1128544,518809,38926595,8474105,120833,3.468,3484129,1877261,26.64,4.11,0.43,13.29,46.94
22:28:45.015611279,85752,2235333,1235309,590202,36455042,8016594,114636,3.488,3286291,1765747,30.68,14.88,0.43,12.61,34.49
22:28:47.371022242,89579,2122389,2496969,1034927,37190161,8483674,119371,3.456,3453954,1867126,48.13,1.24,2.22,1.53,30.40
22:28:49.811807206,148465,3261076,2143621,992520,267458072,48200827,683338,3.339,20467185,9100361,34.61,2.98,0.36,10.83,41.35
22:28:52.139128864,139863,3048485,1055181,511920,66738736,13449297,266774,4.161,6411053,2800552,25.13,15.23,0.85,15.60,34.48
22:28:54.485839291,97312,2331480,15002980,3956406,35106588,7965377,116182,3.552,3270684,1743591,25.51,9.85,0.37,10.24,40.16
22:28:56.840642202,272905,5202381,1187655,558064,33667469,7498391,111775,3.621,3087032,1643694,26.73,12.86,0.49,15.22,38.15
22:28:59.180928819,396332,11340031,1134815,552725,35435619,7833075,112194,3.480,3223728,1751538,26.20,11.68,0.66,16.81,38.25
22:29:01.545231527,85574,2087337,1298743,594130,37932766,7986748,113447,3.471,3268187,1766951,56.54,1.58,0.50,6.28,30.37
22:29:03.887577933,105313,2401764,1044696,508454,35784784,7666102,112391,3.547,3169016,1669045,11.35,3.37,0.25,2.59,56.95
22:29:06.241878264,91648,2151852,1146691,540639,71544715,13552571,271554,4.225,6427897,2791843,44.88,4.41,0.75,7.27,34.78
22:29:08.608702769,1832443,30898869,2389035,1213944,153660876,43154620,511602,2.875,17792938,8589766,24.20,9.75,0.39,11.21,42.10
22:29:10.988816494,241311,4597143,1460512,689082,56736679,11634089,182812,3.711,4925871,2540715,26.05,13.68,0.46,13.67,36.66
22:29:13.336993313,92243,2196014,1107839,532175,38802168,7936831,114638,3.500,3275380,1764731,23.88,14.19,0.69,12.42,42.30
22:29:15.684340190,91741,2282053,1518894,686752,35896305,8348481,120806,3.498,3453334,1867404,50.25,7.67,,6.15,30.08
22:29:18.722741477,90177,2176304,2197790,1081520,33799346,7516205,104520,3.381,3091715,1660084,31.36,8.32,0.38,10.71,42.46
22:29:21.076916327,256011,5339182,1212088,563017,46317113,10109699,153999,3.666,4200993,2224636,32.48,6.39,0.52,13.96,38.03
22:29:23.425509321,104837,2610602,1161640,556282,46481953,10936809,170393,3.718,4583061,2388086,30.02,13.67,0.48,14.62,34.19
22:29:25.785795240,470875,18024610,1115705,548278,34400565,7568923,108983,3.470,3140991,1675430,55.45,7.74,0.22,8.21,21.86
22:29:28.148908922,89758,2157877,27334942,12211995,76757528,17467362,319513,4.109,7775159,3688536,16.57,7.69,0.22,5.58,41.43
22:29:30.505757529,103928,2522435,1416768,658195,63703238,12851313,260706,4.197,6211973,2695670,25.60,4.98,0.07,8.65,33.37
22:29:32.867891019,104019,2476315,2674293,1191380,46016004,10699515,173045,3.843,4503277,2346114,23.34,13.53,0.66,14.11,39.20
22:29:35.257998446,221096,4130012,1231648,578490,356853417,62190522,660999,2.699,24489878,11631616,20.77,10.47,0.32,8.21,46.93
22:29:37.588147356,163885,3990195,1171452,564777,34526494,7819837,116765,3.635,3212664,1692752,32.98,11.52,0.46,12.85,37.40
22:29:39.962483898,96723,2253137,1766574,846290,34606213,7945310,113930,3.508,3247795,1757590,55.63,7.96,0.35,8.54,22.70
22:29:42.318029670,83933,2028479,1151571,530328,32267006,7286397,102218,3.408,2999512,1627436,24.67,14.58,0.62,16.87,39.05
22:29:44.695103548,93714,2288339,1201274,574821,68644191,13085492,255388,4.092,6241906,2732172,32.33,9.88,0.37,13.93,36.68
22:29:47.026796567,93005,2236509,2657241,1213472,63598638,15756413,225855,3.319,6804852,3276346,33.60,10.97,0.97,9.66,39.26
22:29:49.412357170,641605,15270248,2973913,1397190,304620467,60549520,926083,3.425,27035646,11914930,34.07,8.97,0.69,9.33,39.31
22:29:51.771802759,189496,4087159,1235734,590290,50294809,9411728,147100,3.727,3946450,2036707,27.68,9.90,0.52,13.35,37.70
22:29:54.106298044,99099,2278124,1433850,710841,42571437,10312320,142494,3.289,4332100,2262411,52.67,8.17,0.51,6.32,27.07
22:29:56.458552039,96724,2214685,1593745,772678,37944365,8069632,116782,3.506,3330874,1780873,55.94,6.51,0.21,5.10,25.87
22:29:58.811963621,86455,2046002,4861228,1408599,71688251,14551546,278540,3.971,7015012,2982814,28.61,8.81,1.51,10.35,39.54
22:30:01.156692682,83674,1994460,10271902,3010778,303871956,50590642,501905,2.586,19411409,9271291,29.49,5.36,,12.57,46.18
22:30:03.489466753,234745,4649813,1185983,577781,31984925,7352950,100311,3.351,2993154,1633564,29.35,13.87,0.13,15.37,35.02
22:30:05.852370757,97764,2290608,1114475,521365,34777178,7874833,115896,3.562,3253431,1741571,22.19,14.19,0.52,14.57,38.89
22:30:08.242772533,84228,2025617,29893811,13029100,67411118,13783829,231742,3.928,5899230,2968476,38.97,4.82,0.52,3.71,34.40
22:30:10.599226609,130735,2858676,1239932,603223,33339687,7525610,105629,3.430,3079875,1682467,25.70,2.60,0.72,12.29,38.01
22:30:12.934081757,189670,3988440,1207424,547659,84630502,16514157,318808,4.069,7835196,3482647,38.32,9.00,0.63,8.68,32.65
22:30:15.312676901,145825,3137364,2485762,1114990,36069095,7929681,116249,3.536,3287662,1740696,20.93,13.35,2.08,17.47,42.31
22:30:17.682294776,312740,6297365,1149195,551042,31321357,7123580,100060,3.405,2938967,1595007,26.67,13.03,0.45,15.47,37.19
22:30:20.312229528,105100,2282308,1130999,535823,36463513,8094133,121387,3.614,3358749,1816907,55.90,5.63,0.10,7.15,25.20
22:30:22.652102997,103028,2305791,1112175,522905,38316393,7799648,114757,3.581,3204923,1703582,22.45,18.11,0.55,14.07,36.81
22:30:25.015134201,84357,2021020,1185908,552711,66122333,12725407,253920,4.190,6059668,2672373,29.11,9.06,0.79,13.01,36.86
22:30:27.371463145,91192,2124600,8461141,2741585,39079552,9043114,117812,3.252,3622900,1942527,57.73,2.80,0.16,2.22,21.58
22:30:30.247872267,137056,3384047,1223486,565033,42906870,9660550,135666,3.450,3932344,2091927,26.83,8.48,0.50,8.71,47.00
22:30:33.945697598,223316,4201899,1230458,589429,37950136,8824431,118479,3.199,3703909,1931155,27.61,9.00,1.45,10.48,41.20
22:30:36.288953747,93502,2200334,1167352,541617,38265990,8715983,130298,3.618,3601782,1938211,58.52,4.06,0.52,4.86,28.13
22:30:38.630749414,95514,2272713,1144617,548344,190163122,53422791,625198,2.678,23350054,10713455,63.92,4.37,0.31,4.22,24.20
22:30:40.979454572,107621,2433133,1077205,505983,35093816,7895980,116308,3.589,3240670,1753748,26.02,4.41,0.34,15.57,44.20
22:30:43.317521340,84975,2066961,1209026,567745,70844729,15364569,278689,3.760,7412569,3232068,26.87,13.33,0.69,15.42,39.00
22:30:45.677577108,90310,2139409,2377219,1121498,32997677,7244039,103237,3.476,2970025,1602634,35.32,8.54,0.34,10.67,40.90
22:30:48.049445223,426802,12531918,3479898,1201447,864013059,155435490,3424484,4.761,71922793,30501926,65.84,0.64,0.39,4.62,20.41
22:30:50.489176413,671001,16550864,2491703,1132274,45970862,9529413,142982,3.567,4008585,2104856,28.07,3.84,,17.19,37.95
22:30:52.911930672,104985,2308018,1093963,499477,33670663,7600241,111726,3.568,3131329,1683906,27.55,13.70,0.88,10.35,37.82
22:30:55.287348602,80708,1991039,1241332,590844,67125329,13024477,261370,4.130,6328386,2720332,29.16,14.35,0.55,14.06,34.77
22:30:57.669499399,189673,4704017,2666818,1188332,236052577,42962458,434796,2.606,16681990,8109567,33.51,3.96,0.60,10.47,40.31
22:31:00.031994265,245382,4775261,1193465,579591,34326059,7819228,113217,3.534,3203533,1731706,26.78,14.66,0.39,14.54,35.11
22:31:02.432349998,103632,2408805,1104698,530777,39693584,8145414,124958,3.703,3374396,1808069,28.81,9.95,0.38,11.72,37.19
22:31:04.817416330,84266,2039297,1579249,749581,35533582,7497021,110489,3.566,3098545,1655325,54.92,5.21,0.21,7.35,28.21
22:31:07.203925473,95737,2170283,2090974,921822,37711895,8283265,121483,3.585,3388681,1813338,7.46,5.74,0.62,5.64,56.42
22:31:09.635738552,191741,3974745,4097044,1884928,86483149,15149533,283871,3.910,7259647,3170971,28.02,11.16,1.22,13.84,38.67
22:31:11.990425256,117451,2653031,2173637,1041034,31089725,7215471,101775,3.462,2939393,1596276,25.55,14.59,0.98,16.80,36.15
22:31:14.343775054,236530,4659887,1213264,575414,33748249,7616266,108358,3.451,3139914,1711191,25.90,10.40,0.98,16.18,36.43
22:31:16.718407086,100121,2372059,1196588,562675,35657586,7867010,117963,3.640,3240763,1741640,30.19,13.18,0.84,11.02,35.36
22:31:19.092152548,236824,8167699,1123228,544584,33133623,7439882,105329,3.497,3012107,1643511,58.07,6.27,0.33,5.71,21.06
22:31:21.452550898,122562,2726125,1130574,511108,39012324,8297662,124101,3.620,3428440,1830234,26.61,11.32,0.62,14.00,39.68
22:31:23.834136104,86427,2113633,1213823,575073,38903466,7775607,116509,3.627,3212533,1701661,34.26,5.18,1.36,11.89,37.96
22:31:26.175147593,87348,2075099,1237754,586096,31152127,7034071,99086,3.456,2866670,1568140,29.08,10.92,1.24,12.07,38.61
22:31:28.546243244,91055,2108652,25699796,10686192,493880841,94524947,1012294,2.685,37702401,17708396,20.18,8.00,0.88,8.21,46.74
22:31:30.944788251,122538,2662794,1295134,625391,32067269,7524455,102171,3.314,3082880,1676709,48.00,7.83,0.58,8.17,29.08
22:31:33.326858493,105675,2330932,1120874,526299,34600594,7629505,114312,3.646,3135489,1681613,25.94,11.02,0.29,16.02,38.84
22:31:35.685913691,88864,2145321,2102926,978611,73691624,14666899,272539,3.901,6985520,3042656,25.08,12.35,1.13,15.07,40.61
22:31:38.071192854,97919,2218253,2152578,1044168,34739942,7678516,112328,3.567,3149419,1722648,8.64,1.38,0.08,2.06,64.06
22:31:40.456216522,226367,4260859,1200994,580658,32922439,7676357,103893,3.306,3142880,1695739,36.99,1.58,0.95,16.49,35.16
22:31:42.824603689,91022,2161641,998445,476810,35223724,7752324,117598,3.644,3226753,1708133,19.86,12.01,1.21,12.20,41.02
22:31:45.204414629,81813,1960435,1195502,584554,33652453,7633746,110929,3.564,3112842,1690800,52.70,2.53,0.83,7.95,31.09
22:31:47.580920307,179373,4029664,1084982,517600,45535222,9731092,171385,4.124,4155974,2128751,43.69,0.32,7.54,0.24,15.45
22:31:51.677479717,499642,12020776,5523056,2055802,35267302,7608433,111805,3.571,3130657,1693742,27.67,14.09,1.63,14.64,36.38
22:31:54.047945143,121843,2714461,1502002,646061,32178493,7235764,106058,3.598,2947597,1608618,27.63,7.38,1.04,12.15,45.24
22:31:56.487028289,97946,2221502,1039506,494845,35800094,7638485,114023,3.611,3157713,1690991,28.29,11.99,1.67,10.52,40.14
22:31:58.887485770,92401,2202772,7812013,2359947,36058764,7829597,116629,3.619,3222552,1735440,32.64,3.34,1.44,15.01,40.45
22:32:01.276360937,288605,10164094,4384024,1309732,37173339,7952033,119211,3.654,3262902,1748622,51.33,4.84,0.57,6.58,30.07
22:32:03.630662788,97439,2278883,1277078,590968,45680060,10769575,135930,3.029,4488059,2309986,26.92,10.10,0.83,13.79,39.69
22:32:06.660042734,225539,4233233,1168098,554020,32839626,7403920,101113,3.329,3037257,1661260,27.52,12.72,1.81,10.52,39.10
22:32:09.233977536,560481,14188377,2334972,1133629,40729460,9746154,146939,3.655,4020164,2178800,30.55,14.21,1.31,12.45,34.84
22:32:11.626196519,468293,17859708,1180897,560648,33066464,7626505,106793,3.449,3096225,1697903,25.38,10.54,1.26,10.20,46.41
22:32:14.000589925,92438,2093262,1033606,488199,70097502,16610084,298372,3.818,7814989,3387115,26.54,13.20,1.29,12.41,39.15
22:32:16.432039711,91644,2135602,2689021,1150749,35901470,7976283,119299,3.637,3280054,1772854,55.78,4.96,0.43,4.73,28.30
22:32:18.808260527,248460,4997482,4522734,1299621,31529558,7115448,102957,3.532,2915273,1553957,26.20,16.81,0.57,17.58,35.96
22:32:21.186271647,95781,2110605,1076412,505478,36308224,8378498,123265,3.600,3424459,1864467,26.74,9.91,1.50,8.97,42.91
22:32:23.769574645,90424,2060011,1292576,620333,33251771,7248883,102626,3.435,2987767,1622252,25.82,13.03,1.37,10.69,39.84
22:32:26.136652708,87940,2048106,1156354,536333,61868809,13445811,244395,3.934,6212557,2893930,32.38,4.82,1.05,12.23,41.90
22:32:28.525922062,83476,1976125,27555141,12713837,285950006,63025026,879052,3.294,26684495,12641183,30.90,12.48,1.20,11.16,38.93
22:32:30.889964200,229059,4382305,1185209,551753,32063125,7222456,104080,3.522,2954996,1608624,3.79,1.80,0.16,1.88,67.59
22:32:33.269138210,95884,2238681,1118973,539228,37631690,8205531,128753,3.769,3415880,1780069,24.32,4.94,1.64,16.48,43.33
22:32:35.647331978,95962,2182628,1200862,601458,32941563,7189051,103896,3.526,2946970,1587542,52.91,3.79,0.97,8.30,29.27
22:32:38.054898132,99420,2341265,1083671,513140,33197663,7599277,110230,3.577,3081247,1705108,27.13,8.49,1.63,12.48,40.27
22:32:40.463023435,93540,2111523,1286658,604757,60946302,12855417,263487,4.263,6180099,2668002,27.45,12.48,1.66,14.35,35.23
22:32:42.862865228,165294,5203024,2046263,1004772,33576178,7742642,114228,3.615,3159586,1724786,37.16,7.70,1.03,11.76,37.56
22:32:45.231551434,230880,4425386,1229887,582971,33968843,7595557,111706,3.586,3114754,1690727,26.83,8.89,1.07,11.82,40.83
22:32:47.596579348,168126,3828204,1219744,590511,42354876,9161038,160178,4.100,3906471,2028146,19.22,0.15,10.45,0.60,22.19
22:32:50.047469354,946162,22975200,1971489,1048015,39531369,9292099,146013,3.758,3885393,2016822,34.58,10.55,1.19,13.79,34.09
22:32:52.434794335,77415,1877658,9556236,2619775,106323851,19267755,330601,3.843,8603585,3780791,23.71,14.72,0.58,17.24,36.23
22:32:54.784520196,86400,2012728,2392948,1141343,32558041,7455372,107761,3.514,3066430,1660640,30.41,10.44,2.15,14.61,33.65
22:32:57.157021819,238829,4374971,1087414,510140,36437669,8205883,118513,3.537,3350588,1821417,28.25,16.39,2.08,14.06,33.61
22:32:59.569602357,91730,2074501,1050096,499708,39342689,9137001,132869,3.541,3751933,2008680,27.21,13.98,1.56,11.75,34.88
22:33:01.953389781,85706,1994880,1204438,582807,34510675,7612638,110122,3.532,3118107,1715730,32.70,3.78,,3.00,43.87
22:33:04.351503546,102600,2295176,1171762,543650,36343922,8123730,125982,3.767,3344440,1812867,26.29,13.72,1.12,11.41,38.51
22:33:06.740138204,96673,2220980,1221695,596011,58720819,12393916,248975,4.222,5896876,2612476,13.83,3.49,0.58,4.95,55.32
22:33:09.163876070,2292484,41869855,2543667,1191837,35766341,7999769,113939,3.535,3222910,1719041,27.72,12.68,1.24,12.40,40.03
22:33:11.557975051,111884,2905072,1533675,629136,34978286,7702643,120975,3.802,3181797,1694010,36.21,10.77,0.35,10.35,35.63
22:33:13.927418215,86369,2027700,1361932,604493,32127731,7441263,106797,3.512,3040765,1641747,29.46,4.93,0.63,12.77,44.00
22:33:16.323323356,91266,2101439,1230606,585745,35816931,7701126,116084,3.663,3168740,1698098,46.81,6.36,1.25,6.17,33.15
22:33:18.695366355,132417,3781676,1204219,571043,136487353,36457562,517529,3.299,15687838,7328130,28.37,15.13,2.00,13.56,32.31
22:33:21.071476945,102782,2332031,1974476,993780,37385646,8462640,125856,3.657,3441503,1902077,28.68,14.72,1.02,14.10,36.83
22:33:23.414434359,142514,2774180,1469354,662346,38317753,8004483,119825,3.667,3267986,1756065,31.57,5.52,1.29,13.42,41.29
22:33:25.798426795,103723,2289944,1045371,506970,36259093,8167375,123048,3.655,3366694,1804504,31.81,7.34,1.03,14.57,36.64
22:33:28.183964915,96311,2190398,4627106,1432523,176094976,32935711,388879,2.979,13052290,6144747,27.51,5.95,0.87,5.19,44.93
22:33:30.809693463,91231,2530316,1173989,554014,66217042,13037108,263894,4.210,6267588,2742693,23.50,13.23,1.22,14.87,41.22
22:33:33.172335015,93345,2268923,1943263,990197,33059988,7486627,107247,3.523,3044309,1663075,32.43,4.88,1.62,12.87,42.03
22:33:35.540123750,204585,3845107,1064779,509808,36266653,8124730,122125,3.668,3329893,1797346,31.62,12.94,0.72,8.73,40.51
22:33:37.917024828,127052,2910335,1247777,599908,32991507,7519806,111962,3.616,3096224,1686782,69.01,2.62,0.36,2.34,20.44
22:33:40.902300942,104891,2293236,1097521,518494,43195732,9201910,158994,3.977,3998085,1957738,36.83,10.50,2.15,11.34,32.11
22:33:43.280111206,88888,2048738,1611435,796704,37671591,7796462,117932,3.684,3201222,1725279,29.45,6.24,0.59,13.81,43.03
22:33:45.636481002,100488,2272742,1257505,582888,34305684,7426444,104863,3.482,3011305,1649264,27.07,14.13,1.32,15.03,32.65
22:33:48.048321060,87326,2039188,1598613,798951,44991253,9702240,171032,4.119,4151986,2120038,41.25,1.42,5.58,0.95,30.84
22:33:50.677080965,97406,2219532,1225639,583326,30945839,7140780,103489,3.544,2919879,1575467,23.95,7.40,0.28,10.66,48.68
22:33:53.056194450,95250,2174591,1026840,483852,67384453,13628334,277491,4.369,6351740,2880668,25.27,17.39,1.50,16.22,33.32
22:33:55.414844516,88445,2011352,1865415,928518,37440875,8642884,128070,3.617,3540612,1904903,28.33,3.28,2.65,11.22,45.35
22:33:57.781014126,216340,5287003,1291472,613505,30191914,6797564,100009,3.578,2795278,1494222,46.77,8.42,0.50,7.05,32.85
22:34:00.187531526,89518,2105450,5037833,1502030,280281156,45886108,467302,2.625,17803456,8373606,29.88,9.22,1.71,10.35,34.46
22:34:02.569277645,96377,2202185,1157617,559077,36227414,8222855,121129,3.602,3362657,1837069,53.93,6.94,0.40,6.29,25.84
22:34:04.950094081,103602,2391193,1177510,572332,34670051,7765513,114167,3.602,3169183,1725923,30.70,10.62,1.18,9.21,41.79
22:34:07.325555059,96673,2261031,2126175,932184,63638466,13202734,264870,4.217,6281238,2758983,29.28,11.00,1.48,15.57,36.50
22:34:09.784674761,241105,4770936,2291309,1154559,34058041,7650971,111676,3.562,3135563,1701689,7.28,2.53,0.28,2.37,61.16
22:34:12.159232361,227915,4298719,1096383,519150,34186341,7615768,115296,3.703,3113987,1661979,31.65,4.68,1.17,14.39,39.14
22:34:14.539214478,88222,1998105,1173798,561244,35380037,8320554,122772,3.593,3417436,1849181,31.32,10.39,0.65,10.90,41.13
