horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:48:30.416626896,378097,14971334,5054063,1509201,40071259,8954567,141722,3.790,3739203,1970653,35.87,9.86,0.20,9.63,33.31
04:48:32.733530186,124060,2634804,1545472,692105,39888075,9006859,144380,3.883,3718118,1958534,61.43,7.07,0.15,5.62,21.60
04:48:35.040217151,112880,2505967,1426273,696541,42300353,10083559,142903,3.358,4256016,2180936,29.35,12.32,0.15,12.16,35.09
04:48:37.505209793,120073,2616169,1398862,699975,1804843611,225945987,5087519,5.069,100373096,42311337,6.89,0.45,3.94,0.19,28.85
04:48:40.277140174,378903,7590053,1762210,866516,100819149,21217670,343808,3.696,9302550,4581152,12.60,3.75,0.13,4.16,54.29
04:48:42.594196703,114540,2688664,1360925,694066,42767295,9915162,136755,3.300,4144485,2182495,29.02,13.18,0.23,12.20,37.08
04:48:44.894437886,118904,2539523,1299214,603465,41240618,9261471,146661,3.799,3860873,2011988,35.92,9.35,0.11,8.30,39.54
04:48:47.204735486,111545,2532890,1418221,672748,38132026,8539269,128558,3.635,3536515,1885368,55.64,4.85,0.08,4.75,29.05
04:48:49.516887012,438817,13004477,1552695,752824,80161953,14233249,292753,4.256,6878986,2984482,29.37,13.68,1.42,13.82,33.47
04:48:51.797226883,227741,7139585,8405395,2499159,39718528,8823697,133234,3.682,3618762,1945379,32.64,3.35,0.34,11.58,45.39
04:48:54.085469223,248467,4653660,1435638,692050,42630141,9160412,147817,3.860,3829360,2009639,36.95,7.29,0.31,10.58,39.73
04:48:56.391634252,129453,3123445,1405307,671519,42609066,8860431,133456,3.621,3685710,1964574,28.29,11.34,0.55,11.67,42.63
04:48:58.673806689,148184,3787794,1656279,759561,99062154,23794923,341597,3.361,10164919,4937997,10.25,0.38,2.96,0.25,26.86
04:49:01.980799675,176925,4402014,6643596,2352084,38523503,8488851,125059,3.582,3491466,1866000,35.78,6.08,0.43,9.30,43.57
04:49:06.430356213,119442,2654507,1278483,610588,39395385,8810313,141175,3.849,3668186,1918428,29.94,11.27,0.21,13.32,36.36
04:49:08.721165434,102282,2393147,1471275,716248,131306886,36212680,423275,2.826,14980363,7280281,29.80,10.81,0.40,14.30,35.06
04:49:10.985729860,125962,3034172,1315817,635314,42252739,10687181,150051,3.251,4615729,2340306,60.34,2.36,0.44,4.57,25.83
04:49:13.297480904,103715,2246702,1735146,754090,37669447,8167133,126688,3.747,3381142,1747795,32.49,13.90,0.11,15.72,33.73
04:49:15.622865323,115111,2488280,1245754,595254,75836678,14703610,302271,4.315,7005491,3042605,38.07,6.21,0.34,8.28,38.82
04:49:17.908441146,101100,2298299,1368364,679663,36777836,8328545,125591,3.696,3398230,1830733,31.51,14.42,0.41,12.03,37.33
04:49:20.210495443,138975,2899132,1308726,622753,145930039,30343591,613439,4.552,13475789,6626390,17.84,0.34,5.95,0.28,20.20
04:49:23.295742268,2950858,58257190,24460199,8336485,489421771,88152880,1283355,3.465,37040281,17086841,40.68,6.25,0.26,5.49,36.90
04:49:25.671630542,111612,2540459,1246386,593952,73590775,15413134,275301,3.958,6956146,3215833,30.89,13.09,0.56,12.17,35.20
04:49:27.959783650,99414,2293895,2445182,1111113,46202930,9759321,145581,3.636,4003866,2128861,30.28,11.13,0.41,14.74,35.57
04:49:30.269619868,130134,3137767,3071755,1332328,36419425,8322156,123978,3.627,3418264,1839417,38.10,11.02,0.34,9.46,36.50
04:49:32.544277236,258345,4813640,10114598,2711813,40256013,8907037,139110,3.761,3699055,1939481,27.45,13.59,0.13,11.23,41.69
04:49:34.844183755,264398,10692991,1584589,687815,37644501,8284423,127943,3.741,3419880,1820023,32.82,9.54,0.99,10.59,39.03
04:49:37.124784595,107907,2396648,1328305,640308,39705140,8768465,139275,3.820,3646304,1885274,61.33,4.67,0.08,4.22,25.67
04:49:39.412950184,444763,12345587,1293968,632060,36136505,8362934,126576,3.677,3442210,1812176,32.48,6.83,1.59,8.97,43.04
04:49:41.751460206,98505,2239914,1310318,631479,51133121,12871512,167259,3.039,5503338,2835300,5.59,0.32,3.26,0.27,28.16
04:49:44.826757119,470679,9266708,2319234,1094818,72476947,15408529,260610,3.966,6570483,3281760,40.79,9.34,0.20,10.72,32.76
04:49:47.132394645,106336,2325927,1253113,613616,43366080,9233426,140645,3.706,3794963,2005081,52.29,7.19,0.50,6.40,28.33
04:49:49.451662463,497133,12686959,1223085,588170,39640341,8919607,135592,3.680,3684204,1957390,50.42,5.11,0.14,6.54,32.73
04:49:51.777865967,99407,2254170,1370904,662246,36590554,8212671,123218,3.667,3360114,1821260,34.47,7.99,0.36,9.96,38.88
04:49:54.101772087,94332,2135273,1507888,712004,69075358,14146661,278189,4.162,6684244,2890769,29.15,13.02,0.15,10.74,39.94
04:49:56.420923157,116569,2641684,2488956,1137451,36921518,8269334,130407,3.779,3450441,1829236,37.63,7.59,0.24,9.02,42.66
04:49:58.705881537,457862,14304431,9651363,2498153,62974138,17096396,227277,3.201,7099467,3566069,28.85,12.43,0.47,9.76,38.65
04:50:00.997675517,107711,2367087,1490439,627661,39177632,8535705,138212,3.876,3565398,1853070,35.93,12.11,0.39,11.75,34.88
04:50:03.332949981,131932,3279035,1221687,589113,868006096,133267748,3001620,4.979,60283879,27445646,8.67,0.32,4.51,0.36,24.59
04:50:06.307564864,497827,10075908,1511703,742055,103235487,19742966,386794,4.187,9237208,4155683,33.55,10.96,0.23,8.91,37.01
04:50:08.600995403,98374,2242850,2230339,1133839,430922968,71393833,647446,2.363,27396137,12978723,33.59,9.90,1.12,9.12,36.37
04:50:11.294928841,110312,2517481,1160136,561693,41740662,9029878,139902,3.743,3737559,1983558,35.23,10.48,0.81,12.68,37.29
04:50:13.580816971,101747,2457449,1331841,655010,37868943,8547896,126014,3.608,3492713,1859922,52.63,6.58,0.27,5.68,30.77
04:50:15.901196652,111892,2455896,1265655,586916,39350597,8878172,138826,3.794,3658979,1942114,28.55,6.51,0.16,7.36,51.31
04:50:18.323607457,202490,4416088,1274451,607473,74618287,14360587,292693,4.234,6912288,2969595,37.82,0.91,0.03,1.69,42.72
04:50:20.615583846,100535,2307857,2355615,1156894,39392662,8824748,127880,3.535,3617297,1951232,35.42,10.90,0.86,9.53,37.00
04:50:22.919385048,113627,2472128,1272455,588271,42176879,8876724,138354,3.785,3655362,1921429,34.69,5.83,0.29,13.35,39.14
04:50:25.224336611,137241,2928064,19938592,8500896,1941449364,246953015,5502525,5.032,109341150,45719410,19.15,0.41,5.72,0.36,25.11
04:50:28.436486481,1030418,29173034,22248500,8240828,92771715,20162045,385176,4.075,9451035,4097960,47.53,6.13,0.31,5.10,32.65
04:50:30.762559702,109335,2366892,2385288,1113665,51386402,11732986,168304,3.384,4973096,2575589,38.06,12.32,0.70,12.00,31.88
04:50:33.094762998,245997,4505490,1214299,592091,35937214,7716472,117434,3.694,3179455,1685572,32.46,15.00,1.43,10.46,35.92
04:50:35.399966146,97239,2190363,1330780,639538,38947532,8407746,128647,3.666,3508733,1872154,29.57,13.42,0.49,13.83,33.88
04:50:37.723430870,110139,2384371,1174671,584423,72742667,15677257,255232,3.837,6651185,3172479,28.48,9.84,0.28,8.30,45.76
04:50:40.032259329,518257,20349832,3242054,1065253,34429069,7486534,115919,3.747,3093797,1618155,52.52,4.05,0.30,8.25,28.78
04:50:42.334065162,98971,2197776,1344130,661271,38903904,8306979,137503,3.931,3498110,1814617,28.75,12.24,0.76,8.66,42.49
04:50:44.636468546,110642,2463475,1241772,586359,78327588,16727620,306350,3.946,7763960,3427097,32.49,11.25,0.18,8.15,40.37
04:50:46.948753884,97505,2240282,19120372,8179134,1849460641,237384027,5461547,5.151,106024116,44701172,10.38,0.51,9.46,0.46,26.76
04:50:49.688795775,263355,5540549,2213252,1042596,188041549,34356747,372865,2.762,13499689,6656327,39.19,8.53,0.60,11.65,33.58
04:50:51.971740124,110628,2417818,1324438,664353,36801073,8275810,120302,3.555,3384289,1822216,56.23,7.02,0.07,7.17,25.47
04:50:54.251855365,126280,2982086,1242732,599146,38906430,8523118,136847,3.864,3541534,1878185,33.72,11.53,0.40,14.80,33.80
04:50:56.585718275,115679,2424248,1267799,587505,44136369,9577139,156124,3.842,4063105,2109109,33.58,3.81,0.39,14.20,42.24
04:50:58.877408393,95632,2171403,1421079,666474,186651558,47204609,668118,3.294,20284367,9374033,31.10,9.94,0.37,14.65,36.31
04:51:01.164208833,110959,2387380,2607290,1167263,39556654,9554013,141596,3.628,3902663,2137455,38.27,9.96,0.14,9.82,35.71
04:51:03.444473206,266701,5386967,1330045,628620,46034024,8650794,139738,3.873,3608346,1879007,31.18,11.76,0.48,15.88,35.27
04:51:05.753995488,110485,2488100,1156682,559517,43848314,9726729,150857,3.794,3976383,2134095,30.27,11.64,0.14,13.95,39.53
04:51:08.068904821,95395,2116165,2553999,1109497,975208079,133145459,2979897,5.030,59240768,26228524,5.76,0.41,6.91,0.38,30.06
04:51:10.978301575,494271,16414687,8783012,2619980,93189537,18595001,355218,4.027,8821587,3902332,28.06,9.40,0.50,9.09,44.06
04:51:13.308023392,166963,3562520,2854289,1396726,39948051,9284060,152143,3.913,3888227,2046503,24.35,10.78,0.43,13.62,44.47
04:51:15.616586348,236486,4367619,1341943,655362,37360425,8671301,126794,3.567,3554870,1920459,33.27,11.69,1.71,14.72,33.48
04:51:17.932012238,112202,2471292,1212588,562126,42683900,9411784,149665,3.855,3882081,2066972,28.90,6.41,0.33,14.08,43.36
04:51:20.250407887,109096,2342805,1264037,620573,40692032,8923804,142092,3.828,3711893,1974591,49.08,5.64,0.50,8.09,28.48
04:51:22.571131355,110760,2497172,1324609,632156,35436901,7856987,116913,3.640,3211636,1725327,35.27,5.55,0.90,10.89,40.90
04:51:24.897707764,112822,2413672,1322163,643538,46351027,10143471,188178,4.116,4571502,2169938,29.10,14.93,0.59,14.73,34.80
04:51:27.190959479,110867,2352743,1202674,590324,38408076,8661645,136373,3.794,3594016,1901284,55.80,3.89,0.25,4.08,29.89
04:51:29.519515060,394905,11088715,2702450,1212562,1784679079,223240809,5036745,5.066,99421844,42481542,5.98,0.34,2.57,0.39,28.33
04:51:32.325228646,1423748,37201495,20795555,7093951,559134817,101065556,1324491,3.145,42115828,19374109,36.66,1.37,1.75,1.16,41.14
04:51:34.679760387,238549,5156101,2800191,1363902,38532382,8803711,140440,3.841,3656502,1944894,24.44,12.59,0.12,12.99,44.12
04:51:36.992884325,139761,3821249,1414290,677700,35156050,7461301,119375,3.847,3103265,1608341,54.76,7.56,0.70,7.80,23.30
04:51:39.468029427,445349,13200441,3426250,1618241,34044599,7824045,119777,3.685,3250024,1726508,26.94,14.22,0.72,14.22,38.04
04:51:41.777039871,488611,19920772,1160323,554766,51164116,10954251,158738,3.567,4450462,2328490,24.98,12.30,0.64,11.11,42.70
04:51:44.072737308,184607,4542347,1247278,612358,38169470,8376129,125747,3.656,3439610,1856427,34.42,11.07,0.75,10.14,39.36
04:51:46.391445981,103308,2320514,1267170,628553,34678529,7695878,116337,3.647,3189723,1701698,26.22,12.67,0.53,12.45,39.30
04:51:48.699588450,116256,2536629,1239751,590417,109671435,27475451,333906,2.860,11676721,5533621,50.05,8.00,0.10,6.68,29.18
04:51:51.003256924,118476,2564019,1415074,661965,1729498068,223193030,5055337,5.052,100068024,42246230,5.18,0.46,7.90,0.53,30.15
04:51:53.684495100,372042,7422087,4198341,2063380,100763472,20894321,346862,3.878,8944621,4442663,20.97,5.30,0.14,5.85,37.73
04:51:56.046028866,277880,5301422,3891150,1763602,41027143,8708172,137781,3.820,3607010,1924146,30.48,11.36,0.45,14.21,36.35
04:51:58.370070506,228703,5484409,1124998,565085,41049741,8952072,140956,3.805,3704724,1961039,34.91,11.56,0.25,8.41,41.52
04:52:00.684728066,94131,2066415,1355987,667698,37034764,8543652,123704,3.567,3467820,1871573,51.23,2.12,0.34,5.98,33.54
04:52:03.230393685,96396,2238318,1356551,657965,36120890,8092446,123103,3.672,3352793,1795167,37.06,6.70,0.25,8.05,41.01
04:52:05.575475433,98058,2225074,1324881,666327,49769310,9966157,169279,3.909,4331034,2050485,31.38,12.66,0.11,10.50,38.91
04:52:07.904531707,100952,2271906,2508091,1185442,35950251,8127214,121819,3.687,3303728,1748915,34.97,8.04,0.42,7.97,40.24
04:52:10.226019838,311136,6055069,1266453,620220,42960600,8733545,138902,3.836,3620575,1930671,33.02,12.11,0.47,15.15,32.14
04:52:12.535286834,211145,6946896,5016338,1427937,1871951859,228907671,5169145,5.072,101905534,42824229,25.70,1.39,0.07,1.34,40.27
04:52:15.292201831,454033,9387440,4928745,2277369,201644120,37295950,516910,3.364,15365762,7206035,22.43,6.42,0.17,6.06,38.91
04:52:17.611360353,105610,2359441,2074088,979341,123011976,26996468,439547,3.452,12733076,5585914,31.79,9.45,0.51,10.07,41.48
04:52:20.074847174,102842,2298605,1742042,903454,35269832,8086526,116821,3.531,3308657,1795875,32.69,10.28,0.29,12.03,37.19
04:52:22.374929526,262737,4973365,3044602,1019170,196101717,33899147,354896,2.657,13356041,6285326,25.14,15.99,0.64,14.65,35.48
04:52:24.684846705,110133,2428283,1712738,686189,38715324,8676156,130437,3.625,3598170,1934239,32.80,12.60,0.58,12.65,34.88
04:52:26.969396009,102793,2203485,1497089,684050,43166401,8596335,134379,3.751,3582314,1887483,61.92,5.29,0.24,5.24,23.17
04:52:29.305675697,123564,2535158,3567521,1349104,38782414,8661806,137256,3.823,3589845,1878288,33.15,8.38,0.46,10.56,39.66
04:52:31.627056074,110861,2477154,1244095,584725,81972873,15892300,317912,4.203,7564327,3322603,17.20,3.09,0.27,7.94,52.71
04:52:33.923014492,104622,2267781,1714275,769229,1894109622,233687313,5244555,5.037,104117928,43667996,12.05,0.35,4.42,0.28,29.13
04:52:36.824119858,438254,10882149,2329517,1017004,124452709,24441481,335513,3.335,10059216,4881786,29.40,3.64,0.34,5.96,43.05
04:52:39.175600235,198589,4523242,10076234,3406977,37786699,8530010,132461,3.765,3517920,1885264,54.14,6.73,0.46,6.67,25.99
04:52:41.486005160,123421,2712898,1341822,639406,36932075,8003513,117852,3.584,3287913,1780824,33.56,5.62,0.42,15.98,38.93
04:52:43.784451376,89521,2059467,1350003,624164,86632060,16198934,303217,3.989,7601355,3325272,30.11,13.20,0.63,15.76,35.63
04:52:46.085669762,109238,2421229,1280819,632552,40107753,8866400,140168,3.826,3663525,1920706,34.00,10.33,0.55,9.70,38.05
04:52:48.392466871,419571,14835948,9651726,2551294,32885700,7552772,111334,3.589,3102135,1681144,32.11,13.10,1.19,12.12,33.64
04:52:50.742926712,223060,4717113,1370947,645109,39984151,8802243,131670,3.667,3590944,1944265,27.78,12.42,0.24,10.19,44.23
04:52:53.049934479,110760,2354930,1270986,609371,45915543,9923211,152820,3.725,4102860,2153041,37.76,12.54,0.60,8.80,34.48
04:52:55.356993280,110943,2450612,1308883,636096,1267827736,162711815,3678660,5.056,72757379,31198284,4.45,0.34,4.16,0.26,28.93
04:52:58.535925942,276843,6423624,7952635,2410117,198950260,33571256,341837,2.618,13055063,6201622,30.42,13.38,0.28,11.49,38.12
04:53:00.825695218,229782,4256060,1375230,646909,42771178,8685525,143993,3.993,3606563,1873339,31.39,6.03,0.26,11.45,44.36
04:53:03.114790296,89061,2063998,1472943,714860,33948654,7502731,115607,3.741,3089990,1639268,33.98,11.12,0.79,9.73,36.17
04:53:05.436209801,102237,2351507,1369053,663472,36509178,8151565,123578,3.660,3376028,1779495,55.27,6.67,0.18,5.37,28.27
04:53:07.740751307,148608,3386810,1190619,573329,76743097,18131481,272596,3.459,7880414,3725959,13.26,4.06,0.27,3.35,55.63
04:53:10.669744137,124935,2899415,6450664,1766681,298833163,51004884,500290,2.540,19696164,9237477,32.44,9.20,0.85,8.38,42.02
04:53:12.981305655,95526,2126218,1455119,684174,38023453,8346542,129909,3.738,3475536,1827678,32.20,9.86,0.70,9.71,39.35
04:53:15.313491784,103674,2353922,1419055,697123,44453916,9155936,145180,3.813,3807770,1985314,30.23,11.16,0.29,9.77,40.34
04:53:17.623185681,4012384,68095697,57369777,23009259,1994354304,243310011,5500502,5.087,108127526,45680411,7.67,0.58,10.22,0.52,28.52
04:53:20.405684058,135809,2908834,1231095,600187,40422068,8566153,141234,3.946,3578793,1856767,34.21,13.37,0.18,12.56,34.77
04:53:22.716521685,115537,2509521,1182594,558848,40323300,8673668,133701,3.733,3581828,1881817,29.46,11.98,0.37,12.43,38.10
04:53:25.052212067,237040,4580369,1286413,644610,37045880,8129642,122953,3.652,3366632,1787574,40.27,7.61,0.51,12.18,33.61
04:53:27.388547963,98818,2269114,1285909,637692,40593916,9007713,138946,3.656,3800681,1967509,27.88,14.21,0.44,14.37,37.92
04:53:29.712895985,431836,17059178,1430945,622045,40125830,8782531,138404,3.795,3647051,1936885,51.53,6.03,0.27,5.82,31.61
04:53:32.003293175,115979,2512022,1219726,604971,38123063,8580185,129540,3.674,3525799,1854951,38.54,7.58,0.83,9.63,37.38
04:53:34.335039391,99797,2230632,1292630,631625,80555621,15590421,300738,4.032,7459666,3309596,29.88,7.98,0.47,11.76,44.40
04:53:36.639476378,120586,2629947,2240945,1094809,41601695,9054283,142953,3.804,3757898,1981197,31.44,11.38,0.63,8.35,40.63
04:53:38.962601202,278790,5446124,55294301,21626828,1960422632,243451938,5624758,5.218,107789093,44924352,17.59,0.37,7.44,0.28,25.52
04:53:42.137575607,858780,26407277,18954050,6472916,50065609,10225002,159325,3.749,4249702,2231717,29.00,13.03,1.46,13.40,36.97
04:53:44.439130095,118278,2513141,1217233,567222,69663834,13457912,282390,4.376,6452533,2805502,34.02,14.10,0.39,8.66,40.23
04:53:46.751417982,93918,2080194,2279154,1138677,38898752,8404793,127419,3.715,3429946,1832321,34.25,10.86,0.47,8.64,35.84
04:53:49.059326089,234172,4366894,5829919,1735588,38476728,8624345,137311,3.828,3587326,1900729,29.99,14.49,1.23,11.66,33.67
04:53:51.361821378,112341,2497308,1131763,530020,37686575,8450719,123984,3.561,3482099,1888998,35.54,7.68,0.37,12.71,35.93
04:53:53.680456126,94292,2030582,1387926,675149,33359773,8198926,123081,3.737,3293321,1654697,29.46,7.85,0.32,14.50,42.73
04:53:56.011458496,464448,19507611,1397196,677362,44533933,8510498,136318,3.860,3532000,1830762,56.02,6.65,0.38,5.47,26.31
04:53:58.311414801,236035,5687446,1297244,610021,40121178,8762192,139932,3.839,3645375,1903598,61.70,4.17,0.33,3.91,25.11
04:54:00.631330320,3046450,53373374,56292762,23303253,1889884236,224374131,5289435,5.254,100675598,41932150,7.63,0.87,8.77,0.68,29.23
04:54:03.397220671,399687,7335574,1161094,554406,40522377,8879588,149513,4.004,3734064,1914840,35.06,11.22,0.10,8.97,37.66
04:54:05.713593221,92177,2130067,1332349,645979,73274286,14239127,178527,3.147,5672840,2874130,32.21,6.17,0.41,9.89,43.44
04:54:10.610667246,95528,2154747,1294746,632420,74612924,15401110,293139,4.023,7287265,3192346,28.72,15.16,0.95,13.35,35.11
04:54:12.917739498,112005,2397001,1263772,620522,39247077,8674809,137358,3.831,3585448,1897749,31.12,15.06,0.53,13.87,36.17
04:54:15.247660645,112614,2442779,1141193,556944,38411700,8700298,137781,3.835,3593129,1878799,30.82,12.48,0.37,12.32,37.72
04:54:17.567607488,293063,6781936,1255385,624790,36651746,8227113,124008,3.669,3379964,1870441,27.78,9.92,0.60,12.71,39.16
04:54:19.856974284,113055,2450308,1172697,563605,41952089,9204770,141385,3.747,3773273,2039699,29.96,14.51,0.63,10.06,39.68
04:54:22.210632883,4547508,76533795,53657200,22856813,842562367,136709779,3008245,4.949,60779859,27591823,14.73,2.79,0.26,2.40,50.61
04:54:24.960553737,130734,2751060,1214703,589632,77642589,14510001,298568,4.300,6944072,3009306,35.90,10.86,0.21,11.83,36.41
04:54:27.269925565,100269,2296460,2408685,1180433,36799637,8041287,121423,3.668,3310611,1775873,10.57,2.47,0.07,2.42,57.53
04:54:29.595731737,542018,14118394,1310397,639117,36721430,8154775,121795,3.655,3332337,1798928,31.59,9.68,0.25,13.19,38.25
04:54:31.895168172,114836,2587512,1209785,571057,42309320,9118958,146081,3.879,3766188,1995161,24.87,13.87,1.48,12.83,38.58
04:54:34.230546405,110988,2469508,1248210,617462,35261313,7925185,118219,3.632,3254622,1730292,55.89,3.17,0.28,8.73,26.84
04:54:36.540817487,103305,2284719,1350464,648508,35311319,7792165,115582,3.606,3205521,1736868,32.72,5.90,0.53,12.52,39.54
04:54:38.856374575,114477,2400552,1199672,569733,165368525,44101658,526500,2.858,18423597,8827017,25.79,14.18,0.14,11.89,39.97
04:54:41.161025160,111537,2586777,1696462,781992,36802344,8408202,123740,3.591,3445393,1845415,33.94,9.35,0.60,9.54,40.57
04:54:43.477495890,3923197,68639183,67733606,26029404,2402492358,239122465,5425372,5.176,104814680,42677526,18.58,0.74,1.88,0.57,40.86
04:54:46.316777120,1228314,31953063,2834106,1253363,46788610,11111506,164951,3.592,4591745,2389799,37.75,9.20,0.56,7.15,34.79
04:54:48.606676725,116631,2618843,1230264,588311,40696805,8989857,139080,3.729,3729772,2004006,30.10,8.83,0.76,9.62,46.00
04:54:50.940904495,113206,2586134,1271634,593263,37175993,8245176,126308,3.708,3406518,1806940,36.81,4.72,0.66,13.20,38.13
04:54:53.258524652,93274,2172003,1386912,669667,70896043,14869565,276199,3.988,6926424,3140868,32.14,11.44,1.93,9.70,38.10
04:54:55.556392008,114049,2450116,2288872,1086779,40486544,9055586,140956,3.762,3746460,1961661,31.13,10.61,0.64,9.13,42.02
04:54:57.854208355,234178,4384590,1338381,647153,36279988,8357153,124014,3.654,3393679,1859194,23.41,13.84,0.72,16.12,37.43
04:55:00.182557315,104397,2597303,1515143,687768,335863138,59029521,565074,2.505,22557012,11012102,41.13,6.77,0.34,10.15,35.12
04:55:02.512459780,100222,2223344,1298356,653059,42847862,8530450,136535,3.828,3566959,1898432,49.07,5.73,0.15,7.17,32.29
04:55:04.837993716,2463791,42410071,56371076,23179037,1830990530,225519717,5266161,5.223,100835153,42739385,9.09,0.92,7.77,0.85,30.29
04:55:07.616056211,223975,4624126,2601417,1226504,68817459,16405571,247428,3.448,7175918,3397040,28.97,4.79,0.49,12.10,45.59
04:55:09.932144603,258787,4938771,1235098,579870,40006634,8761517,138855,3.840,3615636,1939169,30.22,7.57,0.33,12.73,42.05
04:55:12.268858147,107862,2328964,1318123,605145,41306432,8854048,144461,3.933,3673436,1928778,36.73,9.56,0.59,7.88,37.86
04:55:14.604821283,108537,2355673,1215834,599760,35874820,8313220,122279,3.617,3380247,1845519,50.41,8.10,0.77,8.96,26.58
04:55:17.081318723,115826,2472988,1227170,612304,40307679,9090823,138937,3.728,3726667,2011852,42.64,7.99,0.99,8.45,33.59
04:55:19.396285260,279296,7930846,1344554,618216,69052650,13879222,287193,4.375,6564777,2874031,32.03,11.05,0.43,9.15,42.35
04:55:21.698397937,93543,2086047,2362576,1201121,38245561,8651156,133460,3.738,3570768,1920931,31.18,11.93,0.44,10.31,41.28
04:55:23.996604809,115461,2517433,1508022,626099,39137564,8378050,130578,3.754,3478373,1855618,26.44,13.80,0.36,13.56,40.40
04:55:26.341396672,4241081,73858476,62786831,24631390,1769673614,223478360,5132505,5.152,99613116,42571983,7.55,0.40,8.84,0.60,29.62
04:55:28.985109665,229377,4702386,1259994,591105,40454922,8666057,131446,3.682,3570001,1892297,54.25,3.38,0.16,7.34,28.00
04:55:31.287532411,103859,2373533,1330628,637064,37093026,8119797,122228,3.634,3363014,1805870,33.97,12.42,0.43,10.21,37.28
04:55:33.594750355,105063,2305107,1223525,595486,72791111,14366593,290480,4.296,6761061,3027411,34.20,9.50,0.30,8.03,41.60
04:55:35.898894355,101843,2316940,2272096,1150247,39143703,8951461,140250,3.830,3661619,1966963,29.51,11.53,0.25,12.87,38.28
04:55:38.968245458,94331,2233668,1358484,681474,34249869,7613400,114400,3.643,3140424,1641559,53.36,2.07,0.98,5.68,33.03
