horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
05:02:17.712763058,96107,2256130,1326446,634907,75148818,14088013,290451,4.323,6718119,2915295,28.08,12.45,0.56,11.61,38.93
05:02:20.053217657,93285,2211155,2140334,1068502,33503233,7775508,115611,3.619,3194694,1715102,25.71,14.78,,14.56,36.09
05:02:22.426580348,132771,3516507,1906245,735200,59000137,12885788,168472,3.198,5268157,2751904,28.73,13.93,0.14,14.13,37.15
05:02:25.142474464,94667,2136209,1191197,596220,47851771,10708954,157769,3.407,4630615,2313995,40.00,8.67,0.16,8.46,39.74
05:02:27.674358446,115881,2509993,1161499,552772,44069953,9859744,149291,3.681,4055881,2188851,37.90,11.29,0.21,10.83,34.83
05:02:30.557131094,4450624,74390792,15669006,5658103,522292994,91036515,1227429,3.224,38070476,17127863,58.93,2.58,1.07,2.36,25.05
05:02:33.023647667,191305,4049043,1605097,807397,56346339,14508168,230927,3.674,6284713,3130475,28.55,3.14,2.24,6.39,36.78
05:02:35.427658305,124097,3121551,1292494,612065,41364413,9012534,139536,3.759,3712336,1991851,56.63,5.79,0.35,7.79,23.77
05:02:37.785168251,106263,2464498,1395960,673584,47034422,9236481,140936,3.691,3818638,2029486,24.18,13.95,0.22,15.93,37.25
05:02:40.138024192,193720,4624008,1422130,715437,80368133,16531174,312382,4.015,7780167,3327967,32.66,6.16,0.60,15.23,38.52
05:02:42.477720327,103240,2354351,2355222,1176842,37551322,8310619,121879,3.563,3420535,1842147,6.08,2.63,0.10,1.36,64.91
05:02:44.856237789,248055,4641209,1306956,651643,34839167,7673208,115979,3.646,3180810,1692554,23.54,12.06,0.14,16.60,40.81
05:02:47.234501462,111611,2561282,1167463,566998,39436508,8396228,131604,3.746,3513225,1850946,36.75,11.53,0.53,8.81,37.10
05:02:49.590730309,2745055,47921667,62542990,24025554,2138613214,242222892,5802292,5.376,107927986,43864229,18.91,5.13,0.16,3.86,51.51
05:02:52.319029332,141518,3631890,1182326,590477,37876933,8577700,131177,3.685,3559630,1893350,36.20,8.53,0.13,9.87,38.88
05:02:54.662111591,110723,2514980,1490555,754464,43487421,10610616,148152,3.372,4394146,2340250,31.56,12.54,0.43,9.82,39.75
05:02:57.022148048,260059,5173109,1166875,557850,40247629,9151100,137491,3.656,3760942,2053833,43.55,7.56,0.40,5.64,37.58
05:02:59.418495590,96031,2173455,1403244,690933,83311461,20696434,282115,3.114,9060489,4268015,25.10,10.59,0.17,12.94,44.37
05:03:01.791638853,474254,13790869,1382857,676820,36728062,8111952,116736,3.514,3321759,1791048,29.52,9.17,0.29,8.02,45.37
05:03:04.160213953,111090,2527204,10419209,2791076,44205787,8621406,139826,3.788,3691015,1843950,33.58,14.39,0.13,14.18,32.34
05:03:06.485613691,116449,2654087,1361405,674212,37375450,8386310,121934,3.570,3415076,1838006,34.59,5.07,0.46,13.46,41.13
05:03:08.839967644,111876,2516928,1251856,586269,66257089,15227427,180735,2.948,6130913,3169313,5.46,0.42,1.59,0.41,25.33
05:03:11.949983449,143601,3045940,4178379,1940129,35454706,7945706,117931,3.602,3273922,1753456,33.86,8.50,0.54,6.55,41.92
05:03:14.321055488,96032,2255439,1274948,638441,75664519,14810895,284747,4.007,7105915,3092583,27.26,14.04,0.13,14.68,35.25
05:03:16.693203842,113397,2639478,2090282,1044718,40039736,9953600,133568,3.209,4162212,2182522,31.84,12.43,0.24,12.78,36.39
05:03:19.090982356,248146,5037877,1329765,647032,126266105,25197390,274125,2.763,9920834,5019437,28.67,10.40,0.15,8.30,46.16
05:03:21.466893066,99065,2337757,6818730,2166544,37169424,8241879,123563,3.628,3406273,1834061,27.27,11.94,0.14,14.74,40.78
05:03:23.832357766,107640,2477754,1431289,704554,36978147,8075478,120083,3.580,3354406,1782383,50.43,7.31,0.14,7.50,29.68
05:03:26.195546106,114820,2547460,1128174,545800,38807222,8458605,131488,3.740,3515599,1872563,28.48,12.50,0.31,11.13,42.41
05:03:28.571362842,101945,2353807,1154558,552383,75790649,15218607,293866,4.062,7234108,3193647,27.14,9.33,0.15,9.63,44.96
05:03:31.252723006,5327443,90955019,67270083,26198180,587474576,107999401,2547797,5.194,49057388,21166844,12.64,4.85,0.23,3.41,40.76
05:03:33.820335751,977732,27459212,9790958,4081881,170782455,36592314,554242,3.522,15736418,7395559,22.84,9.54,2.19,10.07,37.57
05:03:36.194143544,229248,4863775,1862932,851122,36661607,8151359,127491,3.739,3409355,1780042,21.79,16.16,1.32,16.22,40.04
05:03:38.537815100,95179,2217841,1220693,565531,72593506,14817660,293750,4.211,6976523,3095685,29.42,14.04,0.32,11.89,36.98
05:03:40.872316911,103942,2340097,1495295,751026,39230342,8583082,131791,3.685,3576545,1877364,28.18,13.00,0.37,11.78,37.64
05:03:43.236665707,102888,2411369,1157715,550859,41445970,8553741,131387,3.728,3523913,1859920,33.33,6.64,0.37,10.95,42.39
05:03:45.599785523,437689,17523584,1338045,647219,45384304,9638033,148797,3.786,3930540,1934760,23.68,17.27,0.21,15.01,35.70
05:03:47.958991801,90110,2112177,1388273,697284,33499626,7805150,115016,3.601,3194007,1719832,29.78,11.05,0.45,10.68,39.99
05:03:50.354328344,171855,4237267,56310988,21570136,2019240822,247922824,5761909,5.245,109847373,45370920,12.02,1.78,5.62,1.32,37.90
05:03:53.139741361,100370,2328194,2419215,1162684,43455615,9168712,144101,3.786,3806077,2027242,29.73,13.41,0.35,13.34,37.72
05:03:55.505571879,236084,4525447,8901469,2313420,38357898,8796365,124791,3.470,3595766,1958510,29.12,13.19,0.45,12.45,37.55
05:03:57.870769364,104737,2389383,1401344,681760,37465954,8617689,134088,3.711,3612900,1881392,29.60,13.93,0.41,11.74,35.99
05:04:00.209895450,244189,6502674,1387163,668443,32828381,7638188,113257,3.581,3162879,1672642,58.36,6.58,0.46,6.10,24.32
05:04:02.581598705,122004,2680843,1178590,556374,44367665,10031398,151955,3.682,4127455,2181131,32.10,11.99,0.25,14.04,35.18
05:04:04.946942705,101295,2255199,1289611,615060,83524305,16674005,316324,3.993,7921092,3469648,6.69,2.03,0.04,1.96,62.34
05:04:07.318326592,98257,2241447,2849274,1317029,33806676,8099706,113788,3.445,3303187,1792680,33.11,5.47,0.47,12.24,40.74
05:04:09.667887420,258895,5462618,1624274,702518,39133568,8647863,127736,3.613,3534997,1916381,3.47,0.35,5.71,0.39,26.80
05:04:12.726047454,144446,3151219,2515064,1180480,37728450,8281779,125476,3.686,3404405,1817065,28.60,3.81,1.26,13.39,43.22
05:04:15.122780764,112867,2731704,1176773,578748,85202581,16774281,306019,3.821,8008143,3546433,36.77,4.72,0.41,9.42,45.16
05:04:17.488596455,109205,2325166,2754191,1180686,40224563,9064606,136546,3.667,3723151,1987331,36.28,4.43,0.15,13.06,37.68
05:04:19.838652911,242249,4553764,2305363,990140,41163428,9182924,141751,3.742,3788484,2024768,30.90,15.59,0.52,14.01,29.60
05:04:22.206866556,95044,2176205,1337444,646378,36185960,8129120,122329,3.620,3378793,1794979,24.52,12.63,0.61,11.46,46.99
05:04:24.558614104,100851,2224970,1346659,657437,40099403,8542934,123710,3.548,3486450,1887028,54.16,6.04,,5.75,28.63
05:04:26.936180846,108461,2411515,1269679,631034,38986837,8562659,125699,3.594,3497399,1874994,33.03,8.61,0.48,10.21,42.25
05:04:29.278636151,110943,2473336,1361607,668985,73041027,16391170,296412,3.827,7745288,3436061,33.91,5.73,0.39,11.76,41.42
05:04:31.957597770,4503129,76766827,33189463,13177419,519753884,92395685,1253878,3.296,38047470,17410874,28.80,1.09,0.15,0.85,49.91
05:04:34.416318534,208773,4646168,1727819,815594,55081828,14503683,226554,3.655,6197940,3162934,21.40,4.66,1.60,7.19,37.03
05:04:36.794596804,201312,4265047,1608451,769659,37065208,8557257,131497,3.715,3539760,1885596,29.31,10.01,1.29,9.63,45.32
05:04:39.162470214,106869,2475769,1474836,633411,74407644,15086111,294525,4.106,7173504,3194048,29.30,13.28,0.57,9.31,41.32
05:04:41.549550516,95919,2245668,7106688,2394715,41763942,9448521,133242,3.495,3812781,2007869,32.21,9.95,0.71,10.40,37.38
05:04:47.576092621,90696,2105923,1406980,687235,40015072,8768196,129251,3.593,3597335,1925850,27.12,12.50,0.16,15.38,39.06
05:04:49.939603638,99609,2269609,2338640,1062810,38929162,8633448,127751,3.594,3554424,1882784,4.40,0.81,,0.89,35.88
05:04:52.792214472,1394445,24264843,1988963,986936,58123767,12473926,196626,3.709,5300675,2694761,51.54,6.51,0.35,6.34,30.45
05:04:55.182925162,113090,2508345,1193731,545617,37146105,8245841,132649,3.852,3444045,1784979,24.77,14.81,0.40,14.32,40.48
05:04:57.567677747,90644,2085437,1364454,666646,81312117,16546509,313045,3.992,7842786,3512463,31.37,6.72,0.23,17.68,38.32
05:04:59.930780182,96575,2195969,7142196,2141074,36240258,8243135,122697,3.627,3382937,1815246,30.36,14.23,0.40,13.73,36.15
05:05:02.303875198,548205,18412926,1115184,547480,35562875,7839040,117394,3.625,3238322,1745280,34.85,8.13,0.36,9.46,42.10
05:05:04.680135877,107094,2389692,1092535,538047,39679235,8964560,141235,3.797,3719497,1941016,35.90,8.65,0.32,10.28,37.40
05:05:07.036397844,93358,2148348,1294618,606372,42036055,8683503,134872,3.757,3590022,1897003,50.61,6.96,1.02,9.27,27.39
05:05:09.414032780,95056,2215946,1300721,634761,65123281,15345220,234372,3.530,6639482,3175941,31.42,9.54,0.72,12.23,38.56
05:05:11.809154751,4618087,85045871,61270473,25128305,2064364162,241254085,5320860,5.003,106346803,44151061,21.58,5.96,0.25,5.91,43.66
05:05:14.333845838,252409,4786694,1209576,579528,44340052,9752416,151130,3.720,4062933,2173131,30.79,12.22,0.20,12.26,37.68
05:05:16.691879120,108114,2496321,1094258,532623,39272068,8807083,136993,3.787,3617724,1958413,29.88,12.85,0.17,11.41,39.56
05:05:19.065056556,108012,2604211,1230789,594730,41152033,9184268,135916,3.662,3711036,1867912,56.60,5.83,0.24,7.10,26.44
05:05:21.485721104,107716,2320624,6943101,2168090,43397322,9256781,151116,3.935,3840728,1982788,10.79,3.24,,2.93,60.58
05:05:23.876336071,86424,2009880,1413561,704935,66530267,13901783,268148,4.032,6650576,2914838,27.58,12.07,0.21,14.14,38.12
05:05:26.255269809,110592,2374484,2397637,1050764,32659116,7419588,111532,3.616,3084578,1658367,34.46,12.21,0.17,9.72,40.60
05:05:28.659798756,93701,2145511,1224824,596890,36279911,8220361,119474,3.561,3355234,1834803,29.77,7.90,0.63,12.70,39.43
05:05:31.047431201,101038,2240670,1487222,712724,346161959,79394176,1319709,3.820,34545686,16460024,13.02,0.32,3.89,0.30,22.41
05:05:34.418679275,344344,6980230,2655887,1188624,54567056,13653414,218905,3.738,5855740,2960572,16.85,8.29,4.40,6.61,32.39
05:05:36.827843619,122294,2625919,1292658,654862,45217106,11264078,163176,3.299,4946846,2422385,33.85,7.63,0.67,6.34,43.44
05:05:39.359326432,98628,2301272,1237865,600351,42919253,8897490,138227,3.739,3697316,1940639,53.67,5.91,0.18,7.63,27.87
05:05:41.717876479,429417,11782949,1276410,620582,36305017,8332160,123894,3.636,3407618,1828000,34.57,7.31,0.39,10.05,38.18
05:05:44.085064145,92114,2160550,1323095,661117,73248514,12839499,222965,3.706,6015879,2780474,30.42,13.66,0.51,12.17,38.98
05:05:46.609665490,253206,4980977,1353292,643559,37192869,8597067,128369,3.644,3522302,1880052,31.27,14.48,0.49,14.05,33.30
05:05:48.995207386,102115,2366051,1355289,669456,38982154,8472083,127416,3.643,3498006,1876691,55.47,7.72,0.31,8.12,22.75
05:05:51.389248809,89751,2047954,6418034,2091148,59101275,13146836,208864,3.746,5575586,2938671,6.03,0.28,7.28,0.41,27.86
05:05:54.214374483,395936,14724732,5668611,2140929,33616717,7550028,110784,3.565,3107246,1660622,27.65,13.37,0.22,9.90,41.82
05:05:56.582581407,111946,2420615,1178577,537476,39801090,9078590,141543,3.804,3721378,2001403,23.71,15.13,,9.92,41.52
05:05:58.943459862,92256,2189291,1755451,770930,36395849,8159983,126131,3.739,3373629,1814381,54.67,5.63,0.34,6.30,28.14
05:06:01.364406874,109697,2398524,6211404,1958237,39126728,8956484,133628,3.623,3687978,2002019,55.22,6.93,,5.94,27.58
05:06:03.726629019,115500,2381469,1209428,575710,246358564,42846001,429874,2.577,16682150,8076754,27.89,7.31,0.18,11.99,43.84
05:06:06.073764494,103939,2256579,1135891,553416,71919265,14091964,293827,4.377,6712894,2906892,30.98,12.94,0.69,11.18,39.66
05:06:08.432200684,98130,2225075,2352913,1187007,36653549,8399350,122749,3.569,3439636,1866714,33.94,10.54,0.21,11.13,38.06
05:06:10.849727561,256844,4907462,1273798,618416,40364118,8497108,134983,3.810,3543284,1848051,31.36,12.00,0.48,13.45,36.59
05:06:13.531725578,4317555,72353275,10530460,4365665,55447624,10344323,160340,3.746,4280563,2201281,22.46,2.64,0.25,2.45,46.38
05:06:15.965846487,116686,2742740,1423899,687135,38371466,8452470,133994,3.829,3499729,1860581,31.32,12.97,0.72,11.01,37.20
05:06:18.333136990,105775,2448371,1321083,658835,69668273,14172687,274307,4.021,6822606,2992276,24.91,9.29,,8.85,41.33
05:06:20.702866428,99518,2221077,2180667,1053632,36110306,7976621,117270,3.579,3276523,1767259,36.18,8.72,0.35,8.49,41.05
05:06:23.112557967,232929,4425516,1300202,633377,42922973,8588991,138320,3.868,3576279,1865842,30.60,5.43,1.68,8.25,47.90
05:06:25.485777887,88862,2063625,1346981,665024,39343227,8680004,132034,3.656,3611156,1924979,27.87,9.00,0.23,14.38,37.73
05:06:27.843479378,99472,2272503,1331456,673264,37818922,8658414,125579,3.529,3558943,1926096,54.97,8.79,0.54,7.16,23.79
05:06:30.211536552,202967,4701070,1098622,521934,34730121,7631572,117349,3.703,3168782,1679323,26.53,12.00,0.39,9.95,43.50
05:06:32.589503725,391079,7113552,58958724,22995569,2610230553,280151173,6437494,5.197,123860299,48985707,28.22,0.86,0.15,0.76,43.51
05:06:35.423856556,844110,25729413,10166623,3769938,75661418,18653427,303369,3.774,8038509,3966118,23.09,8.11,3.24,11.18,29.87
05:06:37.844009446,226200,4736766,1257473,617408,38878559,9051052,139887,3.752,3728085,2005456,54.36,3.77,0.17,6.27,28.33
05:06:40.222133440,296248,8060039,1303270,619202,43956199,9132801,147439,3.835,3844228,2021201,23.65,16.33,1.62,12.19,40.57
05:06:42.631348329,108292,2401352,1205761,568850,89477355,18003345,333991,3.894,8577299,3764349,26.19,8.19,1.37,18.00,39.58
05:06:45.013128068,93573,2124097,7581774,2317957,191913136,33097660,340995,2.660,12820672,6229836,31.16,6.30,1.39,13.79,38.79
05:06:47.393136837,226670,4173191,1320451,649604,37573443,8334273,124532,3.602,3457013,1872903,27.99,13.60,0.36,10.63,42.75
05:06:49.913450674,119566,2966955,2661922,1129147,38962354,8823766,137726,3.769,3654218,1928609,60.72,4.51,0.24,6.00,24.99
05:06:52.328612785,116115,2585742,1490747,644549,484593184,78368448,1706256,4.849,35185948,16213800,5.61,0.34,7.12,0.55,24.37
05:06:55.177617296,122455,2711979,2220809,1054853,169567142,31274135,345195,2.785,12394214,5941075,27.98,12.05,0.56,11.62,40.31
05:06:57.569127565,89785,2082507,1184166,566120,44257824,9761278,157814,3.911,4034690,2110513,29.05,9.05,0.91,11.89,41.29
05:06:59.955625462,89367,2069803,3084842,1173916,34114460,7844702,117178,3.643,3216498,1740531,30.23,11.64,0.42,10.77,40.84
05:07:02.320140745,121031,2667345,1162414,550246,39296364,8968448,135450,3.671,3690061,1983687,29.89,13.26,0.34,13.70,37.57
05:07:04.721129905,93449,2047131,1298148,623354,66330697,13387856,274730,4.329,6345581,2798800,11.91,6.23,0.18,5.78,52.02
05:07:07.101274912,123520,3161160,3499100,1450531,46407170,9643205,134601,3.437,3916484,2029685,34.18,10.88,0.18,11.56,36.28
05:07:09.476214330,255361,4923951,1110964,543923,67511673,15110255,239577,3.671,6525728,3097462,27.69,10.81,2.12,13.08,36.21
05:07:11.846764568,383680,11173260,1441754,692456,42661211,8555936,138749,3.866,3588949,1881151,32.30,11.87,0.70,10.84,37.26
05:07:14.513603115,4369974,73235595,13217694,5994859,67505533,14268648,234803,3.876,6057794,2998715,31.43,12.33,0.46,10.76,37.17
05:07:16.934922208,97543,2205290,1492547,664455,75806189,14857473,294270,4.148,7094907,3104759,32.53,11.44,0.46,10.05,39.31
05:07:19.300957536,131501,3102846,2222420,1131515,35425597,8227588,126729,3.696,3428983,1844582,29.04,12.05,0.73,11.64,42.18
05:07:21.653555111,345903,8470370,1452186,674214,37428396,8405783,129648,3.746,3460778,1838642,28.65,11.58,0.41,11.41,41.93
05:07:24.000052696,93183,2184196,1406255,707862,35321199,7917344,119134,3.652,3262259,1767937,33.32,13.08,0.28,10.87,37.51
05:07:26.357699867,100483,2272470,11259254,3060878,33868661,7933299,115217,3.548,3247334,1757935,51.59,7.34,0.39,7.56,26.28
05:07:28.689760934,97846,2204940,1365338,655306,39120782,8747737,131349,3.653,3595509,1884002,25.61,12.86,0.57,15.81,39.56
05:07:31.063422764,103816,2246407,1667032,738872,183102634,46606836,627077,3.138,19984884,9231975,34.47,7.41,1.35,11.55,35.22
05:07:33.436216791,135963,2786660,19788627,8801999,2186105164,241941399,5443302,5.111,106508441,44421469,17.80,0.32,4.89,0.21,23.70
05:07:36.323315229,340675,7327389,2380450,983957,584515033,106982780,1484492,3.315,44782711,20651358,41.15,2.77,2.16,2.35,31.37
05:07:38.723590516,114739,2461762,1139325,541039,40554155,9003533,143301,3.824,3747413,1979723,26.35,12.85,2.12,20.55,29.70
05:07:41.104128078,100843,2312927,1386113,659050,202050367,48928606,644402,3.060,21058819,9811839,31.41,8.06,0.56,10.14,41.15
05:07:43.647165456,97504,2207284,1294509,626917,37908043,8267728,124518,3.668,3394593,1830457,23.59,13.78,0.48,12.74,39.14
05:07:46.052881038,105252,2263339,1189409,579265,40615353,9441467,150680,3.864,3899275,2071622,34.00,11.23,0.83,12.66,37.69
05:07:48.425860472,112670,2708123,1318106,650626,40738744,8882409,143074,3.850,3716013,1917040,55.61,7.84,0.72,8.41,21.18
05:07:50.784521170,103094,2276426,1363409,678220,37811803,7871111,120335,3.705,3248104,1718989,15.22,4.28,0.57,4.25,51.66
05:07:53.167154536,111723,2440313,1407541,655743,73365499,13944546,274200,4.118,6658666,2941756,4.42,0.25,6.79,0.42,28.06
05:07:56.013823710,237979,4513302,2115635,1021284,36116691,7988014,124761,3.796,3286835,1723136,33.42,9.26,0.72,8.87,41.38
05:07:58.377663941,118163,2601258,1240416,599719,35903554,8204789,121428,3.564,3406645,1824841,32.28,10.24,1.02,9.21,42.02
05:08:00.731013326,112602,2435535,1153298,548532,41499304,9314130,145538,3.767,3863587,2064398,55.37,7.31,0.19,5.85,27.58
05:08:03.106231345,97281,2261842,1221236,588149,48261317,10937953,162267,3.492,4647188,2393741,32.50,9.96,0.51,9.52,42.00
05:08:05.487465266,91372,2061008,1323303,665313,36078014,7891082,121668,3.750,3244687,1727897,30.98,11.33,1.05,12.75,38.46
05:08:07.861117986,110326,2424202,1212347,598675,39969327,9088651,141938,3.774,3761316,1973150,30.29,12.12,1.03,10.42,37.35
05:08:10.240326510,221546,5591628,1163821,554402,48332748,10913435,162287,3.503,4633006,2402846,28.86,13.90,0.61,14.43,37.04
05:08:12.610459947,160269,4750155,5901519,1664804,44373303,9382507,145728,3.766,3869523,2074101,21.56,14.13,1.95,12.74,40.54
05:08:15.198205225,4652208,77037133,36834597,16868313,115412205,24800929,433207,4.043,10713809,5008142,22.15,2.72,0.46,6.32,38.37
05:08:17.667293493,125555,2645121,2028329,1032960,41858707,9165350,148302,3.882,3820629,1999952,24.67,9.52,0.23,11.04,46.89
05:08:20.044033567,228581,4301718,1367763,667314,45520885,8938437,140189,3.804,3685520,1928278,22.08,13.11,0.70,14.78,42.77
05:08:22.405702591,96202,2210945,1353963,646252,89159425,17480527,204631,2.938,6965132,3449896,7.53,4.45,0.35,4.56,59.61
05:08:24.803772844,106672,2345135,1311944,645806,39432021,8944513,139457,3.759,3710292,1947913,52.14,6.46,0.35,7.36,26.97
05:08:27.192532919,105281,2385631,1327569,616630,35747729,7941263,119143,3.647,3266679,1751598,27.73,13.49,0.37,18.64,35.39
05:08:29.579395328,102327,2220599,1161207,560322,97510301,20296057,381024,4.021,9477012,4006298,28.08,14.27,0.25,14.45,37.68
05:08:31.967829445,130565,2704109,2206903,1106370,39221972,8649029,133902,3.764,3557134,1912997,6.63,0.99,0.27,2.75,62.21
05:08:34.349081752,249475,4883616,17791951,7864408,2258563037,242842042,5594836,5.243,106703899,43078430,10.79,0.37,8.07,0.33,27.43
05:08:37.276261594,221287,5639367,1011231,466337,435555385,83822310,1069846,3.118,34314140,15652974,34.01,2.41,2.01,1.96,41.31
05:08:39.734022961,198590,4138097,2458154,1129228,88743725,20815510,399844,4.099,9755230,4420428,34.00,12.43,,12.18,36.75
05:08:42.126965789,98298,2223838,1890371,967883,39103552,8107176,125546,3.719,3375369,1806473,7.56,2.57,,2.58,61.63
05:08:44.551974267,109433,2402306,1206539,562038,47491664,9773535,154082,3.825,4028026,2156390,34.98,5.70,0.48,11.79,40.11
05:08:46.939639757,94607,2370664,1487924,732670,35999500,7971999,118714,3.612,3286516,1744810,52.34,4.72,0.14,6.72,29.55
05:08:49.355977319,119391,2534220,1214027,578438,41053769,9218096,142286,3.727,3817681,1989477,34.59,13.58,0.82,11.11,35.52
05:08:51.742598703,392001,11231445,1345878,657884,68417945,13290861,271194,4.293,6317817,2777631,28.97,11.33,1.37,11.98,40.69
05:08:54.131107766,122707,3082312,2606701,1185143,191240944,35318576,360000,2.634,13666368,6636806,5.09,0.30,7.20,0.39,30.46
05:08:57.147874095,211699,4612771,1308553,656753,36704615,8696475,125145,3.602,3474178,1787352,56.31,4.53,0.34,5.54,29.05
05:08:59.537380945,111683,2442359,1319568,572694,79288190,18076735,268935,3.413,7878689,3774149,31.11,7.69,1.43,13.42,38.66
05:09:01.939459431,93887,2135708,1368483,683677,68810815,12596944,254021,4.232,6002280,2676768,32.10,13.64,0.79,12.65,34.01
05:09:04.352821088,104713,2384600,1106955,539714,38203612,8794225,134376,3.698,3634050,1926803,22.86,14.27,1.11,11.18,44.78
