horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
23:05:13.895329595,103217,2346403,1336098,646294,37772819,9371565,127101,3.248,3913016,2075673,15.37,1.89,0.15,1.42,56.43
23:05:16.220833505,123633,2979840,1294921,633421,34593994,7794361,113243,3.520,3217288,1718217,34.92,3.52,0.34,11.05,43.14
23:05:18.534410405,96239,2241175,1305936,627237,73473114,14415335,286775,4.143,6921126,2992581,31.92,4.14,1.69,20.37,37.90
23:05:20.851553633,102804,2267747,2270620,1103556,43702480,9328716,143265,3.689,3883079,2028243,34.97,11.42,,15.30,31.19
23:05:23.183140875,210050,4688283,1259233,599798,639076517,97755422,2185920,4.979,43901424,20084013,11.82,0.31,5.64,0.32,27.01
23:05:25.793740961,101456,2325517,1586890,776065,35340176,8093988,117415,3.504,3350640,1807107,33.29,7.56,0.13,13.12,40.88
23:05:28.124700991,111919,2739214,1419553,653166,34869652,7703086,110662,3.471,3187970,1703960,59.47,5.08,,7.59,22.95
23:05:30.637923724,109853,2454819,1136666,546766,77957533,14822103,299451,4.248,7049664,3078826,35.23,11.72,0.25,12.13,32.34
23:05:32.949706332,98101,2164139,1346730,651674,38368352,8697756,130531,3.627,3598375,1880576,32.69,8.93,0.19,7.19,38.05
23:05:35.276487179,123781,3045327,1748341,767009,329042304,56181749,540684,2.517,21477618,10268346,31.45,6.50,0.17,16.24,39.04
23:05:37.594462353,494837,7848748,1195524,574577,40083400,8944764,134431,3.644,3689489,1954233,25.54,13.47,0.37,12.87,38.72
23:05:39.898933199,98955,2305281,1226619,607577,45416470,10829081,160491,3.501,4584695,2370904,37.76,3.26,0.19,16.41,36.42
23:05:42.225632852,201285,5362971,1179670,593477,41544663,9556455,137544,3.396,4050085,2088949,67.04,4.21,0.06,5.16,18.75
23:05:44.731139443,5279625,86228738,4063164,1747618,108967484,20292233,397870,4.220,9428248,4184134,34.70,10.21,0.12,10.75,36.77
23:05:47.085000556,95742,2339943,1523430,744487,35653838,8057680,115647,3.473,3330178,1788524,35.98,10.46,0.15,11.46,34.76
23:05:49.676797122,255283,4890101,1098352,541892,41522818,9003959,139052,3.722,3735465,1944742,34.21,13.66,0.12,11.17,34.04
23:05:52.024336810,102713,2248644,1174850,582520,41573668,8974027,138627,3.709,3737191,1947975,32.47,13.89,0.20,12.99,36.02
23:05:54.346303441,111250,2520856,1405310,652627,72192651,19533205,231899,3.012,7700211,4077599,50.84,7.03,0.36,8.33,28.52
23:05:56.695293039,131107,3272867,1267954,585121,53436244,10782526,143417,3.278,4374634,2272221,6.21,1.13,,1.99,63.94
23:05:59.014818612,107489,2645938,1345248,670518,85598455,16771018,296419,3.695,8021845,3556088,25.62,15.65,0.81,13.89,35.09
23:06:01.336060472,94855,2258569,2360782,1189865,33789500,8035825,117538,3.559,3302185,1788847,28.66,5.66,0.15,17.03,42.91
23:06:03.648380319,186083,3626982,1118317,531347,1866171647,236331027,5236735,4.977,105225156,44253382,13.64,4.89,0.29,3.64,58.59
23:06:06.350899367,84678,2112369,1416081,605718,571208327,101846912,1467202,3.348,43820963,19396298,70.99,2.00,0.26,2.59,20.75
23:06:08.678880615,110477,2433292,1110250,539770,35452121,8120823,116503,3.527,3302992,1799267,33.75,3.30,0.52,12.75,43.43
23:06:11.007552341,107636,2369953,1287923,634060,36401460,8551367,131191,3.694,3551312,1893341,33.18,12.10,0.46,10.96,38.10
23:06:13.337821396,100481,2404227,1339733,667113,37926070,8654361,119286,3.273,3644693,1887998,27.59,10.37,0.21,16.03,38.34
23:06:15.661926688,98614,2288696,1894902,940949,34478427,7700854,112571,3.575,3148629,1692298,32.02,4.67,0.57,12.66,42.24
23:06:17.986705838,222061,4192964,1331262,647570,414659227,68594107,678097,2.564,26448108,12634033,27.95,9.90,0.81,12.19,40.42
23:06:20.311101033,106961,2458601,1190542,580924,39395025,8583014,134760,3.714,3628062,1882739,33.73,8.23,0.23,8.43,40.98
23:06:22.647009490,108754,2550737,2322961,1020492,42025135,9038558,135731,3.674,3694205,1964381,50.26,5.23,,5.73,28.38
23:06:25.229575123,1229157,21371886,2961530,1288617,78613345,15404256,305172,4.152,7349537,3184554,30.22,1.30,0.98,13.20,47.72
23:06:27.613233798,103495,2324198,2485649,1111849,35103758,7861652,114069,3.537,3225031,1729284,16.00,2.52,0.23,6.78,54.08
23:06:29.935281508,249415,5309673,1344852,656306,34208377,7771232,110691,3.472,3187702,1743099,32.90,3.78,1.25,16.47,40.20
23:06:32.274707701,94047,2248381,1291557,630810,76705722,17187706,259990,3.437,7564109,3467555,25.32,14.51,1.18,14.90,38.38
23:06:34.627940740,89574,2167138,7286691,2256511,36027266,8059246,117770,3.584,3286284,1763389,23.77,16.18,,16.68,34.78
23:06:36.951572093,88757,2082352,1557359,706122,34662860,8125988,116975,3.516,3326603,1783012,33.73,5.01,0.17,12.69,41.60
23:06:39.297559373,409086,16342292,2872166,931912,41182982,8623760,129048,3.596,3588835,1912289,22.64,16.35,0.33,15.94,33.86
23:06:41.609850316,108601,2509410,1196825,557758,41941139,9490036,139910,3.597,3889835,2082889,32.93,12.82,0.18,12.43,35.51
23:06:43.956023535,101198,2382742,1864621,774342,1870838980,233117088,5258037,5.062,103862735,44185020,15.89,3.67,0.15,2.51,50.75
23:06:46.649391074,95582,2293305,1322448,637359,33968329,7976400,114543,3.517,3257208,1756782,25.55,11.48,0.35,16.56,38.25
23:06:49.154000517,121780,2644184,9620238,2562721,173378544,31494910,341812,2.737,12488391,6057153,26.46,13.12,,10.78,44.40
23:06:51.460134722,106898,2480867,1326495,643102,68269858,13375173,268779,4.199,6401673,2812247,27.15,5.54,0.40,14.23,42.27
23:06:53.767123817,89099,2114467,1357446,665025,35892612,8167717,111295,3.338,3334440,1840480,35.68,1.40,0.45,12.96,40.32
23:06:56.116226777,95223,2211387,1344107,631822,34399131,7850254,111655,3.476,3212403,1760073,30.13,11.10,0.55,10.32,40.52
23:06:58.490555468,85062,2073165,1266027,618961,38707228,8459582,124137,3.582,3465409,1852147,27.11,1.48,0.50,18.50,45.03
23:07:00.815327296,90175,2134849,1384064,689122,34931824,8111078,115235,3.466,3324661,1796874,22.65,15.45,0.36,14.35,40.91
23:07:03.154124556,483046,17810376,1317300,634239,39850871,9521149,125438,3.160,3968945,2067635,56.23,5.96,0.61,8.58,22.03
23:07:05.855210389,493353,13701387,23311861,7964042,84608438,18179791,329310,4.181,7876639,3736937,35.47,8.39,0.11,7.38,41.82
23:07:08.197674521,108523,2431017,1223507,550604,37980437,8196798,128098,3.754,3412277,1801874,36.90,13.84,0.14,12.63,32.48
23:07:10.536777417,243594,4651378,1584367,651400,45434216,9655631,146274,3.678,3976824,2090584,34.99,7.52,,21.36,31.65
23:07:12.881118956,100840,2270508,1237632,606385,42008979,9584578,145090,3.693,3928870,1987260,41.77,10.82,0.30,9.80,30.38
23:07:15.236713767,477526,18656842,1182517,562899,37790854,8118054,121927,3.632,3357354,1788348,57.91,4.41,0.35,5.83,26.95
23:07:17.580419067,89833,2125854,1107723,526965,40333630,8463888,132122,3.777,3497932,1830784,27.39,15.17,1.73,15.56,34.77
23:07:19.915537824,107601,2692521,1237141,590767,68648921,13600208,274509,4.219,6506010,2837570,30.23,5.62,0.17,19.20,37.81
23:07:22.259274465,107975,2389758,2125241,1054718,37847830,8267845,123024,3.583,3433269,1845616,37.48,3.62,0.88,18.58,37.56
23:07:24.590424206,239171,4514341,45903461,17627495,2158953298,251747393,5779865,5.174,111709824,45365770,19.81,6.94,0.71,5.69,47.04
23:07:27.066163813,93179,2233636,1634738,725572,33695539,7437460,112961,3.645,3098987,1610198,29.94,10.62,0.18,9.39,40.42
23:07:29.431370730,94738,2212690,1321267,644419,32842390,7666439,109435,3.489,3136389,1708357,31.55,10.39,0.13,8.17,43.80
23:07:31.792047138,99490,2209564,1259373,618244,35745569,7850348,114138,3.548,3217366,1747660,49.61,7.07,0.14,5.85,31.50
23:07:34.146635266,107018,2513866,1241800,629500,143227295,41146517,530622,3.149,16849233,8156326,28.82,13.07,0.49,16.50,34.75
23:07:36.442351930,91633,2109411,1231112,608214,35422419,8296554,114184,3.369,3389244,1846905,29.68,13.38,0.55,12.02,37.74
23:07:38.823216754,139287,3085944,1323125,647454,38494455,8427487,125464,3.606,3479300,1863633,31.50,6.24,0.42,11.17,43.36
23:07:41.195973225,110523,2616234,1187361,574616,37178782,8426528,125273,3.579,3500129,1846319,30.89,12.58,0.17,13.04,36.20
23:07:43.504216134,92260,2226487,1264759,629173,34442994,7720830,110225,3.474,3173292,1718926,77.32,2.63,0.12,2.74,14.49
23:07:46.301315951,117963,2727076,3710717,1645674,38653970,8519312,130211,3.705,3514568,1868893,26.51,12.97,1.69,16.78,36.56
23:07:48.655925942,96733,2284077,1182282,562581,40347487,8730625,132562,3.670,3611999,1934293,21.93,17.81,0.55,19.22,33.26
23:07:51.018482596,87604,2019513,1273073,632753,37188096,8157546,121869,3.600,3385685,1809304,24.42,11.12,0.37,15.34,40.95
23:07:53.365407386,91888,2182487,1314837,655844,34375310,7780283,109713,3.458,3172560,1710430,28.00,13.00,0.15,16.69,34.50
23:07:55.691926374,93901,2200495,1094248,518195,282975238,52628725,529552,2.605,20326919,9876392,25.92,8.58,0.59,11.84,44.28
23:07:58.025607379,88151,2120409,1210326,569355,39596767,8711896,134874,3.746,3600082,1895981,33.22,12.12,,15.21,34.56
23:08:00.367464170,104050,2361507,1321485,642137,35250549,7951073,110931,3.427,3237026,1789922,25.78,15.15,,11.38,39.79
23:08:02.708546697,102996,2292122,3202869,1257017,37068730,8044193,122587,3.688,3324210,1773803,28.91,17.06,0.18,15.40,31.34
23:08:05.066974095,1810956,32125875,62106631,24804484,2329219308,269731575,6086302,5.050,120529987,49168766,48.06,3.27,1.05,2.90,34.24
23:08:07.580997433,364355,9129587,1602849,784981,37431019,8456785,127748,3.643,3506775,1886430,54.68,1.26,0.28,8.89,29.71
23:08:09.933957843,109807,2407167,1433751,690932,36997608,8255463,123548,3.633,3400534,1805330,32.02,16.25,0.27,14.20,32.84
23:08:12.276391098,104714,2430994,1189472,570177,84367501,16655818,320446,4.005,8000452,3436450,24.21,14.57,1.33,10.75,43.95
23:08:14.607540520,86660,2044344,8577133,2829979,36237303,8483200,128026,3.639,3518397,1877476,26.97,12.42,0.23,14.88,39.12
23:08:16.962961595,323156,8145572,10898157,2817196,38086279,8620441,117983,3.382,3488535,1883188,30.99,6.65,0.69,9.05,44.81
23:08:19.267223248,107037,2865052,1498197,639252,44564516,9050258,141406,3.765,3755706,1928677,32.79,,0.46,11.48,42.88
23:08:23.533323483,101980,2333569,1204034,594296,39804872,8655554,132142,3.713,3559009,1903193,78.38,1.47,0.04,2.34,14.98
23:08:26.110390929,288146,6209251,3209611,1525399,65656724,14631152,226905,3.646,6223204,3100407,12.39,6.97,0.53,7.31,53.90
23:08:28.487434421,100470,2412599,1244120,620865,88219331,17919278,310997,3.672,8469855,3759957,28.41,11.89,0.29,12.36,37.80
23:08:30.808532042,89352,2047558,2533106,1204083,36675524,8270111,118667,3.495,3395057,1832274,27.99,13.90,0.31,14.67,36.66
23:08:33.154719785,350729,7566059,1365685,653158,34373044,7697180,112199,3.543,3167051,1716139,26.51,6.14,,11.15,46.42
23:08:35.482870359,93780,2231113,1314477,633919,46020787,9297653,148295,3.833,3868567,2012764,29.78,9.03,0.54,11.90,41.68
23:08:37.820858589,91242,2133326,1356369,653860,41293048,8386734,126824,3.650,3474632,1836964,51.97,7.56,0.14,7.57,26.62
23:08:40.155082302,96387,2289064,1207583,597712,39784640,8224237,127286,3.720,3421494,1815223,31.11,1.30,0.63,14.79,45.05
23:08:42.513931320,86393,2074453,6943379,1986434,193958468,35746696,535798,3.325,16114191,6978401,31.63,10.23,0.29,8.87,42.72
23:08:44.831028193,555327,15978677,1207097,586726,1260971736,183183075,4102792,4.974,82483845,36759067,17.63,3.52,0.39,2.85,50.28
23:08:47.466482735,245878,4739602,1197520,551693,37377411,8441431,130387,3.755,3472795,1841765,25.18,16.72,0.44,14.55,38.07
23:08:49.825757077,97825,2165018,1156330,570668,39870770,8650669,130411,3.670,3553882,1898930,33.33,8.70,0.34,14.60,38.90
23:08:52.153637791,99879,2260563,1127073,536975,38288708,8609416,132011,3.702,3566317,1891254,66.53,4.74,0.22,5.51,18.52
23:08:54.506565901,109390,2406507,8284046,2554371,39043708,8688998,133354,3.708,3596589,1904654,29.43,6.85,0.17,13.77,38.29
23:08:56.856788336,100594,2283928,1197021,578987,80935021,14629893,256229,3.766,6803548,3094491,25.83,14.04,,12.67,40.22
23:08:59.189418898,103246,2303026,2736316,1181391,41543782,8545994,131209,3.698,3548235,1873396,34.84,12.13,0.31,12.86,31.63
23:09:01.555244864,229932,4376147,1235379,613070,45149313,8903196,138094,3.769,3664427,1940548,31.46,11.02,0.18,9.29,39.25
23:09:03.915235766,92912,2125196,1298382,638554,43428556,10218314,158614,3.613,4390346,2289031,23.79,13.63,1.61,17.12,33.97
23:09:06.659047030,587909,13599421,7113211,3009964,261018438,61099785,938153,3.485,26921883,12569217,33.56,4.72,1.62,4.01,42.19
23:09:09.018693164,103097,2404444,1290968,632714,36081949,7924481,118604,3.613,3282597,1713960,34.45,3.40,0.17,12.36,43.70
23:09:11.346468518,98039,2302958,1238510,590800,35843286,8129601,111895,3.387,3303956,1843985,28.85,12.72,0.20,11.41,40.56
23:09:13.694419899,206829,4363043,5590528,1668492,405704951,67407323,639270,2.485,25723748,12356285,72.89,4.29,0.23,3.89,15.08
23:09:16.023343558,85955,2064323,1317046,647119,34990267,7844066,114567,3.571,3208544,1732293,31.93,6.81,0.30,10.92,41.58
23:09:18.368458644,95229,2213276,1246131,597141,34055453,7665079,110211,3.512,3137913,1697243,53.81,5.59,0.41,6.14,27.09
23:09:20.733865379,103398,2402555,1188198,558223,40626575,8902285,133125,3.609,3688237,1972194,28.95,9.45,0.30,11.43,40.55
23:09:23.077168967,192225,4470199,1165231,570873,67907042,13265078,242046,3.920,6173942,2785450,31.92,12.43,0.43,12.18,35.99
23:09:25.518518955,111127,2549554,53224567,21857798,1753973296,240923790,5654367,5.241,107894451,46149741,12.04,2.77,0.54,3.50,46.13
23:09:27.939194587,89900,2109515,1273843,631998,38487449,8186013,121202,3.606,3361111,1800904,30.14,10.92,0.57,11.92,38.74
23:09:30.314259122,108820,2487360,1239391,600281,45089315,9822613,139751,3.399,4111074,2209949,54.22,3.39,0.40,6.65,26.80
23:09:32.659251483,107704,2400866,2472464,1029402,42257810,9260267,134208,3.562,3767320,2060970,29.01,9.91,0.52,11.90,44.45
23:09:35.015790427,782805,27313938,1216021,586193,72051937,13514523,280396,4.314,6500205,2785855,31.04,12.62,1.09,11.59,36.33
23:09:37.354500822,110281,2519341,2231426,1070652,41404713,8855753,131613,3.619,3636650,1937253,33.94,11.08,0.42,8.27,40.60
23:09:39.698964081,117934,2541177,1200656,566180,39366836,8736276,127821,3.573,3577270,1941969,32.76,9.26,0.44,9.32,41.76
23:09:42.022340339,100634,2304113,1186885,568165,38867723,8648860,130149,3.650,3565851,1922118,31.19,7.47,0.84,13.46,39.59
23:09:44.395198074,93953,2185607,1149035,550920,44278797,9895610,147882,3.553,4162174,2176508,23.39,5.54,0.16,8.36,34.28
23:09:49.456837482,120375,2789018,1286945,638715,34218118,7787337,110249,3.467,3180098,1731584,27.43,16.32,0.49,16.41,32.19
23:09:51.767345726,92981,2195278,1297171,621419,41717046,9357305,128423,3.259,3940448,2087926,52.55,6.76,0.22,6.01,27.15
23:09:54.105320989,187473,3684380,1326508,636363,112973580,29803966,359330,2.842,12643617,6006061,25.55,14.58,0.90,15.56,36.46
23:09:56.436506858,96105,2221922,1177112,558767,41262758,8858321,134588,3.667,3669866,1946179,28.75,12.80,0.85,13.78,35.97
23:09:58.792018067,114827,2845883,9219903,2450227,35796067,8040969,116950,3.547,3297333,1778579,31.78,10.01,1.71,7.47,43.76
23:10:01.171382215,110504,2592950,1372407,667202,36941425,8315416,121262,3.527,3437960,1821043,26.30,12.96,0.20,10.90,40.68
23:10:03.540098646,113032,2547431,1189570,575213,36651656,8085626,123429,3.689,3346235,1758494,69.18,3.81,0.27,3.69,20.09
23:10:05.909100278,670185,11735645,62569217,24414723,2407643653,264515315,6113173,5.199,117577939,46909237,18.97,6.48,0.32,4.47,45.92
23:10:08.384867074,89824,2303923,1595199,635773,37628372,8302084,113622,3.337,3404681,1812853,33.29,0.78,4.86,0.90,43.75
23:10:10.737401339,100368,2311935,1260860,599223,37569039,8420158,131341,3.763,3489969,1818523,46.75,5.95,0.25,5.86,33.36
23:10:13.081729851,229181,5351380,1207131,590412,35742451,8150700,123116,3.643,3379356,1800887,6.78,2.18,0.18,1.87,63.48
23:10:15.454462592,91518,2150087,1329885,613474,74029136,14354511,296764,4.446,6675095,2903912,36.58,1.45,1.46,10.66,41.52
23:10:17.814963257,86737,1949436,2476384,1198608,33767813,7522452,114662,3.707,3093232,1655656,33.64,9.74,0.30,15.55,33.10
23:10:20.175459908,237188,4515649,1332870,650108,36499125,7850528,111778,3.470,3220997,1741027,31.67,16.96,,12.54,33.49
23:10:22.509325025,94723,2184596,1321268,635663,76493818,16363864,242570,3.338,7267600,3363806,26.93,16.31,0.23,14.64,31.59
23:10:24.864373043,734997,26343424,1545749,728597,35975042,8428000,125623,3.586,3502963,1865384,10.75,0.60,0.67,0.69,29.34
23:10:27.538504170,239186,4967079,2491643,1154666,79683353,15824552,317466,4.255,7460397,3319340,24.97,9.75,0.55,11.89,43.32
23:10:29.900772267,112470,2469618,2132537,1053207,39610463,8334967,128314,3.715,3453991,1798993,27.86,5.92,0.72,14.72,43.27
23:10:32.258580974,183324,3950675,1119750,540147,42772347,9011798,147682,3.923,3764970,1952425,31.63,15.00,0.39,12.90,34.52
23:10:34.612570025,88373,2029501,10788803,3003838,158995363,28248412,306292,2.786,10994728,5365191,23.11,13.21,,15.79,38.97
23:10:36.966721665,92080,2157421,1413038,694454,34207585,7786623,111392,3.500,3182614,1727057,34.68,11.29,0.56,14.51,32.00
23:10:39.318241262,96907,2253340,1303727,632227,34373733,7774647,112331,3.500,3209860,1751049,27.36,12.38,0.79,8.02,42.89
23:10:41.652013110,97734,2306893,1276209,610683,38095844,8408337,126293,3.628,3481178,1868198,48.44,8.43,,8.93,28.32
23:10:44.002575228,93512,2212427,2257836,946583,33021991,7573596,108704,3.521,3087015,1670911,30.30,13.40,0.35,12.22,34.58
23:10:46.348793215,477309,8350658,56196750,22631849,1624614051,217212200,5142401,5.316,96730419,41905783,20.70,2.19,0.41,10.45,44.26
23:10:48.785757118,85392,2070701,1402869,670151,39390555,8642910,130364,3.634,3586871,1926847,36.56,1.12,0.81,11.66,41.17
23:10:51.138634293,98887,2329187,1460385,711296,33670010,7537997,106523,3.457,3081465,1666114,40.19,8.20,0.21,12.65,30.87
23:10:53.441670918,114508,2585518,1084534,511694,39053670,8914157,133308,3.635,3667398,1976329,45.86,9.91,,8.79,32.12
23:10:55.774504009,96928,2177475,1116868,539809,40733146,9012762,134604,3.619,3718892,2008910,26.85,13.96,0.61,11.09,38.84
23:10:58.127395326,108250,2420440,1144107,565082,39338361,9095656,133480,3.485,3830626,2016899,26.35,13.18,0.58,13.96,39.67
23:11:00.460846944,105843,2390533,1104216,523215,40973173,9148487,137006,3.644,3759870,2041860,37.62,10.83,0.33,11.40,34.41
23:11:02.774915337,239743,4516233,2526922,1110732,37600613,8172283,118415,3.555,3331057,1814161,33.03,12.58,0.77,12.64,32.76
23:11:05.118827267,107088,2484361,1287941,636296,391054965,66305966,671798,2.611,25728345,12325892,31.54,8.53,0.74,7.77,45.22
23:11:07.713996457,176312,3889704,17294799,5750939,500783736,87676589,1163636,3.253,35767193,16352705,53.87,0.21,11.17,2.07,23.37
23:11:10.038748202,92403,2211026,1369093,648440,74234487,13866550,281280,4.272,6584235,2897238,31.64,12.30,0.65,11.47,36.84
23:11:12.359486387,104842,2381940,2297811,1093362,68912568,15090271,236216,3.595,6570344,3096691,27.03,12.17,0.72,13.02,39.54
23:11:14.706891062,241825,4351207,2484959,1002336,41178091,9429276,139087,3.510,3962702,2072945,35.83,6.76,0.30,13.61,38.13
23:11:17.033799410,107918,2436544,1199496,550754,37563573,8271503,135354,3.942,3433914,1790756,32.39,13.45,0.17,12.70,37.02
23:11:19.376987663,106960,2438332,1150605,585140,38425081,8871974,135797,3.686,3683772,1944441,31.30,7.53,0.73,13.04,40.21
23:11:21.707232922,244333,8200892,1520756,693157,37264721,8931306,124184,3.372,3682989,1984613,52.70,6.73,0.52,6.12,26.77
23:11:24.031260288,106712,2480147,1164216,546950,38044222,8719678,129514,3.618,3579819,1923078,30.26,15.49,0.18,13.81,32.75
23:11:26.393160713,103548,2375549,23099594,9921064,1930480882,246850156,5778433,5.271,109632293,45787652,17.95,2.86,0.23,5.95,44.78
23:11:28.870633801,241337,4362655,1188961,558585,36364344,8099575,126720,3.780,3352149,1754754,36.21,10.29,0.67,9.54,33.37
23:11:31.202896469,117615,2728842,1165553,566651,310276033,54327238,539919,2.568,21028020,10145487,24.53,16.63,0.42,17.13,32.24
23:11:35.016116245,473923,12053746,1325753,640134,46554066,9720543,141280,3.491,4046880,2147464,30.72,12.31,0.34,15.69,34.59
23:11:37.329668180,100975,2298923,1232765,570904,40070938,8933190,138459,3.716,3725943,1973673,23.62,16.52,0.31,16.71,38.38
23:11:39.658508544,111135,2439682,1218886,580813,38383049,8874998,129730,3.578,3626184,1982947,52.39,6.68,,5.88,31.54
23:11:42.004433840,107293,2446699,1127906,547776,36796654,8646199,127140,3.574,3557228,1939879,31.36,10.33,0.51,9.84,42.51
23:11:44.334377653,103741,2462015,1172501,541139,146566683,33108681,534148,3.753,14231693,6792106,28.82,8.68,0.75,8.38,44.57
23:11:46.659247283,99182,2279985,50635253,21015808,1855006805,242945853,5757234,5.355,107513829,46058198,21.39,7.29,0.37,6.69,45.63
23:11:49.094931132,232201,4332992,1273571,627786,32045870,7231120,104623,3.510,2980878,1600977,22.25,18.08,0.75,17.47,36.35
23:11:51.415923458,90852,2170120,1298205,625765,36395502,8089054,121043,3.611,3351929,1786327,16.33,6.07,0.51,5.64,51.55
23:11:53.763812382,91309,2159056,1385528,694454,33262180,7615616,107641,3.450,3119763,1687266,59.21,2.93,0.50,9.13,24.09
23:11:56.096055184,97670,2232679,1311166,633256,39648094,8120065,122583,3.649,3359565,1804552,29.56,7.97,0.62,11.61,43.09
23:11:58.414003523,102956,2426051,1128356,534747,41214515,8924693,138690,3.738,3710151,1976857,31.45,12.99,0.54,12.12,35.44
23:12:00.769586938,100299,2269498,1327158,640348,38429685,8399219,127542,3.682,3464273,1860314,30.99,2.86,,14.41,44.66
23:12:03.095137621,220728,5223578,1180999,555607,38282668,8304015,123390,3.574,3452793,1848360,30.11,2.51,0.69,15.44,44.08
23:12:05.459810780,143137,3614164,1180894,592093,44966710,9491550,165149,4.090,4038233,2071177,26.35,12.60,0.33,16.05,35.12
23:12:08.240279184,582593,16985675,12007039,3720994,37344156,8322309,109823,3.193,3439095,1855993,25.01,3.22,0.31,14.06,47.69
23:12:10.577686312,73586,1936804,1269961,497891,543323578,98629865,1374114,3.292,41744460,18839874,53.88,5.25,0.28,3.96,29.22
23:12:12.954549882,83105,1934949,2609368,1213608,39666518,9210922,145632,3.783,3849201,2051144,29.77,11.07,0.48,14.76,37.98
23:12:15.290139864,139929,3411358,1115815,551220,38423334,8255604,121663,3.581,3397259,1821921,29.53,9.84,0.73,19.79,33.59
23:12:17.643311613,92031,2160541,1283594,601875,42736514,8540321,136679,3.856,3544725,1840941,26.48,13.96,0.28,16.66,34.80
23:12:20.004720563,86237,2054152,1326594,657556,35916883,8007725,115128,3.520,3271078,1753327,33.03,14.52,0.25,13.45,33.30
23:12:22.353272098,96710,2228400,1335720,644397,62811297,14040011,212322,3.500,6066306,2855233,15.08,6.93,0.61,5.75,52.72
23:12:24.712437226,105793,2382427,2770557,1114608,62252305,13173649,245316,4.034,6080815,2867901,25.50,13.32,0.83,15.13,38.70
23:12:27.025823810,385870,7042016,56755723,23072077,1699752465,230277964,5322155,5.216,102030736,44558323,21.77,7.74,0.49,6.81,46.42
23:12:29.450424239,232843,4423163,1117327,537805,38124510,9189845,138055,3.677,3755019,1870405,31.84,8.56,0.55,11.08,40.63
23:12:31.770603734,100475,2281476,1210894,578468,40177120,9298656,134860,3.548,3800826,2104753,55.25,6.26,0.43,5.96,27.82
