horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:35:22.954958435,119788,2641139,1282724,625910,33826465,7710332,115601,3.601,3210516,1708230,31.38,9.82,0.33,15.57,35.42
04:35:25.313569783,110942,2534417,1178485,571857,71785460,14230111,282687,4.136,6834098,2963246,24.70,8.67,1.25,14.74,43.14
04:35:27.677920200,381475,14298038,2328320,1090239,39369855,8878561,137171,3.761,3647653,1938458,36.89,12.32,0.40,11.32,33.20
04:35:30.024417158,255012,4748681,1193792,571840,36709346,8098396,129022,3.795,3399456,1785494,26.24,10.58,,10.40,50.18
04:35:32.364230414,127765,3266472,1218722,580575,44883116,8685593,137809,3.856,3573831,1918149,25.51,13.20,0.45,14.68,41.79
04:35:34.932151372,179107,4859179,1296665,621577,40443904,8224651,127881,3.732,3426152,1793875,5.41,0.39,6.15,0.29,26.19
04:35:37.801338561,284215,8196063,7543561,2462844,38015446,8353154,130107,3.759,3461473,1842077,30.59,8.35,0.30,12.15,42.31
04:35:40.128824742,237821,4447749,1103158,533366,39753682,8506932,135114,3.823,3534120,1844860,28.91,14.98,0.19,10.74,39.36
04:35:42.472582724,97538,2258122,1195837,566788,41852648,8471575,137131,3.878,3536171,1853185,29.29,9.24,0.32,10.58,43.67
04:35:44.811654257,405199,11137484,1156984,579227,37833983,8432127,132064,3.783,3490744,1841233,55.19,7.18,0.49,5.92,26.47
04:35:47.160630807,102350,2409959,1145413,549123,39817273,9127273,139461,3.699,3770178,2025777,29.92,11.20,0.60,9.30,40.93
04:35:49.492586357,103841,2278495,1262172,602282,72673652,13849612,286970,4.327,6631869,2890682,24.19,17.86,0.62,18.43,34.71
04:35:51.867218915,181429,4115277,2459032,1191941,34860999,7905896,114385,3.541,3230043,1748981,19.55,3.77,0.25,3.93,49.44
04:35:54.205747086,251588,4806497,1303390,625326,106019407,30021506,358338,3.015,11885109,5998990,2.21,0.47,0.39,0.31,30.36
04:35:57.062381152,170266,3587243,15214991,4959289,512556830,90288314,1229355,3.292,37343135,16892836,30.28,7.99,2.50,9.35,35.17
04:35:59.444127590,178016,3933089,2216756,986237,56576407,13275796,219919,3.863,5693583,2909934,34.25,12.16,0.12,13.11,35.00
04:36:01.792804516,197257,4510753,1346183,670767,38508934,8587922,134243,3.767,3564102,1878839,30.57,10.93,0.47,11.13,40.10
04:36:04.175181018,99406,2288147,1338689,656351,166672179,46935395,532449,2.725,19539628,9437987,31.62,10.70,0.18,11.55,40.26
04:36:06.508040850,96376,2175888,1166093,559582,42486738,8739629,136651,3.787,3608252,1923665,30.25,15.44,0.25,15.43,33.67
04:36:08.882231088,222560,8281066,1373369,666574,38339875,9107010,125174,3.306,3786115,2033025,29.15,12.67,0.59,12.09,41.26
04:36:11.223368609,100037,2327969,1309301,646015,62276238,14232861,211258,3.466,6095603,2893283,23.32,11.74,0.16,12.68,42.78
04:36:13.576587106,97980,2263768,1259977,617788,35695582,8130128,123550,3.694,3344314,1794304,8.21,0.82,1.16,0.59,32.31
04:36:16.303863777,172306,3618642,1732550,827433,81152436,16621042,280389,3.931,7133297,3567608,28.07,12.84,0.18,10.76,39.80
04:36:18.650591980,90947,2100430,1324654,654096,35688629,7931917,120620,3.708,3252640,1744153,44.05,7.21,0.32,10.50,31.15
04:36:20.987299671,93553,2213365,1436489,692617,32822270,7458315,110793,3.599,3078465,1659498,36.08,13.08,0.51,13.56,31.35
04:36:23.335157966,96653,2204016,1265196,604924,348269908,60159156,584501,2.531,23098203,11183922,61.08,6.48,0.08,4.63,24.11
04:36:25.655770403,105043,2404127,1201679,582879,38652661,8564753,136311,3.804,3583609,1898278,33.11,12.22,0.48,10.29,36.78
04:36:28.032181480,104148,2574400,1412951,692690,33168684,7642029,111505,3.560,3132202,1692457,26.85,9.86,0.43,10.87,42.82
04:36:30.375232009,95860,2192361,1342708,635401,40425523,8773630,128839,3.577,3601822,1930195,21.79,13.06,0.45,11.23,44.50
04:36:32.725377663,190094,3918027,1349860,649367,37942347,8646618,130197,3.628,3589144,1892782,27.26,11.18,0.76,14.59,41.92
04:36:35.384919312,1232736,20726614,1377909,666005,42721455,9501699,149355,3.776,3955266,2059201,63.47,5.38,0.21,3.83,23.26
04:36:37.775266743,102916,2251420,1160632,549795,42419737,8905792,139752,3.775,3702289,1948984,24.90,12.09,0.20,17.87,36.82
04:36:40.147752915,94028,2227936,1338231,661796,37845618,10172362,120302,2.986,4029068,2492336,27.22,13.15,0.25,14.19,37.32
04:36:42.518568676,106165,2546757,1280188,611432,35746737,8071353,117393,3.540,3315910,1750938,32.32,13.00,0.38,11.06,37.77
04:36:44.867558081,377321,10695934,1257833,615596,36464189,7980666,119769,3.615,3313013,1766991,29.29,13.73,0.22,12.37,37.87
04:36:47.241587601,104900,2398931,1194151,592451,39740168,8976104,136032,3.678,3698728,1990376,28.98,6.50,0.68,15.00,43.85
04:36:49.582896740,112334,2437528,1200932,570997,39297180,8677767,133071,3.715,3581683,1920633,37.91,9.43,0.15,11.05,37.13
04:36:51.940469759,186207,4301258,1167899,563074,37648997,8458060,135325,3.826,3536891,1866189,31.19,12.90,1.50,11.38,39.75
04:36:54.297640749,4431007,78409043,74462453,26569278,1433151175,185370243,4159656,5.028,82722011,35297850,14.65,13.17,0.50,11.98,41.56
04:36:56.822182391,211681,4143124,1399556,600992,34322683,7899142,96685,3.062,3157290,1731257,29.68,1.58,,1.24,45.06
04:36:59.209515998,202976,4343665,1240539,616666,63047384,15790611,248445,3.647,6811896,3445317,16.66,7.29,3.68,10.12,32.27
04:37:01.581496781,93032,2152332,3077461,1179311,48018413,9632569,159360,3.940,4044516,2105955,53.13,6.95,0.31,6.74,26.64
04:37:03.973476744,114115,2469572,1685410,716576,89945138,23389296,246014,2.541,9681575,4799952,26.75,14.28,,11.35,39.51
04:37:06.449237657,113322,2408220,1234406,608398,38624673,8443108,133668,3.802,3515425,1851560,28.98,14.75,0.12,15.00,34.26
04:37:08.817878203,97006,2148583,1243945,609225,40643974,8488261,134235,3.793,3539384,1833713,17.50,11.61,0.70,13.68,34.95
04:37:11.180667484,98675,2185207,1346672,647619,65135389,14831914,228879,3.583,6387711,3090488,40.93,12.56,0.22,15.05,25.99
04:37:13.533767821,2091312,36146764,59105679,23659229,1795860899,237815162,5453827,5.131,106288373,45269661,78.78,0.70,0.07,1.31,12.31
04:37:16.032311759,120651,2542800,1206327,572198,37657630,8444513,131280,3.762,3489454,1857213,26.94,12.90,0.28,12.92,37.63
04:37:18.400960556,105770,2317897,1131192,539940,72960379,14785001,296148,4.202,7047465,3120826,29.18,14.67,0.49,11.05,39.07
04:37:20.778505211,189018,6090334,2258871,1143738,36897154,8353416,122440,3.568,3431767,1849936,34.26,3.83,0.61,12.83,41.30
04:37:23.115286594,241663,4489135,1379361,672676,32217525,7300141,108773,3.601,3020545,1628745,21.34,15.36,,16.75,41.33
04:37:25.484287635,90507,2023127,1262414,628427,41234176,9323990,131463,3.451,3808930,2081243,24.21,14.14,0.16,14.02,40.84
04:37:27.828152849,90679,2033210,1319751,662460,37023787,8266985,122589,3.613,3393005,1814868,53.93,7.46,0.17,7.06,27.13
04:37:30.169886731,100865,2279737,1329502,651902,331611993,55046873,547150,2.566,21322553,10043464,32.55,14.88,1.15,13.35,32.39
04:37:32.540941122,117094,2806071,21918155,9724856,1952129488,250526297,5762029,5.132,112273867,45793822,14.46,4.02,0.07,3.24,50.92
04:37:35.072199226,115500,2485748,1169042,562607,32460905,7396368,110222,3.630,3036012,1627012,29.73,12.89,,13.36,37.50
04:37:37.434987055,106310,2336302,1175642,548429,40698594,9163627,142685,3.799,3755686,2026485,28.85,14.30,,15.21,37.59
04:37:39.789735885,105211,2445142,1230863,601030,36600975,8430753,133288,3.824,3485868,1842006,5.88,2.85,0.06,2.90,61.25
04:37:42.137643343,123178,2741044,1211191,584824,40435816,8844711,142658,3.871,3685767,1937126,36.52,7.70,0.90,9.91,37.74
04:37:44.491535969,110311,2405202,6274175,1918193,44396932,9779815,158300,3.846,4115451,2138770,24.57,15.68,0.47,14.86,37.18
04:37:46.849492408,92485,2103045,1355312,662216,34980624,7764984,115681,3.625,3191123,1707431,32.22,12.75,1.02,11.61,36.29
04:37:49.201728849,101093,2287958,1260311,622806,43521960,8603937,135577,3.805,3563266,1887005,23.70,14.70,0.14,14.84,36.56
04:37:51.560845742,92299,2101852,3307971,1270240,493722588,76295616,1576717,4.663,33814065,15395343,16.62,0.32,6.28,0.33,21.97
04:37:54.311745184,971060,23931847,22658837,7754254,95567181,21151945,358069,3.873,9244537,4559002,32.57,8.78,1.12,7.20,35.01
04:37:56.682700025,102209,2193455,1163158,569368,82051215,17059016,333057,4.102,8119807,3570526,27.96,14.93,0.20,10.68,38.73
04:37:59.037131696,109945,2430135,2390128,1100434,35379642,7970415,127604,3.868,3299256,1749426,25.89,13.35,0.66,13.02,38.86
04:38:01.384146267,274703,5649270,1291187,615818,41463897,8425596,131873,3.777,3491314,1858332,30.54,7.87,0.17,16.73,39.63
04:38:03.765433893,90659,2084121,1334746,647949,37409379,8521573,130907,3.693,3544480,1900135,31.10,6.79,0.57,18.21,37.67
04:38:06.156860877,112737,2629025,2863235,1036050,252016017,46394905,438805,2.471,17755013,8638664,56.56,4.64,0.10,6.89,25.90
04:38:08.523982331,113804,2438634,1157686,565080,41705650,8639253,135753,3.807,3565517,1909324,25.22,16.30,0.39,17.01,34.59
04:38:10.898592387,90555,2103244,1358435,662526,72316535,14632097,280163,3.972,7052882,3080482,3.00,0.40,6.43,0.29,30.33
04:38:13.584326361,433867,8629711,2945577,1303277,41936016,9341401,141092,3.694,3819395,2064583,64.83,5.36,0.22,4.38,23.03
04:38:15.953538260,122714,2711042,1186410,574185,40282794,9210682,145356,3.804,3821558,2037517,27.44,8.16,0.80,11.51,46.09
04:38:18.326992684,95508,2161237,1327993,662682,32089617,7381081,111694,3.698,3020318,1647527,51.88,7.25,0.46,6.34,28.96
04:38:20.713725330,108734,2450788,1176643,568579,34614562,7937472,120939,3.679,3286927,1740303,32.95,6.83,0.62,12.72,40.47
04:38:23.075506516,110829,2435617,1135552,554727,71514390,14296144,292482,4.289,6819542,3011010,27.15,15.26,0.28,12.67,37.92
04:38:25.430737140,107192,2333436,2054327,1034953,37854821,8779698,135453,3.769,3593978,1935385,28.14,14.12,0.47,16.23,35.27
04:38:27.991417369,110802,2469037,1146592,535987,39319255,8592811,139268,3.897,3573885,1890097,36.43,9.05,0.55,12.43,34.13
04:38:30.347333062,90859,2140678,1301673,644265,36812249,8285009,128629,3.736,3442854,1834328,9.45,0.37,7.03,0.21,26.47
04:38:33.307750386,175200,3777835,1788950,889636,35254362,7951576,118283,3.626,3262175,1757598,59.17,4.75,0.07,5.26,20.41
04:38:35.707147429,116382,2538704,1300667,642832,40677109,9102685,135520,3.624,3739781,2045373,37.46,10.78,0.17,8.68,36.16
04:38:38.601422133,97230,2153680,1365564,651205,44217776,8769685,134036,3.722,3601443,1919134,53.19,4.39,0.37,6.33,30.15
04:38:40.965676231,101364,2357700,1344338,642576,34257999,7745216,117050,3.651,3206168,1733555,29.14,12.46,0.44,13.64,37.25
04:38:43.342026963,105757,2457393,1232576,581811,66480738,11873784,224174,4.157,5393187,2464443,78.62,1.27,0.05,3.73,12.49
04:38:45.727632485,93809,2093561,1178543,575658,40328204,8976835,137835,3.720,3704968,1977581,31.13,10.62,0.64,15.32,33.88
04:38:48.091466670,331667,11852311,1232433,599318,33857658,7668743,118474,3.722,3183501,1698453,29.35,13.58,0.68,14.78,37.12
04:38:50.444711950,93229,2190435,58420179,23254403,2579282763,269975304,6199677,5.199,119242272,47104907,32.74,0.94,0.21,0.63,46.42
04:38:53.051629155,173713,3541305,4257940,1322835,60264323,14722203,241475,3.994,6046089,2539758,22.10,6.90,1.93,5.09,33.84
04:38:55.423594763,95603,2200269,1336861,642649,70428879,13148621,267775,4.277,6260550,2777262,30.50,13.19,0.26,11.22,39.81
04:38:57.794097330,97991,2241289,2221285,1127063,259919855,44685241,446749,2.600,17180742,8160792,31.69,11.56,0.52,13.21,37.98
04:39:00.195933742,97816,2281087,1249955,610381,36931409,8268787,124170,3.646,3406082,1815637,30.42,14.47,0.21,16.27,33.54
04:39:02.568618774,94465,2179274,1399304,692718,33500185,7694960,111548,3.547,3144881,1718977,27.47,14.79,0.41,15.20,37.16
04:39:05.092129794,100947,2260817,1204801,579017,42966210,8460175,133567,3.790,3524019,1865603,19.59,17.17,0.37,16.27,39.26
04:39:07.445002738,92378,2153448,1306751,625664,72499788,13659843,279069,4.317,6463739,2836392,10.41,3.99,0.15,3.67,59.81
04:39:09.838030041,111789,2489935,57986819,23063562,2104354031,248054203,5870875,5.377,109181623,44777722,17.43,4.20,0.21,4.23,51.35
04:39:12.372786625,95556,2219634,1279958,617319,38670344,8618816,134170,3.790,3539677,1913291,28.49,8.73,1.23,14.12,37.70
04:39:14.756332365,374623,10956947,1957971,721506,39251744,9042572,136510,3.671,3718141,1961053,43.76,9.67,0.86,8.90,30.40
04:39:17.121514441,110447,2555624,1182489,567066,36394929,8095006,128811,3.823,3369733,1785688,32.02,8.10,,12.21,38.53
04:39:19.749384120,104173,2230193,1381335,666413,41390496,9080874,139730,3.728,3747971,1996880,35.76,14.40,0.28,11.79,35.13
04:39:22.110797582,119954,2641310,1170469,560412,40322111,9155665,141901,3.726,3808749,1992633,22.01,17.51,1.35,16.25,38.92
04:39:24.491753934,92072,2098659,6434448,2023436,37031960,8208039,130213,3.824,3404718,1829752,21.84,10.46,0.62,13.49,45.65
04:39:26.842596099,89676,2122140,1382497,685979,33867567,7747605,117500,3.659,3211261,1704995,33.51,5.45,1.61,13.44,40.75
04:39:29.175609623,142984,3773915,46363471,18549692,2083193945,247821005,5707814,5.216,109439077,45076638,13.73,4.43,0.29,3.28,52.53
04:39:31.724990752,95467,2214626,1445312,689600,60150567,12965062,270112,4.395,6145733,2644523,34.02,12.21,0.27,12.80,33.01
04:39:34.144543101,101819,2280496,2226414,1110088,166285613,43465565,510596,2.835,18012950,8707465,30.33,11.70,0.19,13.90,36.18
04:39:36.507884951,239110,4391029,1303545,626864,37194255,8503567,128932,3.686,3497566,1877533,28.45,8.19,0.48,13.19,41.41
04:39:38.870801136,94957,2090053,1222684,593580,302016165,51780036,514576,2.576,19974978,9621741,32.59,9.58,0.54,15.73,36.63
04:39:41.235901243,113484,2494646,1166151,574896,64048790,15471014,247651,3.659,6768997,3184125,55.09,4.33,0.15,6.11,26.80
04:39:43.589670144,112949,2415554,1127374,545274,40132638,8901488,144190,3.904,3693754,1973007,54.43,7.83,0.13,7.98,24.26
04:39:45.952591583,109248,2418526,1279835,608248,56415321,10179177,176061,3.927,4483316,2204180,34.43,9.89,0.39,10.57,38.43
04:39:48.306593482,99434,2250104,1396149,692476,866637936,131711708,2924231,4.910,59552410,26625894,12.20,0.37,6.66,0.31,27.34
04:39:51.225234721,264657,5283956,1955672,867510,96120337,23247191,375435,3.641,10310170,4874465,41.06,5.77,2.34,7.60,28.31
04:39:53.651427262,106176,2326883,1359161,675892,35336603,8075765,121499,3.678,3303174,1792287,35.05,10.24,0.16,11.41,38.24
04:39:56.008126996,132048,3171907,1237361,581933,63856160,13232340,274008,4.331,6327069,2809565,34.61,10.35,1.21,13.58,34.71
04:39:58.369798580,107975,2345603,2160290,1064105,47344694,11334016,156168,3.282,4757892,2536413,35.14,12.40,0.44,9.39,34.80
04:40:00.709897950,243054,4404576,1212526,581631,40428580,9019202,142556,3.809,3742592,1978724,30.88,10.69,0.45,9.52,40.22
04:40:03.075136860,112464,2477303,1159324,562379,42879704,8337594,133725,3.879,3447408,1816919,27.40,13.46,0.27,12.53,40.32
04:40:05.458769451,199995,6500717,2188666,856767,81503197,17774732,212714,2.945,7222706,3670019,52.61,1.44,0.09,5.78,33.06
04:40:07.822658726,105302,2392305,1202950,586236,37226997,8103816,130636,3.875,3371582,1747801,7.34,0.34,5.88,0.29,29.40
04:40:10.794736976,255182,4701981,1409411,627307,43101303,9616705,148568,3.724,3989276,2112650,33.51,9.23,0.13,8.16,42.65
04:40:13.141887497,125225,2656715,1140085,564190,38045091,8740843,134698,3.748,3594196,1934212,34.42,14.00,0.50,11.41,33.48
04:40:15.522618546,95784,2198127,1230074,610827,35156662,8097646,120165,3.608,3330257,1800320,23.39,1.97,0.07,2.14,51.31
04:40:17.904728871,111995,2563834,1326705,643248,35812317,7904958,117597,3.596,3270610,1748807,31.25,12.72,0.30,11.45,40.99
04:40:20.251077048,110838,2443819,1219196,602938,40704025,9046372,137553,3.694,3723253,2028804,26.76,11.22,0.48,10.55,41.86
04:40:22.617419088,107334,2348836,1166551,569783,37094783,8342443,133813,3.878,3450708,1819087,29.17,7.08,0.62,16.60,39.50
04:40:24.997338648,109456,2721422,1582180,688431,34543214,7891905,121418,3.742,3244856,1730818,31.94,8.31,0.34,15.21,37.47
04:40:27.353646722,91252,2096676,1316296,653821,162502683,35744376,722101,4.487,16092486,7763082,7.51,0.40,6.05,0.38,28.49
04:40:30.065031384,193156,4179325,1169310,562547,40476912,8607115,137361,3.828,3587968,1900589,36.49,12.97,0.56,10.75,34.21
04:40:32.415710428,106787,2265638,1224799,599584,41138007,8677656,134542,3.763,3575834,1933733,24.42,16.68,,13.60,35.41
04:40:34.792364493,416495,12990716,1444458,691923,33053838,7452074,109626,3.593,3051142,1661535,27.61,13.97,1.49,12.56,39.64
04:40:37.171999637,281624,9601868,1448229,659722,169017702,30600681,319434,2.696,11846533,5817664,29.17,13.80,0.43,13.98,36.90
04:40:39.553888503,105936,2317569,1209969,612866,41076428,9076845,138665,3.715,3732934,1998253,45.11,10.65,0.10,12.64,26.48
04:40:41.931357659,208302,4927176,1442660,689269,35251776,7871993,117865,3.653,3226362,1756521,26.87,9.03,0.16,17.46,40.76
04:40:44.310620438,112847,2600351,2667869,927383,67938106,13451111,269956,4.239,6368763,2830670,32.06,5.00,0.16,13.92,41.24
04:40:46.672645330,115770,2772943,2355075,1109348,217588803,38633034,407082,2.720,14963620,7369412,7.30,0.28,4.52,0.30,25.70
04:40:49.784592843,149531,3353769,1392669,639886,31024637,6889785,89762,3.222,2785999,1514884,49.95,3.32,1.59,2.79,29.26
04:40:52.231994072,121851,2817156,1250639,613546,51560420,12292812,206678,3.884,5320870,2683492,27.87,11.69,1.93,11.08,35.25
04:40:54.624181561,90750,2075390,1248023,613558,133680188,26189080,310843,2.897,10731465,5157276,28.98,14.30,0.40,13.49,35.26
04:40:56.989139543,94982,2099323,1385030,702767,33796710,7577547,111360,3.586,3105715,1695198,28.90,4.82,0.56,12.63,45.40
04:40:59.351225825,92017,2060294,1289883,614904,38303416,8558361,128685,3.653,3522520,1916811,27.71,13.52,0.19,15.55,38.04
04:41:01.702375978,91168,2083383,1320345,666723,37962682,8296018,119667,3.523,3396427,1849475,26.53,7.81,0.53,6.56,46.84
04:41:04.082491246,112368,2455307,1403558,630566,147866297,41042582,437927,2.622,16701487,8153771,32.17,12.20,0.55,9.71,39.79
04:41:06.424580356,113835,2499638,1166444,544623,1122357604,147293841,3301597,5.058,65275754,28719960,6.27,0.33,7.60,0.37,29.29
04:41:09.094872059,199035,4126511,1319681,631508,37252026,8408012,131380,3.773,3482402,1870079,33.43,10.97,1.12,12.38,37.05
04:41:11.454580382,191493,3693911,2337049,1045159,40464336,8972112,133956,3.669,3651044,1983829,25.25,6.59,0.36,15.99,41.24
04:41:13.812334877,91277,2103729,1485790,722164,34217530,7317612,111585,3.678,3033929,1595078,26.91,9.81,0.76,10.41,46.05
04:41:16.128953577,111894,2496914,1180377,566923,38931474,8511583,132227,3.734,3541338,1886990,50.94,6.86,0.93,4.71,31.98
04:41:18.476298489,113046,2440278,1264954,614519,40872551,8570812,138753,3.887,3569697,1892018,28.01,13.58,0.10,13.69,36.09
04:41:20.838176077,91524,2106812,1397796,687481,69147301,12266041,262060,4.413,5938450,2507358,25.96,13.93,0.17,16.20,35.94
04:41:23.181667251,100178,2319147,2288147,1100043,35166199,7766007,115507,3.592,3215843,1713975,25.68,4.95,0.20,17.97,41.01
04:41:25.554689595,227609,4245905,1244278,618739,36900606,8293747,123209,3.603,3419273,1812244,4.78,0.41,6.09,0.32,27.61
04:41:28.242391606,204631,5608861,8482697,2421093,37882015,8496773,130522,3.712,3515866,1898126,50.91,7.29,0.24,6.31,28.46
