horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:10:05.408625050,112525,2535609,1288501,620287,40852829,8743181,134048,3.702,3621161,1896150,30.23,11.96,0.88,15.03,36.79
04:10:07.751502235,401220,11938620,1604652,662510,47658388,9306510,138803,3.634,3819072,2026134,54.19,6.54,0.21,7.05,25.87
04:10:10.120402985,91903,2123520,55582374,22270741,1831572441,238118851,5662022,5.313,106562424,45073978,15.72,1.09,5.67,0.92,28.23
04:10:12.691524179,208338,4368426,2328574,1158309,35679242,7820749,114785,3.581,3204984,1719883,28.98,3.73,1.03,12.42,47.16
04:10:15.048067709,425359,12729757,1447466,672079,43547672,9646523,134375,3.402,3949543,2032211,51.83,6.69,0.20,5.71,26.94
04:10:17.376358438,97469,2254652,7722435,2363789,37973874,8268323,129016,3.719,3468715,1834062,24.23,15.34,0.51,12.59,43.85
04:10:19.701761869,104770,2298753,1283221,613800,40978001,9199435,140862,3.684,3823626,2007174,51.73,8.00,0.17,8.08,28.80
04:10:22.020428839,111710,2515214,1244194,593175,34692352,8042008,116356,3.518,3307776,1779491,34.86,9.77,1.04,8.39,38.01
04:10:24.352106841,99046,2282521,1271351,623114,218069351,38084515,387977,2.585,15007636,7125694,26.47,10.11,0.14,14.60,36.58
04:10:26.685863949,94500,2224583,1321419,652224,34694835,7874851,114290,3.539,3229185,1761670,31.24,11.45,0.63,10.03,42.76
04:10:29.002435396,96019,2297753,2372489,1025180,42860391,8734986,133321,3.701,3602036,1932962,32.92,4.59,0.47,12.58,39.01
04:10:31.342019894,252050,4653414,44035838,17793354,1859761808,238918741,5581819,5.233,106665966,44729830,12.25,0.63,8.76,0.50,25.36
04:10:34.115170027,150524,3441061,1581296,722629,41220291,8434960,129571,3.707,3494912,1875100,4.75,2.28,0.13,1.90,62.92
04:10:36.416933301,209410,4835314,1233343,587318,38342848,8641178,131097,3.656,3586020,1921168,74.44,2.85,0.11,3.47,15.85
04:10:38.740125412,108680,2552567,1252722,606237,43611869,8865445,135033,3.643,3706215,1931671,30.24,7.89,0.27,14.23,40.97
04:10:41.087384442,105275,2319112,2287215,1151008,36778667,8340471,118236,3.475,3402669,1876956,30.94,15.40,0.32,10.80,37.60
04:10:43.402270334,268183,5453795,1314185,652011,35429280,8270758,116030,3.422,3390784,1847072,29.41,12.10,0.44,12.39,39.11
04:10:45.736864801,196030,6650032,1374113,607724,79362062,18274442,276265,3.508,7874912,3711065,10.58,3.92,,4.97,57.53
04:10:48.057194281,114648,2536486,1292247,631720,39427498,8759014,128723,3.589,3587023,1946075,48.78,6.65,0.42,5.57,32.40
04:10:50.376081465,119417,2665314,1279456,627008,35762608,7831320,112585,3.457,3256384,1732945,19.12,14.30,0.17,13.95,43.65
04:10:52.672330358,98446,2305746,27934431,11950674,2397958104,263092304,5984610,5.115,117005520,46696008,30.76,0.89,1.14,0.53,37.35
04:10:55.721979964,223543,4692023,1792035,895157,69782524,16210256,245090,3.484,7035069,3364868,26.19,14.64,0.86,13.28,38.91
04:10:58.040420134,107127,2379065,1584249,701212,38963318,8561968,130642,3.696,3534628,1888413,32.29,7.14,,10.20,42.28
04:11:00.360012756,115359,2456282,1100070,539844,37768324,8567882,128332,3.651,3514910,1900254,35.81,4.24,0.13,10.91,41.28
04:11:02.701078966,107805,2458409,1143317,539077,36043848,8121573,122365,3.659,3344302,1805361,31.61,10.75,0.29,10.03,39.46
04:11:05.017259899,98300,2267677,1396577,672029,36889198,7930126,114336,3.496,3270042,1771140,28.96,2.50,0.15,2.69,47.96
04:11:07.351258887,101908,2384428,7265323,2461940,34086617,7766654,113143,3.539,3197318,1728036,26.21,14.70,1.17,15.32,35.30
04:11:09.910534125,93779,2147858,1250955,617843,36440612,8648619,125813,3.563,3530922,1915642,31.18,9.56,0.14,10.95,41.66
04:11:12.218998191,107459,2364976,1252396,601147,40221526,8977152,139683,3.758,3716882,1977008,56.13,6.13,0.16,5.01,25.87
04:11:14.526857196,430698,7718817,58376475,23167933,1949293237,235780397,5606132,5.306,105666107,43055937,11.65,2.41,0.06,2.01,47.81
04:11:17.401958263,116165,2515754,7655224,2616997,36733967,8269420,127134,3.709,3428108,1830694,32.49,11.15,0.42,10.06,40.91
04:11:19.719911041,254804,4841571,1280088,606552,37937655,8437946,122858,3.575,3436780,1859229,33.10,12.52,0.48,11.44,36.11
04:11:22.034712096,95715,2204040,1688775,743191,36461300,8141379,122986,3.667,3354089,1773916,39.46,5.40,0.15,6.44,42.66
04:11:24.527487463,112932,2573623,1142827,562300,38491326,8388283,123346,3.576,3449713,1868978,53.30,6.07,0.41,5.39,28.90
04:11:26.851040208,108669,2397329,1317525,638138,36093533,8071555,121628,3.630,3350952,1784849,30.59,8.42,0.72,11.34,41.70
04:11:29.186778283,86672,1952588,1390269,680351,66537670,13357745,272340,4.225,6446203,2807608,31.45,9.98,0.38,13.51,38.66
04:11:31.514464455,96945,2203700,10576868,3088523,64060385,12054140,166653,3.410,4886800,2410947,26.66,11.98,0.49,15.11,38.96
04:11:33.844443466,253016,4627040,1159609,547514,43444078,9487839,147322,3.770,3907471,2045929,26.07,11.24,0.89,20.04,32.99
04:11:36.216408245,4296236,73981468,58569930,24507326,1688956500,227237790,5118601,5.028,101809699,44047431,45.86,2.29,0.04,2.47,24.91
04:11:38.702903498,122509,2654347,1228291,603421,37355912,8372676,126723,3.662,3460864,1836548,58.86,2.67,0.18,6.77,26.55
04:11:41.028676159,95929,2106801,1284102,644294,36670990,8055696,121040,3.620,3343371,1776395,12.81,3.90,0.35,4.09,56.40
04:11:43.357114421,97441,2236150,1315236,644555,80195404,16984605,320101,3.904,8199654,3581660,24.81,11.87,0.80,12.11,44.84
04:11:45.701670749,100695,2244021,2265229,1144874,64066411,14908635,226719,3.538,6408628,3096475,28.33,13.61,0.52,14.04,33.90
04:11:48.032012694,240186,4484081,1239235,610348,35148821,7924643,117573,3.620,3248280,1740596,36.12,12.36,0.86,9.58,35.42
04:11:50.361155645,107626,2417326,1173790,566592,40702764,8653431,135878,3.768,3605881,1881278,31.16,6.04,0.33,15.22,40.77
04:11:52.699820356,115754,2769406,1186373,593887,41006818,8847132,139415,3.806,3663038,1913177,53.07,6.87,0.06,7.34,27.51
04:11:55.035056853,119859,2664497,1235491,600581,39519994,8628956,133688,3.738,3576593,1896522,47.81,9.12,0.20,7.72,29.16
04:11:57.371591765,227170,4285331,60755180,23004837,2013002307,246279014,5809890,5.272,110209458,45455496,9.54,1.70,0.16,1.52,47.44
04:12:00.036856665,147254,3272251,2542607,847879,109935601,23221247,243623,2.671,9121217,4500962,33.88,1.09,0.15,0.90,43.21
04:12:02.380693906,312873,6351815,2267244,1032515,36014237,8029013,122405,3.668,3337469,1781492,23.64,13.84,0.40,11.03,42.93
04:12:04.704918194,87772,2034180,1281727,636706,43246696,8881510,140416,3.824,3671637,1927934,32.87,8.65,0.15,10.19,39.72
04:12:07.024246373,112061,2452292,1267163,602234,148098658,42493058,496835,2.833,17539684,8493077,56.97,3.60,0.36,4.84,29.02
04:12:09.354044183,105305,2330664,1078352,524102,38915981,8859670,136974,3.735,3667143,1985559,29.87,5.24,0.95,13.69,41.09
04:12:11.667194266,90827,2183669,1295227,645933,67834956,13939755,280750,4.196,6691354,2897248,7.17,2.57,0.27,1.75,60.84
04:12:13.993266975,95412,2184417,2253184,1160305,35718347,7998276,114911,3.509,3275069,1761448,30.41,9.63,0.30,15.44,39.21
04:12:16.319818482,324921,6549018,1355884,639508,37903138,8632583,141384,3.901,3624700,1906878,64.42,5.47,0.12,3.47,23.94
04:12:18.629905068,105004,2403001,50536384,20525996,1863685633,249528820,5744840,5.173,111046124,46499841,16.54,0.91,4.60,0.74,32.95
04:12:21.308204225,135617,2847983,1058367,504761,39190101,8662620,133505,3.729,3579977,1890396,25.63,3.82,0.52,14.09,46.71
04:12:23.627478320,193895,6391992,1225441,586964,75529204,14801582,297833,4.258,6994710,3114146,28.09,14.67,0.61,14.70,35.63
04:12:25.952267079,113408,2557336,3440956,1564880,37780973,8050427,115252,3.517,3277334,1777728,27.51,13.04,,14.57,39.06
04:12:28.280810789,99391,2263641,1331037,645953,34554541,7851187,115113,3.584,3211939,1748541,29.31,12.23,0.54,13.83,36.89
04:12:30.620498375,93701,2178759,1283618,634534,36685475,8183921,118490,3.526,3360158,1831190,28.20,12.63,0.60,11.62,41.09
04:12:32.943944889,109424,2384730,1276332,607188,331516562,56797348,564581,2.557,22083639,10500162,37.88,7.57,0.70,12.66,34.72
04:12:35.249940109,106944,2453574,1139147,551024,40324779,9146603,139946,3.707,3774830,2012656,53.35,3.30,0.23,5.44,31.29
04:12:37.553513677,106701,2511185,2936221,1215311,37638683,8472885,123342,3.545,3479373,1879641,24.96,13.99,0.49,12.80,40.90
04:12:39.851280819,102763,2272938,6045180,2782358,1928710895,237016299,5363367,5.078,105625240,43980422,8.82,1.27,6.53,1.19,30.03
04:12:42.581382189,387323,7216293,2155467,1071602,48131855,10339840,158139,3.644,4340175,2264372,6.96,1.30,0.14,2.00,61.61
04:12:44.885429008,197457,6306312,1235582,593510,46572124,9126428,144294,3.841,3756232,1962449,21.82,16.34,,17.09,38.11
04:12:47.227201976,87373,2080739,1280688,650459,37167705,8285988,121957,3.589,3397869,1845136,54.45,2.52,0.79,8.28,27.64
04:12:49.549342854,134820,2806569,1158149,556772,43900842,9593206,145282,3.655,3975011,2091280,27.70,12.39,0.30,11.06,40.04
04:12:51.883607528,104268,2252044,1166746,544497,74401272,14803237,299317,4.299,6962198,3103151,22.25,13.92,0.34,16.14,41.32
04:12:54.222599868,103572,2343455,2209379,1104919,42100556,8880419,138197,3.768,3667255,1952057,33.45,13.38,0.46,12.08,36.33
04:12:56.567711648,123234,2786076,1151511,552082,38738916,8926495,134406,3.646,3686094,1975650,64.76,5.35,0.13,4.69,21.36
04:12:58.898385495,88551,2088105,1276523,609471,254154430,43422808,433529,2.580,16802882,8096259,32.02,11.82,0.36,9.17,39.03
04:13:01.224189290,87744,2095320,5578656,2624004,2005875372,235563576,5298158,5.066,104581716,43342047,15.87,1.09,1.07,1.09,37.04
04:13:03.954605460,1099864,31053234,18778231,5901276,358387155,64497357,824948,3.150,26190123,12039982,49.47,0.83,5.96,0.67,28.85
04:13:06.289696111,196424,4882176,1352051,662986,35509360,7841941,114484,3.517,3254709,1739614,42.03,5.14,0.36,12.87,34.58
04:13:08.625755642,100129,2342861,1731939,726468,35745166,7831369,110746,3.461,3199728,1751899,29.23,9.40,0.51,16.12,36.96
04:13:10.961718259,234933,4298366,1350019,651241,36225687,8302824,122826,3.612,3400479,1841083,31.35,6.66,0.38,10.57,40.81
04:13:13.317021481,93688,2258723,1330262,668539,35180502,8219448,121190,3.603,3363314,1795457,20.40,9.27,0.51,7.80,41.35
04:13:15.627172087,249657,8934872,1218980,592506,62656161,14560548,228529,3.622,6310057,2992968,53.84,7.25,0.61,7.14,26.95
04:13:17.974069451,114207,2555059,1185000,565181,39990308,8840580,142620,3.838,3716000,1914435,39.69,6.79,0.10,8.97,37.48
04:13:20.291791654,103138,2381402,1194060,580230,79103029,15981705,310525,4.132,7514394,3355820,33.85,13.15,0.28,13.73,32.75
04:13:22.613258197,97476,2273596,12299996,5545929,1829099539,238571790,5364384,5.027,106720345,44724249,10.25,1.11,5.58,0.91,35.09
04:13:25.462689022,127698,2780456,1368710,666268,34605632,7902703,116754,3.588,3254378,1761760,34.33,11.04,,10.86,37.66
04:13:27.804890177,484362,14788048,1261870,640011,36956295,8337731,121741,3.572,3408378,1851638,30.59,10.32,0.91,9.15,41.68
04:13:30.153420200,93064,2134258,1392448,654387,36563763,8211906,122745,3.624,3387030,1793049,27.39,12.41,0.45,10.11,40.21
04:13:32.469546641,110348,2417871,1168630,563989,84020004,14243931,286323,4.209,6803219,3002295,28.81,11.24,0.38,15.39,35.05
04:13:34.795639574,108811,2459459,2478552,1118826,43477191,9532459,144004,3.663,3931751,2106487,36.78,7.77,0.34,15.98,30.60
04:13:37.153048386,258745,4866446,1204536,581308,154583107,43516178,516447,2.858,18069852,8687668,37.63,13.22,0.14,13.61,30.54
04:13:39.495468758,113836,2489156,1220227,594280,43672405,8862189,136420,3.683,3703695,1935262,29.78,11.74,0.28,11.69,37.82
04:13:41.885112621,86900,2022948,1322243,640767,37118665,8419192,121406,3.546,3423335,1859560,50.03,8.72,0.28,9.08,27.18
04:13:44.221150734,557782,9687293,58255739,22675569,1833482215,230604874,5411043,5.269,102689457,43086662,7.24,1.73,6.11,1.00,35.71
04:13:46.799607165,124292,2655491,2266712,1159350,38643186,8416471,122145,3.568,3423739,1885316,33.05,10.71,0.34,9.23,40.53
04:13:49.114884180,251056,4763025,1383769,720482,34660692,8051259,115099,3.490,3298093,1780954,32.92,12.07,0.61,11.36,36.31
04:13:51.460687409,98873,2433829,1500469,656337,47692059,10122775,153793,3.664,4197832,2186445,28.87,11.80,0.37,10.61,40.96
04:13:53.985665805,115751,2603512,1201999,593213,42525696,10090437,149168,3.500,4261916,2242029,47.72,5.95,0.07,7.05,31.87
04:13:56.309232461,202225,4696273,1321966,634393,42344449,9449942,145491,3.737,3893528,2066544,49.37,5.20,0.12,5.29,29.70
04:13:58.633626211,109747,2533961,1227869,578930,71173837,13734719,289722,4.413,6565159,2832942,34.76,2.31,0.60,9.37,45.35
04:14:00.953225356,91816,2169889,7070461,2198704,36404583,8154359,122143,3.645,3351181,1759873,28.17,16.10,0.43,15.97,34.37
04:14:03.290886336,243543,4770685,1313494,640759,44080796,8771964,135062,3.733,3618460,1917730,32.81,11.37,0.44,14.25,37.41
04:14:05.617873247,1677902,29261081,65474610,25456862,2546766309,275661463,6025948,4.955,121624287,47986142,6.30,1.32,6.16,1.16,33.65
04:14:08.256504821,186617,4081058,20953575,6494153,482292888,88557424,1090675,3.030,36000604,16670740,58.16,5.53,0.42,4.89,25.85
04:14:10.608454077,100493,2356210,1397837,661847,35287940,7916537,116530,3.569,3264635,1775971,23.74,11.53,0.14,16.07,40.98
04:14:12.911339532,104339,2285848,1229218,582646,38430627,8561829,135091,3.821,3535722,1866621,24.12,10.68,0.15,15.11,42.88
04:14:15.272488593,94493,2169305,1355161,654098,41730228,8805527,129867,3.589,3618175,1930687,6.52,2.23,0.17,1.71,61.74
04:14:17.584571689,284689,5925679,1121401,540094,43020478,9050939,145178,3.863,3758270,1932081,32.76,12.77,0.91,11.75,35.36
04:14:19.908373602,88958,2100115,1308599,649395,39035852,8883831,132215,3.614,3658653,2008544,24.71,13.98,0.56,11.65,43.06
04:14:22.199333460,105812,2244636,1213887,607235,36631170,8289949,126575,3.688,3432038,1842005,53.27,5.31,0.27,11.43,25.30
04:14:24.530884162,132444,2837396,1237952,574088,38047722,8619998,132235,3.689,3584834,1904064,22.66,15.06,,18.15,35.08
04:14:27.096653483,4478502,77469750,40169067,18854484,254997435,57506655,798917,3.276,24387346,11520886,28.85,8.91,0.51,7.22,38.19
04:14:29.520395693,204623,3888266,1147482,539741,39725821,8589585,129679,3.632,3570379,1902954,26.05,15.14,0.14,13.22,38.75
04:14:31.825028840,89580,2090508,1392221,651196,37171749,8448823,128044,3.697,3463725,1851936,27.33,13.56,1.17,15.60,36.11
04:14:34.153795163,98055,2259289,1312048,634516,37838740,8392927,126157,3.638,3468095,1872626,30.11,9.80,0.38,9.83,41.38
04:14:36.478454333,213591,4977414,1056511,510565,127516224,25900914,294839,2.869,10276823,5094080,74.56,2.95,0.11,3.05,16.13
04:14:38.830835708,105413,2281908,1150727,550188,42136758,9227521,144473,3.773,3829030,2030233,26.93,14.17,0.58,16.23,35.46
04:14:41.177626199,117227,2582771,1191246,592624,71904274,12929675,258225,4.272,6044307,2580254,31.24,17.18,0.21,15.40,31.79
04:14:43.516314409,112423,2427919,2249624,1062012,40283400,8954924,136396,3.671,3715333,1991181,36.13,7.89,0.51,10.87,38.91
04:14:45.842302732,247496,4581381,1213046,582427,46739817,9589273,154062,3.872,3978924,2055980,30.74,7.77,0.11,13.95,42.76
04:14:50.093082103,97922,2200913,1381903,668453,35982257,7988772,119336,3.626,3290913,1767392,33.82,13.53,0.32,13.34,34.23
04:14:52.587340506,114832,2497937,1153593,563934,38786124,8566144,129464,3.664,3533886,1922204,53.97,6.71,0.20,7.51,27.04
04:14:54.936948067,108209,2391595,1357931,633490,42845242,9646603,146867,3.719,3949612,2115058,48.86,7.51,0.12,8.13,29.86
04:14:57.271569684,107869,2450091,5314644,1660438,211165056,36263338,465149,3.089,15056140,6797812,31.38,11.59,0.70,10.22,39.14
04:14:59.577778922,101293,2287814,2312400,1162809,36380122,8172301,120265,3.572,3366574,1797500,22.98,16.85,1.15,16.61,36.18
04:15:01.910514768,231496,4315385,1334371,620474,44301630,8659281,134624,3.736,3603038,1897117,23.45,11.98,,12.37,44.12
04:15:04.241734826,104240,2334244,1285187,607135,42440433,9798494,147761,3.641,4057932,2150026,36.34,11.62,0.33,10.31,36.04
04:15:06.578645443,111425,2443939,1306737,616794,41776938,9519269,150187,3.781,3972315,2083380,24.63,3.28,0.23,3.03,49.05
04:15:08.913403625,1974601,35092225,64109721,25323023,2428605930,268584626,5896893,5.006,117786263,47385528,13.95,1.10,0.26,1.05,48.43
04:15:11.645546997,812102,21237987,3146293,1554683,39749194,8699226,134131,3.730,3595646,1889022,33.64,10.46,0.44,12.68,38.63
04:15:13.976735572,193270,3690892,1153406,547543,40098508,8552439,136750,3.854,3548366,1834465,35.23,13.33,0.50,13.25,33.17
04:15:16.320059057,220943,5113153,1210944,574209,40469503,8883480,143399,3.868,3707720,1959913,73.02,3.20,0.08,2.77,17.38
04:15:18.667555456,106019,2364130,1174030,573956,38443559,8806672,127805,3.539,3610881,1967949,31.95,11.14,0.13,9.60,38.03
04:15:20.967048257,96205,2224960,1302296,640052,34294592,7717990,113966,3.577,3186370,1700919,32.23,13.84,0.36,12.24,34.87
04:15:23.293378209,349431,13056384,4448857,1325611,44358023,8805639,137035,3.798,3607639,1920784,24.32,12.03,0.28,11.91,42.46
04:15:25.634337263,108321,2436237,1261166,619926,68755237,14714787,231873,3.635,6379294,3026621,27.41,14.66,0.14,15.05,37.88
04:15:27.982843456,105852,2314286,2146076,1054430,50794608,11118961,160456,3.484,4605738,2447109,35.20,13.25,0.15,13.26,34.42
04:15:30.692238316,4634364,77107717,50916409,22653273,577295921,107240021,2250082,4.697,47901488,22236378,33.31,8.73,0.18,6.46,40.38
04:15:33.156695835,116319,2624878,1186215,560297,278865339,48503955,483943,2.584,18731880,9072251,42.23,0.80,0.28,8.28,41.13
04:15:35.479252108,93994,2217057,1334595,637118,43049557,9630606,165481,3.915,4226906,2136293,29.47,15.72,1.06,13.81,33.35
04:15:37.803292729,387484,10976003,1367353,681430,37770427,8411731,119743,3.512,3409996,1873210,27.28,15.49,1.35,14.38,35.56
04:15:40.142701355,96482,2145148,1403065,687634,35928908,7662014,117298,3.700,3170335,1680399,29.00,11.94,0.14,14.47,37.42
04:15:42.486062512,229507,4595292,1296908,625154,45690542,9224312,143646,3.729,3852472,2058393,28.45,11.52,0.21,15.37,38.26
04:15:45.207014948,120714,2850305,1195664,573843,38749602,8708146,130193,3.635,3581637,1917481,32.49,5.26,0.23,9.13,44.98
04:15:47.532116030,109628,2511715,5243350,1709359,37032216,8444116,123176,3.530,3489344,1876188,28.96,8.24,,16.80,37.14
04:15:49.859596123,103097,2301098,1243996,616271,42395771,9554283,142577,3.661,3894386,2090494,31.76,6.20,0.40,10.37,43.51
04:15:52.453546451,4496174,73999476,23809962,11364672,105387746,22510141,376699,3.876,9719121,4709068,17.80,3.31,0.27,5.73,40.94
04:15:54.856831816,93030,2166840,1318136,653627,36162094,8530408,121477,3.508,3463187,1919470,26.57,14.92,,13.91,37.35
04:15:57.194347171,91701,2073016,1399006,662749,60521802,17232757,215270,3.172,6787589,3547078,51.11,8.70,0.35,8.09,26.50
04:15:59.565054886,379013,14414798,1334756,624066,34634202,7970779,115918,3.524,3289136,1763397,29.52,12.71,0.31,15.39,35.59
04:16:01.874386408,90391,2150373,1309230,648358,66855631,13764404,278236,4.339,6412275,2790518,24.58,15.97,0.87,12.52,35.85
04:16:04.199395988,108259,2377749,11299499,3213988,36854170,8374100,129621,3.744,3462267,1843273,29.76,11.00,0.20,14.71,38.65
