horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
03:27:15.907311348,79225,1972250,1213031,554512,30478218,6777386,95380,3.462,2754976,1486052,26.17,11.68,1.13,15.91,38.24
03:27:18.265695746,92710,2070884,990052,469743,29941334,6996363,99010,3.464,2858042,1554279,55.46,7.30,0.43,7.24,22.99
03:27:20.630964246,80036,1923696,1103345,520911,33610118,7494420,105025,3.428,3063470,1675395,28.60,5.34,0.49,14.66,43.65
03:27:23.008871906,82044,2001408,1054254,513763,33756894,7469553,103446,3.402,3040406,1647152,23.20,10.83,,9.69,46.88
03:27:25.384537052,85493,1977361,1060154,495623,28284911,6713325,91786,3.377,2717758,1497679,26.67,10.79,0.57,12.54,43.28
03:27:27.725281503,84629,2074047,1005453,459723,32421571,7504630,104700,3.426,3055655,1684187,30.77,14.51,0.18,13.49,35.41
03:27:30.087365678,78622,1916292,11908627,5114917,311441448,57013252,973381,3.791,25677378,10856272,25.94,13.55,0.16,13.59,38.23
03:27:32.442852952,270252,8354043,1122788,538440,34224656,7333155,102642,3.400,3018996,1634814,22.19,12.32,0.43,10.77,45.29
03:27:34.786874495,80162,1983043,1036035,511499,33138802,8985190,103216,2.914,3542339,2190678,27.53,7.34,0.37,13.31,42.40
03:27:37.136004339,81961,1981194,1096400,522196,33864057,7311045,102645,3.410,3010466,1627127,31.77,6.52,0.41,10.63,43.94
03:27:39.508759554,87090,2080218,1038145,488257,31760205,7172844,95810,3.289,2913048,1600137,20.66,15.12,0.14,14.91,41.20
03:27:41.884189656,81203,1906264,1048005,471454,145803289,39598677,412722,2.582,15985336,7907902,23.15,15.08,0.75,11.99,42.28
03:27:44.240246010,83897,2057179,3396460,1110405,112254767,20295012,215040,2.718,7911208,3839091,23.61,13.32,0.37,15.39,37.41
03:27:46.584995034,84965,2071111,1139916,528429,29548172,6654075,89082,3.312,2689721,1456039,23.61,13.15,0.51,10.45,45.61
03:27:48.953551899,83021,1973766,1065982,488075,90996398,17184624,311230,3.897,7985701,3593118,12.33,6.26,0.80,6.01,28.87
03:27:51.365619228,89358,2100376,3208193,1436523,30406529,7088958,100858,3.453,2920958,1599335,25.08,13.14,0.41,14.08,39.51
03:27:53.736613552,216178,4014407,1042110,472393,31609141,7267408,98718,3.352,2944807,1621318,5.73,2.70,,2.47,61.73
03:27:56.088141894,85084,1989188,1010464,484047,34210181,7717416,110253,3.461,3185432,1723363,30.68,13.05,0.44,14.36,32.21
03:27:58.467721588,81023,1972189,1116572,539185,29305872,7020115,95728,3.324,2879577,1561238,55.99,8.23,0.27,7.00,21.94
03:28:00.837639824,91022,2081637,1026060,472039,32519070,7170087,101581,3.415,2974910,1587242,20.28,17.85,0.35,17.37,34.78
03:28:03.217104392,76809,1922756,1072895,510007,62484156,12079491,246744,4.265,5784742,2531548,30.13,8.55,0.45,11.29,40.91
03:28:05.585513355,81351,1905300,1954879,964811,32739722,7352141,104704,3.503,2988681,1624655,19.05,19.41,0.28,16.76,37.69
03:28:07.972905283,218479,4161807,1136828,529215,31043882,7210120,98772,3.364,2935721,1611963,25.87,16.74,0.36,13.93,35.42
03:28:10.360177654,1699480,29269210,6653841,1934532,30473226,7081297,97456,3.384,2879676,1591111,51.00,2.78,0.18,9.51,30.88
03:28:12.749291473,88765,2111301,966922,450662,34119639,7902328,116535,3.569,3265619,1771459,47.55,9.00,0.31,8.52,28.72
03:28:15.110937070,75963,1864866,1140835,533244,30946123,6915070,95737,3.360,2848975,1550610,32.68,6.66,0.34,12.78,44.24
03:28:17.455900368,80902,1965758,1085588,528643,65455918,13535097,257075,3.937,6529291,2866192,27.31,14.54,0.25,18.08,33.69
03:28:19.835786648,79547,1832003,2277314,1034380,34135314,7571462,105405,3.443,3061594,1669778,26.77,16.26,0.46,15.35,35.96
03:28:22.196653726,217823,4101675,6123186,1830887,32545844,7507209,109276,3.561,3069119,1656730,25.47,10.45,0.29,18.37,37.53
03:28:24.599444715,81890,2019246,1036449,513878,30081448,7118032,96602,3.334,2897067,1602604,26.29,10.21,0.30,12.56,40.24
03:28:26.983403040,86359,2026610,987056,453918,32684879,7067844,98468,3.418,2880650,1582993,28.97,12.81,0.66,12.42,36.13
03:28:29.352016307,83972,2019813,1057258,503450,38369269,8755684,130984,3.452,3793938,1953277,23.89,10.08,3.53,7.50,34.96
03:28:31.792169257,160679,3770210,2196771,1039259,143000291,39804199,416697,2.593,16069284,7938286,29.34,11.30,0.41,15.12,38.72
03:28:34.164211921,231295,4455770,1062790,499839,29640191,6756758,93847,3.369,2785718,1508668,26.37,7.56,0.65,12.55,43.40
03:28:36.552365990,91712,2174646,1042355,496901,33298186,7636025,106024,3.392,3125258,1712096,26.04,14.79,0.60,13.67,33.37
03:28:38.913225656,80533,1950559,1202183,575760,29713701,6883078,91371,3.245,2815832,1552662,50.96,6.93,0.37,5.73,29.58
03:28:41.298620118,409524,16510898,2579958,983912,32773328,7504450,104192,3.417,3048862,1692444,72.39,4.42,,4.13,16.00
03:28:43.657564048,78304,1938155,1065286,508827,72605198,14916287,272778,3.828,7126205,3145845,22.91,15.33,0.25,14.64,36.65
03:28:46.034081658,89298,2102352,1967693,980999,32033209,7452509,102754,3.387,3033802,1682889,28.90,11.76,0.56,12.21,38.63
03:28:48.400983792,222213,4193904,1097534,514827,30977926,6956578,94704,3.327,2846229,1560006,29.78,13.05,0.50,9.69,39.55
03:28:51.096044428,86598,2048611,1061934,519515,51664244,12376484,185573,3.460,5363991,2559365,67.56,3.38,0.23,3.23,22.07
03:28:53.439593499,94180,2136970,1039972,490496,34866687,7271648,104615,3.512,2978586,1615154,23.08,13.88,0.46,16.71,39.57
03:28:55.820856796,80386,1897446,1089671,489562,147549749,30517700,417643,3.165,13195045,6072489,29.25,8.23,0.27,11.95,40.97
03:28:58.564991864,222014,4135273,1048503,494003,36127983,7849730,112858,3.486,3237363,1756237,27.00,15.02,0.38,17.17,33.98
03:29:00.952776348,79649,1921072,1057906,500110,63140147,14419452,202576,3.272,6190714,3004048,27.50,11.39,0.30,13.65,39.43
03:29:03.316939137,78963,1953010,1089711,489109,33462655,7259916,99662,3.371,2956805,1613116,56.14,6.49,0.08,9.71,22.72
03:29:05.697386362,83428,2072346,979767,454118,36757958,8462339,118346,3.442,3438495,1894059,9.24,3.24,0.24,2.25,59.27
03:29:08.079608080,80547,1942502,1193421,581862,30537882,6543541,89106,3.315,2687593,1442819,29.21,13.02,0.17,10.00,41.74
03:29:10.449074507,134396,2904494,955091,456597,30081663,6812289,97016,3.465,2799725,1520645,51.85,8.78,0.11,10.24,24.07
03:29:12.831625491,78233,1898762,1044370,482677,31939612,7421639,101484,3.356,3023788,1658554,23.59,12.45,1.64,12.94,40.51
03:29:15.209898529,80625,1913125,1126061,522181,31436981,7356068,100708,3.353,3003246,1666223,39.21,6.10,0.27,13.49,32.87
03:29:17.559481892,85947,2035930,1066837,497114,34938430,7551321,103663,3.360,3085318,1682753,29.70,13.05,0.23,11.52,36.83
03:29:19.911441587,76465,1879845,1105093,522353,64479402,12504738,251604,4.215,5969132,2629617,25.08,12.95,0.58,16.08,38.47
03:29:22.271212957,201802,6942238,9801649,3004506,29066666,6878257,95370,3.410,2796901,1541240,27.90,12.68,0.10,14.83,34.49
03:29:24.810679703,269656,5982742,1077523,506123,31083388,7191761,99574,3.401,2927596,1611900,22.67,16.16,0.40,15.37,37.30
03:29:27.187282446,80992,1911877,1065930,525483,32420138,7249196,103659,3.481,2977737,1602629,25.92,8.11,0.61,14.95,42.88
03:29:29.546848389,84194,2019059,21040593,8882462,268961087,49561997,811994,3.704,21920782,9723198,50.83,5.76,0.36,5.32,28.69
03:29:31.953984783,85478,1970069,1071309,500433,112806657,35577659,387699,2.709,14313073,6782219,23.27,8.61,0.95,15.50,42.54
03:29:34.376874830,92058,2151045,1139169,533271,35349121,8459317,116777,3.285,3554868,1885827,20.79,16.90,0.47,15.44,40.04
03:29:36.726854120,80063,2010261,1097756,505632,46789813,11621628,140628,2.975,4726253,2589050,9.16,5.40,0.27,3.89,57.16
03:29:39.096922046,79666,1923876,1040469,498447,32648075,7398777,106230,3.485,3048530,1659319,29.02,14.22,0.57,15.45,34.56
03:29:41.462624049,83971,2046837,2005606,878049,28560205,6592515,88687,3.295,2691866,1461204,21.40,11.87,0.34,15.00,40.94
03:29:43.833063179,92583,2073247,1052966,485436,31591905,7366095,103722,3.449,3007107,1643714,21.86,13.89,0.57,14.32,42.72
03:29:46.204503909,87014,2237691,1139144,530357,77503192,17141044,307253,3.701,8302358,3648669,30.25,14.37,0.46,11.47,35.14
03:29:48.565607844,85699,2041871,1936867,960999,34079921,7829082,109563,3.422,3201312,1734820,19.58,8.39,0.08,6.80,30.19
03:29:50.953279245,214700,4009583,1124437,524118,57348203,13020828,188204,3.387,5556456,2680163,21.63,16.24,0.50,14.19,36.75
03:29:53.280213633,75410,1899591,1071935,506378,32410087,7476535,106154,3.446,3080611,1692105,25.32,17.59,0.40,17.95,35.08
03:29:55.628881872,84724,2007716,1184716,561147,31381944,7215939,96818,3.327,2910018,1626898,36.99,13.73,0.47,12.66,30.89
03:29:58.004867180,91999,2146323,1097533,516483,29752069,6678299,90283,3.305,2732026,1491790,28.93,9.53,0.32,7.98,42.41
03:30:00.384346147,87104,2068616,1053606,479565,64890972,13319593,261027,4.196,6221482,2642868,49.18,6.26,0.19,8.30,28.59
03:30:02.755733559,88346,2417596,3130536,1308318,232849105,41381247,390833,2.441,16010979,7578476,27.82,14.31,0.51,14.14,32.60
03:30:05.117075219,224631,4201325,1033765,494274,30220863,6969604,93161,3.286,2834864,1537620,28.08,7.13,0.36,10.99,44.02
03:30:07.460358540,87458,2044636,964074,441155,33483319,7341012,106630,3.504,3042701,1615866,23.66,15.30,0.54,12.96,41.70
03:30:09.839118403,77957,1874995,1109783,527313,30153744,6999829,93946,3.299,2847655,1556266,51.32,7.50,0.39,7.09,27.92
03:30:12.237746503,81461,1933178,6074469,1826605,30122258,6950563,95830,3.353,2858111,1556293,6.90,2.40,0.18,2.50,63.46
03:30:14.627443174,87707,2065004,1046046,492960,59265111,12376527,248536,4.207,5907152,2622170,22.91,7.73,0.80,13.47,48.95
03:30:16.968455837,77696,1878978,1956838,986492,32206327,7309768,101427,3.392,2990343,1644872,27.06,9.57,0.26,13.39,40.70
03:30:19.294555904,216014,4071342,1101029,503877,31447996,7110919,96450,3.318,2906680,1595932,24.14,13.54,0.60,15.28,38.67
03:30:21.650155965,162774,3814317,1039472,494128,35356564,7985743,117451,3.565,3294318,1798100,24.89,15.07,0.17,15.41,34.04
03:30:23.978830885,118823,3577506,1061256,513739,30998827,7047773,97740,3.394,2879924,1584023,48.14,7.93,0.07,8.30,30.63
03:30:26.330117934,90960,2137532,1006482,474584,33108659,7217291,102808,3.464,2968143,1614904,17.27,14.29,0.77,12.02,41.59
03:30:28.688590548,79370,2010137,1090265,518076,83027256,19180522,315406,3.496,9021922,4108202,24.62,15.01,0.19,12.54,39.92
03:30:31.045605760,90234,2175435,2099074,1045758,53306084,12996483,189792,3.422,5546783,2700148,29.39,13.67,0.77,14.17,36.05
03:30:33.388340829,251621,5033567,1381907,597225,207163450,35707031,344683,2.485,13872165,6582504,21.27,16.99,1.29,17.95,35.41
03:30:35.753173616,80695,1968442,1083360,507970,111787955,25389607,320203,3.133,10220053,5525443,24.75,9.53,0.13,9.69,46.75
03:30:38.097252590,78515,1911146,1132142,566412,28385571,6564906,86432,3.251,2658574,1465536,49.31,8.60,0.50,7.82,28.27
03:30:40.496814033,84768,2045483,1105975,496360,30073574,6999486,95076,3.346,2841292,1558411,23.46,8.47,0.75,10.07,44.86
03:30:42.877724704,79715,1924973,1012075,473231,63363755,12737755,254302,4.177,6087715,2698398,3.61,2.74,0.09,2.57,65.30
03:30:45.255627543,80785,2023968,2053134,1040531,30558845,6499070,89924,3.382,2658991,1433354,27.19,12.65,0.36,12.82,37.37
03:30:47.611407440,221871,4222298,965748,452753,33088993,7428944,103373,3.408,3033526,1672188,22.58,15.83,1.21,14.10,36.76
03:30:49.969681312,75888,1876542,1150813,536536,32842650,7587722,107889,3.455,3122868,1690440,25.61,13.03,0.48,17.36,36.41
03:30:52.341551860,93819,2226118,1502775,671441,33982777,7720053,107149,3.410,3141941,1725665,47.86,8.38,0.25,7.77,28.53
03:30:54.708118728,87367,2120587,1477278,581410,32900357,7354458,101651,3.369,3017382,1645190,27.32,8.57,0.47,17.33,38.61
03:30:57.053685439,80361,1959413,1122149,546601,58845632,11837223,238529,4.197,5683971,2511090,29.63,15.42,0.28,14.73,33.19
03:30:59.420466695,98939,2323944,2635302,1120421,36173782,8679012,112948,3.121,3619003,1926501,24.33,14.71,0.44,16.30,36.96
03:31:01.775641231,292933,6017237,1001885,474808,136219874,40125320,417275,2.580,16176582,8012589,21.15,15.35,0.33,12.00,42.03
03:31:04.142051464,89111,2075029,2633285,880347,32109778,6827783,99133,3.517,2818460,1511723,28.15,14.04,0.46,14.25,35.58
03:31:06.490798307,89534,2103149,1032041,477287,32029031,7326040,100414,3.378,2972981,1650569,52.51,6.61,0.14,8.85,26.02
03:31:08.854544576,79904,2033755,1134717,514763,30920469,7169321,98901,3.394,2913673,1601952,23.41,15.70,0.16,12.40,39.63
03:31:11.192772684,86397,2111716,1133161,527448,70172673,14067270,267645,3.976,6732109,2966493,73.94,3.99,0.11,3.36,13.86
03:31:13.561266060,80701,1919107,2536227,1164794,30679804,7120532,97753,3.366,2904324,1579427,4.74,2.56,0.15,2.82,64.45
03:31:15.933906376,237174,4703740,1142382,541726,32996227,7413350,105267,3.487,3019110,1642575,28.84,6.38,0.32,17.84,39.66
03:31:18.284367545,87787,2077692,1104893,515675,33292485,7623045,107825,3.459,3117675,1698147,24.05,16.09,0.32,15.04,33.87
03:31:20.669144875,84265,2013892,1209979,559831,30306841,6959137,92469,3.285,2814877,1569525,48.77,7.48,0.20,8.07,28.84
03:31:23.016746983,90913,2084936,952934,445352,31273457,7449496,104933,3.445,3045709,1679033,25.20,16.42,0.87,13.08,36.76
03:31:25.376363436,78616,1984570,1087663,520763,59700281,12107258,242028,4.169,5805644,2549764,26.46,14.34,0.94,15.51,34.89
03:31:27.770978396,86166,1964719,2300723,996693,35218027,7666573,109368,3.514,3112317,1704503,26.30,11.63,0.46,12.29,41.89
03:31:30.129859286,224772,4159222,9643855,2531033,296534470,65952170,635480,2.470,25722767,11163870,25.59,14.66,0.41,17.24,35.75
03:31:32.462430618,356211,11274321,1118627,541605,33700353,7632372,106165,3.362,3158154,1726173,21.34,16.58,0.66,15.04,38.00
03:31:34.812507343,86486,2251954,1064070,518826,31221153,7435297,104047,3.458,3008788,1656815,49.44,8.36,0.15,8.23,28.89
03:31:37.181964691,79608,2007016,1093127,521188,28604831,6686691,92157,3.395,2714862,1496055,26.21,8.75,0.39,12.96,38.45
03:31:39.545047015,83930,2011104,1058555,508406,61871315,12165253,250152,4.273,5854758,2518512,28.67,14.92,0.39,13.50,34.33
03:31:41.913034810,77805,1831703,1903791,939328,144830945,40605330,436331,2.644,16502540,8083391,22.56,14.82,0.24,15.38,41.13
03:31:44.241914717,220217,4213357,1125245,536179,31318793,7162972,97765,3.354,2915310,1615677,27.15,15.70,0.17,14.27,33.92
03:31:46.748481962,77878,1853492,1150281,550239,31740178,7284466,97867,3.308,2958429,1651599,31.75,11.33,0.96,11.10,37.42
03:31:49.269997764,87675,2125691,1098645,524351,32023188,7113610,100713,3.434,2932893,1592792,27.45,12.88,0.58,10.30,40.42
03:31:51.613194912,161719,3831664,1074549,503910,60233204,12634093,246687,4.140,5958414,2648202,23.98,13.45,0.35,10.68,43.47
03:31:53.979476451,85988,1994649,2379693,1117339,33936214,7608369,109883,3.523,3118771,1679561,25.46,15.61,0.46,15.20,37.50
03:31:56.343663121,220576,4111384,1030393,515205,31594874,7062528,98115,3.392,2892502,1582044,25.30,12.84,0.13,10.96,41.51
03:31:58.703427521,89036,2083888,1078239,512268,40185950,10131384,134960,3.148,4287526,2234794,23.19,15.09,0.52,15.15,38.60
03:32:01.041362250,113561,2812189,12861204,3197563,57351918,13149342,192372,3.420,5624603,2681453,51.51,6.80,0.38,7.42,26.86
03:32:03.388711688,92926,2135635,1131241,515751,32012443,7274269,103272,3.461,2983703,1642074,23.75,12.79,0.30,11.72,42.18
03:32:05.762082603,81160,1940925,1046410,522805,63421145,12804558,252990,4.166,6072927,2659523,22.76,15.70,0.37,11.68,42.14
03:32:08.108245073,86243,2060131,1989332,1000771,30641066,7290232,101553,3.434,2957215,1616236,36.13,13.04,0.16,12.53,32.67
03:32:10.465149273,222587,4280602,1080684,500752,32010055,7562849,104571,3.376,3097173,1686242,50.48,7.86,0.16,6.71,28.15
03:32:12.814824384,75148,1913464,1126235,532695,30261929,6662776,96564,3.541,2727357,1472430,22.71,15.80,,15.37,40.13
03:32:15.150137062,89699,2079457,1090624,502202,30374513,7161237,99592,3.387,2940766,1595513,29.65,5.27,0.06,5.04,38.21
03:32:17.491065240,88372,2044831,1019236,467197,31912935,7212043,103504,3.490,2965932,1614188,25.74,15.94,0.16,14.48,37.33
03:32:19.855101651,75238,1856404,1185638,560852,62259046,12247938,244433,4.152,5886813,2581687,22.11,16.41,1.14,15.67,38.01
03:32:22.220887387,92356,2267701,7971440,2601777,31255962,7018834,97034,3.372,2877751,1564818,27.72,8.15,0.19,11.49,42.15
03:32:24.605064209,216576,4073472,1044839,481249,31476370,7434282,100613,3.344,3008897,1672209,25.94,9.70,0.42,15.46,39.71
03:32:26.983294926,83623,2028173,1039724,481952,33967983,7637035,110028,3.502,3142262,1703159,25.39,13.99,0.34,11.87,41.69
03:32:29.341729312,85024,1993344,2218351,849134,29652818,6831834,92875,3.315,2802032,1549308,51.93,6.79,0.26,6.56,28.00
03:32:31.711797659,184282,4545238,13369617,3341958,98171511,26468074,273502,2.495,10960355,5361526,22.25,14.46,0.13,11.23,47.17
03:32:34.070668295,76062,1879711,1149697,544683,67907884,11034225,221865,4.204,5277187,2313685,22.21,13.91,0.31,14.33,44.08
03:32:36.441131806,92092,2228377,2076877,994796,31038193,7048067,95331,3.308,2881452,1583159,26.26,14.67,0.56,12.87,36.29
03:32:38.794973498,233894,4369397,990886,466404,32751565,7584820,105958,3.431,3087884,1704125,25.54,10.47,0.29,16.00,39.29
03:32:41.169624229,81330,1944080,1155146,536810,28731092,6581757,90361,3.369,2682104,1472288,69.12,2.53,0.04,2.86,18.62
03:32:43.559659487,82617,1991026,1033337,488675,31505090,7259490,100071,3.375,2964972,1625676,28.77,15.27,0.54,12.40,34.85
03:32:45.942014464,78914,1904864,1014649,474926,41528357,9595818,148383,3.609,4111499,2137454,23.95,12.45,0.39,11.65,41.24
03:32:48.298820739,79953,1940662,1135161,548483,31675898,7107868,95467,3.325,2871104,1600295,28.64,13.08,0.33,16.07,35.27
03:32:50.657347243,89058,2117648,1076350,489308,32529601,7088653,96221,3.331,2888704,1592550,30.82,13.66,0.18,16.14,33.84
03:32:53.072967751,78138,1870850,1076157,505366,35667873,7917810,111040,3.387,3278702,1805454,32.06,14.08,0.26,14.23,32.33
03:32:55.419837445,88067,2152019,1388220,563390,32936548,7468194,102689,3.362,3053968,1677301,33.46,13.96,0.15,12.28,33.23
03:32:57.799398608,84350,1984599,1084513,502379,33612335,7521259,101554,3.319,3059479,1686942,28.65,7.32,1.04,17.67,37.16
03:33:00.148572746,79200,1915346,1006851,469091,63144383,11940345,240027,4.169,5757781,2513380,29.40,12.76,0.50,11.99,36.55
03:33:02.507860792,409085,13273027,2124337,1011906,32670892,7184235,100487,3.412,2945141,1602403,26.93,10.06,0.46,14.25,40.80
03:33:04.838126155,86252,2010741,977412,451443,30734603,7077297,99993,3.463,2887478,1574258,22.65,12.13,2.06,12.34,44.48
03:33:07.172311454,76252,1893663,1050073,483364,30239340,6848247,94449,3.346,2823073,1534853,29.46,12.14,0.52,11.03,36.03
03:33:09.552971511,85499,2018270,1110195,522958,34926318,7728469,107644,3.392,3173418,1724042,29.11,10.01,0.28,10.64,40.96
03:33:11.933383730,83356,1964765,1060064,509310,139282898,39618588,410024,2.572,15944776,7922107,29.84,10.37,0.53,11.44,37.33
03:33:14.295033159,87266,2077090,999562,471569,70415826,13726528,262530,4.058,6468970,2933796,21.64,11.57,0.60,21.09,37.75
03:33:16.667555379,77086,1850878,2394000,1064801,29800559,7054009,94929,3.337,2845049,1577578,22.24,13.44,0.14,11.71,44.05
03:33:19.025872421,223028,4245312,1033540,479145,32377567,7271864,99286,3.344,2969019,1632005,29.05,13.28,0.60,12.37,36.59
03:33:21.381223590,83500,1934244,2289790,932453,32619540,7307216,106881,3.556,3006000,1632445,22.86,16.61,,15.24,37.50
03:33:23.767624872,88072,2111226,1053523,496687,33960789,7646052,104902,3.379,3104469,1708664,49.66,8.70,0.71,8.26,26.86
03:33:26.135594304,82624,1965742,1055635,491996,33733729,7470131,105195,3.470,3031804,1661163,29.47,16.34,0.60,14.80,31.00
03:33:28.500857197,99625,2571213,1014819,481363,65308315,12256390,242891,4.134,5875937,2546021,26.03,15.95,0.32,16.09,32.39
03:33:30.854050671,84275,1974380,2025533,985235,31148978,7092167,97702,3.367,2901706,1586634,18.42,14.44,0.20,14.06,43.54
03:33:33.201098996,211789,4008128,3694862,1170716,32579225,7045373,99671,3.438,2899268,1582020,20.70,12.52,0.84,15.99,40.62
03:33:35.539241977,76134,1897396,1076140,493367,32996924,7421224,104992,3.458,3036414,1651139,22.59,8.16,0.50,17.42,40.64
