horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
05:45:39.971940423,242325,6833865,1432278,675961,170884581,46177922,602760,3.067,19656037,9158227,28.74,10.29,1.57,13.12,40.54
05:45:42.395693013,103866,2311537,2630111,1221489,39783592,9004119,140145,3.818,3670165,1808555,32.26,11.18,0.42,8.55,40.95
05:45:44.847843454,240129,4536685,1277522,604055,46505338,9154579,151590,3.985,3803688,1982556,27.08,12.50,0.40,12.62,40.00
05:45:47.237932591,116651,2493858,1301746,632041,34493164,7601789,116383,3.712,3135586,1661617,33.85,6.49,0.30,10.53,43.23
05:45:49.659238472,113115,2527986,9729232,2579595,36282274,8228790,122234,3.620,3376481,1834254,30.67,7.11,,8.13,47.26
05:45:52.067811816,113577,2444138,1241554,586839,77374322,14505742,303929,4.423,6871516,3041250,24.92,14.72,0.94,14.77,38.66
05:45:54.463879840,98881,2195746,3170243,1566541,34656898,8101174,121856,3.669,3321450,1802215,33.09,10.80,1.20,10.26,39.38
05:45:56.866864656,354132,6683533,59035621,22842445,2520122332,258914572,6113600,5.425,112693607,45774828,12.11,0.22,5.14,0.36,20.68
05:46:00.107611717,1543255,39871342,7008123,2913710,92400754,18498709,370697,4.330,8561313,3804834,25.67,6.33,7.15,7.10,29.72
05:46:02.544476775,116782,2607746,2173422,1069179,35345371,7933253,122638,3.724,3293491,1759227,31.24,11.34,3.07,13.10,35.20
05:46:04.945199547,253846,4959463,1367570,655065,37136199,8460542,127868,3.693,3462609,1896206,27.43,4.98,0.80,10.43,48.07
05:46:07.367326875,110322,2399071,1353378,631322,41832125,8945915,145412,3.923,3706204,1964585,24.19,12.12,0.54,15.04,41.56
05:46:09.772806489,121142,2685857,1244444,591426,441659303,76963887,746370,2.482,30066247,14292930,56.23,5.95,0.34,5.77,26.03
05:46:12.197637421,101981,2268513,1306385,636697,37880088,8637190,144394,3.871,3730413,1899171,27.62,13.68,0.34,13.64,39.36
05:46:14.599034854,112131,2367511,2310473,1093543,37040464,8338937,133206,3.837,3471740,1829865,21.36,6.74,0.42,11.43,43.30
05:46:17.002431531,239887,4356601,1355089,646854,1803169201,217285635,4926977,5.137,95915253,40905723,3.96,0.46,7.40,0.38,31.52
05:46:19.864091886,248989,5131792,2584214,1186434,140223627,41204449,477268,2.819,16930425,8146476,17.63,4.67,0.64,3.79,44.49
05:46:24.712072875,108976,2298051,2482351,1161766,38620132,8889867,137305,3.766,3645835,1958354,28.45,12.98,1.01,12.10,37.41
05:46:27.138831682,250797,4561507,1211698,573612,37727942,8354869,127135,3.706,3430291,1850165,31.34,9.75,1.35,8.04,43.21
05:46:29.540876616,106080,2389996,1380253,663476,36845650,8030120,121669,3.665,3320042,1782584,31.71,9.36,1.59,11.14,40.75
05:46:31.945308890,107536,2341177,1304154,612453,41551325,9313422,146006,3.812,3829676,2055517,55.54,4.53,1.20,7.50,25.53
05:46:34.364969084,238410,7615911,1422499,701396,35616203,8102679,124876,3.763,3318468,1793173,33.93,11.14,1.15,9.30,38.02
05:46:36.756657916,108200,2345543,1321826,657512,1834999026,218416160,4937410,5.131,96222182,40766655,6.22,0.42,8.56,0.39,28.83
05:46:39.834511784,195816,4152897,1937892,925375,134504561,37157909,447658,2.907,15398907,7378483,29.11,5.92,1.03,15.19,41.96
05:46:42.233442999,123255,2667132,1331508,637766,34083677,7681261,112354,3.539,3174454,1705260,30.59,11.35,0.99,10.13,39.31
05:46:44.644468607,108077,2421713,1566420,701096,242723810,40397445,493249,2.965,16633488,7500619,23.29,12.01,0.50,13.96,42.49
05:46:47.060320518,110317,2367679,2103450,1057478,38418759,8688595,136998,3.825,3581670,1937648,27.08,12.89,0.60,14.01,39.80
05:46:49.484313972,572692,15820021,1272299,628205,37420319,8325518,129039,3.737,3453348,1840283,37.18,10.72,0.71,11.56,35.04
05:46:51.881942833,97278,2169478,1448531,701971,36546293,8245114,124428,3.690,3372175,1812008,33.10,11.36,1.25,14.41,34.27
05:46:54.311545331,113982,2467095,1244729,617301,40138953,8571857,134751,3.807,3539430,1885960,29.72,12.32,1.53,11.09,36.16
05:46:56.735863065,113854,2447532,12276147,5604380,2257951416,249890605,5757669,5.231,110074911,44951737,5.90,0.45,5.98,0.39,28.36
05:47:00.011159864,845471,25235296,21118219,7578157,532814507,103260176,1424659,3.258,43734156,20504996,20.10,6.55,6.64,4.81,37.82
05:47:02.616474488,181039,3556431,1475852,689185,46531674,10822794,175035,3.859,4535321,2377043,29.92,10.00,0.82,12.60,39.59
05:47:05.064170386,116038,2483410,1263203,599464,37728820,8687273,138332,3.848,3594917,1919288,30.36,12.66,1.06,12.37,36.95
05:47:07.484069475,242012,4539267,1412817,656246,40346433,8795695,133425,3.640,3665358,1910254,31.60,10.75,1.10,13.10,34.22
05:47:09.897322463,198653,6712081,4966713,1409449,298707363,66298185,736155,2.768,26598517,12809199,29.67,10.71,0.95,13.99,36.55
05:47:12.306065132,113650,2503759,1458737,727167,35524636,8258201,119545,3.528,3388504,1850591,57.60,4.13,0.74,5.31,28.02
05:47:14.719426180,106245,2343127,1416133,654071,45330551,9748136,138949,3.487,3984487,2091733,30.59,15.47,0.78,12.50,34.52
05:47:17.136787627,109160,2352152,57377466,22216862,2076238875,252098746,6059602,5.431,111565446,45947138,4.04,0.27,4.13,0.50,29.82
05:47:20.009745829,225575,4675036,2805012,1023994,350028980,68492575,772606,2.825,27345705,12959739,25.07,12.35,1.12,13.92,42.56
05:47:22.399546149,117611,2625795,1436000,649465,35575920,7788410,119105,3.680,3236263,1719509,55.94,4.79,1.37,5.37,28.31
05:47:24.829371761,101402,2243018,1295487,639884,42945053,9189261,135936,3.510,3873262,1979813,31.19,11.32,1.08,8.84,41.03
05:47:27.258788200,111289,2425205,1491093,710011,41574729,8551265,136672,3.869,3532885,1894220,33.31,12.84,0.69,11.59,33.78
05:47:29.684419764,185386,3595385,1303142,622400,38833735,8340181,135184,3.890,3475110,1829098,22.37,9.03,0.66,7.86,48.15
05:47:32.116853368,112648,2440586,1212253,572684,42509050,9387864,152701,3.900,3915431,2041109,29.92,12.00,0.44,15.88,36.65
05:47:34.535106732,99970,2208780,1408828,675611,36838126,7911458,123855,3.787,3270258,1745678,54.70,5.81,0.76,5.54,27.44
05:47:36.959132224,102953,2237828,49627441,20119553,2124735917,245255686,5798970,5.381,107762728,45320479,8.23,0.78,10.56,0.60,28.25
05:47:39.795979087,231831,4701209,1714058,752727,40827549,9243801,150457,3.887,3870444,2025942,29.87,6.47,1.09,8.18,45.62
05:47:42.194908170,462704,18290536,1356331,655308,39177393,8657194,134553,3.739,3599021,1923556,38.81,8.16,1.58,12.40,33.06
05:47:44.616497016,103879,2359796,1415318,697524,35362016,7845403,116654,3.617,3225284,1741972,50.40,7.04,0.62,6.74,29.26
05:47:47.020819726,117796,2485108,1292825,616808,42834367,9528591,155791,3.879,4016344,2081822,29.42,11.50,0.93,15.61,36.48
05:47:49.436895647,209512,4699146,1383101,682359,84973324,18887614,316237,3.465,9125932,3997045,48.40,9.36,0.73,9.04,27.27
05:47:51.834388721,99749,2221628,2515231,1206420,45578848,9557658,158507,3.933,4030192,2102967,27.20,13.93,1.88,14.69,38.23
05:47:54.246885413,132760,3078570,1156964,560019,39929908,8923546,143425,3.893,3684285,1977519,31.82,9.92,0.82,12.11,37.95
05:47:56.688036369,114499,2444695,1266309,619938,1916268234,229074664,5228015,5.185,100827603,43572870,11.98,0.34,5.52,0.36,21.47
05:48:00.041203283,1107974,30409119,23227332,7989282,266477958,65258074,825904,3.027,27288402,13008966,23.38,9.18,6.12,10.24,33.68
05:48:02.518760853,256264,4602921,1395084,686259,64426334,15692698,288143,4.208,6847226,3451089,25.90,8.64,6.63,7.32,35.50
05:48:04.925619711,119745,2586959,1257001,590148,41075048,9372244,143581,3.750,3829098,2072536,53.96,6.03,0.90,5.86,26.76
05:48:07.351240569,99510,2175832,1590895,738563,36575024,8130562,123835,3.711,3336713,1804149,29.13,11.93,2.60,12.20,38.63
05:48:09.792469901,105926,2341939,2390082,1176294,51262327,12150333,175516,3.416,5138725,2550240,35.34,11.62,0.92,12.46,34.50
05:48:12.254672225,282048,5512311,1750047,729004,49286149,10642057,146839,3.408,4308843,2240182,32.00,4.27,0.92,9.29,44.15
05:48:18.042595991,5123556,81677884,53321937,22991453,1167869311,181097613,4123392,5.037,81858338,36583466,20.82,5.66,1.33,5.87,53.45
05:48:20.852149907,116321,2433841,1332896,636220,41005338,9088112,145628,3.872,3760694,2003390,26.01,11.86,0.60,12.10,39.21
05:48:23.307081255,121407,2605235,1271094,616802,44085697,9592329,154881,3.877,3994908,2103060,29.25,12.95,1.18,13.96,35.83
05:48:25.717162133,103769,2348259,1438507,664527,68500549,13535301,282286,4.368,6462816,2860374,33.59,12.38,1.29,12.31,35.01
05:48:28.150932350,102091,2281463,2852043,1282550,36213646,8499934,127734,3.699,3453341,1878344,33.98,9.20,1.58,8.96,37.47
05:48:30.596304065,390050,11629396,1335764,656304,37722801,8424676,131859,3.787,3481673,1875408,28.13,15.06,1.04,12.83,36.47
05:48:33.020451054,97038,2225812,2586309,929749,43731368,9988003,154699,3.787,4085508,2163486,49.55,7.32,2.49,8.23,26.58
05:48:35.440511996,126696,2638672,1275683,610447,40418955,8691166,142083,3.899,3644370,1911343,25.91,12.87,1.15,12.00,38.89
05:48:38.107277200,4938652,78103837,49621819,22222091,954241783,147830334,3302997,4.967,66499925,29576086,22.37,3.36,0.59,3.55,50.21
05:48:40.890602338,97593,2219329,1484281,732042,39170084,8792041,133716,3.713,3601573,1942750,29.70,8.51,0.91,12.76,40.31
05:48:43.305807101,117486,2505095,1316253,631215,38475755,8738026,138435,3.836,3609038,1900330,51.56,3.09,0.87,6.12,31.58
05:48:45.754130736,117219,2456876,1252336,583164,45246915,9619092,156020,3.911,3989468,2098226,21.19,14.52,0.62,14.31,40.64
05:48:48.186902968,116026,2564387,2176803,1078882,48351019,10144053,160487,3.801,4222053,2263344,27.68,11.59,0.53,11.28,41.71
05:48:50.620596412,546142,13281283,1446579,721297,36301607,8137749,126375,3.741,3377845,1793706,28.47,14.15,1.88,13.71,36.82
05:48:53.058114752,95304,2076181,1312626,644593,39248273,8758394,131629,3.653,3603341,1940961,33.92,8.95,0.90,9.53,40.67
05:48:55.485736012,106114,2400168,1415690,685542,38187196,8562512,123877,3.518,3521385,1874670,28.69,10.02,1.69,8.78,47.22
05:48:58.159065601,5254329,85913442,63693371,25790350,2560105678,264107102,5892496,5.103,115480499,46628240,26.51,0.78,2.95,0.54,35.79
05:49:01.272332662,276938,4992972,3352471,1590651,68962986,16866729,315810,4.321,7308473,3659990,23.02,8.19,6.92,6.44,37.28
05:49:03.703832586,409925,16144317,1099425,520137,42703808,9225011,147516,3.872,3810066,2025634,28.96,10.77,1.05,14.95,37.10
05:49:06.133316873,111142,2484441,1397627,703984,80130864,16577822,317665,4.083,7779532,3492310,25.44,12.26,2.24,11.41,43.15
05:49:08.590134536,116678,2435665,2211917,1109414,72809729,16583416,258699,3.544,7300620,3485493,38.18,13.59,0.63,16.00,26.43
05:49:11.009159738,112590,2483844,1170301,574846,39964551,8761594,150284,4.090,3674629,1907996,28.68,10.31,1.62,13.48,38.63
05:49:13.483647124,118477,2702155,1209898,611486,36373637,8205958,124934,3.712,3365306,1808703,53.03,5.88,1.53,7.60,27.17
05:49:15.921558758,109315,2492849,1434171,672578,39129778,8570087,128575,3.659,3513928,1906165,4.11,0.68,0.62,0.39,33.96
05:49:19.007666623,1581621,27020872,51460356,22310621,168474507,32063091,574525,4.122,13938687,6563039,20.03,7.16,0.87,6.02,41.69
05:49:21.505684482,116424,2530488,1475167,731897,36997791,8159738,126349,3.737,3380898,1784234,53.91,8.01,1.21,6.65,24.02
05:49:23.934030113,105692,2284075,14755364,3758753,88938566,16776128,200917,3.008,6678682,3289123,31.86,11.28,0.79,14.12,35.28
05:49:26.414614981,97815,2194294,1326814,668256,57852441,9543533,187288,4.273,4383298,2013204,35.76,11.02,1.32,11.18,34.53
05:49:28.893704978,163292,3048538,1370842,653145,39433091,8663316,131092,3.690,3552965,1864449,32.28,6.67,2.49,9.72,44.42
05:49:31.328322287,119784,2515511,1409956,687510,37800960,8040898,134887,4.048,3332351,1736965,28.06,7.25,0.73,15.50,40.21
05:49:33.798988439,114688,2368945,1257585,598402,83669645,17005968,220402,3.207,6872014,3518766,32.70,6.66,1.76,6.60,45.33
05:49:36.636622688,124650,2795703,2093894,1079346,39658755,8991648,135996,3.675,3700425,2004808,5.44,0.32,5.95,0.29,26.81
05:49:39.928509116,141315,2981669,2861216,1351505,147831951,41967084,470532,2.757,17065913,8426594,29.59,11.75,2.21,8.57,40.66
05:49:42.367888513,121216,2514709,1211618,593760,78231756,14652263,305136,4.378,6970308,3051457,30.09,12.12,1.14,13.60,35.51
05:49:44.829584861,275916,8947456,2266807,1086238,143526929,25357894,287818,2.901,9920162,4857204,29.61,11.53,1.74,9.62,41.74
05:49:47.256457816,255935,4584336,1228882,583110,43063982,9553585,151243,3.845,3933110,2077215,27.75,13.65,1.90,12.66,38.60
05:49:49.699935859,117790,2557458,1304030,616250,42444763,9340898,157113,4.021,3906864,1982059,31.55,3.38,0.74,13.76,42.97
05:49:52.162431783,121435,2570732,1217560,588862,43787857,9817640,157606,3.848,4095597,2137942,28.95,12.45,1.83,11.87,36.01
05:49:54.640029700,99673,2147654,2824125,1025265,213467784,36874915,486997,3.150,15462481,6911657,26.70,14.87,1.02,15.56,36.61
05:49:57.058578350,122389,2556592,10622692,4836267,2328967700,241779519,5690463,5.384,105693488,42995330,11.74,0.41,5.42,0.26,23.63
05:50:00.558337059,460796,13011074,18889163,5622062,509449046,87686418,1168139,3.216,36320196,16359766,43.41,3.17,4.57,2.34,27.99
05:50:03.019826419,144895,2991902,3546260,1660204,69657573,18422971,354831,4.413,8040123,4013584,25.26,6.77,4.28,11.92,38.61
05:50:05.518174311,105489,2307343,1381036,663731,46249576,8929871,150327,4.041,3720273,1919599,32.27,12.36,3.84,9.91,35.22
05:50:07.972094359,100978,2188382,1497342,713205,44792831,9089975,146614,3.909,3750348,1988347,62.91,4.20,0.45,3.74,24.20
05:50:10.433198128,288196,9946366,8102478,2410028,42561604,8729918,142510,3.906,3648289,1939048,30.94,11.91,1.38,11.59,39.82
05:50:12.874751451,103559,2224870,1286764,611468,44938041,9439423,155758,3.970,3923850,2041741,28.63,12.53,0.84,9.60,39.84
05:50:15.337126007,239057,4445087,1394216,683768,37786592,8352576,130760,3.803,3438451,1834789,35.02,6.28,1.81,11.72,36.50
05:50:17.766840707,2117266,36572761,57739377,23066093,1926570634,229078737,5546081,5.475,101293973,42618981,9.90,0.32,9.32,0.39,27.66
05:50:20.642228684,638381,19323149,3759037,1185794,69281733,14143903,232832,3.842,6059708,3078592,37.58,2.71,3.18,12.79,38.25
05:50:23.088150056,98535,2122194,2523635,1247654,43927369,8941822,144065,3.872,3720227,1980481,30.65,12.10,0.61,16.69,34.31
05:50:25.543437642,254528,4972562,1790464,758858,35395722,7882748,124961,3.758,3324975,1743014,27.07,13.51,0.69,11.96,41.55
05:50:28.027501565,122971,2860730,1469845,742573,36432414,8246390,126196,3.727,3385794,1829619,46.81,5.52,1.03,4.74,33.41
05:50:30.503158926,170233,4016271,3357841,1128840,161752405,27787766,297443,2.752,10808650,5255075,37.47,9.23,0.54,7.49,40.20
05:50:32.913246015,102814,2220898,1436050,676011,71081475,13688941,283366,4.347,6519296,2870185,27.44,10.34,1.34,12.66,40.37
05:50:35.348324604,110142,2595593,2326877,1179806,38698659,8168452,129401,3.824,3383635,1794726,31.16,11.98,0.79,14.50,36.57
05:50:37.787225260,4467562,76419045,61536744,24415317,1913805489,228878025,5464327,5.385,101476481,42813643,10.46,2.30,1.47,1.83,46.96
05:50:40.658437448,372398,10711747,1406930,681392,47612826,10460385,144174,3.356,4295967,2240064,30.51,10.22,2.60,10.70,38.39
05:50:43.597408009,125633,2669751,1231025,597756,38325373,8669467,139372,3.855,3614970,1903914,29.60,15.90,0.61,15.23,35.37
05:50:46.061265065,97754,2067987,1392036,677842,47374995,9086322,150799,3.995,3774747,1992674,32.75,6.67,1.66,13.11,40.06
05:50:48.496107689,109375,2494410,1303851,616385,36391776,8081408,130654,3.881,3366630,1796668,51.11,6.67,0.85,6.89,29.43
