2019-02-21 15:51:29.536274,2019-02-21 15:51:48.790655,2019-02-21 15:51:50.574835
2019-02-21 15:51:29.583138,2019-02-21 15:51:48.804657,2019-02-21 15:51:50.575387
2019-02-21 15:51:29.424976,2019-02-21 15:51:48.710236,2019-02-21 15:51:50.594936
2019-02-21 15:51:29.536788,2019-02-21 15:51:48.796062,2019-02-21 15:51:50.628855
2019-02-21 15:51:29.358432,2019-02-21 15:51:48.658770,2019-02-21 15:51:50.630761
2019-02-21 15:51:30.587501,2019-02-21 15:51:49.814889,2019-02-21 15:51:50.632410
2019-02-21 15:51:29.501601,2019-02-21 15:51:48.786188,2019-02-21 15:51:50.658694
2019-02-21 15:51:29.584856,2019-02-21 15:51:48.812147,2019-02-21 15:51:50.693143
2019-02-21 15:51:29.535251,2019-02-21 15:51:48.789521,2019-02-21 15:51:50.694720
2019-02-21 15:51:29.342610,2019-02-21 15:51:48.649798,2019-02-21 15:51:50.732277
2019-02-21 15:51:29.442110,2019-02-21 15:51:48.713685,2019-02-21 15:51:50.757677
2019-02-21 15:51:29.550327,2019-02-21 15:51:48.797775,2019-02-21 15:51:50.777620
2019-02-21 15:51:29.550740,2019-02-21 15:51:48.798159,2019-02-21 15:51:50.794738
2019-02-21 15:51:29.585651,2019-02-21 15:51:48.812838,2019-02-21 15:51:50.834266
2019-02-21 15:51:29.440475,2019-02-21 15:51:48.713148,2019-02-21 15:51:50.851131
2019-02-21 15:51:29.537339,2019-02-21 15:51:48.796736,2019-02-21 15:51:50.870945
2019-02-21 15:51:29.463722,2019-02-21 15:51:48.766765,2019-02-21 15:51:50.910316
2019-02-21 15:51:29.553463,2019-02-21 15:51:48.801293,2019-02-21 15:51:50.938845
2019-02-21 15:51:29.280892,2019-02-21 15:51:48.630480,2019-02-21 15:51:50.956391
2019-02-21 15:51:29.462675,2019-02-21 15:51:48.766334,2019-02-21 15:51:50.976572
2019-02-21 15:51:29.553990,2019-02-21 15:51:48.801817,2019-02-21 15:51:50.996082
2019-02-21 15:51:29.550454,2019-02-21 15:51:48.797901,2019-02-21 15:51:51.338429
2019-02-21 15:51:29.534155,2019-02-21 15:51:48.787991,2019-02-21 15:51:51.377298
2019-02-21 15:51:29.395230,2019-02-21 15:51:48.675046,2019-02-21 15:51:51.388190
2019-02-21 15:51:29.553719,2019-02-21 15:51:48.801554,2019-02-21 15:51:51.389203
2019-02-21 15:51:29.394083,2019-02-21 15:51:48.662619,2019-02-21 15:51:51.390122
2019-02-21 15:51:29.283200,2019-02-21 15:51:48.632866,2019-02-21 15:51:51.390778
2019-02-21 15:51:29.358106,2019-02-21 15:51:48.658345,2019-02-21 15:51:51.391329
2019-02-21 15:51:29.300672,2019-02-21 15:51:48.641904,2019-02-21 15:51:51.391870
2019-02-21 15:51:29.443691,2019-02-21 15:51:48.714231,2019-02-21 15:51:51.393446
2019-02-21 15:51:30.639771,2019-02-21 15:51:49.896286,2019-02-21 15:51:51.429801
2019-02-21 15:51:30.696089,2019-02-21 15:51:49.938202,2019-02-21 15:51:51.430684
2019-02-21 15:51:29.501203,2019-02-21 15:51:48.770326,2019-02-21 15:51:51.431301
2019-02-21 15:51:29.537896,2019-02-21 15:51:48.797259,2019-02-21 15:51:51.431858
2019-02-21 15:51:29.361745,2019-02-21 15:51:48.661692,2019-02-21 15:51:51.435498
2019-02-21 15:51:29.426460,2019-02-21 15:51:48.711931,2019-02-21 15:51:51.436550
2019-02-21 15:51:29.536399,2019-02-21 15:51:48.790789,2019-02-21 15:51:51.437572
2019-02-21 15:51:29.499844,2019-02-21 15:51:48.768984,2019-02-21 15:51:51.463272
2019-02-21 15:51:30.613785,2019-02-21 15:51:49.861846,2019-02-21 15:51:51.489887
2019-02-21 15:51:29.535392,2019-02-21 15:51:48.789773,2019-02-21 15:51:51.521658
2019-02-21 15:51:29.537635,2019-02-21 15:51:48.797002,2019-02-21 15:51:51.553378
2019-02-21 15:51:29.342000,2019-02-21 15:51:48.649368,2019-02-21 15:51:51.586701
2019-02-21 15:51:29.581749,2019-02-21 15:51:48.803153,2019-02-21 15:51:51.587569
2019-02-21 15:51:29.538031,2019-02-21 15:51:48.797385,2019-02-21 15:51:51.825669
2019-02-21 15:51:29.284327,2019-02-21 15:51:48.634020,2019-02-21 15:51:51.826553
2019-02-21 15:51:29.499144,2019-02-21 15:51:48.768305,2019-02-21 15:51:51.827165
2019-02-21 15:51:29.554947,2019-02-21 15:51:48.802479,2019-02-21 15:51:51.964358
2019-02-21 15:51:29.585364,2019-02-21 15:51:48.812577,2019-02-21 15:51:52.237513
2019-02-21 15:51:30.596414,2019-02-21 15:51:49.823738,2019-02-21 15:51:52.240914
2019-02-21 15:51:29.502192,2019-02-21 15:51:48.786821,2019-02-21 15:51:52.242745
2019-02-21 15:51:29.582629,2019-02-21 15:51:48.803949,2019-02-21 15:51:52.246442
2019-02-21 15:51:29.280413,2019-02-21 15:51:48.629960,2019-02-21 15:51:52.250384
2019-02-21 15:51:29.535828,2019-02-21 15:51:48.790272,2019-02-21 15:51:52.253433
2019-02-21 15:51:29.584726,2019-02-21 15:51:48.812007,2019-02-21 15:51:52.256832
2019-02-21 15:51:29.282341,2019-02-21 15:51:48.631967,2019-02-21 15:51:52.262742
2019-02-21 15:51:29.298249,2019-02-21 15:51:48.639497,2019-02-21 15:51:52.265807
2019-02-21 15:51:29.298529,2019-02-21 15:51:48.639792,2019-02-21 15:51:52.267979
2019-02-21 15:51:29.284038,2019-02-21 15:51:48.633740,2019-02-21 15:51:52.270228
2019-02-21 15:51:29.551403,2019-02-21 15:51:48.798898,2019-02-21 15:51:52.273100
2019-02-21 15:51:29.583538,2019-02-21 15:51:48.805390,2019-02-21 15:51:52.290179
2019-02-21 15:51:29.279871,2019-02-21 15:51:48.629418,2019-02-21 15:51:52.292870
2019-02-21 15:51:29.537464,2019-02-21 15:51:48.796875,2019-02-21 15:51:52.295694
2019-02-21 15:51:29.344431,2019-02-21 15:51:48.651013,2019-02-21 15:51:52.300092
2019-02-21 15:51:29.583664,2019-02-21 15:51:48.805527,2019-02-21 15:51:52.302131
2019-02-21 15:51:29.584463,2019-02-21 15:51:48.811716,2019-02-21 15:51:52.304452
2019-02-21 15:51:29.551020,2019-02-21 15:51:48.798435,2019-02-21 15:51:52.307273
2019-02-21 15:51:30.616402,2019-02-21 15:51:49.865136,2019-02-21 15:51:52.310731
2019-02-21 15:51:29.443017,2019-02-21 15:51:48.714101,2019-02-21 15:51:52.312638
2019-02-21 15:51:30.694225,2019-02-21 15:51:49.924910,2019-02-21 15:51:52.314331
2019-02-21 15:51:30.715615,2019-02-21 15:51:49.950573,2019-02-21 15:51:52.316328
2019-02-21 15:51:29.297078,2019-02-21 15:51:48.638206,2019-02-21 15:51:52.318412
2019-02-21 15:51:30.627550,2019-02-21 15:51:49.866043,2019-02-21 15:51:52.320295
2019-02-21 15:51:29.500944,2019-02-21 15:51:48.770031,2019-02-21 15:51:52.322369
2019-02-21 15:51:29.583823,2019-02-21 15:51:48.805709,2019-02-21 15:51:52.324724
2019-02-21 15:51:29.555268,2019-02-21 15:51:48.802743,2019-02-21 15:51:52.328486
2019-02-21 15:51:29.552704,2019-02-21 15:51:48.800468,2019-02-21 15:51:52.330629
2019-02-21 15:51:29.584079,2019-02-21 15:51:48.805966,2019-02-21 15:51:52.333687
2019-02-21 15:51:29.297362,2019-02-21 15:51:48.638499,2019-02-21 15:51:52.336484
2019-02-21 15:51:30.588893,2019-02-21 15:51:49.816382,2019-02-21 15:51:52.337544
2019-02-21 15:51:29.584985,2019-02-21 15:51:48.812292,2019-02-21 15:51:52.338550
2019-02-21 15:51:30.595548,2019-02-21 15:51:49.822838,2019-02-21 15:51:52.497496
2019-02-21 15:51:30.694970,2019-02-21 15:51:49.925513,2019-02-21 15:51:52.498396
2019-02-21 15:51:29.550056,2019-02-21 15:51:48.797646,2019-02-21 15:51:52.499271
2019-02-21 15:51:30.597241,2019-02-21 15:51:49.824020,2019-02-21 15:51:52.500052
2019-02-21 15:51:29.461175,2019-02-21 15:51:48.765794,2019-02-21 15:51:52.500820
2019-02-21 15:51:29.582490,2019-02-21 15:51:48.803815,2019-02-21 15:51:52.501662
2019-02-21 15:51:30.590629,2019-02-21 15:51:49.817869,2019-02-21 15:51:52.504325
2019-02-21 15:51:30.713198,2019-02-21 15:51:49.941840,2019-02-21 15:51:52.505137
2019-02-21 15:51:29.534595,2019-02-21 15:51:48.788391,2019-02-21 15:51:52.536901
2019-02-21 15:51:29.395590,2019-02-21 15:51:48.675401,2019-02-21 15:51:52.537780
2019-02-21 15:51:30.598704,2019-02-21 15:51:49.825444,2019-02-21 15:51:52.538409
2019-02-21 15:51:29.428354,2019-02-21 15:51:48.712608,2019-02-21 15:51:52.538958
2019-02-21 15:51:29.555393,2019-02-21 15:51:48.802878,2019-02-21 15:51:52.539865
2019-02-21 15:51:29.284898,2019-02-21 15:51:48.637131,2019-02-21 15:51:52.540706
2019-02-21 15:51:29.534048,2019-02-21 15:51:48.787856,2019-02-21 15:51:52.541669
2019-02-21 15:51:29.555134,2019-02-21 15:51:48.802613,2019-02-21 15:51:52.542575
2019-02-21 15:51:29.552052,2019-02-21 15:51:48.800024,2019-02-21 15:51:52.543346
2019-02-21 15:51:29.498784,2019-02-21 15:51:48.767957,2019-02-21 15:51:52.544036
2019-02-21 15:51:29.346616,2019-02-21 15:51:48.652855,2019-02-21 15:51:52.592752
2019-02-21 15:51:29.534721,2019-02-21 15:51:48.788527,2019-02-21 15:51:52.615318
2019-02-21 15:51:29.500228,2019-02-21 15:51:48.769526,2019-02-21 15:51:52.616377
2019-02-21 15:51:29.426157,2019-02-21 15:51:48.711666,2019-02-21 15:51:52.617239
2019-02-21 15:51:29.502540,2019-02-21 15:51:48.787071,2019-02-21 15:51:52.858013
2019-02-21 15:51:29.425258,2019-02-21 15:51:48.710773,2019-02-21 15:51:52.859399
2019-02-21 15:51:29.502329,2019-02-21 15:51:48.786948,2019-02-21 15:51:52.860317
2019-02-21 15:51:30.651294,2019-02-21 15:51:49.922427,2019-02-21 15:51:52.861073
2019-02-21 15:51:29.533809,2019-02-21 15:51:48.787601,2019-02-21 15:51:52.861664
2019-02-21 15:51:30.650116,2019-02-21 15:51:49.922057,2019-02-21 15:51:52.862211
2019-02-21 15:51:29.535115,2019-02-21 15:51:48.789051,2019-02-21 15:51:52.862752
2019-02-21 15:51:29.534311,2019-02-21 15:51:48.788119,2019-02-21 15:51:52.863291
2019-02-21 15:51:29.554180,2019-02-21 15:51:48.801944,2019-02-21 15:51:52.886607
2019-02-21 15:51:29.582212,2019-02-21 15:51:48.803548,2019-02-21 15:51:52.887450
2019-02-21 15:51:30.606283,2019-02-21 15:51:49.840937,2019-02-21 15:51:52.888068
2019-02-21 15:51:29.397871,2019-02-21 15:51:48.677807,2019-02-21 15:51:52.921700
2019-02-21 15:51:30.614341,2019-02-21 15:51:49.862669,2019-02-21 15:51:52.923802
2019-02-21 15:51:30.715912,2019-02-21 15:51:49.950831,2019-02-21 15:51:52.929713
2019-02-21 15:51:29.498350,2019-02-21 15:51:48.767420,2019-02-21 15:51:52.930670
2019-02-21 15:51:29.552501,2019-02-21 15:51:48.800335,2019-02-21 15:51:52.931609
2019-02-21 15:51:29.536524,2019-02-21 15:51:48.795708,2019-02-21 15:51:52.933261
2019-02-21 15:51:29.500095,2019-02-21 15:51:48.769393,2019-02-21 15:51:53.615764
2019-02-21 15:51:30.636948,2019-02-21 15:51:49.894892,2019-02-21 15:51:53.647717
2019-02-21 15:51:30.697728,2019-02-21 15:51:49.939961,2019-02-21 15:51:53.648716
2019-02-21 15:51:29.396501,2019-02-21 15:51:48.676332,2019-02-21 15:51:53.649907
2019-02-21 15:51:30.599559,2019-02-21 15:51:49.826012,2019-02-21 15:51:53.650787
2019-02-21 15:51:29.498455,2019-02-21 15:51:48.767599,2019-02-21 15:51:54.404119
2019-02-21 15:51:29.584602,2019-02-21 15:51:48.811872,2019-02-21 15:51:54.433236
2019-02-21 15:51:30.714849,2019-02-21 15:51:49.949454,2019-02-21 15:51:54.434846
2019-02-21 15:51:29.553853,2019-02-21 15:51:48.801687,2019-02-21 15:51:54.436082
2019-02-21 15:51:29.502064,2019-02-21 15:51:48.786684,2019-02-21 15:51:54.437284
2019-02-21 15:51:29.583953,2019-02-21 15:51:48.805841,2019-02-21 15:51:54.438456
2019-02-21 15:51:29.298808,2019-02-21 15:51:48.640080,2019-02-21 15:51:54.439827
2019-02-21 15:51:30.588341,2019-02-21 15:51:49.815661,2019-02-21 15:51:54.489304
2019-02-21 15:51:29.463038,2019-02-21 15:51:48.766458,2019-02-21 15:51:54.490939
2019-02-21 15:51:30.605695,2019-02-21 15:51:49.827174,2019-02-21 15:51:54.493451
2019-02-21 15:51:30.681434,2019-02-21 15:51:49.923365,2019-02-21 15:51:54.494856
2019-02-21 15:51:30.598136,2019-02-21 15:51:49.824879,2019-02-21 15:51:54.496085
2019-02-21 15:51:29.282060,2019-02-21 15:51:48.631680,2019-02-21 15:51:54.497399
2019-02-21 15:51:29.585512,2019-02-21 15:51:48.812711,2019-02-21 15:51:54.498629
2019-02-21 15:51:29.361389,2019-02-21 15:51:48.661403,2019-02-21 15:51:54.500116
2019-02-21 15:51:29.582995,2019-02-21 15:51:48.804511,2019-02-21 15:51:54.501459
2019-02-21 15:51:30.647636,2019-02-21 15:51:49.903562,2019-02-21 15:51:54.502913
2019-02-21 15:51:29.534845,2019-02-21 15:51:48.788660,2019-02-21 15:51:54.504463
2019-02-21 15:51:30.697892,2019-02-21 15:51:49.940104,2019-02-21 15:51:54.507458
2019-02-21 15:51:29.501460,2019-02-21 15:51:48.785914,2019-02-21 15:51:54.509523
2019-02-21 15:51:29.280654,2019-02-21 15:51:48.630236,2019-02-21 15:51:54.511315
2019-02-21 15:51:30.713074,2019-02-21 15:51:49.941645,2019-02-21 15:51:54.513053
2019-02-21 15:51:30.696997,2019-02-21 15:51:49.939497,2019-02-21 15:51:54.514871
2019-02-21 15:51:29.393758,2019-02-21 15:51:48.662324,2019-02-21 15:51:54.516793
2019-02-21 15:51:29.499590,2019-02-21 15:51:48.768737,2019-02-21 15:51:54.518598
2019-02-21 15:51:30.629668,2019-02-21 15:51:49.892073,2019-02-21 15:51:54.520461
2019-02-21 15:51:30.595844,2019-02-21 15:51:49.823167,2019-02-21 15:51:54.522118
2019-02-21 15:51:29.552865,2019-02-21 15:51:48.800633,2019-02-21 15:51:54.523775
2019-02-21 15:51:30.714102,2019-02-21 15:51:49.943381,2019-02-21 15:51:54.525598
2019-02-21 15:51:29.499968,2019-02-21 15:51:48.769184,2019-02-21 15:51:54.527072
2019-02-21 15:51:29.358736,2019-02-21 15:51:48.659172,2019-02-21 15:51:54.528292
2019-02-21 15:51:29.533376,2019-02-21 15:51:48.787326,2019-02-21 15:51:54.529642
2019-02-21 15:51:29.459891,2019-02-21 15:51:48.714356,2019-02-21 15:51:54.531032
2019-02-21 15:51:29.554626,2019-02-21 15:51:48.802210,2019-02-21 15:51:54.532255
2019-02-21 15:51:30.615212,2019-02-21 15:51:49.863898,2019-02-21 15:51:54.533434
2019-02-21 15:51:30.605002,2019-02-21 15:51:49.826601,2019-02-21 15:51:54.534811
2019-02-21 15:51:30.607154,2019-02-21 15:51:49.841341,2019-02-21 15:51:54.536214
2019-02-21 15:51:30.592431,2019-02-21 15:51:49.819062,2019-02-21 15:51:54.537443
2019-02-21 15:51:29.280161,2019-02-21 15:51:48.629712,2019-02-21 15:51:54.538624
2019-02-21 15:51:30.695217,2019-02-21 15:51:49.925946,2019-02-21 15:51:54.540146
2019-02-21 15:51:29.464598,2019-02-21 15:51:48.767034,2019-02-21 15:51:54.541498
2019-02-21 15:51:29.499302,2019-02-21 15:51:48.768476,2019-02-21 15:51:54.542702
2019-02-21 15:51:29.501760,2019-02-21 15:51:48.786365,2019-02-21 15:51:54.545938
2019-02-21 15:51:29.297672,2019-02-21 15:51:48.638777,2019-02-21 15:51:54.547404
2019-02-21 15:51:30.714594,2019-02-21 15:51:49.949073,2019-02-21 15:51:54.548940
2019-02-21 15:51:30.608682,2019-02-21 15:51:49.842990,2019-02-21 15:51:54.550141
2019-02-21 15:51:29.499720,2019-02-21 15:51:48.768861,2019-02-21 15:51:54.550943
2019-02-21 15:51:31.729597,2019-02-21 15:51:50.971648,2019-02-21 15:51:54.551799
2019-02-21 15:51:30.695969,2019-02-21 15:51:49.926839,2019-02-21 15:51:54.552750
2019-02-21 15:51:30.715246,2019-02-21 15:51:49.950157,2019-02-21 15:51:54.553599
2019-02-21 15:51:29.554478,2019-02-21 15:51:48.802075,2019-02-21 15:51:54.554602
2019-02-21 15:51:30.694725,2019-02-21 15:51:49.925187,2019-02-21 15:51:54.555544
2019-02-21 15:51:29.395910,2019-02-21 15:51:48.675696,2019-02-21 15:51:54.556480
2019-02-21 15:51:29.279368,2019-02-21 15:51:48.628819,2019-02-21 15:51:54.557292
2019-02-21 15:51:30.682382,2019-02-21 15:51:49.923875,2019-02-21 15:51:54.558073
2019-02-21 15:51:30.651704,2019-02-21 15:51:49.922564,2019-02-21 15:51:54.558829
2019-02-21 15:51:29.585902,2019-02-21 15:51:49.814495,2019-02-21 15:51:54.559743
2019-02-21 15:51:30.591138,2019-02-21 15:51:49.818172,2019-02-21 15:51:54.657228
2019-02-21 15:51:30.697258,2019-02-21 15:51:49.939831,2019-02-21 15:51:54.658300
2019-02-21 15:51:30.647256,2019-02-21 15:51:49.902871,2019-02-21 15:51:54.658983
2019-02-21 15:51:29.300385,2019-02-21 15:51:48.641603,2019-02-21 15:51:54.659668
2019-02-21 15:51:29.344809,2019-02-21 15:51:48.651327,2019-02-21 15:51:54.660950
2019-02-21 15:51:29.299138,2019-02-21 15:51:48.640405,2019-02-21 15:51:54.661694
2019-02-21 15:51:31.718475,2019-02-21 15:51:49.951564,2019-02-21 15:51:54.662276
2019-02-21 15:51:30.616691,2019-02-21 15:51:49.865428,2019-02-21 15:51:54.663044
2019-02-21 15:51:29.281211,2019-02-21 15:51:48.630796,2019-02-21 15:51:54.685886
2019-02-21 15:51:30.614894,2019-02-21 15:51:49.863493,2019-02-21 15:51:54.687250
2019-02-21 15:51:31.717977,2019-02-21 15:51:49.951307,2019-02-21 15:51:54.688584
2019-02-21 15:51:29.424679,2019-02-21 15:51:48.679027,2019-02-21 15:51:54.689845
2019-02-21 15:51:30.608110,2019-02-21 15:51:49.842338,2019-02-21 15:51:54.694533
2019-02-21 15:51:30.694850,2019-02-21 15:51:49.925331,2019-02-21 15:51:54.695377
2019-02-21 15:51:30.696487,2019-02-21 15:51:49.938689,2019-02-21 15:51:55.023356
2019-02-21 15:51:30.597574,2019-02-21 15:51:49.824312,2019-02-21 15:51:55.024304
2019-02-21 15:51:31.718231,2019-02-21 15:51:49.951438,2019-02-21 15:51:55.025031
2019-02-21 15:51:30.650896,2019-02-21 15:51:49.922293,2019-02-21 15:51:55.025789
2019-02-21 15:51:30.637873,2019-02-21 15:51:49.895236,2019-02-21 15:51:55.026512
2019-02-21 15:51:30.613506,2019-02-21 15:51:49.845540,2019-02-21 15:51:55.027138
2019-02-21 15:51:31.722245,2019-02-21 15:51:50.956817,2019-02-21 15:51:55.028041
2019-02-21 15:51:31.719666,2019-02-21 15:51:50.953860,2019-02-21 15:51:55.029168
2019-02-21 15:51:30.598419,2019-02-21 15:51:49.825159,2019-02-21 15:51:55.030954
2019-02-21 15:51:29.582074,2019-02-21 15:51:48.803417,2019-02-21 15:51:55.032691
2019-02-21 15:51:30.608399,2019-02-21 15:51:49.842686,2019-02-21 15:51:55.037881
2019-02-21 15:51:30.598993,2019-02-21 15:51:49.825727,2019-02-21 15:51:55.038686
2019-02-21 15:51:30.607506,2019-02-21 15:51:49.841657,2019-02-21 15:51:55.039639
2019-02-21 15:51:29.346969,2019-02-21 15:51:48.653161,2019-02-21 15:51:55.041621
2019-02-21 15:51:29.498622,2019-02-21 15:51:48.767780,2019-02-21 15:51:55.045231
2019-02-21 15:51:30.626417,2019-02-21 15:51:49.865757,2019-02-21 15:51:55.046012
2019-02-21 15:51:29.537184,2019-02-21 15:51:48.796558,2019-02-21 15:51:55.047574
2019-02-21 15:51:30.681724,2019-02-21 15:51:49.923501,2019-02-21 15:51:55.048829
2019-02-21 15:51:29.346108,2019-02-21 15:51:48.652556,2019-02-21 15:51:55.052826
2019-02-21 15:51:30.713983,2019-02-21 15:51:49.943247,2019-02-21 15:51:55.056395
2019-02-21 15:51:30.636527,2019-02-21 15:51:49.894599,2019-02-21 15:51:55.057245
2019-02-21 15:51:30.714470,2019-02-21 15:51:49.948941,2019-02-21 15:51:55.059207
2019-02-21 15:51:30.631058,2019-02-21 15:51:49.894288,2019-02-21 15:51:55.065033
2019-02-21 15:51:31.747816,2019-02-21 15:51:50.981771,2019-02-21 15:51:55.065871
2019-02-21 15:51:30.640705,2019-02-21 15:51:49.902151,2019-02-21 15:51:55.066457
2019-02-21 15:51:31.728655,2019-02-21 15:51:50.970751,2019-02-21 15:51:55.067003
2019-02-21 15:51:30.683737,2019-02-21 15:51:49.924643,2019-02-21 15:51:55.067541
2019-02-21 15:51:31.721143,2019-02-21 15:51:50.955545,2019-02-21 15:51:55.068083
2019-02-21 15:51:30.646706,2019-02-21 15:51:49.902577,2019-02-21 15:51:55.100125
2019-02-21 15:51:29.585778,2019-02-21 15:51:48.812970,2019-02-21 15:51:55.101074
2019-02-21 15:51:30.588582,2019-02-21 15:51:49.816026,2019-02-21 15:51:55.102009
2019-02-21 15:51:29.397280,2019-02-21 15:51:48.676968,2019-02-21 15:51:55.102836
2019-02-21 15:51:30.715494,2019-02-21 15:51:49.950440,2019-02-21 15:51:55.103551
2019-02-21 15:51:29.535536,2019-02-21 15:51:48.789953,2019-02-21 15:51:55.178397
2019-02-21 15:51:30.698263,2019-02-21 15:51:49.940584,2019-02-21 15:51:55.179392
2019-02-21 15:51:30.615826,2019-02-21 15:51:49.864481,2019-02-21 15:51:55.180200
2019-02-21 15:51:31.726147,2019-02-21 15:51:50.957843,2019-02-21 15:51:55.180917
2019-02-21 15:51:30.595106,2019-02-21 15:51:49.822279,2019-02-21 15:51:55.181607
2019-02-21 15:51:30.587851,2019-02-21 15:51:49.815160,2019-02-21 15:51:55.182242
2019-02-21 15:51:31.863472,2019-02-21 15:51:51.154066,2019-02-21 15:51:55.183113
2019-02-21 15:51:29.501931,2019-02-21 15:51:48.786539,2019-02-21 15:51:55.183976
2019-02-21 15:51:29.442395,2019-02-21 15:51:48.713834,2019-02-21 15:51:55.184908
2019-02-21 15:51:29.551276,2019-02-21 15:51:48.798759,2019-02-21 15:51:55.187899
2019-02-21 15:51:29.343113,2019-02-21 15:51:48.650115,2019-02-21 15:51:55.188877
2019-02-21 15:51:30.713480,2019-02-21 15:51:49.942336,2019-02-21 15:51:55.189866
2019-02-21 15:51:30.592126,2019-02-21 15:51:49.818788,2019-02-21 15:51:55.190844
2019-02-21 15:51:29.582811,2019-02-21 15:51:48.804171,2019-02-21 15:51:55.191727
2019-02-21 15:51:31.719024,2019-02-21 15:51:50.953240,2019-02-21 15:51:55.204793
2019-02-21 15:51:30.614063,2019-02-21 15:51:49.862331,2019-02-21 15:51:55.205627
2019-02-21 15:51:31.720004,2019-02-21 15:51:50.954274,2019-02-21 15:51:55.206237
2019-02-21 15:51:30.588099,2019-02-21 15:51:49.815414,2019-02-21 15:51:55.206905
2019-02-21 15:51:29.553020,2019-02-21 15:51:48.800766,2019-02-21 15:51:55.208970
2019-02-21 15:51:30.649829,2019-02-21 15:51:49.906648,2019-02-21 15:51:55.234339
2019-02-21 15:51:31.756336,2019-02-21 15:51:51.018448,2019-02-21 15:51:55.268052
2019-02-21 15:51:31.729285,2019-02-21 15:51:50.971364,2019-02-21 15:51:55.307247
2019-02-21 15:51:30.630050,2019-02-21 15:51:49.892814,2019-02-21 15:51:55.309077
2019-02-21 15:51:31.727101,2019-02-21 15:51:50.968836,2019-02-21 15:51:55.345589
2019-02-21 15:51:30.630346,2019-02-21 15:51:49.893491,2019-02-21 15:51:55.405836
2019-02-21 15:51:30.589556,2019-02-21 15:51:49.817119,2019-02-21 15:51:55.443232
2019-02-21 15:51:30.615525,2019-02-21 15:51:49.864199,2019-02-21 15:51:55.447816
2019-02-21 15:51:31.726464,2019-02-21 15:51:50.958157,2019-02-21 15:51:55.685330
2019-02-21 15:51:30.684089,2019-02-21 15:51:49.924783,2019-02-21 15:51:55.686227
2019-02-21 15:51:29.585169,2019-02-21 15:51:48.812441,2019-02-21 15:51:55.686898
2019-02-21 15:51:30.605401,2019-02-21 15:51:49.826884,2019-02-21 15:51:55.687454
2019-02-21 15:51:31.935323,2019-02-21 15:51:51.176752,2019-02-21 15:51:55.687991
2019-02-21 15:51:31.811530,2019-02-21 15:51:51.054171,2019-02-21 15:51:55.815831
2019-02-21 15:51:31.813456,2019-02-21 15:51:51.056819,2019-02-21 15:51:55.816744
2019-02-21 15:51:31.815163,2019-02-21 15:51:51.058419,2019-02-21 15:51:55.817438
2019-02-21 15:51:31.727480,2019-02-21 15:51:50.969334,2019-02-21 15:51:55.818169
2019-02-21 15:51:30.680862,2019-02-21 15:51:49.923066,2019-02-21 15:51:55.818999
