2019-02-22 14:57:05.309411,2019-02-22 14:57:24.737679,2019-02-22 14:57:26.363060
2019-02-22 14:57:05.219927,2019-02-22 14:57:24.621536,2019-02-22 14:57:26.520352
2019-02-22 14:57:05.286140,2019-02-22 14:57:24.709734,2019-02-22 14:57:26.521246
2019-02-22 14:57:05.317104,2019-02-22 14:57:24.752492,2019-02-22 14:57:26.522000
2019-02-22 14:57:05.255437,2019-02-22 14:57:24.672284,2019-02-22 14:57:26.522731
2019-02-22 14:57:05.308969,2019-02-22 14:57:24.736784,2019-02-22 14:57:26.523323
2019-02-22 14:57:05.309943,2019-02-22 14:57:24.738226,2019-02-22 14:57:26.523879
2019-02-22 14:57:05.387070,2019-02-22 14:57:24.785114,2019-02-22 14:57:26.524436
2019-02-22 14:57:05.231158,2019-02-22 14:57:24.633974,2019-02-22 14:57:26.614625
2019-02-22 14:57:05.315537,2019-02-22 14:57:24.750968,2019-02-22 14:57:26.615482
2019-02-22 14:57:05.222117,2019-02-22 14:57:24.623616,2019-02-22 14:57:26.616240
2019-02-22 14:57:05.386305,2019-02-22 14:57:24.784376,2019-02-22 14:57:26.616898
2019-02-22 14:57:05.342892,2019-02-22 14:57:24.778855,2019-02-22 14:57:26.711545
2019-02-22 14:57:05.242157,2019-02-22 14:57:24.641351,2019-02-22 14:57:26.713709
2019-02-22 14:57:05.336093,2019-02-22 14:57:24.761404,2019-02-22 14:57:26.714378
2019-02-22 14:57:05.342225,2019-02-22 14:57:24.778088,2019-02-22 14:57:26.715741
2019-02-22 14:57:06.440285,2019-02-22 14:57:25.813601,2019-02-22 14:57:26.716595
2019-02-22 14:57:05.253531,2019-02-22 14:57:24.670158,2019-02-22 14:57:26.717310
2019-02-22 14:57:05.311207,2019-02-22 14:57:24.739895,2019-02-22 14:57:26.811035
2019-02-22 14:57:06.440555,2019-02-22 14:57:25.814059,2019-02-22 14:57:26.812419
2019-02-22 14:57:05.336546,2019-02-22 14:57:24.761871,2019-02-22 14:57:26.909308
2019-02-22 14:57:05.385205,2019-02-22 14:57:24.783122,2019-02-22 14:57:26.910553
2019-02-22 14:57:05.229996,2019-02-22 14:57:24.632863,2019-02-22 14:57:26.912154
2019-02-22 14:57:05.318859,2019-02-22 14:57:24.754047,2019-02-22 14:57:26.913198
2019-02-22 14:57:05.264385,2019-02-22 14:57:24.697347,2019-02-22 14:57:26.916827
2019-02-22 14:57:05.252568,2019-02-22 14:57:24.668872,2019-02-22 14:57:26.918228
2019-02-22 14:57:05.341478,2019-02-22 14:57:24.776999,2019-02-22 14:57:27.023310
2019-02-22 14:57:05.311847,2019-02-22 14:57:24.750700,2019-02-22 14:57:27.024157
2019-02-22 14:57:05.230599,2019-02-22 14:57:24.633413,2019-02-22 14:57:27.024811
2019-02-22 14:57:05.317917,2019-02-22 14:57:24.753240,2019-02-22 14:57:27.025801
2019-02-22 14:57:05.222985,2019-02-22 14:57:24.624450,2019-02-22 14:57:27.026551
2019-02-22 14:57:06.420364,2019-02-22 14:57:25.801304,2019-02-22 14:57:27.027150
2019-02-22 14:57:05.220956,2019-02-22 14:57:24.622556,2019-02-22 14:57:27.027712
2019-02-22 14:57:05.287417,2019-02-22 14:57:24.711146,2019-02-22 14:57:27.119734
2019-02-22 14:57:05.239911,2019-02-22 14:57:24.639372,2019-02-22 14:57:27.199200
2019-02-22 14:57:06.450974,2019-02-22 14:57:25.822075,2019-02-22 14:57:27.200717
2019-02-22 14:57:05.386930,2019-02-22 14:57:24.784918,2019-02-22 14:57:27.201499
2019-02-22 14:57:05.308845,2019-02-22 14:57:24.736490,2019-02-22 14:57:27.202288
2019-02-22 14:57:05.263171,2019-02-22 14:57:24.696274,2019-02-22 14:57:27.202963
2019-02-22 14:57:05.224775,2019-02-22 14:57:24.626092,2019-02-22 14:57:27.203535
2019-02-22 14:57:05.337768,2019-02-22 14:57:24.763063,2019-02-22 14:57:27.204084
2019-02-22 14:57:05.264982,2019-02-22 14:57:24.697972,2019-02-22 14:57:27.339445
2019-02-22 14:57:05.339819,2019-02-22 14:57:24.764120,2019-02-22 14:57:27.340387
2019-02-22 14:57:05.240514,2019-02-22 14:57:24.639943,2019-02-22 14:57:27.341322
2019-02-22 14:57:06.404614,2019-02-22 14:57:25.796910,2019-02-22 14:57:27.342270
2019-02-22 14:57:06.432776,2019-02-22 14:57:25.811377,2019-02-22 14:57:27.343143
2019-02-22 14:57:05.344651,2019-02-22 14:57:24.780497,2019-02-22 14:57:27.344009
2019-02-22 14:57:06.451972,2019-02-22 14:57:25.822856,2019-02-22 14:57:27.344819
2019-02-22 14:57:05.251909,2019-02-22 14:57:24.643153,2019-02-22 14:57:27.438563
2019-02-22 14:57:05.288265,2019-02-22 14:57:24.711884,2019-02-22 14:57:27.439543
2019-02-22 14:57:05.319206,2019-02-22 14:57:24.754318,2019-02-22 14:57:27.441028
2019-02-22 14:57:05.251549,2019-02-22 14:57:24.642871,2019-02-22 14:57:27.628488
2019-02-22 14:57:05.239286,2019-02-22 14:57:24.635660,2019-02-22 14:57:27.629331
2019-02-22 14:57:05.386481,2019-02-22 14:57:24.784516,2019-02-22 14:57:27.629937
2019-02-22 14:57:05.319393,2019-02-22 14:57:24.754451,2019-02-22 14:57:27.630492
2019-02-22 14:57:05.253196,2019-02-22 14:57:24.669840,2019-02-22 14:57:27.631036
2019-02-22 14:57:05.252857,2019-02-22 14:57:24.669451,2019-02-22 14:57:27.631584
2019-02-22 14:57:05.250724,2019-02-22 14:57:24.642281,2019-02-22 14:57:27.632420
2019-02-22 14:57:05.337206,2019-02-22 14:57:24.762542,2019-02-22 14:57:27.723224
2019-02-22 14:57:05.311618,2019-02-22 14:57:24.750530,2019-02-22 14:57:27.724333
2019-02-22 14:57:05.337349,2019-02-22 14:57:24.762663,2019-02-22 14:57:27.725263
2019-02-22 14:57:05.345023,2019-02-22 14:57:24.780756,2019-02-22 14:57:27.726127
2019-02-22 14:57:06.420889,2019-02-22 14:57:25.801900,2019-02-22 14:57:27.939009
2019-02-22 14:57:05.316837,2019-02-22 14:57:24.752229,2019-02-22 14:57:27.940874
2019-02-22 14:57:05.310519,2019-02-22 14:57:24.739218,2019-02-22 14:57:27.942830
2019-02-22 14:57:05.344280,2019-02-22 14:57:24.780156,2019-02-22 14:57:27.944565
2019-02-22 14:57:05.284696,2019-02-22 14:57:24.698258,2019-02-22 14:57:27.948573
2019-02-22 14:57:05.222424,2019-02-22 14:57:24.623886,2019-02-22 14:57:27.952598
2019-02-22 14:57:05.263493,2019-02-22 14:57:24.696565,2019-02-22 14:57:27.954456
2019-02-22 14:57:05.342639,2019-02-22 14:57:24.778494,2019-02-22 14:57:28.022309
2019-02-22 14:57:05.239600,2019-02-22 14:57:24.638919,2019-02-22 14:57:28.023357
2019-02-22 14:57:05.318461,2019-02-22 14:57:24.753759,2019-02-22 14:57:28.024457
2019-02-22 14:57:05.319690,2019-02-22 14:57:24.754703,2019-02-22 14:57:28.025606
2019-02-22 14:57:05.231955,2019-02-22 14:57:24.634516,2019-02-22 14:57:28.026372
2019-02-22 14:57:05.240796,2019-02-22 14:57:24.640218,2019-02-22 14:57:28.027947
2019-02-22 14:57:05.388022,2019-02-22 14:57:24.786001,2019-02-22 14:57:28.215990
2019-02-22 14:57:05.345661,2019-02-22 14:57:24.781395,2019-02-22 14:57:28.216972
2019-02-22 14:57:05.307741,2019-02-22 14:57:24.713240,2019-02-22 14:57:28.217930
2019-02-22 14:57:05.260439,2019-02-22 14:57:24.672592,2019-02-22 14:57:28.224328
2019-02-22 14:57:06.391449,2019-02-22 14:57:25.793869,2019-02-22 14:57:28.225259
2019-02-22 14:57:05.343301,2019-02-22 14:57:24.779295,2019-02-22 14:57:28.226027
2019-02-22 14:57:05.342763,2019-02-22 14:57:24.778616,2019-02-22 14:57:28.226665
2019-02-22 14:57:06.430364,2019-02-22 14:57:25.804770,2019-02-22 14:57:28.309892
2019-02-22 14:57:06.440979,2019-02-22 14:57:25.814330,2019-02-22 14:57:28.310742
2019-02-22 14:57:05.384570,2019-02-22 14:57:24.782450,2019-02-22 14:57:28.311333
2019-02-22 14:57:05.317256,2019-02-22 14:57:24.752616,2019-02-22 14:57:28.403515
2019-02-22 14:57:05.309092,2019-02-22 14:57:24.737064,2019-02-22 14:57:28.404777
2019-02-22 14:57:05.385774,2019-02-22 14:57:24.783647,2019-02-22 14:57:28.405949
2019-02-22 14:57:06.430499,2019-02-22 14:57:25.804893,2019-02-22 14:57:28.407091
2019-02-22 14:57:06.451249,2019-02-22 14:57:25.822345,2019-02-22 14:57:28.503482
2019-02-22 14:57:05.309696,2019-02-22 14:57:24.737965,2019-02-22 14:57:28.504372
2019-02-22 14:57:06.423308,2019-02-22 14:57:25.803339,2019-02-22 14:57:28.505033
2019-02-22 14:57:05.385509,2019-02-22 14:57:24.783397,2019-02-22 14:57:28.505599
2019-02-22 14:57:05.307405,2019-02-22 14:57:24.712898,2019-02-22 14:57:28.506157
2019-02-22 14:57:07.468804,2019-02-22 14:57:26.838241,2019-02-22 14:57:28.508833
2019-02-22 14:57:06.453695,2019-02-22 14:57:25.824854,2019-02-22 14:57:28.601369
2019-02-22 14:57:06.420495,2019-02-22 14:57:25.801422,2019-02-22 14:57:28.602446
2019-02-22 14:57:05.385381,2019-02-22 14:57:24.783265,2019-02-22 14:57:28.682574
2019-02-22 14:57:06.394198,2019-02-22 14:57:25.794537,2019-02-22 14:57:28.692022
2019-02-22 14:57:06.452795,2019-02-22 14:57:25.823933,2019-02-22 14:57:28.695434
2019-02-22 14:57:05.340068,2019-02-22 14:57:24.764313,2019-02-22 14:57:28.698795
2019-02-22 14:57:06.432137,2019-02-22 14:57:25.810882,2019-02-22 14:57:28.776740
2019-02-22 14:57:05.385650,2019-02-22 14:57:24.783521,2019-02-22 14:57:28.777737
2019-02-22 14:57:05.224482,2019-02-22 14:57:24.625808,2019-02-22 14:57:28.870344
2019-02-22 14:57:06.398489,2019-02-22 14:57:25.795794,2019-02-22 14:57:28.871187
2019-02-22 14:57:05.389548,2019-02-22 14:57:25.793678,2019-02-22 14:57:28.871988
2019-02-22 14:57:05.336672,2019-02-22 14:57:24.762016,2019-02-22 14:57:28.876290
2019-02-22 14:57:05.253910,2019-02-22 14:57:24.670469,2019-02-22 14:57:28.877161
2019-02-22 14:57:05.316464,2019-02-22 14:57:24.751746,2019-02-22 14:57:29.039735
2019-02-22 14:57:05.262584,2019-02-22 14:57:24.695633,2019-02-22 14:57:29.040826
2019-02-22 14:57:05.341602,2019-02-22 14:57:24.777130,2019-02-22 14:57:29.041561
2019-02-22 14:57:05.318602,2019-02-22 14:57:24.753917,2019-02-22 14:57:29.042286
2019-02-22 14:57:05.339075,2019-02-22 14:57:24.763865,2019-02-22 14:57:29.042909
2019-02-22 14:57:06.392664,2019-02-22 14:57:25.794055,2019-02-22 14:57:29.043508
2019-02-22 14:57:06.451103,2019-02-22 14:57:25.822216,2019-02-22 14:57:29.044078
2019-02-22 14:57:05.336421,2019-02-22 14:57:24.761670,2019-02-22 14:57:29.134484
2019-02-22 14:57:05.343023,2019-02-22 14:57:24.778984,2019-02-22 14:57:29.135308
2019-02-22 14:57:05.315938,2019-02-22 14:57:24.751229,2019-02-22 14:57:29.239855
2019-02-22 14:57:05.387726,2019-02-22 14:57:24.785735,2019-02-22 14:57:29.240746
2019-02-22 14:57:05.320122,2019-02-22 14:57:24.760407,2019-02-22 14:57:29.241418
2019-02-22 14:57:05.316709,2019-02-22 14:57:24.752064,2019-02-22 14:57:29.242245
2019-02-22 14:57:05.285166,2019-02-22 14:57:24.698686,2019-02-22 14:57:29.242995
2019-02-22 14:57:06.411467,2019-02-22 14:57:25.797539,2019-02-22 14:57:29.243588
2019-02-22 14:57:05.386800,2019-02-22 14:57:24.784788,2019-02-22 14:57:29.244143
2019-02-22 14:57:05.264688,2019-02-22 14:57:24.697685,2019-02-22 14:57:29.382691
2019-02-22 14:57:05.345391,2019-02-22 14:57:24.781027,2019-02-22 14:57:29.383543
2019-02-22 14:57:06.393213,2019-02-22 14:57:25.794168,2019-02-22 14:57:29.384133
2019-02-22 14:57:05.340372,2019-02-22 14:57:24.765046,2019-02-22 14:57:29.384686
2019-02-22 14:57:05.341169,2019-02-22 14:57:24.776728,2019-02-22 14:57:29.385224
2019-02-22 14:57:05.389421,2019-02-22 14:57:24.792325,2019-02-22 14:57:29.385887
2019-02-22 14:57:05.384438,2019-02-22 14:57:24.782323,2019-02-22 14:57:29.386715
2019-02-22 14:57:05.238656,2019-02-22 14:57:24.635069,2019-02-22 14:57:29.462353
2019-02-22 14:57:05.342516,2019-02-22 14:57:24.778354,2019-02-22 14:57:29.463227
2019-02-22 14:57:05.386159,2019-02-22 14:57:24.784190,2019-02-22 14:57:29.463820
2019-02-22 14:57:05.242554,2019-02-22 14:57:24.641625,2019-02-22 14:57:29.464378
2019-02-22 14:57:05.383948,2019-02-22 14:57:24.781873,2019-02-22 14:57:29.651156
2019-02-22 14:57:05.340205,2019-02-22 14:57:24.764452,2019-02-22 14:57:29.655737
2019-02-22 14:57:05.345526,2019-02-22 14:57:24.781158,2019-02-22 14:57:29.659174
2019-02-22 14:57:05.343572,2019-02-22 14:57:24.779559,2019-02-22 14:57:29.662143
2019-02-22 14:57:05.342382,2019-02-22 14:57:24.778222,2019-02-22 14:57:29.664513
2019-02-22 14:57:06.462513,2019-02-22 14:57:26.833669,2019-02-22 14:57:29.667574
2019-02-22 14:57:05.385079,2019-02-22 14:57:24.782990,2019-02-22 14:57:29.669748
2019-02-22 14:57:06.433366,2019-02-22 14:57:25.812041,2019-02-22 14:57:29.746381
2019-02-22 14:57:05.344833,2019-02-22 14:57:24.780624,2019-02-22 14:57:29.748268
2019-02-22 14:57:05.341322,2019-02-22 14:57:24.776863,2019-02-22 14:57:29.749702
2019-02-22 14:57:05.385904,2019-02-22 14:57:24.783904,2019-02-22 14:57:29.750998
2019-02-22 14:57:05.308136,2019-02-22 14:57:24.714185,2019-02-22 14:57:29.752571
2019-02-22 14:57:05.261222,2019-02-22 14:57:24.673409,2019-02-22 14:57:29.754024
2019-02-22 14:57:05.388787,2019-02-22 14:57:24.786270,2019-02-22 14:57:29.809633
2019-02-22 14:57:06.414518,2019-02-22 14:57:25.798661,2019-02-22 14:57:29.811306
2019-02-22 14:57:05.389121,2019-02-22 14:57:24.791744,2019-02-22 14:57:29.812977
2019-02-22 14:57:06.421520,2019-02-22 14:57:25.802470,2019-02-22 14:57:29.814804
2019-02-22 14:57:06.419590,2019-02-22 14:57:25.800671,2019-02-22 14:57:29.817173
2019-02-22 14:57:05.228215,2019-02-22 14:57:24.630796,2019-02-22 14:57:29.818866
2019-02-22 14:57:06.422790,2019-02-22 14:57:25.802968,2019-02-22 14:57:29.822029
2019-02-22 14:57:05.343853,2019-02-22 14:57:24.779696,2019-02-22 14:57:29.837279
2019-02-22 14:57:06.424381,2019-02-22 14:57:25.803993,2019-02-22 14:57:29.924129
2019-02-22 14:57:06.440728,2019-02-22 14:57:25.814197,2019-02-22 14:57:29.925691
2019-02-22 14:57:05.384826,2019-02-22 14:57:24.782735,2019-02-22 14:57:29.926941
2019-02-22 14:57:05.344131,2019-02-22 14:57:24.779958,2019-02-22 14:57:29.928264
2019-02-22 14:57:06.414063,2019-02-22 14:57:25.798288,2019-02-22 14:57:29.931608
2019-02-22 14:57:06.423661,2019-02-22 14:57:25.803599,2019-02-22 14:57:29.942763
2019-02-22 14:57:07.502724,2019-02-22 14:57:26.856379,2019-02-22 14:57:30.006344
2019-02-22 14:57:07.492025,2019-02-22 14:57:26.848159,2019-02-22 14:57:30.007173
2019-02-22 14:57:05.318187,2019-02-22 14:57:24.753491,2019-02-22 14:57:30.007765
2019-02-22 14:57:05.384699,2019-02-22 14:57:24.782607,2019-02-22 14:57:30.008316
2019-02-22 14:57:05.343988,2019-02-22 14:57:24.779829,2019-02-22 14:57:30.089158
2019-02-22 14:57:05.227468,2019-02-22 14:57:24.626930,2019-02-22 14:57:30.089998
2019-02-22 14:57:06.431492,2019-02-22 14:57:25.810614,2019-02-22 14:57:30.090588
2019-02-22 14:57:07.509315,2019-02-22 14:57:26.868541,2019-02-22 14:57:30.091137
2019-02-22 14:57:06.454283,2019-02-22 14:57:25.825350,2019-02-22 14:57:30.091689
2019-02-22 14:57:05.308708,2019-02-22 14:57:24.736148,2019-02-22 14:57:30.092327
2019-02-22 14:57:05.312009,2019-02-22 14:57:24.750826,2019-02-22 14:57:30.092906
2019-02-22 14:57:05.316061,2019-02-22 14:57:24.751366,2019-02-22 14:57:30.169112
2019-02-22 14:57:05.222705,2019-02-22 14:57:24.624170,2019-02-22 14:57:30.169975
2019-02-22 14:57:06.397826,2019-02-22 14:57:25.795657,2019-02-22 14:57:30.170585
2019-02-22 14:57:05.384949,2019-02-22 14:57:24.782860,2019-02-22 14:57:30.171144
2019-02-22 14:57:05.238060,2019-02-22 14:57:24.634787,2019-02-22 14:57:30.171699
2019-02-22 14:57:06.430772,2019-02-22 14:57:25.805154,2019-02-22 14:57:30.172337
2019-02-22 14:57:06.430190,2019-02-22 14:57:25.804642,2019-02-22 14:57:30.172909
2019-02-22 14:57:07.465804,2019-02-22 14:57:26.835684,2019-02-22 14:57:30.247935
2019-02-22 14:57:06.423798,2019-02-22 14:57:25.803720,2019-02-22 14:57:30.248788
2019-02-22 14:57:05.389268,2019-02-22 14:57:24.792125,2019-02-22 14:57:30.328163
2019-02-22 14:57:06.424089,2019-02-22 14:57:25.803844,2019-02-22 14:57:30.329005
2019-02-22 14:57:05.341943,2019-02-22 14:57:24.777763,2019-02-22 14:57:30.329610
2019-02-22 14:57:06.414384,2019-02-22 14:57:25.798538,2019-02-22 14:57:30.330165
2019-02-22 14:57:07.490820,2019-02-22 14:57:26.846914,2019-02-22 14:57:30.330712
2019-02-22 14:57:05.309214,2019-02-22 14:57:24.737354,2019-02-22 14:57:30.331259
2019-02-22 14:57:05.319029,2019-02-22 14:57:24.754191,2019-02-22 14:57:30.331884
2019-02-22 14:57:07.468090,2019-02-22 14:57:26.837602,2019-02-22 14:57:30.407726
2019-02-22 14:57:05.262271,2019-02-22 14:57:24.695292,2019-02-22 14:57:30.408769
2019-02-22 14:57:05.241421,2019-02-22 14:57:24.640787,2019-02-22 14:57:30.409757
2019-02-22 14:57:05.341031,2019-02-22 14:57:24.776542,2019-02-22 14:57:30.410738
2019-02-22 14:57:06.420196,2019-02-22 14:57:25.801170,2019-02-22 14:57:30.487507
2019-02-22 14:57:06.414243,2019-02-22 14:57:25.798414,2019-02-22 14:57:30.488391
2019-02-22 14:57:06.439489,2019-02-22 14:57:25.812675,2019-02-22 14:57:30.489041
2019-02-22 14:57:07.466574,2019-02-22 14:57:26.836467,2019-02-22 14:57:30.489825
2019-02-22 14:57:05.339652,2019-02-22 14:57:24.763996,2019-02-22 14:57:30.490697
2019-02-22 14:57:05.336278,2019-02-22 14:57:24.761536,2019-02-22 14:57:30.577617
2019-02-22 14:57:06.412992,2019-02-22 14:57:25.797783,2019-02-22 14:57:30.620433
2019-02-22 14:57:07.467587,2019-02-22 14:57:26.837217,2019-02-22 14:57:30.621264
2019-02-22 14:57:06.431309,2019-02-22 14:57:25.810403,2019-02-22 14:57:30.623632
2019-02-22 14:57:06.463074,2019-02-22 14:57:26.834097,2019-02-22 14:57:30.624589
2019-02-22 14:57:05.337900,2019-02-22 14:57:24.763190,2019-02-22 14:57:30.625452
2019-02-22 14:57:05.285539,2019-02-22 14:57:24.699058,2019-02-22 14:57:30.626380
2019-02-22 14:57:06.442803,2019-02-22 14:57:25.820067,2019-02-22 14:57:30.627107
2019-02-22 14:57:05.338033,2019-02-22 14:57:24.763315,2019-02-22 14:57:30.656343
2019-02-22 14:57:06.421654,2019-02-22 14:57:25.802595,2019-02-22 14:57:30.736018
2019-02-22 14:57:05.340512,2019-02-22 14:57:24.765234,2019-02-22 14:57:30.737600
2019-02-22 14:57:05.238988,2019-02-22 14:57:24.635354,2019-02-22 14:57:30.738850
2019-02-22 14:57:07.490571,2019-02-22 14:57:26.846551,2019-02-22 14:57:30.740048
2019-02-22 14:57:07.500809,2019-02-22 14:57:26.853911,2019-02-22 14:57:30.741245
2019-02-22 14:57:05.286508,2019-02-22 14:57:24.710239,2019-02-22 14:57:30.815569
2019-02-22 14:57:07.489922,2019-02-22 14:57:26.845932,2019-02-22 14:57:30.817088
2019-02-22 14:57:05.335783,2019-02-22 14:57:24.761260,2019-02-22 14:57:30.818310
2019-02-22 14:57:06.460331,2019-02-22 14:57:25.830303,2019-02-22 14:57:30.819497
2019-02-22 14:57:06.422449,2019-02-22 14:57:25.802839,2019-02-22 14:57:30.820692
2019-02-22 14:57:05.316181,2019-02-22 14:57:24.751497,2019-02-22 14:57:30.895373
2019-02-22 14:57:05.384294,2019-02-22 14:57:24.782190,2019-02-22 14:57:30.897002
2019-02-22 14:57:05.386671,2019-02-22 14:57:24.784656,2019-02-22 14:57:30.901176
2019-02-22 14:57:07.468432,2019-02-22 14:57:26.837851,2019-02-22 14:57:30.902606
2019-02-22 14:57:06.463345,2019-02-22 14:57:26.834355,2019-02-22 14:57:30.903898
2019-02-22 14:57:06.434033,2019-02-22 14:57:25.812428,2019-02-22 14:57:30.905196
2019-02-22 14:57:06.421182,2019-02-22 14:57:25.802218,2019-02-22 14:57:30.981000
2019-02-22 14:57:05.336800,2019-02-22 14:57:24.762144,2019-02-22 14:57:31.027405
2019-02-22 14:57:05.384137,2019-02-22 14:57:24.782046,2019-02-22 14:57:31.028962
2019-02-22 14:57:07.464747,2019-02-22 14:57:26.834479,2019-02-22 14:57:31.030201
2019-02-22 14:57:07.489535,2019-02-22 14:57:26.845535,2019-02-22 14:57:31.031391
2019-02-22 14:57:06.405265,2019-02-22 14:57:25.797030,2019-02-22 14:57:31.032782
2019-02-22 14:57:07.465153,2019-02-22 14:57:26.834835,2019-02-22 14:57:31.034018
2019-02-22 14:57:07.499993,2019-02-22 14:57:26.853409,2019-02-22 14:57:31.035267
2019-02-22 14:57:05.337487,2019-02-22 14:57:24.762790,2019-02-22 14:57:31.060520
2019-02-22 14:57:05.336949,2019-02-22 14:57:24.762293,2019-02-22 14:57:31.062093
2019-02-22 14:57:05.338216,2019-02-22 14:57:24.763536,2019-02-22 14:57:31.063408
2019-02-22 14:57:05.310655,2019-02-22 14:57:24.739346,2019-02-22 14:57:31.064637
2019-02-22 14:57:05.228823,2019-02-22 14:57:24.631663,2019-02-22 14:57:31.140495
2019-02-22 14:57:06.450583,2019-02-22 14:57:25.821648,2019-02-22 14:57:31.142125
2019-02-22 14:57:07.502060,2019-02-22 14:57:26.855751,2019-02-22 14:57:31.143435
2019-02-22 14:57:07.499861,2019-02-22 14:57:26.853290,2019-02-22 14:57:31.144649
2019-02-22 14:57:06.431168,2019-02-22 14:57:25.805537,2019-02-22 14:57:31.145878
2019-02-22 14:57:05.387199,2019-02-22 14:57:24.785262,2019-02-22 14:57:31.220899
2019-02-22 14:57:06.441277,2019-02-22 14:57:25.814461,2019-02-22 14:57:31.222466
2019-02-22 14:57:06.402182,2019-02-22 14:57:25.796261,2019-02-22 14:57:31.223770
2019-02-22 14:57:06.442066,2019-02-22 14:57:25.814832,2019-02-22 14:57:31.224980
2019-02-22 14:57:05.254208,2019-02-22 14:57:24.670909,2019-02-22 14:57:31.226178
2019-02-22 14:57:06.439161,2019-02-22 14:57:25.812555,2019-02-22 14:57:31.300724
2019-02-22 14:57:05.308013,2019-02-22 14:57:24.713833,2019-02-22 14:57:31.302431
2019-02-22 14:57:07.510779,2019-02-22 14:57:26.875256,2019-02-22 14:57:31.303846
2019-02-22 14:57:07.466182,2019-02-22 14:57:26.836082,2019-02-22 14:57:31.305184
2019-02-22 14:57:07.503847,2019-02-22 14:57:26.864736,2019-02-22 14:57:31.306510
2019-02-22 14:57:06.462053,2019-02-22 14:57:25.832156,2019-02-22 14:57:31.307835
2019-02-22 14:57:05.387873,2019-02-22 14:57:24.785868,2019-02-22 14:57:31.380271
2019-02-22 14:57:05.345808,2019-02-22 14:57:24.781522,2019-02-22 14:57:31.382005
2019-02-22 14:57:05.261562,2019-02-22 14:57:24.673710,2019-02-22 14:57:31.464625
2019-02-22 14:57:07.467099,2019-02-22 14:57:26.836961,2019-02-22 14:57:31.502251
2019-02-22 14:57:06.443319,2019-02-22 14:57:25.820450,2019-02-22 14:57:31.503092
2019-02-22 14:57:06.400725,2019-02-22 14:57:25.795918,2019-02-22 14:57:31.503685
2019-02-22 14:57:05.338901,2019-02-22 14:57:24.763734,2019-02-22 14:57:31.504237
2019-02-22 14:57:05.383612,2019-02-22 14:57:24.781649,2019-02-22 14:57:31.504796
2019-02-22 14:57:06.453317,2019-02-22 14:57:25.824475,2019-02-22 14:57:31.505362
2019-02-22 14:57:07.510529,2019-02-22 14:57:26.874777,2019-02-22 14:57:31.508587
2019-02-22 14:57:07.468284,2019-02-22 14:57:26.837726,2019-02-22 14:57:31.544789
2019-02-22 14:57:07.490046,2019-02-22 14:57:26.846050,2019-02-22 14:57:31.545733
2019-02-22 14:57:05.316588,2019-02-22 14:57:24.751923,2019-02-22 14:57:31.546470
2019-02-22 14:57:06.396677,2019-02-22 14:57:25.795049,2019-02-22 14:57:31.547160
2019-02-22 14:57:07.468926,2019-02-22 14:57:26.838367,2019-02-22 14:57:31.624119
2019-02-22 14:57:06.443458,2019-02-22 14:57:25.820570,2019-02-22 14:57:31.625003
2019-02-22 14:57:06.442546,2019-02-22 14:57:25.819565,2019-02-22 14:57:31.703385
