horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
22:05:02.034627679,117534,6328130,6384073,704881,37790558,14480054,135090,2.028,6660815,1759893,21.14,7.12,1.15,4.44,63.04
22:05:04.302109994,114077,6296411,6532859,752790,35446059,13858394,118623,1.849,6416348,1687013,27.31,6.22,1.14,4.42,60.03
22:05:06.627339267,127424,6573426,6303321,725716,34636946,13667977,116772,1.847,6323325,1666072,37.58,5.18,0.28,3.54,52.19
22:05:08.910807037,109666,6239700,6530139,753510,33963298,13709348,125448,1.964,6388757,1668589,23.37,6.92,1.11,3.51,64.23
22:05:11.181119360,128166,6442303,6569673,758177,324173461,93154527,1898942,4.085,46486825,9361549,13.16,0.59,4.99,0.34,14.13
22:05:13.860166883,260890,8211777,6735093,784567,32653513,14455584,118110,1.798,6567374,1780989,31.02,6.21,,5.19,56.67
22:05:16.181433758,105833,6236513,8737487,1091801,49170674,17696474,176699,2.156,8194593,2171570,36.67,5.53,1.10,2.90,53.63
22:05:18.403962176,125055,6916520,7012284,810838,36388303,14057673,119717,1.837,6517194,1718766,36.40,5.45,0.36,3.17,52.38
22:05:20.631317711,124482,6504662,6491659,712150,35473160,13979993,118423,1.839,6440722,1706284,61.49,3.63,0.21,2.53,32.13
22:05:22.928143271,135501,6844485,6250052,718935,31342188,13660073,118853,1.904,6241498,1662535,25.51,7.22,,4.54,61.83
22:05:25.392778105,166759,8892393,6454370,722251,34314659,13485711,116563,1.851,6297030,1638689,31.82,6.73,0.33,4.83,56.28
22:05:27.661303612,123955,6523235,10131058,1400947,37896688,16934928,142662,1.872,7619419,2083443,35.69,6.35,0.33,3.72,53.43
22:05:30.058616193,218502,8060744,6219084,670239,39275126,15276372,136679,1.953,6997015,1865085,23.83,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.10,0.51,3.80,63.79
22:05:32.765282345,540444,20380111,10379707,1668560,70109629,23873680,330856,2.925,11309645,2865105,50.29,2.67,1.10,0.84,23.93
22:05:35.339418280,238106,9355984,8959322,1214958,82277017,23133752,367630,3.319,11075257,2724568,17.99,3.41,5.50,1.94,44.65
22:05:37.670191685,106346,6160475,8084077,1186703,28754229,12905796,95063,1.616,5882011,1582173,30.69,6.16,1.55,4.23,55.99
22:05:40.378024056,113262,6473457,6277873,664614,32924741,13948459,136096,2.098,6485761,1691056,27.14,6.93,1.78,4.83,59.08
22:05:42.642138952,123572,6452061,6380283,714867,34528289,13615105,113927,1.804,6316387,1659760,27.37,5.80,0.31,4.43,60.69
22:05:44.922559400,113722,6328980,6138159,641785,34647096,13841792,115954,1.817,6381418,1695150,59.44,3.57,0.26,2.85,33.71
22:05:47.126978564,490478,20673671,5971213,603180,36389340,14653708,113982,1.712,6657947,1796000,28.90,7.16,1.28,4.31,58.34
22:05:49.346761044,100454,6102114,6502169,720336,63239716,19938107,279951,3.013,9292811,2425263,26.61,5.74,,4.30,62.62
22:05:51.953043958,2815272,70016429,9948587,1183638,39113601,15777495,129338,1.741,7427528,1984127,18.92,6.30,,3.94,57.39
22:05:54.252526682,280703,8877379,6091846,653046,38567667,15065985,126174,1.839,6861312,1843200,20.24,8.52,0.66,4.13,65.91
22:05:56.480350497,218026,8757322,7141858,804916,113421375,51187534,540760,2.482,21791372,6182328,22.62,8.07,1.31,4.29,63.71
22:05:58.749156406,143397,7290881,6385064,761946,29636302,13070234,108092,1.795,6022636,1599520,55.94,4.52,0.27,2.47,35.90
22:06:01.096642037,127925,6617783,6834594,746096,33885776,13574021,109708,1.752,6261367,1648309,31.73,6.53,1.42,3.49,54.69
22:06:03.322316506,114396,6345084,6195161,656798,32304591,13077787,102276,1.698,6023423,1600537,30.86,8.09,0.40,3.67,56.44
22:06:05.563335332,102222,6034066,6811865,763023,59030442,18278319,268981,3.110,8649900,2194698,27.61,6.84,0.60,3.58,60.86
22:06:07.827217542,133546,7343160,9994908,1392610,38354328,15629530,127123,1.767,7193682,1931760,27.39,6.53,,4.55,61.29
22:06:10.095581402,98796,6038426,5935041,587232,645750505,171401979,3334388,3.913,85213855,17214116,14.13,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
1.01,1.97,0.42,22.39
22:06:12.803182114,107517,6249513,6147369,647308,28159891,12743620,93372,1.596,5852014,1565627,35.57,7.20,,3.62,52.67
22:06:15.211324986,143951,7204782,6010018,626279,33903559,13415459,114412,1.831,6247029,1629814,59.97,5.30,0.32,2.45,31.96
22:06:17.423968568,108188,6228465,6004042,672897,31428161,13059266,100439,1.666,6029652,1601806,30.56,5.58,0.30,4.55,58.36
22:06:19.738508894,109014,6156609,6045931,636673,55221565,17809961,267727,3.153,8491147,2138432,24.81,5.94,0.64,4.52,62.39
22:06:21.997405230,113420,6457032,9352344,1248197,32939610,13263726,105552,1.713,6163452,1608540,35.28,5.34,1.78,3.66,53.60
22:06:24.314644409,287968,9188466,6534992,724497,33069184,13344340,103622,1.675,6187727,1624101,29.59,5.14,0.84,3.99,60.45
22:06:26.643024999,120075,6494170,6284020,718799,37971852,14503343,129715,1.945,6667457,1784382,33.67,6.33,,3.60,55.56
22:06:28.947273213,121251,6466034,6989894,818979,30633027,13106652,107887,1.778,6067045,1595946,13.38,0.50,4.66,0.34,10.46
22:06:31.916256922,280701,9912085,6217699,663394,85967054,23449684,335860,3.002,11187997,2791070,50.78,2.80,2.37,1.61,27.61
22:06:34.481846578,369001,11269010,8858750,1191065,61462268,19505493,224214,2.424,9248715,2278128,24.47,4.83,3.50,2.93,42.94
22:06:36.786365906,121435,6464002,18486892,2281325,33827483,13396665,107390,1.742,6164298,1642278,30.69,7.08,,4.22,57.69
22:06:39.127980996,126293,6985895,6558384,732917,31376468,13312599,109168,1.793,6089155,1622255,55.97,4.34,,2.59,36.75
22:06:41.360863812,121489,6754371,6106534,641240,31676712,13067785,95771,1.596,5999434,1598496,57.98,4.21,1.07,2.36,34.00
22:06:43.572497050,124908,6543548,6091693,619405,32575276,13149203,101586,1.679,6051391,1612842,24.77,7.08,1.11,4.55,61.86
22:06:45.807547732,125566,6986382,5931603,597512,75192804,22920535,358887,3.349,10715127,2707421,73.18,2.55,,1.68,22.30
22:06:48.030631707,102380,6036205,6497385,721110,69060107,21036185,294754,2.991,9854076,2541575,28.73,6.20,,4.27,59.41
22:06:50.637776155,1227816,34820470,6438968,697158,40079563,15390545,132641,1.848,7175840,1866614,29.55,6.54,0.76,3.83,59.24
22:06:52.948088622,98513,6070244,6398155,679272,35417510,14384622,132727,2.001,6634161,1748536,26.70,6.46,0.68,4.30,61.71
22:06:55.167180655,95026,6008196,6127410,643971,39969590,15513746,135430,1.893,7152487,1895793,54.40,4.14,,2.71,37.99
22:06:57.453519032,129590,7093080,6256879,655470,32541887,13528659,100238,1.620,6186716,1661558,56.15,3.59,0.39,2.81,36.82
22:06:59.670779575,123005,6481822,6026915,615591,32757665,13143604,103497,1.700,6089816,1602360,29.73,7.17,,4.27,57.23
22:07:01.909264812,99091,6043149,6309421,684650,59935655,18346419,262264,3.057,8578705,2213120,25.18,6.52,0.35,5.22,62.72
22:07:04.126885936,100446,6076759,6350026,672378,63126679,19536637,274965,3.023,9095652,2364387,21.50,7.15,0.21,3.95,66.08
22:07:06.346209298,190318,8157722,8605956,1186544,32976524,13487713,106675,1.717,6211237,1646042,22.96,6.93,0.73,4.75,63.14
22:07:08.664622443,257098,8346783,6195609,666864,754088349,192508781,3854374,4.017,95958146,18937004,14.34,3.44,0.26,1.04,44.64
22:07:11.270174823,103911,6159519,6570281,742815,29958278,13299897,108012,1.759,6141502,1623044,24.51,7.46,,4.26,62.52
22:07:13.615973265,119336,6537986,6398496,681570,34377059,13762380,108561,1.724,6298436,1678534,56.09,3.71,0.10,2.60,36.99
22:07:15.828320745,127463,6871078,6230023,653603,48389795,17874513,186417,2.300,8105440,2133578,71.60,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.07,0.44,1.43,23.13
22:07:18.085551503,92123,5903063,5994064,608657,63215423,19383581,276395,3.053,9053683,2334105,30.12,5.88,0.16,4.71,56.75
22:07:20.389111521,109852,6332902,9492032,1268246,32772342,13498710,97800,1.586,6168346,1654515,22.52,7.04,0.19,3.93,61.46
22:07:22.582135361,112913,6486284,8159821,1097901,32509441,13226342,104733,1.714,6109404,1619986,34.06,8.00,0.26,3.10,53.85
22:07:24.809103053,292148,9284085,5990904,619686,32331528,13154994,99471,1.646,6042704,1615696,18.74,6.74,0.67,5.61,67.68
22:07:27.290403736,299526,13125237,6335316,685577,30059514,13034157,102704,1.727,5948068,1592654,20.81,7.71,1.02,4.21,59.06
22:07:30.080643190,342120,11890171,10636986,1582141,79868170,23156299,341983,3.164,10810207,2834155,47.25,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
2.88,0.86,2.36,32.91
22:07:32.624518845,805287,23134761,11500670,1791787,49975817,17744172,229090,2.656,8626628,2016374,19.16,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.31,5.32,2.68,37.48
22:07:34.865747897,314596,9679755,5989749,600199,31393131,12875098,92001,1.536,5989350,1573813,19.49,7.20,0.40,4.31,67.57
22:07:37.066167465,496634,21306843,6306987,639674,34789628,14086388,107538,1.682,6393416,1713167,28.30,6.80,,4.56,59.73
22:07:39.287568915,124636,6503219,6061026,631099,33678177,13422263,109750,1.776,6180352,1629849,23.54,6.49,0.51,4.91,63.99
22:07:41.494597418,109358,6258287,6168878,678001,32040168,12957250,98105,1.622,6046715,1586144,25.42,7.31,0.53,5.28,60.87
22:07:43.765649732,108794,6043839,6310376,695131,34629475,13838095,115874,1.819,6371006,1683269,25.07,7.75,1.77,2.60,61.15
22:07:46.121021957,111000,6162077,8133523,980725,58374544,18521507,257897,3.026,8522672,2245540,30.07,5.67,0.35,4.03,59.45
22:07:48.556891144,4000724,98677436,48354670,8607977,39263579,15468187,123598,1.714,7210853,1923686,23.96,6.83,0.57,4.33,63.33
22:07:50.996331985,249737,8166609,6287435,706457,33818023,13660664,107231,1.731,6194036,1667654,33.50,6.83,1.26,5.12,52.89
22:07:53.269523269,118018,6308670,6075933,624889,31457416,13148712,107791,1.789,6024592,1608578,24.27,6.53,0.66,5.04,62.79
22:07:55.500277627,93819,6034251,6188444,659548,32263041,13166694,95913,1.582,6061469,1614774,24.78,6.88,0.63,4.39,61.42
22:07:57.889169406,120930,6506144,5987987,651254,27940021,12516280,93656,1.618,5787114,1527038,28.25,8.01,,4.00,56.51
22:08:00.218886684,110298,6313486,6118945,629600,33484975,13476848,108325,1.745,6208527,1635058,28.76,6.66,,5.97,58.27
22:08:02.458352161,100312,6139554,6536416,718787,57536580,17555984,254846,3.047,8362753,2113746,29.88,6.92,,4.21,57.52
22:08:04.827387802,117617,6456118,8346810,1128631,32169182,13121806,96880,1.596,6070182,1607648,30.97,6.10,0.54,5.10,56.09
22:08:07.019185133,369933,12873049,6392530,690239,628598665,162795981,3272381,4.028,81240668,15933247,10.34,0.81,3.29,0.44,20.99
22:08:09.619842484,97906,6082087,6526039,717855,30983753,13575188,116161,1.853,6269241,1651523,28.43,5.10,0.97,4.41,60.30
22:08:11.971463277,113765,6423540,5980424,625282,34962630,13813401,111912,1.768,6331368,1684530,55.98,4.16,0.12,2.58,36.82
22:08:14.272651661,121289,6474513,6339179,696740,34738969,13717553,112455,1.765,6370346,1669229,30.50,7.32,,3.31,56.88
22:08:16.643375862,104949,6228874,6004160,639734,34365918,13429033,110329,1.755,6285021,1650423,24.00,6.27,,4.08,63.91
22:08:18.928879748,116598,6441752,9357137,1238613,30404666,12913464,96150,1.620,5935501,1579573,24.04,6.32,0.58,5.06,63.84
22:08:21.138648585,446053,10926588,6156337,671522,30355896,13316722,109072,1.778,6135736,1617288,29.92,6.80,0.95,4.19,57.24
22:08:23.582102558,101987,6107943,6068045,639699,36754068,14017205,126994,1.951,6507609,1696491,27.37,6.54,,3.82,59.92
22:08:25.800733342,110363,6210135,6066927,631923,57772313,21051044,230332,2.439,9443606,2534653,12.96,0.60,2.89,0.30,9.62
22:08:28.544204379,182197,9037964,6441510,732093,103566718,27234433,456957,3.522,12975563,3234923,34.84,2.74,2.97,2.23,29.87
22:08:30.987770973,264433,10033020,10975253,1711089,45406939,16453349,202713,2.528,8017655,1866274,16.96,4.01,5.20,2.97,37.09
22:08:33.247099962,253683,8354056,6014020,609995,35695812,13922661,121292,1.872,6478815,1690388,23.17,6.02,0.31,4.40,64.47
22:08:35.470310223,272240,9398051,6022541,598212,32893029,13351437,102402,1.642,6237171,1634710,30.22,7.94,0.62,3.28,57.50
22:08:37.764547285,100919,6123355,6103282,618945,35123278,13882069,113873,1.785,6381124,1690889,21.60,7.27,,4.54,66.14
22:08:39.967889473,113595,6420283,6233579,669821,31378043,12906174,95949,1.605,5976723,1577868,32.84,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.30,0.38,4.04,54.10
22:08:42.294349619,125253,6866516,5922726,635227,34888693,13963327,112832,1.769,6379273,1714458,53.69,4.38,0.92,3.38,36.89
22:08:44.574789938,114885,6250223,6287054,683448,36766762,14220010,119302,1.826,6534677,1735592,21.90,6.55,1.10,3.59,66.86
22:08:47.071494439,1261764,35394801,9066774,1245875,35426209,14373889,120044,1.811,6628505,1755652,6.81,1.65,0.18,1.10,30.56
22:08:49.422547660,275396,9036923,6597239,699445,42926753,17154893,195508,2.435,8027576,1928778,29.18,6.75,,3.23,58.80
22:08:51.752133280,106875,6265511,7112487,800831,36436967,14159143,125382,1.908,6571477,1716115,19.85,6.11,,4.33,60.72
22:08:53.974693425,118436,6475947,6212596,645989,35991992,14545114,114944,1.743,6593204,1778697,29.20,5.73,0.80,4.58,53.54
22:08:56.282319576,119960,6572862,6268563,656143,35888372,14284332,118208,1.805,6548851,1740590,54.88,4.32,0.56,2.26,37.26
22:08:58.581104315,121170,6580484,6307469,650498,33688982,13535481,108174,1.736,6230356,1652178,24.48,5.56,0.79,4.63,61.78
22:09:00.807615496,99086,6036109,6051140,605528,59195835,18277585,261781,3.039,8612859,2205986,24.30,7.65,0.27,4.82,62.96
22:09:03.033160645,95441,6045864,6343217,665468,50957806,17079657,203865,2.565,7948691,2059674,25.44,6.62,1.18,3.86,60.71
22:09:05.278861067,114681,6341559,8585830,1184450,324094219,89803441,1799577,4.108,43809469,9032574,13.85,1.26,2.83,0.43,19.33
22:09:07.938794577,115951,6375653,6023866,635293,29166641,12972970,106670,1.785,5974369,1580496,31.38,6.58,0.48,3.63,57.30
22:09:10.354108214,117003,6510898,6541669,722537,34368197,13638643,108076,1.711,6316439,1666692,56.73,3.79,,2.01,37.06
22:09:12.727712678,123692,6663627,6221587,685351,34747126,13668753,115183,1.811,6359488,1664629,29.06,6.26,0.19,4.60,58.91
22:09:15.016220936,110874,6634295,6435261,695928,50794008,17808693,267354,3.177,8414680,2131234,47.03,6.15,1.06,2.99,42.43
22:09:17.282178942,274770,12010154,8852579,1288583,34230567,13640564,113868,1.793,6352437,1662009,27.93,6.27,2.80,3.97,59.04
22:09:19.689025189,283588,9323061,5928542,622850,35243389,13802108,114102,1.781,6406385,1676551,22.46,7.05,1.84,4.52,63.28
22:09:21.989801268,106501,6351520,6360625,676237,32830092,13525790,114270,1.828,6251893,1650500,30.15,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.44,,4.49,57.61
22:09:24.351676905,106303,6208710,6401274,676785,35318570,14249862,116670,1.769,6596140,1740359,58.65,3.80,0.28,1.79,35.09
22:09:27.060791163,435375,19963684,9895545,1513850,104895827,26840117,437857,3.476,12596304,3195337,50.77,3.31,0.15,1.53,30.62
22:09:29.496074380,215464,8548925,11210974,1735043,48940589,17215969,219346,2.604,8423829,1947705,17.34,3.30,6.39,1.41,34.59
22:09:31.835204045,266478,8644420,6326821,675075,34555620,13527115,114141,1.806,6318728,1643620,21.72,7.62,0.44,4.38,64.04
22:09:34.089504377,105738,6291791,6179083,619481,33444022,13479536,108190,1.735,6235481,1636559,23.54,7.08,0.20,4.03,64.16
22:09:36.298258313,214154,8996197,6100525,635212,32838076,13207953,101838,1.667,6109658,1607201,25.67,6.50,0.31,4.51,61.66
22:09:38.594107884,120130,6461831,6324735,738214,36189277,14089722,120945,1.855,6520475,1721377,27.40,7.36,0.30,3.14,61.65
22:09:40.963676069,102368,6110765,6370928,687689,32645327,13514080,113778,1.824,6236168,1646987,24.12,6.99,0.13,4.08,63.73
22:09:43.215067264,112006,6369790,6321715,675244,56605087,17505803,251425,3.048,8250115,2099597,23.42,7.41,0.36,4.35,63.88
22:09:45.473675669,3755280,95919194,88414624,17641116,85537716,31624294,309077,2.074,14900420,4041714,30.90,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.39,0.47,3.69,57.76
22:09:47.901431822,257450,8188471,6025213,609947,31582147,13160515,115165,1.868,6165550,1597614,27.54,5.74,0.60,4.12,61.22
22:09:50.128726165,99461,6157833,6429168,697908,36622472,14440905,124949,1.888,6616799,1753573,29.91,6.29,0.23,4.43,58.38
22:09:52.336053626,110437,6514749,6575778,721013,38374128,14802720,129240,1.881,6872333,1801481,25.49,6.93,0.53,3.54,62.91
22:09:54.707354954,110574,6373811,5963992,631310,34289696,13727592,113385,1.786,6349250,1675044,59.98,3.49,0.12,2.63,33.55
22:09:56.990394462,126627,6575251,6295209,659420,30707175,13118724,104834,1.735,6040672,1595599,29.82,7.50,,5.14,56.75
22:09:59.238331848,113708,6612906,6084797,619897,65150017,20600344,280839,2.934,9571965,2507544,27.02,6.63,0.39,5.31,59.70
22:10:01.562950805,98665,6059428,8567208,1192711,32025774,13075859,97923,1.619,6047677,1594905,29.05,6.47,0.53,5.78,57.97
22:10:03.887803202,264015,8788698,5978175,624371,31421404,13071171,99217,1.653,6002932,1600542,9.75,0.44,8.66,0.32,10.50
22:10:06.554269049,111408,6340762,6233204,704581,33597359,13647988,103937,1.666,6240305,1677747,41.49,5.75,1.12,3.18,48.15
22:10:08.900442657,126283,6621155,6225799,657388,274599686,113999523,1141295,1.976,57751108,14208636,55.83,4.33,,2.43,36.95
22:10:11.192622095,101684,6160297,6122444,609990,32107963,13397463,111145,1.783,6234724,1627951,27.86,7.27,,4.48,60.39
22:10:13.430325856,97257,6002036,6350902,662283,58566339,18075273,258565,3.014,8578287,2180725,24.38,8.00,0.68,4.48,62.46
22:10:15.623298893,102088,6087545,6221708,648385,34356075,13672576,112009,1.752,6394301,1658884,29.64,6.30,,4.33,58.88
22:10:17.898775245,114927,6345507,8444503,1153473,31926262,13253423,97923,1.607,6092070,1625596,33.48,6.85,,3.28,53.00
22:10:20.215144065,257003,8295617,6204562,682193,34631226,13926761,113092,1.782,6344609,1708350,21.73,7.61,0.36,4.24,65.49
22:10:22.512907664,115886,6404914,6077313,658887,31887106,13271223,96078,1.584,6067258,1627612,23.60,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.44,,4.18,64.21
22:10:25.116754258,4054260,90398273,12700468,1602141,66164941,18578931,244159,2.749,8883192,2201248,54.46,3.83,0.86,1.52,28.87
22:10:27.662513839,269580,10081042,8174916,1113651,80175874,26728165,335163,2.645,12670595,3170681,44.42,2.50,4.66,1.44,20.19
22:10:30.123356739,344535,10700588,8725427,1231627,34245803,14246693,118252,1.816,6512076,1735355,22.89,6.46,0.71,4.05,65.32
22:10:32.442316245,103689,6178360,6622568,743628,31805876,13272082,115750,1.861,6219412,1609120,28.41,6.64,2.08,4.04,57.03
22:10:34.671218415,104118,6077499,6074409,611085,34344799,13724433,113160,1.767,6404244,1668337,23.63,6.72,0.74,4.88,62.33
22:10:37.090075222,406447,18353436,6245077,693928,33917590,13867764,108138,1.715,6304080,1702024,54.57,4.26,0.42,2.55,35.57
22:10:39.373944227,113054,6326846,6061396,639424,31828321,13162535,116178,1.877,6190018,1599802,30.05,6.76,0.49,4.13,57.67
22:10:41.597715704,106289,6163925,6435230,716052,58815737,18016568,265484,3.116,8521325,2169233,27.46,5.35,,4.47,60.99
22:10:43.784906261,1238851,31288560,98095238,18555189,612276714,146479234,2794212,3.936,70983332,15616691,24.37,5.04,0.88,3.96,53.49
22:10:46.246562675,250298,8344186,6498318,702742,33802847,13686344,125917,1.965,6408540,1649117,28.89,7.33,0.67,4.35,58.09
22:10:48.479688234,128242,7165919,6318665,672922,32777544,13135214,102327,1.678,6098093,1600822,29.33,6.03,0.25,4.07,55.61
22:10:50.819389757,109024,6269004,6342877,691635,33898902,13508799,113100,1.796,6298599,1645896,22.73,6.84,0.85,5.06,63.63
22:10:53.147550765,101392,6073725,5991972,637960,34734082,13885864,113545,1.779,6382505,1693621,53.59,3.86,0.61,2.89,39.05
22:10:55.420687450,123211,6498255,6550382,714893,29777239,12868295,99346,1.688,5885313,1584049,22.23,7.00,0.39,3.67,65.21
22:10:57.683498301,110572,6108397,6677939,691420,59791602,18842638,258217,2.959,8725793,2283422,27.50,7.08,1.12,4.15,60.15
22:11:00.089869268,102005,6078464,7966004,1132973,33187166,13545784,101937,1.660,6140756,1656476,25.10,6.10,0.52,4.20,63.39
22:11:02.374429609,260463,8550319,6482973,714017,31107320,12969183,101989,1.693,6024476,1577294,9.80,0.41,11.17,0.36,10.20
22:11:04.987940869,113764,6337396,6804090,712973,29048742,12963688,100928,1.699,5939282,1579178,29.64,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.20,1.32,5.06,56.93
22:11:07.252140635,396905,18347189,6164336,637955,35430601,14042995,119999,1.846,6499851,1707785,53.43,4.11,0.40,3.15,38.03
22:11:09.562501283,107085,6196892,6179396,634148,34915964,14080782,112827,1.747,6459320,1718393,28.30,6.62,0.97,5.25,57.09
22:11:11.785422863,100447,6086659,6322552,670718,59704550,18150958,267465,3.120,8573671,2190186,27.05,7.05,,4.36,61.45
22:11:14.023792135,115556,6389669,6400837,698009,32624385,13230743,103586,1.684,6149942,1608539,19.55,6.96,1.16,4.76,66.82
22:11:16.266583108,116189,6373240,9032200,1205142,35135714,13862011,115430,1.807,6388215,1693499,31.41,6.07,1.93,3.76,55.88
22:11:18.547855885,261542,8648844,6273027,723450,35894964,14551714,115711,1.757,6586618,1794962,28.21,7.04,,4.22,60.52
22:11:20.925311187,107881,6121649,6056943,640505,32898435,13359691,126510,2.017,6272695,1621520,35.00,6.08,0.43,3.50,53.88
22:11:23.322643380,3580479,89207355,23857065,3651288,77414005,20820477,276521,2.779,9951720,2503873,24.44,6.76,1.12,2.28,59.56
22:11:25.888724116,258646,9221656,8764134,1089629,96383529,25317061,427280,3.548,12043811,2984588,23.41,4.29,4.32,2.63,39.92
22:11:28.312375778,228476,9321555,11718331,1781144,66708144,21238439,249371,2.499,9977346,2468109,22.79,7.47,,4.15,64.17
22:11:30.537123366,252828,8308665,6079617,606893,31830842,13140982,94870,1.575,6023483,1616368,24.19,6.54,1.10,4.07,62.05
22:11:32.763354441,118940,6425051,6126814,659602,31939833,13269928,99300,1.641,6050689,1632683,28.42,6.26,1.06,4.46,55.29
22:11:35.092079002,103713,6125651,6029033,636466,31788997,13324560,94195,1.557,6048573,1647009,46.91,5.04,0.85,3.12,43.22
22:11:37.393090361,117018,6427357,6239107,666143,30668131,12846335,104392,1.759,5933608,1569945,55.41,4.05,0.70,2.54,37.29
