horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:16:02.633261487,185348,8677889,6165119,711188,33759225,13782511,108991,1.726,6314133,1680513,68.93,2.89,0.03,2.14,26.01
14:16:05.040456213,129575,6609019,6179466,671747,33967845,13877533,127067,1.956,6496327,1671647,30.52,6.71,0.75,3.43,58.60
14:16:07.300653052,107336,6198045,6590960,738546,60747892,18532195,274122,3.118,8792764,2224468,30.69,7.07,0,3.39,58.38
14:16:09.619662154,109541,6225828,8523962,1178045,37381971,14436138,126429,1.882,6717093,1750675,24.94,6.23,0.52,4.81,62.11
14:16:11.851040429,119617,6407236,6499171,735088,37915984,14193631,133280,2.017,6608724,1715341,32.42,5.57,0.71,5.13,55.48
14:16:14.200118181,266539,8582076,5964381,657634,34979138,13603596,115021,1.819,6324610,1660849,72.50,2.50,0.08,1.83,22.10
14:16:16.522367995,107971,6210806,6184620,645470,34340981,14599276,130681,1.928,6777055,1792577,34.74,6.99,0.28,3.16,54.72
14:16:18.849425298,96418,5951196,6151895,662551,791884845,202225348,3960160,3.909,101296577,20177794,11.58,0.52,5.19,0.26,11.00
14:16:21.903164034,106783,6183916,9478638,1306456,49924868,19644825,187398,2.091,8961114,2409292,30.64,7.01,0.16,2.99,58.13
14:16:24.185190605,282509,9382648,6152908,654354,39022614,15135538,125900,1.806,6972608,1851126,74.19,2.30,0.22,1.17,22.12
14:16:26.520243665,111901,6323589,6203295,706129,38694534,14920778,134325,1.938,6931085,1812652,22.23,6.02,0.57,4.99,65.10
14:16:28.851439433,138235,7194138,6456368,731874,32258820,13349111,114317,1.835,6230402,1622224,58.77,3.22,0.20,2.94,34.73
14:16:31.212070054,129159,6595463,6108143,646877,32008190,13026962,99383,1.643,6049562,1597337,27.51,6.11,1.48,2.67,54.82
14:16:33.540683421,102466,6126618,5938002,653483,58269104,18190372,259521,3.053,8500169,2188109,38.13,6.25,0.13,2.55,52.52
14:16:35.831433553,120796,6210862,8667230,1286112,37827599,16267387,154932,2.091,7408546,1985416,28.12,7.74,0.85,4.18,59.10
14:16:38.268449736,285823,9427555,6281519,671399,756919358,189622305,3808242,4.019,94746994,18993165,15.06,0.32,5.44,0.31,9.58
14:16:41.658652351,370187,12331515,7235883,933798,81009441,22920840,352432,3.301,10675332,2749099,57.80,2.98,0.91,2.23,26.71
14:16:44.418379810,405186,12339087,6485809,726060,93656797,27284220,353424,2.778,12723581,3296062,58.00,2.73,0.33,1.67,29.54
14:16:46.932428790,117467,6557381,6625896,797661,34465034,13610891,111498,1.777,6274758,1653870,29.26,7.17,0,4.44,58.73
14:16:49.312976330,133267,6696882,6193828,658028,32125141,13280518,108037,1.770,6103072,1625909,30.10,6.48,0.58,3.06,59.10
14:16:51.639906750,120719,6536775,6153424,653314,38909528,15031640,127719,1.841,6937958,1835412,23.62,7.04,0,5.64,63.25
14:16:53.861920640,119539,6443992,6313166,683205,65822297,20314091,284089,3.001,9465370,2465997,23.81,6.34,1.05,3.58,62.29
14:16:56.130946390,120976,6443259,8604268,1173021,35215116,13763075,118095,1.846,6397723,1678014,29.54,6.08,0,5.37,57.84
14:16:58.407884938,3918926,97546270,99173218,18792954,614748783,141945505,2768065,4.042,68482622,14983233,8.79,0.39,6.15,0.04,13.50
14:17:01.089663248,119462,6477827,6615896,774835,108896570,35440627,345460,2.169,15925885,4005263,29.62,6.13,0.41,4.08,59.40
14:17:03.369757877,111776,6321144,6446491,710341,50567255,19938512,238186,2.636,9034265,2364814,64.72,3.26,0,2.47,29.31
14:17:05.595850596,621724,23874654,6620379,752781,40625200,15487428,135697,1.895,7160954,1896973,25.87,6.53,0.59,4.14,62.53
14:17:07.828124449,122887,6532215,6536309,743040,58886564,18188933,268011,3.139,8538433,2193839,29.03,5.96,1.62,4.43,58.01
14:17:10.112908071,105243,6213050,6541355,752338,49187257,20517029,184935,1.972,9379027,2547715,25.40,7.75,0,4.03,62.51
14:17:12.333324640,139209,7257120,8285565,1212034,30686393,13460794,110286,1.769,6233838,1647997,26.78,7.08,0,5.11,60.80
14:17:14.756188327,252591,8423586,6532073,722337,86568606,37702351,378673,2.312,16381446,4526384,38.26,4.99,1.38,3.91,51.30
14:17:17.043156622,137429,7390417,6491845,740000,622813704,160229348,3261616,4.078,79985922,15815295,21.38,0.53,5.98,0.27,10.78
14:17:20.107843800,114944,6375741,7994397,777437,59931330,18178868,272945,3.166,8621462,2179113,36.05,5.71,1.33,4.31,52.44
14:17:22.342532417,111378,6377231,10269088,1385853,35873424,13952025,123590,1.902,6498807,1690998,30.87,6.68,0.25,4.17,57.37
14:17:24.572614058,116215,6322728,6403938,703526,34313353,13756745,113664,1.792,6342371,1680446,32.96,6.32,0.85,4.02,55.86
14:17:26.794910342,271820,8677801,6438855,715073,36040409,14121090,126286,1.926,6557004,1706998,28.82,7.56,0.90,3.70,58.60
14:17:29.008401269,103185,6150783,6502594,731503,36304812,14104043,124726,1.902,6556136,1716234,27.07,6.56,1.01,4.37,59.60
14:17:31.216644544,98824,6149624,6442356,711868,37429774,14298569,125031,1.882,6642936,1754868,30.84,6.61,0.52,3.84,57.69
14:17:33.481341123,121504,6562626,6344176,706475,36840467,14388839,120971,1.831,6606410,1754704,57.81,3.69,0.45,2.78,35.23
14:17:35.795817475,129630,6745471,6753146,739985,35239248,13891924,117588,1.836,6406085,1688139,3.52,0.55,1.86,0.32,12.58
14:17:38.838609850,3648300,87502938,18975015,2794105,94780211,26485283,341931,2.811,12164543,3199878,55.32,3.59,0,1.71,30.28
14:17:41.497761551,109228,6253248,6343163,744847,70418235,19664791,264445,2.800,9444252,2344317,64.42,2.89,0.32,1.18,22.15
14:17:43.987654209,327685,11516177,10118782,1492793,125272174,49732278,761114,3.251,23409254,5774969,24.70,5.58,1.47,4.83,62.83
14:17:46.350645997,127083,6725439,6228950,669860,62924850,18929409,266669,2.997,8897742,2288265,27.29,6.57,0,4.57,60.63
14:17:48.592955136,105272,6171328,8201718,1179619,33626439,13854495,101386,1.609,6300616,1698005,31.78,6.18,0,3.48,58.35
14:17:50.956040041,272441,8415920,6676675,686493,33001500,13556076,101512,1.630,6226345,1652786,28.52,5.79,0.47,4.55,60.34
14:17:53.308105010,117916,6477808,6035947,641776,55403246,19890585,211918,2.372,8934900,2400988,28.55,7.60,0.62,4.34,57.87
14:17:55.629196736,442226,19154506,6889278,759518,84194881,31506849,540413,3.500,15441884,3327587,9.04,0.40,11.12,0.19,9.68
14:17:58.680316195,163058,8464258,11069134,1496830,34871981,14006513,123495,1.894,6520807,1700455,28.16,6.70,0.59,3.63,56.02
14:18:01.009589360,445115,10982376,6499403,722922,35223281,13902764,115841,1.791,6468186,1685010,23.82,6.77,0.63,4.64,64.00
14:18:03.324070459,108034,6278974,6503780,726001,50899594,18683121,204365,2.420,8445297,2234148,26.65,5.90,1.08,3.89,61.79
14:18:05.618773509,431279,18906868,6173991,660120,33103830,13805179,119194,1.858,6416625,1671577,32.02,6.94,0.52,3.93,56.14
14:18:07.929269659,100600,6108960,6124134,635578,35198880,13861835,114295,1.782,6415248,1680960,56.86,3.97,0,3.10,35.90
14:18:10.136168346,109231,6263004,6194949,669746,35187909,13928470,118292,1.816,6514875,1687969,31.62,7.22,0,4.37,56.36
14:18:12.364823509,106918,6173513,6212321,650950,60735962,18620561,272735,3.104,8785877,2247661,31.83,5.77,1.06,4.39,52.44
14:18:14.598707204,107780,6269959,6519006,717447,57974513,18061500,260951,3.062,8521582,2179144,9.49,1.86,2.87,0.84,18.19
14:18:17.334196962,3513164,90250808,50264102,9263927,41513399,16155289,133556,1.770,7547373,2038116,26.42,7.03,0.31,5.24,60.64
14:18:19.700005881,102500,6166682,6689298,765469,36378886,14192080,124209,1.893,6559906,1721237,26.49,5.87,0,4.74,62.06
14:18:22.057911006,109256,6251471,6593663,767859,35905819,14139549,119020,1.835,6484487,1723924,26.04,6.97,0.43,4.36,61.32
14:18:24.371774886,109745,6220316,6307378,681008,32867911,13561776,121425,1.917,6333213,1641956,68.85,2.71,0.09,1.77,26.30
14:18:26.627359054,116641,6361032,6464697,722336,59545585,18144451,269742,3.137,8598465,2176800,24.93,6.09,0.22,5.48,62.49
14:18:29.112500603,123995,6565566,6008010,660811,34740198,13576110,117253,1.845,6356578,1651579,31.09,5.16,0.25,5.18,57.18
14:18:31.495834375,102919,6143427,6034540,617890,32714534,13454357,115003,1.833,6272560,1632160,29.98,6.22,0.29,3.67,58.82
14:18:33.737421989,99100,6157908,9066237,1085344,37590010,14456402,131293,1.965,6683082,1752285,30.28,6.90,0.26,4.46,57.28
14:18:36.575840163,2284718,60638704,88769526,17365929,184736368,50555386,685746,2.814,24369947,6424362,45.63,3.75,0,2.28,38.59
14:18:39.303970675,466892,13071067,11553511,1851952,74066103,21088837,263449,2.655,9921872,2513634,53.87,3.07,0,1.78,31.40
14:18:42.109383937,341320,12530986,14096685,2303848,40430369,14944664,142284,2.000,7115555,1821938,53.07,4.33,0.42,2.30,39.48
14:18:44.429676894,126241,6420210,6100143,677134,31059011,13671444,117325,1.870,6274988,1670860,28.77,5.69,0,4.58,60.96
14:18:46.856462822,119566,6546905,6128840,626815,56402042,17532999,248157,3.001,8268949,2113551,24.88,6.41,0.57,4.38,63.02
14:18:49.160014806,115021,6353437,7259259,931071,32654137,13403205,98050,1.596,6143887,1647645,23.68,6.54,0,5.09,63.37
14:18:51.476308956,282217,9138623,5855975,648289,28012426,12484250,98591,1.698,5807783,1521419,23.77,7.68,0.43,4.60,63.49
14:18:53.806054439,116721,6406586,6054476,645383,33924216,13503977,112310,1.805,6222372,1646793,8.17,0.51,9.02,0.13,9.50
14:18:56.967131387,224494,12113110,7844443,870329,63626238,19583849,275841,3.015,9148437,2361350,29.04,6.36,0,4.60,59.90
14:18:59.275388559,106893,6415617,8414170,1143105,35554059,14094779,116589,1.795,6495138,1715764,35.35,6.64,0.89,2.50,54.30
14:19:01.511272498,251719,8362576,6418006,690058,34950263,13784263,114501,1.786,6410675,1673975,31.87,6.35,1.10,3.90,56.35
14:19:03.744356647,113837,6346791,7917576,929411,37309344,14184346,130075,1.961,6633755,1716340,24.39,6.95,0.66,4.52,63.39
14:19:06.076867889,123507,6497244,6052325,651218,28571253,12846093,99120,1.682,5892237,1567481,32.09,6.99,1.00,3.00,56.46
14:19:08.376563342,121045,6533696,6552712,722393,34149549,13645723,106967,1.696,6306179,1661074,58.86,3.82,0.18,2.01,33.95
14:19:10.579015130,134781,6713479,6382789,689056,35521669,13820356,111882,1.739,6434721,1683182,27.51,6.25,0.65,4.28,61.31
14:19:12.802974800,121728,6636545,6392978,704086,33916409,13558389,106615,1.703,6258679,1649479,58.14,4.18,0.24,2.03,35.17
14:19:15.568890667,2942971,79620642,85679994,17087167,64411453,25430291,205387,1.670,12295319,3359867,29.87,6.96,0,3.45,59.72
14:19:18.061261611,122349,6550784,6189273,688036,35867552,13958741,123391,1.909,6463504,1696659,21.39,7.45,0,4.73,66.08
14:19:20.349639617,115179,6507726,6746311,748501,30293551,12980470,106278,1.773,5994609,1581394,56.09,4.34,0,2.45,36.93
14:19:22.660637899,131236,6712869,6483674,732455,32683705,13314657,98864,1.616,6118091,1626339,48.66,4.46,0,3.29,43.32
14:19:24.912420899,118986,6472380,6333656,683845,98586660,45776787,453580,2.338,19403257,5482571,31.86,5.78,0.42,4.00,57.53
14:19:27.245580237,102051,6147247,6242865,681799,33927355,13817202,105042,1.675,6270069,1696721,31.56,5.45,0.37,4.25,58.06
14:19:29.545164361,118528,6522978,8192841,1108429,29823772,12886746,98078,1.649,5948974,1577434,27.11,6.70,2.32,4.58,58.84
14:19:31.779019826,253837,8455522,6034632,612666,33514961,13559522,104110,1.671,6229566,1660001,23.24,6.36,0.15,4.86,64.82
14:19:34.405353678,3716047,91525449,34840431,6361861,779827380,181959102,3557493,3.948,90098577,18707907,54.97,3.75,0.68,2.21,31.19
14:19:37.717947572,267759,9740133,10898647,1723644,75449616,23726679,273629,2.519,10862806,2891661,59.87,2.92,0.75,1.52,27.04
14:19:40.374830590,241642,9270630,10581709,1553711,72846492,22727458,298421,2.764,10795646,2696477,57.11,3.20,0.30,2.80,33.34
14:19:42.902471917,124642,6629316,6907081,732640,32060781,13375169,107375,1.749,6138850,1633774,86.67,1.34,0,0.99,10.20
14:19:45.269910661,101779,6020735,18238649,2237623,60466144,18476255,263088,3.030,8683214,2234855,26.92,7.01,0,4.15,61.75
14:19:47.674834972,120001,6561848,8078328,1153944,33126739,13771098,107071,1.704,6283609,1678982,23.63,5.79,0,4.48,65.30
14:19:49.963186742,285584,9180881,6607323,728431,31000806,12838018,110685,1.848,5990401,1553062,23.18,7.95,0.79,3.44,64.63
14:19:52.272624937,124399,6495619,6242088,679830,36939693,14487278,129967,1.949,6668193,1765147,8.35,0.41,7.58,0.30,10.34
14:19:55.219145896,2450517,62595447,24627150,2681380,63580902,19571255,279584,3.001,9315884,2391413,26.62,7.03,0,4.43,61.93
14:19:57.587993320,107716,6251303,7163886,893960,32212868,13287298,98777,1.617,6107196,1622132,26.25,6.07,0.49,4.56,61.80
14:19:59.879165646,99169,6073176,6088447,615523,33682966,13931053,121133,1.873,6465903,1684846,28.56,5.95,0,4.01,61.13
14:20:02.141245408,279253,9149047,6543525,735637,35732959,13952314,119787,1.846,6488238,1694456,33.81,5.93,0.57,3.65,56.03
14:20:04.407727713,115258,6771752,6155601,638751,34576132,13693704,110458,1.747,6324202,1683749,37.53,6.10,0.11,3.92,51.48
14:20:06.661924096,109274,6284509,6224497,676246,38263430,15043154,125241,1.814,6905520,1834711,31.95,6.41,0.49,3.81,56.33
14:20:09.023009747,118733,6447879,5984270,639765,34424247,13755213,114862,1.797,6393282,1672873,54.57,3.86,0.45,2.30,37.37
14:20:11.299468904,118060,6466246,6365502,711949,32434874,13523235,118623,1.895,6261393,1649943,27.11,6.79,0.67,4.26,61.16
14:20:13.810302193,3820461,98014621,89247466,17513972,770027838,187740334,3587754,3.894,92146434,19832601,25.53,5.22,0.23,3.14,54.06
14:20:16.344662371,122144,6628000,6435978,706621,34947511,13907709,108604,1.699,6393952,1698780,34.43,6.71,1.11,4.12,52.97
14:20:18.675034617,115999,6393449,6146742,681563,34811328,13882406,114600,1.797,6376357,1689922,22.70,7.50,1.15,4.60,63.32
14:20:20.983226685,114644,6378585,6590116,734394,29958562,12818857,102853,1.727,5957295,1553354,51.81,3.82,0.89,2.48,39.89
14:20:23.226973585,108317,6354111,6238832,652754,42766428,16891437,166527,2.155,7729023,2047320,27.87,6.30,0.30,3.09,59.51
14:20:25.508025479,412371,18650116,6499478,720142,57658179,17846399,256053,3.066,8352086,2153424,27.21,7.07,1.49,3.90,60.21
14:20:27.775389735,103320,6299504,6221107,649455,35563762,14155922,115409,1.775,6501746,1721520,28.74,5.91,0.19,4.14,60.48
14:20:30.023288757,123237,6502749,8326854,1225434,31329069,13935707,116849,1.852,6309569,1700634,28.85,5.36,0.17,5.29,59.19
14:20:32.299022109,1646745,39832722,108145365,19888137,846615351,190043464,3638709,3.900,93310163,20243361,28.24,2.07,0.12,1.74,32.77
14:20:35.507608036,430243,19100115,6474178,706254,60622050,19588455,244091,2.658,9182489,2312249,20.17,6.17,0,5.62,63.16
14:20:37.935790219,263054,9855047,13185970,2145892,78605857,21738623,290084,2.791,10392190,2557086,47.45,4.32,0.32,2.34,42.78
14:20:40.318274186,251646,8208108,6095668,658674,29333096,13196144,104154,1.733,6010617,1619895,28.78,7.24,0.31,4.26,58.84
14:20:42.673854544,112192,6334952,6510870,711544,35951982,14030123,124175,1.897,6546887,1705103,62.82,3.81,0.20,2.22,30.58
14:20:44.967875564,104009,6127476,6485034,703606,104063224,48455899,462181,2.271,20349388,5829046,33.77,6.22,1.11,3.74,53.56
14:20:47.244820200,124062,6522653,6314365,665037,32225951,13239754,101829,1.662,6128706,1615684,57.90,3.74,0.34,2.28,35.74
14:20:49.691092655,109339,6300147,6473033,713196,60664008,18673934,267108,3.047,8766824,2245347,26.50,7.71,0.91,4.13,60.09
14:20:52.175646768,3905731,101900521,88517976,17091704,643626106,166977875,3268757,3.917,83454698,16760323,40.24,3.78,0.22,2.46,45.40
14:20:54.943883268,104948,6100366,6047313,647157,51171862,24083964,220709,2.176,10143091,2902621,32.58,5.64,1.44,4.52,55.25
14:20:57.255146957,106805,6168488,6209156,682531,33426334,13696559,118310,1.847,6407036,1662785,56.85,3.91,0.52,2.99,35.73
14:20:59.490374142,109511,6189586,6567882,743142,33397275,13369669,108900,1.766,6165992,1633886,26.53,6.51,0.73,4.44,61.22
14:21:01.828697838,119823,6443559,6866571,769663,59429111,18043782,272053,3.196,8511709,2163470,28.43,6.19,0.13,4.16,60.04
14:21:04.115300827,203173,8686039,6599092,731712,34204871,14155952,123948,1.880,6592097,1711401,62.78,3.20,0,1.93,31.86
14:21:06.387017169,123755,6607499,9312586,1250087,34247124,13666320,112732,1.795,6280429,1672878,29.10,7.14,0,3.89,59.75
14:21:08.596858810,285394,8991227,6051267,633608,32447210,13097700,103855,1.702,6103700,1597381,30.83,7.58,0.29,3.75,56.10
14:21:10.922842618,120574,6440363,96441810,18545756,837178587,201673916,3866381,3.860,100164408,21278295,9.79,0.42,11.94,0.25,9.17
14:21:13.708584953,123967,6499191,9123496,1145531,35845698,14028359,121860,1.872,6509138,1705001,25.70,6.05,0.03,4.29,58.74
14:21:15.973687806,112069,6130562,6343596,753646,48131751,17371435,268401,3.289,8160814,2085085,23.82,5.98,0,6.63,63.39
14:21:18.360192557,139935,7208340,8534030,1240720,32919709,13311081,104326,1.699,6141333,1627564,36.83,5.25,0.20,4.62,52.56
14:21:20.632341331,270858,8879401,6363857,700035,35370484,13906163,117602,1.825,6444094,1688901,24.53,7.11,3.42,3.49,61.14
14:21:22.929824753,103080,6123772,6087991,660041,34003821,13603153,112124,1.792,6258305,1652834,26.01,7.23,0.55,3.92,60.91
14:21:25.217416885,132511,7054466,18886929,2154873,30832247,12984613,104946,1.741,6027276,1587209,34.26,5.90,0,3.96,55.64
14:21:27.527447158,121151,6396970,6155001,651412,32737404,13254041,105614,1.725,6121341,1620982,64.93,3.39,0,2.24,29.39
14:21:29.746440534,123795,6552390,6183712,659497,551440301,152916515,3074911,4.005,76769288,15036046,9.32,0.46,2.97,0.14,10.86
14:21:32.974148690,299059,11804149,8459002,1106192,29894298,13065145,100917,1.693,5961351,1592806,54.79,2.95,0,2.22,28.24
14:21:35.476804706,549811,22961671,9417104,1384255,69131018,21338086,265790,2.631,10103381,2537007,59.26,2.34,0.11,1.85,30.79
14:21:37.964761679,125239,6681048,9692927,1377065,61855206,19650872,236351,2.547,9280548,2323562,27.50,5.93,0.24,4.60,58.04
14:21:40.217649785,119319,6832780,6202662,658604,58066961,18080314,260660,3.059,8522458,2181527,28.08,6.73,0.88,2.85,60.98
14:21:42.509240852,104735,6116724,8114212,1110478,32407765,13121958,104142,1.723,6044862,1611417,30.10,7.02,0.50,3.07,59.30
14:21:44.843831956,243832,8187093,6063543,646188,79011342,42675400,394199,2.223,17733942,5107079,25.46,6.43,0,3.46,63.07
14:21:47.142834674,104460,6127637,6097415,633431,34195762,13562530,110240,1.761,6261510,1645713,25.92,6.23,0.44,3.54,62.82
14:21:49.499943603,104537,6013670,94169471,18273609,845640094,204064132,3905635,3.854,101342056,21310535,5.07,0.45,9.74,0.32,9.55
14:21:52.332975871,111328,6536667,6327813,733974,53395677,17985405,258978,3.086,8393313,2177485,27.13,7.35,0,4.18,60.01
14:21:54.657791303,121619,6345589,7931317,1138012,79026133,42372347,387035,2.192,17659209,5074383,27.48,8.10,0.68,3.33,60.40
14:21:57.003050138,282237,9031385,6138591,647171,34003066,13602323,112632,1.800,6257235,1650465,24.67,7.27,0.27,4.13,63.65
14:21:59.244632306,105623,6074743,6165062,651286,34736547,13874770,120561,1.860,6482641,1684485,25.27,5.90,0.34,3.56,58.54
14:22:01.537956737,118309,6436463,6025399,621500,32411123,13330801,100069,1.620,6177220,1627611,27.55,7.68,0.31,4.05,57.37
14:22:03.757230810,116666,6458245,8446393,1011238,34361775,13850960,114053,1.792,6365900,1681522,50.28,4.06,0.27,2.84,42.43
14:22:06.009147435,113548,6193870,6130665,643004,33251043,13697738,103989,1.662,6256345,1674656,22.67,6.19,0.80,4.86,65.17
14:22:08.280877101,120637,6501921,6279122,668582,33308126,13495485,105303,1.699,6197206,1655841,6.06,0.43,13.01,0.40,8.78
14:22:11.300874635,657294,24061447,6660819,689486,37320271,14796648,125464,1.802,6960979,1821597,25.88,7.13,0.63,3.61,62.75
14:22:13.607194816,120310,6491183,8711736,1062505,36243162,14329650,122077,1.843,6625113,1738731,27.66,6.86,0.58,4.05,60.50
14:22:15.990388211,104097,6116366,6445855,734925,33080686,13490452,108310,1.750,6187444,1648135,57.89,3.72,0.29,2.36,35.31
14:22:18.277306646,107100,6167020,6276009,659279,32741215,13723540,119201,1.872,6368632,1669293,26.21,6.39,0.48,3.99,62.94
14:22:20.551363797,122421,6509102,6082391,627549,58705537,17993099,265611,3.107,8548825,2157802,24.05,7.51,0.46,4.37,63.10
14:22:22.911453523,99997,6101665,8055121,1123515,29256648,13009749,102269,1.711,5976070,1584539,32.90,6.59,1.36,4.25,54.73
14:22:25.251798589,255050,8205818,16117024,1898592,35128853,13949719,118472,1.830,6472734,1696498,25.10,6.48,0,5.64,62.79
14:22:27.595435262,122373,6499169,6320665,706242,36067071,14233724,121818,1.867,6523636,1741448,6.74,0.44,6.88,0.26,9.93
14:22:30.438699970,3484062,88896130,37291794,6769682,126112260,33582268,508541,3.173,16026848,4037558,19.54,5.22,0,2.87,53.41
14:22:33.225393824,383981,11668318,6708798,775588,102761136,28967088,390641,2.945,13263368,3413223,47.78,3.89,1.22,1.93,32.05
14:22:35.801990028,215973,9316990,16222533,2687786,33911941,14462710,130127,1.940,6708540,1752338,26.68,7.22,0,3.31,62.79
14:22:38.137467642,122662,6575831,6544309,726271,35332777,14032202,115427,1.783,6474577,1713336,57.09,4.23,0,2.11,35.89
14:22:40.354424186,129602,6749018,6496517,724551,33369089,13557994,105796,1.692,6251048,1655797,31.16,7.06,0.57,3.16,57.72
14:22:42.637864115,109620,6271315,6414392,702708,58830561,17665748,269231,3.182,8460752,2109264,46.58,4.89,0.32,3.05,44.72
14:22:44.940758387,104830,6133424,8060883,1151507,66968392,31679945,293133,2.177,13463450,3940213,30.21,6.17,1.26,3.92,56.69
14:22:47.236703189,107549,6272434,6205430,651419,32131837,13306857,113383,1.822,6222440,1615301,3.67,0.38,5.94,0.31,10.50
14:22:49.951584323,3417591,84704112,25058967,3755496,61815029,23120455,206038,1.851,11128947,2951243,18.21,4.26,0.70,2.58,53.46
14:22:52.281572453,193859,9022851,6435892,682147,35314636,13946879,117219,1.813,6466582,1697927,52.49,4.13,0,2.37,39.75
14:22:54.487406658,112774,6242580,6183398,632552,34641253,13580904,109430,1.731,6322744,1647948,32.84,5.73,0,3.85,57.58
14:22:56.823015765,100587,6168442,6152023,645853,55567586,17375855,242327,2.994,8093227,2104777,26.22,7.19,0,5.48,60.06
14:22:59.105132036,114530,6391963,8300269,1124452,31324674,13078097,102526,1.694,6053938,1596435,30.32,5.58,0,5.41,57.82
14:23:01.464507822,254856,8297017,6521611,708754,35177026,13943884,117280,1.821,6441332,1703425,28.12,6.84,0,4.74,59.87
14:23:03.741485972,102272,6227150,8220789,1013073,31312912,13612778,119069,1.917,6210969,1664135,25.94,6.62,0,3.18,64.26
14:23:06.098783475,106056,6432533,6651219,764038,35962067,14258949,123247,1.871,6585748,1733477,33.58,6.28,0,4.64,55.50
14:23:08.848987295,378274,17027868,79028924,15098743,304472511,80668253,1324386,3.374,39257935,9103267,18.42,3.60,0.14,1.98,41.15
14:23:11.394474399,129905,6871950,8575401,1148602,29849940,13278400,106876,1.751,6104723,1620572,35.35,6.83,0.25,3.50,53.71
