horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
03:43:34.658562969,983088,31089321,10949953,1728959,52931930,17411059,212431,2.503,8488295,2016992,23.35,6.61,0.79,3.28,65.46
03:43:36.950321654,271986,8544507,6479173,723181,33973791,13733166,124333,1.949,6377756,1659971,26.49,6.70,0.86,4.43,61.12
03:43:39.205412824,123399,6536981,6156753,648786,33890254,13438822,112665,1.835,6139549,1635532,23.99,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.91,0.70,6.28,62.13
03:43:41.408588985,132010,6757112,6931638,780999,38783372,14917485,137755,2.019,6822367,1819836,27.90,5.41,0.62,4.23,60.88
03:43:43.634620792,237092,9671031,6334186,713913,33866253,13371407,112266,1.815,6185252,1626103,29.94,6.06,0.64,5.22,57.29
03:43:45.947821495,136187,6630791,6113513,664185,34256435,13521083,114447,1.848,6194563,1653829,51.80,6.32,,2.06,38.01
03:43:48.167621510,136805,6640914,6209675,675319,36045792,14457365,117698,1.786,6589511,1780368,25.53,7.28,1.18,3.81,62.20
03:43:50.822324170,101099,6034187,9492110,1398437,33988605,13601689,108498,1.758,6173302,1662876,50.23,4.27,1.14,3.57,40.63
03:43:53.104600938,275975,9034052,6126992,633432,45718350,18235734,207075,2.526,8198775,2170686,26.72,7.36,0.43,4.68,59.58
03:43:55.388277287,127846,6569161,6177991,668589,37914755,14545736,139226,2.089,6664185,1767093,29.25,6.63,0.77,3.59,55.61
03:43:57.712192604,119473,6346126,6303444,729722,35340647,15367514,141501,2.019,7008785,1880739,29.36,5.82,0.57,4.21,59.69
03:44:00.046638719,129744,6481919,6042144,648466,34124784,13363641,113661,1.835,6193181,1624074,54.30,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.69,0.53,2.31,38.88
03:44:02.249020852,128680,6482054,6442797,737796,35578238,13779903,124828,1.953,6391653,1674230,26.50,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.72,1.20,3.72,60.30
03:44:04.538218809,470307,19854176,6419051,735105,58723329,18150988,268253,3.144,8531507,2182760,27.84,8.14,0.75,4.29,58.24
03:44:06.752186531,123865,6488329,6632408,768306,33172888,13505131,105052,1.693,6205042,1649580,32.99,7.47,1.41,3.64,53.48
03:44:09.091276028,125668,6512852,83453796,15955253,882416254,200815832,3957556,3.975,99570942,21268572,30.19,5.94,0.50,3.92,57.73
03:44:11.549685187,102306,6055214,6549067,736940,36672127,14370032,133601,2.026,6593774,1746069,22.93,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.07,1.10,4.02,65.04
03:44:13.818474016,247375,9892967,6992184,752401,34435480,13474409,106306,1.710,6215970,1645168,25.75,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.78,2.55,4.38,60.13
03:44:16.060469980,113551,6334887,6163983,657438,40485350,15429359,140918,1.987,7093589,1876049,64.29,3.35,,1.26,30.88
03:44:18.302229229,166085,7742089,6959778,782671,45485610,18139353,176065,2.103,8372978,2245791,27.29,6.45,0.79,3.57,59.25
03:44:20.578191323,109806,6097289,6066621,656921,58690673,17997963,260705,3.070,8492308,2170464,38.97,5.10,0.37,4.71,50.86
03:44:22.992129261,116649,6209098,8230640,1163353,50570209,18630066,195883,2.353,8323077,2233039,30.09,6.47,0.52,3.91,58.65
03:44:25.286380773,276724,8836447,6127952,649797,34027653,14509820,119222,1.820,6549953,1787262,31.13,7.00,,4.01,55.59
03:44:27.620573650,114994,6350647,6334489,685601,41575967,15453829,148536,2.086,7119616,1886906,3.88,0.84,2.83,0.34,15.33
03:44:30.415767681,580987,19408919,10471845,1699221,43964158,16252556,151582,2.038,7437531,1976567,56.15,1.86,0.15,1.59,21.49
03:44:33.227924414,224731,9302001,8825859,1167838,29298803,13071704,104568,1.745,5990894,1597548,65.39,3.04,0.28,1.91,28.58
03:44:35.489124710,279129,9201188,6323930,707723,36508749,14394293,124162,1.878,6612380,1749154,28.38,6.43,0.33,4.35,57.57
03:44:37.736909850,119350,6393595,6473486,720871,36551548,14176918,127649,1.956,6527126,1726528,28.59,6.14,,3.42,60.65
03:44:40.033437833,118132,6464215,6278958,744183,34240163,13521940,112883,1.798,6279177,1652161,19.57,6.54,,4.60,67.42
03:44:42.395745472,111404,6056024,6277111,681442,32787251,13162331,109048,1.781,6124452,1595999,49.25,4.45,,2.37,43.92
03:44:44.663305288,427552,18707877,6434177,705945,33093647,13324501,102099,1.661,6148628,1628105,25.74,6.18,1.37,4.00,62.14
03:44:46.922134358,110667,6192014,6027307,658855,62808794,19317442,271776,3.023,8991323,2339140,22.75,7.15,0.97,4.59,61.89
03:44:49.543117298,259096,8377710,6169360,659346,32444683,13129903,104085,1.718,6058581,1603439,25.35,5.67,0.72,4.42,63.24
03:44:51.827277532,121418,6490004,6451906,705025,31179218,13000502,111365,1.831,6080997,1577759,29.54,5.60,,5.30,59.31
03:44:54.049629456,123394,6497336,6533119,749813,32885275,13523069,105931,1.712,6186458,1652891,29.70,6.55,,3.61,58.23
03:44:56.476446407,124073,6499636,6171544,648254,31338286,13209671,108677,1.793,6062125,1607926,33.79,6.06,0.80,3.24,55.05
03:44:58.805866118,101722,6123060,6554422,696293,35736056,14018326,121322,1.875,6469086,1707302,28.87,6.71,,4.32,59.61
03:45:01.062719643,114858,6420334,6358963,706375,57882679,17856529,252823,3.018,8378292,2153223,33.99,5.58,1.17,3.63,54.06
03:45:03.281065396,118813,6477605,12682261,1751541,33728700,13736143,113683,1.810,6280373,1669653,72.97,2.39,0.20,1.55,22.65
03:45:05.575300612,268048,9031795,6455785,710200,37946233,14616801,125735,1.873,6714138,1786580,30.19,6.39,0.54,3.89,58.56
03:45:07.913944677,120933,6503105,85722527,16602485,878464237,200296237,3934664,3.977,98930702,21283765,33.58,5.76,0.26,4.30,51.89
03:45:10.418696985,113820,6328098,6445075,723816,30429580,13065012,104031,1.742,5970564,1594219,56.07,3.88,0.28,2.14,37.63
03:45:12.653713158,123925,6498541,6107409,655481,32730901,13243731,103317,1.684,6134461,1610450,30.30,7.01,0.88,4.14,57.00
03:45:14.905602553,105128,6172092,6150297,643631,35102455,14058421,114659,1.784,6426124,1714612,30.37,6.69,0.51,4.27,58.16
03:45:17.116304707,106116,6176797,6097772,628433,59733332,18313900,266661,3.096,8611718,2208197,31.21,5.83,0.58,4.67,54.87
03:45:19.367541402,116878,6385817,8934422,1281580,31359983,13860882,119750,1.895,6320508,1685148,25.99,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.22,0.53,4.31,60.77
03:45:21.696956770,292834,9734284,6494568,729707,32241821,13074602,103826,1.718,6042151,1605365,27.51,5.99,,5.55,58.64
03:45:24.016752489,115863,6414593,6085857,632861,111546929,50624525,514069,2.373,21663038,6109211,29.14,6.55,0.25,4.75,57.77
03:45:26.244301572,117848,6402018,6194402,697773,30679798,13485739,119369,1.920,6217266,1637113,3.01,0.43,3.47,0.26,11.69
03:45:29.236614091,308705,10776778,9160459,1385542,50416524,18258031,265871,3.104,8564386,2203413,49.40,2.98,,0.83,29.50
03:45:31.735003017,336034,11272747,31206880,5358773,50548425,17526303,226096,2.639,8568087,1962662,23.94,5.26,0.30,4.50,56.97
03:45:34.015316915,305115,10440586,6019418,625009,105830774,49024563,544282,2.584,21061672,5913158,27.21,7.86,2.21,3.98,58.15
03:45:36.242532054,103820,6110974,6426792,710636,37353229,14198610,129777,1.972,6582401,1728360,23.75,6.20,0.65,4.19,64.57
03:45:38.524478712,102338,6126256,6219119,657750,33163375,13539051,104949,1.694,6193761,1658190,25.30,7.41,0.78,4.66,54.11
03:45:40.809639164,112710,6335680,6448981,704296,32531597,13288057,103062,1.667,6183078,1619493,56.31,3.37,1.14,2.75,35.28
03:45:43.408528987,113156,6368705,13666446,1558452,75537827,22473665,319003,3.045,10475250,2721939,75.93,2.50,,1.40,20.16
03:45:45.730930714,109292,6334194,8602733,1206010,31817896,12962672,100481,1.673,6006389,1580435,6.10,0.74,2.78,0.50,13.61
03:45:48.497016961,132732,7195826,5957329,638097,34474894,13647696,114835,1.815,6328089,1665939,24.95,6.05,0.45,6.00,61.21
03:45:50.744971312,104880,6118994,6575768,760652,33137682,13719379,117374,1.851,6341358,1677310,58.78,3.95,,2.61,34.02
03:45:52.965497381,113221,6293645,6560798,709999,62200236,22890468,242258,2.345,10331564,2759490,57.63,3.52,0.21,2.58,35.85
03:45:55.231709119,118428,6637739,6068346,638522,33202330,13776316,106834,1.712,6238517,1690597,36.32,5.36,0.48,3.35,54.19
03:45:57.539862268,112457,6371025,6033404,639614,59174606,18493118,256842,2.970,8648973,2237160,26.39,6.98,0.62,4.64,61.05
03:45:59.804379642,107622,6515320,8689105,1211552,32490329,13644030,112820,1.798,6273006,1674816,27.16,6.56,,4.09,59.46
03:46:02.049291362,269766,8735371,6338561,687476,31930556,13128165,99263,1.639,6055620,1608675,25.83,7.32,1.25,4.14,60.90
03:46:04.275143936,278771,9300703,19679596,2423176,32843551,13197296,104993,1.721,6099329,1608109,21.28,6.65,,4.55,67.52
03:46:06.498952821,1207161,31707523,106522072,19414906,729768595,167317219,3244131,3.998,81136539,18138403,18.02,4.18,0.21,3.04,49.81
03:46:09.004888854,121670,6523094,6114603,650572,30657648,12951623,102801,1.730,5943847,1582047,53.41,4.27,,2.25,39.50
03:46:11.336548861,103442,6149865,6247539,748549,50803329,18654872,278142,3.202,8685328,2253502,24.96,6.33,,4.60,63.52
03:46:13.741478447,212241,8695632,8838815,1263556,70701464,35829980,359283,2.342,15344063,4300674,30.15,5.49,1.55,4.11,57.51
03:46:16.104166471,110035,6392495,6445476,712343,35810257,14041903,119212,1.838,6486151,1709196,29.78,6.96,,4.70,58.56
03:46:18.301086979,247433,8285889,6137674,638605,35607188,13853830,121288,1.886,6430817,1678746,25.27,6.42,0.38,4.50,63.03
03:46:20.544522060,114902,6408477,6375550,699012,36755668,14365569,124203,1.879,6611758,1745355,35.95,5.67,0.75,3.59,52.38
03:46:22.766482534,112943,6191644,6460116,725084,34158144,13488973,115844,1.836,6309088,1636440,33.77,6.95,0.96,3.57,52.94
03:46:25.050033514,106290,6090548,6304513,728472,29870765,13290931,107128,1.762,6080275,1627424,20.16,0.48,7.11,0.23,8.79
03:46:28.034230377,244691,9748103,16126048,2792975,89469317,23507665,354618,3.128,11338019,2708982,60.11,2.48,1.72,0.95,25.35
03:46:30.746881048,139146,7081620,6641006,721944,33114391,13423012,107595,1.738,6190381,1643588,27.59,7.58,1.27,4.13,57.34
03:46:33.034188326,119968,6481345,6401147,709903,49863038,18312534,191665,2.315,8278666,2185250,54.89,3.89,0.21,2.82,36.82
03:46:35.258982450,112812,6394433,6107097,628207,33661551,13809957,106088,1.688,6284381,1691993,53.68,4.08,0.32,2.62,38.95
03:46:37.508353153,105896,6204637,6211703,657438,35486418,14450568,122809,1.871,6562713,1757462,20.71,6.57,,5.04,66.46
03:46:39.807670916,103366,6053625,6225450,663937,61542114,19228946,276399,3.038,9097602,2311312,24.48,6.29,0.43,4.09,64.57
03:46:42.028990737,120509,6650670,8917580,1201433,34522080,13878180,109133,1.713,6370988,1692369,32.99,6.39,0.42,3.12,56.66
03:46:44.244484592,100162,6030763,20363049,2454637,32215059,13370202,100655,1.647,6112039,1637878,5.38,0.64,4.94,0.44,12.90
03:46:46.930895901,119642,6301584,6237268,659520,30068882,13275346,114808,1.888,6081811,1621179,27.49,6.66,1.91,3.73,60.13
03:46:49.249578604,114689,6307053,6423414,703865,35479576,14047713,120582,1.853,6506229,1708853,49.16,3.07,0.21,2.01,39.76
03:46:51.599487707,109723,6244954,5990460,640367,30873758,12885833,92729,1.567,5916309,1585682,26.76,7.04,,4.01,58.75
03:46:53.895008521,103045,6160617,6744425,687201,96572510,42429398,537823,2.900,18543846,5061137,24.04,7.65,,4.34,62.37
03:46:56.161438557,120191,6482642,8480320,1197279,34918892,13792366,118203,1.850,6389327,1674661,21.23,7.20,0.64,4.49,66.44
03:46:58.443338228,106590,6182742,6354853,687909,35730747,14154185,120580,1.849,6521960,1720501,28.52,6.59,,4.40,59.28
03:47:00.668821075,265415,8831438,6527916,707312,33503339,13595588,106381,1.706,6236708,1668202,32.63,6.19,0.74,4.48,55.04
03:47:02.874912432,101532,6182954,6412845,695933,34998985,13902242,120327,1.869,6436742,1695786,31.34,5.84,,4.60,58.15
03:47:05.113564610,2167705,55072147,100211917,18981670,383534239,89168371,1642125,3.830,42873633,9741996,53.56,4.31,,2.28,37.15
03:47:07.631965671,118749,6404269,6401512,694780,30496012,13148864,101378,1.680,6034358,1612478,25.09,7.16,2.81,4.86,59.23
03:47:09.875061901,112560,6337960,6182645,610590,31709662,13030293,99909,1.651,6050231,1589670,27.31,6.23,,5.63,60.83
03:47:12.102041005,108332,6354352,5981536,601311,56993668,17755064,258743,3.064,8443453,2137851,28.77,7.29,0.69,3.86,59.40
03:47:14.331606090,95761,6016774,20771925,2762281,34115906,13689564,116790,1.855,6297281,1672975,30.26,6.04,0.63,4.03,59.04
03:47:16.589480607,118586,6336806,6475001,719020,30733082,12560955,102221,1.721,5939008,1524642,22.87,6.01,,4.99,62.62
03:47:18.811202132,266548,8612919,6134089,651005,32249811,13107421,106024,1.744,6079533,1599438,32.34,7.14,1.43,5.43,53.12
03:47:21.041758263,121121,6558195,6008270,606843,34123275,13517972,114341,1.833,6239131,1645825,27.55,6.48,,4.54,60.98
03:47:23.248541253,112166,6308082,6215367,635186,35090575,13925062,116259,1.827,6362724,1706837,53.33,4.74,0.26,2.17,39.18
03:47:25.994150835,270640,9703011,9960606,1474424,102070439,25336632,435065,3.572,12178945,2980502,49.24,3.37,0.27,2.20,34.89
03:47:28.553236669,211645,9378039,11109378,1590358,49739780,18119130,198671,2.337,8499914,2114984,29.99,4.81,0.61,4.48,57.79
03:47:30.848100389,261991,8766413,6057227,610748,34142643,13681150,108627,1.715,6335743,1666077,31.24,5.56,2.35,3.71,56.49
03:47:33.142162917,108374,6298682,5849699,611885,35498320,14180559,121563,1.874,6486123,1739030,24.02,7.69,0.77,4.20,62.66
03:47:35.455473503,102146,6259698,6238980,664364,33607054,14009273,122343,1.908,6412252,1701858,23.82,7.30,0.40,3.84,62.61
03:47:37.721646501,116410,6482515,6531056,724909,31026149,12824295,92529,1.558,5939934,1574589,55.10,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.97,0.49,2.61,37.37
03:47:40.021124745,119595,6432503,6189967,652746,32577539,13211158,100583,1.649,6097865,1611601,23.52,6.37,1.33,4.73,64.05
03:47:42.300531137,99153,5965149,6364803,689388,58901016,18188969,264762,3.087,8576778,2184317,21.55,7.15,,5.17,64.99
03:47:44.726789136,3912341,101434485,35771245,7044560,30219734,13015382,104038,1.730,6012653,1583443,27.13,5.66,,5.14,61.92
03:47:47.153875156,108520,6249410,6374186,692822,35284918,13937581,115793,1.795,6450572,1708331,23.27,6.11,0.35,4.41,65.72
03:47:49.435991077,102666,6157717,6116080,642395,36343012,14218499,125859,1.913,6577584,1725506,24.05,6.08,0.98,5.21,62.43
03:47:51.760871689,106474,6235615,6078947,669952,32108035,13169831,99805,1.643,6074324,1609426,56.59,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.78,,3.29,35.47
03:47:54.039292367,122350,6452433,6213421,631814,90606653,44358999,410399,2.213,18546357,5312600,30.78,7.57,0.73,3.62,57.29
03:47:56.274121695,102071,6307852,6145552,632764,35832374,14000807,121546,1.875,6481338,1697530,30.83,6.96,,4.07,57.75
03:47:58.506624835,101578,6031797,6277369,683424,58872548,18106168,268950,3.152,8533677,2168447,18.79,6.70,0.62,4.75,66.68
03:48:00.839840791,111204,6328353,8568547,1218831,33732057,13182109,112566,1.812,6212491,1602148,29.34,7.31,0.60,3.37,59.38
03:48:03.051960363,281942,9004835,6198489,655426,355171892,100247811,1963189,3.963,49537171,10189287,25.40,0.83,3.58,0.26,13.31
03:48:05.796783745,112737,6317721,6208985,687484,30670058,13433144,113926,1.849,6162234,1632794,54.55,3.76,0.73,2.19,37.18
03:48:08.075770373,113409,6303896,6282775,677793,33866867,13435215,113783,1.814,6273292,1634393,30.94,6.00,,4.75,58.30
03:48:10.401413709,107816,6201878,6559330,735282,36877763,14529560,125150,1.883,6647258,1767498,29.69,5.99,0.52,4.40,59.02
03:48:12.598199231,101217,6053907,6276855,724263,40608724,14713256,146701,2.158,6798360,1797086,25.43,7.75,1.54,4.01,59.62
03:48:14.903633426,106615,6203949,8438611,1189493,32902047,13674564,118339,1.867,6339368,1662654,31.16,5.26,2.17,4.56,54.48
03:48:17.136031740,290786,9312673,6387309,702683,34306447,13549915,113438,1.805,6284843,1651756,23.54,7.46,,3.51,63.57
03:48:19.391246016,93265,5945865,6037207,628340,33573546,13650674,107537,1.722,6243172,1667962,29.12,6.99,0.21,4.87,56.91
03:48:21.702118999,120942,6431482,6080851,671882,34397783,13760296,111331,1.754,6346274,1679788,24.50,7.10,1.17,3.91,60.51
03:48:24.398664608,367323,13332105,25309056,3790742,83420293,24086094,305731,2.679,11410136,2862139,76.22,1.25,0.22,0.71,12.92
03:48:26.834161106,159543,7356083,16301004,2721943,75267578,21967680,318344,2.981,10678974,2499236,23.94,6.85,0.98,4.73,58.16
03:48:29.273941186,265677,8556047,6249913,698605,41811034,16568972,144777,1.929,7504246,2042017,29.66,7.08,0.40,5.80,56.59
03:48:31.555905220,108964,6309293,6231692,649358,35382977,14117504,137360,2.079,6607041,1706256,23.71,6.65,0.69,4.05,63.57
03:48:33.917613970,127491,6637097,6529352,733502,91869693,44424863,399308,2.161,18480783,5333913,24.04,6.56,0.41,4.43,63.81
03:48:36.139519475,124847,6531025,6355827,709830,32170491,13142003,101145,1.666,6069374,1607955,58.38,3.95,0.41,2.41,34.41
03:48:38.388389936,102441,6034312,6209000,664251,34489068,13749147,112419,1.782,6309868,1677689,19.37,6.86,0.44,4.54,67.81
03:48:40.660692451,113439,6409054,6224344,713098,47418750,17208330,259057,3.184,8136199,2073837,23.22,5.10,0.65,5.25,64.54
03:48:43.083309689,3861263,100533367,60198811,11615859,43132272,16247324,146867,1.951,7526018,1991646,22.49,7.32,0.26,3.52,64.25
03:48:45.484588568,286760,9132827,6099861,632496,35698743,13989779,122257,1.884,6489637,1692813,34.33,5.04,0.24,3.80,53.86
03:48:47.845103012,102024,6093665,6005099,663959,32832687,13277145,107235,1.749,6131828,1620777,32.24,5.52,1.80,3.76,56.06
03:48:50.141728313,125860,6558841,6092495,643229,29971949,12709883,97201,1.649,5895373,1558443,59.32,3.77,0.22,2.02,34.67
03:48:52.380057887,104808,6085549,6060312,626064,36407487,14271605,121491,1.848,6574334,1733599,62.55,2.84,0.10,1.93,32.16
03:48:54.656918106,390957,18327835,6385488,659925,31775990,13335160,97293,1.588,6125837,1630244,23.24,7.60,0.48,4.26,63.94
03:48:56.955020230,117598,6466646,6192492,666535,55594649,17045446,249554,3.085,8089577,2044876,20.28,7.76,0.57,4.14,66.16
03:48:59.274841445,112975,6277499,8085784,1197731,34237739,13864562,115546,1.812,6376556,1683876,25.65,6.16,0.50,4.14,63.55
03:49:01.547442832,283177,9288927,6428997,700337,32973351,13611811,121341,1.913,6342552,1643112,10.41,0.45,9.54,0.21,10.63
03:49:04.186033846,105346,6170876,13902609,1371860,35810760,14012497,120765,1.857,6504278,1714851,18.67,6.34,,4.35,70.03
03:49:06.484445717,112611,6413324,6287066,657280,33429302,13836038,126670,1.972,6422156,1673768,53.34,3.94,0.43,2.65,38.90
03:49:08.719217922,107666,6143772,6401307,715647,33387576,13461194,112286,1.792,6266196,1639723,29.73,5.40,,6.78,57.61
03:49:10.950741286,117345,6409333,6249752,673782,62080175,19427219,278142,3.065,9073850,2358751,25.91,7.29,0.69,4.45,61.23
03:49:13.379350562,111665,6270048,11913643,1681923,33293809,14316940,134739,2.058,6546862,1740612,75.11,2.12,0.12,1.80,20.29
03:49:15.679148217,270231,8437983,6445779,732470,31658273,12999870,102302,1.717,5956586,1593727,18.03,5.65,0.99,4.52,68.08
03:49:17.964213843,112664,6261631,6299293,681079,39665433,15253950,142090,2.001,7099716,1867868,26.99,6.71,0.53,4.10,60.34
03:49:20.188666199,109332,6076784,6016253,625022,32286709,13271688,104032,1.697,6130720,1616353,28.98,6.13,0.51,5.24,58.78
03:49:22.895210999,2539249,65691826,6329382,694476,137912205,35580651,589940,3.567,16541004,4133396,40.62,3.57,0.21,1.19,33.83
03:49:25.282275850,315985,11148931,12219955,1887210,48000619,17550218,197755,2.420,8172472,2108006,30.00,4.05,0.47,1.53,40.95
03:49:27.739693681,248900,8176371,6636266,758399,32250228,13495043,113366,1.815,6247582,1647147,27.14,6.14,,4.64,61.43
03:49:30.009167706,117674,6468407,6008132,611128,34023301,13819746,112958,1.791,6306068,1689124,22.13,6.72,0.59,4.28,65.76
03:49:32.242356499,112793,6254438,6018001,633267,32026309,13115846,102518,1.691,6061301,1601116,58.05,3.74,0.41,2.25,34.26
03:49:34.651148207,397948,19043721,5977846,640338,30106856,12793248,88776,1.512,5872990,1575072,57.28,3.18,0.21,2.58,36.17
03:49:36.939684306,140493,7307077,6063592,628364,31402211,13082283,111847,1.856,6025335,1588217,23.17,6.16,3.90,4.48,62.30
03:49:39.161677518,116277,6390894,6087525,626454,55886167,17211551,254350,3.142,8093930,2079532,22.14,7.50,0.84,4.42,63.03
03:49:41.429532653,115706,6374739,103142229,18904670,819271120,188897708,3712508,4.022,92297518,20048620,23.23,4.68,0.48,3.23,56.55
03:49:43.915641801,256100,8377156,6089891,628939,82066815,42523257,409507,2.301,17796541,5068351,25.64,6.74,0.83,3.91,61.82
03:49:46.080945274,122441,6512994,6363025,671794,32846381,13480480,107467,1.734,6199143,1640851,22.91,7.38,,4.13,64.86
03:49:48.464706615,99335,6050527,6418371,691469,33890366,13715608,121448,1.908,6365534,1658128,25.17,6.63,0.71,5.42,62.06
03:49:50.749527946,102741,6080794,6338260,690867,33970082,13710147,110221,1.747,6309213,1672803,57.16,3.98,0.63,2.20,34.77
03:49:53.009506138,126805,6516084,6264843,681148,52492848,19044645,214133,2.497,8575157,2271379,20.57,7.30,,4.45,66.98
03:49:55.239438605,119167,6394755,6368698,722253,59936057,18523137,263225,3.056,8613581,2241218,23.40,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.83,1.60,4.41,63.23
03:49:57.530930022,125400,6575858,6395423,707060,32339487,13174073,105772,1.732,6106391,1611222,24.75,6.50,0.26,4.83,62.51
03:49:59.746782543,116653,6405164,9131470,1276223,33146170,13381808,105539,1.698,6215859,1630806,5.26,0.65,3.99,0.30,13.45
03:50:02.338316280,94790,5957100,7000271,804353,32647057,14214914,129044,1.997,6461519,1733572,50.63,4.93,0.22,2.55,41.67
03:50:04.679239036,405080,18462600,6592307,743889,33722468,13582177,111199,1.766,6296396,1653979,32.41,6.48,0.67,5.45,55.00
03:50:06.956445303,116178,6314860,6601341,713959,35569612,14073641,122065,1.885,6475717,1724021,29.18,5.98,,3.41,59.21
03:50:09.247779593,103168,6049306,6140608,650301,31956317,13211990,98192,1.620,6060168,1619655,26.02,7.05,0.86,4.06,60.13
03:50:11.581646183,113409,6388052,6042066,636048,31760300,13262674,99323,1.643,6045286,1634854,27.89,6.24,0.59,4.35,60.62
03:50:13.867752891,117378,6412360,8641116,1186593,57535776,28172671,225054,1.838,12245430,3394990,32.60,6.40,,4.17,56.83
03:50:16.170668031,273728,8785300,6060883,624005,33534530,13644369,106156,1.702,6235566,1672704,20.24,6.40,,4.88,67.13
03:50:18.380970534,108749,6241423,6002851,649885,32949383,13339322,111091,1.814,6124321,1627727,24.15,6.21,1.22,6.09,60.52
03:50:20.591642881,3536587,91154037,116773832,21579683,563898227,125180384,2362760,3.926,60180136,13637529,59.96,2.85,0.10,1.55,24.61
03:50:23.259197615,135173,6744274,14475854,2208245,97180186,34592980,509708,3.132,16273314,4050008,55.36,1.72,0.12,1.06,21.35
03:50:25.608225671,117805,6495489,6451813,727095,59193010,18375782,272806,3.163,8623702,2208378,28.98,7.74,0.38,5.29,54.82
03:50:27.811347997,113446,6262603,8929693,1295154,34064577,13577905,119184,1.883,6327918,1653343,30.44,6.84,0.35,4.46,57.14
03:50:30.128112422,251125,8502050,6264152,689855,35140343,13960965,118155,1.849,6391216,1709110,20.09,7.32,,4.19,67.63
03:50:32.373627622,256260,8406385,6346059,694288,33299214,13547968,111103,1.791,6203515,1655632,47.88,5.04,0.34,2.18,44.56
