horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
23:48:06.026271703,406715,12920414,5950142,618619,82111839,21282843,305882,3.023,10119197,2512225,56.89,3.19,0.13,1.29,28.05
23:48:08.543968201,315388,10969529,6787522,804376,56706409,17826359,195857,2.356,8312439,2163320,64.55,1.11,7.86,0.50,15.10
23:48:11.364336062,203410,8791416,9228392,1228066,58144032,18613882,207938,2.371,8771333,2183154,21.93,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.07,5.01,2.52,37.79
23:48:13.689591080,301710,12706404,11282840,1718868,51727563,19202419,224668,2.509,8955730,2199445,26.16,8.19,0.97,4.07,59.74
23:48:16.041847867,272317,8695917,6129780,631496,36335803,14138070,117166,1.806,6489300,1721951,22.74,7.00,2.08,3.85,62.14
23:48:18.301395905,97008,6024226,6634955,685388,37311985,14246413,128053,1.932,6628479,1740454,29.76,7.41,0.66,4.43,53.58
23:48:20.673983863,124463,6551340,6321663,700621,32854098,13374577,98405,1.593,6175838,1640422,11.68,0.45,9.44,0.17,7.82
23:48:23.766166544,3895629,96273690,36617182,6472823,59054031,26046068,262165,2.269,11552941,3070395,37.71,6.40,0.23,4.16,51.50
23:48:26.190688310,120819,6511636,6649276,775132,35169654,13930069,118743,1.847,6430091,1684532,31.18,7.99,0.20,3.45,55.15
23:48:28.518930820,128082,6578884,6245790,685367,51417620,20862260,196308,2.044,9604074,2584739,34.20,7.00,1.09,3.29,53.71
23:48:30.920793979,123306,6470320,6431954,756815,36650992,14272179,126876,1.941,6536636,1741018,58.40,3.27,0.80,3.03,34.12
23:48:33.236527216,123622,6501038,6640975,776517,32018197,13598956,114755,1.840,6235626,1663073,24.65,6.04,1.18,4.40,62.19
23:48:35.518983450,109621,6181309,6062927,660521,28358412,12593061,100057,1.722,5811987,1543523,35.32,5.72,1.18,2.94,52.83
23:48:38.038858542,298383,10265361,6351323,678955,36328103,14115158,121559,1.859,6538653,1709586,42.69,5.82,0.79,3.84,46.18
23:48:40.299119343,122847,6613499,6580802,742571,33419799,13456482,108862,1.747,6229908,1636815,30.84,6.19,,3.27,58.16
23:48:42.671774234,3808533,95407840,100866955,18811366,753876287,176096149,3490612,4.059,86006946,18642883,16.08,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
0.35,7.84,0.25,7.51
23:48:45.599884078,121020,6507339,6246473,681640,68942182,21857670,302316,2.987,10122312,2665565,33.55,6.80,1.02,3.62,55.01
23:48:47.852804545,114431,6437427,8700972,1217425,36902777,14338331,126139,1.894,6660032,1731240,30.63,5.73,0.41,4.05,58.55
23:48:50.094421515,127478,6581460,6200944,658757,33773122,13533981,108887,1.743,6246033,1649437,32.12,6.35,,3.72,57.63
23:48:52.349860099,267488,9054858,6087601,629270,34577513,13650854,112881,1.765,6396462,1663861,25.75,6.62,,4.40,61.76
23:48:54.584948242,275838,13137188,6229951,647670,36318130,14191524,115227,1.774,6495798,1742846,23.42,7.47,1.75,4.63,62.74
23:48:56.934322499,122302,6401348,6630530,788836,35961039,13775315,125270,1.951,6421093,1678137,51.71,5.45,,2.53,39.90
23:48:59.226937761,136539,6760664,6462323,753578,31271556,13093698,115012,1.892,6077409,1596017,29.51,7.08,1.85,3.09,56.04
23:49:01.563905349,121528,6512379,6565633,734202,37050454,14379664,120479,1.800,6691814,1754294,7.51,0.44,4.54,0.33,10.46
23:49:04.489835623,3931390,99694968,93291227,18116909,223334124,57352114,862683,3.101,27821311,6857864,46.10,3.14,0.56,1.16,36.54
23:49:07.115167653,100785,6277458,7858518,975129,64895728,21401906,281479,2.813,10008085,2541052,51.05,4.07,,1.40,40.55
23:49:09.733964136,294238,10219012,9240923,1350577,113690636,28596213,461070,3.415,13501863,3417038,28.58,3.92,3.33,2.44,34.01
23:49:12.425373251,508809,14892093,8607077,1169154,47014961,16045738,187360,2.390,7839246,1851052,21.65,3.91,3.82,2.72,41.10
23:49:14.772627104,552397,21243163,9338616,1357257,68549261,20290813,276414,2.791,9904786,2313783,16.16,3.67,4.63,2.25,39.01
23:49:17.019381196,105036,6130455,6667671,768599,35560587,14268535,125604,1.894,6631798,1729183,25.26,7.37,0.46,4.25,61.34
23:49:19.387184188,119100,6494313,5939837,637619,33382098,13421219,106418,1.715,6204303,1636494,36.64,5.95,0.59,3.35,52.92
23:49:21.693378464,129731,6627596,6146536,659429,31708802,13404293,110495,1.784,6193964,1630383,3.27,0.47,5.68,0.22,11.10
23:49:24.664712941,4029806,106498451,84175428,16806866,100102226,35111201,369049,2.147,17185487,4481447,30.77,6.67,,4.46,56.64
23:49:27.061967122,100706,6129989,6598374,708279,32819861,13663831,114197,1.799,6348444,1665391,22.65,6.78,,3.64,64.96
23:49:29.359362268,121426,6617675,6274135,662139,32491015,13232380,98473,1.614,6100889,1619910,57.52,4.16,,2.73,35.16
23:49:31.649595203,121721,6505325,6360803,680716,34599106,13561547,111496,1.757,6346412,1653946,37.12,8.10,,6.29,46.59
23:49:33.884989135,114207,6456110,8546466,1016413,57415724,17685590,254670,3.047,8357730,2123711,34.72,6.42,0.24,4.71,52.82
23:49:36.211305523,114543,6485571,8428905,1145424,33632403,13501465,102779,1.659,6196882,1642541,27.49,7.63,0.40,3.73,59.75
23:49:38.452618964,102084,6195539,7215382,884983,35250082,13632901,119554,1.853,6450720,1639124,27.83,7.38,0.92,4.47,58.45
23:49:40.783960958,252816,8459675,6505736,725683,34842822,13712474,113666,1.778,6393661,1664139,35.10,6.34,1.59,3.90,50.78
23:49:43.086048068,2986028,73590381,103079349,19218474,762682822,181389343,3574563,4.020,88927403,18932000,20.16,0.38,6.69,0.20,6.49
23:49:46.107847926,108162,6279632,6529175,694154,59583105,18759401,276611,3.148,8786028,2244942,20.00,6.58,0.53,4.10,66.71
23:49:48.413450180,106243,6115141,9113060,1261544,33944592,13538319,110812,1.770,6260206,1646174,33.54,6.07,,3.66,56.29
23:49:50.857267777,263815,8900782,6387105,722165,33191004,13388454,108430,1.754,6181122,1627121,33.80,5.69,,4.31,56.21
23:49:53.158596402,107880,6211959,6206137,667628,33793431,13732637,127076,1.982,6412782,1657087,26.99,6.01,0.64,4.28,60.38
23:49:55.476044444,102386,6158625,6237143,664906,34299843,13479801,115280,1.819,6335977,1636428,54.28,3.79,0.45,2.53,38.95
23:49:57.725010150,138061,7155112,6526462,719959,36240949,13908398,121902,1.870,6520003,1684096,27.37,5.71,1.01,3.96,61.94
23:49:59.955956501,118575,6466195,7000793,755222,33157508,13298693,106237,1.716,6190114,1614635,27.26,6.67,0.49,4.17,60.84
23:50:02.223400105,122420,6552564,6301626,694098,59789748,18721173,268537,3.063,8767358,2259880,8.15,0.50,7.22,0.24,11.47
23:50:05.920300498,346241,12430474,8813972,1252469,34206737,13385939,111469,1.801,6189433,1633542,57.84,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
2.86,0.20,2.13,29.03
23:50:08.444451638,282388,10350303,9407120,1368538,63893558,20813926,266069,2.684,9911617,2461010,56.86,2.22,,1.04,30.02
23:50:11.101208612,506066,28150901,10355407,1569546,67934446,21121004,246129,2.515,9784884,2575522,56.73,1.70,2.18,1.08,21.44
23:50:13.643902649,208941,8365726,7794578,1032771,102365219,37509356,489350,2.812,17403198,4563462,45.74,2.72,3.47,1.58,28.12
23:50:15.911020945,315799,11444807,10655233,1558970,60773766,19542755,226070,2.446,9240778,2259662,29.44,8.16,0.15,3.57,58.67
23:50:18.254754513,133581,6556007,6361833,758949,65125426,20844847,293619,3.027,9701036,2529837,28.71,6.95,2.37,3.86,55.82
23:50:20.676680119,126477,6564655,8619984,1165099,30215691,12608663,99084,1.676,5910474,1535771,25.22,6.45,0.27,4.66,62.65
23:50:22.919469033,255412,8536780,6768830,693868,42668227,15996410,143501,1.950,7360535,1947947,8.13,0.39,10.37,0.28,8.73
23:50:25.844326314,3807644,97155382,84967329,16982054,68347953,25709555,236158,1.887,12514547,3310607,28.22,5.77,0.84,2.56,48.97
23:50:28.256285398,104624,6086105,6223714,660331,32197506,13515577,116785,1.869,6249017,1644387,26.96,5.75,1.37,4.32,59.52
23:50:30.504255490,102866,6108651,6456255,718476,64301966,19856704,282627,3.042,9289992,2399270,30.47,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.11,0.17,3.63,57.64
23:50:32.740319640,121156,6437856,9768701,1337662,31871682,13165165,100549,1.656,6070547,1602961,27.12,7.31,0.14,4.55,56.55
23:50:35.007974812,250121,8512714,6097562,627919,35690552,13978516,122834,1.886,6512083,1693234,27.87,5.47,1.30,4.54,60.23
23:50:37.271500783,157835,7058877,6493615,717589,31332750,12932057,97838,1.618,6045481,1567457,33.22,6.05,1.38,4.14,54.09
23:50:39.551249502,104398,6141598,5999852,600444,36225720,14223161,120902,1.846,6550742,1733211,29.82,6.91,,3.58,59.69
23:50:41.868859219,108198,6206905,6492670,780534,31692446,13752661,125749,1.969,6385147,1662931,54.87,4.08,0.11,2.18,37.88
23:50:44.365561465,4021635,103448839,102719228,19278147,567558664,140380791,2724595,3.945,69072775,14963086,7.25,0.46,9.50,0.36,11.24
23:50:47.257552682,276610,8698170,6217100,674836,32208032,13252714,110172,1.794,6139578,1614131,26.47,5.32,0.51,5.12,61.67
23:50:49.541053159,123610,6482983,6424698,718922,36836887,14297191,133278,2.015,6614023,1734507,26.80,5.98,0.16,4.39,61.46
23:50:51.789741743,130561,6585413,6354458,710878,32661166,13349849,107596,1.752,6142415,1626893,31.35,6.89,1.36,3.67,56.06
23:50:54.136126297,279640,11745432,6101022,627698,129935460,56207526,603796,2.467,24475878,6862770,58.23,4.96,0.21,2.45,34.15
23:50:56.375118461,103989,6172471,6569548,728944,33307563,13511561,106954,1.706,6271016,1655409,28.12,6.70,0.63,4.94,58.67
23:50:58.624902354,127164,6651365,6524020,724382,48469736,16146343,197438,2.610,7565577,1945954,26.89,8.88,,5.18,56.41
23:51:01.023936496,123665,6604736,8711868,1248161,30700010,12979169,109109,1.796,6075688,1570501,25.01,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.32,,3.91,63.03
23:51:03.280160468,275550,8974111,6197721,652097,33592494,13755198,114505,1.796,6374824,1680403,13.62,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
0.42,9.49,0.27,9.76
23:51:06.686318946,828341,26899863,9952775,1473934,115515498,29605844,457037,3.257,14030314,3542013,43.76,3.45,0.31,1.48,37.64
23:51:09.132988892,113285,6256700,11158346,1687843,85219875,23947806,287691,2.563,11225819,2860954,36.64,5.05,0.59,3.03,48.23
23:51:11.647568677,113539,6586842,8268203,1090934,73559155,20488796,259522,2.658,9763761,2409659,49.95,1.38,12.72,0.83,17.03
23:51:14.162805856,316361,11507018,8686367,1166519,58964714,18892727,218720,2.459,8895281,2203950,41.85,2.67,4.09,1.34,29.19
23:51:16.548544480,240113,9449775,10074610,1413831,69922361,21652559,256429,2.521,10170329,2511067,13.89,3.70,6.86,2.37,37.89
23:51:18.804317832,109375,6223565,6397005,705151,58877857,17871092,269632,3.165,8518097,2136380,24.87,8.19,,4.05,62.57
23:51:21.133672459,105854,6242402,8787709,1257990,33766506,13536535,107228,1.719,6236900,1642262,26.41,6.14,1.57,4.97,60.27
23:51:23.396497815,245700,8254975,6138631,645837,30457312,12825416,103205,1.740,5930435,1568069,74.76,2.53,0.54,1.53,20.51
23:51:26.228724276,3622049,90832255,100556086,18902847,726391606,173728227,3460834,4.083,84754829,18226707,14.40,2.99,0.25,1.84,42.19
23:51:28.828739875,122614,6529126,6428814,722615,49596005,17597493,252141,3.063,8230857,2117715,24.83,6.34,1.14,4.55,62.04
23:51:31.078164556,102131,6091917,6217109,657257,60605538,18614531,274324,3.130,8764084,2230306,29.81,6.14,0.56,3.90,58.27
23:51:33.405831223,106502,6239322,8289266,1144019,35358097,13979965,118075,1.827,6462608,1704964,76.53,2.08,0.21,1.29,19.89
23:51:35.648999055,277777,8649412,6509183,726473,36299829,14238501,124072,1.886,6578257,1735543,25.57,8.13,0.55,3.72,60.17
23:51:37.911534623,106547,6133220,6268675,676757,35156041,13861846,115507,1.814,6367442,1689964,28.28,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.58,,4.14,59.14
23:51:40.224048330,122389,6487264,6264296,685695,33660537,13550680,107704,1.727,6237145,1652060,28.52,6.92,0.60,5.27,57.61
23:51:42.525716090,126752,6666296,6380225,667596,33853606,13599457,108490,1.734,6256416,1664284,23.63,7.21,,3.98,64.99
23:51:44.865381254,119894,6716590,6052233,661871,57015780,17914845,257135,3.064,8391329,2155813,6.68,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
0.45,11.19,0.16,9.42
23:51:48.259967861,1091935,32535035,7152374,786158,35085230,13943713,117939,1.819,6482960,1700016,28.66,6.85,0.57,3.64,59.40
23:51:50.602125516,123391,6543492,6199322,639999,33950456,13501288,109946,1.761,6244587,1638791,55.44,4.34,0.21,2.50,37.03
23:51:52.830976583,108991,6246016,6532568,729007,36729006,14099816,121966,1.861,6554753,1706571,50.17,4.26,0.55,3.22,40.87
23:51:55.206196089,121350,6495726,6551108,740897,58873639,18261862,266371,3.108,8570758,2203785,26.69,6.75,0.23,4.98,58.48
23:51:57.510477956,120818,6473862,8822270,1247098,33415855,13705049,126957,1.989,6383757,1654320,25.27,6.37,0.33,4.40,53.77
23:51:59.740966883,270255,8617376,6436686,698004,35311089,14004475,116609,1.804,6464782,1704911,30.70,6.09,0.40,4.92,57.44
23:52:02.029508603,102564,6199326,6656914,746590,36241576,13985271,124434,1.907,6523685,1686317,34.49,6.55,0.43,3.85,54.05
23:52:04.272091182,219134,8757119,18746226,2187019,36655729,14153216,122720,1.871,6560000,1732453,32.21,5.82,0.49,4.07,55.16
23:52:06.620276316,2515661,61648730,106777348,19428799,852984743,189758677,3774848,4.078,92560096,20128123,15.13,0.68,7.97,0.52,13.53
23:52:10.392924262,250219,10140127,8422445,1043532,43445821,15022591,134509,1.931,6967521,1819757,62.51,2.35,0.26,1.90,25.10
23:52:13.160246247,293735,10926746,6556533,695677,77450975,21918126,320922,3.156,10169142,2627248,49.07,3.21,0.27,1.76,36.98
23:52:15.521364509,252825,9771011,12929775,2109067,40190092,14701703,134790,1.951,6910230,1795551,53.24,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
1.90,11.26,0.68,16.45
23:52:18.030959899,387503,11193419,8978305,1309979,59000592,19153616,259434,2.794,9285347,2157425,19.16,4.35,5.09,3.24,33.23
23:52:20.311426862,254090,9345097,10012747,1505153,77969797,22087765,319085,2.954,10800247,2491957,24.05,4.63,4.00,2.33,40.79
23:52:22.583763442,123306,6597655,6535992,702056,32949373,13329061,107999,1.745,6189928,1615498,43.82,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.80,0.36,3.37,46.64
23:52:24.855311118,133843,6707971,6540851,719404,38437926,14653247,136061,1.990,6837275,1777683,31.48,7.04,0.54,2.90,58.04
23:52:27.248884672,219909,8446649,94923650,18349033,862015324,203456792,4023703,3.980,101100903,21108181,4.00,0.76,5.51,0.24,13.01
23:52:30.279053653,113947,6461076,6191357,649262,34572030,13779318,121277,1.894,6402625,1673790,25.67,6.21,0.47,4.88,60.60
23:52:32.532858535,127483,6461136,6144113,674045,39787750,15349036,138039,1.964,7028870,1870451,27.77,7.31,1.49,3.70,59.16
23:52:34.923662309,115462,6293029,6644169,767636,35866327,13839435,126216,1.945,6490220,1672258,35.81,7.50,,3.62,52.50
23:52:37.282364282,126483,6585015,6041245,663222,57103612,18283802,259364,3.017,8596856,2205741,28.25,6.30,0.97,4.65,59.20
23:52:39.648335863,103963,6119168,6479754,721437,33284759,13520552,124635,1.966,6340747,1635449,34.85,6.44,0.59,4.00,53.17
23:52:41.921818118,127391,6628316,8491648,1149953,33031488,13357449,111452,1.795,6210701,1612982,37.12,6.36,1.20,3.93,50.90
23:52:44.195429383,382152,11480899,17240084,1920908,35908594,14067971,127784,1.965,6503060,1706379,26.55,7.85,1.10,3.90,59.52
23:52:46.608352395,110797,6248990,6228034,713785,107080113,34789654,615815,3.624,16992191,3664342,10.42,0.42,10.15,0.38,9.18
23:52:49.811157163,2432063,64560794,10513163,1417491,41660384,16303864,136521,1.821,7496401,2008957,31.00,7.10,0.75,4.26,56.04
23:52:52.274841437,267561,8486506,6466683,711667,32850096,13389449,107272,1.731,6198594,1631892,31.31,6.47,0.49,3.29,56.08
23:52:54.605969562,429474,18405158,5980843,639368,35672061,14007305,126257,1.937,6518238,1701306,26.42,5.88,1.12,5.26,58.82
23:52:56.896291180,125048,6541369,6660928,766169,30795119,13169310,106948,1.770,6042673,1601500,56.43,4.32,0.94,2.30,35.75
23:52:59.220727145,135523,6830421,6603582,734801,34080843,13722643,110492,1.741,6346115,1671033,31.07,6.65,1.77,5.47,54.08
23:53:01.522231950,114851,6343544,6701988,769839,60319129,18427885,268696,3.082,8719576,2222053,27.26,6.89,0.41,2.72,61.32
23:53:03.774844706,119954,6399192,10356967,1233077,33708548,13599575,110550,1.781,6206356,1658068,29.72,7.95,0.55,3.19,58.59
23:53:06.063866435,114285,6326142,6338175,689863,35963590,13824901,126053,1.945,6482530,1670233,6.03,0.42,6.00,0.25,10.51
23:53:09.375235627,3784761,94736211,44812457,8340232,40553888,14892047,128017,1.832,6986508,1819728,51.29,2.90,0.48,2.21,30.08
23:53:12.225325580,267214,9857130,9505818,1410181,80672470,22228095,284672,2.715,10485837,2619181,19.14,7.43,1.22,4.28,66.93
23:53:14.674397779,577502,23149524,10412001,1534743,178050435,58862581,801603,2.919,27465627,6829798,30.63,3.08,4.63,2.48,28.39
23:53:16.976495448,174294,7517259,8022890,1103100,69822048,20662266,291939,2.895,10083503,2337762,24.55,4.54,3.56,2.54,42.61
23:53:19.251055308,262783,10052592,10278101,1430369,70113101,21973975,279968,2.703,10358573,2509368,15.08,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.97,5.62,2.43,35.69
23:53:21.645911886,115062,6349863,6612809,730213,32380566,13071546,106881,1.751,6102543,1589365,23.94,6.78,0.86,3.44,63.35
23:53:23.936103613,105475,6219028,8774351,1085605,91894372,34323736,417019,2.760,15107315,3993621,25.82,5.80,0.72,3.58,63.72
23:53:26.175160384,119317,6475609,8519458,1233638,35093449,14045026,117868,1.845,6387011,1705918,5.30,0.81,4.44,0.59,13.33
23:53:29.122385378,3941303,99768630,94546460,18187709,219752486,61682423,937796,3.126,29996016,7191702,52.18,3.53,,2.67,40.40
23:53:31.659713068,106799,6122838,6121554,631039,32850410,13514267,121025,1.912,6329383,1642250,27.16,6.14,2.01,3.59,58.62
23:53:33.946462674,120829,6431013,8394861,991709,88480506,34295972,428102,2.786,15366859,4069321,25.10,5.13,1.68,4.27,63.83
23:53:36.171391533,118002,6545768,8235327,1137614,35464392,14059992,119714,1.852,6463322,1698015,24.67,8.83,,1.91,64.58
23:53:38.544089815,272231,8643338,6615625,739202,35607628,13966562,116266,1.802,6452937,1701403,25.44,6.43,,4.07,62.16
23:53:40.807447014,112035,6365967,6149672,635863,33318955,13426378,109397,1.760,6215673,1633903,29.88,6.12,0.49,4.08,58.83
23:53:43.086702276,117824,6442938,6474798,724474,34048059,13773444,110305,1.730,6376856,1672097,29.12,8.10,1.25,4.37,57.17
23:53:45.396724449,128096,6553162,6465958,749562,33506926,13688673,104047,1.659,6270694,1670987,55.32,4.39,0.45,2.37,37.47
23:53:47.679410271,4173333,105428525,99074248,18831546,689365511,166858479,3433854,4.205,81655364,17827968,6.56,0.47,9.18,0.17,11.48
23:53:50.681591877,252699,8387033,6169693,637480,38314794,16588500,153132,1.974,7756432,2043664,31.94,6.45,1.18,3.66,54.53
23:53:53.022860648,103662,6178704,6587901,748534,36825746,14253239,128173,1.937,6618362,1728453,56.36,3.74,,2.05,36.94
23:53:55.305373347,122295,6631441,6256166,674980,34047060,13773357,107823,1.720,6268713,1683758,33.11,6.30,0.62,3.88,55.51
23:53:57.652292410,108486,6186670,6170007,642862,36234184,13974127,123788,1.900,6516570,1701796,31.17,5.96,0.99,5.12,55.44
23:53:59.966935973,101446,6100892,6372397,706844,36149307,14074395,122097,1.872,6523733,1709565,31.71,5.75,0.53,3.95,57.41
23:54:02.250884292,132743,6704339,6233895,676402,59308870,18083983,262423,3.090,8492993,2183088,28.44,7.25,0.82,4.98,57.84
23:54:04.481346467,109927,6204207,21892757,2768886,34862014,13748358,125124,1.929,6486371,1660971,29.07,5.81,0.90,4.31,58.61
23:54:06.782814770,262110,8466704,6113110,630644,649606736,167400941,3477574,4.168,83427587,16377343,24.19,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
1.88,0.26,1.39,31.78
23:54:10.311090939,243844,11017029,6653703,762123,79652113,21744047,265757,2.627,10115388,2566412,48.51,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.33,0.14,1.71,34.43
23:54:12.849520714,499479,15444929,7384117,883766,30807739,12776974,110798,1.855,5971507,1550448,61.84,2.99,0.57,1.29,25.36
23:54:15.963541523,280610,11230301,8309194,1158369,51282857,17210475,181142,2.245,8069544,2028163,22.68,4.69,5.04,2.42,42.53
23:54:18.297679648,192496,8493106,8822958,1160324,74504053,23875709,401231,3.525,11383578,2725182,12.58,3.11,6.41,2.17,34.21
23:54:20.600592323,285527,10514803,12281009,1929695,63129170,20795276,265235,2.681,9893203,2378617,29.84,6.92,,3.96,58.04
23:54:22.891089057,258950,8314225,6149849,628884,36453775,14252599,125148,1.899,6591569,1732366,46.60,4.78,0.75,2.37,45.05
