horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
12:55:42.248911717,105614,6156518,8657608,1218735,32625190,13241540,100184,1.655,6053518,1625133,36.98,5.00,1.09,3.35,53.59
12:55:44.545039989,325164,10358312,8823970,1095012,31671211,12963518,94367,1.587,5946391,1592340,21.43,6.31,0.60,4.30,67.36
12:55:46.820447903,98647,6093891,6104927,645568,39852406,14912742,139430,2.025,6885814,1827002,26.53,6.88,0,4.86,61.16
12:55:49.114087219,97060,6005830,6260852,697085,36640198,14236223,123464,1.871,6597515,1735741,30.19,7.78,0,3.10,56.90
12:55:51.432027621,115646,6528315,5755763,584183,31413859,13176856,93844,1.568,5985415,1612409,55.79,3.52,0.19,2.64,36.50
12:55:53.700251791,102980,6098516,6063233,647406,683470791,169659031,3200577,3.907,81924399,17905052,49.93,3.15,0,1.19,31.51
12:55:56.469510072,540626,16707797,7019123,767488,91187260,26549746,394848,3.076,12835961,3205947,29.77,7.38,0,3.41,58.81
12:55:58.776052096,265719,8631651,8354821,959472,33051248,13439044,104806,1.719,6095146,1645093,27.43,6.02,0,4.14,56.45
12:56:01.055874598,102051,6012867,6073818,639164,29877174,12570228,97147,1.668,5822640,1538150,30.89,6.31,0.38,3.80,58.07
12:56:03.386240262,103342,6225313,5969593,622346,33853725,13216632,110061,1.775,6201991,1604139,53.73,4.31,0.63,2.23,38.62
12:56:05.607173826,104718,6074130,6690751,705467,98997992,45943202,449247,2.324,19327244,5518378,55.17,3.87,0.24,2.57,37.59
12:56:07.819387082,115241,6617530,6075909,628225,34778587,13829957,113904,1.803,6315966,1686563,22.62,7.48,0,3.12,64.48
12:56:10.040559918,102656,6203965,6702240,701200,57886098,17912413,260132,3.045,8544046,2161437,25.01,6.36,0.23,5.64,62.77
12:56:12.254726820,107107,6142282,6335169,699792,33803020,13538236,107628,1.731,6217052,1657730,28.88,6.14,0.35,3.48,60.72
12:56:14.707760054,305473,10005587,8287958,998803,30548388,12874574,92898,1.581,5876926,1578293,21.08,7.34,0.75,4.00,66.51
12:56:16.921937427,127444,6406174,6044431,626006,32904835,13208045,104724,1.725,6070342,1605665,21.27,7.15,0.43,4.05,66.70
12:56:19.227215084,105078,6127539,6016266,609927,33251812,13204625,107808,1.761,6123199,1609804,23.89,5.81,0.23,4.15,60.75
12:56:21.548558935,101446,6100175,6144151,652422,33372227,13365585,109476,1.770,6184634,1633634,58.73,3.72,0.16,2.19,34.82
12:56:23.845313888,124247,6451959,5980710,629785,32016214,13103480,100171,1.674,5985052,1605056,21.20,6.41,0.16,3.76,68.19
12:56:26.129637908,216730,10231302,6178218,685033,58322886,17904238,261768,3.098,8449317,2158892,28.18,6.67,1.26,3.61,60.28
12:56:28.391213499,99962,6017483,6419166,674040,33458767,13493777,99465,1.617,6152067,1656616,25.75,6.27,0.46,4.84,61.34
12:56:30.736800679,107877,6196830,6208448,658655,33512109,13977592,113699,1.775,6405612,1714101,21.57,7.73,0.88,4.15,65.67
12:56:33.042153341,200942,7551854,63964151,12746088,221930689,66757890,955696,2.926,32658357,7858761,30.98,4.85,0.19,2.86,53.37
12:56:35.367509852,100148,6073392,6705936,708990,32933108,13276225,104888,1.720,6096647,1621347,32.14,6.07,0.20,3.68,57.91
12:56:37.580755982,107515,6179310,6156293,676364,31622284,12902182,95499,1.606,5948147,1575882,27.76,7.30,0,4.21,59.44
12:56:39.794651227,110223,6243637,6056639,639217,31774132,12980813,100922,1.688,5979588,1581019,53.93,4.28,0.28,2.90,38.11
12:56:42.013931784,109673,6327328,5909785,569760,30991757,12577195,92489,1.574,5876984,1530627,18.50,7.80,0.51,4.21,68.84
12:56:44.237101142,97257,5996533,6060097,626877,68316294,21727018,307629,3.082,9981465,2584586,21.71,7.50,0,3.81,66.98
12:56:46.455014253,111143,6559002,6026679,619220,59238326,18281497,259502,3.019,8596722,2210565,18.50,6.38,0.63,4.42,67.85
12:56:48.680443247,96899,5902241,8034404,1146276,30615235,13000074,98336,1.652,5954255,1584734,26.19,6.52,0,3.58,62.94
12:56:51.056464487,274711,9205979,6115836,627179,29317265,12558277,88763,1.541,5760794,1541622,21.49,6.71,0,3.96,67.84
12:56:53.496165188,543916,19819064,7823411,878078,32031700,13077133,109356,1.796,6089841,1596805,70.39,1.46,2.03,0.89,14.97
12:56:55.855364038,109645,6264724,18998191,2262988,36041231,14687789,114453,1.726,6629571,1801470,56.18,4.02,0,2.22,37.58
12:56:58.085622097,112526,6276950,5965439,607669,31484688,13152940,92838,1.550,5990215,1609982,22.72,7.01,0.67,4.30,65.31
12:57:00.398040443,104004,6097103,7106649,689833,72119808,23650961,320476,2.926,10951407,2921278,22.05,6.62,0.25,4.43,64.93
12:57:02.615557934,97403,5948930,5947987,611820,66391721,20850907,277068,2.878,9626312,2551507,24.75,6.48,0.44,4.41,62.62
12:57:04.848749952,195207,8704139,9310969,1233465,33435042,13375387,111892,1.802,6207602,1628302,27.84,5.84,0.20,3.69,61.56
12:57:07.078460877,252246,8439815,6052975,644233,32439484,13213936,101804,1.655,6150197,1612452,22.96,7.49,0.31,4.28,64.96
12:57:09.290237434,255312,8517467,6192735,665805,31953241,13213679,100494,1.658,6059847,1623451,30.61,6.38,1.40,4.48,57.13
12:57:11.575890948,94389,5926011,5776921,604776,109104741,40527414,706124,3.554,19869415,4207625,32.03,2.41,0,1.27,33.60
12:57:14.192814570,97669,6102480,6804915,709776,50653361,19950670,222320,2.489,8930339,2368659,25.48,6.67,0.30,4.23,63.32
12:57:16.659222613,109875,6311722,5856310,574383,54282374,16872394,239034,2.997,7975150,2042790,19.20,7.09,0.96,4.27,68.49
12:57:18.962885707,98732,5993088,8415437,1165946,31217869,13014336,94383,1.576,5987273,1587381,29.26,6.24,1.00,3.34,59.25
12:57:21.153320138,255201,8377183,7149235,740467,30886190,12790890,89444,1.517,5896911,1565813,25.44,6.18,0.32,5.35,62.71
12:57:23.378440741,266134,8907326,6081412,640265,31314517,12946809,93169,1.561,5970326,1585435,27.63,7.77,0,4.34,59.65
12:57:25.585711856,100071,6137056,6164757,638572,99775214,46907879,440680,2.242,19656373,5621513,30.65,6.40,0.74,4.47,57.31
12:57:27.939276476,82727,5747976,5832497,613384,28048995,12621902,93328,1.621,5756193,1540162,56.32,3.77,0,1.98,36.66
12:57:30.261799074,122339,7144166,6610103,638000,31489398,13200496,95306,1.557,6119877,1606884,26.50,5.41,0,4.69,62.22
12:57:32.639325522,556445,21862403,7037651,785530,53043215,18687050,273168,3.095,8825835,2260986,23.60,6.66,0,5.19,63.35
12:57:34.906226186,190651,8306828,7625149,971887,32579600,13265959,99028,1.639,6042921,1620632,70.30,2.93,0,1.68,24.28
12:57:37.196122598,101175,6003754,6089916,657917,32520067,13241341,100895,1.654,6100595,1616303,31.50,6.08,0,3.63,58.27
12:57:39.396231564,240856,7964119,5899785,593935,32405668,13324875,99427,1.630,6100183,1633349,25.12,7.95,0.40,3.97,62.56
12:57:41.713399348,90696,5791537,5952804,624902,33556564,13614586,107589,1.720,6256778,1660017,25.12,7.41,0.40,4.63,62.39
12:57:43.926672431,84312,5853114,6147568,641989,32778358,13334994,102308,1.662,6155098,1619672,24.05,7.84,0.44,4.08,62.59
12:57:46.211212421,394142,18462801,6398299,666463,31346136,13076237,87708,1.473,5953551,1612593,52.00,3.95,0,2.75,40.68
12:57:48.479319699,113412,6333038,6132780,647255,29420760,12642278,97507,1.664,5860582,1547444,18.79,7.64,0.84,4.18,68.55
12:57:50.718634683,100199,6089145,5891542,582549,55784797,17352398,241337,2.948,8185544,2098215,24.11,1.60,0,0.89,23.89
12:57:53.439180810,611788,17161389,8238217,1050374,37720085,14309663,126455,1.909,6624860,1747087,24.69,7.15,0.49,3.71,62.28
12:57:55.717054742,100787,6034135,6209332,660119,91433499,44835285,417032,2.224,18747570,5378125,19.27,8.20,0.63,3.64,66.26
12:57:57.962398169,86321,5882574,5965592,598265,32631553,13226008,105021,1.719,6109954,1609348,19.73,5.89,1.07,4.00,68.49
12:58:00.180781408,94568,5990409,6037256,629299,31977835,13107511,96714,1.598,6052454,1598267,52.85,4.16,0.33,3.20,38.86
12:58:02.383707356,92160,5930559,5952187,597336,32141433,13177241,97200,1.595,6092278,1610183,20.57,6.55,1.24,6.23,64.30
12:58:04.758965022,100463,6114476,5776176,594456,61345040,18441559,257413,2.981,8634858,2233121,21.09,7.69,1.26,3.87,64.50
12:58:07.037914379,89059,5907385,6090658,643210,35486041,13752991,143143,2.228,6423301,1699634,25.26,6.89,0.62,4.36,62.87
12:58:09.254018495,104542,6323237,8351637,1140713,31596423,13050841,96356,1.598,6027994,1594965,26.08,7.54,0,3.99,61.70
12:58:11.520701495,2772056,68118368,9295267,1012297,37466598,15048250,120890,1.711,7065748,1887301,18.44,6.76,0.41,4.50,69.88
12:58:13.816945644,104491,6133157,5960631,602993,31562640,13065495,96879,1.623,5970366,1599312,47.49,4.35,0,2.92,45.14
12:58:16.002911398,103311,6125370,14163196,1794887,33992728,13626701,109826,1.747,6285068,1665205,22.19,5.81,1.20,4.70,65.91
12:58:18.337966612,105954,6125213,5810842,611393,30468770,12927370,90628,1.535,5903164,1591652,52.90,3.67,0.62,2.77,40.05
12:58:20.636839137,105139,6107371,5867166,579978,29584267,12517621,90824,1.568,5792676,1527690,20.42,6.34,2.46,3.90,66.88
12:58:22.881186844,88754,5903052,5878160,595022,33734894,13519571,108523,1.747,6212843,1643131,28.61,6.40,0.36,4.47,58.79
12:58:25.187923986,91610,5963500,5993159,593927,34691248,14162347,104589,1.617,6468498,1745156,24.26,6.43,0,4.62,63.15
12:58:27.457838527,99082,6127001,8270271,1124568,29897821,12626228,88691,1.523,5824737,1554460,23.62,6.65,0,4.68,62.62
12:58:29.745285504,247240,8094111,5873565,632736,31939201,13175789,101389,1.678,6044020,1607771,16.21,0.54,9.29,0.28,9.44
12:58:32.174000155,104627,6358529,6068288,639563,30623195,12859121,91694,1.553,5902441,1581923,21.35,6.45,0.89,3.88,66.07
12:58:34.475578540,116412,6683281,6249012,667501,28982081,12638697,91365,1.580,5781417,1550220,51.45,3.96,0,2.74,41.82
12:58:36.708350377,114970,6502975,5993979,586977,32140881,13514487,93810,1.522,6165497,1654165,22.46,7.35,0.27,5.12,64.18
12:58:38.906509896,94697,6056933,6191305,647013,30993194,12987274,93958,1.581,5942720,1589157,28.17,5.77,0,4.18,61.11
12:58:41.094314450,96891,6138167,6164668,643597,73649728,25427086,462734,4.048,11431684,3097117,23.47,6.93,4.29,4.68,60.63
12:58:43.376306928,94637,5919639,6739212,832973,30416227,12850807,88575,1.505,5885576,1582348,17.67,6.43,0.92,4.49,69.57
12:58:45.685839275,93632,5922293,6051944,633138,86655095,43268755,396937,2.186,18159031,5160311,28.14,6.45,0.17,3.67,60.69
12:58:47.916133516,230283,7952602,6150271,631188,32385156,13145002,99974,1.635,6115160,1590190,23.46,6.80,0.03,3.75,61.49
12:58:50.148556987,100530,6013312,69365947,14069114,276757457,76020646,1237589,3.366,36766915,8611875,53.98,2.37,4.66,1.06,22.09
12:58:52.670913373,101805,6176676,6062342,624445,31536312,12955985,94226,1.582,5955344,1587724,52.57,4.05,0,2.39,40.31
12:58:54.885465545,196518,8431266,6043207,630673,30575664,12747604,87750,1.496,5865793,1564559,24.51,6.19,0,4.77,63.99
12:58:57.159141847,101412,6183188,6226562,636952,33017757,13280157,104959,1.702,6166562,1616425,29.88,7.46,0,3.78,58.75
12:58:59.387828440,99516,6258660,6149827,651636,54279052,17061620,227894,2.852,7989291,2070096,18.09,6.74,1.58,5.97,67.24
12:59:01.613603774,103232,6134635,7976117,1082840,31948661,13217791,92919,1.545,6014208,1621795,27.72,6.19,0.59,3.35,61.52
12:59:03.833722797,106620,6258555,5960646,603501,31655773,13241951,90980,1.513,6014866,1624544,20.75,7.13,0,4.09,67.56
12:59:06.088602785,246800,8454238,6126828,654379,33145971,13476364,103614,1.673,6191719,1646922,20.58,7.59,0,4.18,67.23
12:59:08.762349883,91405,5919811,6198635,640942,28761233,12397450,86775,1.517,5720540,1514021,16.22,0.39,9.07,0.20,8.78
12:59:11.189569417,95583,6333669,6254000,616500,31041367,12924403,97641,1.630,5990558,1574444,28.00,7.09,0.69,4.39,59.26
12:59:13.440505405,99314,6122791,6095844,632227,58532432,18214748,246680,2.894,8522978,2208684,23.48,7.10,0,4.34,65.08
12:59:15.667216228,97922,6060699,8869316,1166500,120836258,53012224,528920,2.308,22914457,6445595,24.20,6.53,0.62,4.38,64.27
12:59:17.857948674,103515,6198504,9362308,1274204,31863770,13108654,96394,1.608,5994400,1603626,25.38,7.28,1.49,4.48,59.76
12:59:20.070956873,257634,8967021,6115515,633007,31103760,12901292,91282,1.538,5936907,1577955,22.44,7.21,0.79,4.46,64.78
12:59:22.280339947,102635,6153678,6116043,645878,30496099,12947811,89551,1.525,5872082,1595581,28.63,6.40,0.60,4.15,60.22
12:59:24.494649744,95965,6009081,8742351,1058834,34415606,13563133,112667,1.787,6304094,1654003,20.30,6.66,0,4.02,68.24
12:59:26.742791634,89878,5826955,5994594,610537,32386927,13263958,100447,1.641,6120214,1615872,18.58,7.27,0.81,4.37,68.28
12:59:28.937988412,94090,6090815,6174402,637809,664855361,159052589,3224151,4.113,78387284,15898627,52.07,3.54,0.67,2.47,38.37
12:59:31.288209221,100406,6054492,6054234,624023,31961598,13275129,93680,1.541,6079956,1628030,35.40,5.77,0.57,3.85,54.41
12:59:33.497456148,89490,5922754,6078247,653933,55779965,17226539,246706,3.026,8152608,2078806,21.90,7.64,0,5.34,64.99
12:59:35.807631811,94338,5990743,13391414,1628654,31404563,13325986,103495,1.698,6096611,1617972,21.78,8.92,0,2.62,66.68
12:59:38.029841751,86569,5811982,8436848,1152277,32299176,13283978,100392,1.644,6105858,1622113,25.17,6.25,0,4.24,63.63
12:59:40.231098851,286824,10440287,6070572,641244,32694393,13203977,104649,1.711,6117592,1607689,26.32,6.35,0,4.33,62.54
12:59:42.429836128,93317,5943127,6205153,667475,31861671,13188264,95859,1.575,6086083,1616291,24.02,7.46,0,4.18,63.72
12:59:44.742588346,90677,5832376,7410700,821851,29216508,13314003,99054,1.650,6001499,1636605,22.05,6.27,0.87,4.76,65.65
12:59:47.096906052,133008,6932641,6112344,650806,30007787,12601706,87256,1.488,5864511,1545036,57.85,4.38,0.22,2.15,35.07
12:59:49.432234329,1893084,50696409,8617084,1114543,52057385,18292800,197630,2.267,8718898,2236639,46.38,3.91,0.19,1.63,37.55
12:59:52.081537436,83862,5873549,8242514,1121010,31011069,13285728,91898,1.522,6036113,1633013,25.21,7.32,0.45,3.54,61.88
12:59:54.350849389,259875,8750528,5961295,612787,47932052,18099504,182708,2.274,8034995,2177909,22.83,7.46,0.71,4.20,63.12
12:59:56.597861611,88677,5850606,5836985,603024,32867861,13149937,110035,1.798,6121073,1603589,24.13,7.59,0,5.56,62.55
12:59:58.937293671,98505,6053378,5977195,653243,31639160,13203798,96086,1.598,6013826,1620836,21.39,7.44,0.45,4.11,65.93
13:00:01.233080561,102860,6162748,5975020,611759,30678764,12923330,102782,1.714,5994987,1574966,52.34,4.17,0.16,2.45,40.48
13:00:03.454965645,108812,6185273,6070721,630944,29286246,12488212,81660,1.414,5773670,1537781,22.44,7.41,0,5.30,64.85
13:00:05.762118005,98846,6075147,6114509,634507,64759712,22701276,305798,3.006,10172338,2720004,23.76,6.89,0,4.05,65.05
13:00:07.953997167,101843,6328663,6083284,646290,399955878,102393801,2058726,4.051,50819677,10027364,19.50,5.35,1.02,3.40,62.37
13:00:10.287644534,106489,6169097,6304762,711661,30441796,12865111,91911,1.563,5881267,1577459,22.09,7.00,0,3.90,67.00
13:00:12.524871793,261950,8743827,6073411,632125,31158193,13004822,96050,1.610,5966738,1590564,22.83,6.32,0.47,4.48,65.89
13:00:14.759600293,91706,5843793,5802279,590656,34056145,13631524,111776,1.773,6303442,1655506,23.76,7.99,1.00,3.40,63.47
13:00:17.056752641,85880,5865188,5996849,625179,32147955,13241169,100012,1.632,6127923,1617747,23.92,7.07,0,3.66,65.35
13:00:19.327832528,105663,6097806,6144557,657579,30160521,12810723,85361,1.458,5854842,1573105,51.13,4.43,0,3.07,40.54
13:00:21.564342100,106151,6205522,5798964,607412,29785509,12778387,89536,1.527,5862350,1563341,25.47,7.39,0,3.47,63.03
13:00:23.930178602,96860,6004872,6162210,651913,52976400,18983773,268170,2.984,8987268,2284444,21.89,7.60,0.56,4.64,64.82
13:00:26.176593638,369584,18130329,8130810,1078580,30857589,12935645,93864,1.577,5952039,1574497,24.80,7.64,1.62,4.51,61.26
13:00:28.599834039,901352,30593032,7137868,773851,32089520,13631144,100236,1.592,6297168,1686741,21.47,7.04,0.52,4.55,65.38
13:00:30.854821121,96391,6060808,6122904,636401,33955857,13576469,109583,1.745,6279803,1656237,24.30,8.12,0.40,3.56,60.48
13:00:33.171793301,92334,5890557,6187651,688900,30974005,12800587,93803,1.588,5907506,1565103,23.10,8.03,0.50,3.52,64.10
13:00:35.434257804,100750,5890128,5870796,651661,78886777,42369424,384213,2.172,17691732,5070399,29.89,6.30,0,4.16,58.93
13:00:37.759065009,100211,5999923,5806538,574182,34827639,13903164,113175,1.785,6341168,1695987,23.23,7.52,0,4.97,63.25
13:00:39.960627985,90673,5870861,5961404,593580,60409445,18772244,250625,2.880,8702671,2283873,21.16,6.82,0,4.08,67.57
13:00:42.174102991,91608,5948379,5914773,590284,58960362,18330467,253373,2.953,8580316,2211776,24.63,6.66,0,3.36,60.87
13:00:44.484985112,94882,5994962,8277290,1181733,27853453,12822947,87743,1.521,5770595,1584533,21.33,7.32,0,4.59,66.75
13:00:46.845322346,266859,9049970,6088296,613525,32686158,13247385,96919,1.592,6088348,1614447,42.86,4.12,0,2.37,43.80
13:00:49.592527309,478388,16557658,7066623,822514,30290362,12958813,104729,1.754,5970096,1579766,47.62,6.23,0.58,3.45,41.72
13:00:51.858211310,112681,6178780,6050754,631660,33138791,13457181,102311,1.666,6139799,1646628,19.27,7.38,0.60,4.97,66.64
13:00:54.050194720,85507,5759821,6044132,646734,59896016,18589913,260589,2.989,8718354,2243797,26.67,7.46,0.48,4.08,60.90
13:00:56.287352575,384418,19069197,5926032,597622,38236527,13901082,127960,1.983,6454314,1688850,23.27,7.32,0.65,4.64,64.12
13:00:58.541038999,99394,6173132,8319046,1119137,30664518,12887329,87154,1.479,5894366,1583387,24.30,7.31,0,3.80,64.22
13:01:00.829091806,261688,8596839,5772571,567359,29675828,12640183,91498,1.578,5799191,1541478,18.15,7.63,0,5.66,67.56
13:01:03.063528799,86014,5847565,6027480,608455,32302597,13340445,99593,1.631,6107703,1636843,25.99,6.47,0.52,5.49,60.68
13:01:05.270828333,95289,5986054,6018944,610628,31024784,12847299,95447,1.611,5925844,1571290,19.05,7.91,1.03,4.43,67.08
13:01:07.703853423,1663105,46670294,8477641,977245,40639560,16249888,122189,1.627,7510479,2017772,25.81,7.59,1.47,5.39,58.56
13:01:10.041948293,94445,6031748,5994628,639194,32518778,13745715,101150,1.629,6210098,1692906,21.08,7.30,2.09,3.63,65.05
13:01:12.355159012,98875,6113046,6029589,602676,59377084,19098862,264670,2.947,8980056,2324736,20.91,7.02,0.78,5.38,64.66
13:01:14.591904673,95282,6029723,11064653,1508056,30469543,12905182,89896,1.524,5898190,1587178,22.42,7.18,0.40,4.65,64.92
13:01:16.797842479,116795,6474625,5788259,553605,30414968,12612738,88864,1.514,5870652,1537758,27.45,7.37,0,3.97,60.74
13:01:19.002307690,246702,8140750,5898358,599318,30146196,12797820,87458,1.492,5859895,1565077,22.45,7.29,0.93,4.95,63.85
13:01:21.212707555,99092,5969459,6001191,604668,32596811,13392516,101220,1.662,6089851,1640224,20.49,6.43,0.38,4.70,66.14
13:01:23.423737189,106698,6259742,5823166,577226,30934460,12798292,92277,1.570,5878026,1576012,17.87,7.96,0,5.03,69.14
13:01:25.620700229,97776,6123301,6443828,698730,95995837,46110846,393255,2.038,19300279,5555412,15.19,0.64,6.32,0.45,10.36
13:01:28.016549721,112823,6688070,6925698,708644,30887865,12878428,92056,1.558,5908579,1568352,20.73,6.29,0.26,4.97,67.55
13:01:30.299504508,93923,5995704,7383725,727920,60423572,18499844,258877,2.980,8686381,2243887,24.17,6.52,0,4.95,64.37
13:01:32.498115723,91667,5931903,5923195,606793,56624075,18024076,239195,2.851,8390021,2186528,27.87,7.65,0,4.42,58.75
13:01:34.769558447,103510,6159564,8253876,1113329,32477355,13303236,99318,1.630,6092838,1622096,22.70,8.24,0.21,3.22,64.64
13:01:37.063827576,253005,8593123,6070690,636222,27883179,12236435,84174,1.481,5682058,1495894,36.26,6.36,0.31,4.02,53.05
13:01:39.283643980,99400,6170651,5896653,569683,30708641,12845282,91378,1.539,5935687,1576140,27.58,7.38,0.68,4.76,58.77
13:01:41.487672229,95836,6110991,6166396,635312,30981594,12812533,92535,1.564,5915154,1567106,17.36,5.86,0.36,3.66,72.47
13:01:43.692020341,96671,6065595,6171437,650249,33100711,13859744,99353,1.585,6267368,1705392,46.72,4.63,0.42,3.15,44.42
13:01:45.926752146,111924,6325978,18047504,2114282,783159240,180860470,3598458,4.081,88184302,18584330,52.97,3.29,0.15,2.13,29.27
13:01:48.476321838,197000,8800110,15276237,2579019,55061148,19464310,296416,3.219,9209477,2339112,29.62,5.69,0.52,3.13,58.45
13:01:50.684781918,86787,5807544,6150858,636745,32209448,13172033,99110,1.626,6096961,1615508,22.39,7.10,0.96,5.56,63.33
13:01:52.875163232,93330,6034515,8003799,1085848,33560156,13450099,103440,1.668,6202832,1633228,26.06,6.97,0.16,2.70,63.47
13:01:55.083832822,169211,7167279,5805685,589656,30930088,12935113,93593,1.571,5956844,1584342,70.24,2.42,0.45,1.66,25.13
13:01:57.310433562,239486,8111033,5963165,606449,31841360,13315202,99579,1.627,6121575,1633945,27.73,6.32,0,4.47,61.32
13:01:59.545810772,102222,6126804,6212164,660823,31517138,13088594,94467,1.578,5985108,1609237,22.33,7.27,0,4.30,63.26
13:02:01.758933842,101400,6117914,5890074,597193,30600930,12755046,91035,1.552,5866459,1558923,16.14,7.38,0.74,4.63,71.12
13:02:04.036246138,89630,5943977,6085518,683937,27780888,12663461,86615,1.518,5705684,1555943,55.76,4.25,0,2.65,36.84
13:02:06.466163902,575975,22598248,6910727,761991,31137229,13068524,92375,1.533,6024918,1607084,19.41,7.88,0.98,4.16,67.57
13:02:08.734753598,81594,5789478,5825220,572163,55882439,17176839,250128,3.070,8147845,2061424,22.33,6.76,0.31,4.48,66.13
13:02:10.952976670,90564,5826174,8587692,1151097,30781248,12797948,93429,1.573,5940858,1562330,22.65,7.21,0.96,3.66,64.76
13:02:13.182701179,92380,5906752,6235079,654083,32489795,13332445,100164,1.633,6133722,1633633,25.61,6.94,0,4.47,62.48
13:02:15.393354046,259308,8774069,7259969,745112,34619138,13754320,106977,1.691,6325464,1688630,25.04,7.28,0.32,3.79,62.70
13:02:17.675064775,87294,5831781,5945137,597007,34802951,13683084,111566,1.776,6282739,1668151,21.40,7.32,0.39,3.81,65.92
13:02:19.914492258,91794,5994091,5873094,641871,28327255,12802423,93618,1.598,5860092,1565155,25.19,6.71,0.45,4.61,63.04
13:02:22.257644534,95801,6026496,5620707,555869,27634745,12604542,86750,1.508,5753040,1552057,16.96,6.54,0.64,4.47,70.77
13:02:24.563719181,105869,6171885,8309303,991842,31045465,12913567,91992,1.556,5912237,1582193,8.06,1.71,0.05,1.08,31.44
13:02:27.027065521,86741,5843262,8040267,1084285,30547951,13074178,94697,1.572,6023157,1602024,16.74,6.86,1.79,4.70,69.91
13:02:29.220722942,87966,5889308,5930365,565565,54865504,17092386,226899,2.812,8068913,2056790,26.47,7.52,0.88,4.60,59.97
13:02:31.404358280,91032,5929811,7836249,1051344,30936006,12931074,90916,1.518,5988980,1580572,16.53,6.67,1.65,4.03,69.86
13:02:33.610108982,87496,5857126,5771568,562984,31385213,12854884,94777,1.573,6024386,1570563,51.01,4.59,0,2.77,40.57
13:02:35.833928639,237233,7932969,17727714,2018763,33449444,13627389,108318,1.733,6251516,1662163,23.79,7.12,0,4.65,63.97
13:02:38.035623170,90880,5956137,6009722,611592,31565299,13169206,95508,1.580,6043329,1611801,20.00,6.56,1.76,3.43,67.40
13:02:40.348225997,91108,5986447,5727519,575939,26524122,12043631,81487,1.465,5561971,1471915,19.73,7.65,0,4.86,67.27
13:02:42.674130812,86029,5831495,6119488,629999,32323963,13166265,101900,1.660,6137353,1598377,50.99,3.97,0.29,2.35,41.76
13:02:44.946741418,579132,16798296,79321854,15980519,92043372,29047261,309278,2.202,14047141,3748571,72.31,2.17,0.22,1.12,19.36
13:02:47.443130582,101321,6076907,6112847,614253,29226370,12365224,86569,1.511,5728394,1511931,17.45,7.13,0.69,4.89,68.62
13:02:49.674706268,90949,5865799,7938658,1057756,30951521,13092453,86995,1.461,5956216,1611777,20.70,7.32,0.60,3.56,67.26
13:02:51.901811986,252047,8502553,5783967,577352,32242432,13064320,103622,1.697,6106471,1585635,20.79,7.26,0,4.80,67.15
13:02:54.126704067,89891,5951962,6192292,662057,33221581,13340958,100773,1.636,6160282,1624905,22.41,7.06,0.45,5.62,61.71
13:02:56.337880809,1311832,63203036,5578256,558153,27359881,12539279,85051,1.496,5685543,1543199,19.84,6.93,0,4.80,67.61
13:02:58.767121584,100299,6232430,6050884,626574,32863152,13379447,104185,1.694,6150143,1632123,57.49,4.02,0.15,2.11,36.10
13:03:00.980943370,109519,6196480,6182796,626120,31937622,13210360,97379,1.611,6044081,1617912,21.11,7.72,0,3.23,66.12
