horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
05:04:48.507684287,151290,7600532,6502375,779141,36275617,14114694,125550,1.930,6505940,1731185,32.77,5.64,0.20,4.27,56.10
05:04:50.815374834,473038,19091111,9321289,1315534,33380980,13659060,125606,1.981,6339711,1661959,28.35,6.62,0.13,4.44,60.46
05:04:53.075068847,307117,9497756,6675017,779389,33999798,13610007,112605,1.794,6277687,1660275,31.70,6.19,0.60,3.80,57.06
05:04:55.315639860,119299,6340712,6392112,710791,34904762,13573836,118593,1.881,6306164,1655652,29.42,6.70,0.53,3.83,58.79
05:04:57.627646120,1542345,39140307,122421097,23844175,975589961,216861551,4358943,4.046,107739827,23256277,13.21,0.39,6.21,0.19,7.40
05:05:01.035981390,533177,14309587,11878898,1904069,72648172,21298314,285452,2.832,10079095,2444323,63.54,2.13,1.85,1.29,23.89
05:05:03.978526994,350990,11235668,15688714,2183524,103071010,33020106,446358,2.891,15438618,4084949,59.80,1.83,0.56,0.89,20.08
05:05:06.607160628,811778,22992636,6309720,704827,200396580,56185754,1044664,3.878,26938117,6610468,18.82,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.98,0.60,3.35,39.42
05:05:08.875114558,223919,8987456,13066075,2111086,57979012,18616231,215179,2.459,8749724,2166297,40.71,3.27,,2.15,29.61
05:05:11.205551944,302701,9653502,6425603,689526,33565764,13575590,123471,1.941,6359594,1637743,33.16,6.80,1.32,4.67,51.52
05:05:13.521028347,109686,6135063,6090874,675692,31164461,13448740,123605,1.995,6194663,1631505,37.09,6.21,0.50,4.05,52.15
05:05:15.911853626,120910,6492988,6369832,707073,34880783,13736869,112149,1.758,6378543,1664768,48.28,4.75,0.75,3.56,42.66
05:05:18.416192635,4215877,106591001,74852453,15011698,734183288,185566464,3759950,4.048,92886244,18871746,20.30,0.56,5.66,0.32,12.24
05:05:21.277191262,300449,9246293,6643717,714254,33343170,13543128,120321,1.884,6386885,1646006,26.38,6.67,,3.89,61.96
05:05:23.526594585,112493,6237197,6396088,704510,35915427,13923720,122833,1.893,6487519,1696438,35.20,5.55,,3.97,54.70
05:05:25.828575259,114530,6261581,6106870,648186,36986272,14397063,130736,1.979,6605591,1757387,21.78,6.39,1.56,4.80,61.75
05:05:28.031590219,113098,6230501,6462867,767631,34021643,13373236,112979,1.821,6204690,1621170,56.55,4.24,,2.51,36.18
05:05:30.263107153,119500,6305492,6333789,676710,41549264,16882270,155590,2.049,7591827,2048013,48.65,5.23,,2.87,41.81
05:05:32.505699826,125083,6310262,6978722,852573,36316808,14093598,125558,1.933,6494757,1723023,28.11,6.09,1.81,4.41,58.03
05:05:34.744064754,126679,6603107,6471054,727864,61153426,18249217,278007,3.210,8661605,2186113,29.29,6.97,,3.06,60.19
05:05:37.014851329,117231,6377106,9583323,1354539,38019245,14455398,129266,1.935,6680948,1756760,11.87,0.41,10.76,0.23,9.21
05:05:40.178418583,3940794,99156537,24077557,3134657,35622046,13888596,120611,1.869,6453460,1696934,51.77,3.89,0.16,2.71,40.55
05:05:42.644438573,109735,6196436,7034948,764504,38467506,15971755,151090,2.072,7290596,1959324,32.12,7.10,0.13,3.06,57.09
05:05:44.866020806,109368,6217405,6068035,644322,69025059,21349728,307071,3.083,9959751,2589900,32.79,4.76,,4.01,57.97
05:05:47.128401736,115193,6437954,10348657,1369019,39121283,15121579,132846,1.904,6976437,1842742,34.49,5.91,,4.18,55.42
05:05:49.449904210,277289,8796099,6413989,746151,52157924,18923950,213811,2.497,8564069,2263504,74.78,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
2.47,0.15,1.42,20.98
05:05:51.722961297,112184,6193149,6484107,750306,30652650,13411239,115168,1.877,6136699,1631384,33.68,7.07,0.23,3.83,54.35
05:05:53.997127494,159767,7771350,6642059,846218,35657633,14207426,117157,1.800,6508043,1741105,36.10,5.35,0.34,3.47,52.32
05:05:56.366392232,117437,6352605,7198206,805612,33361347,13728930,123589,1.938,6376163,1670567,52.38,4.27,0.07,2.77,39.97
05:05:59.443700651,4109004,107083406,107397331,20276675,798160128,171849793,3443260,4.133,83316902,18342588,44.69,2.25,0.07,1.33,20.99
05:06:02.183176048,372253,12390377,10422040,1689115,40202716,14725987,129099,1.877,6879426,1800854,52.11,3.40,,1.29,29.38
05:06:04.581103957,334217,10960919,9714247,1485023,73894306,24037891,347246,3.034,11444418,2810122,50.31,2.86,0.32,2.10,31.28
05:06:07.042941046,799291,25449583,17886371,3099324,75043326,23534825,424179,3.718,11407921,2626307,27.39,6.38,,4.55,60.73
05:06:09.297814297,130191,6503007,6129631,675748,34512358,13484430,115463,1.850,6242611,1644407,29.94,6.46,1.30,4.06,57.50
05:06:11.570348782,119394,6421646,8740970,1243741,37858154,14680763,127179,1.866,6815675,1779606,33.70,6.24,,3.10,56.62
05:06:13.842963944,311091,10786349,6106286,630535,36179790,14270465,123786,1.877,6593785,1733829,32.05,6.30,1.82,4.32,54.95
05:06:16.157047644,104275,6180020,6082237,678212,35193810,13695303,119777,1.893,6328047,1675697,27.62,6.59,0.50,3.91,61.38
05:06:18.460164355,122021,6474070,29878129,5648253,912921514,222328121,4300746,3.868,111197429,23176052,7.09,0.82,2.48,0.43,13.14
05:06:21.931030688,270470,8503738,6138320,677041,33728579,13456086,109273,1.771,6168801,1636140,28.43,6.49,0.17,3.86,59.81
05:06:24.344037393,135581,7185407,6664544,767680,34268297,13696210,112496,1.804,6234491,1679937,24.96,6.55,1.00,3.58,63.07
05:06:26.639602258,108946,6193596,6298495,699454,43752568,17603599,170055,2.072,8207732,2144169,55.66,3.50,0.18,2.17,36.96
05:06:28.866347961,109704,6248880,6075864,634038,35683669,14000789,118241,1.832,6455894,1706255,62.61,3.40,,2.08,31.39
05:06:31.172353776,101416,6107174,6111785,653093,35436040,13889785,121262,1.880,6449932,1694208,43.97,5.67,0.62,3.72,45.78
05:06:33.405605756,105813,6196209,6383333,704695,63985717,19495493,284869,3.094,9206648,2349004,31.23,5.75,,5.51,57.50
05:06:35.613046221,98135,6122547,10086248,1418068,38039197,14890476,125635,1.824,6887446,1824775,27.02,7.19,0.87,3.36,60.40
05:06:37.843626232,120599,6695397,6357984,684114,35217631,13920158,119582,1.852,6458492,1689354,4.94,0.28,8.25,0.34,9.81
05:06:41.096701997,3719089,93612868,13826655,2113335,32814896,13424413,108348,1.753,6180398,1647947,27.75,7.05,1.52,3.80,59.88
05:06:43.545169190,116394,6359521,6285892,671887,31896797,13405712,102776,1.672,6147427,1644425,29.71,6.65,2.16,5.40,54.82
05:06:45.886274245,110622,6202462,8374306,1130942,33036844,13453796,120883,1.916,6308106,1626727,28.50,7.28,0.67,3.82,58.11
05:06:48.175401219,266646,8692720,6094078,648105,32290796,12936661,105458,1.730,6096610,1566820,28.47,6.66,,3.64,60.43
05:06:50.451848554,120620,6433147,23069744,2829834,40293193,14960001,143196,2.074,6904585,1829433,25.05,7.67,0.82,5.48,60.97
05:06:52.690523898,121402,6428553,6657205,772347,43332871,16956025,149364,1.929,7743338,2086770,56.64,3.86,0.42,2.80,35.76
05:06:55.101403893,137490,6962990,6425807,754622,34731139,13676912,117452,1.840,6382097,1667331,25.67,6.82,0.56,5.51,61.44
05:06:57.392280027,107509,6224872,6570380,734384,36093870,14430790,136385,2.045,6668461,1754915,23.01,7.65,0.31,3.68,64.77
05:06:59.641448717,113706,6351924,112392433,20452266,932073209,217229204,4156975,3.886,106971098,23034794,11.51,0.50,6.43,0.35,9.54
05:07:03.024267159,269953,9867947,8196548,942192,84739256,22720996,322770,2.984,10816949,2658675,66.28,2.19,0.49,1.29,21.32
05:07:05.418692790,303777,11163136,6190552,687716,59351117,21164124,259884,2.646,9822486,2538572,56.07,2.53,0.27,1.76,26.23
05:07:07.949369408,405390,12531404,11798539,1892836,62516107,20955134,255068,2.607,9785060,2400252,58.87,1.50,6.89,0.97,15.37
05:07:10.685286433,456353,19380604,6701314,761252,37935551,14371533,131446,1.971,6670443,1740229,28.81,7.55,0.20,4.97,57.64
05:07:12.894764807,125839,6660818,6567858,745342,36192493,14082415,122511,1.880,6515052,1714071,25.17,6.15,0.25,3.78,64.19
05:07:15.158321983,103327,6151327,5956522,659224,32089241,13155520,103921,1.715,6059694,1610801,55.62,4.01,0.07,2.22,36.91
05:07:17.553597403,124951,6408002,6099185,645739,31313686,13075514,107096,1.766,6064288,1599802,29.14,6.16,0.52,3.99,58.97
05:07:19.808137583,106865,6085806,8409616,1002192,482835869,129826694,2636694,4.070,64782680,13205387,7.64,0.42,7.58,0.37,13.21
05:07:23.196253974,115825,6549561,6545314,755407,36230593,15761722,144262,2.007,7188763,1929092,55.67,4.05,0.23,2.76,36.41
05:07:25.516964941,126454,6659904,6518559,725636,32394639,13138261,100618,1.648,6106616,1604730,25.91,6.25,,4.68,62.41
05:07:27.738642643,125980,6608005,6501355,700178,58726003,18243322,261383,3.046,8582509,2193193,22.40,7.49,0.42,4.59,64.53
05:07:29.957369263,130514,6622166,6229568,675704,56368603,17400766,247653,3.027,8182553,2106188,29.21,6.51,0.41,4.09,59.78
05:07:32.221564197,104654,6185163,9145189,1277753,38113353,14670495,128575,1.902,6761002,1787076,30.92,6.73,0.15,3.73,56.49
05:07:34.422168022,260619,8531211,6125011,639779,36520502,14270084,122029,1.851,6594132,1736132,31.43,7.08,0.15,4.00,56.65
05:07:36.676956587,123274,6529141,6527014,749211,32894946,13359123,105934,1.723,6149053,1624521,28.48,8.40,0.45,3.76,58.91
05:07:38.934250818,111641,6386004,5915517,652242,29129774,12907729,104436,1.750,5966997,1566967,30.52,4.69,,3.83,60.51
05:07:41.938152542,1988036,51110061,106114989,19855969,855751804,205754501,4012111,3.961,101289735,21789443,30.05,6.28,,3.31,59.46
05:07:44.489283873,260922,8489841,6230628,644061,41915699,17730998,165418,2.028,8158352,2187466,27.88,6.70,0.31,4.57,60.03
05:07:46.828355342,102934,6087832,6165619,699750,37446397,14613257,126993,1.913,6639443,1784472,24.43,6.89,1.25,4.68,62.19
05:07:49.143893152,103717,6242253,6509088,733065,31701685,13004301,117828,1.918,6142363,1571845,32.99,7.35,,4.35,53.89
05:07:51.380474651,127900,6555883,6548859,756283,34129112,13640433,114253,1.814,6296766,1663186,60.06,3.69,0.32,1.90,33.35
05:07:53.673479527,113150,6295047,6549308,731068,37117409,14230497,124785,1.889,6606244,1728086,30.81,7.10,0.15,3.91,57.40
05:07:55.900688666,121334,6488983,6458480,707710,63579416,19638311,283527,3.107,9125552,2370386,34.90,8.15,0.28,4.00,52.02
05:07:58.212266283,125433,6605378,6327640,750100,39057772,15612098,137451,1.944,7069050,1918449,23.82,7.28,0.19,4.45,62.77
05:08:00.561216256,1257917,31313268,108917371,20245597,1013104170,218929121,4215456,3.934,107143315,23800984,7.93,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
0.49,6.71,0.44,9.22
05:08:04.002920619,128215,6865641,9927330,1307908,126359526,30085284,539897,3.745,14415128,3427768,19.24,6.47,0.12,4.21,65.63
05:08:06.647569298,303246,11053435,10501385,1664434,79968026,22445071,283190,2.698,10494425,2664504,39.63,4.97,6.98,3.12,44.26
05:08:08.987312797,341434,12124594,8429278,1150271,43952393,16667879,202136,2.571,7861040,1946178,25.72,3.44,0.38,1.69,29.95
05:08:11.419796042,242059,8964248,9564774,1449212,37367694,14901841,135866,1.991,6825136,1808217,30.98,6.37,0.63,4.02,58.00
05:08:13.732692977,105132,6142890,6613801,753494,36677490,14511776,126266,1.905,6627194,1767467,58.85,3.90,0.33,2.02,34.23
05:08:16.025733009,112660,6223030,6238717,674226,34902334,13637392,122109,1.907,6404836,1652050,28.05,6.75,0.39,3.99,59.63
05:08:18.343092114,105958,6186042,6055549,646348,34564660,13632823,116718,1.856,6288602,1667024,22.47,6.29,0.78,5.33,64.74
05:08:20.700951116,455408,19143040,8749457,1253217,34282255,13725417,124193,1.952,6362623,1665927,5.28,0.48,8.24,0.21,9.49
05:08:23.786722890,3586854,90756072,18477367,3258603,30165430,13377332,110718,1.817,6093658,1636428,29.83,6.69,1.20,4.27,57.64
05:08:26.242834117,126826,6685570,6604361,759088,62115226,19545447,270120,2.976,9076819,2379351,24.61,7.41,,5.41,61.65
05:08:28.636272253,114947,6280900,9112134,1296419,33237241,13748448,108441,1.740,6231546,1685465,29.98,6.62,,3.08,58.73
05:08:30.934734452,258451,8469707,6435302,728108,33596705,13797389,129064,2.013,6410398,1673134,25.65,7.04,0.93,4.38,59.99
05:08:33.162084372,104126,6138228,6922927,789958,35623338,14002115,123493,1.899,6504681,1700839,29.62,5.85,0.17,4.18,60.18
05:08:35.376346270,109443,6177135,6531989,725456,38491143,14528326,136947,2.030,6745303,1772692,28.63,7.18,,3.69,60.50
05:08:37.624312673,126630,6576597,6713944,797249,33569659,13609115,110644,1.777,6227236,1665156,22.79,6.65,0.55,5.47,62.56
05:08:39.914271467,108921,6136831,6485680,738149,36746120,14208956,131174,2.002,6552896,1726838,55.32,4.09,0.32,2.59,36.45
05:08:42.306888512,4191380,109173552,90910155,17720855,267778347,73267917,1457539,4.016,36288859,7518495,7.89,0.44,9.30,0.27,10.77
05:08:45.214888731,265680,8830825,6142390,671110,31289623,13640218,122465,1.916,6390927,1645916,30.75,6.56,0.21,3.77,57.93
05:08:47.504641588,125006,6496369,6492347,730107,37773664,14889340,131776,1.940,6791586,1826760,24.45,6.29,0.46,4.39,63.64
05:08:49.794081374,119089,6332945,10426914,1353630,36766001,14727347,129962,1.944,6683929,1797548,55.51,3.90,0.29,2.56,37.06
05:08:52.184049002,116846,6255870,6101087,658928,33962100,14117103,125506,1.928,6509228,1720755,29.41,7.00,0.41,4.66,58.51
05:08:54.521554541,110971,6289183,6530702,724870,64554054,19969621,285163,3.063,9311254,2421305,28.99,7.40,0.31,4.04,58.69
05:08:56.712060645,106724,6245141,6225836,683902,34616258,13731581,119327,1.876,6359452,1671150,32.20,6.99,,4.55,54.96
05:08:58.942508314,108184,6334270,9912402,1349954,35204890,13817522,119132,1.849,6443094,1679869,52.10,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.38,0.38,2.72,40.24
05:09:01.167998918,273699,8650818,6509458,754965,285802307,81532871,1613404,3.976,40577663,8227729,20.60,0.55,1.15,0.29,10.87
05:09:05.027472195,276084,10644808,13519185,2115894,130236121,32408605,485837,3.195,15207934,3697487,43.49,2.27,0.31,1.83,26.32
05:09:07.508647962,313647,10932165,6552661,764311,41637116,15110466,142889,2.054,6956442,1826057,52.81,2.84,1.09,1.51,29.55
05:09:09.958622287,495366,17668150,8938814,1222366,59864846,20021687,223102,2.397,9305779,2346124,43.14,3.12,0.30,1.43,29.55
05:09:12.333549452,115765,6282070,6629131,754736,35761950,14311524,127824,1.942,6583591,1744201,24.58,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.14,2.02,4.10,63.15
05:09:14.569751422,125289,6594993,6468464,715356,74948790,25762782,472723,4.081,11582218,3129737,22.94,8.38,0.73,4.48,63.09
05:09:16.790221734,117461,6340021,6572159,719621,66087541,20497394,283744,2.969,9557371,2499126,22.89,6.78,1.57,3.71,63.71
05:09:19.061860911,110905,6213717,8763271,1197300,34933173,13948643,120294,1.863,6457525,1693594,34.07,7.16,0.27,4.38,51.79
05:09:21.375425864,261053,8654529,6218729,647054,35835082,14008023,122872,1.892,6493167,1696719,27.83,6.29,,4.77,61.11
05:09:23.848891765,3951314,100848730,33328304,6405396,703516719,190005242,3730893,3.904,95558888,19282919,6.52,0.34,8.60,0.51,11.52
05:09:26.699662777,113732,6280595,6183293,671858,58241724,21259565,305827,3.127,9780255,2583302,29.10,7.28,,3.78,58.09
05:09:28.990338131,139895,7172535,6202148,658696,33997726,13650253,114381,1.819,6288277,1662530,24.55,5.67,1.63,4.98,62.46
05:09:31.213878327,124311,6560785,8601035,1211234,33622761,13534142,108336,1.744,6213660,1657830,25.52,5.75,0.56,4.53,63.24
05:09:33.532721750,278341,8787613,5845887,621359,30048612,13364981,107878,1.766,6108382,1632437,24.34,7.23,1.55,5.14,60.75
05:09:35.910659581,123256,6441290,6144516,648533,37332994,14509025,132114,1.976,6686835,1765141,27.88,6.99,,4.63,59.15
05:09:38.254009837,120440,6476403,6147662,684082,31726694,13825219,123714,1.948,6349888,1681943,56.27,3.51,0.48,2.58,36.79
05:09:40.535134394,115273,6285503,18789507,2230078,36933091,14530856,127852,1.915,6676651,1771930,21.70,7.26,0.43,2.46,67.19
05:09:42.835931481,104435,6244766,103871186,20111628,919878125,214403505,4261606,4.001,106503446,22561997,4.33,0.45,6.79,0.51,11.05
05:09:45.933977531,121849,6592760,6101299,647940,30471660,13365544,118416,1.925,6152709,1627455,33.88,6.60,,5.58,53.93
05:09:48.192556186,111181,6342426,6628681,759514,34268395,13670246,115482,1.819,6348482,1664546,30.99,5.60,,3.68,54.40
05:09:50.457740076,118434,6378482,18363620,2107698,34182215,13838931,110972,1.757,6314302,1689018,60.41,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.48,0.18,2.59,33.34
05:09:52.715236287,123547,6363238,6616231,760161,36029558,14091122,123698,1.894,6530955,1713284,28.26,5.41,0.65,3.60,61.36
05:09:54.946033642,122819,6384747,6281377,740911,60170229,18517989,271989,3.141,8658024,2227334,30.44,6.74,,3.66,58.91
05:09:57.265867218,124337,6511948,7425257,948205,32409543,13840794,114351,1.806,6330695,1694434,23.36,6.43,0.89,4.28,64.32
05:09:59.502895539,126658,6543368,8550385,1208980,51635979,18819651,201143,2.391,8413023,2255796,71.94,2.37,0.18,1.39,24.12
05:10:01.736361217,294316,8972499,6547215,710873,33218707,13691913,109655,1.753,6254658,1668888,30.47,6.61,0.75,3.49,55.71
05:10:03.954377060,2576289,64003087,105805631,19602850,851935881,192104868,3742021,3.976,94106542,20591331,12.01,0.50,5.70,0.23,12.01
05:10:07.463465487,286628,10617775,8952033,1284236,35722784,14025562,107218,1.696,6322046,1724585,47.85,3.09,0.25,1.88,33.05
05:10:10.218796450,419811,14194957,10202935,1533314,33058181,13494661,105102,1.703,6171955,1646889,64.88,1.88,0.73,0.88,19.71
05:10:13.076927538,270514,9558423,9949338,1452268,72715509,24470484,412955,3.547,11642892,2769998,15.64,3.92,0.45,1.90,44.00
05:10:15.415985050,121928,6470965,8677462,1166616,33291833,13238472,107835,1.757,6136445,1611133,33.32,6.49,0.58,5.20,54.41
05:10:17.681145294,110082,6208424,6429565,700744,34739618,13990969,116093,1.807,6426008,1707711,28.38,6.78,0.90,3.45,59.07
05:10:19.915598209,271746,8600981,6464503,720852,33378958,13596567,111953,1.790,6252796,1660270,31.83,6.61,,4.99,56.57
05:10:22.194941888,110502,6314344,6194995,641091,37529785,14442275,130077,1.961,6632134,1768610,27.30,6.48,1.83,4.58,59.81
05:10:24.439078099,119722,6455373,69399276,13781812,725694069,189727834,3636592,3.830,94954512,19727477,3.33,0.47,5.06,0.25,11.79
05:10:27.554284861,112287,6390548,9958136,1343576,33321579,13824448,127481,1.986,6418075,1672204,27.06,6.82,0.53,5.10,59.78
05:10:29.789197004,126982,6615014,8691370,1088839,32720911,13381638,106811,1.731,6168959,1626830,26.87,6.53,0.51,5.06,59.18
05:10:32.069553611,254440,8335239,6559242,735737,36508831,14160315,127129,1.950,6518282,1720787,30.21,7.56,0.30,4.28,56.47
05:10:34.298343775,107986,6275699,6593167,702360,36668301,14221664,125844,1.903,6611981,1726911,25.70,5.28,,4.37,64.64
05:10:36.724988013,124027,6586667,6584219,761920,34646445,13825378,113802,1.789,6360950,1687344,51.79,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.36,,2.24,40.28
05:10:39.000322087,113448,6251989,6161257,648744,34086004,13966051,127966,1.979,6466383,1694014,34.82,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.89,,4.44,53.83
05:10:41.312997803,122751,6434524,6526616,714352,57671433,17783138,255378,3.057,8354704,2141915,29.98,7.11,1.97,4.00,55.74
05:10:43.579793892,109753,6448930,6501573,712456,33250183,13620549,107461,1.725,6229358,1658726,4.11,0.51,6.66,0.30,10.25
05:10:46.539399258,4021387,104719747,100495525,19448846,168861398,43422550,722406,3.521,20519099,4827822,51.15,4.31,0.18,2.27,40.13
05:10:49.016821012,117637,6348057,6510500,724181,34946814,14170906,132660,2.008,6607125,1714481,25.95,6.28,0.51,3.38,63.45
05:10:51.322655894,102232,6188388,7235153,733527,36311128,14082795,124855,1.907,6545489,1705216,37.54,5.68,1.20,4.17,51.14
05:10:53.541233162,108811,6167326,6449457,720237,62052893,18748680,283424,3.226,8785644,2257209,28.90,6.31,0.42,3.77,60.23
05:10:55.765397415,110368,6185455,9047079,1286369,36820522,14343517,125598,1.907,6585384,1746717,25.66,7.11,1.48,4.23,60.47
05:10:57.991127588,128584,6665348,6401286,706429,35696931,14082440,121251,1.860,6517803,1706919,28.72,7.05,1.08,4.14,54.51
05:11:00.200715297,396884,12069112,6236055,689437,32925554,13422297,106961,1.729,6186547,1631486,32.54,7.16,0.60,4.19,54.85
05:11:02.522453502,121323,6280724,5979092,679530,28717841,12795323,101871,1.732,5880827,1567718,30.05,6.86,0.92,3.96,57.58
05:11:04.997891279,4043010,104188929,110828904,20381059,1024329356,215543832,5199477,4.977,104473461,23776830,4.80,0.53,7.75,0.40,12.75
05:11:08.437927381,299086,11329120,8253991,1132885,37229536,14988419,121151,1.782,6798349,1843752,51.45,2.95,0.18,2.29,27.99
05:11:11.115663893,280685,10321982,10864379,1590606,32404956,13312279,120554,1.964,6138090,1613802,49.63,3.13,0.59,2.26,31.54
05:11:13.671182445,377405,15621373,11179755,1580336,81166873,27723272,456529,3.486,13094391,3149552,14.97,3.32,0.17,2.72,39.70
05:11:15.969529934,251440,9732590,12267379,1933410,62063822,20418280,248026,2.585,9595807,2342635,23.65,7.19,1.16,3.74,63.93
05:11:18.270544801,288194,9182672,6345478,684315,33466816,13293962,110672,1.794,6168595,1618041,28.81,7.17,1.67,4.03,57.16
05:11:20.514751006,109579,6335090,18154184,2104116,37786386,14678331,137896,2.022,6820213,1791441,31.75,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.67,0.93,5.24,51.77
05:11:22.805897486,137305,6676392,6670610,789586,33241078,13382862,108242,1.749,6189909,1633395,32.01,6.60,0.90,3.85,56.64
05:11:25.232012561,138654,6859407,6059090,649710,200318175,69603389,1341083,3.865,34694361,7127281,6.41,0.39,13.24,0.25,9.38
05:11:28.440233374,2537581,62127451,6408765,736917,39076624,14931569,142740,2.056,6943588,1806747,25.98,5.86,0.91,5.73,60.48
05:11:30.851316292,428634,18909737,6473874,728663,39333569,15831634,148735,2.043,7281340,1927931,24.89,7.16,0.70,3.79,61.86
05:11:33.094839671,127437,6601581,6293659,687988,34659668,13933191,115738,1.815,6375966,1700732,58.12,3.20,0.59,2.85,35.24
05:11:35.381373036,123930,6589872,6456723,725442,34508160,13762923,116213,1.823,6376154,1679205,28.12,6.10,1.01,4.11,60.66
05:11:37.624690015,126379,6539535,6170154,641023,33334922,13485259,111329,1.769,6291563,1635263,25.84,7.97,0.70,4.07,59.96
05:11:39.863089083,107095,6050697,6210423,667593,57739799,17684574,260511,3.142,8292069,2122770,21.63,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.82,3.27,4.80,62.78
05:11:42.165969542,122057,6477885,8538820,1175976,35296418,13851866,121041,1.893,6394134,1684365,24.52,7.78,1.21,3.85,61.92
05:11:44.374747220,131734,6689576,6339575,683899,33149741,13365190,107380,1.741,6167927,1633870,34.98,6.53,0.88,3.27,53.54
05:11:46.860684574,4229958,106607571,88978318,17901209,853911694,205888469,4064453,3.959,102664258,21615041,34.98,3.42,2.51,1.84,28.39
05:11:49.700596842,133575,6626687,8869867,1116180,33656160,13702546,115745,1.846,6270260,1666718,31.95,5.60,0.96,3.73,56.97
05:11:52.036910574,123763,6611556,6300833,673763,58588186,17801022,256027,3.075,8327318,2144373,25.90,5.99,0.63,4.35,62.44
05:11:54.272879941,194730,9021621,8493183,1171039,36101208,14235589,123351,1.875,6579587,1735210,27.70,6.96,,3.45,59.05
05:11:56.525437077,219034,8518226,7341790,766500,36051831,13977941,132857,2.024,6564553,1687226,35.58,6.45,1.15,3.50,51.79
05:11:58.879744104,122983,6444084,6013934,670263,36416501,14104416,127585,1.953,6533584,1715446,58.45,3.12,0.39,2.82,34.74
05:12:01.216101071,123690,6667548,6150447,650657,36751075,14219668,146311,2.188,6686595,1717192,34.60,6.87,0.87,4.70,52.96
05:12:03.515327214,120798,6471412,6232155,688090,37811598,14282617,133723,2.011,6648443,1746218,51.87,3.65,0.64,3.22,40.41
05:12:05.754850144,153152,7150238,51665480,10236132,982595093,221906628,4296806,3.901,110152813,23332599,4.16,0.54,4.70,0.32,12.78
05:12:09.139299156,325733,12464302,13544405,2168824,101290417,26287572,363364,2.926,12419508,3056803,75.64,1.39,0.12,0.91,15.37
05:12:11.836328422,131627,7430064,9470836,1363440,75457923,21449117,258139,2.576,10021713,2503580,37.54,4.20,0.83,1.57,37.70
05:12:14.421712604,227023,8877051,12107851,1912995,58329971,19505625,218729,2.404,9097711,2278773,20.95,4.33,0.47,2.64,43.72
05:12:16.808693878,284683,8711715,6023701,659772,35682746,13953059,124251,1.916,6485295,1696237,28.33,6.59,1.01,3.79,59.27
05:12:19.163851442,106861,6121213,6382658,712487,34366196,13869238,134956,2.099,6428799,1688071,20.63,7.12,3.97,4.64,62.88
