horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
02:43:20.440379880,119414,6421680,6287726,687322,33062794,13275712,110105,1.779,6189547,1610077,27.38,6.40,1.87,4.98,54.51
02:43:22.691838158,111603,6261956,6710069,771858,36044935,13702477,123926,1.920,6454594,1655580,59.12,3.61,,2.33,34.94
02:43:24.922238697,112331,6195289,6419912,709327,35684796,13898631,120573,1.850,6515809,1684885,30.12,5.79,0.46,3.95,59.68
02:43:27.133038366,111924,6164705,6522193,740801,37110297,14211929,132230,2.001,6609383,1721971,51.62,5.43,,2.03,40.93
02:43:29.433272466,106246,6191667,6453855,727270,60703455,18373508,275791,3.147,8762666,2200193,40.35,5.16,0.44,3.70,50.36
02:43:31.737007543,130419,7289667,9219288,1253519,38151683,15155984,122204,1.747,6995430,1860357,43.78,5.68,0.26,2.46,47.30
02:43:34.045801301,266032,8497648,6135800,635464,169610994,58277388,1120895,3.871,28955854,5827619,12.87,0.51,9.63,0.16,9.73
02:43:36.884621409,156424,8724348,7060893,744851,34099530,13777112,114287,1.780,6420052,1674051,56.25,4.33,,2.82,36.45
02:43:39.238284440,445864,19443391,6518258,709770,32635819,13242423,104043,1.691,6153375,1608489,25.75,6.88,0.23,6.12,60.08
02:43:41.472431320,121581,6692741,7381981,810451,69449881,21734578,295803,2.931,10092512,2646498,29.21,5.91,0.89,4.03,59.42
02:43:43.682127139,121717,6491075,9115509,1274802,32355280,12985762,105749,1.749,6045805,1580811,30.16,6.31,,4.23,59.30
02:43:45.878724045,117253,6493370,8692621,1232011,34005925,13388651,110338,1.765,6251000,1627776,26.36,5.93,0.23,4.45,62.31
02:43:48.183866201,263790,8593216,6097147,713300,33347165,13112818,108862,1.770,6149107,1593484,29.32,6.33,0.23,4.38,58.45
02:43:50.460706736,98275,5815597,5985349,672429,32448837,13893615,129753,2.011,6453518,1680562,27.68,6.16,0.49,4.22,61.21
02:43:52.947530037,140201,7099619,6740060,791564,31893836,13013219,101986,1.689,6037610,1590815,8.83,0.36,5.94,0.26,9.82
02:43:56.133677282,532408,16444775,10958135,1604614,54850840,17288808,194638,2.394,8131849,2087760,53.33,3.84,,1.38,30.76
02:43:58.615657006,386357,12676683,16466638,2890785,110442278,49101049,495538,2.383,20790615,5903128,53.43,2.72,0.13,1.77,31.44
02:44:01.177880307,143138,6901639,6498198,724892,32160020,12977899,100622,1.662,6054065,1581754,31.60,6.04,,3.81,58.09
02:44:03.366739271,106441,6168605,6380840,753187,35548799,13913118,122629,1.889,6490435,1691996,25.35,6.64,0.62,4.41,62.77
02:44:05.666369416,109724,6365186,6186574,661773,62688536,19964518,291155,3.116,9345358,2408630,28.29,6.66,,2.45,61.89
02:44:08.011990965,116696,6464678,10807030,1587406,37791658,14398553,130735,1.966,6649176,1744095,70.45,2.39,0.24,1.84,24.89
02:44:10.217688881,277349,9206859,6220035,714550,36261719,14163678,121880,1.866,6530771,1715467,27.01,6.07,,5.18,61.02
02:44:12.550048601,119888,6483338,6719224,740955,31929040,13292632,117147,1.870,6264136,1616563,9.13,0.38,11.12,0.24,8.97
02:44:15.408901765,166668,9713233,7464300,810414,34351619,13677236,105324,1.673,6295748,1667102,30.95,5.92,0.41,4.84,57.87
02:44:17.710460445,123384,6470584,5922494,653615,99844450,32130015,438419,3.022,14509148,3872149,29.12,7.56,,4.01,59.17
02:44:20.002481606,116363,6469711,10440334,1364042,31788865,13493643,114170,1.827,6247806,1631800,30.84,6.71,,4.13,57.41
02:44:22.254917174,118553,6423949,6166508,644310,32479467,13210817,104414,1.700,6142356,1604433,21.65,6.73,,4.66,66.97
02:44:24.477118055,252662,8077099,6102683,636138,34596186,13844837,117991,1.828,6456315,1680103,29.62,6.79,0.86,4.46,56.89
02:44:26.721005267,108188,6184561,6466208,711993,34772376,13694551,123308,1.918,6429360,1657314,31.31,7.75,,5.22,53.28
02:44:28.977849727,117871,6441348,13472884,1730421,33421894,13420498,106672,1.714,6223572,1627714,31.33,7.25,0.59,3.26,56.41
02:44:31.344286517,121392,6335946,6948676,785156,32559015,13352130,99424,1.622,6128157,1634081,26.03,7.20,0.47,3.82,62.30
02:44:34.119431012,3449233,86410983,27971035,4594945,33955504,13642972,114768,1.809,6344310,1655269,30.57,6.67,0.54,5.10,57.12
02:44:36.449171783,266050,8692043,6184613,657574,31920013,12992218,99576,1.645,6052317,1581610,20.29,6.24,1.41,4.83,66.57
02:44:38.657972033,126301,6640872,6755642,801162,35574867,13932665,121969,1.883,6478093,1690053,27.17,6.80,0.26,3.30,60.64
02:44:41.000853331,108393,6086987,6383487,719877,33703435,13578758,110996,1.767,6281890,1649627,28.40,7.41,,4.38,59.81
02:44:43.347422950,124054,7015888,6483876,749590,32520958,13171285,102186,1.669,6121009,1602885,58.08,3.62,0.35,1.77,34.73
02:44:45.623515260,113469,6346671,6141264,620606,31225887,12977909,103970,1.712,6073262,1575058,27.28,6.51,0.45,4.23,61.54
02:44:47.938582644,98237,6114810,8375782,1006182,59672299,18327451,268701,3.092,8691283,2205492,73.22,2.82,0.24,1.50,22.22
02:44:50.181092049,103106,6168383,8639527,1236697,35382534,13963062,121175,1.873,6468430,1693246,34.95,4.97,0.18,3.46,56.34
02:44:52.573308907,4241748,106599414,103105779,19652386,619324264,142423431,2642572,3.825,69088559,15814714,75.84,1.73,2.67,0.61,14.40
02:44:55.811798160,390458,13313919,13958237,2063189,53545899,19702132,201493,2.224,9058749,2399990,58.54,1.91,5.72,1.27,20.73
02:44:58.418863080,485609,15952780,10511965,1665302,97223773,45771984,433297,2.258,19187029,5502070,39.38,6.19,0.50,3.26,50.68
02:45:00.837722241,120617,6557736,6246101,642943,33056640,13686312,118617,1.859,6380227,1657644,29.44,6.95,0.54,3.63,59.44
02:45:03.101956832,121129,6600364,6478173,719384,36691122,14167549,128583,1.942,6619687,1711026,32.92,5.73,0.21,3.78,56.08
02:45:05.296238331,99190,6137212,6566981,752332,35710090,14166846,118446,1.802,6572432,1717391,31.15,6.19,0.68,5.05,56.46
02:45:07.564434939,120368,6449742,6158857,632976,36414760,14633836,111417,1.662,6705792,1800140,56.17,3.91,0.46,2.02,37.45
02:45:09.835444559,121214,6571508,6330334,737605,35196944,13906953,113968,1.773,6427936,1691455,29.74,5.26,1.31,4.34,58.61
02:45:12.427809425,4245995,107627184,74676626,14864544,276368104,75250966,1166860,3.185,36632656,8613366,20.18,6.94,0.31,3.87,64.75
02:45:15.061727846,101039,6079190,6600818,744134,37087086,14349697,129945,1.949,6667873,1734483,31.47,6.46,0.18,3.24,57.61
02:45:17.285848305,100222,6007106,5978434,671836,31396126,12745578,98781,1.653,5975427,1554426,24.88,6.14,0.48,3.58,64.53
02:45:19.634151564,122204,6557572,6608756,747717,29750694,12679471,103642,1.745,5938819,1541689,56.67,4.11,0.15,2.49,36.29
02:45:21.903479732,112355,6202307,6895635,742338,38817016,14881144,129574,1.844,7028128,1800207,26.32,6.62,0.39,3.79,62.88
02:45:24.151730524,118016,6451349,6756228,722930,56319480,17423133,251580,3.048,8254757,2096290,30.13,7.73,,4.83,57.31
02:45:26.364858416,122287,6477970,6299908,726209,33565925,13965230,113956,1.759,6478787,1696892,25.89,7.87,0.52,4.15,61.51
02:45:28.693653045,114724,6415405,8699572,1161476,69167572,33655224,315871,2.214,14266735,4152151,25.88,7.20,0.21,4.33,62.38
02:45:30.920162715,1641644,39405474,105295351,19177327,811428228,193559211,3770084,3.933,95852369,20257731,11.82,0.51,9.28,0.26,12.06
02:45:33.659006451,105337,6270240,6158241,683206,32224339,13076781,99409,1.628,6105659,1587567,57.29,4.37,0.73,2.63,34.73
02:45:35.971002493,112229,6239157,6255172,670039,31333198,13040275,109501,1.812,6043040,1585195,35.04,6.40,0.17,3.64,54.75
02:45:38.289992937,191882,8331759,6194478,664088,62347887,19407143,276810,3.029,9138834,2330614,27.15,7.91,0.40,3.74,60.22
02:45:40.565118741,121692,6471105,6886971,819719,33454963,13362167,108462,1.742,6226443,1621095,29.41,6.14,,4.19,59.83
02:45:42.783697032,120567,6555366,8515778,1208248,32592293,13014150,102531,1.686,6082728,1584804,21.40,7.15,0.55,4.11,66.15
02:45:45.021134684,287005,9404540,6430756,683488,33038573,13413207,101880,1.648,6180530,1635729,22.92,6.30,,3.98,66.80
02:45:47.255031672,101395,6120751,6240022,651881,35002784,13680506,118410,1.848,6407026,1664584,26.38,7.32,0.35,4.32,61.04
02:45:49.513673939,116893,6400618,6225417,640703,82165275,28387589,456188,3.312,13773625,3056823,12.14,0.39,9.18,0.33,8.79
02:45:52.834746920,341567,12577100,14562671,2247463,70038436,23234910,299469,2.787,10746965,2791559,53.24,3.51,0.10,1.24,29.93
02:45:55.239164830,408387,12037743,11417785,1668650,71071620,22700219,287415,2.703,10632815,2727066,52.86,3.35,0.63,1.64,32.12
02:45:57.786518238,124734,6901928,6216655,648956,51706684,20818232,221070,2.333,9477756,2515350,29.84,6.55,1.04,3.23,57.60
02:46:00.081147673,127342,6643138,6573363,727730,35511287,13926416,116921,1.795,6512871,1688468,30.19,5.75,0.84,4.23,58.99
02:46:02.390462162,122043,6588343,6402525,752032,64772817,19785776,283082,3.040,9312184,2388434,24.02,7.55,1.00,3.42,63.21
02:46:04.736987668,122092,6555849,6176897,651451,30300403,12877703,106149,1.761,6027147,1557034,29.34,5.70,0.46,4.00,60.07
02:46:06.974753497,106093,6145850,8764120,1202498,35011956,13896324,119252,1.838,6489640,1682022,32.48,6.99,0.83,3.35,56.00
02:46:09.255281470,741865,25696968,6192288,652348,32821471,13276898,99294,1.617,6142344,1619781,7.87,0.35,11.33,0.31,10.35
02:46:12.185293091,130584,6727129,6410323,713463,43367984,17185325,158229,1.984,7975874,2113072,29.61,7.69,0.66,4.04,57.93
02:46:14.547000316,105193,6158647,6326937,733022,60546696,18485647,266228,3.038,8763518,2220567,24.32,6.23,,4.04,61.94
02:46:16.827116468,112478,6432983,5981599,621976,29885107,12625430,94957,1.613,5886978,1535322,61.91,3.45,,2.86,31.78
02:46:19.299946643,712225,24887452,6569360,713533,33180436,13617474,113484,1.793,6328617,1648314,23.37,6.78,1.22,5.47,62.65
02:46:21.568319138,105246,6201458,7332009,765509,34808964,13693259,119337,1.869,6385643,1666725,25.92,7.31,,3.75,62.63
02:46:23.772625499,117564,6515319,6094554,634660,35199716,13675223,112898,1.782,6334112,1665552,23.90,7.20,0.99,5.40,60.95
02:46:25.991022749,96831,6061982,6407757,701638,33775958,13649899,106899,1.698,6296920,1658695,22.33,6.64,,4.65,65.33
02:46:28.187356482,117243,6463823,6382810,704041,35459404,13997520,119659,1.832,6533196,1699109,9.01,0.33,8.03,0.16,8.41
02:46:31.031123087,1924222,51064941,18809242,2892863,52409313,20100790,170983,1.761,9708545,2585569,22.10,6.79,0.27,2.29,62.67
02:46:33.444019824,255565,8410337,6276693,667004,29393929,12457637,97169,1.660,5852703,1514460,35.22,6.82,,4.66,52.25
02:46:35.756523989,105514,6257401,6470746,730208,40479711,15206648,139188,1.975,7046276,1844980,27.91,6.71,1.22,4.10,59.22
02:46:38.002205677,104776,6111574,9633138,1256720,35163342,13983055,122205,1.906,6411792,1695877,74.23,2.52,,1.62,21.31
02:46:40.324587465,110407,6239987,6587961,752741,32736547,13409341,120569,1.918,6286072,1616256,57.38,4.42,,2.77,34.61
02:46:42.538461815,113136,6212178,6482186,738514,37466779,14486871,128879,1.918,6718022,1758687,32.16,6.71,,4.18,54.06
02:46:44.760310355,108109,6197046,6434932,716605,36684059,14035578,128383,1.929,6654258,1698135,28.10,6.77,0.39,3.59,59.94
02:46:46.979919321,119293,6510817,6407422,716423,60201215,18041852,270362,3.129,8641651,2154132,29.70,7.09,0.42,2.55,59.41
02:46:49.697673548,3653705,111370461,83012348,16609880,222989035,64517341,883371,2.809,31451887,7998212,9.79,2.75,0.51,1.25,38.39
02:46:52.462572405,244470,10194825,8871633,1113501,75886480,24762841,317874,2.730,11644136,2961152,36.52,4.50,1.79,3.04,46.40
02:46:55.011645287,171806,7947444,6197935,665870,94912925,31216536,520878,3.550,14673186,3720932,31.14,6.93,0.45,4.00,56.97
02:46:57.316293387,103178,6076479,8595576,1184055,35243239,13855657,117882,1.822,6471162,1676088,30.89,5.92,,3.88,58.96
02:46:59.706135463,280782,8830232,5921201,622111,34780785,13696111,116083,1.821,6373675,1660437,26.99,6.83,0.64,3.53,61.23
02:47:01.991981544,118079,6528475,6452471,711043,33731315,13794412,126467,1.962,6446793,1661463,19.83,7.68,1.04,4.74,62.26
02:47:04.238907863,112070,6315426,6184082,659823,33084552,13355052,106535,1.725,6175135,1629217,22.62,7.73,0.91,3.73,63.43
02:47:06.494171185,102737,5966990,6548065,775912,35155318,13746213,123600,1.927,6413277,1662364,54.21,4.00,,2.30,39.19
02:47:09.342025434,3011451,74624373,17549320,2658360,59465541,21327329,209143,2.028,10313773,2639630,23.43,4.90,0.98,3.11,50.75
02:47:11.721756764,254787,8273349,5896122,627002,33251940,13435240,107197,1.718,6239988,1632092,23.71,6.96,,3.13,65.70
02:47:13.988323276,117651,6356838,6400202,726511,31642852,13362331,115857,1.844,6283113,1606484,24.88,6.04,,4.68,63.93
02:47:16.195132026,124941,6528753,6184063,721854,32654198,13198573,110059,1.797,6125243,1599195,26.89,6.34,,4.16,60.64
02:47:18.523010462,112388,6344724,6557566,751562,88444450,44607319,450554,2.415,18660285,5352062,56.00,3.95,1.13,2.02,36.77
02:47:20.775142753,116820,6359505,6135487,649119,36130082,14054206,126875,1.935,6557626,1695436,35.54,5.82,,4.43,53.28
02:47:23.000576595,109234,6196918,6117101,657933,35801854,14036916,124330,1.897,6554068,1695684,28.39,6.29,0.65,4.40,59.49
02:47:25.226553403,99747,5981071,6069462,638477,57528898,17707978,256459,3.072,8349367,2126672,22.80,6.88,1.17,4.34,64.38
02:47:27.781344391,4041376,103243018,77804670,15208672,488025291,121857654,2450597,4.074,60149916,12215322,62.99,2.29,0.30,1.53,26.99
02:47:30.252876030,103694,6132977,6202410,667240,33900526,13642026,109143,1.738,6280486,1658099,30.77,6.89,0.39,3.89,56.37
02:47:32.542892254,113189,6328081,6404758,732656,30098093,12536205,104896,1.775,5909427,1525410,30.50,7.10,0.63,3.07,57.54
02:47:34.904218179,114075,6220622,6494342,718829,35698390,13929626,122340,1.883,6496311,1686417,33.48,6.44,0.55,3.56,55.97
02:47:37.219005098,103004,6083203,6247118,716523,59827940,18190894,273932,3.170,8640941,2175260,26.61,6.49,0.74,4.99,58.23
02:47:39.526498657,113675,6228915,8063653,1168027,28395409,12392518,109071,1.875,5816925,1497280,31.98,6.23,0.21,5.01,56.39
02:47:42.042648008,249938,8225382,6395188,714635,35468853,13864191,123849,1.917,6459328,1672608,31.11,7.57,0.16,4.05,57.10
02:47:44.368731711,118277,6626866,6418141,741520,35681131,14026215,122138,1.876,6509809,1702207,26.73,6.28,0.11,4.04,62.24
02:47:46.654442533,2867402,69559549,107684064,19635182,835970306,190021670,3662502,3.947,92784131,20399318,41.43,3.79,1.12,2.96,42.35
02:47:49.844477842,263488,9636733,9410723,1280530,75582158,25911457,337395,2.793,12080819,3114644,56.79,3.08,0.29,1.63,29.18
02:47:52.251966630,285204,11102792,7884675,1032814,38228224,14704521,135950,1.994,6819046,1786772,21.43,7.46,,4.23,66.68
02:47:54.629950623,107047,6147140,6245343,725254,32084289,13268294,107409,1.756,6117184,1617064,28.33,7.57,,4.42,58.96
02:47:56.933951590,109272,6218292,6060861,636785,32403089,13394327,116820,1.858,6287987,1618857,57.55,4.96,0.30,2.34,34.85
02:47:59.231358674,481908,20225926,6124416,647505,33064608,13299129,105988,1.719,6165216,1624224,24.97,6.92,,4.53,62.86
02:48:01.532287308,117408,6436310,6346345,728816,58603664,17846985,262683,3.104,8462925,2145703,30.40,6.75,,3.58,59.06
02:48:03.802531881,109037,6237223,10723632,1494716,29185702,13063582,103259,1.719,6005331,1590474,32.63,6.23,0.82,4.11,54.64
02:48:06.302839151,4125726,105273095,95025625,18090384,398271732,106337118,1957501,3.714,52701379,11367479,16.05,4.38,1.49,2.74,54.47
02:48:08.984817097,130778,6573107,18706766,2212488,35623729,14120148,121905,1.878,6492649,1717050,50.64,3.89,2.20,2.79,40.17
02:48:11.272415152,147417,7186425,6409991,712926,33299579,13701171,123575,1.930,6403243,1659674,27.35,7.09,0.79,3.78,60.51
02:48:13.573265193,107586,6086220,6224652,696086,59211716,18264870,260850,3.047,8561269,2208111,29.53,5.99,0.32,2.75,60.85
02:48:15.855182174,112462,6187072,8330933,1199575,32030562,13010616,103866,1.713,6064112,1586496,29.50,6.18,0.52,3.36,59.60
02:48:18.127223356,121297,6501505,10490254,1507769,31696427,13400756,112468,1.804,6234458,1623520,22.66,7.08,0.35,4.86,64.63
02:48:20.948280510,128803,6602808,6639974,759675,29966055,12931966,99708,1.661,6001767,1571427,25.90,7.43,0.70,4.62,61.34
02:48:23.230512386,115277,6609059,6451801,712982,35536156,13762957,120774,1.863,6481363,1664763,39.76,6.19,,3.34,50.24
02:48:25.567214387,4006652,101939090,99991010,19225183,715800182,170936319,3393629,4.024,84324492,17883138,16.97,4.58,,3.00,43.46
02:48:28.148699190,103118,6194079,9669114,1276574,33444074,13520197,109395,1.755,6232194,1647991,33.76,6.29,,4.27,55.20
02:48:30.442605869,281063,9150509,6201015,678065,30404437,12680250,102595,1.731,5926246,1542861,27.17,7.47,,4.46,60.91
02:48:32.782985618,122347,6886019,6446131,747855,32838543,13120566,102923,1.682,6118419,1597827,26.67,6.71,,4.29,60.10
02:48:35.169472655,119489,6374422,6161386,693553,31247777,12953127,106007,1.759,6027848,1569547,55.81,4.27,1.07,2.52,36.33
02:48:37.448379334,128888,6615484,6500221,749110,34969206,13776238,119667,1.860,6434458,1669697,29.19,6.30,1.14,4.03,59.16
02:48:39.827642595,106923,6208901,6241943,677830,46734510,16852343,250286,3.135,7983610,2025903,20.64,6.81,0.58,4.85,66.97
02:48:42.184486193,111132,6238634,9096137,1246068,37105239,14221415,123936,1.857,6674395,1731852,25.83,6.67,,4.02,61.99
02:48:44.438893634,1256507,30310033,102048105,19113952,922817476,205964037,4597262,4.543,101190408,21962850,46.78,2.13,0.14,1.46,28.75
02:48:47.760850834,217492,9210860,18628355,2384053,84243587,29607771,394096,2.884,13663817,3475998,68.14,2.05,0.19,1.24,19.42
02:48:50.179636354,116826,6325335,16140745,2718543,56416362,22147284,220828,2.126,10388023,2664149,31.30,6.16,0.58,4.76,56.19
02:48:52.428768813,112369,6153670,6264794,758869,35985621,14380466,127613,1.910,6682033,1749494,21.88,6.20,0.67,4.44,66.72
02:48:54.757700737,132688,6664784,6476578,740757,32694255,13468556,123310,1.963,6280885,1638778,23.25,5.79,0.75,4.33,65.88
02:48:57.074021975,104857,6078866,6457074,724795,35444899,13969802,123122,1.899,6482781,1694122,53.69,5.06,0.06,2.23,37.45
02:48:59.288789188,464336,20595167,6644300,761170,37947375,14569208,132669,1.952,6795756,1775873,56.55,4.14,0.35,2.48,35.69
02:49:01.514536831,119271,6417673,6455442,713778,35187497,13861875,116419,1.806,6447346,1686883,55.03,4.23,1.50,2.11,36.09
02:49:03.752216517,121916,6499288,99271512,19399158,911336153,213095172,4271591,4.038,105790340,22307988,7.55,0.58,9.99,0.29,12.22
02:49:06.437411328,109982,6307834,9180926,1279234,30687121,13418906,114979,1.848,6221895,1627656,31.34,5.83,0.44,2.97,58.63
02:49:08.827540437,255032,8293550,19348905,2207526,34970578,13690534,118618,1.840,6445976,1657051,27.81,6.18,0.74,3.69,61.58
02:49:11.207331405,117235,6444156,5983206,639924,34313500,13580751,115081,1.819,6328027,1650182,22.47,6.55,0.42,3.54,65.58
02:49:13.503378233,115528,6279640,6584531,743209,30354380,12845922,102455,1.709,5996060,1562369,56.83,4.36,0.23,2.58,35.42
02:49:15.740366620,130390,6643768,6134154,642906,33027996,13194188,107787,1.741,6190898,1604906,27.83,7.19,0.51,4.06,60.41
02:49:17.969300555,123838,6490367,12061318,1471758,50281372,16360959,213319,2.779,7676148,1965252,73.14,2.79,,1.41,22.00
02:49:20.276713751,122427,6469328,6080680,698620,32849028,13271092,109206,1.782,6129609,1610887,28.18,6.43,1.01,4.19,58.93
02:49:22.582147683,122092,6309207,7692881,1040753,757754406,193739431,3935963,4.059,96976729,19271397,6.52,0.43,7.05,0.20,13.52
02:49:25.527022433,150151,8031892,6097372,672070,32898111,13354451,103131,1.668,6183729,1624344,50.55,4.34,0.24,2.71,42.16
02:49:27.854643216,113088,6413769,6078950,614930,31292357,12889898,112875,1.849,6105124,1555713,69.29,2.53,0.45,1.53,26.12
02:49:30.145485063,125163,6740035,6055288,622372,32925243,13116965,105985,1.723,6151914,1590518,22.14,7.42,0.90,3.63,63.62
02:49:32.375429620,106809,6197007,6211899,639371,57037002,17259026,253995,3.078,8252375,2057570,24.94,6.69,0.67,3.14,64.06
02:49:34.651123915,119923,6455080,9204340,1273567,31255491,12762168,97787,1.633,5988812,1556926,29.56,6.31,0.98,4.31,57.87
02:49:37.018103052,257746,8252475,6008375,637560,32161172,13042878,100025,1.659,6028158,1584838,53.58,4.35,,2.85,38.87
02:49:39.333558668,335718,15284960,5848305,636106,32195417,13417748,103730,1.688,6145287,1638174,29.05,5.93,0.74,4.91,58.99
02:49:41.762868632,103019,6174012,6519276,738988,32579977,13544556,118469,1.882,6295087,1641977,16.05,0.47,6.86,0.21,8.95
02:49:44.646602916,696183,26265302,11815607,1848498,70961003,20612062,234316,2.439,9608870,2487108,44.88,4.02,0.28,2.13,33.81
02:49:46.976514524,304318,9744037,6068401,647600,74766807,22016911,270530,2.620,10325663,2604459,62.72,2.18,0.15,1.75,24.47
02:49:49.489132951,182862,8712758,6530122,748506,33158759,13443267,106274,1.706,6231189,1632415,25.02,6.16,0.57,4.16,60.72
02:49:51.862722326,121154,6443981,6335542,731620,34823491,13767588,120433,1.877,6416724,1668119,58.92,4.57,1.31,2.05,33.16
02:49:54.154615263,123938,6548130,6478094,727183,34124190,13726824,125822,1.947,6462119,1659325,28.11,6.78,1.39,3.72,59.77
02:49:56.529376457,103549,6129000,6261835,656152,57229482,17690464,263811,3.125,8442754,2121349,24.37,6.11,2.37,3.93,62.54
02:49:58.733160375,101590,6103929,20768447,2664573,31731353,13047757,95737,1.585,6039211,1594266,28.66,4.92,,4.85,59.64
02:50:01.071597371,250073,8150748,5908193,643618,32480744,13371327,100800,1.637,6155736,1625012,4.03,0.65,1.54,0.34,14.16
02:50:04.147801044,306305,15432278,6538262,738075,34970651,13732252,116829,1.818,6427225,1663490,25.05,6.18,,4.63,64.14
02:50:06.473282199,121347,6503442,6169742,643124,47621490,16842378,252027,3.152,7995866,2022396,26.24,7.34,1.34,4.01,59.93
02:50:08.713183388,116580,6452006,17620000,2219610,32446899,12843167,107775,1.772,6083356,1553016,30.85,6.36,0.57,3.84,51.83
02:50:11.151478999,280258,9538486,6277811,716624,32560481,13481097,102093,1.659,6154574,1653751,32.88,5.59,0.60,3.13,57.27
02:50:13.432497651,121340,6493315,6090535,644201,44853958,18689641,185306,2.159,8584158,2311141,23.73,5.44,,4.39,65.30
02:50:15.658239150,105274,6170365,6091218,638820,33951216,13417427,108433,1.740,6232042,1633317,31.90,5.81,0.91,4.11,56.79
02:50:18.076271080,105989,6111013,8966252,1093972,32079252,12959474,102355,1.701,6017225,1572631,66.70,2.63,,2.43,28.10
02:50:20.384263598,132221,7027775,6182950,640859,30545360,12683294,102776,1.724,5959881,1533164,5.04,0.49,6.01,0.31,9.97
02:50:23.363845000,1542209,43963987,8802853,1130069,35306628,14118716,115594,1.726,6697382,1748392,23.32,6.72,0.58,3.91,65.47
02:50:25.613816676,122971,6464020,6626601,693185,34519360,13707333,114628,1.798,6373576,1663065,26.14,6.81,0.57,5.46,60.74
