horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
21:26:50.972550773,92132,5867687,5786419,552578,31555573,13198804,97792,1.623,6026140,1616731,22.38,7.86,2.58,6.58,60.12
21:26:53.310650807,401450,17911381,6108681,646067,31005620,12842017,97458,1.659,5875733,1575574,61.48,3.53,0.33,2.76,31.89
21:26:55.542495537,101431,6079714,6062156,635523,29252284,12572231,85426,1.489,5737621,1548743,22.18,6.93,0.85,5.10,63.73
21:26:57.955243412,96449,5882647,5760728,563812,58551917,18229974,255231,2.990,8536321,2203915,20.72,6.63,0.50,5.26,65.97
21:27:00.225617322,85289,5677952,8899933,1204915,32476294,13257559,101831,1.679,6064213,1623899,22.95,6.65,0.48,4.13,65.43
21:27:02.472929192,103754,6054556,10839535,1740403,313182680,98650380,1332009,2.956,45062123,11696384,53.79,3.31,3.13,1.27,30.33
21:27:05.277662049,96993,5908974,5969312,623477,30821616,12814495,102417,1.725,5935878,1569511,22.09,7.27,0.33,4.78,64.80
21:27:07.578849030,99691,5996277,5945958,622995,29762774,12535201,83224,1.445,5761428,1537691,51.03,4.17,0.69,3.21,40.30
21:27:09.834454216,94661,5932232,8173017,930152,35644764,13936185,113300,1.768,6409835,1705178,18.45,6.49,,5.33,66.84
21:27:12.166795667,78215,5672990,5917614,594124,61698724,19415260,262536,2.891,9080059,2359195,27.78,6.46,0.87,5.38,59.51
21:27:14.415944794,92072,5894196,8653612,1134181,28985099,12212809,83974,1.481,5669319,1495442,17.85,6.84,0.73,4.48,70.09
21:27:16.690777314,247426,8164723,5986862,596472,30713180,12771931,91435,1.552,5891177,1565368,19.54,6.72,0.96,4.52,66.87
21:27:18.937243440,96166,5875017,5696392,541702,29772611,12729815,89085,1.535,5805072,1555146,19.85,6.99,0.93,5.75,63.95
21:27:21.287636767,86075,5750812,6125638,636879,30752511,12805075,93259,1.590,5866269,1575026,21.90,7.34,0.91,4.22,65.64
21:27:23.741213183,96835,5952556,5773672,555491,30603977,12703285,93534,1.594,5868465,1555364,18.81,6.66,0.58,5.27,66.78
21:27:25.986398494,84329,5727053,5760489,551747,32153910,13382916,95685,1.579,6059164,1634602,14.94,7.61,,4.25,69.36
21:27:28.326400730,111560,6503603,5969665,618232,30417123,12613853,91515,1.573,5816416,1543275,17.19,8.06,0.29,4.64,64.91
21:27:30.619180290,87763,5849238,8138766,1113528,28164648,12292083,85833,1.516,5663241,1508583,22.76,6.77,2.29,4.38,62.31
21:27:32.863484733,245582,8067525,20900581,2341550,29121824,12289898,86307,1.507,5728422,1499138,14.27,7.41,,4.86,69.59
21:27:35.110824897,82454,5729558,5984865,602996,30750468,12832603,97152,1.639,5928179,1559425,19.05,7.59,0.77,4.28,65.00
21:27:37.388477864,93241,5921976,5958581,608232,29721718,12598638,82731,1.437,5756835,1549909,23.11,7.55,1.21,5.79,62.18
21:27:39.753586691,90541,5926474,7919526,953539,31838798,13280686,97551,1.628,5990391,1626397,54.12,3.76,0.33,2.44,38.59
21:27:42.026172551,98067,5841858,5811967,575764,192680106,63440207,1219817,3.933,31015218,6467998,71.11,2.80,,1.81,23.21
21:27:44.377675190,96504,6045535,5893670,579457,54110523,16595830,246399,3.113,7914799,2001203,19.70,7.04,2.01,4.75,65.20
21:27:46.680499379,91919,6045388,8286846,1139280,29907732,12648708,89512,1.534,5835457,1552764,21.34,6.87,0.47,4.80,65.73
21:27:48.947311628,245939,8204710,5646139,514863,30155058,12966056,90338,1.533,5894358,1588462,17.36,7.36,1.86,5.82,66.77
21:27:51.215973615,86758,5771823,5971364,607208,30468020,12697017,91219,1.555,5866451,1550851,16.97,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.51,1.01,4.79,69.71
21:27:53.468659730,89493,5803640,5760233,554632,30749642,12880425,93642,1.585,5907004,1576326,21.58,7.31,,4.96,65.18
21:27:55.733686948,90125,5901342,5992938,626498,32740757,13610010,98554,1.575,6258920,1666675,56.28,3.70,1.17,2.42,34.33
21:27:57.975347073,104942,6035084,5749987,554704,30930979,13003729,96446,1.623,5943532,1589203,15.17,7.46,1.05,4.86,70.75
21:28:00.214787054,85404,5674922,6031977,619449,31402124,12995068,96444,1.613,5979017,1593293,20.90,7.23,2.34,3.96,63.51
21:28:02.580662173,2142084,51796535,16875013,2334329,90182063,44409599,411500,2.210,18621835,5321715,49.00,2.76,7.61,1.02,24.57
21:28:05.063543717,257345,8313864,6137501,651278,30628073,12868803,95399,1.608,5932650,1574473,14.01,7.93,0.80,4.28,72.45
21:28:07.303472720,81063,5672302,5831082,558667,31135696,12975731,97759,1.640,5961202,1593067,14.90,8.13,0.54,4.93,71.51
21:28:09.621111946,82961,5803300,8128399,985914,32770494,13124541,99102,1.643,6032035,1601004,20.04,5.65,0.74,4.92,67.42
21:28:12.098262223,99360,5988769,5906605,579855,28984889,12709921,84060,1.445,5816276,1547952,67.05,3.86,0.87,1.49,25.94
21:28:14.373187093,96887,6072684,5882716,576805,30510742,12702421,91731,1.563,5869409,1560328,23.32,7.05,0.95,4.50,64.11
21:28:16.608901701,110641,6677458,5986475,607756,64069172,19563592,261496,2.865,9126791,2393552,20.11,7.78,0.43,4.59,66.96
21:28:18.899116207,93051,5875954,7876155,1065414,30842981,13012507,89002,1.502,5927391,1594381,48.25,5.29,,3.03,43.25
21:28:21.158234223,229254,7810442,5843220,577133,28864518,12513841,84356,1.471,5736479,1540025,17.76,0.60,9.30,0.41,11.52
21:28:23.601936163,93299,6088020,5967414,607986,30331465,12693238,93167,1.593,5849555,1554973,13.34,7.63,0.91,4.05,74.08
21:28:25.871684562,87388,5809743,5776027,576567,31742426,13076411,97288,1.630,5968531,1597282,18.25,7.52,1.54,4.67,68.02
21:28:28.101638484,87556,5732512,5857590,589133,30488330,12930287,89208,1.511,5903968,1578467,54.76,4.20,0.78,1.97,37.50
21:28:30.357381685,102100,5975780,5937593,597505,30597579,12804447,93691,1.592,5885970,1563780,20.77,7.64,1.87,4.42,65.04
21:28:32.633410332,89625,5917473,5901892,602188,110574790,47293334,535337,2.656,20154654,5654544,17.90,8.46,,5.08,67.59
21:28:34.966161056,101684,6018712,7963934,1077403,30532478,12943499,89658,1.529,5865348,1585008,21.18,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.27,1.16,4.79,65.11
21:28:37.245166158,153328,6709809,6040712,619491,31642325,13031678,96692,1.610,6004931,1590445,17.35,6.56,1.46,4.69,68.13
21:28:39.525866206,95437,5887486,5778755,555748,33166689,13646793,102291,1.650,6198491,1663809,15.18,7.74,,4.50,72.42
21:28:41.804154079,96401,6264933,35621968,7129700,138857777,41968300,580126,2.858,20300960,4821421,48.37,4.03,0.49,3.34,39.42
21:28:44.185850255,92284,5853048,6085396,644588,29950219,12656497,87368,1.505,5803588,1552047,51.61,3.90,0.25,3.27,39.83
21:28:46.503134027,102839,5994253,5653484,563236,26947837,12423988,83935,1.491,5627756,1537486,21.43,7.59,0.79,5.13,64.45
21:28:48.823764093,85101,5799138,5765984,543956,54670588,17289883,239612,2.986,8025850,2098159,61.25,3.28,0.39,2.82,31.91
21:28:51.112268348,94990,5892357,8141530,1141463,29632575,12651134,89913,1.553,5787862,1549832,17.84,8.24,1.63,5.09,66.06
21:28:53.369294292,639507,24027217,5865650,596622,33182134,13716246,123039,1.924,6393476,1675105,23.50,6.62,0.36,4.62,63.99
21:28:55.587870647,239820,8102549,5806978,568322,29421614,12519706,85707,1.484,5773880,1534565,20.74,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.90,1.23,4.92,65.55
21:28:57.859358313,86477,5815662,5845212,573972,32949486,13332081,104544,1.715,6096350,1634664,16.38,7.25,1.06,4.80,70.40
21:29:00.261841729,93258,5907328,5974442,644709,28380029,12756278,96982,1.670,5806895,1566469,51.62,3.84,0.76,2.89,39.84
21:29:02.665469676,508561,15688746,10552473,1522085,100345775,47031606,408774,2.071,19740008,5658638,35.85,4.89,5.74,2.42,50.96
21:29:04.972946590,102210,6050534,5842191,568748,54779123,17107851,242048,3.007,8049924,2057435,20.09,6.98,0.79,5.24,65.07
21:29:07.201606519,90757,5833964,8446028,1112110,28572442,12416729,77498,1.360,5697649,1529005,18.83,8.05,,4.91,67.15
21:29:09.503398098,235206,8066082,5664282,521427,47254003,17609499,175765,2.221,7913534,2103418,20.89,6.71,,4.91,66.51
21:29:11.764938481,82552,5755879,5953492,618601,30685882,12825588,92888,1.564,5939862,1564845,20.37,8.21,,4.85,66.57
21:29:14.068733549,93206,5921294,5883256,588472,30380547,12777446,89391,1.530,5841026,1559685,21.56,6.98,1.04,4.71,65.51
21:29:16.469765697,95735,5866787,5906214,619091,29289749,12318350,82376,1.452,5675190,1514177,50.54,4.39,0.52,2.89,41.19
21:29:18.780370746,83448,5697320,5913478,616062,28931875,12451961,94718,1.652,5734927,1524246,47.86,4.72,0.44,2.71,43.83
21:29:21.055823643,93528,5852106,5716201,552846,55993206,17652538,246421,3.012,8180938,2130440,8.32,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.49,0.37,2.29,49.13
21:29:23.473933080,91950,5881563,8231656,1062606,31630079,13056154,101282,1.678,6037612,1592941,19.94,7.59,1.06,4.50,65.63
21:29:25.750931290,234766,7971808,5855041,564825,30112373,12729408,84678,1.447,5851681,1562082,19.22,7.70,0.73,4.47,67.36
21:29:28.000071069,88573,5898611,5930266,588870,32940200,13464236,103758,1.689,6144359,1639791,19.17,7.67,1.23,4.01,66.43
21:29:30.247121224,90531,5836504,6156780,651386,29049392,12414877,83144,1.448,5741596,1515877,22.13,7.92,0.70,4.49,63.83
21:29:32.529183436,93203,5825052,5767279,558370,83991862,42194594,357374,2.020,17689070,5051905,55.33,4.52,0.35,1.76,37.60
21:29:34.780923528,100334,5888426,5881329,589610,30238539,12774019,87808,1.509,5818569,1572490,19.35,7.82,3.02,4.16,65.01
21:29:37.072154410,93376,5912035,6521943,661300,56054054,17715815,241621,2.916,8285156,2140892,16.05,7.09,0.92,5.17,69.02
21:29:39.411332248,81514,5726791,8489804,1091798,48048472,18146160,184226,2.272,8108890,2176851,19.49,6.66,1.47,6.14,63.46
21:29:41.725780600,233828,7854262,27446003,4550745,32580213,13612853,101045,1.632,6192031,1682042,19.90,6.58,1.06,4.02,68.06
21:29:44.152075040,88270,5807081,5995461,616411,30795125,12637133,99374,1.689,5884151,1539090,21.76,7.63,1.66,4.61,63.78
21:29:46.476428571,92026,5875341,6032643,613679,30380351,12500351,94825,1.624,5840378,1528926,49.74,4.70,0.28,3.16,41.48
21:29:48.770902687,93231,5781375,5834341,607233,30722454,12817822,90661,1.538,5894363,1573067,60.66,3.87,0.90,2.95,30.63
21:29:51.089260310,94081,5882562,5818904,580997,33338405,13516077,107103,1.723,6215665,1644156,19.57,6.24,1.47,3.67,62.76
21:29:53.329311099,409056,19118604,6171915,660747,53389848,16836741,231873,2.947,7867764,2042689,21.92,6.58,0.66,5.81,63.25
21:29:55.634479612,104876,6060815,7938981,1083052,28785967,12226217,80777,1.436,5626621,1509459,17.94,7.08,,6.11,68.53
21:29:57.874899000,233328,7785694,5832856,578201,30616778,12959056,93120,1.567,5941925,1592066,17.31,6.92,0.73,5.00,68.97
21:30:00.209328295,88944,5948248,6085858,630702,30549780,12760831,91014,1.546,5887781,1561245,20.19,7.71,0.62,4.15,67.33
21:30:02.611169836,125058,6953373,11115109,1714287,120513637,50900745,545341,2.458,22181919,5989757,52.21,3.97,0.94,2.55,39.61
21:30:04.921598187,95272,6014916,6422223,629266,34641790,13883508,105669,1.676,6303556,1708670,20.19,6.15,1.45,4.96,67.24
21:30:07.161573267,96573,5940332,6425104,676444,29577133,12486052,84291,1.470,5732277,1535314,20.92,7.68,0.80,5.45,64.74
21:30:09.517667805,87977,5807580,5664462,538952,52144147,19603099,173068,1.979,8746899,2397774,19.92,7.47,,5.35,64.73
21:30:11.824808105,87672,5832035,5845096,589903,31215701,13087101,95227,1.591,5986722,1605885,28.13,7.71,,3.99,59.35
21:30:14.192169899,99834,5964782,5942701,626622,29527096,12658990,84843,1.483,5722711,1565281,26.58,5.42,,4.66,63.19
21:30:16.417281820,90193,5867689,5684822,602723,27125738,12120317,93035,1.667,5579442,1489178,19.37,7.17,0.54,4.61,65.89
21:30:18.856729493,109113,6972232,6830741,715392,33291563,13373383,103544,1.686,6139825,1649049,60.37,3.46,0.64,2.08,33.43
21:30:21.111789588,101383,6076965,5794477,571051,318355412,81116848,1463089,3.740,39120540,8671752,26.64,6.16,0.84,4.57,61.01
21:30:23.458147516,91179,6011228,5779276,557166,65092323,20581223,279709,2.928,9553965,2507493,15.62,7.36,2.38,4.03,68.13
21:30:25.747690299,99470,5902443,8075053,1079634,29034557,12429311,83983,1.466,5728932,1523380,18.68,7.11,0.91,4.04,68.52
21:30:27.983584903,87689,5816248,5714206,540459,33053533,13450795,109390,1.775,6162569,1642936,20.67,7.60,2.01,3.91,65.19
21:30:30.250703402,232873,7930782,6000028,619757,28863290,12451235,77727,1.364,5699391,1529561,18.04,7.52,1.30,3.16,69.58
21:30:32.471560517,87163,5933043,5752547,549207,31551696,12899470,95042,1.604,5926909,1583398,30.47,6.72,0.83,4.28,56.08
21:30:34.728565988,89873,5949645,6096832,631567,33500915,13618330,95357,1.535,6211801,1670142,22.44,7.96,0.23,4.43,64.12
21:30:37.060744927,98882,5962823,5785305,560621,30627918,12872919,89343,1.517,5889714,1571084,14.62,7.89,0.52,4.63,70.69
21:30:39.313080421,85802,5711166,5922650,626391,42785656,17358837,181095,2.320,7804915,2078285,28.76,7.32,0.83,3.35,59.26
21:30:41.615957811,1631745,42645365,8206149,857914,53928506,16993104,239747,2.982,8039159,2064049,20.36,6.54,,5.13,61.28
21:30:43.914970375,91017,5896214,8024061,1079673,33896274,13823569,103621,1.640,6316706,1691878,18.38,7.31,0.89,4.09,68.66
21:30:46.170842844,239233,8066626,6090510,616658,30598320,12785175,90724,1.534,5915116,1575687,12.11,8.12,0.83,4.73,74.21
21:30:48.452244022,80758,5782127,5796110,562444,31866538,13136624,99124,1.640,6045876,1613838,37.33,5.93,1.14,4.01,50.79
21:30:50.705698955,97990,6073457,5889511,600192,29069379,12426803,83407,1.459,5716752,1530639,21.03,7.62,0.73,3.90,66.50
21:30:52.990499397,83820,5654786,14928245,1707420,32286157,13199441,100020,1.652,6055729,1612623,55.10,4.65,0.91,2.20,36.95
21:30:55.308583154,106342,6084465,6922553,723666,30592122,12787875,91025,1.550,5873272,1572436,18.63,7.45,1.15,3.57,67.20
21:30:57.590122573,100717,6307279,5668852,563046,43963551,16049053,231828,3.058,7581862,1933982,18.49,7.15,0.79,5.17,68.33
21:30:59.971973231,173870,7826897,8174015,1086276,36897077,14694079,114543,1.721,6654557,1808373,8.00,3.23,2.66,1.56,29.47
21:31:02.352122441,425322,12542560,13830752,2294769,62737085,21219360,303669,2.939,10331017,2392126,21.67,7.47,1.05,3.24,66.58
21:31:04.708413358,95347,5927987,5870934,594724,32494227,13073459,102508,1.704,6014991,1603488,13.39,6.86,1.46,4.92,72.91
21:31:07.147210583,95517,5888157,5777026,609958,29018495,12449122,81901,1.435,5709107,1538515,51.03,4.35,0.14,2.80,41.64
21:31:09.431448705,105790,5988237,5767547,597082,49675412,20144428,219790,2.402,9148634,2439103,26.69,7.42,3.78,3.84,57.59
21:31:11.674472506,96642,5952198,5622652,568648,61878162,19551568,269184,2.941,9152182,2376763,15.95,8.31,0.89,4.54,69.91
21:31:13.919841873,89042,5848475,5821295,622648,60344399,18560950,262794,3.028,8679296,2246289,22.59,7.51,1.06,4.17,63.90
21:31:16.210554823,87869,5786451,8184414,1112312,31858506,13137039,92875,1.536,6046771,1626145,19.72,7.19,0.51,4.09,68.49
21:31:18.453901079,242259,8151218,5904338,612105,29886423,12452559,93069,1.609,5783400,1519136,16.92,6.95,1.34,4.75,69.34
21:31:20.849141403,83541,5806819,39975718,8156763,143299942,45332911,576232,2.590,22247751,5406319,25.23,6.69,0.98,4.69,61.39
21:31:23.204810732,492591,21368478,5909870,604152,29632103,12618225,88443,1.523,5808750,1549514,57.76,4.35,0.73,2.18,34.99
21:31:25.520311674,98544,6003583,5562111,524513,30892367,12820937,95264,1.610,5917581,1565285,17.39,7.31,1.28,5.14,68.22
21:31:27.829295195,80593,5688675,5891257,590637,55497653,17532014,237539,2.906,8173133,2121843,22.04,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.08,0.60,5.12,63.94
21:31:30.069311738,185241,8074302,5917959,592785,30530310,12891840,95470,1.611,5924710,1568862,12.47,7.63,0.31,4.95,72.86
21:31:32.322944951,96780,5919941,8261476,1122611,29204591,12343055,85409,1.501,5691318,1513366,21.04,7.44,1.04,4.88,65.14
21:31:34.580223675,237940,8054141,5721303,552852,31380951,12850049,94975,1.602,5928312,1573947,19.27,7.30,0.73,5.28,66.04
21:31:36.828784621,91152,5806602,5761079,582539,29601796,12581028,89194,1.542,5782715,1540791,18.49,7.07,2.44,4.63,63.39
21:31:39.127378403,95068,5932561,5803689,569287,29830387,12640349,87768,1.516,5791086,1551487,23.00,7.18,,4.37,64.94
21:31:41.422599857,413981,17730773,6109047,643776,29154760,12303405,95818,1.673,5728627,1501302,55.16,4.26,0.90,2.80,36.81
21:31:43.696107280,103387,5990594,5867633,596305,29134876,12594640,82320,1.442,5707134,1559264,16.06,7.84,1.26,4.80,70.03
21:31:45.968117004,94712,5837160,5665020,588098,46745593,17326430,244064,3.030,8053917,2102397,18.53,8.47,0.80,4.28,66.54
21:31:48.410697290,88547,6045735,8249678,1115698,30368262,12688933,89775,1.534,5852649,1549506,25.03,5.71,3.00,4.24,60.29
21:31:50.729174293,244332,8283331,5754660,568830,30865509,12934160,90066,1.519,5930294,1589780,24.47,8.08,3.27,3.32,59.94
21:31:53.002120844,81346,5673284,18127365,1981182,34977595,14425160,113407,1.740,6518021,1755424,19.62,6.66,1.07,4.66,66.43
21:31:55.299254234,103275,5946228,6014243,638665,29069618,12442392,83357,1.461,5704746,1527179,18.49,7.71,0.79,4.64,66.41
21:31:57.530181885,82834,5797628,5694834,538027,31145299,12959124,98131,1.642,5976825,1586601,55.18,4.41,0.20,2.23,37.59
21:31:59.849964155,84407,5762974,7494886,875003,30635403,12676161,98609,1.673,5894008,1541588,21.26,1.14,0.39,0.82,25.45
