horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:56:31.585397822,108090,6242015,9640704,1274050,36801025,14189945,127244,1.934,6580495,1731727,54.11,4.02,0.54,2.81,38.48
14:56:33.911613136,188323,7389415,6315853,719933,35661652,13916388,122606,1.900,6454246,1695446,26.37,6.68,1.07,3.69,61.77
14:56:36.283605622,126518,6607291,6077405,661171,39116740,14582235,139258,2.055,6775412,1767505,35.03,5.87,0.64,4.09,54.37
14:56:38.546402226,106143,6264910,6659664,787901,35495371,14236009,134794,2.045,6592177,1726975,30.01,6.92,0.48,3.13,59.46
14:56:41.430087558,3728861,94748768,101093925,19252776,967969115,221456383,4161417,3.814,109102713,23867307,40.83,1.84,0.43,0.98,22.46
14:56:44.524677434,184261,7492013,11797069,1768518,119353591,38891339,554160,3.057,18124790,4830279,44.02,4.92,0,2.70,42.22
14:56:46.879600471,137975,6806321,10761584,1429253,81442824,23016723,342243,3.112,10998897,2710987,70.45,1.89,0,1.28,20.72
14:56:49.302399764,206479,8305160,7594247,993037,116181914,33448179,501164,3.126,16030608,4052628,64.85,2.95,0.08,1.99,27.18
14:56:51.679646584,123071,6491606,6435449,733878,35527031,13893392,118035,1.842,6407398,1699927,27.47,6.33,0.54,4.79,60.41
14:56:53.995418893,122191,6471188,9444869,1326607,30464677,12948489,103261,1.721,6000283,1576741,29.70,6.50,0.50,3.81,56.16
14:56:56.231356334,283785,8659153,6543904,740042,37099334,14263306,129850,1.975,6574975,1732439,33.70,5.65,0,4.72,55.20
14:56:58.566662858,105661,6154335,6115634,687627,38161899,14331983,129847,1.961,6620687,1742934,28.59,5.72,0.84,4.00,55.28
14:57:00.994730537,4008483,101461905,91330264,17902105,783332699,201049752,3876675,3.853,100619916,20395446,13.93,0.40,4.35,0.41,11.94
14:57:03.976669455,118751,6492323,9168037,1337492,35491818,13965727,119771,1.859,6441606,1699767,26.85,7.09,0.38,3.70,61.36
14:57:06.304264016,285938,8915513,6871838,753864,31119610,13160222,113741,1.878,6056300,1602003,26.41,6.94,0.87,4.53,60.64
14:57:08.534592097,117303,6494177,6273435,684007,34445520,13731481,115432,1.830,6306763,1677457,24.13,7.21,0.64,4.42,63.60
14:57:10.814820866,128360,6584802,6330921,746930,32965227,13329775,105607,1.723,6129514,1626622,32.47,6.63,0.21,3.59,56.76
14:57:13.159232789,125146,6286742,6270875,717365,34650541,13693167,115395,1.839,6274663,1672009,57.63,3.73,0.08,2.07,34.77
14:57:15.487684140,132902,6669934,6345374,689151,32085770,13352732,110520,1.803,6129835,1625873,44.66,4.98,0.28,3.76,46.05
14:57:17.697798877,118345,6496974,6501570,743027,58353359,17580430,265354,3.164,8387042,2110963,30.73,6.78,0.54,4.53,57.42
14:57:20.042359568,1044955,27311903,106207796,19873524,847429547,198640219,3844898,3.932,97791221,21172697,10.40,0.41,12.19,0.19,9.21
14:57:23.231920404,224085,10555978,6463304,712983,34253939,13900243,119959,1.884,6367983,1698809,67.73,2.35,0,1.94,24.69
14:57:25.541137217,148849,7302873,7200404,831069,34469735,13776873,108559,1.729,6279500,1688922,38.94,5.08,0,3.52,51.83
14:57:27.886738496,111777,6217999,6131900,638908,57918490,20720838,284820,2.971,9585669,2519019,32.27,7.22,0,4.22,55.42
14:57:30.125562154,104156,6190936,6324423,679613,40964224,15832895,143267,1.978,7244467,1928303,38.48,6.48,0,4.27,50.08
14:57:32.369969049,117827,6393497,10845206,1534222,32548390,13176636,105269,1.723,6108057,1606970,73.13,2.46,0,1.48,22.78
14:57:34.630265686,274360,9015858,6140712,644095,33560873,13377858,104558,1.686,6201263,1628508,38.54,6.20,0.64,3.20,48.73
14:57:36.873614827,109451,6378407,7001129,816600,40364836,15360450,135517,1.923,7048691,1875932,38.44,5.97,0,3.39,52.20
14:57:39.071153042,107202,6210022,6283269,667885,276016329,81629055,1617907,3.989,40554588,8222836,8.07,0.38,5.07,0.23,10.82
14:57:42.724744693,1137122,34850544,12354914,1795334,86143160,24920375,325356,2.779,11708852,3027137,60.52,2.02,2.99,1.13,21.80
14:57:45.305548640,269558,10488055,10605483,1612733,85595299,25751777,358168,2.950,12141670,3083237,61.84,2.67,0.19,1.48,27.23
14:57:47.756663694,142862,7161238,10481393,1491032,93405386,27676617,375922,2.873,13085594,3349246,31.12,6.06,0.29,3.24,56.68
14:57:50.375202149,509414,16687938,10168794,1410469,30374853,12995024,102087,1.678,6083102,1587739,27.82,6.98,0.23,3.72,61.24
14:57:52.608267452,117244,6532890,6829809,772672,33398851,13513377,106929,1.717,6226924,1654320,46.41,6.68,0.24,2.47,43.93
14:57:54.837365506,281584,8814013,6659619,677106,36617681,14487467,118065,1.748,6754394,1771535,25.73,7.60,0.49,3.09,63.09
14:57:57.071845551,105877,6078268,6663413,750932,35146136,13908247,115979,1.808,6414238,1696945,20.02,6.22,1.58,3.87,63.31
14:57:59.352233128,1832074,45842354,108083399,19918817,814106004,196694783,3737111,3.861,96794815,20831627,4.92,0.42,8.49,0.35,9.38
14:58:02.448532273,118430,6808682,14681248,1905457,33433389,13549259,105245,1.688,6236196,1651182,78.83,1.80,0,1.20,18.03
14:58:04.703395468,114296,6317623,6172177,654186,36585396,14223413,123135,1.876,6564762,1730317,39.80,5.63,0.30,3.32,50.40
14:58:07.000730363,325032,11161291,6620506,736548,36306029,14184342,119475,1.820,6566271,1722655,41.67,5.39,0.90,3.28,47.69
14:58:09.383800478,102438,6182667,6425873,669957,33149215,13486165,103777,1.673,6202400,1650526,33.13,5.66,0,3.96,56.60
14:58:11.675444845,110589,6341247,6313013,674973,29903498,12750214,100593,1.700,5918894,1554679,56.65,4.08,0,2.53,36.35
14:58:14.016550001,114121,6318632,6298163,651591,35860701,14007868,119526,1.836,6511559,1695760,35.35,6.90,0,4.38,52.65
14:58:16.324391528,111203,6404241,5959896,635391,73351249,22975045,307005,2.875,10677596,2809818,30.08,6.70,0.52,4.13,58.57
14:58:18.615939918,117250,6406364,8592342,1198297,603914481,176176260,3406104,3.843,88642895,17553091,8.06,0.61,7.65,0.29,11.49
14:58:21.835530075,1782088,48981499,6312388,686385,28908558,12860691,99093,1.675,5915286,1565667,36.12,5.88,0,3.57,53.92
14:58:24.217595463,101468,6061909,6096653,644289,34829152,13681564,116732,1.833,6367620,1667226,31.12,5.34,0.51,4.27,57.87
14:58:26.531528931,106996,6284676,6367054,747399,35189822,14368654,115670,1.775,6516404,1758609,46.49,4.78,0.28,1.87,44.88
14:58:28.805525954,117274,6503246,9492681,1251369,32248787,13579431,107028,1.722,6213634,1653676,36.63,5.91,0.50,3.25,52.79
14:58:31.106943470,283214,8785563,6498369,727799,33451943,13581138,106325,1.708,6225428,1654957,27.76,6.65,0.12,4.37,60.43
14:58:33.331614298,118105,6414731,19040843,2359700,40722924,15966883,140287,1.924,7292624,1958909,27.34,6.42,0,4.03,60.29
14:58:35.661257569,123823,6706793,6243437,666373,31604041,12906127,112519,1.855,6065097,1563351,30.81,5.86,0.49,4.37,58.01
14:58:37.966553193,124472,6494606,6534664,736708,762086996,170488192,3367964,4.045,83252290,17337729,12.34,0.42,7.32,0.21,12.06
14:58:41.416048533,428528,17458872,10502025,1594839,35621550,13544730,105249,1.696,6203914,1661961,64.16,2.45,0.18,1.72,23.96
14:58:43.850450986,319416,11135129,10047009,1548756,58793803,19213377,249091,2.738,9096615,2283792,68.39,2.10,0.19,1.18,19.66
14:58:46.329792390,215900,8646579,11118111,1636556,67414400,21004563,288187,2.899,9940305,2484125,56.10,2.67,1.56,1.61,27.55
14:58:48.815455043,161348,7510089,6615357,763076,32576551,13584838,113705,1.829,6216321,1655927,34.45,5.46,0,3.78,56.24
14:58:51.128443906,123044,6593175,6296083,665244,46393522,18035773,158018,1.919,8233122,2234463,25.18,7.15,0.96,3.59,62.16
14:58:53.395376597,251427,8352472,20701854,2567264,37677863,14512353,126902,1.892,6706946,1766532,30.99,7.37,0.22,4.62,56.35
14:58:55.629542452,99503,5957788,5968253,646190,32245351,13365011,105747,1.705,6200749,1628942,32.77,5.62,0,3.47,57.58
14:58:58.140096533,3933093,104423856,94815431,18052338,269972501,73215419,1186963,3.336,35581090,8276927,7.75,0.61,10.88,0.26,10.14
14:59:01.114313648,117541,6415133,8664006,1220813,44086659,16706158,151667,1.953,7764015,2047219,25.41,6.67,0.47,4.40,61.97
14:59:03.385334577,269285,8726149,24822279,2947774,33535424,13846458,124022,1.934,6411837,1685263,26.52,6.35,0.13,3.37,63.12
14:59:05.691598262,117223,6448612,6655502,731214,36752214,14393314,126360,1.894,6671506,1755498,28.93,7.19,0.64,4.03,59.07
14:59:07.919685907,109220,6269266,6088993,673761,33138898,13534475,103880,1.658,6267141,1659174,32.82,5.33,0.54,4.40,56.40
14:59:10.323680701,111106,6434588,6255192,647622,34672572,14344495,122746,1.858,6606314,1748459,26.93,7.26,0.82,4.87,60.12
14:59:12.633824697,101190,6142565,6150626,640266,35488979,14066585,116586,1.807,6451618,1715548,37.36,6.46,1.46,4.15,48.53
14:59:14.872109462,105116,6133176,6623100,724478,61021658,18241659,279544,3.214,8698830,2182093,28.03,6.82,0,4.31,57.85
14:59:17.152895700,103226,6177179,27028702,5212882,839144543,204559849,3928703,3.850,102040692,20780609,5.04,0.78,3.09,0.39,15.41
14:59:20.436439961,676730,24034041,7244804,794381,34899776,13907716,115303,1.814,6355350,1702392,58.58,3.81,0.32,2.64,34.43
14:59:22.737243615,220729,9305972,6534034,725670,33568994,13686296,121067,1.901,6369124,1660810,30.02,5.19,0.19,3.84,60.40
14:59:25.008162006,120022,6527702,6044974,603590,57211308,17803057,254854,3.045,8370097,2140911,23.68,7.63,2.20,3.95,62.54
14:59:27.303547025,110343,6388411,8553998,1178911,32210377,13027029,99084,1.636,6057882,1582340,24.32,6.38,0.61,5.90,62.62
14:59:29.520376472,291059,9410560,6320587,681186,32499753,13288387,99417,1.635,6080519,1624675,28.33,6.96,0,4.10,60.61
14:59:31.831982839,112589,6424529,6343953,681276,33271634,13479873,107697,1.733,6215367,1646403,26.74,7.02,0.63,4.28,59.46
14:59:34.056273187,120992,6430475,6103439,646616,33041397,13137751,108282,1.774,6103497,1604465,32.28,6.40,0,4.38,56.95
14:59:36.362123058,116597,6424565,6412064,751661,34163564,13491559,112880,1.814,6223256,1642659,11.14,0.42,5.79,0.16,9.51
14:59:39.528626286,3700184,98687402,77716769,15465521,72130753,22560434,243091,2.296,10589076,2823741,69.49,2.00,1.11,1.17,18.78
14:59:42.229352738,161405,7536122,9896477,1508947,119773852,33737349,455977,2.974,15332092,4018511,73.47,1.85,0.09,1.11,18.50
14:59:44.697186017,114546,6259913,5927205,641198,85616018,23491264,308311,2.789,11055812,2773541,55.01,3.56,2.23,1.29,29.86
14:59:47.094837582,959161,33444118,6838439,788545,48185322,17297680,255302,3.137,8138692,2080453,22.87,7.83,2.52,4.38,62.16
14:59:49.326260053,117236,6494280,6556923,742922,36858683,14580791,118510,1.774,6681417,1790300,29.73,5.95,0,4.40,58.15
14:59:51.592452592,106962,6267678,9031254,1280024,36622332,14336620,119791,1.801,6652874,1740438,50.90,4.56,0,2.94,41.19
14:59:53.786731511,592616,21616517,6278005,672951,34280724,13650571,112954,1.778,6353157,1656009,30.36,6.54,0.70,3.94,56.66
14:59:56.021682691,106735,6209825,12105097,1987370,696441001,178976591,3433802,3.856,89044937,18454122,5.52,0.40,7.58,0.28,12.06
14:59:59.050464304,3754182,97260791,34468383,5890899,62273259,21748154,313519,3.045,10297875,2636784,29.59,6.62,0.64,3.85,59.24
15:00:01.418357322,121758,6506442,6644697,755509,39944905,15359735,134399,1.903,7063413,1873903,48.88,4.33,0.52,2.71,43.11
15:00:03.705094453,430793,18866099,8779461,1261355,34955073,14017885,109488,1.713,6391062,1716222,30.22,5.76,0.74,3.97,59.19
15:00:06.010190433,252670,8344429,7043786,791156,32996703,13431363,118822,1.892,6279308,1625274,28.72,6.26,0.38,3.25,61.40
15:00:08.235189923,103885,6124636,6607552,728516,36078289,13927544,121455,1.869,6497621,1690130,25.52,6.72,0.55,4.90,62.22
15:00:10.438886893,102227,6120225,6516153,716458,33925051,13579605,110759,1.775,6241342,1656912,36.48,6.01,0.79,4.11,51.45
15:00:12.739478891,203618,8516712,6155580,701445,34493658,13324197,112268,1.803,6227697,1616838,56.33,4.38,0,2.86,35.82
15:00:15.019674522,131225,6617193,5974104,639028,33440923,13997340,122564,1.902,6444970,1688945,5.38,0.53,8.64,0.12,9.70
15:00:17.990475783,3834878,98385686,54187816,10121730,101393716,32265753,428226,2.757,15530244,3700420,22.75,7.42,0.71,4.45,63.32
15:00:20.436669127,129591,7147417,6508163,692442,34791555,14058761,129200,1.976,6539904,1701317,27.51,8.09,0.45,3.72,58.62
15:00:22.733570827,311253,12496956,6629913,754940,35870100,14020980,117309,1.792,6546261,1704929,83.30,2.18,0.37,0.99,13.15
15:00:25.007436454,134269,6772227,6190905,643874,34071312,13691697,110860,1.765,6280679,1663003,55.07,4.69,0,2.98,35.39
15:00:27.326029447,117290,6475851,6084556,656999,35723434,14126898,122202,1.875,6515885,1724933,27.68,5.84,0.53,4.83,59.79
15:00:29.636576455,122509,6345142,6347830,745107,31108518,13542804,117803,1.870,6299862,1638214,25.09,5.99,0.65,4.76,62.84
15:00:32.140698017,278251,8809489,6636414,730821,35950005,14511097,127173,1.910,6659240,1773828,28.14,7.15,0,3.80,60.91
15:00:34.565166931,158158,7244753,6478859,719112,32933785,13516745,120111,1.923,6244497,1648422,8.65,1.58,0.69,1.04,23.85
15:00:37.762424061,3926973,102787164,77526608,15498121,414694924,107157007,2017771,3.896,51790036,11001412,52.66,2.44,0.63,1.03,28.00
15:00:40.536077221,210809,8654052,10146850,1613439,77047919,20909168,273294,2.762,9895734,2453547,18.88,5.99,0.25,4.73,67.24
15:00:43.206334231,289362,10537558,5978957,599883,51839523,18827578,218734,2.483,8810660,2232178,58.55,1.76,7.52,1.13,20.06
15:00:45.663802427,113100,6376519,6239985,658338,55202371,18683269,275890,3.132,8809382,2242607,33.37,6.85,0.22,2.75,54.71
15:00:47.893926413,105928,6258344,6467165,722463,35306076,13720378,120608,1.867,6460515,1657998,30.58,5.69,1.04,4.12,58.15
15:00:50.132710510,122425,6556705,6916343,833876,35065407,13813571,115206,1.789,6441075,1677503,29.32,6.14,0.64,4.18,59.72
15:00:52.515672505,254481,8564071,9169888,1108026,34793923,14352924,118711,1.822,6516667,1758267,71.15,2.39,0.14,1.66,24.25
15:00:54.835812269,102541,5976439,6043094,665210,160618960,50117948,928726,3.763,24682117,5102071,10.46,0.39,8.98,0.23,10.42
15:00:58.107801782,2587403,68489785,45416876,8972655,113498916,36493668,449368,2.532,17747307,4396278,24.72,7.19,0.35,4.91,61.62
15:01:00.478525315,254752,8275134,6063401,628279,32591587,13412949,105568,1.724,6122483,1641469,30.11,6.26,0,4.24,58.55
15:01:02.795627802,196064,8412721,6279597,660646,33384105,13831632,120323,1.876,6415328,1683025,25.61,6.65,0.62,4.33,62.55
15:01:05.026884763,106527,6085297,5825942,641627,32438335,13439089,105111,1.712,6138640,1643922,24.06,6.63,0.87,4.28,62.93
15:01:07.441631097,107234,6157698,6522496,716809,33853869,13919083,123646,1.918,6447080,1691134,24.80,6.67,0,5.05,62.75
15:01:09.786441465,121911,6477206,6471427,729498,60190873,18253519,274178,3.163,8667791,2184152,25.05,6.92,0.18,3.07,64.78
15:01:12.198424706,123400,6562180,8841431,1277690,37034172,14439060,122924,1.852,6636403,1765663,25.25,6.61,0.58,4.62,62.50
15:01:14.506885202,288129,9330986,6421498,697701,31948653,13520045,107504,1.740,6179819,1653041,3.20,0.52,4.66,0.33,10.85
15:01:17.513715333,4146083,105049385,67513783,13433642,372373794,96071630,1701480,3.655,46551062,10221227,23.34,5.94,1.21,4.21,64.03
15:01:19.939613478,100387,6238902,6542996,708013,54226376,18822088,286387,3.208,8928624,2261509,32.87,6.29,0,3.54,56.22
15:01:22.185213337,121944,6487615,6487905,725657,50791774,18728650,201878,2.393,8436634,2240079,26.06,7.39,0,3.56,62.99
15:01:24.464413246,105908,6110903,8860305,1230933,36350068,14215368,125559,1.911,6571293,1731832,35.91,5.65,0,3.95,53.93
15:01:26.756636322,243144,8168984,6127046,633607,31308195,13072423,91839,1.521,6039986,1600912,31.24,7.02,0,3.97,57.77
15:01:29.015283970,110572,6338646,6434111,725928,31301303,13732666,121120,1.911,6339661,1667433,30.88,6.52,0,4.86,57.01
15:01:31.402578751,95240,6023517,6243875,662651,35833436,14164605,119512,1.826,6543415,1725107,68.26,2.97,0,1.77,27.01
15:01:33.644970680,501824,22175316,6253200,674311,29837549,13183676,107057,1.755,6098860,1606992,29.61,5.11,0,4.27,59.63
15:01:36.578441071,3332541,84076739,102896094,19192699,867515291,200930136,3824327,3.863,98989383,21128734,7.59,0.81,4.78,0.46,18.20
15:01:39.337956105,221210,9305244,6251014,639818,85107075,23730535,281360,2.563,10978588,2835815,49.05,3.48,0.47,2.05,34.69
15:01:41.714712050,272434,10066969,7145359,870808,33322373,13405806,102858,1.655,6215264,1643286,47.99,3.43,0.37,1.61,36.35
15:01:44.107486538,181767,7992348,11594881,1784308,99618255,33473380,473782,3.029,15642965,3985362,29.83,7.47,0.66,3.95,56.91
15:01:46.495467534,99775,6027150,8379363,1204610,33576482,13519941,107205,1.730,6196143,1649255,35.65,6.59,0,3.25,53.90
15:01:48.775389228,140987,6747261,6153621,653976,29904169,12842769,95725,1.627,5883579,1573682,28.62,6.99,0.15,4.04,60.21
15:01:51.013306912,246335,8177990,6100546,627212,36108426,13926498,125953,1.922,6552281,1680104,27.62,6.85,0.20,4.60,59.81
15:01:53.230961268,106757,6234849,6188394,640326,36190031,14120993,123473,1.893,6522408,1720420,23.54,5.98,0.65,4.53,65.30
15:01:55.463799851,3710161,94767630,101366081,19243894,629579113,151204005,2797375,3.804,73540549,16220960,9.10,0.40,8.36,0.22,9.95
15:01:58.453336434,376241,15175501,6143299,627513,57033364,18221129,266156,3.108,8563385,2189303,25.44,5.64,0,4.38,63.92
15:02:00.699005546,107188,6134044,9759656,1347030,34826390,13663961,119917,1.880,6377942,1665720,30.11,8.54,0.37,3.50,55.56
15:02:02.999111715,276656,9088732,6521960,704927,92290529,44396514,416123,2.239,18586962,5310977,27.99,6.44,0.59,4.15,60.65
15:02:05.288694520,101082,6182889,6544519,735566,35092032,13694094,121144,1.894,6395903,1664161,30.20,7.31,0.79,3.66,58.03
15:02:07.546514967,109387,6191716,6399434,746832,34577221,14003043,119013,1.837,6479841,1709783,22.99,7.18,3.36,3.82,61.90
15:02:09.843635430,106427,6211839,6557246,750812,32358162,13446698,115664,1.846,6266194,1638940,59.16,4.04,0.25,1.71,34.84
15:02:12.142882624,111280,6288756,6154795,635339,54717292,19449657,219050,2.483,8822631,2318008,28.47,6.20,1.01,3.83,59.92
15:02:14.458706491,99290,6108716,6067546,669061,56843128,17492411,255140,3.091,8254067,2105877,5.89,0.71,5.42,0.32,11.70
15:02:17.401288637,3938213,103588118,89296870,17367059,232490883,63960949,992625,3.207,30956628,7112577,27.86,7.37,0.74,4.23,59.79
15:02:19.927765980,101921,6156501,6493879,730500,30450982,13504600,113890,1.825,6242253,1638163,55.23,3.55,0.29,2.60,37.15
15:02:22.227688185,109651,6460764,6165428,623195,57555334,21005648,225008,2.379,9456710,2515812,26.75,6.72,0.37,4.17,61.71
15:02:24.429983907,100993,6154204,6214705,644329,59815241,18527003,268762,3.076,8737368,2226184,21.58,7.29,0.93,4.42,65.78
15:02:26.642045225,106661,6191290,6035458,606919,59198695,18284836,264260,3.081,8578319,2205105,27.51,6.74,0,3.83,60.54
15:02:28.838602075,116578,6413055,8295808,1226394,31527039,13908068,120636,1.888,6388777,1686596,34.89,6.81,0.92,3.77,51.42
15:02:31.202862063,258439,8271530,6587179,666732,36696017,14356267,120198,1.818,6611573,1754977,24.49,5.93,0.43,4.39,64.75
15:02:33.591526737,268583,13823623,6003494,632302,33304859,13548081,107479,1.741,6175067,1658390,25.10,6.93,0.41,4.34,61.24
15:02:36.117249478,4053178,105778887,79123709,15867071,861760972,203275961,3875074,3.838,100960512,21033871,7.13,0.70,8.85,0.44,13.65
15:02:39.340463998,446232,13337622,5925872,581746,51115398,16336722,166517,2.168,7681995,1945942,54.88,3.54,0.38,1.53,28.28
15:02:41.794308923,455704,16357374,10245942,1514318,81962154,22746032,281440,2.616,10756985,2704194,53.52,2.87,0.67,1.53,30.32
15:02:44.554662848,227207,10667218,6186325,641383,36345474,14078329,126812,1.932,6563125,1709754,27.47,6.68,0.46,4.76,60.62
15:02:46.761680159,108216,6212520,6164040,636708,58583360,18092063,259709,3.033,8562770,2175282,29.76,6.49,1.30,3.20,58.25
15:02:48.990364389,104022,6107251,8227580,1131717,33598750,13440942,108448,1.747,6208884,1637238,30.31,6.33,0,5.59,57.77
15:02:51.217914663,111085,6266731,6693222,746442,34992889,14127011,116708,1.803,6474692,1728502,24.69,6.95,0,4.97,61.19
15:02:53.543471278,111939,6370187,6387182,671846,30294823,13074379,105699,1.754,6026156,1592208,28.17,6.41,0.82,5.21,59.38
15:02:56.129062031,3738750,95971687,91020129,17641039,865117999,212202354,3973579,3.763,105592781,22343359,7.67,0.75,9.16,0.23,15.31
15:02:58.933355746,100187,6147071,6238529,656150,33335727,13599449,109306,1.754,6230992,1654969,26.15,6.45,0.53,3.96,62.90
15:03:01.216510217,121309,6470033,8601282,1190181,30126733,12980014,105073,1.748,6009872,1576645,26.76,6.27,0.70,4.33,61.57
15:03:03.443866448,266520,8629579,18673224,2123275,33679566,13402888,108714,1.747,6222763,1628168,24.86,8.11,1.06,4.03,61.95
15:03:05.723219356,123986,6488952,6318776,670493,35453784,14091596,115021,1.769,6500251,1722029,24.67,6.49,1.05,4.39,62.09
15:03:07.971102040,118001,6471596,6012271,659588,28701191,12723520,101618,1.738,5847585,1556899,24.00,7.48,0.45,4.09,63.38
15:03:10.367906797,108900,6316383,6512417,721506,32167312,13257261,96945,1.591,6093858,1624435,57.45,4.16,0.41,2.38,35.11
15:03:12.627782278,107264,6274330,6128484,635895,37734946,14610003,128026,1.888,6780209,1775872,23.58,6.68,0,4.37,62.40
15:03:14.905867305,1499496,37537763,104413889,19612707,825921521,199207505,3857785,3.926,98255794,21002025,5.68,0.29,11.27,0.46,9.41
15:03:17.945446567,131155,7159929,6388029,689215,32839874,13388305,105421,1.709,6167037,1630959,30.57,7.17,0.24,4.89,56.77
15:03:20.257121776,118148,6480248,6214824,649106,33766992,13666342,105681,1.682,6283848,1663843,24.08,6.76,0.55,4.07,64.55
15:03:22.572104410,118504,6502621,7552901,867910,39154887,15123877,133291,1.901,7012715,1833694,73.13,3.54,0,1.45,21.49
15:03:24.852962023,121040,6419409,6640384,738779,33332492,13638744,119594,1.883,6351612,1652711,30.76,6.30,0.46,4.76,56.93
15:03:27.145900393,108159,6272113,6468936,694714,59726744,18187450,270936,3.141,8626834,2179952,29.81,6.96,0,4.59,57.55
15:03:29.373574876,102556,6127561,8742567,1219672,35200285,13891527,118061,1.827,6462745,1686963,28.45,6.75,0.72,3.91,59.24
15:03:31.600793074,122602,6436482,6438494,704553,33187009,13376831,106797,1.731,6169570,1630768,56.16,4.14,0.40,2.20,36.27
15:03:33.840245786,421919,14455642,6115622,652935,139919821,45476745,836999,3.722,22487688,4639348,22.98,0.94,1.61,0.68,17.82
15:03:37.775289771,653816,20636428,9531941,1358120,43046319,16701648,159217,2.065,7709386,2014714,51.69,3.27,0.60,1.08,32.38
15:03:40.218184157,283364,10596695,9965143,1461840,72526051,20177077,243860,2.543,9589240,2378610,62.29,2.24,0.81,1.46,26.28
15:03:43.021936432,113416,6355883,11952649,1841499,169395687,63849262,742299,2.688,27611211,7704245,42.29,4.69,0.32,2.99,41.98
15:03:45.196731602,122320,6513175,6447863,705391,58227920,18158140,264244,3.129,8445330,2185610,23.21,6.83,1.23,4.52,62.62
15:03:47.492485548,120589,6560624,9399500,1299185,33098570,13346522,106052,1.706,6214760,1619823,25.66,7.28,0.50,4.02,62.53
15:03:49.742775529,126630,6575083,6106313,626687,34332571,13765336,113217,1.769,6400210,1684025,22.12,6.29,0,4.91,66.28
15:03:51.969442493,251049,8283722,6238838,656501,35321188,13766865,116818,1.808,6461102,1668741,34.55,5.91,0,4.17,52.68
15:03:54.214875928,115451,6231415,55635463,11017693,883576623,211206126,4018951,3.825,105074556,22009895,9.72,0.60,1.66,0.17,12.80
15:03:57.535223368,311851,15118391,8826973,1327690,34178455,13665564,113512,1.777,6387273,1658210,23.46,6.20,1.08,4.40,64.30
15:03:59.852715083,259178,8412266,6475947,732824,32535387,13381332,121864,1.948,6255838,1626501,29.99,6.71,2.03,3.21,57.89
15:04:02.151738755,101555,6017006,6126194,632637,55766499,20074605,234278,2.554,9174008,2378819,28.90,6.20,0.61,3.17,56.00
15:04:04.399952247,98614,6048491,6470388,697646,35777253,14094504,121259,1.864,6504355,1712960,30.69,7.07,0,4.25,57.31
15:04:06.645516168,115922,6395108,6542052,725953,33388264,13495600,111034,1.775,6255199,1643879,55.11,4.27,0.49,2.07,37.66
15:04:08.961917018,125167,6566738,6200337,655337,32079713,13092040,99144,1.640,6045367,1599140,33.66,7.22,0,3.43,55.08
15:04:11.239286707,107306,6161587,6236884,705143,58844886,18472295,263184,3.068,8578248,2230174,18.71,7.64,1.02,4.47,67.25
15:04:13.566428166,118203,6453078,6575163,742154,41253504,16984878,200674,2.509,7998050,1970803,6.67,0.33,8.33,0.47,12.06
