horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:49:20.038368447,115371,6314852,6459841,748614,37219265,14375429,131245,1.977,6639812,1741385,36.35,5.84,0,3.56,53.97
04:49:22.333769823,478500,18860084,8868515,1192397,35702934,13743656,124581,1.927,6464825,1659495,31.08,6.74,1.16,4.15,56.10
04:49:24.542146484,275624,8830534,6174711,678182,33070100,13267752,108523,1.770,6132676,1621311,18.79,6.22,0.82,3.22,49.79
04:49:26.831550258,131035,6524867,6958753,855579,911869392,213004746,6047390,5.848,103412803,22518892,13.53,0.41,5.89,0.16,9.07
04:49:30.454609154,600015,18340702,17300278,2807808,60228395,22966074,277662,2.524,11000903,2660341,60.88,2.42,0.80,1.22,25.62
04:49:32.995727383,254696,9457692,13134494,2047329,95440546,26957097,390097,3.081,12659813,3222106,68.67,1.99,0.12,1.45,20.49
04:49:35.519585425,111242,6018150,11881213,1840090,82431135,22447067,315283,2.924,10782487,2661216,24.22,6.70,1.17,4.77,61.44
04:49:38.003010156,183376,7781651,9145003,1397029,133114261,32314970,581920,3.735,15578749,3865092,68.97,2.34,0.31,1.32,24.09
04:49:40.293575211,134706,6658432,6766237,811177,32525869,13042511,116092,1.921,6043676,1582015,53.46,3.82,0.84,2.96,38.23
04:49:42.531123392,110925,6144318,9041078,1242036,35556104,13841067,122834,1.898,6472018,1677570,25.98,6.20,0,3.55,62.91
04:49:44.768905588,272936,8625452,6530623,740318,36242817,13974825,125714,1.935,6497071,1698238,36.95,6.36,0,4.53,51.54
04:49:46.953262006,113548,6270729,6445321,774203,37401228,14211638,136904,2.059,6648351,1719201,9.32,0.39,7.91,0.26,9.82
04:49:50.204490903,3804750,88724353,40662126,8129088,40373667,15908274,130483,1.746,7471527,1975950,33.73,2.56,0,1.51,33.05
04:49:52.729439044,175003,7766681,6283816,696090,44084825,15855483,156120,2.104,7421505,1909117,26.62,6.09,0.54,5.31,59.91
04:49:55.029640847,111045,6179167,6147388,664853,33388814,13699801,129046,2.019,6391553,1658628,28.55,5.98,0.64,4.14,60.10
04:49:57.232135972,113149,6168828,6257802,677158,35983578,13864280,126591,1.971,6421221,1686136,26.51,6.99,1.51,4.05,60.04
04:49:59.415991228,125721,6542044,6298936,708769,37291858,14191951,130128,1.966,6619740,1716077,33.90,5.70,0,4.18,56.22
04:50:01.718431315,133454,6686932,6502000,773166,102876795,47195078,476773,2.397,19888920,5665956,56.30,3.65,0,3.06,35.83
04:50:03.999421866,118508,6327464,6411216,687589,33956631,13715894,126052,1.942,6491396,1654320,29.75,7.60,2.27,4.57,55.13
04:50:06.242189243,135088,6861552,6412261,707031,60943140,18649282,282806,3.212,8804937,2240182,33.48,7.34,0,3.57,55.53
04:50:08.490527318,121821,6450988,91567502,18138568,918478011,209644982,4463529,4.306,103660505,21633000,4.20,0.34,5.19,0.14,9.71
04:50:11.359408823,572547,17583038,10687260,1509026,98888030,32971804,448539,2.889,15526914,3838994,21.12,4.51,0,2.57,44.99
04:50:13.812293295,279099,11573430,6673665,770452,72066457,23452678,281439,2.494,11286347,2776074,61.11,3.53,0,2.91,32.46
04:50:16.106907224,120173,6394663,6466712,754102,36267933,14228723,127144,1.941,6550699,1737477,28.41,6.40,0,4.88,59.14
04:50:18.393328507,115211,6212192,7242717,791210,52905192,18233456,284879,3.265,8726389,2177834,33.23,7.17,0.58,4.01,55.01
04:50:20.654071947,130222,6543023,8505839,1153833,32908068,12990892,107088,1.751,6116646,1580070,34.96,6.76,0.92,4.16,53.20
04:50:22.858234315,132652,6562145,8724366,1257000,36529694,13768197,128877,1.994,6463517,1665482,35.63,6.65,1.12,3.79,52.72
04:50:25.047481945,265714,8349807,6422949,695497,36135490,13839337,125332,1.931,6489007,1677631,26.70,6.24,0.57,4.31,59.34
04:50:27.287895695,119486,6429260,7027513,857942,36592483,13986648,129328,2.003,6456670,1700893,30.91,8.43,0,2.65,57.27
04:50:29.807443098,4022731,94489510,48952757,9935573,383367628,102265607,1976962,3.881,50933662,10785276,20.16,0.39,8.96,0.29,8.14
04:50:32.937603337,550570,18277727,14909504,2486779,102568690,27717923,403441,3.030,13315378,3222951,48.43,2.56,0,1.82,29.32
04:50:35.872343857,555175,18522557,9240929,1431735,39735948,14539422,127522,1.872,6813705,1764233,64.35,2.69,0.32,1.02,23.52
04:50:38.203756764,401218,13954478,11788428,1837349,148354051,56906418,860131,3.216,26746839,6716104,57.64,2.23,1.83,1.51,25.17
04:50:40.785024982,353382,13831113,8629031,1167538,53173927,19114522,218412,2.504,8722575,2278375,29.88,6.30,1.17,3.37,59.27
04:50:43.008251179,119578,6478274,8693215,1206506,32975351,13353428,112642,1.816,6203830,1630015,31.80,6.27,1.14,3.11,57.69
04:50:45.268430103,267503,8557432,6565144,703253,40228459,15223465,137388,1.937,7093825,1854011,28.10,6.07,1.68,4.56,59.34
04:50:47.508935726,119993,6429893,6407344,744423,36809128,14049169,127121,1.933,6576824,1699830,22.84,6.41,1.52,5.26,62.56
04:50:49.774699572,2450205,60482028,107948474,20033604,760279397,176848333,3525214,4.070,86604220,18644855,13.20,0.39,9.51,0.24,7.88
04:50:52.819520816,167740,9147997,7076093,763162,34281756,13448626,114178,1.818,6279968,1643224,35.16,6.97,0.31,5.51,52.05
04:50:55.111549811,120535,6435745,10001025,1336032,31293803,12957626,110793,1.833,6044394,1566841,28.46,7.25,0.73,3.50,60.06
04:50:57.345240452,263990,8660602,6075480,629897,35894298,13890319,122432,1.889,6481027,1683953,33.43,5.39,1.02,4.66,54.55
04:50:59.528599560,267816,8668819,6947271,788601,33171902,13320676,106870,1.733,6167477,1621791,22.18,8.06,1.13,4.62,61.36
04:51:01.808566101,116309,6426469,6462891,764853,52351107,22602933,211411,2.164,9770554,2728495,32.86,5.75,0.58,3.83,56.63
04:51:04.046743811,142977,7447850,7131748,773305,35395373,13868086,121310,1.872,6481929,1685539,56.86,4.13,0.26,2.54,36.21
04:51:06.349792552,107197,6202589,6246270,700134,35056555,14002689,120435,1.860,6476468,1705421,57.52,4.15,0,2.02,35.27
04:51:08.619031629,112454,6243264,6663755,726357,32908111,13642819,114986,1.813,6342191,1653554,30.75,6.97,0.50,3.79,56.76
04:51:11.393401300,3555960,85935004,48256414,8993316,951573649,225575631,4238369,3.815,111086554,23827631,11.81,1.01,5.99,0.67,14.43
04:51:14.166503645,111827,6326697,6441221,743657,30511197,13176180,117877,1.921,6136915,1603837,58.60,3.55,0.40,2.53,34.56
04:51:16.467678413,137682,6685814,6176837,656812,32695365,13198827,102675,1.678,6117677,1611729,33.93,6.05,0.69,4.15,54.83
04:51:18.755019268,123481,6469744,6280710,721009,37773717,14359278,132768,1.998,6645305,1744532,27.01,5.06,0,4.53,62.98
04:51:20.989346783,120079,6459444,6382201,698644,102839867,34990611,503299,3.154,15959216,4335160,71.96,2.86,0.90,1.22,22.29
04:51:23.276224371,102331,6109868,8655983,1248029,37196613,14265640,129884,1.958,6632923,1725808,33.11,6.33,0.73,4.07,55.15
04:51:25.473258343,112517,6216775,6833056,810536,36033590,13928792,125718,1.935,6497264,1687143,29.44,6.45,0.58,4.02,59.04
04:51:27.654100344,305143,9122994,6158415,691609,33266736,13302376,108993,1.769,6162044,1622135,24.34,7.25,0.61,5.28,62.53
04:51:30.009280305,108149,6178162,6270751,723378,36368084,14262790,128098,1.940,6601491,1742049,10.93,0.52,8.73,0.37,7.86
04:51:33.067171903,3047907,75838202,57194121,10968866,511500429,119986133,2190014,3.759,58260609,13225788,13.59,4.33,0.30,3.10,51.65
04:51:35.739455604,472383,14149376,14182223,2079324,87426487,23569527,325004,2.884,11268307,2808861,26.65,6.43,0.52,2.89,61.63
04:51:38.355355989,287913,11251364,8486392,1070927,74705064,21118089,286698,2.833,10119114,2484712,65.12,2.77,0,1.15,23.22
04:51:40.888147557,792029,24651104,6660102,784584,60417376,21810446,248163,2.509,9891154,2623024,38.17,5.70,0.21,2.82,51.57
04:51:43.246632944,116625,6425401,6229401,693824,36060520,13996821,118645,1.844,6432690,1706570,25.50,6.81,0.89,4.23,62.16
04:51:45.520728844,122799,6574761,9704652,1359163,31118070,13089187,106112,1.739,6102058,1585590,25.80,7.72,0.67,3.95,61.48
04:51:47.729542371,232807,8269040,6585938,733061,39220991,15033361,132231,1.896,6975678,1834812,29.74,5.52,0.31,3.48,57.32
04:51:49.911015145,262645,8624260,6219625,709714,30399528,13374352,112721,1.816,6206164,1628273,33.06,6.01,0,5.19,54.35
04:51:52.868704759,2747308,71246408,94500651,18354565,310830647,79983423,1361988,3.499,38925680,9046854,11.23,2.31,1.07,1.38,29.51
04:51:55.482656138,423285,17198301,11461153,1573860,40408335,16121019,165722,2.180,7603407,1900501,24.39,7.17,0.51,4.43,59.39
04:51:57.720606888,118281,6463840,8645917,1209792,31528381,12915346,98349,1.641,5992612,1584187,32.18,6.18,0,4.12,56.97
04:51:59.915193816,265882,8548698,6372177,704022,35103659,13765319,120077,1.878,6392473,1672845,28.07,7.62,0.47,3.68,59.66
04:52:02.291526108,442849,18910777,6016321,649985,33691391,13487582,112639,1.810,6224032,1647914,32.72,6.59,0.76,3.49,56.12
04:52:04.589827880,121927,6447441,6381256,711568,30523967,12786762,98921,1.662,5953012,1557533,38.49,5.57,1.97,3.71,50.26
04:52:06.829292181,111040,6279059,6203186,654198,36237896,14039169,126028,1.922,6557285,1706787,54.34,3.55,0,3.00,38.57
04:52:09.026626036,129430,6486857,6472018,725215,35290074,13715643,121659,1.888,6443059,1659422,22.77,7.95,0.91,4.58,62.76
04:52:11.289567223,103525,6077790,8465580,1098573,286854528,77932377,1622194,4.196,38660862,7854334,8.01,0.41,10.55,0.37,10.92
04:52:14.444016691,3362524,81690367,17978767,2646495,118473532,36785538,464456,2.583,17983880,4436530,10.85,2.83,0,1.96,39.71
04:52:16.770101431,474818,17081279,11297632,1626866,33993937,14797875,131644,1.925,6837647,1800019,64.47,3.36,0,1.70,29.29
04:52:19.047762328,112940,6233356,6387138,712154,34916067,13715759,118336,1.846,6408761,1661621,26.27,6.98,0,4.45,61.12
04:52:21.293454587,113565,6246212,8683571,1096835,35420427,13752607,119049,1.858,6408192,1676491,33.82,5.89,1.56,4.37,54.34
04:52:23.506025403,130882,6639394,6584825,758871,67408624,20840916,299178,3.044,9829413,2529557,23.33,7.34,0.44,4.37,62.03
04:52:25.776991619,129934,7289731,8561810,1283764,33527969,13235588,108018,1.756,6150504,1614054,35.34,6.07,0.25,4.14,51.09
04:52:28.070256547,112762,6206682,6061439,652284,32775152,13440541,118444,1.892,6260422,1632507,28.47,7.25,0.77,3.71,58.97
04:52:30.290180400,246013,8268558,6129466,647758,35936107,14078034,123298,1.872,6586061,1702626,47.37,4.63,0.69,2.44,41.67
04:52:32.515785054,3904985,97439072,100570428,18709259,742377651,175301073,3470833,4.044,85827686,18647383,12.61,0.47,5.21,0.27,13.62
04:52:35.757440988,163386,8352166,18271662,2840738,90320604,24940205,324060,2.763,11729264,2964561,19.79,8.46,0.51,4.59,62.66
04:52:38.118403564,266719,9874737,9892152,1482190,80836994,25504520,355222,2.974,11943042,3018869,42.68,4.28,0.74,2.70,42.23
04:52:40.603755377,275845,9868121,6433344,736045,61057766,18039076,211195,2.486,8495867,2147924,51.02,4.23,0.40,1.30,30.36
04:52:43.274676132,1361771,43171715,7566767,921565,37220493,14283000,128779,1.936,6653038,1740022,27.34,7.20,0,3.73,61.39
04:52:45.524768879,123708,6557701,6555690,729803,34256145,13512968,114973,1.819,6319589,1644570,25.18,6.64,0,4.80,62.86
04:52:47.758798716,119437,6465005,6478838,722194,59607121,18157079,268212,3.105,8637779,2186673,28.37,6.92,0.60,3.55,58.75
04:52:49.953766002,124024,6513035,8055909,1030487,35291712,13903887,121547,1.875,6484192,1684987,25.68,7.97,0.73,3.47,61.78
04:52:52.167134837,118842,6477003,12197280,1728813,375270545,102102150,2080963,4.096,50808576,10005784,6.65,0.45,10.96,0.20,10.71
04:52:55.164273839,3463019,88392688,47470124,8860401,127214308,40796949,505535,2.566,19701609,4833463,55.30,4.10,0.48,2.38,36.70
04:52:57.456777529,139132,6959716,6368272,695372,33336798,13293973,110571,1.790,6176102,1618680,20.98,7.60,0.56,4.53,65.77
04:52:59.768320214,125094,6509799,6281726,684954,58711133,18181590,268932,3.123,8611383,2200951,27.48,7.23,0.57,4.00,60.17
04:53:01.956408036,129630,6478526,18948977,2296719,35606680,13860545,123533,1.911,6465728,1689368,25.66,6.88,1.39,4.69,60.29
04:53:04.184209663,124918,6570766,8533565,1208368,31115865,13053739,106048,1.749,6064796,1587218,24.98,6.10,0.43,4.57,63.31
04:53:06.458084743,264216,8476175,6502269,742455,35739590,13803280,124987,1.931,6471048,1666033,23.02,7.38,0.64,4.34,63.86
04:53:08.756186179,111648,6277893,6413051,743208,34702499,13725921,117192,1.860,6302202,1673186,33.29,6.07,0.78,4.25,55.03
04:53:11.043397899,128233,6346753,6460234,740793,39956513,15232648,139659,1.995,7002018,1853175,74.93,2.75,0.28,1.50,20.53
04:53:13.384951142,107931,6218366,92250010,17417565,901024160,213289802,4132124,3.903,105865398,22435786,4.66,0.40,10.22,0.35,7.83
04:53:16.416905334,304712,14884852,8627018,1083143,37293891,14300466,130262,1.948,6686374,1745530,22.62,7.84,0.82,3.75,63.34
04:53:18.737939555,250832,8191021,6329456,746339,37869221,14725047,134949,1.996,6759627,1790116,26.26,6.93,0.48,4.69,61.07
04:53:21.024082655,107152,6155765,6034778,624200,74868813,27324428,320209,2.568,12467587,3323705,79.92,2.20,0.12,1.12,16.34
04:53:23.266211151,132670,6675037,6739506,787364,37112409,14404980,132762,2.000,6637295,1746683,31.05,6.59,0.37,4.43,57.05
04:53:25.525332093,128259,6543946,6479358,684843,33361244,13442669,109643,1.772,6187928,1638662,55.75,3.84,0.41,3.32,36.42
04:53:27.817557821,158050,6988452,6407973,732720,35340397,13921310,123246,1.912,6445256,1694516,24.39,7.53,0.19,4.20,59.23
04:53:30.105294677,111993,6291435,6452906,712757,60013706,18686281,276153,3.113,8869978,2245811,27.60,6.76,0.91,4.35,57.56
04:53:32.350474056,519247,21901171,8650830,1224568,32824581,13036704,105985,1.719,6166005,1585234,35.07,5.84,1.38,3.87,52.13
04:53:35.068091964,2513284,66423040,85252249,16743261,878204982,203360964,3924650,3.890,100889150,21296994,46.33,2.46,0.97,0.81,31.54
04:53:38.164086364,169800,7944101,9677437,1484141,96868925,24682642,387507,3.316,11684217,2937556,20.75,7.73,0.60,5.54,61.55
04:53:40.524607607,108217,6039859,11147011,1816015,67007256,19175320,224208,2.483,9028227,2282029,54.41,2.80,0.09,1.78,28.91
04:53:43.021202653,146202,6895328,6485608,773288,91916683,24819284,328404,2.808,11695512,2956379,30.58,5.61,0.65,3.36,55.44
04:53:45.517474686,180802,8245361,6584220,768968,31981090,13171418,112675,1.841,6120001,1596868,57.02,4.51,0.16,1.87,35.99
04:53:47.774951146,119176,6295000,6339924,704950,36395155,14117117,128249,1.936,6625991,1715943,29.27,6.29,0.45,5.13,56.94
04:53:50.000652974,112132,6279302,6082050,615896,35883765,14002375,121332,1.866,6501050,1706502,28.47,5.79,0.68,4.38,60.22
04:53:52.209489031,108056,6345588,6368991,707936,60702098,18433537,281053,3.209,8758847,2212609,28.35,6.35,0.49,4.73,59.01
04:53:54.412755544,108962,6167485,94710564,18530610,850831384,205075307,4003623,3.929,101906048,21482382,4.69,0.35,6.83,0.18,10.48
04:53:57.493682120,622449,22861774,6940625,784670,32642516,13808340,118146,1.844,6406730,1687736,33.08,6.90,0,2.90,54.18
04:53:59.773535695,129976,7034500,7221509,835207,35553432,13713231,125241,1.936,6469206,1661030,58.04,3.30,0.61,2.15,35.04
04:54:02.034980591,142004,6737019,18183108,2169456,32194162,13719800,104881,1.677,6254718,1677206,24.17,7.00,0.61,7.53,59.67
04:54:04.385735223,105095,6165124,6027038,633447,58615815,19344934,297222,3.235,9187115,2325358,33.73,6.09,0.88,2.92,56.37
04:54:06.649569956,127867,6490153,8702409,1234396,32619063,13239897,107672,1.759,6120167,1620028,27.34,6.07,0,6.16,60.42
04:54:08.953769117,273766,8715517,6386652,706420,31528814,13835548,122873,1.930,6366519,1684934,23.39,6.76,2.29,4.39,62.96
04:54:11.389082637,120825,6499255,6626401,750019,37040954,14202892,134399,2.044,6576272,1716929,35.22,6.44,0,3.75,54.16
04:54:13.687374449,124175,6180303,6301113,712410,32220638,12935790,101275,1.672,6056570,1574444,56.33,3.10,1.22,2.24,36.82
04:54:16.605974208,3972981,103548703,96144545,18395728,652032083,157435997,3076253,3.997,76955852,16423046,24.60,6.90,0.51,4.70,63.29
04:54:19.128394727,284383,8930155,6607730,764824,35765712,14093696,130632,1.988,6569868,1710436,26.36,7.79,2.18,5.28,58.39
04:54:21.351081679,120973,6321497,8881593,1126516,37032189,14275227,135511,2.039,6645566,1725623,27.17,6.57,0,3.98,61.82
04:54:23.561447257,124759,6363614,6215429,661725,34775398,13830266,116765,1.833,6369844,1692630,31.53,6.56,0,4.11,54.99
04:54:25.909914544,131809,6692173,6103144,671775,33291689,13274485,108565,1.759,6173436,1619508,54.82,4.13,0.85,2.40,37.15
04:54:28.194541782,126823,6529644,6535359,723158,38638359,15777410,140834,1.944,7243179,1928481,27.29,6.13,1.01,3.80,61.65
04:54:30.444120969,122754,6529352,6144184,649305,49983953,16190413,202234,2.651,7629493,1958300,53.39,4.42,0,2.18,39.46
04:54:32.682982574,110054,6184442,6626579,757199,34823901,13748155,118704,1.848,6422196,1670259,25.19,6.58,0,6.08,61.59
04:54:34.991350970,111170,6336067,7990683,1111547,805873999,195628830,3863260,3.966,97404235,19910292,7.61,0.58,5.93,0.21,14.14
04:54:38.591317289,471729,17553291,12400194,1730755,150224595,41361294,616832,3.216,19178112,4978225,49.86,3.09,0.14,1.63,32.02
04:54:41.123919761,260304,9851379,9058176,1091571,70721431,20289534,248076,2.606,9518796,2401844,50.88,3.26,0.38,2.08,33.42
04:54:43.690052958,284466,10493982,9219944,1380869,98259948,26593196,355993,2.830,12578942,3164747,30.80,5.74,0,4.04,55.88
04:54:46.074218641,109144,6162813,6265954,719154,32657879,13183252,101808,1.680,6058963,1609451,53.66,3.52,0.39,2.70,39.13
04:54:48.366493569,103622,6123034,6191756,644759,30667012,12592706,104161,1.759,5922152,1526829,34.75,6.29,1.21,3.32,54.44
04:54:50.595652192,103594,6130000,6669169,673201,53807274,17038244,233433,2.898,8054972,2047336,26.79,6.74,1.40,3.73,60.53
04:54:52.802231277,109505,6391237,6173766,655379,57824046,17701336,265869,3.160,8412253,2134281,31.58,5.50,0,4.62,57.67
04:54:54.973762467,120095,6407224,8474631,1206434,33550061,13216868,109989,1.782,6172384,1599272,34.17,7.02,0.54,4.29,51.79
04:54:57.482227467,3765294,95450873,90776483,17815382,865560367,206654567,3969096,3.857,102899762,21612450,7.43,0.60,8.16,0.41,14.21
04:55:00.314552041,117759,6362590,6554676,726540,30698205,12824336,101152,1.687,5996195,1558847,46.16,4.77,0.17,1.76,44.95
04:55:02.618220773,126592,6481289,6575751,734439,57899077,17925589,259080,3.057,8476107,2162807,29.66,7.05,0.61,4.12,58.56
04:55:04.883142518,105356,6140884,6274844,689562,59957740,18499563,261500,3.006,8698010,2239361,27.88,7.31,0.62,4.69,59.01
04:55:07.138213238,125389,6356595,7935249,1135425,33038182,13516622,105847,1.714,6174396,1654253,29.91,6.24,0,4.19,59.67
04:55:09.455497516,275174,8577225,6171685,663252,36428035,14437930,119915,1.784,6721781,1748654,31.75,7.58,0,5.17,54.78
04:55:11.753030051,111222,6273893,6903273,793600,80820305,40551546,370295,2.189,16913032,4918553,25.68,6.45,0,5.14,61.44
04:55:14.080479323,113213,6342325,6585690,747618,33980243,13642477,126071,1.986,6348776,1655094,28.98,6.07,0.52,4.55,58.83
04:55:16.314932376,120792,6382927,6562144,762950,35272969,13667662,119018,1.863,6390150,1665784,6.37,0.38,12.79,0.33,10.23
04:55:19.454306512,3290856,81520901,41355124,7856005,131720248,44725068,690826,3.171,21786303,4938658,27.88,7.68,0,3.38,60.67
04:55:21.763662787,118865,6373166,6609994,746190,89459576,43418476,403229,2.226,18113636,5200594,25.48,7.06,0.67,3.61,62.21
04:55:23.975531467,121429,6381718,6032893,629149,33411204,13317800,112271,1.817,6179736,1619986,27.01,7.13,0.44,6.10,57.00
04:55:26.205586959,128849,6514316,6601300,764819,33807025,13482480,111264,1.785,6232957,1644294,25.98,6.66,0,4.15,62.47
04:55:28.461440881,107636,6137452,6042213,680257,33627040,13533713,112914,1.811,6234346,1649026,56.22,3.72,0.43,2.63,35.65
04:55:30.747131698,129522,6382408,6264023,736128,53179033,18592805,210415,2.477,8494078,2217912,31.06,5.79,1.09,3.77,57.49
04:55:33.074001366,125503,6617000,6129052,629962,50248877,17579446,262891,3.179,8270440,2108794,19.63,7.89,0,4.97,64.37
04:55:35.283262370,117405,6375843,8204946,1147211,33900595,13594864,109166,1.740,6273625,1651561,26.53,7.35,0.71,3.97,61.03
04:55:37.494990653,118902,6417169,30140087,5921406,792423168,197698640,3801386,3.861,98466849,20588072,13.87,0.63,4.42,0.55,13.21
04:55:41.182816033,344915,12705118,13594296,2066271,124800772,30706413,488303,3.409,14324402,3658925,68.45,2.08,1.05,0.66,21.42
04:55:43.600667682,281934,10153415,10996439,1684758,77156799,22595221,271907,2.564,10606331,2699951,50.69,2.81,0,1.84,32.46
04:55:46.314867737,117882,6445807,12257746,1989516,112482045,41473387,549023,2.854,19237316,4772431,23.25,6.80,0,4.82,64.36
04:55:48.614600780,109678,6118742,6413910,724113,33680272,13700659,128236,1.995,6428235,1653742,57.96,4.14,0.32,2.00,35.58
04:55:50.811910893,120311,6361314,6180329,649391,49035797,17514444,197365,2.459,8025923,2096423,25.50,7.25,0.48,3.31,62.96
04:55:53.069143539,125871,6599785,6328146,702919,33675690,13346065,115416,1.845,6256183,1620149,25.46,6.62,1.11,4.35,60.93
04:55:55.268991818,126602,6575646,6506472,738053,60707146,18372566,275064,3.178,8655919,2195948,23.21,8.03,0.59,3.64,64.13
04:55:57.482408658,116593,6349374,8712873,1256976,36242342,13994544,127698,1.966,6495593,1695770,21.26,7.04,0,4.50,65.69
04:56:00.048362347,3516566,87689223,105155733,19540133,778043945,186107990,3631264,3.969,91485089,19654899,13.02,4.43,0.22,2.53,48.75
04:56:02.822329440,129515,6563073,6525056,729550,32683380,13564286,116184,1.847,6290713,1650977,52.63,3.95,0.37,2.94,39.39
04:56:05.056407251,127306,6498933,6196991,707966,31247236,13573455,125871,2.009,6264959,1646217,29.05,6.67,0,3.24,59.84
04:56:07.403895013,99926,6025153,6370319,686403,61345398,18555096,276092,3.165,8724292,2224311,30.22,6.66,0.50,3.78,58.85
04:56:09.668906485,121457,6504141,8479189,1204679,35287892,13908558,121924,1.884,6472885,1694771,29.82,6.30,0.43,4.74,58.25
04:56:11.853583008,115602,6271475,6531845,731058,34850986,13774867,119366,1.864,6404117,1674846,31.70,7.01,1.02,4.02,55.63
04:56:14.083536327,263478,8414461,6378857,731489,33228455,13273863,111652,1.813,6159640,1616145,29.26,7.41,0.48,3.69,59.16
04:56:16.346939485,119404,6158993,6275824,744717,33793334,13552667,111999,1.793,6247986,1655138,27.79,7.14,0.72,3.93,59.10
04:56:18.664705422,126205,6666360,6695242,725360,172688190,59238768,1147336,3.895,29456917,5988634,10.80,0.54,11.21,0.11,10.02
04:56:21.915676668,2596760,66338027,30138924,4237172,63053551,21093871,241634,2.365,10219078,2533478,28.89,6.61,0.48,3.64,60.38
04:56:24.276656814,122357,6432144,6457507,714248,30287299,12493167,106404,1.810,5879288,1513513,21.78,7.48,0.62,4.67,64.61
04:56:26.566582107,100184,5974620,6482021,734385,33258158,13301641,111995,1.813,6175685,1621166,31.84,5.97,3.16,4.04,54.49
04:56:28.872657507,110601,6186115,6011720,689442,31891176,13005553,101167,1.687,5995121,1594217,50.82,4.50,0.26,3.05,40.94
04:56:31.138169317,131975,6639992,8689519,1091597,31636134,12859929,114368,1.892,6043505,1557341,72.10,2.58,0,1.83,23.49
04:56:33.382540067,120824,6458606,6439522,729761,37845408,14148965,131862,1.992,6619682,1715237,27.77,6.73,0.76,4.12,60.62
04:56:35.708226340,109573,6143676,6015044,665565,32220596,13263904,102748,1.683,6104049,1621923,29.28,6.83,0.63,4.33,57.57
04:56:38.002474485,118873,6368303,9747580,1301146,31023853,12735061,109730,1.828,6002159,1544619,27.74,7.59,0.76,4.61,58.72
04:56:40.385911487,4056349,100630573,86423728,18017129,827301108,198875013,3857867,3.930,98167035,20863783,35.93,1.77,0,0.45,20.32
04:56:43.853464457,295692,10868273,13366635,2234543,76438027,21620565,258775,2.552,10141462,2581667,56.43,3.64,0.19,1.80,27.81
04:56:46.458366297,309383,11660583,11690175,1777632,111324285,36039619,449505,2.643,17006965,4192999,38.83,4.24,1.74,3.17,44.67
04:56:49.060406389,123194,6518320,6631583,756890,33921884,13537099,114048,1.813,6289244,1639696,51.25,4.02,0.22,2.72,41.50
04:56:51.362193252,125197,6455601,10317084,1316236,35530910,14090770,126631,1.941,6524955,1709564,30.61,7.10,0.46,3.41,57.65
04:56:53.657171099,114054,6136260,6226988,660262,57892281,17518220,261447,3.141,8324804,2104739,39.59,5.88,1.01,3.57,49.38
