2019-02-21 14:41:12.151140,2019-02-21 14:41:31.738654,2019-02-21 14:41:36.282402
2019-02-21 14:41:12.086376,2019-02-21 14:41:31.680457,2019-02-21 14:41:36.283418
2019-02-21 14:41:13.303605,2019-02-21 14:41:32.943080,2019-02-21 14:41:36.284445
2019-02-21 14:41:12.118173,2019-02-21 14:41:31.737117,2019-02-21 14:41:36.285241
2019-02-21 14:41:12.186295,2019-02-21 14:41:31.795823,2019-02-21 14:41:36.420675
2019-02-21 14:41:12.222405,2019-02-21 14:41:31.896637,2019-02-21 14:41:36.422947
2019-02-21 14:41:12.153418,2019-02-21 14:41:31.780031,2019-02-21 14:41:36.423729
2019-02-21 14:41:12.208342,2019-02-21 14:41:31.796780,2019-02-21 14:41:36.424324
2019-02-21 14:41:13.313785,2019-02-21 14:41:32.958074,2019-02-21 14:41:36.424880
2019-02-21 14:41:12.232702,2019-02-21 14:41:31.907977,2019-02-21 14:41:36.425418
2019-02-21 14:41:12.086974,2019-02-21 14:41:31.681060,2019-02-21 14:41:36.425951
2019-02-21 14:41:13.359568,2019-02-21 14:41:33.088155,2019-02-21 14:41:36.426479
2019-02-21 14:41:12.219167,2019-02-21 14:41:31.887719,2019-02-21 14:41:36.434221
2019-02-21 14:41:12.078575,2019-02-21 14:41:31.672667,2019-02-21 14:41:36.434983
2019-02-21 14:41:12.154332,2019-02-21 14:41:31.781164,2019-02-21 14:41:36.435563
2019-02-21 14:41:12.221981,2019-02-21 14:41:31.896238,2019-02-21 14:41:36.436101
2019-02-21 14:41:13.346737,2019-02-21 14:41:33.077260,2019-02-21 14:41:36.436634
2019-02-21 14:41:12.288615,2019-02-21 14:41:31.918411,2019-02-21 14:41:36.437164
2019-02-21 14:41:12.218133,2019-02-21 14:41:31.887045,2019-02-21 14:41:36.437697
2019-02-21 14:41:12.228674,2019-02-21 14:41:31.897546,2019-02-21 14:41:36.519460
2019-02-21 14:41:12.229609,2019-02-21 14:41:31.898402,2019-02-21 14:41:36.520322
2019-02-21 14:41:13.348759,2019-02-21 14:41:33.083318,2019-02-21 14:41:36.616887
2019-02-21 14:41:12.246160,2019-02-21 14:41:31.917219,2019-02-21 14:41:36.617761
2019-02-21 14:41:13.331916,2019-02-21 14:41:33.068224,2019-02-21 14:41:36.618346
2019-02-21 14:41:12.230729,2019-02-21 14:41:31.899711,2019-02-21 14:41:36.618909
2019-02-21 14:41:13.356446,2019-02-21 14:41:33.085502,2019-02-21 14:41:36.619793
2019-02-21 14:41:12.066435,2019-02-21 14:41:31.660973,2019-02-21 14:41:36.620441
2019-02-21 14:41:12.243682,2019-02-21 14:41:31.909291,2019-02-21 14:41:36.620999
2019-02-21 14:41:12.293514,2019-02-21 14:41:31.933092,2019-02-21 14:41:36.710704
2019-02-21 14:41:13.316780,2019-02-21 14:41:33.065458,2019-02-21 14:41:36.712384
2019-02-21 14:41:12.150730,2019-02-21 14:41:31.738365,2019-02-21 14:41:36.713435
2019-02-21 14:41:12.087257,2019-02-21 14:41:31.681340,2019-02-21 14:41:36.714561
2019-02-21 14:41:13.348491,2019-02-21 14:41:33.078328,2019-02-21 14:41:36.716642
2019-02-21 14:41:13.334831,2019-02-21 14:41:33.075187,2019-02-21 14:41:36.717442
2019-02-21 14:41:12.221433,2019-02-21 14:41:31.890181,2019-02-21 14:41:36.828345
2019-02-21 14:41:13.304274,2019-02-21 14:41:32.944672,2019-02-21 14:41:36.829290
2019-02-21 14:41:12.228936,2019-02-21 14:41:31.897847,2019-02-21 14:41:36.830168
2019-02-21 14:41:13.303095,2019-02-21 14:41:32.940036,2019-02-21 14:41:36.831044
2019-02-21 14:41:13.301178,2019-02-21 14:41:32.935399,2019-02-21 14:41:36.831931
2019-02-21 14:41:13.335408,2019-02-21 14:41:33.075697,2019-02-21 14:41:36.832832
2019-02-21 14:41:12.219794,2019-02-21 14:41:31.888389,2019-02-21 14:41:36.833649
2019-02-21 14:41:12.118923,2019-02-21 14:41:31.737746,2019-02-21 14:41:36.919872
2019-02-21 14:41:13.346867,2019-02-21 14:41:33.077415,2019-02-21 14:41:36.920813
2019-02-21 14:41:12.116039,2019-02-21 14:41:31.718689,2019-02-21 14:41:36.921825
2019-02-21 14:41:12.083817,2019-02-21 14:41:31.673533,2019-02-21 14:41:36.922720
2019-02-21 14:41:12.219357,2019-02-21 14:41:31.887847,2019-02-21 14:41:36.923476
2019-02-21 14:41:12.211793,2019-02-21 14:41:31.886490,2019-02-21 14:41:37.036019
2019-02-21 14:41:13.314542,2019-02-21 14:41:32.965606,2019-02-21 14:41:37.039055
2019-02-21 14:41:12.099603,2019-02-21 14:41:31.715261,2019-02-21 14:41:37.043742
2019-02-21 14:41:12.221842,2019-02-21 14:41:31.896013,2019-02-21 14:41:37.047666
2019-02-21 14:41:13.316246,2019-02-21 14:41:33.064906,2019-02-21 14:41:37.052473
2019-02-21 14:41:13.346327,2019-02-21 14:41:33.076848,2019-02-21 14:41:37.054728
2019-02-21 14:41:13.303216,2019-02-21 14:41:32.942355,2019-02-21 14:41:37.057124
2019-02-21 14:41:13.314661,2019-02-21 14:41:32.965908,2019-02-21 14:41:37.143815
2019-02-21 14:41:13.335665,2019-02-21 14:41:33.075961,2019-02-21 14:41:37.144859
2019-02-21 14:41:12.067983,2019-02-21 14:41:31.662401,2019-02-21 14:41:37.145813
2019-02-21 14:41:12.075917,2019-02-21 14:41:31.670257,2019-02-21 14:41:37.146593
2019-02-21 14:41:13.349678,2019-02-21 14:41:33.084256,2019-02-21 14:41:37.147197
2019-02-21 14:41:12.245626,2019-02-21 14:41:31.916561,2019-02-21 14:41:37.147939
2019-02-21 14:41:12.291376,2019-02-21 14:41:31.920766,2019-02-21 14:41:37.148893
2019-02-21 14:41:12.058744,2019-02-21 14:41:31.654837,2019-02-21 14:41:37.149823
2019-02-21 14:41:12.245194,2019-02-21 14:41:31.910691,2019-02-21 14:41:37.150689
2019-02-21 14:41:12.229872,2019-02-21 14:41:31.898688,2019-02-21 14:41:37.151590
2019-02-21 14:41:12.085429,2019-02-21 14:41:31.679221,2019-02-21 14:41:37.238502
2019-02-21 14:41:13.301709,2019-02-21 14:41:32.936433,2019-02-21 14:41:37.239488
2019-02-21 14:41:13.318368,2019-02-21 14:41:33.066952,2019-02-21 14:41:37.240226
2019-02-21 14:41:12.118494,2019-02-21 14:41:31.737446,2019-02-21 14:41:37.241095
2019-02-21 14:41:12.247060,2019-02-21 14:41:31.917652,2019-02-21 14:41:37.242251
2019-02-21 14:41:12.292179,2019-02-21 14:41:31.931940,2019-02-21 14:41:37.336164
2019-02-21 14:41:13.360080,2019-02-21 14:41:33.088657,2019-02-21 14:41:37.337178
2019-02-21 14:41:12.299804,2019-02-21 14:41:32.935027,2019-02-21 14:41:37.337927
2019-02-21 14:41:12.117093,2019-02-21 14:41:31.736200,2019-02-21 14:41:37.338553
2019-02-21 14:41:13.331258,2019-02-21 14:41:33.067595,2019-02-21 14:41:37.339230
2019-02-21 14:41:12.059502,2019-02-21 14:41:31.655395,2019-02-21 14:41:37.340247
2019-02-21 14:41:12.084797,2019-02-21 14:41:31.674207,2019-02-21 14:41:37.428125
2019-02-21 14:41:13.335536,2019-02-21 14:41:33.075828,2019-02-21 14:41:37.534076
2019-02-21 14:41:12.098186,2019-02-21 14:41:31.683655,2019-02-21 14:41:37.543676
2019-02-21 14:41:13.331129,2019-02-21 14:41:33.067467,2019-02-21 14:41:37.544480
2019-02-21 14:41:13.356955,2019-02-21 14:41:33.086254,2019-02-21 14:41:37.545058
2019-02-21 14:41:13.347403,2019-02-21 14:41:33.077931,2019-02-21 14:41:37.545704
2019-02-21 14:41:13.305670,2019-02-21 14:41:32.954943,2019-02-21 14:41:37.546314
2019-02-21 14:41:12.231332,2019-02-21 14:41:31.900316,2019-02-21 14:41:37.546868
2019-02-21 14:41:13.317184,2019-02-21 14:41:33.065828,2019-02-21 14:41:37.547439
2019-02-21 14:41:12.064003,2019-02-21 14:41:31.656234,2019-02-21 14:41:37.548201
2019-02-21 14:41:12.059027,2019-02-21 14:41:31.655115,2019-02-21 14:41:37.548854
2019-02-21 14:41:13.356176,2019-02-21 14:41:33.085232,2019-02-21 14:41:38.046894
2019-02-21 14:41:12.290659,2019-02-21 14:41:31.920073,2019-02-21 14:41:38.140089
2019-02-21 14:41:13.314293,2019-02-21 14:41:32.964842,2019-02-21 14:41:38.141912
2019-02-21 14:41:12.220190,2019-02-21 14:41:31.888801,2019-02-21 14:41:38.143287
2019-02-21 14:41:12.246559,2019-02-21 14:41:31.917511,2019-02-21 14:41:38.144885
2019-02-21 14:41:13.334357,2019-02-21 14:41:33.074927,2019-02-21 14:41:38.146552
2019-02-21 14:41:12.219528,2019-02-21 14:41:31.888030,2019-02-21 14:41:38.147891
2019-02-21 14:41:12.184301,2019-02-21 14:41:31.794245,2019-02-21 14:41:38.233560
2019-02-21 14:41:13.333327,2019-02-21 14:41:33.073885,2019-02-21 14:41:38.235257
2019-02-21 14:41:13.314792,2019-02-21 14:41:32.966190,2019-02-21 14:41:38.236598
2019-02-21 14:41:12.230003,2019-02-21 14:41:31.898847,2019-02-21 14:41:38.237856
2019-02-21 14:41:12.064613,2019-02-21 14:41:31.656533,2019-02-21 14:41:38.239248
2019-02-21 14:41:12.229464,2019-02-21 14:41:31.898250,2019-02-21 14:41:38.240634
2019-02-21 14:41:14.377231,2019-02-21 14:41:34.138318,2019-02-21 14:41:38.242290
2019-02-21 14:41:12.247435,2019-02-21 14:41:31.917930,2019-02-21 14:41:38.243647
2019-02-21 14:41:14.422613,2019-02-21 14:41:34.297981,2019-02-21 14:41:38.245391
2019-02-21 14:41:13.317049,2019-02-21 14:41:33.065706,2019-02-21 14:41:38.248463
2019-02-21 14:41:13.359400,2019-02-21 14:41:33.088027,2019-02-21 14:41:38.250254
2019-02-21 14:41:13.331507,2019-02-21 14:41:33.067848,2019-02-21 14:41:38.252121
2019-02-21 14:41:13.349935,2019-02-21 14:41:33.084512,2019-02-21 14:41:38.253602
2019-02-21 14:41:13.333075,2019-02-21 14:41:33.073512,2019-02-21 14:41:38.254878
2019-02-21 14:41:13.349554,2019-02-21 14:41:33.084126,2019-02-21 14:41:38.256124
2019-02-21 14:41:13.356826,2019-02-21 14:41:33.086080,2019-02-21 14:41:38.257395
2019-02-21 14:41:12.246021,2019-02-21 14:41:31.917066,2019-02-21 14:41:38.258620
2019-02-21 14:41:13.357629,2019-02-21 14:41:33.087003,2019-02-21 14:41:38.260042
2019-02-21 14:41:12.218457,2019-02-21 14:41:31.887297,2019-02-21 14:41:38.261337
2019-02-21 14:41:12.102094,2019-02-21 14:41:31.717489,2019-02-21 14:41:38.263022
2019-02-21 14:41:14.376613,2019-02-21 14:41:34.136649,2019-02-21 14:41:38.264647
2019-02-21 14:41:14.390029,2019-02-21 14:41:34.188656,2019-02-21 14:41:38.266251
2019-02-21 14:41:12.077490,2019-02-21 14:41:31.671748,2019-02-21 14:41:38.267585
2019-02-21 14:41:13.314919,2019-02-21 14:41:32.966471,2019-02-21 14:41:38.268832
2019-02-21 14:41:14.371366,2019-02-21 14:41:34.111229,2019-02-21 14:41:38.270361
2019-02-21 14:41:12.293042,2019-02-21 14:41:31.932619,2019-02-21 14:41:38.272188
2019-02-21 14:41:13.332045,2019-02-21 14:41:33.068436,2019-02-21 14:41:38.273856
2019-02-21 14:41:13.356700,2019-02-21 14:41:33.085871,2019-02-21 14:41:38.275480
2019-02-21 14:41:12.209695,2019-02-21 14:41:31.797970,2019-02-21 14:41:38.276924
2019-02-21 14:41:12.222241,2019-02-21 14:41:31.896502,2019-02-21 14:41:38.278415
2019-02-21 14:41:12.290529,2019-02-21 14:41:31.919947,2019-02-21 14:41:38.279967
2019-02-21 14:41:12.100654,2019-02-21 14:41:31.716228,2019-02-21 14:41:38.335521
2019-02-21 14:41:13.349404,2019-02-21 14:41:33.083997,2019-02-21 14:41:38.336391
2019-02-21 14:41:13.302106,2019-02-21 14:41:32.937279,2019-02-21 14:41:38.336982
2019-02-21 14:41:12.186619,2019-02-21 14:41:31.796133,2019-02-21 14:41:38.337557
2019-02-21 14:41:13.304150,2019-02-21 14:41:32.944351,2019-02-21 14:41:38.338353
2019-02-21 14:41:12.098836,2019-02-21 14:41:31.714375,2019-02-21 14:41:38.339374
2019-02-21 14:41:12.084452,2019-02-21 14:41:31.673852,2019-02-21 14:41:38.340467
2019-02-21 14:41:14.392561,2019-02-21 14:41:34.231800,2019-02-21 14:41:38.343321
2019-02-21 14:41:13.359946,2019-02-21 14:41:33.088528,2019-02-21 14:41:38.344020
2019-02-21 14:41:12.152451,2019-02-21 14:41:31.739943,2019-02-21 14:41:38.344600
2019-02-21 14:41:14.390401,2019-02-21 14:41:34.189928,2019-02-21 14:41:38.345168
2019-02-21 14:41:13.356575,2019-02-21 14:41:33.085722,2019-02-21 14:41:38.438028
2019-02-21 14:41:13.313657,2019-02-21 14:41:32.957694,2019-02-21 14:41:38.438911
2019-02-21 14:41:12.232564,2019-02-21 14:41:31.907829,2019-02-21 14:41:38.439660
2019-02-21 14:41:13.304903,2019-02-21 14:41:32.946131,2019-02-21 14:41:38.440286
2019-02-21 14:41:14.390792,2019-02-21 14:41:34.206123,2019-02-21 14:41:38.440847
2019-02-21 14:41:13.349125,2019-02-21 14:41:33.083850,2019-02-21 14:41:38.441420
2019-02-21 14:41:13.302353,2019-02-21 14:41:32.937933,2019-02-21 14:41:38.520558
2019-02-21 14:41:14.407793,2019-02-21 14:41:34.235853,2019-02-21 14:41:38.521448
2019-02-21 14:41:12.228303,2019-02-21 14:41:31.897248,2019-02-21 14:41:38.522038
2019-02-21 14:41:12.246313,2019-02-21 14:41:31.917376,2019-02-21 14:41:38.522612
2019-02-21 14:41:14.387963,2019-02-21 14:41:34.154950,2019-02-21 14:41:38.605898
2019-02-21 14:41:12.220493,2019-02-21 14:41:31.889173,2019-02-21 14:41:38.606769
2019-02-21 14:41:12.099904,2019-02-21 14:41:31.715597,2019-02-21 14:41:38.607368
2019-02-21 14:41:13.315549,2019-02-21 14:41:32.967750,2019-02-21 14:41:38.607918
2019-02-21 14:41:13.332169,2019-02-21 14:41:33.068574,2019-02-21 14:41:38.608483
2019-02-21 14:41:12.087669,2019-02-21 14:41:31.681619,2019-02-21 14:41:38.609028
2019-02-21 14:41:12.210666,2019-02-21 14:41:31.886046,2019-02-21 14:41:38.694047
2019-02-21 14:41:14.391487,2019-02-21 14:41:34.207907,2019-02-21 14:41:38.773269
2019-02-21 14:41:13.360207,2019-02-21 14:41:33.098075,2019-02-21 14:41:38.774127
2019-02-21 14:41:14.378810,2019-02-21 14:41:34.151278,2019-02-21 14:41:38.774736
2019-02-21 14:41:13.316923,2019-02-21 14:41:33.065582,2019-02-21 14:41:38.775309
2019-02-21 14:41:14.423263,2019-02-21 14:41:34.298680,2019-02-21 14:41:38.852576
2019-02-21 14:41:14.373836,2019-02-21 14:41:34.121376,2019-02-21 14:41:38.853445
2019-02-21 14:41:13.358344,2019-02-21 14:41:33.087765,2019-02-21 14:41:38.854061
2019-02-21 14:41:13.313370,2019-02-21 14:41:32.956996,2019-02-21 14:41:38.854646
2019-02-21 14:41:12.219662,2019-02-21 14:41:31.888231,2019-02-21 14:41:38.855231
2019-02-21 14:41:13.332297,2019-02-21 14:41:33.068704,2019-02-21 14:41:38.932147
