timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-01 19:45:50.052711,2019-02-01 19:46:12.896,2019-02-01 19:46:10.589384,,
2019-02-01 19:45:50.522851,2019-02-01 19:46:12.884,2019-02-01 19:46:10.860372,,
2019-02-01 19:45:50.039813,2019-02-01 19:46:12.875,2019-02-01 19:46:10.556418,,
2019-02-01 19:45:50.532306,2019-02-01 19:46:13.438,2019-02-01 19:46:10.946617,,
2019-02-01 19:45:50.094425,2019-02-01 19:46:13.426,2019-02-01 19:46:10.631925,,
2019-02-01 19:45:50.096737,2019-02-01 19:46:13.419,2019-02-01 19:46:10.633963,,
2019-02-01 19:45:50.123379,2019-02-01 19:46:13.411,2019-02-01 19:46:10.648406,,
2019-02-01 19:45:50.147246,2019-02-01 19:46:13.398,2019-02-01 19:46:10.649429,,
2019-02-01 19:45:50.521769,2019-02-01 19:46:13.391,2019-02-01 19:46:10.737052,,
2019-02-01 19:45:50.146596,2019-02-01 19:46:13.370,2019-02-01 19:46:10.649076,,
2019-02-01 19:45:50.377516,2019-02-01 19:46:13.364,2019-02-01 19:46:10.724672,,
2019-02-01 19:45:50.378246,2019-02-01 19:46:13.357,2019-02-01 19:46:10.726119,,
2019-02-01 19:45:50.376655,2019-02-01 19:46:13.344,2019-02-01 19:46:10.723789,,
2019-02-01 19:45:50.095427,2019-02-01 19:46:13.338,2019-02-01 19:46:10.632764,,
2019-02-01 19:45:50.097577,2019-02-01 19:46:13.331,2019-02-01 19:46:10.645063,,
2019-02-01 19:45:50.381049,2019-02-01 19:46:13.325,2019-02-01 19:46:10.735907,,
2019-02-01 19:45:50.096316,2019-02-01 19:46:13.317,2019-02-01 19:46:10.633487,,
2019-02-01 19:45:50.092669,2019-02-01 19:46:13.310,2019-02-01 19:46:10.630765,,
2019-02-01 19:45:50.305455,2019-02-01 19:46:13.304,2019-02-01 19:46:10.705728,,
2019-02-01 19:45:50.181182,2019-02-01 19:46:13.297,2019-02-01 19:46:10.661549,,
2019-02-01 19:45:50.095125,2019-02-01 19:46:13.290,2019-02-01 19:46:10.632525,,
2019-02-01 19:45:50.108238,2019-02-01 19:46:13.283,2019-02-01 19:46:10.645270,,
2019-02-01 19:45:50.192563,2019-02-01 19:46:13.277,2019-02-01 19:46:10.664544,,
2019-02-01 19:45:50.094133,2019-02-01 19:46:13.270,2019-02-01 19:46:10.631642,,
