timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-07 13:23:11.601367,2019-02-07 13:23:31.959,2019-02-07 13:23:31.696582,,
2019-02-07 13:23:11.600531,2019-02-07 13:23:31.965,2019-02-07 13:23:31.695735,,
2019-02-07 13:23:11.598615,2019-02-07 13:23:31.966,2019-02-07 13:23:31.683830,,
2019-02-07 13:23:11.599131,2019-02-07 13:23:31.965,2019-02-07 13:23:31.685098,,
2019-02-07 13:23:11.615902,2019-02-07 13:23:31.958,2019-02-07 13:23:31.707708,,
2019-02-07 13:23:11.602316,2019-02-07 13:23:31.967,2019-02-07 13:23:31.697483,,
2019-02-07 13:23:11.597857,2019-02-07 13:23:31.958,2019-02-07 13:23:31.682073,,
2019-02-07 13:23:11.599309,2019-02-07 13:23:31.958,2019-02-07 13:23:31.685601,,
2019-02-07 13:23:11.608636,2019-02-07 13:23:32.59,2019-02-07 13:23:31.704058,,
2019-02-07 13:23:11.616068,2019-02-07 13:23:32.70,2019-02-07 13:23:31.708010,,
2019-02-07 13:23:11.600352,2019-02-07 13:23:32.63,2019-02-07 13:23:31.695558,,
2019-02-07 13:23:11.618860,2019-02-07 13:23:32.62,2019-02-07 13:23:31.730955,,
2019-02-07 13:23:11.606393,2019-02-07 13:23:32.59,2019-02-07 13:23:31.698425,,
2019-02-07 13:23:11.610604,2019-02-07 13:23:32.59,2019-02-07 13:23:31.705916,,
2019-02-07 13:23:11.610137,2019-02-07 13:23:32.59,2019-02-07 13:23:31.705472,,
2019-02-07 13:23:11.626519,2019-02-07 13:23:32.59,2019-02-07 13:23:31.744404,,
2019-02-07 13:23:11.617723,2019-02-07 13:23:32.160,2019-02-07 13:23:31.729649,,
2019-02-07 13:23:11.609055,2019-02-07 13:23:32.160,2019-02-07 13:23:31.704456,,
2019-02-07 13:23:11.617923,2019-02-07 13:23:32.160,2019-02-07 13:23:31.729950,,
2019-02-07 13:23:11.610876,2019-02-07 13:23:32.160,2019-02-07 13:23:31.706196,,
2019-02-07 13:23:11.607896,2019-02-07 13:23:32.160,2019-02-07 13:23:31.703445,,
2019-02-07 13:23:11.607378,2019-02-07 13:23:32.160,2019-02-07 13:23:31.699377,,
2019-02-07 13:23:11.606992,2019-02-07 13:23:32.160,2019-02-07 13:23:31.698969,,
2019-02-07 13:23:11.598253,2019-02-07 13:23:32.164,2019-02-07 13:23:31.682843,,
2019-02-07 13:23:11.608846,2019-02-07 13:23:32.164,2019-02-07 13:23:31.704260,,
2019-02-07 13:23:11.598031,2019-02-07 13:23:32.163,2019-02-07 13:23:31.682398,,
2019-02-07 13:23:11.599827,2019-02-07 13:23:32.267,2019-02-07 13:23:31.686875,,
2019-02-07 13:23:11.619475,2019-02-07 13:23:32.267,2019-02-07 13:23:31.731831,,
2019-02-07 13:23:11.597555,2019-02-07 13:23:32.267,2019-02-07 13:23:31.681528,,
2019-02-07 13:23:11.618187,2019-02-07 13:23:32.265,2019-02-07 13:23:31.730217,,
2019-02-07 13:23:11.617176,2019-02-07 13:23:32.264,2019-02-07 13:23:31.729094,,
2019-02-07 13:23:11.628551,2019-02-07 13:23:32.264,2019-02-07 13:23:31.746733,,
2019-02-07 13:23:11.627000,2019-02-07 13:23:32.264,2019-02-07 13:23:31.745321,,
2019-02-07 13:23:11.606183,2019-02-07 13:23:32.264,2019-02-07 13:23:31.698233,,
2019-02-07 13:23:11.606796,2019-02-07 13:23:32.261,2019-02-07 13:23:31.698796,,
2019-02-07 13:23:11.627924,2019-02-07 13:23:32.261,2019-02-07 13:23:31.746139,,
2019-02-07 13:23:11.617405,2019-02-07 13:23:32.261,2019-02-07 13:23:31.729356,,
2019-02-07 13:23:11.619245,2019-02-07 13:23:32.261,2019-02-07 13:23:31.731476,,
2019-02-07 13:23:11.628337,2019-02-07 13:23:32.261,2019-02-07 13:23:31.746454,,
2019-02-07 13:23:11.602152,2019-02-07 13:23:32.261,2019-02-07 13:23:31.697270,,
2019-02-07 13:23:11.616954,2019-02-07 13:23:32.446,2019-02-07 13:23:31.728833,,
2019-02-07 13:23:11.625654,2019-02-07 13:23:32.429,2019-02-07 13:23:31.743286,,
2019-02-07 13:23:11.615074,2019-02-07 13:23:32.418,2019-02-07 13:23:31.706438,,
2019-02-07 13:23:11.618463,2019-02-07 13:23:32.409,2019-02-07 13:23:31.730445,,
2019-02-07 13:23:11.600002,2019-02-07 13:23:32.402,2019-02-07 13:23:31.694812,,
2019-02-07 13:23:11.606591,2019-02-07 13:23:32.385,2019-02-07 13:23:31.698595,,
2019-02-07 13:23:11.619903,2019-02-07 13:23:32.375,2019-02-07 13:23:31.732436,,
2019-02-07 13:23:11.619740,2019-02-07 13:23:32.362,2019-02-07 13:23:31.732147,,
2019-02-07 13:23:11.628954,2019-02-07 13:23:32.362,2019-02-07 13:23:31.747309,,
2019-02-07 13:23:11.609910,2019-02-07 13:23:32.362,2019-02-07 13:23:31.705165,,
2019-02-07 13:23:11.598786,2019-02-07 13:23:32.349,2019-02-07 13:23:31.684253,,
2019-02-07 13:23:11.629953,2019-02-07 13:23:32.315,2019-02-07 13:23:31.790508,,
2019-02-07 13:23:11.628720,2019-02-07 13:23:32.303,2019-02-07 13:23:31.746996,,
2019-02-07 13:23:11.625362,2019-02-07 13:23:32.294,2019-02-07 13:23:31.732840,,
