2019-02-13 18:58:03.399102,2019-02-13 18:58:23.605005,2019-02-13 18:58:24.532024
2019-02-13 18:58:03.375795,2019-02-13 18:58:23.602895,2019-02-13 18:58:24.645579
2019-02-13 18:58:03.371585,2019-02-13 18:58:23.593806,2019-02-13 18:58:24.773493
2019-02-13 18:58:03.335270,2019-02-13 18:58:23.561276,2019-02-13 18:58:24.774071
2019-02-13 18:58:03.398573,2019-02-13 18:58:23.604522,2019-02-13 18:58:24.774639
2019-02-13 18:58:03.374975,2019-02-13 18:58:23.597058,2019-02-13 18:58:24.775219
2019-02-13 18:58:03.341334,2019-02-13 18:58:23.568257,2019-02-13 18:58:24.901498
2019-02-13 18:58:03.320378,2019-02-13 18:58:23.547950,2019-02-13 18:58:24.902097
2019-02-13 18:58:03.344023,2019-02-13 18:58:23.572053,2019-02-13 18:58:24.902664
2019-02-13 18:58:03.451349,2019-02-13 18:58:23.612909,2019-02-13 18:58:24.903090
2019-02-13 18:58:03.401538,2019-02-13 18:58:23.607283,2019-02-13 18:58:24.903447
2019-02-13 18:58:03.315248,2019-02-13 18:58:23.533031,2019-02-13 18:58:25.016242
2019-02-13 18:58:03.334604,2019-02-13 18:58:23.560649,2019-02-13 18:58:25.016864
2019-02-13 18:58:03.469894,2019-02-13 18:58:23.722915,2019-02-13 18:58:25.143810
2019-02-13 18:58:03.400758,2019-02-13 18:58:23.606661,2019-02-13 18:58:25.144360
2019-02-13 18:58:03.373524,2019-02-13 18:58:23.595696,2019-02-13 18:58:25.144775
2019-02-13 18:58:03.333614,2019-02-13 18:58:23.559743,2019-02-13 18:58:25.145187
2019-02-13 18:58:03.430253,2019-02-13 18:58:23.609287,2019-02-13 18:58:25.145635
2019-02-13 18:58:03.318242,2019-02-13 18:58:23.536857,2019-02-13 18:58:25.257897
2019-02-13 18:58:03.373277,2019-02-13 18:58:23.595453,2019-02-13 18:58:25.431823
2019-02-13 18:58:03.326663,2019-02-13 18:58:23.549654,2019-02-13 18:58:25.542005
2019-02-13 18:58:03.319398,2019-02-13 18:58:23.538244,2019-02-13 18:58:25.893518
2019-02-13 18:58:03.343083,2019-02-13 18:58:23.570992,2019-02-13 18:58:26.838661
2019-02-13 18:58:03.372561,2019-02-13 18:58:23.594644,2019-02-13 18:58:27.013318
2019-02-13 18:58:03.431593,2019-02-13 18:58:23.610549,2019-02-13 18:58:27.013909
2019-02-13 18:58:03.316715,2019-02-13 18:58:23.534887,2019-02-13 18:58:27.014354
2019-02-13 18:58:03.324576,2019-02-13 18:58:23.548647,2019-02-13 18:58:27.137646
2019-02-13 18:58:03.461187,2019-02-13 18:58:23.700246,2019-02-13 18:58:27.139209
2019-02-13 18:58:03.335482,2019-02-13 18:58:23.561621,2019-02-13 18:58:27.140484
2019-02-13 18:58:03.341850,2019-02-13 18:58:23.569111,2019-02-13 18:58:27.141748
2019-02-13 18:58:03.400064,2019-02-13 18:58:23.605970,2019-02-13 18:58:27.143037
2019-02-13 18:58:03.666125,2019-02-13 18:58:23.793163,2019-02-13 18:58:27.144257
2019-02-13 18:58:03.318868,2019-02-13 18:58:23.537578,2019-02-13 18:58:27.145483
2019-02-13 18:58:03.732411,2019-02-13 18:58:23.835552,2019-02-13 18:58:27.273662
2019-02-13 18:58:03.332472,2019-02-13 18:58:23.558517,2019-02-13 18:58:27.274042
2019-02-13 18:58:03.452732,2019-02-13 18:58:23.697945,2019-02-13 18:58:27.274307
2019-02-13 18:58:03.332671,2019-02-13 18:58:23.558721,2019-02-13 18:58:27.274616
2019-02-13 18:58:03.345771,2019-02-13 18:58:23.593363,2019-02-13 18:58:27.274877
2019-02-13 18:58:03.397010,2019-02-13 18:58:23.603976,2019-02-13 18:58:27.275131
2019-02-13 18:58:03.328215,2019-02-13 18:58:23.551205,2019-02-13 18:58:27.275385
2019-02-13 18:58:03.685336,2019-02-13 18:58:23.797711,2019-02-13 18:58:27.279365
2019-02-13 18:58:03.336620,2019-02-13 18:58:23.562845,2019-02-13 18:58:27.279916
2019-02-13 18:58:03.345075,2019-02-13 18:58:23.592899,2019-02-13 18:58:27.280414
2019-02-13 18:58:03.332928,2019-02-13 18:58:23.558969,2019-02-13 18:58:27.389629
2019-02-13 18:58:03.342741,2019-02-13 18:58:23.570694,2019-02-13 18:58:27.390298
2019-02-13 18:58:03.327289,2019-02-13 18:58:23.550296,2019-02-13 18:58:27.390894
2019-02-13 18:58:03.316177,2019-02-13 18:58:23.534144,2019-02-13 18:58:27.391394
2019-02-13 18:58:03.342303,2019-02-13 18:58:23.569902,2019-02-13 18:58:27.499183
2019-02-13 18:58:03.331886,2019-02-13 18:58:23.552389,2019-02-13 18:58:27.500219
2019-02-13 18:58:03.467023,2019-02-13 18:58:23.721013,2019-02-13 18:58:27.585300
2019-02-13 18:58:03.401002,2019-02-13 18:58:23.606866,2019-02-13 18:58:27.587136
2019-02-13 18:58:03.334061,2019-02-13 18:58:23.560200,2019-02-13 18:58:27.588855
2019-02-13 18:58:03.328652,2019-02-13 18:58:23.551637,2019-02-13 18:58:27.590448
2019-02-13 18:58:03.327542,2019-02-13 18:58:23.550554,2019-02-13 18:58:27.592122
2019-02-13 18:58:03.668251,2019-02-13 18:58:23.796427,2019-02-13 18:58:27.593706
2019-02-13 18:58:03.430449,2019-02-13 18:58:23.609518,2019-02-13 18:58:27.595388
2019-02-13 18:58:03.428282,2019-02-13 18:58:23.607820,2019-02-13 18:58:27.607647
2019-02-13 18:58:03.398266,2019-02-13 18:58:23.604231,2019-02-13 18:58:27.718117
2019-02-13 18:58:03.342573,2019-02-13 18:58:23.570212,2019-02-13 18:58:27.719098
2019-02-13 18:58:03.336350,2019-02-13 18:58:23.562607,2019-02-13 18:58:27.719903
2019-02-13 18:58:03.453209,2019-02-13 18:58:23.698168,2019-02-13 18:58:27.720699
2019-02-13 18:58:03.332279,2019-02-13 18:58:23.558260,2019-02-13 18:58:27.827981
2019-02-13 18:58:03.342027,2019-02-13 18:58:23.569320,2019-02-13 18:58:27.831087
2019-02-13 18:58:03.469066,2019-02-13 18:58:23.722003,2019-02-13 18:58:27.832743
2019-02-13 18:58:03.317750,2019-02-13 18:58:23.536182,2019-02-13 18:58:27.938135
2019-02-13 18:58:03.464549,2019-02-13 18:58:23.720021,2019-02-13 18:58:27.939174
2019-02-13 18:58:03.323976,2019-02-13 18:58:23.548315,2019-02-13 18:58:27.940004
2019-02-13 18:58:03.344848,2019-02-13 18:58:23.572773,2019-02-13 18:58:27.940802
2019-02-13 18:58:03.668562,2019-02-13 18:58:23.796790,2019-02-13 18:58:27.941600
2019-02-13 18:58:03.430759,2019-02-13 18:58:23.609775,2019-02-13 18:58:28.049263
2019-02-13 18:58:03.335853,2019-02-13 18:58:23.561953,2019-02-13 18:58:28.051246
2019-02-13 18:58:03.400522,2019-02-13 18:58:23.606368,2019-02-13 18:58:28.052860
2019-02-13 18:58:03.373787,2019-02-13 18:58:23.595925,2019-02-13 18:58:28.054552
2019-02-13 18:58:03.432125,2019-02-13 18:58:23.611076,2019-02-13 18:58:28.056137
2019-02-13 18:58:03.341146,2019-02-13 18:58:23.567995,2019-02-13 18:58:28.057715
2019-02-13 18:58:03.333163,2019-02-13 18:58:23.559219,2019-02-13 18:58:28.158949
2019-02-13 18:58:03.343722,2019-02-13 18:58:23.571705,2019-02-13 18:58:28.160048
2019-02-13 18:58:03.334961,2019-02-13 18:58:23.560934,2019-02-13 18:58:28.161031
2019-02-13 18:58:03.334296,2019-02-13 18:58:23.560428,2019-02-13 18:58:28.161979
2019-02-13 18:58:03.333840,2019-02-13 18:58:23.559983,2019-02-13 18:58:28.269626
2019-02-13 18:58:03.315806,2019-02-13 18:58:23.533690,2019-02-13 18:58:28.271046
2019-02-13 18:58:03.687571,2019-02-13 18:58:23.835072,2019-02-13 18:58:28.272238
