timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-22 22:24:10.779943,2019-01-22 22:24:30.897,2019-01-22 22:24:30.813279,,
2019-01-22 22:24:10.780265,2019-01-22 22:24:31.61,2019-01-22 22:24:30.823489,,
2019-01-22 22:24:10.779001,2019-01-22 22:24:31.163,2019-01-22 22:24:30.810873,,
2019-01-22 22:24:10.782375,2019-01-22 22:24:30.897,2019-01-22 22:24:30.825028,,
2019-01-22 22:24:10.780588,2019-01-22 22:24:30.908,2019-01-22 22:24:30.823703,,
2019-01-22 22:24:10.779620,2019-01-22 22:24:30.905,2019-01-22 22:24:30.812478,,
2019-01-22 22:24:10.787457,2019-01-22 22:24:30.905,2019-01-22 22:24:30.825848,,
2019-01-22 22:24:10.778698,2019-01-22 22:24:30.898,2019-01-22 22:24:30.810057,,
2019-01-22 22:24:10.788063,2019-01-22 22:24:30.906,2019-01-22 22:24:30.826421,,
2019-01-22 22:24:10.779320,2019-01-22 22:24:30.900,2019-01-22 22:24:30.811688,,
2019-01-22 22:24:10.777868,2019-01-22 22:24:30.905,2019-01-22 22:24:30.807670,,
2019-01-22 22:24:10.781452,2019-01-22 22:24:30.905,2019-01-22 22:24:30.824266,,
2019-01-22 22:24:10.782164,2019-01-22 22:24:30.906,2019-01-22 22:24:30.824834,,
2019-01-22 22:24:10.781666,2019-01-22 22:24:30.906,2019-01-22 22:24:30.824462,,
2019-01-22 22:24:10.781240,2019-01-22 22:24:30.906,2019-01-22 22:24:30.824080,,
2019-01-22 22:24:10.787883,2019-01-22 22:24:32.320,2019-01-22 22:24:30.826223,,
2019-01-22 22:24:10.788838,2019-01-22 22:24:32.428,2019-01-22 22:24:30.826613,,
2019-01-22 22:24:10.781952,2019-01-22 22:24:32.536,2019-01-22 22:24:30.824644,,
2019-01-22 22:24:10.782804,2019-01-22 22:24:33.189,2019-01-22 22:24:30.825427,,
2019-01-22 22:24:10.782606,2019-01-22 22:24:33.304,2019-01-22 22:24:30.825218,,
2019-01-22 22:25:10.876629,2019-01-22 22:25:31.34,2019-01-22 22:25:30.904368,,
2019-01-22 22:25:10.875753,2019-01-22 22:25:31.41,2019-01-22 22:25:30.899051,,
2019-01-22 22:25:10.876088,2019-01-22 22:25:31.40,2019-01-22 22:25:30.903436,,
2019-01-22 22:25:10.875591,2019-01-22 22:25:31.38,2019-01-22 22:25:30.898759,,
2019-01-22 22:25:10.874549,2019-01-22 22:25:31.34,2019-01-22 22:25:30.896486,,
2019-01-22 22:25:10.877158,2019-01-22 22:25:31.34,2019-01-22 22:25:30.905264,,
2019-01-22 22:25:10.875915,2019-01-22 22:25:31.35,2019-01-22 22:25:30.902763,,
2019-01-22 22:25:10.874057,2019-01-22 22:25:31.34,2019-01-22 22:25:30.894247,,
2019-01-22 22:25:10.877334,2019-01-22 22:25:31.34,2019-01-22 22:25:30.905602,,
2019-01-22 22:25:10.874183,2019-01-22 22:25:31.34,2019-01-22 22:25:30.894840,,
2019-01-22 22:25:10.874716,2019-01-22 22:25:31.54,2019-01-22 22:25:30.897184,,
2019-01-22 22:25:10.876995,2019-01-22 22:25:31.36,2019-01-22 22:25:30.904967,,
2019-01-22 22:25:10.874888,2019-01-22 22:25:31.54,2019-01-22 22:25:30.897498,,
2019-01-22 22:25:10.876457,2019-01-22 22:25:31.53,2019-01-22 22:25:30.904070,,
2019-01-22 22:25:10.873814,2019-01-22 22:25:31.52,2019-01-22 22:25:30.893298,,
2019-01-22 22:25:10.875067,2019-01-22 22:25:31.47,2019-01-22 22:25:30.897839,,
2019-01-22 22:25:10.877888,2019-01-22 22:25:31.47,2019-01-22 22:25:30.906824,,
2019-01-22 22:25:10.875429,2019-01-22 22:25:31.46,2019-01-22 22:25:30.898457,,
2019-01-22 22:25:10.874379,2019-01-22 22:25:31.414,2019-01-22 22:25:30.895678,,
2019-01-22 22:25:10.876792,2019-01-22 22:25:31.421,2019-01-22 22:25:30.904671,,
2019-01-22 22:25:10.878078,2019-01-22 22:25:31.800,2019-01-22 22:25:30.907173,,
2019-01-22 22:25:10.875257,2019-01-22 22:25:31.800,2019-01-22 22:25:30.898137,,
2019-01-22 22:25:10.877660,2019-01-22 22:25:31.806,2019-01-22 22:25:30.906437,,
2019-01-22 22:25:10.877495,2019-01-22 22:25:31.933,2019-01-22 22:25:30.906073,,
2019-01-22 22:25:10.876281,2019-01-22 22:25:32.47,2019-01-22 22:25:30.903758,,
2019-01-22 22:26:10.965893,2019-01-22 22:26:31.64,2019-01-22 22:26:30.994215,,
2019-01-22 22:26:10.958423,2019-01-22 22:26:31.70,2019-01-22 22:26:30.991624,,
2019-01-22 22:26:10.957784,2019-01-22 22:26:31.68,2019-01-22 22:26:30.991373,,
2019-01-22 22:26:10.964050,2019-01-22 22:26:31.67,2019-01-22 22:26:30.992363,,
2019-01-22 22:26:10.955715,2019-01-22 22:26:31.67,2019-01-22 22:26:30.990597,,
2019-01-22 22:26:10.963090,2019-01-22 22:26:31.66,2019-01-22 22:26:30.992123,,
2019-01-22 22:26:10.966694,2019-01-22 22:26:31.65,2019-01-22 22:26:30.994939,,
2019-01-22 22:26:10.967035,2019-01-22 22:26:31.64,2019-01-22 22:26:30.995182,,
2019-01-22 22:26:10.954603,2019-01-22 22:26:31.64,2019-01-22 22:26:30.990175,,
2019-01-22 22:26:10.966415,2019-01-22 22:26:31.64,2019-01-22 22:26:30.994685,,
2019-01-22 22:26:10.965568,2019-01-22 22:26:31.64,2019-01-22 22:26:30.993973,,
2019-01-22 22:26:10.953938,2019-01-22 22:26:31.78,2019-01-22 22:26:30.989873,,
2019-01-22 22:26:10.965318,2019-01-22 22:26:31.77,2019-01-22 22:26:30.993660,,
2019-01-22 22:26:10.967502,2019-01-22 22:26:31.76,2019-01-22 22:26:30.998562,,
2019-01-22 22:26:10.964298,2019-01-22 22:26:31.75,2019-01-22 22:26:30.992603,,
2019-01-22 22:26:10.964537,2019-01-22 22:26:31.74,2019-01-22 22:26:30.992896,,
2019-01-22 22:26:10.967798,2019-01-22 22:26:31.73,2019-01-22 22:26:30.998822,,
2019-01-22 22:26:10.955058,2019-01-22 22:26:31.71,2019-01-22 22:26:30.990352,,
2019-01-22 22:26:10.957040,2019-01-22 22:26:31.190,2019-01-22 22:26:30.991089,,
2019-01-22 22:26:10.964788,2019-01-22 22:26:31.416,2019-01-22 22:26:30.993176,,
2019-01-22 22:26:10.959051,2019-01-22 22:26:31.421,2019-01-22 22:26:30.991880,,
2019-01-22 22:26:10.965067,2019-01-22 22:26:31.433,2019-01-22 22:26:30.993424,,
2019-01-22 22:26:10.973290,2019-01-22 22:26:31.526,2019-01-22 22:26:30.999064,,
2019-01-22 22:26:10.966156,2019-01-22 22:26:31.760,2019-01-22 22:26:30.994457,,
2019-01-22 22:26:10.956380,2019-01-22 22:26:31.887,2019-01-22 22:26:30.990835,,
2019-01-22 22:27:11.056598,2019-01-22 22:27:31.207,2019-01-22 22:27:31.086505,,
2019-01-22 22:27:11.063432,2019-01-22 22:27:31.222,2019-01-22 22:27:31.087856,,
2019-01-22 22:27:11.054514,2019-01-22 22:27:31.230,2019-01-22 22:27:31.085285,,
2019-01-22 22:27:11.064380,2019-01-22 22:27:31.225,2019-01-22 22:27:31.088338,,
2019-01-22 22:27:11.056187,2019-01-22 22:27:31.212,2019-01-22 22:27:31.086232,,
2019-01-22 22:27:11.051966,2019-01-22 22:27:31.218,2019-01-22 22:27:31.083947,,
2019-01-22 22:27:11.064683,2019-01-22 22:27:31.217,2019-01-22 22:27:31.088513,,
2019-01-22 22:27:11.054092,2019-01-22 22:27:31.219,2019-01-22 22:27:31.085063,,
2019-01-22 22:27:11.053577,2019-01-22 22:27:31.222,2019-01-22 22:27:31.084829,,
2019-01-22 22:27:11.064037,2019-01-22 22:27:31.222,2019-01-22 22:27:31.088175,,
2019-01-22 22:27:11.055780,2019-01-22 22:27:31.217,2019-01-22 22:27:31.086018,,
2019-01-22 22:27:11.055357,2019-01-22 22:27:31.220,2019-01-22 22:27:31.085782,,
2019-01-22 22:27:11.062379,2019-01-22 22:27:31.224,2019-01-22 22:27:31.087183,,
2019-01-22 22:27:11.052711,2019-01-22 22:27:31.225,2019-01-22 22:27:31.084371,,
2019-01-22 22:27:11.061833,2019-01-22 22:27:31.225,2019-01-22 22:27:31.086850,,
2019-01-22 22:27:11.062110,2019-01-22 22:27:31.225,2019-01-22 22:27:31.087012,,
2019-01-22 22:27:11.052271,2019-01-22 22:27:31.225,2019-01-22 22:27:31.084113,,
2019-01-22 22:27:11.051520,2019-01-22 22:27:31.212,2019-01-22 22:27:31.083660,,
2019-01-22 22:27:11.062908,2019-01-22 22:27:31.912,2019-01-22 22:27:31.087519,,
2019-01-22 22:27:11.062639,2019-01-22 22:27:31.918,2019-01-22 22:27:31.087348,,
2019-01-22 22:27:11.061455,2019-01-22 22:27:31.915,2019-01-22 22:27:31.086685,,
2019-01-22 22:27:11.063174,2019-01-22 22:27:31.912,2019-01-22 22:27:31.087688,,
2019-01-22 22:27:11.054932,2019-01-22 22:27:31.943,2019-01-22 22:27:31.085507,,
2019-01-22 22:27:11.063691,2019-01-22 22:27:32.28,2019-01-22 22:27:31.088015,,
2019-01-22 22:27:11.053146,2019-01-22 22:27:32.408,2019-01-22 22:27:31.084602,,
2019-01-22 22:28:11.130061,2019-01-22 22:28:31.208,2019-01-22 22:28:31.154493,,
2019-01-22 22:28:11.130384,2019-01-22 22:28:31.209,2019-01-22 22:28:31.155311,,
2019-01-22 22:28:11.130594,2019-01-22 22:28:31.309,2019-01-22 22:28:31.155779,,
2019-01-22 22:28:11.132685,2019-01-22 22:28:31.312,2019-01-22 22:28:31.164456,,
2019-01-22 22:28:11.132857,2019-01-22 22:28:31.312,2019-01-22 22:28:31.164925,,
2019-01-22 22:28:11.133192,2019-01-22 22:28:31.309,2019-01-22 22:28:31.165934,,
2019-01-22 22:28:11.131467,2019-01-22 22:28:31.321,2019-01-22 22:28:31.158614,,
2019-01-22 22:28:11.131981,2019-01-22 22:28:31.327,2019-01-22 22:28:31.162738,,
2019-01-22 22:28:11.132507,2019-01-22 22:28:31.326,2019-01-22 22:28:31.164039,,
2019-01-22 22:28:11.133985,2019-01-22 22:28:31.325,2019-01-22 22:28:31.171131,,
2019-01-22 22:28:11.132164,2019-01-22 22:28:31.320,2019-01-22 22:28:31.163171,,
2019-01-22 22:28:11.131119,2019-01-22 22:28:31.320,2019-01-22 22:28:31.157438,,
2019-01-22 22:28:11.130188,2019-01-22 22:28:31.318,2019-01-22 22:28:31.154823,,
2019-01-22 22:28:11.129804,2019-01-22 22:28:31.332,2019-01-22 22:28:31.153951,,
2019-01-22 22:28:11.131636,2019-01-22 22:28:31.334,2019-01-22 22:28:31.159110,,
2019-01-22 22:28:11.131808,2019-01-22 22:28:31.332,2019-01-22 22:28:31.162201,,
2019-01-22 22:28:11.133369,2019-01-22 22:28:31.312,2019-01-22 22:28:31.166528,,
2019-01-22 22:28:11.130949,2019-01-22 22:28:31.332,2019-01-22 22:28:31.156845,,
2019-01-22 22:28:11.133025,2019-01-22 22:28:31.458,2019-01-22 22:28:31.165399,,
2019-01-22 22:28:11.133579,2019-01-22 22:28:31.584,2019-01-22 22:28:31.167001,,
2019-01-22 22:28:11.133806,2019-01-22 22:28:31.590,2019-01-22 22:28:31.170851,,
2019-01-22 22:28:11.130772,2019-01-22 22:28:31.585,2019-01-22 22:28:31.156260,,
2019-01-22 22:28:11.131291,2019-01-22 22:28:31.809,2019-01-22 22:28:31.158074,,
2019-01-22 22:28:11.134147,2019-01-22 22:28:31.936,2019-01-22 22:28:31.171416,,
2019-01-22 22:28:11.132339,2019-01-22 22:28:32.66,2019-01-22 22:28:31.163608,,
2019-01-22 22:29:11.216414,2019-01-22 22:29:31.342,2019-01-22 22:29:31.249490,,
2019-01-22 22:29:11.215483,2019-01-22 22:29:31.348,2019-01-22 22:29:31.245286,,
2019-01-22 22:29:11.216234,2019-01-22 22:29:31.347,2019-01-22 22:29:31.248396,,
2019-01-22 22:29:11.216005,2019-01-22 22:29:31.347,2019-01-22 22:29:31.247544,,
2019-01-22 22:29:11.214789,2019-01-22 22:29:31.346,2019-01-22 22:29:31.240484,,
2019-01-22 22:29:11.214441,2019-01-22 22:29:31.344,2019-01-22 22:29:31.239155,,
2019-01-22 22:29:11.214118,2019-01-22 22:29:31.342,2019-01-22 22:29:31.237990,,
2019-01-22 22:29:11.217684,2019-01-22 22:29:31.342,2019-01-22 22:29:31.256716,,
2019-01-22 22:29:11.216821,2019-01-22 22:29:31.342,2019-01-22 22:29:31.255691,,
2019-01-22 22:29:11.217515,2019-01-22 22:29:31.342,2019-01-22 22:29:31.256514,,
2019-01-22 22:29:11.215652,2019-01-22 22:29:31.342,2019-01-22 22:29:31.246078,,
2019-01-22 22:29:11.215132,2019-01-22 22:29:31.355,2019-01-22 22:29:31.241673,,
2019-01-22 22:29:11.216634,2019-01-22 22:29:31.353,2019-01-22 22:29:31.255473,,
2019-01-22 22:29:11.214964,2019-01-22 22:29:31.351,2019-01-22 22:29:31.241076,,
2019-01-22 22:29:11.214242,2019-01-22 22:29:31.351,2019-01-22 22:29:31.238457,,
2019-01-22 22:29:11.213833,2019-01-22 22:29:31.349,2019-01-22 22:29:31.237235,,
2019-01-22 22:29:11.218131,2019-01-22 22:29:31.349,2019-01-22 22:29:31.257179,,
2019-01-22 22:29:11.215836,2019-01-22 22:29:31.349,2019-01-22 22:29:31.246707,,
2019-01-22 22:29:11.217341,2019-01-22 22:29:31.473,2019-01-22 22:29:31.256310,,
2019-01-22 22:29:11.217949,2019-01-22 22:29:31.695,2019-01-22 22:29:31.256911,,
2019-01-22 22:29:11.218306,2019-01-22 22:29:31.806,2019-01-22 22:29:31.257415,,
2019-01-22 22:29:11.217169,2019-01-22 22:29:31.917,2019-01-22 22:29:31.256105,,
2019-01-22 22:29:11.215307,2019-01-22 22:29:31.922,2019-01-22 22:29:31.242350,,
2019-01-22 22:29:11.216997,2019-01-22 22:29:31.917,2019-01-22 22:29:31.255898,,
2019-01-22 22:29:11.214617,2019-01-22 22:29:32.142,2019-01-22 22:29:31.239852,,
2019-01-22 22:30:11.297384,2019-01-22 22:30:31.479,2019-01-22 22:30:31.334752,,
2019-01-22 22:30:11.297223,2019-01-22 22:30:31.485,2019-01-22 22:30:31.334494,,
2019-01-22 22:30:11.296725,2019-01-22 22:30:31.483,2019-01-22 22:30:31.330427,,
2019-01-22 22:30:11.294398,2019-01-22 22:30:31.485,2019-01-22 22:30:31.319811,,
2019-01-22 22:30:11.295867,2019-01-22 22:30:31.485,2019-01-22 22:30:31.327626,,
2019-01-22 22:30:11.294106,2019-01-22 22:30:31.482,2019-01-22 22:30:31.318856,,
2019-01-22 22:30:11.296537,2019-01-22 22:30:31.482,2019-01-22 22:30:31.329809,,
2019-01-22 22:30:11.295544,2019-01-22 22:30:31.479,2019-01-22 22:30:31.323613,,
2019-01-22 22:30:11.296197,2019-01-22 22:30:31.479,2019-01-22 22:30:31.328625,,
2019-01-22 22:30:11.294892,2019-01-22 22:30:31.493,2019-01-22 22:30:31.321395,,
2019-01-22 22:30:11.295387,2019-01-22 22:30:31.493,2019-01-22 22:30:31.323117,,
2019-01-22 22:30:11.294222,2019-01-22 22:30:31.490,2019-01-22 22:30:31.319277,,
2019-01-22 22:30:11.295066,2019-01-22 22:30:31.490,2019-01-22 22:30:31.322044,,
2019-01-22 22:30:11.293845,2019-01-22 22:30:31.485,2019-01-22 22:30:31.318300,,
2019-01-22 22:30:11.297700,2019-01-22 22:30:31.488,2019-01-22 22:30:31.335252,,
2019-01-22 22:30:11.296356,2019-01-22 22:30:31.488,2019-01-22 22:30:31.329145,,
2019-01-22 22:30:11.297543,2019-01-22 22:30:31.488,2019-01-22 22:30:31.335018,,
2019-01-22 22:30:11.295708,2019-01-22 22:30:31.488,2019-01-22 22:30:31.327054,,
2019-01-22 22:30:11.294567,2019-01-22 22:30:31.619,2019-01-22 22:30:31.320315,,
2019-01-22 22:30:11.294729,2019-01-22 22:30:31.858,2019-01-22 22:30:31.320859,,
2019-01-22 22:30:11.297059,2019-01-22 22:30:31.968,2019-01-22 22:30:31.331573,,
2019-01-22 22:30:11.296893,2019-01-22 22:30:32.83,2019-01-22 22:30:31.331006,,
2019-01-22 22:30:11.296024,2019-01-22 22:30:32.84,2019-01-22 22:30:31.328117,,
2019-01-22 22:30:11.297929,2019-01-22 22:30:32.83,2019-01-22 22:30:31.335484,,
2019-01-22 22:30:11.295228,2019-01-22 22:30:32.303,2019-01-22 22:30:31.322545,,
2019-01-22 22:31:11.395200,2019-01-22 22:31:31.517,2019-01-22 22:31:31.449572,,
2019-01-22 22:31:11.391099,2019-01-22 22:31:31.520,2019-01-22 22:31:31.447848,,
2019-01-22 22:31:11.389869,2019-01-22 22:31:31.520,2019-01-22 22:31:31.443188,,
2019-01-22 22:31:11.397992,2019-01-22 22:31:31.520,2019-01-22 22:31:31.451659,,
2019-01-22 22:31:11.388488,2019-01-22 22:31:31.520,2019-01-22 22:31:31.441353,,
2019-01-22 22:31:11.390490,2019-01-22 22:31:31.519,2019-01-22 22:31:31.443998,,
2019-01-22 22:31:11.399031,2019-01-22 22:31:31.519,2019-01-22 22:31:31.451880,,
2019-01-22 22:31:11.399779,2019-01-22 22:31:31.518,2019-01-22 22:31:31.452074,,
2019-01-22 22:31:11.417338,2019-01-22 22:31:31.518,2019-01-22 22:31:31.458040,,
2019-01-22 22:31:11.395970,2019-01-22 22:31:31.518,2019-01-22 22:31:31.450463,,
2019-01-22 22:31:11.389133,2019-01-22 22:31:31.517,2019-01-22 22:31:31.442313,,
2019-01-22 22:31:11.387845,2019-01-22 22:31:31.517,2019-01-22 22:31:31.440473,,
2019-01-22 22:31:11.400199,2019-01-22 22:31:31.517,2019-01-22 22:31:31.452518,,
2019-01-22 22:31:11.387382,2019-01-22 22:31:31.618,2019-01-22 22:31:31.439884,,
2019-01-22 22:31:11.418271,2019-01-22 22:31:31.619,2019-01-22 22:31:31.458670,,
2019-01-22 22:31:11.396916,2019-01-22 22:31:31.619,2019-01-22 22:31:31.451431,,
2019-01-22 22:31:11.386715,2019-01-22 22:31:31.619,2019-01-22 22:31:31.439098,,
2019-01-22 22:31:11.399979,2019-01-22 22:31:31.618,2019-01-22 22:31:31.452298,,
2019-01-22 22:31:11.418001,2019-01-22 22:31:31.909,2019-01-22 22:31:31.458461,,
2019-01-22 22:31:11.416731,2019-01-22 22:31:31.912,2019-01-22 22:31:31.457505,,
2019-01-22 22:31:11.416317,2019-01-22 22:31:31.911,2019-01-22 22:31:31.452739,,
2019-01-22 22:31:11.391772,2019-01-22 22:31:31.911,2019-01-22 22:31:31.448758,,
2019-01-22 22:31:11.417059,2019-01-22 22:31:31.938,2019-01-22 22:31:31.457812,,
2019-01-22 22:31:11.417625,2019-01-22 22:31:32.288,2019-01-22 22:31:31.458249,,
2019-01-22 22:31:11.418554,2019-01-22 22:31:32.415,2019-01-22 22:31:31.458883,,
2019-01-22 22:32:11.504726,2019-01-22 22:32:31.654,2019-01-22 22:32:31.543451,,
2019-01-22 22:32:11.502215,2019-01-22 22:32:31.661,2019-01-22 22:32:31.531983,,
2019-01-22 22:32:11.505410,2019-01-22 22:32:31.662,2019-01-22 22:32:31.544356,,
2019-01-22 22:32:11.503550,2019-01-22 22:32:31.662,2019-01-22 22:32:31.541994,,
2019-01-22 22:32:11.507002,2019-01-22 22:32:31.655,2019-01-22 22:32:31.546192,,
2019-01-22 22:32:11.504264,2019-01-22 22:32:31.655,2019-01-22 22:32:31.542820,,
2019-01-22 22:32:11.501869,2019-01-22 22:32:31.658,2019-01-22 22:32:31.531197,,
2019-01-22 22:32:11.502398,2019-01-22 22:32:31.659,2019-01-22 22:32:31.532577,,
2019-01-22 22:32:11.503345,2019-01-22 22:32:31.662,2019-01-22 22:32:31.536186,,
2019-01-22 22:32:11.506788,2019-01-22 22:32:31.661,2019-01-22 22:32:31.545975,,
2019-01-22 22:32:11.504051,2019-01-22 22:32:31.660,2019-01-22 22:32:31.542565,,
2019-01-22 22:32:11.502658,2019-01-22 22:32:31.659,2019-01-22 22:32:31.533451,,
2019-01-22 22:32:11.504506,2019-01-22 22:32:31.654,2019-01-22 22:32:31.543139,,
2019-01-22 22:32:11.505630,2019-01-22 22:32:31.659,2019-01-22 22:32:31.544663,,
2019-01-22 22:32:11.510795,2019-01-22 22:32:31.658,2019-01-22 22:32:31.546701,,
2019-01-22 22:32:11.507204,2019-01-22 22:32:31.654,2019-01-22 22:32:31.546444,,
2019-01-22 22:32:11.505196,2019-01-22 22:32:31.655,2019-01-22 22:32:31.544027,,
2019-01-22 22:32:11.506039,2019-01-22 22:32:31.654,2019-01-22 22:32:31.544939,,
2019-01-22 22:32:11.502910,2019-01-22 22:32:32.16,2019-01-22 22:32:31.534537,,
2019-01-22 22:32:11.506537,2019-01-22 22:32:32.244,2019-01-22 22:32:31.545569,,
2019-01-22 22:32:11.504960,2019-01-22 22:32:32.373,2019-01-22 22:32:31.543743,,
2019-01-22 22:32:11.506279,2019-01-22 22:32:32.377,2019-01-22 22:32:31.545236,,
2019-01-22 22:32:11.511070,2019-01-22 22:32:32.377,2019-01-22 22:32:31.546960,,
2019-01-22 22:32:11.503129,2019-01-22 22:32:32.374,2019-01-22 22:32:31.535361,,
2019-01-22 22:32:11.503836,2019-01-22 22:32:32.505,2019-01-22 22:32:31.542306,,
