timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 01:37:12.687929,2019-02-12 01:37:33.08,2019-02-12 01:37:32.738883,,
2019-02-12 01:37:12.686235,2019-02-12 01:37:33.01,2019-02-12 01:37:32.734733,,
2019-02-12 01:37:12.710515,2019-02-12 01:37:33.167,2019-02-12 01:37:32.753657,,
2019-02-12 01:37:12.664802,2019-02-12 01:37:33.203,2019-02-12 01:37:32.731222,,
2019-02-12 01:37:12.684511,2019-02-12 01:37:33.212,2019-02-12 01:37:32.733584,,
2019-02-12 01:37:12.709640,2019-02-12 01:37:33.227,2019-02-12 01:37:32.743380,,
2019-02-12 01:37:12.686923,2019-02-12 01:37:33.241,2019-02-12 01:37:32.735169,,
2019-02-12 01:37:12.701297,2019-02-12 01:37:33.252,2019-02-12 01:37:32.741984,,
2019-02-12 01:38:12.835043,2019-02-12 01:38:32.949,2019-02-12 01:38:32.862674,,
2019-02-12 01:38:12.834264,2019-02-12 01:38:33.49,2019-02-12 01:38:32.861719,,
2019-02-12 01:38:12.825762,2019-02-12 01:38:33.57,2019-02-12 01:38:32.860424,,
2019-02-12 01:38:12.855142,2019-02-12 01:38:33.56,2019-02-12 01:38:32.878735,,
2019-02-12 01:38:12.847266,2019-02-12 01:38:33.56,2019-02-12 01:38:32.876976,,
2019-02-12 01:38:12.843547,2019-02-12 01:38:33.54,2019-02-12 01:38:32.867993,,
2019-02-12 01:38:12.823791,2019-02-12 01:38:33.54,2019-02-12 01:38:32.859540,,
2019-02-12 01:38:12.845676,2019-02-12 01:38:33.51,2019-02-12 01:38:32.870560,,
2019-02-12 01:38:12.844946,2019-02-12 01:38:33.51,2019-02-12 01:38:32.869387,,
2019-02-12 01:38:12.847624,2019-02-12 01:38:33.51,2019-02-12 01:38:32.877149,,
2019-02-12 01:38:12.845421,2019-02-12 01:38:33.49,2019-02-12 01:38:32.870047,,
2019-02-12 01:38:12.856245,2019-02-12 01:38:33.49,2019-02-12 01:38:32.879798,,
2019-02-12 01:38:12.836403,2019-02-12 01:38:33.49,2019-02-12 01:38:32.866925,,
2019-02-12 01:38:12.856532,2019-02-12 01:38:33.49,2019-02-12 01:38:32.880035,,
2019-02-12 01:38:12.845918,2019-02-12 01:38:33.49,2019-02-12 01:38:32.870932,,
2019-02-12 01:38:12.824755,2019-02-12 01:38:33.128,2019-02-12 01:38:32.859976,,
2019-02-12 01:38:12.836856,2019-02-12 01:38:33.102,2019-02-12 01:38:32.867456,,
2019-02-12 01:38:12.845185,2019-02-12 01:38:33.94,2019-02-12 01:38:32.869697,,
2019-02-12 01:38:12.836621,2019-02-12 01:38:33.74,2019-02-12 01:38:32.867194,,
2019-02-12 01:38:12.846205,2019-02-12 01:38:33.68,2019-02-12 01:38:32.876433,,
2019-02-12 01:38:12.833233,2019-02-12 01:38:33.68,2019-02-12 01:38:32.861253,,
2019-02-12 01:38:12.848133,2019-02-12 01:38:33.68,2019-02-12 01:38:32.877497,,
2019-02-12 01:38:12.836185,2019-02-12 01:38:33.66,2019-02-12 01:38:32.866656,,
2019-02-12 01:38:12.846913,2019-02-12 01:38:33.66,2019-02-12 01:38:32.876800,,
2019-02-12 01:38:12.837075,2019-02-12 01:38:33.66,2019-02-12 01:38:32.867721,,
2019-02-12 01:38:12.856021,2019-02-12 01:38:33.66,2019-02-12 01:38:32.879523,,
2019-02-12 01:38:12.844406,2019-02-12 01:38:33.65,2019-02-12 01:38:32.868784,,
2019-02-12 01:38:12.822738,2019-02-12 01:38:33.64,2019-02-12 01:38:32.859015,,
2019-02-12 01:38:12.832237,2019-02-12 01:38:33.64,2019-02-12 01:38:32.860843,,
2019-02-12 01:38:12.820850,2019-02-12 01:38:33.62,2019-02-12 01:38:32.858253,,
2019-02-12 01:38:12.835267,2019-02-12 01:38:33.62,2019-02-12 01:38:32.863082,,
2019-02-12 01:38:12.846515,2019-02-12 01:38:33.62,2019-02-12 01:38:32.876619,,
2019-02-12 01:38:12.855569,2019-02-12 01:38:33.60,2019-02-12 01:38:32.879089,,
2019-02-12 01:38:12.834807,2019-02-12 01:38:33.60,2019-02-12 01:38:32.862256,,
2019-02-12 01:38:12.835497,2019-02-12 01:38:33.59,2019-02-12 01:38:32.863519,,
2019-02-12 01:38:12.854423,2019-02-12 01:38:33.256,2019-02-12 01:38:32.878223,,
2019-02-12 01:38:12.853970,2019-02-12 01:38:33.249,2019-02-12 01:38:32.878010,,
2019-02-12 01:38:12.853622,2019-02-12 01:38:33.237,2019-02-12 01:38:32.877833,,
2019-02-12 01:38:12.835946,2019-02-12 01:38:33.224,2019-02-12 01:38:32.866391,,
2019-02-12 01:38:12.855360,2019-02-12 01:38:33.218,2019-02-12 01:38:32.878910,,
2019-02-12 01:38:12.855779,2019-02-12 01:38:33.209,2019-02-12 01:38:32.879262,,
2019-02-12 01:38:12.848477,2019-02-12 01:38:33.167,2019-02-12 01:38:32.877665,,
2019-02-12 01:38:12.843883,2019-02-12 01:38:33.161,2019-02-12 01:38:32.868256,,
2019-02-12 01:38:12.821817,2019-02-12 01:38:33.154,2019-02-12 01:38:32.858713,,
2019-02-12 01:38:12.854925,2019-02-12 01:38:33.148,2019-02-12 01:38:32.878564,,
2019-02-12 01:38:12.835723,2019-02-12 01:38:33.276,2019-02-12 01:38:32.866049,,
2019-02-12 01:38:12.844683,2019-02-12 01:38:33.349,2019-02-12 01:38:32.869062,,
2019-02-12 01:38:12.844146,2019-02-12 01:38:33.372,2019-02-12 01:38:32.868524,,
2019-02-12 01:38:12.847877,2019-02-12 01:38:33.377,2019-02-12 01:38:32.877326,,
2019-02-12 01:38:12.854690,2019-02-12 01:38:33.394,2019-02-12 01:38:32.878391,,
2019-02-12 01:39:12.961767,2019-02-12 01:39:33.103,2019-02-12 01:39:33.001721,,
2019-02-12 01:39:12.962905,2019-02-12 01:39:33.105,2019-02-12 01:39:33.002631,,
2019-02-12 01:39:12.945022,2019-02-12 01:39:33.204,2019-02-12 01:39:32.999071,,
2019-02-12 01:39:12.976969,2019-02-12 01:39:33.213,2019-02-12 01:39:33.011333,,
2019-02-12 01:39:12.966244,2019-02-12 01:39:33.213,2019-02-12 01:39:33.009868,,
2019-02-12 01:39:12.965085,2019-02-12 01:39:33.213,2019-02-12 01:39:33.009014,,
2019-02-12 01:39:12.945654,2019-02-12 01:39:33.211,2019-02-12 01:39:32.999333,,
2019-02-12 01:39:12.954894,2019-02-12 01:39:33.211,2019-02-12 01:39:33.000826,,
2019-02-12 01:39:12.947653,2019-02-12 01:39:33.211,2019-02-12 01:39:33.000007,,
2019-02-12 01:39:12.954174,2019-02-12 01:39:33.211,2019-02-12 01:39:33.000658,,
2019-02-12 01:39:12.976711,2019-02-12 01:39:33.209,2019-02-12 01:39:33.011175,,
2019-02-12 01:39:12.963140,2019-02-12 01:39:33.208,2019-02-12 01:39:33.002804,,
2019-02-12 01:39:12.964314,2019-02-12 01:39:33.207,2019-02-12 01:39:33.008507,,
2019-02-12 01:39:12.978181,2019-02-12 01:39:33.206,2019-02-12 01:39:33.012496,,
2019-02-12 01:39:12.977873,2019-02-12 01:39:33.206,2019-02-12 01:39:33.012264,,
2019-02-12 01:39:12.943751,2019-02-12 01:39:33.204,2019-02-12 01:39:32.998555,,
2019-02-12 01:39:12.977645,2019-02-12 01:39:33.205,2019-02-12 01:39:33.012013,,
2019-02-12 01:39:12.943234,2019-02-12 01:39:33.204,2019-02-12 01:39:32.998438,,
2019-02-12 01:39:12.953202,2019-02-12 01:39:33.308,2019-02-12 01:39:33.000449,,
2019-02-12 01:39:12.975455,2019-02-12 01:39:33.294,2019-02-12 01:39:33.010365,,
2019-02-12 01:39:12.956252,2019-02-12 01:39:33.269,2019-02-12 01:39:33.001168,,
2019-02-12 01:39:12.965325,2019-02-12 01:39:33.235,2019-02-12 01:39:33.009192,,
2019-02-12 01:39:12.963567,2019-02-12 01:39:33.228,2019-02-12 01:39:33.003179,,
2019-02-12 01:39:12.962457,2019-02-12 01:39:33.228,2019-02-12 01:39:33.002274,,
2019-02-12 01:39:12.961440,2019-02-12 01:39:33.205,2019-02-12 01:39:33.001514,,
2019-02-12 01:39:12.965768,2019-02-12 01:39:33.221,2019-02-12 01:39:33.009526,,
2019-02-12 01:39:12.948269,2019-02-12 01:39:33.227,2019-02-12 01:39:33.000237,,
2019-02-12 01:39:12.963356,2019-02-12 01:39:33.227,2019-02-12 01:39:33.002993,,
2019-02-12 01:39:12.942477,2019-02-12 01:39:33.226,2019-02-12 01:39:32.998202,,
2019-02-12 01:39:12.965573,2019-02-12 01:39:33.226,2019-02-12 01:39:33.009360,,
2019-02-12 01:39:12.955598,2019-02-12 01:39:33.223,2019-02-12 01:39:33.000993,,
2019-02-12 01:39:12.977407,2019-02-12 01:39:33.221,2019-02-12 01:39:33.011767,,
2019-02-12 01:39:12.975715,2019-02-12 01:39:33.221,2019-02-12 01:39:33.010535,,
2019-02-12 01:39:12.961979,2019-02-12 01:39:33.218,2019-02-12 01:39:33.001894,,
2019-02-12 01:39:12.947019,2019-02-12 01:39:33.218,2019-02-12 01:39:32.999825,,
2019-02-12 01:39:12.964854,2019-02-12 01:39:33.218,2019-02-12 01:39:33.008846,,
2019-02-12 01:39:12.944402,2019-02-12 01:39:33.447,2019-02-12 01:39:32.998746,,
2019-02-12 01:39:12.946398,2019-02-12 01:39:33.441,2019-02-12 01:39:32.999584,,
2019-02-12 01:39:12.956942,2019-02-12 01:39:33.434,2019-02-12 01:39:33.001347,,
2019-02-12 01:39:12.977181,2019-02-12 01:39:33.428,2019-02-12 01:39:33.011511,,
2019-02-12 01:39:12.975955,2019-02-12 01:39:33.415,2019-02-12 01:39:33.010697,,
2019-02-12 01:39:12.965992,2019-02-12 01:39:33.409,2019-02-12 01:39:33.009697,,
2019-02-12 01:39:12.963820,2019-02-12 01:39:33.384,2019-02-12 01:39:33.003345,,
2019-02-12 01:39:12.962250,2019-02-12 01:39:33.359,2019-02-12 01:39:33.002060,,
2019-02-12 01:39:12.976466,2019-02-12 01:39:33.344,2019-02-12 01:39:33.011013,,
2019-02-12 01:39:12.964582,2019-02-12 01:39:33.338,2019-02-12 01:39:33.008680,,
2019-02-12 01:39:12.964067,2019-02-12 01:39:33.501,2019-02-12 01:39:33.008258,,
2019-02-12 01:39:12.966459,2019-02-12 01:39:33.469,2019-02-12 01:39:33.010078,,
2019-02-12 01:39:12.976205,2019-02-12 01:39:33.534,2019-02-12 01:39:33.010852,,
2019-02-12 01:39:12.962665,2019-02-12 01:39:33.547,2019-02-12 01:39:33.002451,,
2019-02-12 01:40:13.072660,2019-02-12 01:40:33.256,2019-02-12 01:40:33.114640,,
2019-02-12 01:40:13.091926,2019-02-12 01:40:33.275,2019-02-12 01:40:33.121415,,
2019-02-12 01:40:13.072019,2019-02-12 01:40:33.261,2019-02-12 01:40:33.113881,,
2019-02-12 01:40:13.100614,2019-02-12 01:40:33.259,2019-02-12 01:40:33.128821,,
2019-02-12 01:40:13.064446,2019-02-12 01:40:33.259,2019-02-12 01:40:33.110943,,
2019-02-12 01:40:13.071827,2019-02-12 01:40:33.257,2019-02-12 01:40:33.113666,,
2019-02-12 01:40:13.090400,2019-02-12 01:40:33.257,2019-02-12 01:40:33.119509,,
2019-02-12 01:40:13.065068,2019-02-12 01:40:33.256,2019-02-12 01:40:33.111152,,
2019-02-12 01:40:13.073724,2019-02-12 01:40:33.269,2019-02-12 01:40:33.115039,,
2019-02-12 01:40:13.092342,2019-02-12 01:40:33.269,2019-02-12 01:40:33.122020,,
2019-02-12 01:40:13.092135,2019-02-12 01:40:33.344,2019-02-12 01:40:33.121705,,
2019-02-12 01:40:13.063737,2019-02-12 01:40:33.270,2019-02-12 01:40:33.110701,,
2019-02-12 01:40:13.090900,2019-02-12 01:40:33.269,2019-02-12 01:40:33.120185,,
2019-02-12 01:40:13.095160,2019-02-12 01:40:33.271,2019-02-12 01:40:33.128655,,
2019-02-12 01:40:13.094364,2019-02-12 01:40:33.273,2019-02-12 01:40:33.128113,,
2019-02-12 01:40:13.067019,2019-02-12 01:40:33.275,2019-02-12 01:40:33.111785,,
2019-02-12 01:40:13.090716,2019-02-12 01:40:33.275,2019-02-12 01:40:33.119923,,
2019-02-12 01:40:13.074318,2019-02-12 01:40:33.372,2019-02-12 01:40:33.115455,,
2019-02-12 01:40:13.094882,2019-02-12 01:40:33.358,2019-02-12 01:40:33.128482,,
2019-02-12 01:40:13.093839,2019-02-12 01:40:33.358,2019-02-12 01:40:33.123659,,
2019-02-12 01:40:13.070886,2019-02-12 01:40:33.358,2019-02-12 01:40:33.112843,,
2019-02-12 01:40:13.074686,2019-02-12 01:40:33.357,2019-02-12 01:40:33.118724,,
2019-02-12 01:40:13.091474,2019-02-12 01:40:33.358,2019-02-12 01:40:33.120843,,
2019-02-12 01:40:13.063290,2019-02-12 01:40:33.357,2019-02-12 01:40:33.110564,,
2019-02-12 01:40:13.074965,2019-02-12 01:40:33.357,2019-02-12 01:40:33.119028,,
2019-02-12 01:40:13.065688,2019-02-12 01:40:33.357,2019-02-12 01:40:33.111354,,
2019-02-12 01:40:13.070663,2019-02-12 01:40:33.357,2019-02-12 01:40:33.112641,,
2019-02-12 01:40:13.070019,2019-02-12 01:40:33.264,2019-02-12 01:40:33.112219,,
2019-02-12 01:40:13.067595,2019-02-12 01:40:33.262,2019-02-12 01:40:33.111995,,
2019-02-12 01:40:13.100934,2019-02-12 01:40:33.261,2019-02-12 01:40:33.129007,,
2019-02-12 01:40:13.062676,2019-02-12 01:40:33.266,2019-02-12 01:40:33.110267,,
2019-02-12 01:40:13.091285,2019-02-12 01:40:33.262,2019-02-12 01:40:33.120643,,
2019-02-12 01:40:13.092638,2019-02-12 01:40:33.275,2019-02-12 01:40:33.122450,,
2019-02-12 01:40:13.070420,2019-02-12 01:40:34.05,2019-02-12 01:40:33.112432,,
2019-02-12 01:40:13.092918,2019-02-12 01:40:34.11,2019-02-12 01:40:33.122719,,
2019-02-12 01:40:13.066401,2019-02-12 01:40:34.25,2019-02-12 01:40:33.111582,,
2019-02-12 01:40:13.093450,2019-02-12 01:40:34.32,2019-02-12 01:40:33.123286,,
2019-02-12 01:40:13.071130,2019-02-12 01:40:34.54,2019-02-12 01:40:33.113054,,
2019-02-12 01:40:13.072239,2019-02-12 01:40:34.65,2019-02-12 01:40:33.114086,,
2019-02-12 01:40:13.073966,2019-02-12 01:40:34.71,2019-02-12 01:40:33.115246,,
2019-02-12 01:40:13.094683,2019-02-12 01:40:34.83,2019-02-12 01:40:33.128319,,
2019-02-12 01:40:13.091091,2019-02-12 01:40:34.88,2019-02-12 01:40:33.120434,,
2019-02-12 01:40:13.071607,2019-02-12 01:40:34.124,2019-02-12 01:40:33.113464,,
2019-02-12 01:40:13.090225,2019-02-12 01:40:34.129,2019-02-12 01:40:33.119243,,
2019-02-12 01:40:13.072845,2019-02-12 01:40:34.155,2019-02-12 01:40:33.114838,,
2019-02-12 01:40:13.090554,2019-02-12 01:40:34.178,2019-02-12 01:40:33.119713,,
2019-02-12 01:40:13.091704,2019-02-12 01:40:34.197,2019-02-12 01:40:33.121150,,
2019-02-12 01:40:13.093185,2019-02-12 01:40:34.206,2019-02-12 01:40:33.123015,,
2019-02-12 01:40:13.072467,2019-02-12 01:40:34.707,2019-02-12 01:40:33.114419,,
2019-02-12 01:40:13.071387,2019-02-12 01:40:34.716,2019-02-12 01:40:33.113259,,
2019-02-12 01:41:13.195782,2019-02-12 01:41:33.419,2019-02-12 01:41:33.250917,,
2019-02-12 01:41:13.220946,2019-02-12 01:41:33.427,2019-02-12 01:41:33.269802,,
2019-02-12 01:41:13.199337,2019-02-12 01:41:33.425,2019-02-12 01:41:33.267162,,
2019-02-12 01:41:13.194633,2019-02-12 01:41:33.425,2019-02-12 01:41:33.246833,,
2019-02-12 01:41:13.226181,2019-02-12 01:41:33.424,2019-02-12 01:41:33.276549,,
2019-02-12 01:41:13.226343,2019-02-12 01:41:33.424,2019-02-12 01:41:33.276752,,
2019-02-12 01:41:13.199158,2019-02-12 01:41:33.424,2019-02-12 01:41:33.261569,,
2019-02-12 01:41:13.197306,2019-02-12 01:41:33.423,2019-02-12 01:41:33.258578,,
2019-02-12 01:41:13.225775,2019-02-12 01:41:33.423,2019-02-12 01:41:33.271963,,
2019-02-12 01:41:13.196014,2019-02-12 01:41:33.423,2019-02-12 01:41:33.256694,,
2019-02-12 01:41:13.199512,2019-02-12 01:41:33.422,2019-02-12 01:41:33.267405,,
2019-02-12 01:41:13.219851,2019-02-12 01:41:33.422,2019-02-12 01:41:33.269259,,
2019-02-12 01:41:13.218979,2019-02-12 01:41:33.422,2019-02-12 01:41:33.268770,,
2019-02-12 01:41:13.216607,2019-02-12 01:41:33.421,2019-02-12 01:41:33.267632,,
2019-02-12 01:41:13.194210,2019-02-12 01:41:33.421,2019-02-12 01:41:33.245609,,
2019-02-12 01:41:13.195594,2019-02-12 01:41:33.421,2019-02-12 01:41:33.250000,,
2019-02-12 01:41:13.225596,2019-02-12 01:41:33.421,2019-02-12 01:41:33.271570,,
2019-02-12 01:41:13.195410,2019-02-12 01:41:33.420,2019-02-12 01:41:33.249357,,
2019-02-12 01:41:13.196207,2019-02-12 01:41:33.419,2019-02-12 01:41:33.256974,,
2019-02-12 01:41:13.217121,2019-02-12 01:41:33.419,2019-02-12 01:41:33.267866,,
2019-02-12 01:41:13.226523,2019-02-12 01:41:33.419,2019-02-12 01:41:33.276941,,
2019-02-12 01:41:13.194844,2019-02-12 01:41:33.419,2019-02-12 01:41:33.247493,,
2019-02-12 01:41:13.224922,2019-02-12 01:41:33.571,2019-02-12 01:41:33.270178,,
2019-02-12 01:41:13.225430,2019-02-12 01:41:33.565,2019-02-12 01:41:33.271288,,
2019-02-12 01:41:13.225117,2019-02-12 01:41:33.538,2019-02-12 01:41:33.270538,,
2019-02-12 01:41:13.194505,2019-02-12 01:41:33.532,2019-02-12 01:41:33.246375,,
2019-02-12 01:41:13.218507,2019-02-12 01:41:33.519,2019-02-12 01:41:33.268544,,
2019-02-12 01:41:13.218000,2019-02-12 01:41:33.497,2019-02-12 01:41:33.268317,,
2019-02-12 01:41:13.198037,2019-02-12 01:41:33.485,2019-02-12 01:41:33.259654,,
2019-02-12 01:41:13.197124,2019-02-12 01:41:33.471,2019-02-12 01:41:33.258327,,
2019-02-12 01:41:13.195032,2019-02-12 01:41:33.455,2019-02-12 01:41:33.248114,,
2019-02-12 01:41:13.198621,2019-02-12 01:41:33.448,2019-02-12 01:41:33.260505,,
2019-02-12 01:41:13.196940,2019-02-12 01:41:33.438,2019-02-12 01:41:33.258025,,
2019-02-12 01:41:13.198976,2019-02-12 01:41:33.434,2019-02-12 01:41:33.261137,,
