timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-02 00:34:17.419209,2019-02-02 00:34:38.753,2019-02-02 00:34:38.557443,,
2019-02-02 00:34:17.487934,2019-02-02 00:34:40.352,2019-02-02 00:34:38.627684,,
2019-02-02 00:34:17.407948,2019-02-02 00:34:38.754,2019-02-02 00:34:38.543590,,
2019-02-02 00:34:17.432853,2019-02-02 00:34:38.755,2019-02-02 00:34:38.569063,,
2019-02-02 00:34:17.442270,2019-02-02 00:34:38.753,2019-02-02 00:34:38.571315,,
2019-02-02 00:34:17.419590,2019-02-02 00:34:38.807,2019-02-02 00:34:38.557833,,
2019-02-02 00:34:17.442827,2019-02-02 00:34:38.753,2019-02-02 00:34:38.572018,,
2019-02-02 00:34:17.445720,2019-02-02 00:34:38.754,2019-02-02 00:34:38.583180,,
2019-02-02 00:34:17.429686,2019-02-02 00:34:38.768,2019-02-02 00:34:38.567200,,
2019-02-02 00:34:17.429434,2019-02-02 00:34:38.766,2019-02-02 00:34:38.566990,,
2019-02-02 00:34:17.443334,2019-02-02 00:34:38.775,2019-02-02 00:34:38.580395,,
2019-02-02 00:34:17.417301,2019-02-02 00:34:38.763,2019-02-02 00:34:38.555799,,
2019-02-02 00:34:17.465656,2019-02-02 00:34:38.759,2019-02-02 00:34:38.604667,,
2019-02-02 00:34:17.429118,2019-02-02 00:34:38.758,2019-02-02 00:34:38.559467,,
2019-02-02 00:34:17.404963,2019-02-02 00:34:38.760,2019-02-02 00:34:38.539858,,
2019-02-02 00:34:17.485753,2019-02-02 00:34:38.768,2019-02-02 00:34:38.617221,,
2019-02-02 00:34:17.477457,2019-02-02 00:34:38.764,2019-02-02 00:34:38.614272,,
2019-02-02 00:34:17.419405,2019-02-02 00:34:38.763,2019-02-02 00:34:38.557636,,
2019-02-02 00:34:17.457392,2019-02-02 00:34:38.763,2019-02-02 00:34:38.592602,,
2019-02-02 00:34:17.475410,2019-02-02 00:34:38.764,2019-02-02 00:34:38.608328,,
2019-02-02 00:34:17.456370,2019-02-02 00:34:38.779,2019-02-02 00:34:38.591593,,
2019-02-02 00:34:17.410026,2019-02-02 00:34:38.781,2019-02-02 00:34:38.554948,,
2019-02-02 00:34:17.431695,2019-02-02 00:34:38.763,2019-02-02 00:34:38.568360,,
2019-02-02 00:34:17.409495,2019-02-02 00:34:38.766,2019-02-02 00:34:38.553848,,
2019-02-02 00:34:17.419968,2019-02-02 00:34:38.781,2019-02-02 00:34:38.558249,,
2019-02-02 00:34:17.405471,2019-02-02 00:34:38.771,2019-02-02 00:34:38.540548,,
2019-02-02 00:34:17.408482,2019-02-02 00:34:38.777,2019-02-02 00:34:38.544211,,
2019-02-02 00:34:17.441586,2019-02-02 00:34:38.777,2019-02-02 00:34:38.570254,,
2019-02-02 00:34:17.428385,2019-02-02 00:34:38.758,2019-02-02 00:34:38.558880,,
2019-02-02 00:34:17.444840,2019-02-02 00:34:38.778,2019-02-02 00:34:38.582213,,
2019-02-02 00:34:17.487566,2019-02-02 00:34:38.759,2019-02-02 00:34:38.627317,,
2019-02-02 00:34:17.506639,2019-02-02 00:34:38.753,2019-02-02 00:34:38.641906,,
2019-02-02 00:34:17.442993,2019-02-02 00:34:38.755,2019-02-02 00:34:38.579777,,
2019-02-02 00:34:17.418216,2019-02-02 00:34:38.768,2019-02-02 00:34:38.556437,,
2019-02-02 00:34:17.408969,2019-02-02 00:34:38.753,2019-02-02 00:34:38.544831,,
2019-02-02 00:34:17.456624,2019-02-02 00:34:39.33,2019-02-02 00:34:38.591847,,
2019-02-02 00:34:17.466683,2019-02-02 00:34:38.756,2019-02-02 00:34:38.605456,,
2019-02-02 00:34:17.457869,2019-02-02 00:34:38.756,2019-02-02 00:34:38.593179,,
2019-02-02 00:34:17.453678,2019-02-02 00:34:38.756,2019-02-02 00:34:38.584673,,
2019-02-02 00:34:17.443858,2019-02-02 00:34:38.756,2019-02-02 00:34:38.581250,,
2019-02-02 00:34:17.405830,2019-02-02 00:34:38.755,2019-02-02 00:34:38.541002,,
2019-02-02 00:34:17.429909,2019-02-02 00:34:38.773,2019-02-02 00:34:38.567396,,
2019-02-02 00:34:17.419035,2019-02-02 00:34:38.763,2019-02-02 00:34:38.557251,,
2019-02-02 00:34:17.428861,2019-02-02 00:34:38.777,2019-02-02 00:34:38.559268,,
2019-02-02 00:34:17.487009,2019-02-02 00:34:38.779,2019-02-02 00:34:38.618424,,
2019-02-02 00:34:17.456100,2019-02-02 00:34:38.773,2019-02-02 00:34:38.591298,,
2019-02-02 00:34:17.445273,2019-02-02 00:34:38.780,2019-02-02 00:34:38.582724,,
2019-02-02 00:34:17.485935,2019-02-02 00:34:38.756,2019-02-02 00:34:38.617405,,
2019-02-02 00:34:17.406340,2019-02-02 00:34:38.777,2019-02-02 00:34:38.541646,,
2019-02-02 00:34:17.416540,2019-02-02 00:34:38.773,2019-02-02 00:34:38.555589,,
2019-02-02 00:34:17.407454,2019-02-02 00:34:38.780,2019-02-02 00:34:38.542983,,
2019-02-02 00:34:17.517749,2019-02-02 00:34:38.771,2019-02-02 00:34:38.644595,,
2019-02-02 00:34:17.443166,2019-02-02 00:34:38.771,2019-02-02 00:34:38.580006,,
2019-02-02 00:34:17.455814,2019-02-02 00:34:38.771,2019-02-02 00:34:38.591019,,
2019-02-02 00:34:17.441929,2019-02-02 00:34:38.775,2019-02-02 00:34:38.570852,,
2019-02-02 00:34:17.441227,2019-02-02 00:34:38.765,2019-02-02 00:34:38.569754,,
2019-02-02 00:34:17.444239,2019-02-02 00:34:38.760,2019-02-02 00:34:38.581733,,
2019-02-02 00:34:17.406944,2019-02-02 00:34:38.777,2019-02-02 00:34:38.542293,,
2019-02-02 00:34:17.418640,2019-02-02 00:34:38.759,2019-02-02 00:34:38.556844,,
2019-02-02 00:34:17.484049,2019-02-02 00:34:38.760,2019-02-02 00:34:38.615580,,
2019-02-02 00:34:17.415709,2019-02-02 00:34:38.760,2019-02-02 00:34:38.555321,,
2019-02-02 00:34:17.465139,2019-02-02 00:34:38.766,2019-02-02 00:34:38.604282,,
2019-02-02 00:34:17.467143,2019-02-02 00:34:38.773,2019-02-02 00:34:38.605821,,
2019-02-02 00:34:17.486832,2019-02-02 00:34:38.773,2019-02-02 00:34:38.618248,,
2019-02-02 00:34:17.430483,2019-02-02 00:34:38.771,2019-02-02 00:34:38.567748,,
2019-02-02 00:34:17.432311,2019-02-02 00:34:40.347,2019-02-02 00:34:38.568713,,
2019-02-02 00:34:17.505986,2019-02-02 00:34:40.374,2019-02-02 00:34:38.641272,,
2019-02-02 00:34:17.476696,2019-02-02 00:34:40.390,2019-02-02 00:34:38.613702,,
2019-02-02 00:34:17.445983,2019-02-02 00:34:40.405,2019-02-02 00:34:38.583380,,
2019-02-02 00:34:17.483589,2019-02-02 00:34:40.404,2019-02-02 00:34:38.615163,,
2019-02-02 00:34:17.476447,2019-02-02 00:34:40.427,2019-02-02 00:34:38.613516,,
2019-02-02 00:34:17.504800,2019-02-02 00:34:40.445,2019-02-02 00:34:38.631111,,
2019-02-02 00:34:17.487375,2019-02-02 00:34:40.452,2019-02-02 00:34:38.627130,,
2019-02-02 00:34:17.473669,2019-02-02 00:34:40.469,2019-02-02 00:34:38.606967,,
2019-02-02 00:34:17.473415,2019-02-02 00:34:40.480,2019-02-02 00:34:38.606784,,
2019-02-02 00:34:17.454880,2019-02-02 00:34:40.474,2019-02-02 00:34:38.589856,,
2019-02-02 00:34:17.453077,2019-02-02 00:34:40.504,2019-02-02 00:34:38.583827,,
2019-02-02 00:34:17.419766,2019-02-02 00:34:40.492,2019-02-02 00:34:38.558038,,
2019-02-02 00:34:17.445065,2019-02-02 00:34:40.531,2019-02-02 00:34:38.582446,,
2019-02-02 00:34:17.478187,2019-02-02 00:34:40.524,2019-02-02 00:34:38.614934,,
2019-02-02 00:34:17.431219,2019-02-02 00:34:40.518,2019-02-02 00:34:38.568112,,
2019-02-02 00:34:17.463557,2019-02-02 00:34:40.572,2019-02-02 00:34:38.593751,,
2019-02-02 00:34:17.488315,2019-02-02 00:34:40.563,2019-02-02 00:34:38.628122,,
2019-02-02 00:34:17.475709,2019-02-02 00:34:40.560,2019-02-02 00:34:38.608532,,
2019-02-02 00:34:17.443673,2019-02-02 00:34:40.550,2019-02-02 00:34:38.580990,,
2019-02-02 00:34:17.485543,2019-02-02 00:34:40.538,2019-02-02 00:34:38.617005,,
2019-02-02 00:34:17.466178,2019-02-02 00:34:40.630,2019-02-02 00:34:38.605082,,
2019-02-02 00:34:17.484973,2019-02-02 00:34:40.629,2019-02-02 00:34:38.616388,,
2019-02-02 00:34:17.442654,2019-02-02 00:34:40.617,2019-02-02 00:34:38.571788,,
2019-02-02 00:34:17.474679,2019-02-02 00:34:40.607,2019-02-02 00:34:38.607765,,
2019-02-02 00:34:17.432007,2019-02-02 00:34:40.605,2019-02-02 00:34:38.568536,,
2019-02-02 00:34:17.455116,2019-02-02 00:34:40.595,2019-02-02 00:34:38.590079,,
2019-02-02 00:34:17.420458,2019-02-02 00:34:40.585,2019-02-02 00:34:38.558688,,
2019-02-02 00:34:17.485362,2019-02-02 00:34:40.584,2019-02-02 00:34:38.616806,,
2019-02-02 00:34:17.477215,2019-02-02 00:34:40.574,2019-02-02 00:34:38.614065,,
2019-02-02 00:34:17.475166,2019-02-02 00:34:40.743,2019-02-02 00:34:38.608142,,
2019-02-02 00:34:17.468018,2019-02-02 00:34:40.741,2019-02-02 00:34:38.606374,,
2019-02-02 00:34:17.455349,2019-02-02 00:34:40.729,2019-02-02 00:34:38.590438,,
2019-02-02 00:34:17.508013,2019-02-02 00:34:40.717,2019-02-02 00:34:38.643364,,
2019-02-02 00:34:17.457621,2019-02-02 00:34:40.716,2019-02-02 00:34:38.592829,,
2019-02-02 00:34:17.466914,2019-02-02 00:34:40.703,2019-02-02 00:34:38.605638,,
2019-02-02 00:34:17.484307,2019-02-02 00:34:40.701,2019-02-02 00:34:38.615796,,
2019-02-02 00:34:17.488130,2019-02-02 00:34:40.692,2019-02-02 00:34:38.627859,,
2019-02-02 00:34:17.458103,2019-02-02 00:34:40.691,2019-02-02 00:34:38.593368,,
2019-02-02 00:34:17.507462,2019-02-02 00:34:40.680,2019-02-02 00:34:38.642752,,
2019-02-02 00:34:17.484491,2019-02-02 00:34:40.679,2019-02-02 00:34:38.616000,,
2019-02-02 00:34:17.441759,2019-02-02 00:34:40.665,2019-02-02 00:34:38.570541,,
2019-02-02 00:34:17.433089,2019-02-02 00:34:40.664,2019-02-02 00:34:38.569233,,
2019-02-02 00:34:17.503414,2019-02-02 00:34:40.649,2019-02-02 00:34:38.628711,,
2019-02-02 00:34:17.433493,2019-02-02 00:34:40.640,2019-02-02 00:34:38.569405,,
2019-02-02 00:34:17.446189,2019-02-02 00:34:40.924,2019-02-02 00:34:38.583589,,
2019-02-02 00:34:17.454078,2019-02-02 00:34:40.923,2019-02-02 00:34:38.589197,,
2019-02-02 00:34:17.476214,2019-02-02 00:34:40.911,2019-02-02 00:34:38.613268,,
2019-02-02 00:34:17.517333,2019-02-02 00:34:40.900,2019-02-02 00:34:38.644170,,
2019-02-02 00:34:17.428673,2019-02-02 00:34:40.887,2019-02-02 00:34:38.559072,,
2019-02-02 00:34:17.505211,2019-02-02 00:34:40.874,2019-02-02 00:34:38.631646,,
2019-02-02 00:34:17.505400,2019-02-02 00:34:40.873,2019-02-02 00:34:38.631892,,
2019-02-02 00:34:17.443506,2019-02-02 00:34:40.863,2019-02-02 00:34:38.580683,,
2019-02-02 00:34:17.467717,2019-02-02 00:34:40.862,2019-02-02 00:34:38.606191,,
2019-02-02 00:34:17.453289,2019-02-02 00:34:40.852,2019-02-02 00:34:38.584185,,
2019-02-02 00:34:17.453478,2019-02-02 00:34:40.838,2019-02-02 00:34:38.584411,,
2019-02-02 00:34:17.486351,2019-02-02 00:34:40.837,2019-02-02 00:34:38.617836,,
2019-02-02 00:34:17.507054,2019-02-02 00:34:40.828,2019-02-02 00:34:38.642301,,
2019-02-02 00:34:17.487183,2019-02-02 00:34:40.826,2019-02-02 00:34:38.626923,,
2019-02-02 00:34:17.465403,2019-02-02 00:34:40.804,2019-02-02 00:34:38.604480,,
2019-02-02 00:34:17.474944,2019-02-02 00:34:40.793,2019-02-02 00:34:38.607952,,
2019-02-02 00:34:17.418846,2019-02-02 00:34:40.781,2019-02-02 00:34:38.557044,,
2019-02-02 00:34:17.466389,2019-02-02 00:34:40.780,2019-02-02 00:34:38.605265,,
2019-02-02 00:34:17.474383,2019-02-02 00:34:40.769,2019-02-02 00:34:38.607550,,
2019-02-02 00:34:17.442098,2019-02-02 00:34:40.768,2019-02-02 00:34:38.571064,,
2019-02-02 00:34:17.468251,2019-02-02 00:34:41.128,2019-02-02 00:34:38.606593,,
2019-02-02 00:34:17.488670,2019-02-02 00:34:41.118,2019-02-02 00:34:38.628404,,
2019-02-02 00:34:17.508682,2019-02-02 00:34:41.82,2019-02-02 00:34:38.643971,,
2019-02-02 00:34:17.454646,2019-02-02 00:34:41.72,2019-02-02 00:34:38.589648,,
2019-02-02 00:34:17.503901,2019-02-02 00:34:41.55,2019-02-02 00:34:38.629445,,
2019-02-02 00:34:17.432605,2019-02-02 00:34:41.46,2019-02-02 00:34:38.568883,,
2019-02-02 00:34:17.504993,2019-02-02 00:34:41.38,2019-02-02 00:34:38.631360,,
2019-02-02 00:34:17.463832,2019-02-02 00:34:41.27,2019-02-02 00:34:38.593968,,
2019-02-02 00:34:17.507821,2019-02-02 00:34:41.19,2019-02-02 00:34:38.643168,,
2019-02-02 00:34:17.506191,2019-02-02 00:34:41.11,2019-02-02 00:34:38.641487,,
2019-02-02 00:34:17.445508,2019-02-02 00:34:41.218,2019-02-02 00:34:38.582972,,
2019-02-02 00:34:17.486627,2019-02-02 00:34:41.01,2019-02-02 00:34:38.618048,,
2019-02-02 00:34:17.477707,2019-02-02 00:34:40.991,2019-02-02 00:34:38.614509,,
2019-02-02 00:34:17.507642,2019-02-02 00:34:40.981,2019-02-02 00:34:38.642964,,
2019-02-02 00:34:17.444603,2019-02-02 00:34:40.969,2019-02-02 00:34:38.581976,,
2019-02-02 00:34:17.486132,2019-02-02 00:34:40.959,2019-02-02 00:34:38.617610,,
2019-02-02 00:34:17.453892,2019-02-02 00:34:40.957,2019-02-02 00:34:38.588938,,
2019-02-02 00:34:17.464534,2019-02-02 00:34:40.949,2019-02-02 00:34:38.603887,,
2019-02-02 00:34:17.455581,2019-02-02 00:34:40.946,2019-02-02 00:34:38.590758,,
2019-02-02 00:34:17.503704,2019-02-02 00:34:40.937,2019-02-02 00:34:38.629090,,
2019-02-02 00:34:17.417851,2019-02-02 00:34:40.936,2019-02-02 00:34:38.556004,,
2019-02-02 00:34:17.484764,2019-02-02 00:34:41.315,2019-02-02 00:34:38.616183,,
2019-02-02 00:34:17.507238,2019-02-02 00:34:41.289,2019-02-02 00:34:38.642512,,
2019-02-02 00:34:17.506841,2019-02-02 00:34:41.236,2019-02-02 00:34:38.642100,,
2019-02-02 00:34:17.476918,2019-02-02 00:34:41.344,2019-02-02 00:34:38.613881,,
2019-02-02 00:34:17.517559,2019-02-02 00:34:41.333,2019-02-02 00:34:38.644393,,
2019-02-02 00:34:17.506382,2019-02-02 00:34:41.364,2019-02-02 00:34:38.641700,,
2019-02-02 00:34:17.477927,2019-02-02 00:34:41.379,2019-02-02 00:34:38.614755,,
2019-02-02 00:34:17.504089,2019-02-02 00:34:41.388,2019-02-02 00:34:38.629774,,
2019-02-02 00:34:17.517936,2019-02-02 00:34:59.736,2019-02-02 00:34:38.644827,,
2019-02-02 00:34:18.518868,2019-02-02 00:34:59.740,2019-02-02 00:34:39.646381,,
2019-02-02 00:34:18.519386,2019-02-02 00:34:59.741,2019-02-02 00:34:39.646933,,
2019-02-02 00:34:18.519002,2019-02-02 00:34:59.740,2019-02-02 00:34:39.646514,,
2019-02-02 00:34:18.519200,2019-02-02 00:34:59.739,2019-02-02 00:34:39.646753,,
2019-02-02 00:34:18.519567,2019-02-02 00:34:59.736,2019-02-02 00:34:39.647110,,
2019-02-02 00:34:18.520664,2019-02-02 00:34:59.838,2019-02-02 00:34:39.648223,,
2019-02-02 00:34:18.519743,2019-02-02 00:34:59.844,2019-02-02 00:34:39.647296,,
2019-02-02 00:34:18.519955,2019-02-02 00:34:59.842,2019-02-02 00:34:39.647487,,
2019-02-02 00:34:18.520137,2019-02-02 00:34:59.841,2019-02-02 00:34:39.647661,,
2019-02-02 00:34:18.520315,2019-02-02 00:34:59.841,2019-02-02 00:34:39.647867,,
2019-02-02 00:34:18.520489,2019-02-02 00:34:59.840,2019-02-02 00:34:39.648044,,
2019-02-02 00:35:20.800063,2019-02-02 00:35:42.185,2019-02-02 00:35:41.971495,,
2019-02-02 00:35:20.861750,2019-02-02 00:35:42.239,2019-02-02 00:35:42.017076,,
2019-02-02 00:35:20.886002,2019-02-02 00:35:42.247,2019-02-02 00:35:42.043332,,
2019-02-02 00:35:20.825011,2019-02-02 00:35:42.259,2019-02-02 00:35:41.997060,,
2019-02-02 00:35:20.865329,2019-02-02 00:35:42.272,2019-02-02 00:35:42.020070,,
2019-02-02 00:35:20.828183,2019-02-02 00:35:42.282,2019-02-02 00:35:41.999851,,
2019-02-02 00:35:20.876590,2019-02-02 00:35:42.311,2019-02-02 00:35:42.028226,,
2019-02-02 00:35:20.842399,2019-02-02 00:35:42.320,2019-02-02 00:35:42.006055,,
2019-02-02 00:35:20.849847,2019-02-02 00:35:42.331,2019-02-02 00:35:42.008046,,
2019-02-02 00:35:20.879721,2019-02-02 00:35:42.341,2019-02-02 00:35:42.042497,,
2019-02-02 00:35:20.812934,2019-02-02 00:35:42.191,2019-02-02 00:35:41.988750,,
2019-02-02 00:35:20.849581,2019-02-02 00:35:42.190,2019-02-02 00:35:42.007674,,
2019-02-02 00:35:20.852398,2019-02-02 00:35:42.190,2019-02-02 00:35:42.010358,,
2019-02-02 00:35:20.827900,2019-02-02 00:35:42.190,2019-02-02 00:35:41.999637,,
2019-02-02 00:35:20.801350,2019-02-02 00:35:42.189,2019-02-02 00:35:41.973079,,
2019-02-02 00:35:20.798179,2019-02-02 00:35:42.189,2019-02-02 00:35:41.969073,,
2019-02-02 00:35:20.851773,2019-02-02 00:35:42.189,2019-02-02 00:35:42.009717,,
2019-02-02 00:35:20.797482,2019-02-02 00:35:42.188,2019-02-02 00:35:41.968262,,
2019-02-02 00:35:20.875221,2019-02-02 00:35:42.188,2019-02-02 00:35:42.020872,,
2019-02-02 00:35:20.850139,2019-02-02 00:35:42.188,2019-02-02 00:35:42.008352,,
2019-02-02 00:35:20.876424,2019-02-02 00:35:42.187,2019-02-02 00:35:42.027951,,
2019-02-02 00:35:20.828619,2019-02-02 00:35:42.187,2019-02-02 00:35:42.000375,,
2019-02-02 00:35:20.862090,2019-02-02 00:35:42.187,2019-02-02 00:35:42.017269,,
2019-02-02 00:35:20.843357,2019-02-02 00:35:42.186,2019-02-02 00:35:42.006519,,
2019-02-02 00:35:20.810964,2019-02-02 00:35:42.186,2019-02-02 00:35:41.987520,,
2019-02-02 00:35:20.841887,2019-02-02 00:35:42.186,2019-02-02 00:35:42.005818,,
2019-02-02 00:35:20.813463,2019-02-02 00:35:42.186,2019-02-02 00:35:41.989127,,
2019-02-02 00:35:20.808367,2019-02-02 00:35:42.186,2019-02-02 00:35:41.985983,,
2019-02-02 00:35:20.802640,2019-02-02 00:35:42.186,2019-02-02 00:35:41.985533,,
2019-02-02 00:35:20.825877,2019-02-02 00:35:42.185,2019-02-02 00:35:41.998189,,
2019-02-02 00:35:20.887485,2019-02-02 00:35:42.351,2019-02-02 00:35:42.044623,,
2019-02-02 00:35:20.877998,2019-02-02 00:35:42.364,2019-02-02 00:35:42.030530,,
2019-02-02 00:35:20.843782,2019-02-02 00:35:42.374,2019-02-02 00:35:42.006821,,
2019-02-02 00:35:20.888613,2019-02-02 00:35:42.385,2019-02-02 00:35:42.045829,,
2019-02-02 00:35:20.812061,2019-02-02 00:35:42.395,2019-02-02 00:35:41.988112,,
2019-02-02 00:35:20.896861,2019-02-02 00:35:42.402,2019-02-02 00:35:42.062277,,
2019-02-02 00:35:20.875589,2019-02-02 00:35:42.195,2019-02-02 00:35:42.026642,,
2019-02-02 00:35:20.876944,2019-02-02 00:35:42.191,2019-02-02 00:35:42.028809,,
2019-02-02 00:35:20.849332,2019-02-02 00:35:42.191,2019-02-02 00:35:42.007324,,
2019-02-02 00:35:20.825452,2019-02-02 00:35:42.222,2019-02-02 00:35:41.997682,,
2019-02-02 00:35:20.853026,2019-02-02 00:35:42.212,2019-02-02 00:35:42.015687,,
2019-02-02 00:35:20.875402,2019-02-02 00:35:42.211,2019-02-02 00:35:42.026305,,
2019-02-02 00:35:20.875753,2019-02-02 00:35:42.210,2019-02-02 00:35:42.026882,,
2019-02-02 00:35:20.861080,2019-02-02 00:35:42.209,2019-02-02 00:35:42.016638,,
2019-02-02 00:35:20.800718,2019-02-02 00:35:42.209,2019-02-02 00:35:41.972287,,
2019-02-02 00:35:20.863098,2019-02-02 00:35:42.208,2019-02-02 00:35:42.018178,,
2019-02-02 00:35:20.838421,2019-02-02 00:35:42.208,2019-02-02 00:35:42.000614,,
2019-02-02 00:35:20.798713,2019-02-02 00:35:42.207,2019-02-02 00:35:41.969685,,
2019-02-02 00:35:20.877300,2019-02-02 00:35:42.212,2019-02-02 00:35:42.029347,,
2019-02-02 00:35:20.944331,2019-02-02 00:35:42.197,2019-02-02 00:35:42.095966,,
2019-02-02 00:35:20.825230,2019-02-02 00:35:42.198,2019-02-02 00:35:41.997246,,
2019-02-02 00:35:20.876089,2019-02-02 00:35:42.207,2019-02-02 00:35:42.027406,,
2019-02-02 00:35:20.799424,2019-02-02 00:35:42.205,2019-02-02 00:35:41.970657,,
2019-02-02 00:35:20.827020,2019-02-02 00:35:42.206,2019-02-02 00:35:41.998715,,
2019-02-02 00:35:20.824132,2019-02-02 00:35:42.204,2019-02-02 00:35:41.989304,,
2019-02-02 00:35:20.877823,2019-02-02 00:35:42.195,2019-02-02 00:35:42.030171,,
2019-02-02 00:35:20.810618,2019-02-02 00:35:42.196,2019-02-02 00:35:41.987306,,
2019-02-02 00:35:20.839457,2019-02-02 00:35:42.204,2019-02-02 00:35:42.000869,,
2019-02-02 00:35:20.801958,2019-02-02 00:35:42.199,2019-02-02 00:35:41.973882,,
2019-02-02 00:35:20.886876,2019-02-02 00:35:42.204,2019-02-02 00:35:42.043978,,
2019-02-02 00:35:20.896262,2019-02-02 00:35:42.201,2019-02-02 00:35:42.061039,,
2019-02-02 00:35:20.898028,2019-02-02 00:35:42.203,2019-02-02 00:35:42.066328,,
2019-02-02 00:35:20.850417,2019-02-02 00:35:42.203,2019-02-02 00:35:42.008652,,
2019-02-02 00:35:20.899332,2019-02-02 00:35:42.214,2019-02-02 00:35:42.067422,,
2019-02-02 00:35:20.887095,2019-02-02 00:35:42.919,2019-02-02 00:35:42.044197,,
2019-02-02 00:35:20.826766,2019-02-02 00:35:42.214,2019-02-02 00:35:41.998430,,
2019-02-02 00:35:20.841423,2019-02-02 00:35:42.205,2019-02-02 00:35:42.005511,,
2019-02-02 00:35:20.852680,2019-02-02 00:35:42.214,2019-02-02 00:35:42.010626,,
2019-02-02 00:35:20.874941,2019-02-02 00:35:42.215,2019-02-02 00:35:42.020646,,
2019-02-02 00:35:20.878212,2019-02-02 00:35:42.206,2019-02-02 00:35:42.030769,,
2019-02-02 00:35:20.827687,2019-02-02 00:35:42.208,2019-02-02 00:35:41.999424,,
2019-02-02 00:35:20.811656,2019-02-02 00:35:42.207,2019-02-02 00:35:41.987916,,
2019-02-02 00:35:20.809248,2019-02-02 00:35:42.210,2019-02-02 00:35:41.986406,,
2019-02-02 00:35:20.808981,2019-02-02 00:35:42.216,2019-02-02 00:35:41.986202,,
2019-02-02 00:35:20.840836,2019-02-02 00:35:42.192,2019-02-02 00:35:42.001389,,
2019-02-02 00:35:20.900659,2019-02-02 00:35:42.211,2019-02-02 00:35:42.068633,,
2019-02-02 00:35:20.809823,2019-02-02 00:35:42.192,2019-02-02 00:35:41.986849,,
2019-02-02 00:35:20.897447,2019-02-02 00:35:43.184,2019-02-02 00:35:42.065746,,
2019-02-02 00:35:20.878677,2019-02-02 00:35:43.161,2019-02-02 00:35:42.031197,,
2019-02-02 00:35:20.813204,2019-02-02 00:35:43.154,2019-02-02 00:35:41.988950,,
2019-02-02 00:35:20.875920,2019-02-02 00:35:43.145,2019-02-02 00:35:42.027115,,
2019-02-02 00:35:20.929789,2019-02-02 00:35:43.138,2019-02-02 00:35:42.086283,,
2019-02-02 00:35:20.828414,2019-02-02 00:35:43.131,2019-02-02 00:35:42.000126,,
2019-02-02 00:35:20.890126,2019-02-02 00:35:43.120,2019-02-02 00:35:42.059403,,
