2019-02-13 13:38:19.934026,2019-02-13 13:38:39.456673,2019-02-13 13:38:40.124259
2019-02-13 13:38:19.937069,2019-02-13 13:38:39.470308,2019-02-13 13:38:40.285688
2019-02-13 13:38:19.988239,2019-02-13 13:38:39.516002,2019-02-13 13:38:40.365716
2019-02-13 13:38:19.960195,2019-02-13 13:38:39.475136,2019-02-13 13:38:40.497198
2019-02-13 13:38:19.929165,2019-02-13 13:38:39.451848,2019-02-13 13:38:40.498130
2019-02-13 13:38:19.963302,2019-02-13 13:38:39.488485,2019-02-13 13:38:40.498988
2019-02-13 13:38:19.937639,2019-02-13 13:38:39.470833,2019-02-13 13:38:40.499670
2019-02-13 13:38:19.979937,2019-02-13 13:38:39.507820,2019-02-13 13:38:40.500284
2019-02-13 13:38:19.961165,2019-02-13 13:38:39.486149,2019-02-13 13:38:40.501059
2019-02-13 13:38:19.978456,2019-02-13 13:38:39.507120,2019-02-13 13:38:40.578697
2019-02-13 13:38:19.929048,2019-02-13 13:38:39.451730,2019-02-13 13:38:40.579738
2019-02-13 13:38:19.960613,2019-02-13 13:38:39.485491,2019-02-13 13:38:40.580488
2019-02-13 13:38:19.987396,2019-02-13 13:38:39.509863,2019-02-13 13:38:40.581464
2019-02-13 13:38:19.964472,2019-02-13 13:38:39.489583,2019-02-13 13:38:40.662929
2019-02-13 13:38:19.975865,2019-02-13 13:38:39.505398,2019-02-13 13:38:40.743097
2019-02-13 13:38:19.933303,2019-02-13 13:38:39.455978,2019-02-13 13:38:40.744019
2019-02-13 13:38:19.938923,2019-02-13 13:38:39.472110,2019-02-13 13:38:40.744895
2019-02-13 13:38:19.988980,2019-02-13 13:38:39.516587,2019-02-13 13:38:40.745826
2019-02-13 13:38:19.930907,2019-02-13 13:38:39.453749,2019-02-13 13:38:40.746690
2019-02-13 13:38:19.962881,2019-02-13 13:38:39.488102,2019-02-13 13:38:40.747455
2019-02-13 13:38:19.961318,2019-02-13 13:38:39.486352,2019-02-13 13:38:40.822583
2019-02-13 13:38:19.931612,2019-02-13 13:38:39.454445,2019-02-13 13:38:40.823549
2019-02-13 13:38:19.941772,2019-02-13 13:38:39.474936,2019-02-13 13:38:40.824303
2019-02-13 13:38:19.965215,2019-02-13 13:38:39.489998,2019-02-13 13:38:40.825211
2019-02-13 13:38:19.961484,2019-02-13 13:38:39.486574,2019-02-13 13:38:40.937261
2019-02-13 13:38:19.977054,2019-02-13 13:38:39.506404,2019-02-13 13:38:40.938234
2019-02-13 13:38:19.961007,2019-02-13 13:38:39.485898,2019-02-13 13:38:40.938973
2019-02-13 13:38:19.962246,2019-02-13 13:38:39.487476,2019-02-13 13:38:40.939652
2019-02-13 13:38:19.938205,2019-02-13 13:38:39.471338,2019-02-13 13:38:40.940306
2019-02-13 13:38:19.963830,2019-02-13 13:38:39.488974,2019-02-13 13:38:40.941063
2019-02-13 13:38:19.928787,2019-02-13 13:38:39.451495,2019-02-13 13:38:40.941781
2019-02-13 13:38:19.977534,2019-02-13 13:38:39.506681,2019-02-13 13:38:40.962951
2019-02-13 13:38:19.940948,2019-02-13 13:38:39.474040,2019-02-13 13:38:41.042832
2019-02-13 13:38:19.939486,2019-02-13 13:38:39.472845,2019-02-13 13:38:41.044586
2019-02-13 13:38:19.932309,2019-02-13 13:38:39.455137,2019-02-13 13:38:41.046278
2019-02-13 13:38:19.985896,2019-02-13 13:38:39.508271,2019-02-13 13:38:41.138749
2019-02-13 13:38:19.961865,2019-02-13 13:38:39.487027,2019-02-13 13:38:41.219495
2019-02-13 13:38:19.940555,2019-02-13 13:38:39.473799,2019-02-13 13:38:41.223169
2019-02-13 13:38:19.930739,2019-02-13 13:38:39.453585,2019-02-13 13:38:41.226558
2019-02-13 13:38:19.978893,2019-02-13 13:38:39.507329,2019-02-13 13:38:41.230620
2019-02-13 13:38:19.980369,2019-02-13 13:38:39.508075,2019-02-13 13:38:41.232803
2019-02-13 13:38:19.986387,2019-02-13 13:38:39.508904,2019-02-13 13:38:41.233379
2019-02-13 13:38:19.962449,2019-02-13 13:38:39.487707,2019-02-13 13:38:41.233902
2019-02-13 13:38:19.930032,2019-02-13 13:38:39.452870,2019-02-13 13:38:41.300209
2019-02-13 13:38:19.986172,2019-02-13 13:38:39.508554,2019-02-13 13:38:41.303842
2019-02-13 13:38:19.977990,2019-02-13 13:38:39.506919,2019-02-13 13:38:41.307229
2019-02-13 13:38:19.964251,2019-02-13 13:38:39.489355,2019-02-13 13:38:41.379039
2019-02-13 13:38:19.933490,2019-02-13 13:38:39.456142,2019-02-13 13:38:41.380080
2019-02-13 13:38:19.929693,2019-02-13 13:38:39.452409,2019-02-13 13:38:41.380950
2019-02-13 13:38:19.931777,2019-02-13 13:38:39.454608,2019-02-13 13:38:41.459719
2019-02-13 13:38:19.933837,2019-02-13 13:38:39.456480,2019-02-13 13:38:41.462536
2019-02-13 13:38:19.929864,2019-02-13 13:38:39.452588,2019-02-13 13:38:41.465546
2019-02-13 13:38:19.964826,2019-02-13 13:38:39.489765,2019-02-13 13:38:41.539871
