2019-02-13 22:34:26.763490,2019-02-13 22:34:46.662366,2019-02-13 22:34:48.832042
2019-02-13 22:34:26.792552,2019-02-13 22:34:46.686214,2019-02-13 22:34:48.960474
2019-02-13 22:34:26.711725,2019-02-13 22:34:46.612152,2019-02-13 22:34:48.961665
2019-02-13 22:34:26.707662,2019-02-13 22:34:46.605425,2019-02-13 22:34:48.962207
2019-02-13 22:34:26.784683,2019-02-13 22:34:46.683839,2019-02-13 22:34:48.962838
2019-02-13 22:34:26.760204,2019-02-13 22:34:46.658998,2019-02-13 22:34:48.963378
2019-02-13 22:34:26.970367,2019-02-13 22:34:46.723639,2019-02-13 22:34:48.963875
2019-02-13 22:34:26.972774,2019-02-13 22:34:46.742228,2019-02-13 22:34:48.964443
2019-02-13 22:34:26.742312,2019-02-13 22:34:46.636563,2019-02-13 22:34:48.964969
2019-02-13 22:34:26.793496,2019-02-13 22:34:46.687137,2019-02-13 22:34:49.069975
2019-02-13 22:34:26.728662,2019-02-13 22:34:46.617014,2019-02-13 22:34:49.070715
2019-02-13 22:34:26.709965,2019-02-13 22:34:46.610598,2019-02-13 22:34:49.071204
2019-02-13 22:34:26.704524,2019-02-13 22:34:46.604133,2019-02-13 22:34:49.071644
2019-02-13 22:34:26.732976,2019-02-13 22:34:46.632875,2019-02-13 22:34:49.072077
2019-02-13 22:34:26.968354,2019-02-13 22:34:46.721538,2019-02-13 22:34:49.178820
2019-02-13 22:34:27.019365,2019-02-13 22:34:46.841626,2019-02-13 22:34:49.179469
2019-02-13 22:34:26.769078,2019-02-13 22:34:46.675121,2019-02-13 22:34:49.180005
2019-02-13 22:34:27.016637,2019-02-13 22:34:46.765469,2019-02-13 22:34:49.180456
2019-02-13 22:34:26.709194,2019-02-13 22:34:46.609544,2019-02-13 22:34:49.291465
2019-02-13 22:34:26.739045,2019-02-13 22:34:46.633724,2019-02-13 22:34:49.294354
2019-02-13 22:34:26.732212,2019-02-13 22:34:46.621638,2019-02-13 22:34:49.295696
2019-02-13 22:34:26.708263,2019-02-13 22:34:46.608296,2019-02-13 22:34:49.297234
2019-02-13 22:34:26.727946,2019-02-13 22:34:46.612505,2019-02-13 22:34:49.298256
2019-02-13 22:34:27.001961,2019-02-13 22:34:46.745787,2019-02-13 22:34:49.299304
2019-02-13 22:34:26.704116,2019-02-13 22:34:46.603702,2019-02-13 22:34:49.300538
2019-02-13 22:34:26.703368,2019-02-13 22:34:46.603287,2019-02-13 22:34:49.301496
2019-02-13 22:34:26.701481,2019-02-13 22:34:46.602126,2019-02-13 22:34:49.401858
2019-02-13 22:34:26.731207,2019-02-13 22:34:46.620138,2019-02-13 22:34:49.402512
2019-02-13 22:34:26.794152,2019-02-13 22:34:46.687667,2019-02-13 22:34:49.402967
2019-02-13 22:34:27.021197,2019-02-13 22:34:46.844744,2019-02-13 22:34:49.743261
2019-02-13 22:34:26.704731,2019-02-13 22:34:46.604340,2019-02-13 22:34:49.851430
2019-02-13 22:34:26.691230,2019-02-13 22:34:46.590234,2019-02-13 22:34:49.852848
2019-02-13 22:34:26.710919,2019-02-13 22:34:46.611487,2019-02-13 22:34:49.960387
2019-02-13 22:34:26.704330,2019-02-13 22:34:46.603923,2019-02-13 22:34:49.961525
2019-02-13 22:34:26.709561,2019-02-13 22:34:46.610048,2019-02-13 22:34:49.962598
2019-02-13 22:34:26.709379,2019-02-13 22:34:46.609807,2019-02-13 22:34:49.963577
2019-02-13 22:34:26.707844,2019-02-13 22:34:46.605639,2019-02-13 22:34:49.964547
2019-02-13 22:34:26.694202,2019-02-13 22:34:46.593370,2019-02-13 22:34:49.965514
2019-02-13 22:34:26.759759,2019-02-13 22:34:46.658529,2019-02-13 22:34:49.966540
2019-02-13 22:34:26.707094,2019-02-13 22:34:46.604774,2019-02-13 22:34:50.069463
2019-02-13 22:34:26.728858,2019-02-13 22:34:46.617231,2019-02-13 22:34:50.070956
2019-02-13 22:34:26.695486,2019-02-13 22:34:46.594675,2019-02-13 22:34:50.071703
2019-02-13 22:34:26.729794,2019-02-13 22:34:46.618158,2019-02-13 22:34:50.153487
2019-02-13 22:34:26.729536,2019-02-13 22:34:46.617893,2019-02-13 22:34:50.154093
2019-02-13 22:34:26.708630,2019-02-13 22:34:46.608734,2019-02-13 22:34:50.154676
2019-02-13 22:34:26.696080,2019-02-13 22:34:46.595280,2019-02-13 22:34:50.155174
2019-02-13 22:34:26.710385,2019-02-13 22:34:46.611120,2019-02-13 22:34:50.155662
2019-02-13 22:34:26.702335,2019-02-13 22:34:46.602933,2019-02-13 22:34:50.156151
2019-02-13 22:34:26.710162,2019-02-13 22:34:46.610862,2019-02-13 22:34:50.156634
2019-02-13 22:34:26.740363,2019-02-13 22:34:46.634758,2019-02-13 22:34:50.178126
2019-02-13 22:34:26.729093,2019-02-13 22:34:46.617451,2019-02-13 22:34:50.179489
2019-02-13 22:34:26.738741,2019-02-13 22:34:46.633388,2019-02-13 22:34:50.180682
2019-02-13 22:34:26.709783,2019-02-13 22:34:46.610298,2019-02-13 22:34:50.287591
2019-02-13 22:34:26.703922,2019-02-13 22:34:46.603494,2019-02-13 22:34:50.288917
2019-02-13 22:34:26.741406,2019-02-13 22:34:46.635702,2019-02-13 22:34:50.289920
2019-02-13 22:34:26.970076,2019-02-13 22:34:46.723428,2019-02-13 22:34:50.290829
2019-02-13 22:34:26.730644,2019-02-13 22:34:46.619004,2019-02-13 22:34:50.291652
2019-02-13 22:34:26.728238,2019-02-13 22:34:46.612852,2019-02-13 22:34:50.292456
2019-02-13 22:34:26.783718,2019-02-13 22:34:46.677513,2019-02-13 22:34:50.396844
2019-02-13 22:34:26.741933,2019-02-13 22:34:46.636311,2019-02-13 22:34:50.398163
2019-02-13 22:34:26.708818,2019-02-13 22:34:46.608938,2019-02-13 22:34:50.399509
2019-02-13 22:34:26.739523,2019-02-13 22:34:46.634100,2019-02-13 22:34:50.400719
2019-02-13 22:34:26.781037,2019-02-13 22:34:46.675860,2019-02-13 22:34:50.506932
2019-02-13 22:34:26.731681,2019-02-13 22:34:46.620841,2019-02-13 22:34:50.509971
2019-02-13 22:34:26.711173,2019-02-13 22:34:46.611825,2019-02-13 22:34:50.510890
2019-02-13 22:34:26.740887,2019-02-13 22:34:46.635203,2019-02-13 22:34:50.511388
2019-02-13 22:34:26.763036,2019-02-13 22:34:46.661833,2019-02-13 22:34:50.511872
2019-02-13 22:34:26.761766,2019-02-13 22:34:46.660552,2019-02-13 22:34:50.512356
2019-02-13 22:34:27.017660,2019-02-13 22:34:46.766563,2019-02-13 22:34:50.512845
2019-02-13 22:34:26.700641,2019-02-13 22:34:46.601444,2019-02-13 22:34:50.614749
2019-02-13 22:34:26.731941,2019-02-13 22:34:46.621256,2019-02-13 22:34:50.616111
2019-02-13 22:34:26.759274,2019-02-13 22:34:46.657911,2019-02-13 22:34:50.617405
2019-02-13 22:34:26.729318,2019-02-13 22:34:46.617651,2019-02-13 22:34:50.618720
2019-02-13 22:34:26.730060,2019-02-13 22:34:46.618409,2019-02-13 22:34:51.719768
2019-02-13 22:34:26.709002,2019-02-13 22:34:46.609300,2019-02-13 22:34:51.837844
2019-02-13 22:34:26.761270,2019-02-13 22:34:46.660032,2019-02-13 22:34:51.961426
2019-02-13 22:34:26.760716,2019-02-13 22:34:46.659460,2019-02-13 22:34:51.963378
