2019-02-13 04:47:17.612929,2019-02-13 04:47:37.093400,2019-02-13 04:47:37.685468
2019-02-13 04:47:17.601808,2019-02-13 04:47:37.083265,2019-02-13 04:47:37.784690
2019-02-13 04:47:17.602088,2019-02-13 04:47:37.083530,2019-02-13 04:47:37.878998
2019-02-13 04:47:17.605949,2019-02-13 04:47:37.091289,2019-02-13 04:47:37.879839
2019-02-13 04:47:17.624377,2019-02-13 04:47:37.124138,2019-02-13 04:47:37.880238
2019-02-13 04:47:17.597253,2019-02-13 04:47:37.066675,2019-02-13 04:47:37.880612
2019-02-13 04:47:17.666184,2019-02-13 04:47:37.190785,2019-02-13 04:47:38.083552
2019-02-13 04:47:17.598388,2019-02-13 04:47:37.082078,2019-02-13 04:47:38.084282
2019-02-13 04:47:17.606388,2019-02-13 04:47:37.091473,2019-02-13 04:47:38.084980
2019-02-13 04:47:17.597972,2019-02-13 04:47:37.069871,2019-02-13 04:47:38.085737
2019-02-13 04:47:17.597592,2019-02-13 04:47:37.068959,2019-02-13 04:47:38.086350
2019-02-13 04:47:17.615344,2019-02-13 04:47:37.095416,2019-02-13 04:47:38.087343
2019-02-13 04:47:17.624171,2019-02-13 04:47:37.123950,2019-02-13 04:47:38.087773
2019-02-13 04:47:17.590460,2019-02-13 04:47:37.059221,2019-02-13 04:47:38.185049
2019-02-13 04:47:17.621361,2019-02-13 04:47:37.121243,2019-02-13 04:47:38.185715
2019-02-13 04:47:17.599066,2019-02-13 04:47:37.082741,2019-02-13 04:47:38.287421
2019-02-13 04:47:17.602790,2019-02-13 04:47:37.084241,2019-02-13 04:47:38.482894
2019-02-13 04:47:17.603859,2019-02-13 04:47:37.085365,2019-02-13 04:47:38.594846
2019-02-13 04:47:17.622686,2019-02-13 04:47:37.122613,2019-02-13 04:47:38.595322
2019-02-13 04:47:17.586884,2019-02-13 04:47:37.057144,2019-02-13 04:47:38.595615
2019-02-13 04:47:17.625842,2019-02-13 04:47:37.125520,2019-02-13 04:47:38.595933
2019-02-13 04:47:17.596140,2019-02-13 04:47:37.061412,2019-02-13 04:47:38.596208
2019-02-13 04:47:17.614200,2019-02-13 04:47:37.094503,2019-02-13 04:47:38.596474
2019-02-13 04:47:17.621792,2019-02-13 04:47:37.121614,2019-02-13 04:47:38.596770
2019-02-13 04:47:17.614585,2019-02-13 04:47:37.094748,2019-02-13 04:47:38.677602
2019-02-13 04:47:17.599346,2019-02-13 04:47:37.083014,2019-02-13 04:47:38.678080
2019-02-13 04:47:17.613451,2019-02-13 04:47:37.093804,2019-02-13 04:47:38.678478
2019-02-13 04:47:17.624600,2019-02-13 04:47:37.124338,2019-02-13 04:47:38.678778
2019-02-13 04:47:17.650583,2019-02-13 04:47:37.167403,2019-02-13 04:47:38.679048
2019-02-13 04:47:17.595090,2019-02-13 04:47:37.060098,2019-02-13 04:47:38.679359
2019-02-13 04:47:17.586094,2019-02-13 04:47:37.056595,2019-02-13 04:47:38.679668
2019-02-13 04:47:17.621589,2019-02-13 04:47:37.121429,2019-02-13 04:47:38.696787
2019-02-13 04:47:17.623757,2019-02-13 04:47:37.123577,2019-02-13 04:47:38.697796
2019-02-13 04:47:17.611519,2019-02-13 04:47:37.092176,2019-02-13 04:47:38.799284
2019-02-13 04:47:17.605577,2019-02-13 04:47:37.091107,2019-02-13 04:47:38.799770
2019-02-13 04:47:17.625084,2019-02-13 04:47:37.124823,2019-02-13 04:47:39.936093
2019-02-13 04:47:17.603001,2019-02-13 04:47:37.084468,2019-02-13 04:47:40.036762
2019-02-13 04:47:17.647268,2019-02-13 04:47:37.136702,2019-02-13 04:47:40.138924
2019-02-13 04:47:17.611746,2019-02-13 04:47:37.092367,2019-02-13 04:47:40.358341
2019-02-13 04:47:17.603648,2019-02-13 04:47:37.085144,2019-02-13 04:47:40.438505
2019-02-13 04:47:17.596527,2019-02-13 04:47:37.065589,2019-02-13 04:47:40.439107
2019-02-13 04:47:17.605285,2019-02-13 04:47:37.090915,2019-02-13 04:47:40.439552
