timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 14:15:07.254491,2019-02-12 14:15:28.349,2019-02-12 14:15:27.239282,,
2019-02-12 14:15:07.281962,2019-02-12 14:15:28.349,2019-02-12 14:15:27.284759,,
2019-02-12 14:15:07.231002,2019-02-12 14:15:28.404,2019-02-12 14:15:27.217087,,
2019-02-12 14:15:07.238715,2019-02-12 14:15:28.371,2019-02-12 14:15:27.228996,,
2019-02-12 14:15:07.228784,2019-02-12 14:15:28.428,2019-02-12 14:15:27.215344,,
2019-02-12 14:15:07.336509,2019-02-12 14:15:28.413,2019-02-12 14:15:27.303050,,
2019-02-12 14:15:07.261984,2019-02-12 14:15:28.444,2019-02-12 14:15:27.241390,,
2019-02-12 14:15:07.229857,2019-02-12 14:15:28.437,2019-02-12 14:15:27.216042,,
2019-02-12 14:15:07.216086,2019-02-12 14:15:28.466,2019-02-12 14:15:27.204658,,
2019-02-12 14:15:07.379477,2019-02-12 14:15:28.451,2019-02-12 14:15:27.331054,,
2019-02-12 14:15:07.237995,2019-02-12 14:15:28.449,2019-02-12 14:15:27.228283,,
2019-02-12 14:15:07.266288,2019-02-12 14:15:28.449,2019-02-12 14:15:27.249743,,
2019-02-12 14:15:07.227438,2019-02-12 14:15:28.489,2019-02-12 14:15:27.214209,,
2019-02-12 14:15:07.262404,2019-02-12 14:15:28.483,2019-02-12 14:15:27.241551,,
2019-02-12 14:15:07.278499,2019-02-12 14:15:28.474,2019-02-12 14:15:27.251278,,
2019-02-12 14:15:07.255206,2019-02-12 14:15:28.881,2019-02-12 14:15:27.240052,,
2019-02-12 14:15:08.518813,2019-02-12 14:15:28.852,2019-02-12 14:15:28.438398,,
2019-02-12 14:15:07.500184,2019-02-12 14:15:28.756,2019-02-12 14:15:27.342413,,
2019-02-12 14:15:07.338566,2019-02-12 14:15:28.756,2019-02-12 14:15:27.325923,,
2019-02-12 14:15:08.518102,2019-02-12 14:15:28.756,2019-02-12 14:15:28.437267,,
2019-02-12 14:15:07.503884,2019-02-12 14:15:28.755,2019-02-12 14:15:27.353268,,
2019-02-12 14:15:07.334171,2019-02-12 14:15:28.754,2019-02-12 14:15:27.301074,,
2019-02-12 14:15:07.501588,2019-02-12 14:15:28.754,2019-02-12 14:15:27.344411,,
2019-02-12 14:15:08.518635,2019-02-12 14:15:28.754,2019-02-12 14:15:28.438031,,
2019-02-12 14:15:07.502609,2019-02-12 14:15:28.754,2019-02-12 14:15:27.351309,,
2019-02-12 14:15:07.375253,2019-02-12 14:15:28.752,2019-02-12 14:15:27.326451,,
2019-02-12 14:15:08.518987,2019-02-12 14:15:28.752,2019-02-12 14:15:28.438655,,
2019-02-12 14:15:07.504564,2019-02-12 14:15:28.752,2019-02-12 14:15:27.422632,,
2019-02-12 14:15:07.397169,2019-02-12 14:15:28.751,2019-02-12 14:15:27.333238,,
2019-02-12 14:15:07.503378,2019-02-12 14:15:28.751,2019-02-12 14:15:27.352503,,
2019-02-12 14:15:07.376825,2019-02-12 14:15:28.651,2019-02-12 14:15:27.327898,,
2019-02-12 14:15:07.379270,2019-02-12 14:15:28.651,2019-02-12 14:15:27.330556,,
2019-02-12 14:15:07.335057,2019-02-12 14:15:28.651,2019-02-12 14:15:27.301573,,
2019-02-12 14:15:07.501164,2019-02-12 14:15:28.553,2019-02-12 14:15:27.343864,,
2019-02-12 14:15:07.375574,2019-02-12 14:15:28.551,2019-02-12 14:15:27.326719,,
2019-02-12 14:15:07.263752,2019-02-12 14:15:28.550,2019-02-12 14:15:27.247596,,
2019-02-12 14:15:07.217045,2019-02-12 14:15:28.512,2019-02-12 14:15:27.206051,,
2019-02-12 14:15:07.336725,2019-02-12 14:15:29.34,2019-02-12 14:15:27.303245,,
2019-02-12 14:15:07.240474,2019-02-12 14:15:29.25,2019-02-12 14:15:27.230217,,
2019-02-12 14:15:07.238348,2019-02-12 14:15:29.19,2019-02-12 14:15:27.228614,,
2019-02-12 14:15:07.283382,2019-02-12 14:15:29.12,2019-02-12 14:15:27.286255,,
2019-02-12 14:15:07.263443,2019-02-12 14:15:29.05,2019-02-12 14:15:27.247386,,
2019-02-12 14:15:07.215194,2019-02-12 14:15:28.998,2019-02-12 14:15:27.203563,,
2019-02-12 14:15:07.397343,2019-02-12 14:15:28.991,2019-02-12 14:15:27.333861,,
2019-02-12 14:15:07.379874,2019-02-12 14:15:28.986,2019-02-12 14:15:27.331507,,
2019-02-12 14:15:07.251711,2019-02-12 14:15:28.978,2019-02-12 14:15:27.231638,,
2019-02-12 14:15:07.396966,2019-02-12 14:15:28.957,2019-02-12 14:15:27.332640,,
2019-02-12 14:15:07.277729,2019-02-12 14:15:28.950,2019-02-12 14:15:27.250631,,
2019-02-12 14:15:07.237621,2019-02-12 14:15:28.942,2019-02-12 14:15:27.227975,,
2019-02-12 14:15:07.217464,2019-02-12 14:15:28.937,2019-02-12 14:15:27.206667,,
2019-02-12 14:15:07.217874,2019-02-12 14:15:28.931,2019-02-12 14:15:27.207274,,
2019-02-12 14:15:07.285564,2019-02-12 14:15:28.921,2019-02-12 14:15:27.298972,,
2019-02-12 14:15:07.285358,2019-02-12 14:15:28.917,2019-02-12 14:15:27.298706,,
2019-02-12 14:15:07.336292,2019-02-12 14:15:28.907,2019-02-12 14:15:27.302812,,
2019-02-12 14:15:07.266048,2019-02-12 14:15:28.901,2019-02-12 14:15:27.249486,,
2019-02-12 14:15:07.237803,2019-02-12 14:15:28.892,2019-02-12 14:15:27.228130,,
2019-02-12 14:15:07.284245,2019-02-12 14:15:29.164,2019-02-12 14:15:27.287088,,
2019-02-12 14:15:07.503056,2019-02-12 14:15:29.158,2019-02-12 14:15:27.351889,,
2019-02-12 14:15:07.500437,2019-02-12 14:15:29.138,2019-02-12 14:15:27.342858,,
2019-02-12 14:15:07.376622,2019-02-12 14:15:29.132,2019-02-12 14:15:27.327713,,
2019-02-12 14:15:07.280337,2019-02-12 14:15:29.125,2019-02-12 14:15:27.283690,,
2019-02-12 14:15:07.377762,2019-02-12 14:15:29.96,2019-02-12 14:15:27.328662,,
2019-02-12 14:15:08.517199,2019-02-12 14:15:29.90,2019-02-12 14:15:28.435214,,
2019-02-12 14:15:07.378857,2019-02-12 14:15:29.83,2019-02-12 14:15:27.329192,,
2019-02-12 14:15:07.376386,2019-02-12 14:15:29.76,2019-02-12 14:15:27.327432,,
2019-02-12 14:15:07.501812,2019-02-12 14:15:29.69,2019-02-12 14:15:27.344722,,
2019-02-12 14:15:08.517538,2019-02-12 14:15:29.61,2019-02-12 14:15:28.435740,,
2019-02-12 14:15:07.286931,2019-02-12 14:15:29.54,2019-02-12 14:15:27.300472,,
2019-02-12 14:15:07.397872,2019-02-12 14:15:29.49,2019-02-12 14:15:27.340370,,
2019-02-12 14:15:07.264398,2019-02-12 14:15:29.39,2019-02-12 14:15:27.248216,,
2019-02-12 14:15:07.286460,2019-02-12 14:15:29.259,2019-02-12 14:15:27.299929,,
2019-02-12 14:15:07.375017,2019-02-12 14:15:29.252,2019-02-12 14:15:27.326114,,
2019-02-12 14:15:07.398638,2019-02-12 14:15:29.246,2019-02-12 14:15:27.341730,,
2019-02-12 14:15:07.283991,2019-02-12 14:15:29.238,2019-02-12 14:15:27.286828,,
2019-02-12 14:15:07.239805,2019-02-12 14:15:29.231,2019-02-12 14:15:27.229908,,
2019-02-12 14:15:07.283630,2019-02-12 14:15:29.218,2019-02-12 14:15:27.286661,,
2019-02-12 14:15:07.334674,2019-02-12 14:15:29.211,2019-02-12 14:15:27.301292,,
2019-02-12 14:15:07.337055,2019-02-12 14:15:29.205,2019-02-12 14:15:27.324195,,
2019-02-12 14:15:07.504956,2019-02-12 14:15:29.197,2019-02-12 14:15:27.423092,,
2019-02-12 14:15:07.338344,2019-02-12 14:15:29.184,2019-02-12 14:15:27.325723,,
2019-02-12 14:15:08.518451,2019-02-12 14:15:29.171,2019-02-12 14:15:28.437742,,
2019-02-12 14:15:07.239265,2019-02-12 14:15:29.335,2019-02-12 14:15:27.229559,,
2019-02-12 14:15:07.279457,2019-02-12 14:15:29.328,2019-02-12 14:15:27.282905,,
2019-02-12 14:15:07.254720,2019-02-12 14:15:29.320,2019-02-12 14:15:27.239544,,
2019-02-12 14:15:07.397517,2019-02-12 14:15:29.313,2019-02-12 14:15:27.339647,,
2019-02-12 14:15:07.252201,2019-02-12 14:15:29.308,2019-02-12 14:15:27.231978,,
2019-02-12 14:15:07.277477,2019-02-12 14:15:29.299,2019-02-12 14:15:27.250378,,
2019-02-12 14:15:07.282697,2019-02-12 14:15:29.285,2019-02-12 14:15:27.285594,,
2019-02-12 14:15:07.285169,2019-02-12 14:15:29.272,2019-02-12 14:15:27.298334,,
2019-02-12 14:15:08.517910,2019-02-12 14:15:29.387,2019-02-12 14:15:28.436758,,
2019-02-12 14:15:07.502052,2019-02-12 14:15:29.381,2019-02-12 14:15:27.350675,,
2019-02-12 14:15:07.285992,2019-02-12 14:15:29.375,2019-02-12 14:15:27.299521,,
2019-02-12 14:15:08.517341,2019-02-12 14:15:29.349,2019-02-12 14:15:28.435393,,
2019-02-12 14:15:07.285777,2019-02-12 14:15:29.342,2019-02-12 14:15:27.299173,,
2019-02-12 14:15:07.333834,2019-02-12 14:15:29.422,2019-02-12 14:15:27.300718,,
2019-02-12 14:15:07.398269,2019-02-12 14:15:29.415,2019-02-12 14:15:27.341020,,
2019-02-12 14:15:07.281614,2019-02-12 14:15:29.409,2019-02-12 14:15:27.284448,,
2019-02-12 14:15:07.277951,2019-02-12 14:15:29.402,2019-02-12 14:15:27.250878,,
2019-02-12 14:15:07.335371,2019-02-12 14:15:29.396,2019-02-12 14:15:27.301955,,
2019-02-12 14:15:07.504163,2019-02-12 14:15:29.434,2019-02-12 14:15:27.354045,,
2019-02-12 14:15:07.377477,2019-02-12 14:15:29.427,2019-02-12 14:15:27.328479,,
2019-02-12 14:15:07.338104,2019-02-12 14:15:29.466,2019-02-12 14:15:27.325502,,
2019-02-12 14:15:07.337343,2019-02-12 14:15:29.499,2019-02-12 14:15:27.324613,,
2019-02-12 14:15:07.398082,2019-02-12 14:15:29.503,2019-02-12 14:15:27.340628,,
2019-02-12 14:15:07.286198,2019-02-12 14:15:29.520,2019-02-12 14:15:27.299716,,
2019-02-12 14:15:07.397685,2019-02-12 14:15:29.525,2019-02-12 14:15:27.340149,,
2019-02-12 14:15:07.337605,2019-02-12 14:15:29.537,2019-02-12 14:15:27.325191,,
2019-02-12 14:15:07.280059,2019-02-12 14:15:29.551,2019-02-12 14:15:27.283496,,
2019-02-12 14:15:08.518278,2019-02-12 14:15:29.557,2019-02-12 14:15:28.437475,,
2019-02-12 14:15:07.399566,2019-02-12 14:15:29.563,2019-02-12 14:15:27.342172,,
2019-02-12 14:15:07.261775,2019-02-12 14:15:29.570,2019-02-12 14:15:27.241211,,
2019-02-12 14:15:07.282468,2019-02-12 14:15:29.576,2019-02-12 14:15:27.285351,,
2019-02-12 14:15:07.278708,2019-02-12 14:15:29.584,2019-02-12 14:15:27.251514,,
2019-02-12 14:15:07.399203,2019-02-12 14:15:29.590,2019-02-12 14:15:27.341969,,
2019-02-12 14:15:07.261445,2019-02-12 14:15:29.596,2019-02-12 14:15:27.240974,,
2019-02-12 14:15:07.500798,2019-02-12 14:15:29.608,2019-02-12 14:15:27.343545,,
2019-02-12 14:15:07.256005,2019-02-12 14:15:29.615,2019-02-12 14:15:27.240684,,
2019-02-12 14:15:08.517714,2019-02-12 14:15:29.621,2019-02-12 14:15:28.436192,,
2019-02-12 14:15:07.375911,2019-02-12 14:15:29.634,2019-02-12 14:15:27.326971,,
2019-02-12 14:15:07.282211,2019-02-12 14:15:29.654,2019-02-12 14:15:27.285074,,
2019-02-12 14:15:07.515780,2019-02-12 14:15:29.660,2019-02-12 14:15:27.423363,,
2019-02-12 14:15:07.286688,2019-02-12 14:15:29.667,2019-02-12 14:15:27.300242,,
2019-02-12 14:15:07.376168,2019-02-12 14:15:29.676,2019-02-12 14:15:27.327201,,
2019-02-12 14:15:07.396640,2019-02-12 14:15:29.698,2019-02-12 14:15:27.332151,,
2019-02-12 14:15:07.378019,2019-02-12 14:15:29.733,2019-02-12 14:15:27.328977,,
2019-02-12 14:15:07.230450,2019-02-12 14:15:29.738,2019-02-12 14:15:27.216501,,
2019-02-12 14:15:07.501395,2019-02-12 14:15:29.745,2019-02-12 14:15:27.344231,,
2019-02-12 14:15:07.231296,2019-02-12 14:15:29.757,2019-02-12 14:15:27.227117,,
2019-02-12 14:15:07.255781,2019-02-12 14:15:29.770,2019-02-12 14:15:27.240473,,
2019-02-12 14:15:07.238172,2019-02-12 14:15:29.779,2019-02-12 14:15:27.228441,,
2019-02-12 14:15:07.377286,2019-02-12 14:15:29.790,2019-02-12 14:15:27.328276,,
2019-02-12 14:15:07.379105,2019-02-12 14:15:29.799,2019-02-12 14:15:27.329924,,
2019-02-12 14:16:07.150739,2019-02-12 14:16:27.389,2019-02-12 14:16:27.089164,,
2019-02-12 14:16:07.181038,2019-02-12 14:16:27.390,2019-02-12 14:16:27.107351,,
2019-02-12 14:16:07.152589,2019-02-12 14:16:27.390,2019-02-12 14:16:27.097773,,
2019-02-12 14:16:07.181503,2019-02-12 14:16:27.491,2019-02-12 14:16:27.107759,,
2019-02-12 14:16:07.153693,2019-02-12 14:16:27.497,2019-02-12 14:16:27.098695,,
2019-02-12 14:16:07.161347,2019-02-12 14:16:27.497,2019-02-12 14:16:27.103607,,
2019-02-12 14:16:07.183382,2019-02-12 14:16:27.495,2019-02-12 14:16:27.116511,,
2019-02-12 14:16:07.164793,2019-02-12 14:16:27.493,2019-02-12 14:16:27.106736,,
2019-02-12 14:16:07.149442,2019-02-12 14:16:27.492,2019-02-12 14:16:27.086001,,
2019-02-12 14:16:07.181269,2019-02-12 14:16:27.491,2019-02-12 14:16:27.107546,,
2019-02-12 14:16:07.163967,2019-02-12 14:16:27.491,2019-02-12 14:16:27.106007,,
2019-02-12 14:16:07.152140,2019-02-12 14:16:27.491,2019-02-12 14:16:27.097383,,
2019-02-12 14:16:07.154243,2019-02-12 14:16:27.594,2019-02-12 14:16:27.099286,,
2019-02-12 14:16:07.160224,2019-02-12 14:16:27.601,2019-02-12 14:16:27.099465,,
2019-02-12 14:16:07.151146,2019-02-12 14:16:27.599,2019-02-12 14:16:27.090198,,
2019-02-12 14:16:07.163222,2019-02-12 14:16:27.598,2019-02-12 14:16:27.105138,,
2019-02-12 14:16:07.163402,2019-02-12 14:16:27.598,2019-02-12 14:16:27.105350,,
2019-02-12 14:16:07.164525,2019-02-12 14:16:27.597,2019-02-12 14:16:27.106524,,
2019-02-12 14:16:07.148995,2019-02-12 14:16:27.596,2019-02-12 14:16:27.085070,,
2019-02-12 14:16:07.193995,2019-02-12 14:16:27.596,2019-02-12 14:16:27.175076,,
2019-02-12 14:16:07.162237,2019-02-12 14:16:27.596,2019-02-12 14:16:27.104213,,
2019-02-12 14:16:07.162743,2019-02-12 14:16:27.595,2019-02-12 14:16:27.104633,,
2019-02-12 14:16:07.162430,2019-02-12 14:16:27.696,2019-02-12 14:16:27.104423,,
2019-02-12 14:16:07.181965,2019-02-12 14:16:27.595,2019-02-12 14:16:27.108067,,
2019-02-12 14:16:07.151943,2019-02-12 14:16:27.594,2019-02-12 14:16:27.096774,,
2019-02-12 14:16:07.160645,2019-02-12 14:16:27.594,2019-02-12 14:16:27.099854,,
2019-02-12 14:16:07.152343,2019-02-12 14:16:27.594,2019-02-12 14:16:27.097565,,
2019-02-12 14:16:07.164249,2019-02-12 14:16:27.703,2019-02-12 14:16:27.106263,,
2019-02-12 14:16:07.151746,2019-02-12 14:16:27.701,2019-02-12 14:16:27.096210,,
2019-02-12 14:16:07.180585,2019-02-12 14:16:27.699,2019-02-12 14:16:27.107194,,
2019-02-12 14:16:07.182954,2019-02-12 14:16:27.701,2019-02-12 14:16:27.115304,,
2019-02-12 14:16:07.151342,2019-02-12 14:16:27.699,2019-02-12 14:16:27.095033,,
2019-02-12 14:16:07.152799,2019-02-12 14:16:27.699,2019-02-12 14:16:27.097949,,
2019-02-12 14:16:07.162048,2019-02-12 14:16:27.698,2019-02-12 14:16:27.103972,,
2019-02-12 14:16:07.183808,2019-02-12 14:16:27.698,2019-02-12 14:16:27.117780,,
2019-02-12 14:16:07.193725,2019-02-12 14:16:27.697,2019-02-12 14:16:27.174824,,
2019-02-12 14:16:07.160838,2019-02-12 14:16:27.696,2019-02-12 14:16:27.100027,,
2019-02-12 14:16:07.191994,2019-02-12 14:16:27.696,2019-02-12 14:16:27.166861,,
2019-02-12 14:16:07.153260,2019-02-12 14:16:27.696,2019-02-12 14:16:27.098313,,
2019-02-12 14:16:07.150346,2019-02-12 14:16:27.661,2019-02-12 14:16:27.088057,,
2019-02-12 14:16:07.273985,2019-02-12 14:16:27.985,2019-02-12 14:16:27.232834,,
2019-02-12 14:16:07.149298,2019-02-12 14:16:27.978,2019-02-12 14:16:27.085586,,
2019-02-12 14:16:07.182718,2019-02-12 14:16:27.969,2019-02-12 14:16:27.114710,,
2019-02-12 14:16:07.150543,2019-02-12 14:16:27.960,2019-02-12 14:16:27.088573,,
2019-02-12 14:16:07.228429,2019-02-12 14:16:27.950,2019-02-12 14:16:27.177944,,
2019-02-12 14:16:07.149728,2019-02-12 14:16:27.941,2019-02-12 14:16:27.086530,,
2019-02-12 14:16:07.227738,2019-02-12 14:16:27.924,2019-02-12 14:16:27.177504,,
2019-02-12 14:16:07.183617,2019-02-12 14:16:27.904,2019-02-12 14:16:27.117198,,
2019-02-12 14:16:07.163024,2019-02-12 14:16:28.62,2019-02-12 14:16:27.104846,,
2019-02-12 14:16:07.150138,2019-02-12 14:16:27.902,2019-02-12 14:16:27.087526,,
2019-02-12 14:16:07.229473,2019-02-12 14:16:27.900,2019-02-12 14:16:27.178586,,
2019-02-12 14:16:07.185093,2019-02-12 14:16:27.900,2019-02-12 14:16:27.165236,,
2019-02-12 14:16:07.153052,2019-02-12 14:16:27.900,2019-02-12 14:16:27.098125,,
2019-02-12 14:16:07.161690,2019-02-12 14:16:27.804,2019-02-12 14:16:27.103796,,
2019-02-12 14:16:07.161123,2019-02-12 14:16:27.802,2019-02-12 14:16:27.103408,,
2019-02-12 14:16:07.243039,2019-02-12 14:16:27.800,2019-02-12 14:16:27.197665,,
2019-02-12 14:16:07.242501,2019-02-12 14:16:27.800,2019-02-12 14:16:27.197249,,
2019-02-12 14:16:07.181744,2019-02-12 14:16:27.800,2019-02-12 14:16:27.107914,,
2019-02-12 14:16:07.151545,2019-02-12 14:16:27.800,2019-02-12 14:16:27.095666,,
2019-02-12 14:16:07.150945,2019-02-12 14:16:27.800,2019-02-12 14:16:27.089712,,
2019-02-12 14:16:07.244656,2019-02-12 14:16:27.798,2019-02-12 14:16:27.199137,,
2019-02-12 14:16:07.229759,2019-02-12 14:16:27.798,2019-02-12 14:16:27.178766,,
2019-02-12 14:16:07.243905,2019-02-12 14:16:27.798,2019-02-12 14:16:27.198360,,
2019-02-12 14:16:07.153456,2019-02-12 14:16:27.798,2019-02-12 14:16:27.098501,,
2019-02-12 14:16:07.182215,2019-02-12 14:16:27.798,2019-02-12 14:16:27.108236,,
2019-02-12 14:16:07.190829,2019-02-12 14:16:27.773,2019-02-12 14:16:27.165684,,
2019-02-12 14:16:07.184071,2019-02-12 14:16:27.763,2019-02-12 14:16:27.118373,,
2019-02-12 14:16:07.160452,2019-02-12 14:16:28.213,2019-02-12 14:16:27.099640,,
2019-02-12 14:16:07.194761,2019-02-12 14:16:28.205,2019-02-12 14:16:27.175719,,
2019-02-12 14:16:07.244097,2019-02-12 14:16:28.203,2019-02-12 14:16:27.198644,,
2019-02-12 14:16:07.182467,2019-02-12 14:16:28.203,2019-02-12 14:16:27.113990,,
2019-02-12 14:16:07.274929,2019-02-12 14:16:28.198,2019-02-12 14:16:27.233628,,
2019-02-12 14:16:07.243621,2019-02-12 14:16:28.190,2019-02-12 14:16:27.198135,,
2019-02-12 14:16:07.195008,2019-02-12 14:16:28.178,2019-02-12 14:16:27.175946,,
2019-02-12 14:16:07.195428,2019-02-12 14:16:28.163,2019-02-12 14:16:27.176179,,
2019-02-12 14:16:07.226331,2019-02-12 14:16:28.148,2019-02-12 14:16:27.176513,,
2019-02-12 14:16:07.244315,2019-02-12 14:16:28.304,2019-02-12 14:16:27.198949,,
2019-02-12 14:16:07.238750,2019-02-12 14:16:28.110,2019-02-12 14:16:27.195644,,
2019-02-12 14:16:07.184297,2019-02-12 14:16:28.106,2019-02-12 14:16:27.163601,,
2019-02-12 14:16:07.246625,2019-02-12 14:16:28.104,2019-02-12 14:16:27.230994,,
2019-02-12 14:16:07.241934,2019-02-12 14:16:28.103,2019-02-12 14:16:27.196664,,
2019-02-12 14:16:07.273573,2019-02-12 14:16:28.102,2019-02-12 14:16:27.232242,,
2019-02-12 14:16:07.283649,2019-02-12 14:16:28.102,2019-02-12 14:16:27.282643,,
2019-02-12 14:16:07.193208,2019-02-12 14:16:28.102,2019-02-12 14:16:27.174171,,
