timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 04:34:44.188020,2019-02-12 04:35:08.860,2019-02-12 04:35:05.581829,,
2019-02-12 04:34:45.284340,2019-02-12 04:35:08.854,2019-02-12 04:35:06.913663,,
2019-02-12 04:34:45.275541,2019-02-12 04:35:08.842,2019-02-12 04:35:06.909164,,
2019-02-12 04:34:45.275375,2019-02-12 04:35:08.828,2019-02-12 04:35:06.908939,,
2019-02-12 04:34:45.267220,2019-02-12 04:35:08.821,2019-02-12 04:35:06.873095,,
2019-02-12 04:34:45.264486,2019-02-12 04:35:08.808,2019-02-12 04:35:06.852264,,
2019-02-12 04:34:45.262329,2019-02-12 04:35:08.779,2019-02-12 04:35:06.740977,,
2019-02-12 04:34:45.263661,2019-02-12 04:35:08.747,2019-02-12 04:35:06.850562,,
2019-02-12 04:34:44.256489,2019-02-12 04:35:08.740,2019-02-12 04:35:05.637881,,
2019-02-12 04:34:45.278057,2019-02-12 04:35:08.733,2019-02-12 04:35:06.912246,,
2019-02-12 04:34:44.177017,2019-02-12 04:35:08.728,2019-02-12 04:35:05.517011,,
2019-02-12 04:34:45.264310,2019-02-12 04:35:08.940,2019-02-12 04:35:06.851989,,
2019-02-12 04:34:45.284561,2019-02-12 04:35:08.927,2019-02-12 04:35:06.913866,,
2019-02-12 04:34:45.284988,2019-02-12 04:35:08.912,2019-02-12 04:35:06.914608,,
2019-02-12 04:34:45.266876,2019-02-12 04:35:08.902,2019-02-12 04:35:06.872549,,
2019-02-12 04:34:45.265616,2019-02-12 04:35:08.894,2019-02-12 04:35:06.854017,,
2019-02-12 04:34:45.266199,2019-02-12 04:35:08.887,2019-02-12 04:35:06.870613,,
2019-02-12 04:34:45.263497,2019-02-12 04:35:08.976,2019-02-12 04:35:06.850287,,
2019-02-12 04:34:45.274550,2019-02-12 04:35:08.970,2019-02-12 04:35:06.907875,,
2019-02-12 04:34:45.273879,2019-02-12 04:35:08.963,2019-02-12 04:35:06.874740,,
2019-02-12 04:34:45.274893,2019-02-12 04:35:09.02,2019-02-12 04:35:06.908362,,
2019-02-12 04:34:45.265779,2019-02-12 04:35:08.989,2019-02-12 04:35:06.869865,,
2019-02-12 04:34:45.277754,2019-02-12 04:35:09.33,2019-02-12 04:35:06.911718,,
2019-02-12 04:34:45.264148,2019-02-12 04:35:09.39,2019-02-12 04:35:06.851689,,
2019-02-12 04:34:45.277309,2019-02-12 04:35:09.66,2019-02-12 04:35:06.910951,,
2019-02-12 04:35:48.270313,2019-02-12 04:36:09.878,2019-02-12 04:36:09.673133,,
2019-02-12 04:35:48.308044,2019-02-12 04:36:10.81,2019-02-12 04:36:09.743653,,
2019-02-12 04:35:48.271537,2019-02-12 04:36:10.81,2019-02-12 04:36:09.674779,,
2019-02-12 04:35:48.295916,2019-02-12 04:36:10.82,2019-02-12 04:36:09.692647,,
2019-02-12 04:35:48.269501,2019-02-12 04:36:10.82,2019-02-12 04:36:09.671721,,
2019-02-12 04:35:48.260165,2019-02-12 04:36:10.81,2019-02-12 04:36:09.661606,,
2019-02-12 04:35:48.328163,2019-02-12 04:36:10.81,2019-02-12 04:36:09.808780,,
2019-02-12 04:35:48.271057,2019-02-12 04:36:10.81,2019-02-12 04:36:09.674326,,
2019-02-12 04:35:48.298217,2019-02-12 04:36:10.132,2019-02-12 04:36:09.705537,,
2019-02-12 04:35:48.299169,2019-02-12 04:36:10.183,2019-02-12 04:36:09.706531,,
2019-02-12 04:35:48.296904,2019-02-12 04:36:10.386,2019-02-12 04:36:09.703981,,
2019-02-12 04:35:48.264488,2019-02-12 04:36:10.189,2019-02-12 04:36:09.671204,,
2019-02-12 04:35:48.281257,2019-02-12 04:36:10.187,2019-02-12 04:36:09.682066,,
2019-02-12 04:35:48.297085,2019-02-12 04:36:10.187,2019-02-12 04:36:09.704300,,
2019-02-12 04:35:48.296153,2019-02-12 04:36:10.187,2019-02-12 04:36:09.703162,,
2019-02-12 04:35:48.262398,2019-02-12 04:36:10.186,2019-02-12 04:36:09.665004,,
2019-02-12 04:35:48.280345,2019-02-12 04:36:10.186,2019-02-12 04:36:09.680821,,
2019-02-12 04:35:48.280738,2019-02-12 04:36:10.186,2019-02-12 04:36:09.681361,,
2019-02-12 04:35:48.263875,2019-02-12 04:36:10.185,2019-02-12 04:36:09.670745,,
2019-02-12 04:35:48.272508,2019-02-12 04:36:10.185,2019-02-12 04:36:09.679326,,
2019-02-12 04:35:48.285026,2019-02-12 04:36:10.185,2019-02-12 04:36:09.690363,,
2019-02-12 04:35:48.295238,2019-02-12 04:36:10.185,2019-02-12 04:36:09.691664,,
2019-02-12 04:35:48.328938,2019-02-12 04:36:10.184,2019-02-12 04:36:09.809844,,
2019-02-12 04:35:48.283081,2019-02-12 04:36:10.183,2019-02-12 04:36:09.688647,,
2019-02-12 04:35:48.273267,2019-02-12 04:36:10.183,2019-02-12 04:36:09.679857,,
2019-02-12 04:35:48.270809,2019-02-12 04:36:10.183,2019-02-12 04:36:09.673884,,
2019-02-12 04:35:48.260733,2019-02-12 04:36:10.183,2019-02-12 04:36:09.662570,,
2019-02-12 04:35:48.280138,2019-02-12 04:36:10.285,2019-02-12 04:36:09.680641,,
2019-02-12 04:35:48.283550,2019-02-12 04:36:10.284,2019-02-12 04:36:09.689069,,
2019-02-12 04:35:48.274183,2019-02-12 04:36:10.284,2019-02-12 04:36:09.680461,,
2019-02-12 04:35:48.272754,2019-02-12 04:36:10.284,2019-02-12 04:36:09.679503,,
2019-02-12 04:35:48.307053,2019-02-12 04:36:10.262,2019-02-12 04:36:09.740949,,
2019-02-12 04:35:48.281784,2019-02-12 04:36:10.252,2019-02-12 04:36:09.683082,,
2019-02-12 04:35:48.298691,2019-02-12 04:36:10.245,2019-02-12 04:36:09.706014,,
