timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-01 19:04:35.938004,2019-02-01 19:04:57.245,2019-02-01 19:04:56.340560,,
2019-02-01 19:04:36.131180,2019-02-01 19:04:57.244,2019-02-01 19:04:56.391212,,
2019-02-01 19:04:36.115066,2019-02-01 19:04:57.244,2019-02-01 19:04:56.390919,,
2019-02-01 19:04:35.970690,2019-02-01 19:04:57.324,2019-02-01 19:04:56.369820,,
2019-02-01 19:04:35.954016,2019-02-01 19:04:57.346,2019-02-01 19:04:56.349111,,
2019-02-01 19:04:35.939485,2019-02-01 19:04:57.352,2019-02-01 19:04:56.342324,,
2019-02-01 19:04:35.931372,2019-02-01 19:04:57.350,2019-02-01 19:04:56.332877,,
2019-02-01 19:04:35.920257,2019-02-01 19:04:57.349,2019-02-01 19:04:56.317862,,
2019-02-01 19:04:35.937805,2019-02-01 19:04:57.349,2019-02-01 19:04:56.340310,,
2019-02-01 19:04:35.957900,2019-02-01 19:04:57.349,2019-02-01 19:04:56.351618,,
2019-02-01 19:04:35.928564,2019-02-01 19:04:57.346,2019-02-01 19:04:56.318490,,
2019-02-01 19:04:36.135531,2019-02-01 19:04:57.346,2019-02-01 19:04:56.406409,,
2019-02-01 19:04:35.991236,2019-02-01 19:04:57.346,2019-02-01 19:04:56.380083,,
2019-02-01 19:04:35.969745,2019-02-01 19:04:57.453,2019-02-01 19:04:56.353097,,
2019-02-01 19:04:36.113213,2019-02-01 19:04:57.448,2019-02-01 19:04:56.389761,,
2019-02-01 19:04:35.972874,2019-02-01 19:04:57.451,2019-02-01 19:04:56.371970,,
2019-02-01 19:04:35.991006,2019-02-01 19:04:57.451,2019-02-01 19:04:56.379850,,
2019-02-01 19:04:35.957234,2019-02-01 19:04:57.447,2019-02-01 19:04:56.351202,,
2019-02-01 19:04:35.992526,2019-02-01 19:04:57.447,2019-02-01 19:04:56.381391,,
2019-02-01 19:04:35.930962,2019-02-01 19:04:57.447,2019-02-01 19:04:56.332478,,
2019-02-01 19:04:35.969512,2019-02-01 19:04:56.647,2019-02-01 19:04:56.352905,,
2019-02-01 19:04:35.936546,2019-02-01 19:04:56.647,2019-02-01 19:04:56.335885,,
2019-02-01 19:04:36.286697,2019-02-01 19:04:57.754,2019-02-01 19:04:56.526399,,
2019-02-01 19:04:36.113780,2019-02-01 19:04:57.754,2019-02-01 19:04:56.390081,,
2019-02-01 19:04:36.283700,2019-02-01 19:04:57.754,2019-02-01 19:04:56.413359,,
2019-02-01 19:04:35.938400,2019-02-01 19:04:57.753,2019-02-01 19:04:56.341044,,
2019-02-01 19:04:35.929528,2019-02-01 19:04:57.753,2019-02-01 19:04:56.331000,,
2019-02-01 19:04:36.285481,2019-02-01 19:04:57.753,2019-02-01 19:04:56.524755,,
2019-02-01 19:04:36.286000,2019-02-01 19:04:57.653,2019-02-01 19:04:56.525721,,
2019-02-01 19:04:35.956616,2019-02-01 19:04:57.652,2019-02-01 19:04:56.350804,,
2019-02-01 19:04:35.936956,2019-02-01 19:04:57.652,2019-02-01 19:04:56.339348,,
2019-02-01 19:04:35.957641,2019-02-01 19:04:57.651,2019-02-01 19:04:56.351413,,
2019-02-01 19:04:35.956382,2019-02-01 19:04:57.651,2019-02-01 19:04:56.350584,,
2019-02-01 19:04:36.284040,2019-02-01 19:04:57.651,2019-02-01 19:04:56.522412,,
2019-02-01 19:04:35.989880,2019-02-01 19:04:57.651,2019-02-01 19:04:56.373077,,
2019-02-01 19:04:35.916782,2019-02-01 19:04:57.559,2019-02-01 19:04:56.315083,,
2019-02-01 19:04:35.940643,2019-02-01 19:04:57.558,2019-02-01 19:04:56.343418,,
2019-02-01 19:04:35.929063,2019-02-01 19:04:57.556,2019-02-01 19:04:56.325804,,
2019-02-01 19:04:35.937152,2019-02-01 19:04:57.555,2019-02-01 19:04:56.339587,,
2019-02-01 19:04:35.932511,2019-02-01 19:04:57.549,2019-02-01 19:04:56.334269,,
2019-02-01 19:04:35.932746,2019-02-01 19:04:57.554,2019-02-01 19:04:56.334578,,
2019-02-01 19:04:35.968729,2019-02-01 19:04:57.553,2019-02-01 19:04:56.352232,,
2019-02-01 19:04:35.956105,2019-02-01 19:04:57.552,2019-02-01 19:04:56.350405,,
2019-02-01 19:04:35.969182,2019-02-01 19:04:57.551,2019-02-01 19:04:56.352687,,
2019-02-01 19:04:35.915287,2019-02-01 19:04:57.551,2019-02-01 19:04:56.313929,,
2019-02-01 19:04:36.112343,2019-02-01 19:04:57.551,2019-02-01 19:04:56.383842,,
2019-02-01 19:04:35.971088,2019-02-01 19:04:57.551,2019-02-01 19:04:56.370283,,
2019-02-01 19:04:35.972568,2019-02-01 19:04:57.549,2019-02-01 19:04:56.371735,,
2019-02-01 19:04:36.132659,2019-02-01 19:04:57.549,2019-02-01 19:04:56.392669,,
2019-02-01 19:04:36.132887,2019-02-01 19:04:57.548,2019-02-01 19:04:56.392962,,
2019-02-01 19:04:35.990069,2019-02-01 19:04:57.548,2019-02-01 19:04:56.373551,,
2019-02-01 19:04:35.954593,2019-02-01 19:04:57.548,2019-02-01 19:04:56.349570,,
2019-02-01 19:04:35.990759,2019-02-01 19:04:57.469,2019-02-01 19:04:56.379626,,
2019-02-01 19:04:35.992725,2019-02-01 19:04:58.171,2019-02-01 19:04:56.381638,,
2019-02-01 19:04:35.971553,2019-02-01 19:04:58.163,2019-02-01 19:04:56.370837,,
2019-02-01 19:04:35.930350,2019-02-01 19:04:58.157,2019-02-01 19:04:56.331884,,
2019-02-01 19:04:35.991573,2019-02-01 19:04:58.150,2019-02-01 19:04:56.380297,,
2019-02-01 19:04:35.989448,2019-02-01 19:04:58.144,2019-02-01 19:04:56.372460,,
2019-02-01 19:04:36.283439,2019-02-01 19:04:58.137,2019-02-01 19:04:56.412855,,
2019-02-01 19:04:35.970905,2019-02-01 19:04:58.124,2019-02-01 19:04:56.370056,,
2019-02-01 19:04:35.971761,2019-02-01 19:04:58.111,2019-02-01 19:04:56.371067,,
2019-02-01 19:04:35.992973,2019-02-01 19:04:58.73,2019-02-01 19:04:56.381985,,
2019-02-01 19:04:36.131595,2019-02-01 19:04:58.59,2019-02-01 19:04:56.391549,,
2019-02-01 19:04:36.286365,2019-02-01 19:04:58.46,2019-02-01 19:04:56.526025,,
2019-02-01 19:04:35.955350,2019-02-01 19:04:58.40,2019-02-01 19:04:56.349969,,
2019-02-01 19:04:35.970209,2019-02-01 19:04:58.33,2019-02-01 19:04:56.369214,,
2019-02-01 19:04:35.990523,2019-02-01 19:04:58.18,2019-02-01 19:04:56.379402,,
2019-02-01 19:04:35.956918,2019-02-01 19:04:58.11,2019-02-01 19:04:56.351012,,
2019-02-01 19:04:35.936333,2019-02-01 19:04:58.05,2019-02-01 19:04:56.335549,,
2019-02-01 19:04:35.968409,2019-02-01 19:04:57.999,2019-02-01 19:04:56.352015,,
2019-02-01 19:04:36.111015,2019-02-01 19:04:57.992,2019-02-01 19:04:56.383063,,
2019-02-01 19:04:35.928850,2019-02-01 19:04:57.986,2019-02-01 19:04:56.319116,,
2019-02-01 19:04:35.932045,2019-02-01 19:04:57.980,2019-02-01 19:04:56.333698,,
2019-02-01 19:04:35.918593,2019-02-01 19:04:57.967,2019-02-01 19:04:56.316428,,
2019-02-01 19:04:36.284720,2019-02-01 19:04:58.316,2019-02-01 19:04:56.523682,,
2019-02-01 19:04:36.282914,2019-02-01 19:04:58.309,2019-02-01 19:04:56.412020,,
2019-02-01 19:04:36.303490,2019-02-01 19:04:58.302,2019-02-01 19:04:56.609770,,
2019-02-01 19:04:36.284477,2019-02-01 19:04:58.285,2019-02-01 19:04:56.523078,,
2019-02-01 19:04:35.939859,2019-02-01 19:04:58.271,2019-02-01 19:04:56.342635,,
2019-02-01 19:04:35.972299,2019-02-01 19:04:58.256,2019-02-01 19:04:56.371496,,
2019-02-01 19:04:35.938597,2019-02-01 19:04:58.250,2019-02-01 19:04:56.341344,,
2019-02-01 19:04:36.114218,2019-02-01 19:04:58.242,2019-02-01 19:04:56.390282,,
2019-02-01 19:04:36.134136,2019-02-01 19:04:58.236,2019-02-01 19:04:56.393978,,
2019-02-01 19:04:35.955768,2019-02-01 19:04:58.229,2019-02-01 19:04:56.350187,,
2019-02-01 19:04:35.993928,2019-02-01 19:04:58.223,2019-02-01 19:04:56.382559,,
2019-02-01 19:04:35.930555,2019-02-01 19:04:58.216,2019-02-01 19:04:56.332068,,
2019-02-01 19:04:36.132451,2019-02-01 19:04:58.210,2019-02-01 19:04:56.392372,,
2019-02-01 19:04:36.133725,2019-02-01 19:04:58.203,2019-02-01 19:04:56.393747,,
2019-02-01 19:04:36.134479,2019-02-01 19:04:58.197,2019-02-01 19:04:56.394334,,
2019-02-01 19:04:36.284289,2019-02-01 19:04:58.178,2019-02-01 19:04:56.522748,,
2019-02-01 19:04:36.282633,2019-02-01 19:04:58.418,2019-02-01 19:04:56.408475,,
2019-02-01 19:04:36.114637,2019-02-01 19:04:58.410,2019-02-01 19:04:56.390568,,
2019-02-01 19:04:35.939068,2019-02-01 19:04:58.397,2019-02-01 19:04:56.342033,,
2019-02-01 19:04:35.989668,2019-02-01 19:04:58.391,2019-02-01 19:04:56.372706,,
2019-02-01 19:04:35.992261,2019-02-01 19:04:58.384,2019-02-01 19:04:56.381101,,
2019-02-01 19:04:35.991769,2019-02-01 19:04:58.377,2019-02-01 19:04:56.380592,,
2019-02-01 19:04:35.930141,2019-02-01 19:04:58.371,2019-02-01 19:04:56.331696,,
2019-02-01 19:04:35.938197,2019-02-01 19:04:58.364,2019-02-01 19:04:56.340798,,
2019-02-01 19:04:35.937608,2019-02-01 19:04:58.356,2019-02-01 19:04:56.340073,,
2019-02-01 19:04:36.132189,2019-02-01 19:04:58.343,2019-02-01 19:04:56.392117,,
2019-02-01 19:04:36.111461,2019-02-01 19:04:58.337,2019-02-01 19:04:56.383343,,
2019-02-01 19:04:36.287499,2019-02-01 19:04:58.322,2019-02-01 19:04:56.609072,,
2019-02-01 19:04:35.953784,2019-02-01 19:04:58.489,2019-02-01 19:04:56.348936,,
2019-02-01 19:04:36.284921,2019-02-01 19:04:58.469,2019-02-01 19:04:56.524163,,
2019-02-01 19:04:36.135976,2019-02-01 19:04:58.449,2019-02-01 19:04:56.407819,,
2019-02-01 19:04:36.285122,2019-02-01 19:04:58.442,2019-02-01 19:04:56.524355,,
2019-02-01 19:04:36.111886,2019-02-01 19:04:58.436,2019-02-01 19:04:56.383597,,
2019-02-01 19:04:35.954852,2019-02-01 19:04:58.528,2019-02-01 19:04:56.349755,,
2019-02-01 19:04:35.953501,2019-02-01 19:04:58.521,2019-02-01 19:04:56.348747,,
2019-02-01 19:04:35.971985,2019-02-01 19:04:58.515,2019-02-01 19:04:56.371297,,
2019-02-01 19:04:35.929938,2019-02-01 19:04:58.508,2019-02-01 19:04:56.331497,,
2019-02-01 19:04:36.285693,2019-02-01 19:04:58.556,2019-02-01 19:04:56.525154,,
2019-02-01 19:04:36.286940,2019-02-01 19:04:58.547,2019-02-01 19:04:56.526667,,
2019-02-01 19:04:36.287119,2019-02-01 19:04:58.571,2019-02-01 19:04:56.526914,,
2019-02-01 19:04:35.970420,2019-02-01 19:04:58.578,2019-02-01 19:04:56.369563,,
2019-02-01 19:04:36.112791,2019-02-01 19:04:58.584,2019-02-01 19:04:56.384137,,
2019-02-01 19:04:36.134754,2019-02-01 19:04:58.609,2019-02-01 19:04:56.405111,,
2019-02-01 19:04:35.933017,2019-02-01 19:04:58.623,2019-02-01 19:04:56.334864,,
2019-02-01 19:04:36.133187,2019-02-01 19:04:58.635,2019-02-01 19:04:56.393259,,
2019-02-01 19:04:36.135251,2019-02-01 19:04:58.656,2019-02-01 19:04:56.406175,,
2019-02-01 19:04:35.940262,2019-02-01 19:04:58.667,2019-02-01 19:04:56.343001,,
2019-02-01 19:04:36.135754,2019-02-01 19:04:58.678,2019-02-01 19:04:56.406624,,
2019-02-01 19:04:35.969974,2019-02-01 19:04:58.688,2019-02-01 19:04:56.368872,,
2019-02-01 19:04:35.931600,2019-02-01 19:04:58.704,2019-02-01 19:04:56.333056,,
2019-02-01 19:04:35.938793,2019-02-01 19:04:58.713,2019-02-01 19:04:56.341711,,
2019-02-01 19:04:35.932300,2019-02-01 19:04:58.723,2019-02-01 19:04:56.333994,,
2019-02-01 19:05:36.992057,2019-02-01 19:05:57.382,2019-02-01 19:05:57.266233,,
2019-02-01 19:05:36.991641,2019-02-01 19:05:57.483,2019-02-01 19:05:57.265849,,
2019-02-01 19:05:37.014312,2019-02-01 19:05:57.892,2019-02-01 19:05:57.294550,,
2019-02-01 19:05:36.993890,2019-02-01 19:05:57.484,2019-02-01 19:05:57.267778,,
2019-02-01 19:05:37.014142,2019-02-01 19:05:57.483,2019-02-01 19:05:57.294357,,
2019-02-01 19:05:36.995378,2019-02-01 19:05:58.432,2019-02-01 19:05:57.268902,,
2019-02-01 19:05:37.057418,2019-02-01 19:05:58.397,2019-02-01 19:05:57.364679,,
2019-02-01 19:05:37.013567,2019-02-01 19:05:58.297,2019-02-01 19:05:57.283812,,
2019-02-01 19:05:37.241950,2019-02-01 19:05:58.297,2019-02-01 19:05:57.502579,,
2019-02-01 19:05:37.032648,2019-02-01 19:05:58.296,2019-02-01 19:05:57.361901,,
2019-02-01 19:05:37.055777,2019-02-01 19:05:58.200,2019-02-01 19:05:57.363160,,
2019-02-01 19:05:36.995916,2019-02-01 19:05:58.198,2019-02-01 19:05:57.279379,,
2019-02-01 19:05:36.995116,2019-02-01 19:05:58.197,2019-02-01 19:05:57.268725,,
2019-02-01 19:05:37.031692,2019-02-01 19:05:58.197,2019-02-01 19:05:57.360688,,
2019-02-01 19:05:37.017581,2019-02-01 19:05:58.195,2019-02-01 19:05:57.297352,,
2019-02-01 19:05:37.002451,2019-02-01 19:05:58.195,2019-02-01 19:05:57.281849,,
2019-02-01 19:05:37.151890,2019-02-01 19:05:58.195,2019-02-01 19:05:57.492232,,
2019-02-01 19:05:37.056023,2019-02-01 19:05:58.195,2019-02-01 19:05:57.363343,,
2019-02-01 19:05:37.016880,2019-02-01 19:05:58.195,2019-02-01 19:05:57.296757,,
2019-02-01 19:05:37.018061,2019-02-01 19:05:58.195,2019-02-01 19:05:57.297742,,
2019-02-01 19:05:37.085200,2019-02-01 19:05:58.95,2019-02-01 19:05:57.466018,,
2019-02-01 19:05:37.015045,2019-02-01 19:05:58.95,2019-02-01 19:05:57.295354,,
2019-02-01 19:05:37.002977,2019-02-01 19:05:57.997,2019-02-01 19:05:57.282279,,
2019-02-01 19:05:36.975313,2019-02-01 19:05:57.995,2019-02-01 19:05:57.264094,,
2019-02-01 19:05:37.000907,2019-02-01 19:05:57.994,2019-02-01 19:05:57.280746,,
2019-02-01 19:05:37.016578,2019-02-01 19:05:57.994,2019-02-01 19:05:57.296521,,
2019-02-01 19:05:37.003825,2019-02-01 19:05:57.994,2019-02-01 19:05:57.282897,,
2019-02-01 19:05:37.056893,2019-02-01 19:05:57.994,2019-02-01 19:05:57.364235,,
2019-02-01 19:05:36.999563,2019-02-01 19:05:57.994,2019-02-01 19:05:57.279713,,
2019-02-01 19:05:37.000269,2019-02-01 19:05:57.994,2019-02-01 19:05:57.280222,,
2019-02-01 19:05:37.003531,2019-02-01 19:05:57.899,2019-02-01 19:05:57.282672,,
2019-02-01 19:05:36.991848,2019-02-01 19:05:57.898,2019-02-01 19:05:57.266035,,
2019-02-01 19:05:36.978666,2019-02-01 19:05:57.894,2019-02-01 19:05:57.265184,,
2019-02-01 19:05:36.993051,2019-02-01 19:05:57.893,2019-02-01 19:05:57.267154,,
2019-02-01 19:05:37.033526,2019-02-01 19:05:57.892,2019-02-01 19:05:57.362476,,
2019-02-01 19:05:37.014792,2019-02-01 19:05:57.892,2019-02-01 19:05:57.295085,,
2019-02-01 19:05:37.013745,2019-02-01 19:05:57.892,2019-02-01 19:05:57.284051,,
2019-02-01 19:05:37.032908,2019-02-01 19:05:57.892,2019-02-01 19:05:57.362107,,
2019-02-01 19:05:36.992853,2019-02-01 19:05:57.792,2019-02-01 19:05:57.266967,,
2019-02-01 19:05:36.976632,2019-02-01 19:05:57.790,2019-02-01 19:05:57.264593,,
2019-02-01 19:05:37.013937,2019-02-01 19:05:57.790,2019-02-01 19:05:57.294166,,
2019-02-01 19:05:37.014484,2019-02-01 19:05:57.689,2019-02-01 19:05:57.294837,,
2019-02-01 19:05:36.994302,2019-02-01 19:05:57.689,2019-02-01 19:05:57.268180,,
2019-02-01 19:05:37.001392,2019-02-01 19:05:57.688,2019-02-01 19:05:57.281075,,
2019-02-01 19:05:36.974112,2019-02-01 19:05:57.688,2019-02-01 19:05:57.263634,,
2019-02-01 19:05:36.974832,2019-02-01 19:05:57.688,2019-02-01 19:05:57.263960,,
2019-02-01 19:05:36.975991,2019-02-01 19:05:57.688,2019-02-01 19:05:57.264354,,
2019-02-01 19:05:36.978042,2019-02-01 19:05:57.586,2019-02-01 19:05:57.264993,,
2019-02-01 19:05:36.979272,2019-02-01 19:05:57.585,2019-02-01 19:05:57.265455,,
2019-02-01 19:05:36.993402,2019-02-01 19:05:59.214,2019-02-01 19:05:57.267377,,
2019-02-01 19:05:37.030863,2019-02-01 19:05:59.207,2019-02-01 19:05:57.348337,,
2019-02-01 19:05:37.001876,2019-02-01 19:05:59.201,2019-02-01 19:05:57.281466,,
2019-02-01 19:05:37.013238,2019-02-01 19:05:59.194,2019-02-01 19:05:57.283600,,
2019-02-01 19:05:37.003226,2019-02-01 19:05:59.186,2019-02-01 19:05:57.282491,,
2019-02-01 19:05:37.031284,2019-02-01 19:05:59.180,2019-02-01 19:05:57.349595,,
2019-02-01 19:05:37.017810,2019-02-01 19:05:59.173,2019-02-01 19:05:57.297570,,
2019-02-01 19:05:36.994103,2019-02-01 19:05:59.164,2019-02-01 19:05:57.267996,,
2019-02-01 19:05:37.084689,2019-02-01 19:05:59.157,2019-02-01 19:05:57.465786,,
2019-02-01 19:05:37.056690,2019-02-01 19:05:59.150,2019-02-01 19:05:57.364035,,
2019-02-01 19:05:37.004128,2019-02-01 19:05:59.143,2019-02-01 19:05:57.283096,,
2019-02-01 19:05:37.151139,2019-02-01 19:05:59.130,2019-02-01 19:05:57.491906,,
2019-02-01 19:05:36.977400,2019-02-01 19:05:59.123,2019-02-01 19:05:57.264793,,
2019-02-01 19:05:37.015326,2019-02-01 19:05:59.116,2019-02-01 19:05:57.295626,,
2019-02-01 19:05:37.057100,2019-02-01 19:05:59.110,2019-02-01 19:05:57.364460,,
2019-02-01 19:05:36.992651,2019-02-01 19:05:59.103,2019-02-01 19:05:57.266785,,
2019-02-01 19:05:37.031981,2019-02-01 19:05:59.97,2019-02-01 19:05:57.360967,,
2019-02-01 19:05:37.030647,2019-02-01 19:05:59.89,2019-02-01 19:05:57.347817,,
2019-02-01 19:05:37.032434,2019-02-01 19:05:59.83,2019-02-01 19:05:57.361702,,
2019-02-01 19:05:37.178878,2019-02-01 19:05:59.76,2019-02-01 19:05:57.501636,,
2019-02-01 19:05:37.179595,2019-02-01 19:05:59.69,2019-02-01 19:05:57.502088,,
2019-02-01 19:05:37.176585,2019-02-01 19:05:59.63,2019-02-01 19:05:57.499444,,
2019-02-01 19:05:37.030474,2019-02-01 19:05:59.57,2019-02-01 19:05:57.347310,,
2019-02-01 19:05:37.241667,2019-02-01 19:05:59.51,2019-02-01 19:05:57.502323,,
2019-02-01 19:05:37.083288,2019-02-01 19:05:59.41,2019-02-01 19:05:57.464744,,
2019-02-01 19:05:37.002706,2019-02-01 19:05:59.34,2019-02-01 19:05:57.282093,,
2019-02-01 19:05:37.031091,2019-02-01 19:05:59.28,2019-02-01 19:05:57.348949,,
2019-02-01 19:05:37.058691,2019-02-01 19:05:59.15,2019-02-01 19:05:57.461831,,
2019-02-01 19:05:37.082192,2019-02-01 19:05:59.08,2019-02-01 19:05:57.463520,,
2019-02-01 19:05:37.015673,2019-02-01 19:05:59.00,2019-02-01 19:05:57.295819,,
2019-02-01 19:05:37.243057,2019-02-01 19:05:58.994,2019-02-01 19:05:57.503602,,
2019-02-01 19:05:37.083556,2019-02-01 19:05:58.981,2019-02-01 19:05:57.465075,,
2019-02-01 19:05:37.082634,2019-02-01 19:05:58.975,2019-02-01 19:05:57.463927,,
2019-02-01 19:05:37.055469,2019-02-01 19:05:58.968,2019-02-01 19:05:57.362932,,
2019-02-01 19:05:37.176240,2019-02-01 19:05:59.443,2019-02-01 19:05:57.493960,,
2019-02-01 19:05:37.083807,2019-02-01 19:05:58.962,2019-02-01 19:05:57.465400,,
2019-02-01 19:05:37.081960,2019-02-01 19:05:58.948,2019-02-01 19:05:57.463326,,
2019-02-01 19:05:37.016032,2019-02-01 19:05:58.925,2019-02-01 19:05:57.296021,,
2019-02-01 19:05:37.056264,2019-02-01 19:05:59.469,2019-02-01 19:05:57.363622,,
2019-02-01 19:05:37.175007,2019-02-01 19:05:59.462,2019-02-01 19:05:57.493260,,
2019-02-01 19:05:36.991336,2019-02-01 19:05:59.456,2019-02-01 19:05:57.265651,,
2019-02-01 19:05:37.176807,2019-02-01 19:05:59.450,2019-02-01 19:05:57.499690,,
2019-02-01 19:05:37.029874,2019-02-01 19:05:59.435,2019-02-01 19:05:57.345652,,
2019-02-01 19:05:37.004395,2019-02-01 19:05:59.429,2019-02-01 19:05:57.283298,,
2019-02-01 19:05:37.059796,2019-02-01 19:05:59.422,2019-02-01 19:05:57.462530,,
2019-02-01 19:05:37.000487,2019-02-01 19:05:59.416,2019-02-01 19:05:57.280391,,
2019-02-01 19:05:37.081425,2019-02-01 19:05:59.403,2019-02-01 19:05:57.462732,,
2019-02-01 19:05:37.000052,2019-02-01 19:05:59.390,2019-02-01 19:05:57.280056,,
2019-02-01 19:05:37.055124,2019-02-01 19:05:59.383,2019-02-01 19:05:57.362693,,
2019-02-01 19:05:37.081780,2019-02-01 19:05:59.376,2019-02-01 19:05:57.463021,,
2019-02-01 19:05:37.083041,2019-02-01 19:05:59.369,2019-02-01 19:05:57.464467,,
2019-02-01 19:05:37.058207,2019-02-01 19:05:59.363,2019-02-01 19:05:57.365173,,
2019-02-01 19:05:37.177872,2019-02-01 19:05:59.341,2019-02-01 19:05:57.500487,,
2019-02-01 19:05:37.018485,2019-02-01 19:05:59.328,2019-02-01 19:05:57.298322,,
2019-02-01 19:05:37.150460,2019-02-01 19:05:59.308,2019-02-01 19:05:57.491479,,
2019-02-01 19:05:37.084160,2019-02-01 19:05:59.302,2019-02-01 19:05:57.465580,,
2019-02-01 19:05:36.995616,2019-02-01 19:05:59.283,2019-02-01 19:05:57.279181,,
2019-02-01 19:05:37.086142,2019-02-01 19:05:59.276,2019-02-01 19:05:57.466345,,
2019-02-01 19:05:37.029401,2019-02-01 19:05:59.269,2019-02-01 19:05:57.298898,,
2019-02-01 19:05:37.017107,2019-02-01 19:05:59.262,2019-02-01 19:05:57.296999,,
2019-02-01 19:05:36.994502,2019-02-01 19:05:59.252,2019-02-01 19:05:57.268358,,
2019-02-01 19:05:36.996163,2019-02-01 19:05:59.239,2019-02-01 19:05:57.279545,,
2019-02-01 19:05:37.001121,2019-02-01 19:05:59.233,2019-02-01 19:05:57.280912,,
2019-02-01 19:05:36.993627,2019-02-01 19:05:59.227,2019-02-01 19:05:57.267559,,
2019-02-01 19:05:37.001612,2019-02-01 19:05:59.220,2019-02-01 19:05:57.281244,,
2019-02-01 19:05:37.033192,2019-02-01 19:05:59.656,2019-02-01 19:05:57.362300,,
2019-02-01 19:05:36.999827,2019-02-01 19:05:59.653,2019-02-01 19:05:57.279887,,
2019-02-01 19:05:37.082823,2019-02-01 19:05:59.669,2019-02-01 19:05:57.464177,,
2019-02-01 19:05:37.032201,2019-02-01 19:05:59.648,2019-02-01 19:05:57.361211,,
2019-02-01 19:05:37.030287,2019-02-01 19:05:59.639,2019-02-01 19:05:57.346734,,
2019-02-01 19:05:36.992256,2019-02-01 19:05:59.629,2019-02-01 19:05:57.266426,,
2019-02-01 19:05:37.059177,2019-02-01 19:05:59.621,2019-02-01 19:05:57.462344,,
2019-02-01 19:05:37.179244,2019-02-01 19:05:59.614,2019-02-01 19:05:57.501876,,
2019-02-01 19:05:36.994874,2019-02-01 19:05:59.607,2019-02-01 19:05:57.268540,,
2019-02-01 19:05:37.057754,2019-02-01 19:05:59.601,2019-02-01 19:05:57.364920,,
2019-02-01 19:05:37.148480,2019-02-01 19:05:59.594,2019-02-01 19:05:57.489737,,
2019-02-01 19:05:37.177582,2019-02-01 19:05:59.586,2019-02-01 19:05:57.500182,,
2019-02-01 19:05:37.058969,2019-02-01 19:05:59.554,2019-02-01 19:05:57.462041,,
2019-02-01 19:05:37.175429,2019-02-01 19:05:59.547,2019-02-01 19:05:57.493681,,
2019-02-01 19:05:37.030097,2019-02-01 19:05:59.541,2019-02-01 19:05:57.346228,,
2019-02-01 19:05:37.177053,2019-02-01 19:05:59.507,2019-02-01 19:05:57.500002,,
2019-02-01 19:05:37.242804,2019-02-01 19:05:59.501,2019-02-01 19:05:57.503410,,
2019-02-01 19:05:37.152749,2019-02-01 19:05:59.488,2019-02-01 19:05:57.492951,,
2019-02-01 19:05:37.029082,2019-02-01 19:05:59.482,2019-02-01 19:05:57.298681,,
2019-02-01 19:05:37.149052,2019-02-01 19:05:59.779,2019-02-01 19:05:57.490128,,
