2019-02-13 13:11:15.096979,2019-02-13 13:11:34.845757,2019-02-13 13:11:36.735950
2019-02-13 13:11:15.097503,2019-02-13 13:11:34.850752,2019-02-13 13:11:36.870013
2019-02-13 13:11:15.103738,2019-02-13 13:11:34.854389,2019-02-13 13:11:36.919687
2019-02-13 13:11:15.102713,2019-02-13 13:11:34.853085,2019-02-13 13:11:36.921457
2019-02-13 13:11:15.093628,2019-02-13 13:11:34.841840,2019-02-13 13:11:36.922968
2019-02-13 13:11:15.098022,2019-02-13 13:11:34.851297,2019-02-13 13:11:36.924429
2019-02-13 13:11:15.097671,2019-02-13 13:11:34.850953,2019-02-13 13:11:36.925964
2019-02-13 13:11:15.096002,2019-02-13 13:11:34.844761,2019-02-13 13:11:36.927328
2019-02-13 13:11:15.097845,2019-02-13 13:11:34.851127,2019-02-13 13:11:36.928822
2019-02-13 13:11:15.095303,2019-02-13 13:11:34.843700,2019-02-13 13:11:36.949279
2019-02-13 13:11:15.094949,2019-02-13 13:11:34.843284,2019-02-13 13:11:36.950442
2019-02-13 13:11:15.101466,2019-02-13 13:11:34.851478,2019-02-13 13:11:37.029821
2019-02-13 13:11:15.103908,2019-02-13 13:11:34.854626,2019-02-13 13:11:37.032027
2019-02-13 13:11:15.097324,2019-02-13 13:11:34.846144,2019-02-13 13:11:37.034232
2019-02-13 13:11:15.105567,2019-02-13 13:11:34.864451,2019-02-13 13:11:37.036216
2019-02-13 13:11:15.102367,2019-02-13 13:11:34.852509,2019-02-13 13:11:37.109177
2019-02-13 13:11:15.105314,2019-02-13 13:11:34.864235,2019-02-13 13:11:37.109640
2019-02-13 13:11:15.096518,2019-02-13 13:11:34.845382,2019-02-13 13:11:37.109937
2019-02-13 13:11:15.093101,2019-02-13 13:11:34.841218,2019-02-13 13:11:37.110221
2019-02-13 13:11:15.095822,2019-02-13 13:11:34.844478,2019-02-13 13:11:37.188933
2019-02-13 13:11:15.102547,2019-02-13 13:11:34.852775,2019-02-13 13:11:37.189406
2019-02-13 13:11:15.094004,2019-02-13 13:11:34.842354,2019-02-13 13:11:37.189692
2019-02-13 13:11:15.103188,2019-02-13 13:11:34.853769,2019-02-13 13:11:37.189965
2019-02-13 13:11:15.093440,2019-02-13 13:11:34.841618,2019-02-13 13:11:37.269333
2019-02-13 13:11:15.102019,2019-02-13 13:11:34.852096,2019-02-13 13:11:37.269900
2019-02-13 13:11:15.096766,2019-02-13 13:11:34.845572,2019-02-13 13:11:37.270343
2019-02-13 13:11:15.093228,2019-02-13 13:11:34.841374,2019-02-13 13:11:37.348581
2019-02-13 13:11:15.097151,2019-02-13 13:11:34.845945,2019-02-13 13:11:37.349383
2019-02-13 13:11:15.104114,2019-02-13 13:11:34.854816,2019-02-13 13:11:37.349843
2019-02-13 13:11:15.103033,2019-02-13 13:11:34.853465,2019-02-13 13:11:37.801334
2019-02-13 13:11:15.094252,2019-02-13 13:11:34.842561,2019-02-13 13:11:37.881411
2019-02-13 13:11:15.102874,2019-02-13 13:11:34.853285,2019-02-13 13:11:37.960968
2019-02-13 13:11:15.103391,2019-02-13 13:11:34.853981,2019-02-13 13:11:37.961548
2019-02-13 13:11:15.101846,2019-02-13 13:11:34.851870,2019-02-13 13:11:37.962031
2019-02-13 13:11:15.096171,2019-02-13 13:11:34.844978,2019-02-13 13:11:38.041234
2019-02-13 13:11:15.101680,2019-02-13 13:11:34.851672,2019-02-13 13:11:38.042665
2019-02-13 13:11:15.095121,2019-02-13 13:11:34.843495,2019-02-13 13:11:38.043851
2019-02-13 13:11:15.102187,2019-02-13 13:11:34.852316,2019-02-13 13:11:38.121056
2019-02-13 13:11:15.104787,2019-02-13 13:11:34.855419,2019-02-13 13:11:38.121756
2019-02-13 13:11:15.094773,2019-02-13 13:11:34.843068,2019-02-13 13:11:38.122372
2019-02-13 13:11:15.094537,2019-02-13 13:11:34.842844,2019-02-13 13:11:38.201249
2019-02-13 13:11:15.105076,2019-02-13 13:11:34.855635,2019-02-13 13:11:38.202782
2019-02-13 13:11:15.103568,2019-02-13 13:11:34.854194,2019-02-13 13:11:38.204040
2019-02-13 13:11:15.095645,2019-02-13 13:11:34.844188,2019-02-13 13:11:38.281397
2019-02-13 13:11:15.104314,2019-02-13 13:11:34.855020,2019-02-13 13:11:38.283290
2019-02-13 13:11:15.093811,2019-02-13 13:11:34.842137,2019-02-13 13:11:38.285135
2019-02-13 13:11:15.096344,2019-02-13 13:11:34.845189,2019-02-13 13:11:38.286840
2019-02-13 13:11:15.095476,2019-02-13 13:11:34.843934,2019-02-13 13:11:38.288238
2019-02-13 13:11:15.092797,2019-02-13 13:11:34.840901,2019-02-13 13:11:38.288588
2019-02-13 13:11:15.104524,2019-02-13 13:11:34.855231,2019-02-13 13:11:38.382796
2019-02-13 13:12:14.436779,2019-02-13 13:12:34.210862,2019-02-13 13:12:34.603832
2019-02-13 13:12:14.402952,2019-02-13 13:12:34.209318,2019-02-13 13:12:34.693107
2019-02-13 13:12:14.403878,2019-02-13 13:12:34.210296,2019-02-13 13:12:34.782233
2019-02-13 13:12:14.402520,2019-02-13 13:12:34.208777,2019-02-13 13:12:34.782781
2019-02-13 13:12:14.400166,2019-02-13 13:12:34.192076,2019-02-13 13:12:34.783074
2019-02-13 13:12:14.393115,2019-02-13 13:12:34.183669,2019-02-13 13:12:34.783352
2019-02-13 13:12:14.386284,2019-02-13 13:12:34.174489,2019-02-13 13:12:34.872482
2019-02-13 13:12:14.399284,2019-02-13 13:12:34.190939,2019-02-13 13:12:34.872977
2019-02-13 13:12:14.385443,2019-02-13 13:12:34.173831,2019-02-13 13:12:34.873262
2019-02-13 13:12:14.393388,2019-02-13 13:12:34.184012,2019-02-13 13:12:34.873525
2019-02-13 13:12:14.399641,2019-02-13 13:12:34.191462,2019-02-13 13:12:34.873785
2019-02-13 13:12:14.400337,2019-02-13 13:12:34.192298,2019-02-13 13:12:34.874049
2019-02-13 13:12:14.400722,2019-02-13 13:12:34.192838,2019-02-13 13:12:34.953521
2019-02-13 13:12:14.395680,2019-02-13 13:12:34.186395,2019-02-13 13:12:34.954014
2019-02-13 13:12:14.394322,2019-02-13 13:12:34.185086,2019-02-13 13:12:34.954328
2019-02-13 13:12:14.395323,2019-02-13 13:12:34.186061,2019-02-13 13:12:34.954642
2019-02-13 13:12:14.404059,2019-02-13 13:12:34.210583,2019-02-13 13:12:34.955023
2019-02-13 13:12:14.392838,2019-02-13 13:12:34.183311,2019-02-13 13:12:34.955306
2019-02-13 13:12:14.391898,2019-02-13 13:12:34.177560,2019-02-13 13:12:35.081901
2019-02-13 13:12:14.399819,2019-02-13 13:12:34.191660,2019-02-13 13:12:35.085114
2019-02-13 13:12:14.384632,2019-02-13 13:12:34.173298,2019-02-13 13:12:35.085490
2019-02-13 13:12:14.403412,2019-02-13 13:12:34.209766,2019-02-13 13:12:35.085759
2019-02-13 13:12:14.401922,2019-02-13 13:12:34.195389,2019-02-13 13:12:35.086023
2019-02-13 13:12:14.401755,2019-02-13 13:12:34.195045,2019-02-13 13:12:35.086283
2019-02-13 13:12:14.387149,2019-02-13 13:12:34.175088,2019-02-13 13:12:35.086540
2019-02-13 13:12:14.401581,2019-02-13 13:12:34.194584,2019-02-13 13:12:35.086796
2019-02-13 13:12:14.391560,2019-02-13 13:12:34.176984,2019-02-13 13:12:35.161780
2019-02-13 13:12:14.400516,2019-02-13 13:12:34.192508,2019-02-13 13:12:35.163638
2019-02-13 13:12:14.392500,2019-02-13 13:12:34.182953,2019-02-13 13:12:35.164823
2019-02-13 13:12:14.400894,2019-02-13 13:12:34.193207,2019-02-13 13:12:35.242364
2019-02-13 13:12:14.394006,2019-02-13 13:12:34.184636,2019-02-13 13:12:35.243702
2019-02-13 13:12:14.402348,2019-02-13 13:12:34.196021,2019-02-13 13:12:35.245187
2019-02-13 13:12:14.402138,2019-02-13 13:12:34.195697,2019-02-13 13:12:35.321756
2019-02-13 13:12:14.392181,2019-02-13 13:12:34.178187,2019-02-13 13:12:35.323065
2019-02-13 13:12:14.401067,2019-02-13 13:12:34.193548,2019-02-13 13:12:35.323831
2019-02-13 13:12:14.401234,2019-02-13 13:12:34.193850,2019-02-13 13:12:35.401102
2019-02-13 13:12:14.394686,2019-02-13 13:12:34.185422,2019-02-13 13:12:35.401632
2019-02-13 13:12:14.388813,2019-02-13 13:12:34.176300,2019-02-13 13:12:35.402010
2019-02-13 13:12:14.383791,2019-02-13 13:12:34.172329,2019-02-13 13:12:35.402374
2019-02-13 13:12:14.403648,2019-02-13 13:12:34.209994,2019-02-13 13:12:35.481573
2019-02-13 13:12:14.403210,2019-02-13 13:12:34.209544,2019-02-13 13:12:35.483082
2019-02-13 13:12:14.402707,2019-02-13 13:12:34.209059,2019-02-13 13:12:35.484464
2019-02-13 13:12:14.399990,2019-02-13 13:12:34.191877,2019-02-13 13:12:35.485973
2019-02-13 13:12:14.394999,2019-02-13 13:12:34.185739,2019-02-13 13:12:35.487349
2019-02-13 13:12:14.396511,2019-02-13 13:12:34.187184,2019-02-13 13:12:35.561509
