timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-01 18:27:13.609604,2019-02-01 18:27:34.24,2019-02-01 18:27:33.713500,,
2019-02-01 18:27:13.581084,2019-02-01 18:27:34.24,2019-02-01 18:27:33.665099,,
2019-02-01 18:27:13.587325,2019-02-01 18:27:34.33,2019-02-01 18:27:33.673217,,
2019-02-01 18:27:13.579413,2019-02-01 18:27:34.30,2019-02-01 18:27:33.663079,,
2019-02-01 18:27:13.579213,2019-02-01 18:27:34.33,2019-02-01 18:27:33.662869,,
2019-02-01 18:27:13.578647,2019-02-01 18:27:34.25,2019-02-01 18:27:33.660686,,
2019-02-01 18:27:13.627215,2019-02-01 18:27:34.125,2019-02-01 18:27:33.721686,,
2019-02-01 18:27:13.578831,2019-02-01 18:27:34.26,2019-02-01 18:27:33.662400,,
2019-02-01 18:27:13.579596,2019-02-01 18:27:34.24,2019-02-01 18:27:33.663300,,
2019-02-01 18:27:13.589477,2019-02-01 18:27:34.29,2019-02-01 18:27:33.674963,,
2019-02-01 18:27:13.596135,2019-02-01 18:27:34.135,2019-02-01 18:27:33.693126,,
2019-02-01 18:27:13.596640,2019-02-01 18:27:34.135,2019-02-01 18:27:33.693826,,
2019-02-01 18:27:13.607300,2019-02-01 18:27:34.134,2019-02-01 18:27:33.705160,,
2019-02-01 18:27:13.608198,2019-02-01 18:27:34.133,2019-02-01 18:27:33.706246,,
2019-02-01 18:27:13.610357,2019-02-01 18:27:34.131,2019-02-01 18:27:33.714686,,
2019-02-01 18:27:13.598654,2019-02-01 18:27:34.130,2019-02-01 18:27:33.695749,,
2019-02-01 18:27:13.586461,2019-02-01 18:27:34.129,2019-02-01 18:27:33.672407,,
2019-02-01 18:27:13.626104,2019-02-01 18:27:34.128,2019-02-01 18:27:33.715249,,
2019-02-01 18:27:13.581320,2019-02-01 18:27:34.125,2019-02-01 18:27:33.665418,,
2019-02-01 18:27:13.609339,2019-02-01 18:27:34.127,2019-02-01 18:27:33.712912,,
2019-02-01 18:27:13.597218,2019-02-01 18:27:34.125,2019-02-01 18:27:33.694342,,
2019-02-01 18:27:13.599323,2019-02-01 18:27:34.125,2019-02-01 18:27:33.701590,,
2019-02-01 18:27:13.580526,2019-02-01 18:27:34.125,2019-02-01 18:27:33.664429,,
2019-02-01 18:27:13.608884,2019-02-01 18:27:34.125,2019-02-01 18:27:33.712180,,
2019-02-01 18:27:13.588283,2019-02-01 18:27:34.234,2019-02-01 18:27:33.674070,,
2019-02-01 18:27:13.608698,2019-02-01 18:27:34.229,2019-02-01 18:27:33.711911,,
2019-02-01 18:27:13.597980,2019-02-01 18:27:34.229,2019-02-01 18:27:33.694988,,
2019-02-01 18:27:13.595631,2019-02-01 18:27:34.229,2019-02-01 18:27:33.692289,,
2019-02-01 18:27:13.579788,2019-02-01 18:27:34.229,2019-02-01 18:27:33.663533,,
2019-02-01 18:27:13.610022,2019-02-01 18:27:34.226,2019-02-01 18:27:33.714171,,
2019-02-01 18:27:13.607481,2019-02-01 18:27:34.226,2019-02-01 18:27:33.705523,,
2019-02-01 18:27:13.582331,2019-02-01 18:27:34.226,2019-02-01 18:27:33.671805,,
2019-02-01 18:27:13.610192,2019-02-01 18:27:34.226,2019-02-01 18:27:33.714419,,
2019-02-01 18:27:13.595447,2019-02-01 18:27:34.326,2019-02-01 18:27:33.691958,,
2019-02-01 18:27:13.599114,2019-02-01 18:27:34.327,2019-02-01 18:27:33.701252,,
2019-02-01 18:27:13.595262,2019-02-01 18:27:34.326,2019-02-01 18:27:33.691615,,
2019-02-01 18:27:13.588617,2019-02-01 18:27:33.942,2019-02-01 18:27:33.674271,,
2019-02-01 18:27:13.579974,2019-02-01 18:27:33.939,2019-02-01 18:27:33.663793,,
2019-02-01 18:27:13.589780,2019-02-01 18:27:33.942,2019-02-01 18:27:33.675179,,
2019-02-01 18:27:13.577662,2019-02-01 18:27:33.939,2019-02-01 18:27:33.649752,,
2019-02-01 18:27:13.588892,2019-02-01 18:27:33.939,2019-02-01 18:27:33.674500,,
2019-02-01 18:27:13.577831,2019-02-01 18:27:33.939,2019-02-01 18:27:33.650474,,
2019-02-01 18:27:13.597743,2019-02-01 18:27:33.939,2019-02-01 18:27:33.694789,,
2019-02-01 18:27:13.578459,2019-02-01 18:27:33.939,2019-02-01 18:27:33.653681,,
2019-02-01 18:27:13.607954,2019-02-01 18:27:34.733,2019-02-01 18:27:33.705996,,
2019-02-01 18:27:13.607714,2019-02-01 18:27:34.724,2019-02-01 18:27:33.705732,,
