timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-07 13:35:31.219899,2019-02-07 13:35:51.735,2019-02-07 13:35:51.407730,,
2019-02-07 13:35:31.238396,2019-02-07 13:35:51.734,2019-02-07 13:35:51.409344,,
2019-02-07 13:35:31.215000,2019-02-07 13:35:51.838,2019-02-07 13:35:51.396332,,
2019-02-07 13:35:31.241522,2019-02-07 13:35:51.842,2019-02-07 13:35:51.411796,,
2019-02-07 13:35:31.303400,2019-02-07 13:35:51.839,2019-02-07 13:35:51.522436,,
2019-02-07 13:35:31.251717,2019-02-07 13:35:51.839,2019-02-07 13:35:51.419716,,
2019-02-07 13:35:31.248552,2019-02-07 13:35:51.910,2019-02-07 13:35:51.416440,,
2019-02-07 13:35:31.242558,2019-02-07 13:35:51.940,2019-02-07 13:35:51.415654,,
2019-02-07 13:35:31.251494,2019-02-07 13:35:51.944,2019-02-07 13:35:51.419454,,
2019-02-07 13:35:31.214254,2019-02-07 13:35:51.940,2019-02-07 13:35:51.395708,,
2019-02-07 13:35:31.215454,2019-02-07 13:35:51.940,2019-02-07 13:35:51.396795,,
2019-02-07 13:35:31.251295,2019-02-07 13:35:51.940,2019-02-07 13:35:51.419129,,
2019-02-07 13:35:31.217323,2019-02-07 13:35:51.940,2019-02-07 13:35:51.398981,,
2019-02-07 13:35:31.248101,2019-02-07 13:35:52.42,2019-02-07 13:35:51.416207,,
2019-02-07 13:35:31.291636,2019-02-07 13:35:52.51,2019-02-07 13:35:51.497929,,
2019-02-07 13:35:31.273118,2019-02-07 13:35:52.51,2019-02-07 13:35:51.445160,,
2019-02-07 13:35:31.252808,2019-02-07 13:35:52.49,2019-02-07 13:35:51.437716,,
2019-02-07 13:35:31.249806,2019-02-07 13:35:52.49,2019-02-07 13:35:51.417397,,
2019-02-07 13:35:31.242269,2019-02-07 13:35:52.49,2019-02-07 13:35:51.412381,,
2019-02-07 13:35:31.313115,2019-02-07 13:35:52.45,2019-02-07 13:35:51.537392,,
2019-02-07 13:35:31.249009,2019-02-07 13:35:52.42,2019-02-07 13:35:51.416675,,
2019-02-07 13:35:31.240469,2019-02-07 13:35:52.42,2019-02-07 13:35:51.410916,,
2019-02-07 13:35:31.224733,2019-02-07 13:35:52.42,2019-02-07 13:35:51.408436,,
2019-02-07 13:35:31.300205,2019-02-07 13:35:52.143,2019-02-07 13:35:51.518284,,
2019-02-07 13:35:31.290963,2019-02-07 13:35:52.150,2019-02-07 13:35:51.469697,,
2019-02-07 13:35:31.273839,2019-02-07 13:35:52.149,2019-02-07 13:35:51.445967,,
2019-02-07 13:35:31.250295,2019-02-07 13:35:52.147,2019-02-07 13:35:51.417945,,
2019-02-07 13:35:31.371170,2019-02-07 13:35:52.147,2019-02-07 13:35:51.563990,,
2019-02-07 13:35:31.223894,2019-02-07 13:35:52.146,2019-02-07 13:35:51.408217,,
2019-02-07 13:35:31.277329,2019-02-07 13:35:52.146,2019-02-07 13:35:51.448687,,
2019-02-07 13:35:31.218703,2019-02-07 13:35:52.144,2019-02-07 13:35:51.400200,,
2019-02-07 13:35:31.291918,2019-02-07 13:35:52.144,2019-02-07 13:35:51.498651,,
2019-02-07 13:35:31.299868,2019-02-07 13:35:52.144,2019-02-07 13:35:51.517361,,
2019-02-07 13:35:31.301963,2019-02-07 13:35:52.143,2019-02-07 13:35:51.520143,,
2019-02-07 13:35:31.252398,2019-02-07 13:35:52.143,2019-02-07 13:35:51.420661,,
2019-02-07 13:35:31.223263,2019-02-07 13:35:52.257,2019-02-07 13:35:51.407992,,
2019-02-07 13:35:31.312083,2019-02-07 13:35:52.255,2019-02-07 13:35:51.536358,,
2019-02-07 13:35:31.299088,2019-02-07 13:35:52.252,2019-02-07 13:35:51.515986,,
2019-02-07 13:35:31.371572,2019-02-07 13:35:52.251,2019-02-07 13:35:51.564607,,
2019-02-07 13:35:31.275131,2019-02-07 13:35:52.250,2019-02-07 13:35:51.447081,,
2019-02-07 13:35:31.274363,2019-02-07 13:35:52.250,2019-02-07 13:35:51.446568,,
2019-02-07 13:35:31.252198,2019-02-07 13:35:52.250,2019-02-07 13:35:51.420321,,
2019-02-07 13:35:31.290662,2019-02-07 13:35:52.249,2019-02-07 13:35:51.468700,,
2019-02-07 13:35:31.253016,2019-02-07 13:35:52.248,2019-02-07 13:35:51.444497,,
2019-02-07 13:35:31.292456,2019-02-07 13:35:52.247,2019-02-07 13:35:51.499766,,
2019-02-07 13:35:31.239018,2019-02-07 13:35:52.247,2019-02-07 13:35:51.409832,,
2019-02-07 13:35:31.299633,2019-02-07 13:35:52.247,2019-02-07 13:35:51.516911,,
2019-02-07 13:35:31.372452,2019-02-07 13:35:52.247,2019-02-07 13:35:51.564925,,
2019-02-07 13:35:31.290401,2019-02-07 13:35:51.650,2019-02-07 13:35:51.467769,,
2019-02-07 13:35:31.312395,2019-02-07 13:35:52.245,2019-02-07 13:35:51.536653,,
2019-02-07 13:35:31.292686,2019-02-07 13:35:52.245,2019-02-07 13:35:51.500317,,
2019-02-07 13:35:31.312638,2019-02-07 13:35:52.245,2019-02-07 13:35:51.536915,,
2019-02-07 13:35:31.312896,2019-02-07 13:35:52.244,2019-02-07 13:35:51.537150,,
2019-02-07 13:35:31.288961,2019-02-07 13:35:52.244,2019-02-07 13:35:51.449559,,
2019-02-07 13:35:31.310931,2019-02-07 13:35:52.244,2019-02-07 13:35:51.535353,,
2019-02-07 13:35:31.372846,2019-02-07 13:35:52.244,2019-02-07 13:35:51.565392,,
2019-02-07 13:35:31.274867,2019-02-07 13:35:52.154,2019-02-07 13:35:51.446850,,
2019-02-07 13:35:31.302337,2019-02-07 13:35:52.449,2019-02-07 13:35:51.520550,,
2019-02-07 13:35:31.288573,2019-02-07 13:35:52.149,2019-02-07 13:35:51.449242,,
2019-02-07 13:35:31.238728,2019-02-07 13:35:52.151,2019-02-07 13:35:51.409610,,
2019-02-07 13:35:31.374788,2019-02-07 13:35:52.468,2019-02-07 13:35:51.566558,,
2019-02-07 13:35:31.249242,2019-02-07 13:35:52.462,2019-02-07 13:35:51.416900,,
2019-02-07 13:35:31.252589,2019-02-07 13:35:52.456,2019-02-07 13:35:51.435532,,
2019-02-07 13:35:31.293133,2019-02-07 13:35:52.449,2019-02-07 13:35:51.501550,,
2019-02-07 13:35:31.290063,2019-02-07 13:35:52.449,2019-02-07 13:35:51.467045,,
2019-02-07 13:35:31.276325,2019-02-07 13:35:52.449,2019-02-07 13:35:51.447869,,
2019-02-07 13:35:31.310745,2019-02-07 13:35:52.447,2019-02-07 13:35:51.535118,,
2019-02-07 13:35:31.299350,2019-02-07 13:35:52.447,2019-02-07 13:35:51.516440,,
2019-02-07 13:35:31.250832,2019-02-07 13:35:52.446,2019-02-07 13:35:51.418504,,
2019-02-07 13:35:31.375243,2019-02-07 13:35:52.446,2019-02-07 13:35:51.567121,,
2019-02-07 13:35:31.292940,2019-02-07 13:35:52.446,2019-02-07 13:35:51.500921,,
2019-02-07 13:35:31.242844,2019-02-07 13:35:52.445,2019-02-07 13:35:51.415975,,
2019-02-07 13:35:31.272874,2019-02-07 13:35:52.438,2019-02-07 13:35:51.444832,,
2019-02-07 13:35:31.311698,2019-02-07 13:35:52.434,2019-02-07 13:35:51.536108,,
2019-02-07 13:35:31.239892,2019-02-07 13:35:52.422,2019-02-07 13:35:51.410484,,
2019-02-07 13:35:31.300489,2019-02-07 13:35:52.395,2019-02-07 13:35:51.518806,,
2019-02-07 13:35:31.292176,2019-02-07 13:35:52.383,2019-02-07 13:35:51.499206,,
2019-02-07 13:35:31.219318,2019-02-07 13:35:51.650,2019-02-07 13:35:51.400808,,
2019-02-07 13:35:31.218053,2019-02-07 13:35:51.650,2019-02-07 13:35:51.399595,,
2019-02-07 13:35:31.225815,2019-02-07 13:35:51.649,2019-02-07 13:35:51.408652,,
2019-02-07 13:35:31.250034,2019-02-07 13:35:52.366,2019-02-07 13:35:51.417711,,
2019-02-07 13:35:31.227600,2019-02-07 13:35:52.355,2019-02-07 13:35:51.409122,,
2019-02-07 13:35:31.370872,2019-02-07 13:35:52.352,2019-02-07 13:35:51.538294,,
2019-02-07 13:35:31.310185,2019-02-07 13:35:52.350,2019-02-07 13:35:51.534594,,
2019-02-07 13:35:31.239613,2019-02-07 13:35:52.349,2019-02-07 13:35:51.410264,,
2019-02-07 13:35:31.274080,2019-02-07 13:35:52.348,2019-02-07 13:35:51.446300,,
2019-02-07 13:35:31.275458,2019-02-07 13:35:52.348,2019-02-07 13:35:51.447306,,
2019-02-07 13:35:31.373801,2019-02-07 13:35:52.347,2019-02-07 13:35:51.566315,,
2019-02-07 13:35:31.241091,2019-02-07 13:35:52.346,2019-02-07 13:35:51.411530,,
2019-02-07 13:35:31.313378,2019-02-07 13:35:52.346,2019-02-07 13:35:51.537747,,
2019-02-07 13:35:31.300935,2019-02-07 13:35:52.346,2019-02-07 13:35:51.519281,,
2019-02-07 13:35:31.275870,2019-02-07 13:35:52.346,2019-02-07 13:35:51.447573,,
2019-02-07 13:35:31.298595,2019-02-07 13:35:52.330,2019-02-07 13:35:51.515542,,
2019-02-07 13:35:31.277048,2019-02-07 13:35:52.695,2019-02-07 13:35:51.448466,,
2019-02-07 13:35:31.276620,2019-02-07 13:35:52.676,2019-02-07 13:35:51.448175,,
2019-02-07 13:35:31.239311,2019-02-07 13:35:52.662,2019-02-07 13:35:51.410048,,
2019-02-07 13:35:31.250518,2019-02-07 13:35:52.656,2019-02-07 13:35:51.418262,,
2019-02-07 13:35:31.251940,2019-02-07 13:35:52.649,2019-02-07 13:35:51.420032,,
2019-02-07 13:35:31.216112,2019-02-07 13:35:52.643,2019-02-07 13:35:51.397648,,
2019-02-07 13:35:31.240799,2019-02-07 13:35:52.615,2019-02-07 13:35:51.411265,,
2019-02-07 13:35:31.310512,2019-02-07 13:35:52.561,2019-02-07 13:35:51.534863,,
2019-02-07 13:35:31.289317,2019-02-07 13:35:52.552,2019-02-07 13:35:51.465833,,
2019-02-07 13:35:31.309629,2019-02-07 13:35:52.548,2019-02-07 13:35:51.534086,,
2019-02-07 13:35:31.311149,2019-02-07 13:35:52.547,2019-02-07 13:35:51.535580,,
2019-02-07 13:35:31.309927,2019-02-07 13:35:52.546,2019-02-07 13:35:51.534361,,
2019-02-07 13:35:31.302645,2019-02-07 13:35:52.514,2019-02-07 13:35:51.520948,,
2019-02-07 13:35:31.273512,2019-02-07 13:35:52.508,2019-02-07 13:35:51.445616,,
2019-02-07 13:35:31.303167,2019-02-07 13:35:52.503,2019-02-07 13:35:51.522001,,
2019-02-07 13:35:31.373227,2019-02-07 13:35:52.495,2019-02-07 13:35:51.566032,,
2019-02-07 13:35:31.240180,2019-02-07 13:35:52.796,2019-02-07 13:35:51.410704,,
2019-02-07 13:35:31.301650,2019-02-07 13:35:52.790,2019-02-07 13:35:51.519722,,
2019-02-07 13:35:31.216725,2019-02-07 13:35:52.783,2019-02-07 13:35:51.398280,,
2019-02-07 13:35:31.311381,2019-02-07 13:35:52.764,2019-02-07 13:35:51.535887,,
2019-02-07 13:35:31.226750,2019-02-07 13:35:52.743,2019-02-07 13:35:51.408877,,
2019-02-07 13:35:31.313728,2019-02-07 13:35:52.737,2019-02-07 13:35:51.538012,,
2019-02-07 13:35:31.375056,2019-02-07 13:35:52.728,2019-02-07 13:35:51.566881,,
2019-02-07 13:35:31.291344,2019-02-07 13:35:52.715,2019-02-07 13:35:51.496970,,
2019-02-07 13:35:31.309094,2019-02-07 13:35:52.708,2019-02-07 13:35:51.533831,,
2019-02-07 13:35:31.308790,2019-02-07 13:35:52.851,2019-02-07 13:35:51.522837,,
2019-02-07 13:35:31.249550,2019-02-07 13:35:52.837,2019-02-07 13:35:51.417158,,
2019-02-07 13:35:31.302865,2019-02-07 13:35:52.809,2019-02-07 13:35:51.521558,,
2019-02-07 13:35:31.241893,2019-02-07 13:35:52.909,2019-02-07 13:35:51.412055,,
2019-02-07 13:35:31.277762,2019-02-07 13:35:52.915,2019-02-07 13:35:51.448910,,
2019-02-07 13:35:31.251057,2019-02-07 13:35:52.927,2019-02-07 13:35:51.418842,,
2019-02-07 13:35:31.289774,2019-02-07 13:35:52.941,2019-02-07 13:35:51.466492,,
2019-02-07 13:36:31.795645,2019-02-07 13:36:52.142,2019-02-07 13:36:51.917977,,
2019-02-07 13:36:31.807002,2019-02-07 13:36:52.143,2019-02-07 13:36:51.928613,,
2019-02-07 13:36:31.798838,2019-02-07 13:36:52.142,2019-02-07 13:36:51.920639,,
2019-02-07 13:36:31.785696,2019-02-07 13:36:52.245,2019-02-07 13:36:51.910751,,
2019-02-07 13:36:31.805659,2019-02-07 13:36:52.246,2019-02-07 13:36:51.927393,,
2019-02-07 13:36:31.798064,2019-02-07 13:36:52.347,2019-02-07 13:36:51.919830,,
2019-02-07 13:36:31.808898,2019-02-07 13:36:52.349,2019-02-07 13:36:51.930419,,
2019-02-07 13:36:31.806481,2019-02-07 13:36:52.347,2019-02-07 13:36:51.927983,,
2019-02-07 13:36:31.824944,2019-02-07 13:36:52.449,2019-02-07 13:36:51.931543,,
2019-02-07 13:36:31.787243,2019-02-07 13:36:52.449,2019-02-07 13:36:51.912355,,
2019-02-07 13:36:31.798567,2019-02-07 13:36:52.454,2019-02-07 13:36:51.920415,,
2019-02-07 13:36:31.796338,2019-02-07 13:36:52.454,2019-02-07 13:36:51.918705,,
2019-02-07 13:36:31.784959,2019-02-07 13:36:52.454,2019-02-07 13:36:51.910176,,
2019-02-07 13:36:31.808104,2019-02-07 13:36:52.452,2019-02-07 13:36:51.929577,,
2019-02-07 13:36:31.807231,2019-02-07 13:36:52.452,2019-02-07 13:36:51.928955,,
2019-02-07 13:36:31.804848,2019-02-07 13:36:52.452,2019-02-07 13:36:51.922266,,
2019-02-07 13:36:31.789160,2019-02-07 13:36:52.450,2019-02-07 13:36:51.914176,,
2019-02-07 13:36:31.797826,2019-02-07 13:36:52.449,2019-02-07 13:36:51.919654,,
2019-02-07 13:36:31.796866,2019-02-07 13:36:52.449,2019-02-07 13:36:51.919085,,
2019-02-07 13:36:31.795399,2019-02-07 13:36:52.551,2019-02-07 13:36:51.917721,,
2019-02-07 13:36:31.804662,2019-02-07 13:36:52.449,2019-02-07 13:36:51.922032,,
2019-02-07 13:36:31.788272,2019-02-07 13:36:52.558,2019-02-07 13:36:51.913318,,
2019-02-07 13:36:31.796087,2019-02-07 13:36:52.556,2019-02-07 13:36:51.918521,,
2019-02-07 13:36:31.795873,2019-02-07 13:36:52.555,2019-02-07 13:36:51.918305,,
2019-02-07 13:36:31.787901,2019-02-07 13:36:52.554,2019-02-07 13:36:51.912935,,
2019-02-07 13:36:31.806741,2019-02-07 13:36:52.554,2019-02-07 13:36:51.928288,,
2019-02-07 13:36:31.799395,2019-02-07 13:36:52.554,2019-02-07 13:36:51.921135,,
2019-02-07 13:36:31.784140,2019-02-07 13:36:52.554,2019-02-07 13:36:51.909545,,
2019-02-07 13:36:31.807475,2019-02-07 13:36:52.552,2019-02-07 13:36:51.929137,,
2019-02-07 13:36:31.869919,2019-02-07 13:36:52.552,2019-02-07 13:36:52.039476,,
2019-02-07 13:36:31.799712,2019-02-07 13:36:52.552,2019-02-07 13:36:51.921383,,
2019-02-07 13:36:31.786827,2019-02-07 13:36:52.552,2019-02-07 13:36:51.911977,,
2019-02-07 13:36:31.795149,2019-02-07 13:36:52.551,2019-02-07 13:36:51.914752,,
2019-02-07 13:36:31.788082,2019-02-07 13:36:52.513,2019-02-07 13:36:51.913128,,
2019-02-07 13:36:31.805326,2019-02-07 13:36:52.673,2019-02-07 13:36:51.927157,,
2019-02-07 13:36:31.835148,2019-02-07 13:36:52.659,2019-02-07 13:36:51.987339,,
2019-02-07 13:36:31.834933,2019-02-07 13:36:52.657,2019-02-07 13:36:51.986820,,
2019-02-07 13:36:31.834691,2019-02-07 13:36:52.657,2019-02-07 13:36:51.986246,,
2019-02-07 13:36:31.838120,2019-02-07 13:36:52.656,2019-02-07 13:36:51.995576,,
2019-02-07 13:36:31.854398,2019-02-07 13:36:52.656,2019-02-07 13:36:51.998746,,
2019-02-07 13:36:31.839380,2019-02-07 13:36:52.656,2019-02-07 13:36:51.996474,,
2019-02-07 13:36:31.891588,2019-02-07 13:36:52.655,2019-02-07 13:36:52.039934,,
2019-02-07 13:36:31.868138,2019-02-07 13:36:52.655,2019-02-07 13:36:52.038053,,
2019-02-07 13:36:31.825263,2019-02-07 13:36:52.654,2019-02-07 13:36:51.931799,,
2019-02-07 13:36:31.798303,2019-02-07 13:36:52.654,2019-02-07 13:36:51.920039,,
2019-02-07 13:36:31.796605,2019-02-07 13:36:52.654,2019-02-07 13:36:51.918884,,
2019-02-07 13:36:31.787491,2019-02-07 13:36:52.653,2019-02-07 13:36:51.912556,,
2019-02-07 13:36:31.824384,2019-02-07 13:36:52.652,2019-02-07 13:36:51.930900,,
2019-02-07 13:36:31.794755,2019-02-07 13:36:52.653,2019-02-07 13:36:51.914554,,
2019-02-07 13:36:31.784522,2019-02-07 13:36:52.652,2019-02-07 13:36:51.909816,,
2019-02-07 13:36:31.785364,2019-02-07 13:36:52.652,2019-02-07 13:36:51.910566,,
2019-02-07 13:36:31.852633,2019-02-07 13:36:52.652,2019-02-07 13:36:51.997959,,
2019-02-07 13:36:31.799083,2019-02-07 13:36:52.575,2019-02-07 13:36:51.920899,,
2019-02-07 13:36:31.835957,2019-02-07 13:36:52.839,2019-02-07 13:36:51.994005,,
2019-02-07 13:36:31.828451,2019-02-07 13:36:52.831,2019-02-07 13:36:51.983564,,
2019-02-07 13:36:31.804248,2019-02-07 13:36:52.824,2019-02-07 13:36:51.921615,,
2019-02-07 13:36:31.787722,2019-02-07 13:36:52.806,2019-02-07 13:36:51.912748,,
2019-02-07 13:36:31.827694,2019-02-07 13:36:52.796,2019-02-07 13:36:51.970822,,
2019-02-07 13:36:31.892114,2019-02-07 13:36:52.789,2019-02-07 13:36:52.098986,,
2019-02-07 13:36:31.786275,2019-02-07 13:36:52.779,2019-02-07 13:36:51.911399,,
2019-02-07 13:36:31.828678,2019-02-07 13:36:52.769,2019-02-07 13:36:51.984591,,
2019-02-07 13:36:31.804479,2019-02-07 13:36:52.761,2019-02-07 13:36:51.921818,,
2019-02-07 13:36:31.808613,2019-02-07 13:36:52.759,2019-02-07 13:36:51.930018,,
2019-02-07 13:36:31.824047,2019-02-07 13:36:52.759,2019-02-07 13:36:51.930631,,
2019-02-07 13:36:31.826371,2019-02-07 13:36:52.757,2019-02-07 13:36:51.968610,,
2019-02-07 13:36:31.835706,2019-02-07 13:36:52.757,2019-02-07 13:36:51.988325,,
2019-02-07 13:36:31.854797,2019-02-07 13:36:52.757,2019-02-07 13:36:52.035534,,
2019-02-07 13:36:31.835427,2019-02-07 13:36:52.756,2019-02-07 13:36:51.987832,,
2019-02-07 13:36:31.788469,2019-02-07 13:36:52.756,2019-02-07 13:36:51.913559,,
2019-02-07 13:36:31.853945,2019-02-07 13:36:52.754,2019-02-07 13:36:51.998447,,
2019-02-07 13:36:31.853213,2019-02-07 13:36:52.754,2019-02-07 13:36:51.998220,,
2019-02-07 13:36:31.836749,2019-02-07 13:36:52.754,2019-02-07 13:36:51.994733,,
2019-02-07 13:36:31.807787,2019-02-07 13:36:52.754,2019-02-07 13:36:51.929343,,
2019-02-07 13:36:31.867414,2019-02-07 13:36:52.754,2019-02-07 13:36:52.037145,,
2019-02-07 13:36:31.837053,2019-02-07 13:36:52.715,2019-02-07 13:36:51.994921,,
2019-02-07 13:36:31.808363,2019-02-07 13:36:52.708,2019-02-07 13:36:51.929803,,
2019-02-07 13:36:31.836491,2019-02-07 13:36:52.700,2019-02-07 13:36:51.994449,,
2019-02-07 13:36:31.892520,2019-02-07 13:36:52.691,2019-02-07 13:36:52.099322,,
2019-02-07 13:36:31.850222,2019-02-07 13:36:53.361,2019-02-07 13:36:51.996741,,
2019-02-07 13:36:31.869055,2019-02-07 13:36:53.355,2019-02-07 13:36:52.038871,,
2019-02-07 13:36:31.865672,2019-02-07 13:36:53.339,2019-02-07 13:36:52.035834,,
2019-02-07 13:36:31.838734,2019-02-07 13:36:53.326,2019-02-07 13:36:51.996024,,
2019-02-07 13:36:31.827324,2019-02-07 13:36:53.305,2019-02-07 13:36:51.970310,,
2019-02-07 13:36:31.827017,2019-02-07 13:36:53.289,2019-02-07 13:36:51.969780,,
2019-02-07 13:36:31.868747,2019-02-07 13:36:53.283,2019-02-07 13:36:52.038628,,
2019-02-07 13:36:31.786636,2019-02-07 13:36:53.276,2019-02-07 13:36:51.911785,,
2019-02-07 13:36:31.838405,2019-02-07 13:36:53.272,2019-02-07 13:36:51.995813,,
2019-02-07 13:36:31.784718,2019-02-07 13:36:53.262,2019-02-07 13:36:51.909954,,
2019-02-07 13:36:31.787025,2019-02-07 13:36:53.256,2019-02-07 13:36:51.912164,,
2019-02-07 13:36:31.834363,2019-02-07 13:36:53.230,2019-02-07 13:36:51.985745,,
2019-02-07 13:36:31.867826,2019-02-07 13:36:53.447,2019-02-07 13:36:52.037584,,
2019-02-07 13:36:31.805038,2019-02-07 13:36:52.875,2019-02-07 13:36:51.922471,,
2019-02-07 13:36:31.788651,2019-02-07 13:36:52.868,2019-02-07 13:36:51.913744,,
2019-02-07 13:36:31.868359,2019-02-07 13:36:52.859,2019-02-07 13:36:52.038377,,
2019-02-07 13:36:31.851948,2019-02-07 13:36:52.859,2019-02-07 13:36:51.997768,,
2019-02-07 13:36:31.785893,2019-02-07 13:36:52.858,2019-02-07 13:36:51.910990,,
2019-02-07 13:36:31.866298,2019-02-07 13:36:52.857,2019-02-07 13:36:52.036552,,
2019-02-07 13:36:31.827952,2019-02-07 13:36:52.857,2019-02-07 13:36:51.971449,,
2019-02-07 13:36:31.828979,2019-02-07 13:36:52.855,2019-02-07 13:36:51.985110,,
2019-02-07 13:36:31.825664,2019-02-07 13:36:52.855,2019-02-07 13:36:51.932069,,
2019-02-07 13:36:31.837405,2019-02-07 13:36:52.855,2019-02-07 13:36:51.995155,,
2019-02-07 13:36:31.836212,2019-02-07 13:36:52.855,2019-02-07 13:36:51.994228,,
2019-02-07 13:36:31.805961,2019-02-07 13:36:52.855,2019-02-07 13:36:51.927582,,
2019-02-07 13:36:31.786088,2019-02-07 13:36:52.855,2019-02-07 13:36:51.911200,,
2019-02-07 13:36:31.869583,2019-02-07 13:36:52.847,2019-02-07 13:36:52.039152,,
