timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 14:01:38.957669,2019-02-12 14:01:58.601,2019-02-12 14:01:58.007411,,
2019-02-12 14:01:38.990944,2019-02-12 14:01:58.598,2019-02-12 14:01:58.110234,,
2019-02-12 14:01:39.071492,2019-02-12 14:01:58.702,2019-02-12 14:01:58.128739,,
2019-02-12 14:01:38.982603,2019-02-12 14:01:58.702,2019-02-12 14:01:58.080436,,
2019-02-12 14:01:38.969828,2019-02-12 14:01:58.702,2019-02-12 14:01:58.010175,,
2019-02-12 14:01:38.991673,2019-02-12 14:01:58.649,2019-02-12 14:01:58.110896,,
2019-02-12 14:01:38.942323,2019-02-12 14:01:58.803,2019-02-12 14:01:57.984120,,
2019-02-12 14:01:38.948253,2019-02-12 14:01:58.94,2019-02-12 14:01:57.995191,,
2019-02-12 14:01:38.993006,2019-02-12 14:01:58.807,2019-02-12 14:01:58.112110,,
2019-02-12 14:01:38.984477,2019-02-12 14:01:58.803,2019-02-12 14:01:58.081964,,
2019-02-12 14:01:38.984013,2019-02-12 14:01:58.806,2019-02-12 14:01:58.081708,,
2019-02-12 14:01:38.994517,2019-02-12 14:01:58.803,2019-02-12 14:01:58.114040,,
2019-02-12 14:01:38.973824,2019-02-12 14:01:58.804,2019-02-12 14:01:58.049709,,
2019-02-12 14:01:38.989802,2019-02-12 14:01:58.803,2019-02-12 14:01:58.082177,,
2019-02-12 14:01:38.959309,2019-02-12 14:01:58.803,2019-02-12 14:01:58.008673,,
2019-02-12 14:01:39.070307,2019-02-12 14:01:58.803,2019-02-12 14:01:58.127641,,
2019-02-12 14:01:38.937987,2019-02-12 14:01:58.839,2019-02-12 14:01:57.980294,,
2019-02-12 14:01:38.980397,2019-02-12 14:01:58.903,2019-02-12 14:01:58.051059,,
2019-02-12 14:01:39.081631,2019-02-12 14:01:58.905,2019-02-12 14:01:58.145419,,
2019-02-12 14:01:38.980638,2019-02-12 14:01:58.905,2019-02-12 14:01:58.051291,,
2019-02-12 14:01:39.094148,2019-02-12 14:01:59.05,2019-02-12 14:01:58.307557,,
2019-02-12 14:01:38.973517,2019-02-12 14:01:59.31,2019-02-12 14:01:58.049508,,
2019-02-12 14:01:38.979736,2019-02-12 14:01:59.105,2019-02-12 14:01:58.050399,,
2019-02-12 14:01:39.090273,2019-02-12 14:01:59.106,2019-02-12 14:01:58.273117,,
2019-02-12 14:01:38.991412,2019-02-12 14:01:59.121,2019-02-12 14:01:58.110679,,
2019-02-12 14:01:38.969451,2019-02-12 14:01:59.128,2019-02-12 14:01:58.009693,,
2019-02-12 14:01:38.947632,2019-02-12 14:01:59.132,2019-02-12 14:01:57.994281,,
2019-02-12 14:01:38.971958,2019-02-12 14:01:59.138,2019-02-12 14:01:58.048045,,
2019-02-12 14:01:38.938436,2019-02-12 14:01:59.147,2019-02-12 14:01:57.980641,,
2019-02-12 14:01:38.959878,2019-02-12 14:01:59.153,2019-02-12 14:01:58.009174,,
2019-02-12 14:01:38.940146,2019-02-12 14:01:59.159,2019-02-12 14:01:57.981990,,
2019-02-12 14:01:39.126926,2019-02-12 14:01:59.206,2019-02-12 14:01:58.310448,,
2019-02-12 14:01:39.092011,2019-02-12 14:01:59.213,2019-02-12 14:01:58.275932,,
2019-02-12 14:01:38.970364,2019-02-12 14:01:59.210,2019-02-12 14:01:58.010949,,
2019-02-12 14:01:38.983789,2019-02-12 14:01:59.229,2019-02-12 14:01:58.081482,,
2019-02-12 14:01:38.974036,2019-02-12 14:01:59.222,2019-02-12 14:01:58.049934,,
2019-02-12 14:01:38.946309,2019-02-12 14:01:59.216,2019-02-12 14:01:57.984975,,
2019-02-12 14:01:38.946818,2019-02-12 14:01:59.250,2019-02-12 14:01:57.987188,,
2019-02-12 14:01:38.958199,2019-02-12 14:01:59.242,2019-02-12 14:01:58.007726,,
2019-02-12 14:01:38.955784,2019-02-12 14:01:59.236,2019-02-12 14:01:58.006449,,
2019-02-12 14:01:38.982253,2019-02-12 14:01:59.277,2019-02-12 14:01:58.079852,,
2019-02-12 14:01:38.950258,2019-02-12 14:01:59.270,2019-02-12 14:01:57.998157,,
2019-02-12 14:01:38.939301,2019-02-12 14:01:59.263,2019-02-12 14:01:57.981351,,
2019-02-12 14:01:38.941355,2019-02-12 14:01:59.255,2019-02-12 14:01:57.982966,,
2019-02-12 14:01:38.949466,2019-02-12 14:01:59.285,2019-02-12 14:01:57.996617,,
2019-02-12 14:01:38.956846,2019-02-12 14:01:58.709,2019-02-12 14:01:58.007087,,
2019-02-12 14:01:38.979972,2019-02-12 14:01:58.705,2019-02-12 14:01:58.050618,,
2019-02-12 14:01:38.980943,2019-02-12 14:01:58.705,2019-02-12 14:01:58.051552,,
2019-02-12 14:01:38.981620,2019-02-12 14:01:58.712,2019-02-12 14:01:58.078543,,
2019-02-12 14:01:38.970194,2019-02-12 14:01:58.702,2019-02-12 14:01:58.010726,,
2019-02-12 14:01:38.941516,2019-02-12 14:01:58.702,2019-02-12 14:01:57.983125,,
2019-02-12 14:01:38.938647,2019-02-12 14:01:58.703,2019-02-12 14:01:57.980812,,
2019-02-12 14:01:39.071028,2019-02-12 14:01:58.746,2019-02-12 14:01:58.128272,,
2019-02-12 14:01:39.072010,2019-02-12 14:01:59.545,2019-02-12 14:01:58.129938,,
2019-02-12 14:01:39.091102,2019-02-12 14:01:59.551,2019-02-12 14:01:58.274060,,
2019-02-12 14:01:39.081121,2019-02-12 14:01:59.548,2019-02-12 14:01:58.145084,,
2019-02-12 14:01:38.956302,2019-02-12 14:01:59.546,2019-02-12 14:01:58.006766,,
2019-02-12 14:01:39.080379,2019-02-12 14:01:59.564,2019-02-12 14:01:58.144683,,
2019-02-12 14:01:38.970580,2019-02-12 14:01:59.558,2019-02-12 14:01:58.011187,,
2019-02-12 14:01:38.940811,2019-02-12 14:01:59.554,2019-02-12 14:01:57.982485,,
2019-02-12 14:01:38.941197,2019-02-12 14:01:59.577,2019-02-12 14:01:57.982806,,
2019-02-12 14:01:38.981363,2019-02-12 14:01:59.573,2019-02-12 14:01:58.078156,,
2019-02-12 14:01:38.993485,2019-02-12 14:01:59.568,2019-02-12 14:01:58.112368,,
2019-02-12 14:01:38.983542,2019-02-12 14:01:59.623,2019-02-12 14:01:58.081267,,
2019-02-12 14:01:39.071269,2019-02-12 14:01:59.631,2019-02-12 14:01:58.128466,,
