2019-02-13 05:28:40.779180,2019-02-13 05:29:01.068019,2019-02-13 05:29:01.553549
2019-02-13 05:28:40.741406,2019-02-13 05:29:01.054217,2019-02-13 05:29:01.644701
2019-02-13 05:28:40.736279,2019-02-13 05:29:01.045031,2019-02-13 05:29:01.746673
2019-02-13 05:28:40.740087,2019-02-13 05:29:01.047015,2019-02-13 05:29:01.840990
2019-02-13 05:28:40.760225,2019-02-13 05:29:01.065433,2019-02-13 05:29:01.843070
2019-02-13 05:28:40.735515,2019-02-13 05:29:01.044386,2019-02-13 05:29:01.844242
2019-02-13 05:28:40.759126,2019-02-13 05:29:01.064689,2019-02-13 05:29:01.846083
2019-02-13 05:28:40.862875,2019-02-13 05:29:01.180571,2019-02-13 05:29:01.942911
2019-02-13 05:28:40.779777,2019-02-13 05:29:01.068768,2019-02-13 05:29:01.944704
2019-02-13 05:28:40.780358,2019-02-13 05:29:01.069450,2019-02-13 05:29:01.946620
2019-02-13 05:28:40.811088,2019-02-13 05:29:01.128392,2019-02-13 05:29:01.948577
2019-02-13 05:28:40.733849,2019-02-13 05:29:01.043002,2019-02-13 05:29:01.950636
2019-02-13 05:28:40.741080,2019-02-13 05:29:01.053793,2019-02-13 05:29:01.951921
2019-02-13 05:28:40.733281,2019-02-13 05:29:01.042548,2019-02-13 05:29:01.953307
2019-02-13 05:28:40.741701,2019-02-13 05:29:01.054443,2019-02-13 05:29:02.044773
2019-02-13 05:28:40.783895,2019-02-13 05:29:01.085959,2019-02-13 05:29:02.250052
2019-02-13 05:28:40.732454,2019-02-13 05:29:01.041806,2019-02-13 05:29:02.252255
2019-02-13 05:28:40.761114,2019-02-13 05:29:01.065947,2019-02-13 05:29:02.254346
2019-02-13 05:28:40.782117,2019-02-13 05:29:01.085262,2019-02-13 05:29:02.354494
2019-02-13 05:28:40.779583,2019-02-13 05:29:01.068494,2019-02-13 05:29:02.463856
2019-02-13 05:28:40.742673,2019-02-13 05:29:01.055006,2019-02-13 05:29:04.213135
2019-02-13 05:28:41.018156,2019-02-13 05:29:01.208515,2019-02-13 05:29:04.302710
2019-02-13 05:28:41.015893,2019-02-13 05:29:01.186955,2019-02-13 05:29:04.303194
2019-02-13 05:28:40.751583,2019-02-13 05:29:01.056851,2019-02-13 05:29:04.303602
2019-02-13 05:28:40.737008,2019-02-13 05:29:01.045648,2019-02-13 05:29:04.303905
2019-02-13 05:28:40.812415,2019-02-13 05:29:01.130137,2019-02-13 05:29:04.304183
2019-02-13 05:28:41.190487,2019-02-13 05:29:01.211173,2019-02-13 05:29:04.304453
2019-02-13 05:28:40.763246,2019-02-13 05:29:01.067625,2019-02-13 05:29:04.304723
2019-02-13 05:28:40.762575,2019-02-13 05:29:01.066994,2019-02-13 05:29:04.387639
2019-02-13 05:28:40.737817,2019-02-13 05:29:01.046377,2019-02-13 05:29:04.388205
2019-02-13 05:28:40.752413,2019-02-13 05:29:01.057046,2019-02-13 05:29:04.388640
2019-02-13 05:28:41.017513,2019-02-13 05:29:01.207900,2019-02-13 05:29:04.389070
2019-02-13 05:28:40.813582,2019-02-13 05:29:01.131712,2019-02-13 05:29:04.389468
2019-02-13 05:28:40.812010,2019-02-13 05:29:01.129602,2019-02-13 05:29:04.389884
2019-02-13 05:28:41.019239,2019-02-13 05:29:01.209353,2019-02-13 05:29:04.390199
2019-02-13 05:28:40.780549,2019-02-13 05:29:01.083122,2019-02-13 05:29:04.398857
2019-02-13 05:28:40.742369,2019-02-13 05:29:01.054817,2019-02-13 05:29:04.405856
2019-02-13 05:28:40.744851,2019-02-13 05:29:01.056206,2019-02-13 05:29:04.499374
2019-02-13 05:28:40.781338,2019-02-13 05:29:01.084254,2019-02-13 05:29:04.499892
2019-02-13 05:28:41.192355,2019-02-13 05:29:01.240318,2019-02-13 05:29:04.500260
2019-02-13 05:28:40.759394,2019-02-13 05:29:01.064887,2019-02-13 05:29:04.500570
2019-02-13 05:28:40.783516,2019-02-13 05:29:01.085747,2019-02-13 05:29:04.500886
2019-02-13 05:28:40.810609,2019-02-13 05:29:01.087425,2019-02-13 05:29:04.501198
2019-02-13 05:28:40.760569,2019-02-13 05:29:01.065605,2019-02-13 05:29:04.501532
2019-02-13 05:28:40.758836,2019-02-13 05:29:01.057449,2019-02-13 05:29:04.503209
2019-02-13 05:28:41.020417,2019-02-13 05:29:01.210880,2019-02-13 05:29:04.595109
2019-02-13 05:28:40.779971,2019-02-13 05:29:01.069014,2019-02-13 05:29:04.595663
2019-02-13 05:28:40.809673,2019-02-13 05:29:01.086485,2019-02-13 05:29:04.596085
2019-02-13 05:28:41.192155,2019-02-13 05:29:01.239876,2019-02-13 05:29:04.596432
2019-02-13 05:28:40.810215,2019-02-13 05:29:01.087184,2019-02-13 05:29:04.596785
2019-02-13 05:28:40.782914,2019-02-13 05:29:01.085494,2019-02-13 05:29:04.597137
2019-02-13 05:28:40.762158,2019-02-13 05:29:01.066709,2019-02-13 05:29:04.597580
2019-02-13 05:28:40.780747,2019-02-13 05:29:01.083408,2019-02-13 05:29:04.604074
2019-02-13 05:28:40.781144,2019-02-13 05:29:01.083902,2019-02-13 05:29:04.690654
2019-02-13 05:28:40.781526,2019-02-13 05:29:01.084479,2019-02-13 05:29:04.692119
2019-02-13 05:28:40.865430,2019-02-13 05:29:01.186176,2019-02-13 05:29:04.692869
2019-02-13 05:28:40.740430,2019-02-13 05:29:01.052411,2019-02-13 05:29:04.693547
2019-02-13 05:28:40.761810,2019-02-13 05:29:01.066457,2019-02-13 05:29:04.694167
2019-02-13 05:28:40.743945,2019-02-13 05:29:01.055822,2019-02-13 05:29:04.694895
2019-02-13 05:28:40.864638,2019-02-13 05:29:01.185407,2019-02-13 05:29:04.695556
2019-02-13 05:28:40.864147,2019-02-13 05:29:01.184491,2019-02-13 05:29:04.706599
2019-02-13 05:28:40.779389,2019-02-13 05:29:01.068244,2019-02-13 05:29:04.707107
2019-02-13 05:28:40.811651,2019-02-13 05:29:01.129169,2019-02-13 05:29:04.795623
2019-02-13 05:28:41.017996,2019-02-13 05:29:01.208297,2019-02-13 05:29:04.797438
2019-02-13 05:28:40.734777,2019-02-13 05:29:01.043677,2019-02-13 05:29:04.799423
