2019-02-13 05:14:58.525880,2019-02-13 05:15:18.224741,2019-02-13 05:15:18.751558
2019-02-13 05:14:58.516368,2019-02-13 05:15:18.212351,2019-02-13 05:15:18.949950
2019-02-13 05:14:58.515842,2019-02-13 05:15:18.211844,2019-02-13 05:15:19.042965
2019-02-13 05:14:58.977958,2019-02-13 05:15:18.282403,2019-02-13 05:15:19.044032
2019-02-13 05:14:58.536650,2019-02-13 05:15:18.236199,2019-02-13 05:15:19.044822
2019-02-13 05:14:58.525377,2019-02-13 05:15:18.224342,2019-02-13 05:15:19.145857
2019-02-13 05:14:58.517050,2019-02-13 05:15:18.213023,2019-02-13 05:15:19.146452
2019-02-13 05:14:58.527110,2019-02-13 05:15:18.226059,2019-02-13 05:15:19.146794
2019-02-13 05:14:58.526536,2019-02-13 05:15:18.225246,2019-02-13 05:15:19.147105
2019-02-13 05:14:58.979381,2019-02-13 05:15:18.309544,2019-02-13 05:15:19.147415
2019-02-13 05:14:58.526113,2019-02-13 05:15:18.224922,2019-02-13 05:15:19.248092
2019-02-13 05:14:58.526698,2019-02-13 05:15:18.225432,2019-02-13 05:15:19.870681
2019-02-13 05:14:58.514604,2019-02-13 05:15:18.210654,2019-02-13 05:15:20.382404
2019-02-13 05:14:58.516020,2019-02-13 05:15:18.212017,2019-02-13 05:15:22.431495
2019-02-13 05:14:58.535522,2019-02-13 05:15:18.234968,2019-02-13 05:15:22.533267
2019-02-13 05:14:58.549780,2019-02-13 05:15:18.264913,2019-02-13 05:15:22.635348
2019-02-13 05:14:58.755583,2019-02-13 05:15:18.279205,2019-02-13 05:15:22.728571
2019-02-13 05:14:58.514729,2019-02-13 05:15:18.210777,2019-02-13 05:15:22.729157
2019-02-13 05:14:58.517408,2019-02-13 05:15:18.213360,2019-02-13 05:15:22.729627
2019-02-13 05:14:58.514353,2019-02-13 05:15:18.210424,2019-02-13 05:15:22.730139
2019-02-13 05:14:58.533682,2019-02-13 05:15:18.232965,2019-02-13 05:15:22.730609
2019-02-13 05:14:58.534485,2019-02-13 05:15:18.233829,2019-02-13 05:15:22.731078
2019-02-13 05:14:58.549590,2019-02-13 05:15:18.264705,2019-02-13 05:15:22.731490
2019-02-13 05:14:58.515443,2019-02-13 05:15:18.211507,2019-02-13 05:15:22.734631
2019-02-13 05:14:58.518779,2019-02-13 05:15:18.214799,2019-02-13 05:15:22.832227
2019-02-13 05:14:58.533999,2019-02-13 05:15:18.233402,2019-02-13 05:15:22.833706
