timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-23 12:43:30.049909,2019-01-23 12:43:50.482,2019-01-23 12:43:50.135294,,
2019-01-23 12:43:30.049043,2019-01-23 12:43:50.483,2019-01-23 12:43:50.134474,,
2019-01-23 12:43:30.050755,2019-01-23 12:43:50.584,2019-01-23 12:43:50.136110,,
2019-01-23 12:43:30.082207,2019-01-23 12:43:50.585,2019-01-23 12:43:50.166950,,
2019-01-23 12:43:30.048542,2019-01-23 12:43:50.585,2019-01-23 12:43:50.133972,,
2019-01-23 12:43:30.068259,2019-01-23 12:43:50.686,2019-01-23 12:43:50.162555,,
2019-01-23 12:43:30.082878,2019-01-23 12:43:50.686,2019-01-23 12:43:50.168219,,
2019-01-23 12:43:30.048208,2019-01-23 12:43:50.686,2019-01-23 12:43:50.133647,,
2019-01-23 12:43:30.070124,2019-01-23 12:43:50.690,2019-01-23 12:43:50.163900,,
2019-01-23 12:43:30.105022,2019-01-23 12:43:50.689,2019-01-23 12:43:50.201286,,
2019-01-23 12:43:30.082390,2019-01-23 12:43:50.689,2019-01-23 12:43:50.167391,,
2019-01-23 12:43:30.050109,2019-01-23 12:43:50.686,2019-01-23 12:43:50.135455,,
2019-01-23 12:43:30.094563,2019-01-23 12:43:50.686,2019-01-23 12:43:50.197394,,
2019-01-23 12:43:30.066286,2019-01-23 12:43:50.788,2019-01-23 12:43:50.159169,,
2019-01-23 12:43:30.069044,2019-01-23 12:43:50.800,2019-01-23 12:43:50.163203,,
2019-01-23 12:43:30.084411,2019-01-23 12:43:50.800,2019-01-23 12:43:50.182077,,
2019-01-23 12:43:30.082049,2019-01-23 12:43:50.788,2019-01-23 12:43:50.166446,,
2019-01-23 12:43:30.049740,2019-01-23 12:43:50.796,2019-01-23 12:43:50.135127,,
2019-01-23 12:43:30.084981,2019-01-23 12:43:50.796,2019-01-23 12:43:50.183355,,
2019-01-23 12:43:30.085906,2019-01-23 12:43:50.796,2019-01-23 12:43:50.185143,,
2019-01-23 12:43:30.067287,2019-01-23 12:43:50.788,2019-01-23 12:43:50.161575,,
2019-01-23 12:43:30.051445,2019-01-23 12:43:50.794,2019-01-23 12:43:50.136761,,
2019-01-23 12:43:30.047152,2019-01-23 12:43:50.794,2019-01-23 12:43:50.132470,,
2019-01-23 12:43:30.047702,2019-01-23 12:43:50.794,2019-01-23 12:43:50.133016,,
2019-01-23 12:43:30.092272,2019-01-23 12:43:50.793,2019-01-23 12:43:50.186111,,
2019-01-23 12:43:30.067602,2019-01-23 12:43:50.791,2019-01-23 12:43:50.161910,,
2019-01-23 12:43:30.052130,2019-01-23 12:43:50.791,2019-01-23 12:43:50.137489,,
2019-01-23 12:43:30.102721,2019-01-23 12:43:50.791,2019-01-23 12:43:50.199333,,
2019-01-23 12:43:30.111936,2019-01-23 12:43:50.791,2019-01-23 12:43:50.245504,,
2019-01-23 12:43:30.081891,2019-01-23 12:43:50.789,2019-01-23 12:43:50.165711,,
2019-01-23 12:43:30.104456,2019-01-23 12:43:50.788,2019-01-23 12:43:50.200759,,
2019-01-23 12:43:30.048710,2019-01-23 12:43:50.956,2019-01-23 12:43:50.134144,,
2019-01-23 12:43:30.095062,2019-01-23 12:43:50.947,2019-01-23 12:43:50.197688,,
2019-01-23 12:43:30.065631,2019-01-23 12:43:50.936,2019-01-23 12:43:50.157003,,
2019-01-23 12:43:30.066447,2019-01-23 12:43:50.919,2019-01-23 12:43:50.159600,,
2019-01-23 12:43:30.065382,2019-01-23 12:43:50.892,2019-01-23 12:43:50.156030,,
2019-01-23 12:43:30.066608,2019-01-23 12:43:50.892,2019-01-23 12:43:50.160245,,
2019-01-23 12:43:30.084612,2019-01-23 12:43:50.892,2019-01-23 12:43:50.182537,,
2019-01-23 12:43:30.068465,2019-01-23 12:43:50.890,2019-01-23 12:43:50.162719,,
2019-01-23 12:43:30.081164,2019-01-23 12:43:50.889,2019-01-23 12:43:50.164448,,
2019-01-23 12:43:30.048042,2019-01-23 12:43:50.889,2019-01-23 12:43:50.133478,,
2019-01-23 12:43:30.066802,2019-01-23 12:43:50.889,2019-01-23 12:43:50.160966,,
2019-01-23 12:43:30.070343,2019-01-23 12:43:50.889,2019-01-23 12:43:50.164108,,
2019-01-23 12:43:30.065964,2019-01-23 12:43:50.889,2019-01-23 12:43:50.158272,,
2019-01-23 12:43:30.094071,2019-01-23 12:43:51.92,2019-01-23 12:43:50.197011,,
2019-01-23 12:43:30.113032,2019-01-23 12:43:51.92,2019-01-23 12:43:50.268434,,
2019-01-23 12:43:30.114583,2019-01-23 12:43:51.92,2019-01-23 12:43:50.271406,,
2019-01-23 12:43:30.084016,2019-01-23 12:43:51.91,2019-01-23 12:43:50.170489,,
2019-01-23 12:43:30.066967,2019-01-23 12:43:51.91,2019-01-23 12:43:50.161246,,
2019-01-23 12:43:30.113870,2019-01-23 12:43:51.91,2019-01-23 12:43:50.269992,,
2019-01-23 12:43:30.048374,2019-01-23 12:43:51.72,2019-01-23 12:43:50.133807,,
2019-01-23 12:43:30.116372,2019-01-23 12:43:51.63,2019-01-23 12:43:50.300371,,
2019-01-23 12:43:30.081403,2019-01-23 12:43:51.57,2019-01-23 12:43:50.164644,,
2019-01-23 12:43:30.084817,2019-01-23 12:43:51.45,2019-01-23 12:43:50.182957,,
2019-01-23 12:43:30.069837,2019-01-23 12:43:51.34,2019-01-23 12:43:50.163706,,
2019-01-23 12:43:30.101968,2019-01-23 12:43:51.26,2019-01-23 12:43:50.198625,,
2019-01-23 12:43:30.049248,2019-01-23 12:43:50.294,2019-01-23 12:43:50.134642,,
2019-01-23 12:43:30.085651,2019-01-23 12:43:51.04,2019-01-23 12:43:50.184454,,
2019-01-23 12:43:30.047515,2019-01-23 12:43:50.995,2019-01-23 12:43:50.132828,,
2019-01-23 12:43:30.052293,2019-01-23 12:43:50.993,2019-01-23 12:43:50.137656,,
2019-01-23 12:43:30.101599,2019-01-23 12:43:50.993,2019-01-23 12:43:50.198401,,
2019-01-23 12:43:30.105405,2019-01-23 12:43:50.990,2019-01-23 12:43:50.242734,,
2019-01-23 12:43:30.083844,2019-01-23 12:43:50.990,2019-01-23 12:43:50.169981,,
2019-01-23 12:43:30.112809,2019-01-23 12:43:50.990,2019-01-23 12:43:50.247155,,
2019-01-23 12:43:30.069343,2019-01-23 12:43:50.990,2019-01-23 12:43:50.163370,,
2019-01-23 12:43:30.102226,2019-01-23 12:43:50.990,2019-01-23 12:43:50.198870,,
2019-01-23 12:43:30.114942,2019-01-23 12:43:50.990,2019-01-23 12:43:50.271914,,
2019-01-23 12:43:30.095536,2019-01-23 12:43:50.983,2019-01-23 12:43:50.197908,,
2019-01-23 12:43:30.114130,2019-01-23 12:43:50.975,2019-01-23 12:43:50.270394,,
2019-01-23 12:43:30.103509,2019-01-23 12:43:51.282,2019-01-23 12:43:50.200006,,
2019-01-23 12:43:30.104138,2019-01-23 12:43:51.276,2019-01-23 12:43:50.200520,,
2019-01-23 12:43:30.104640,2019-01-23 12:43:51.270,2019-01-23 12:43:50.201015,,
2019-01-23 12:43:30.115209,2019-01-23 12:43:51.263,2019-01-23 12:43:50.272422,,
2019-01-23 12:43:30.113415,2019-01-23 12:43:51.256,2019-01-23 12:43:50.268978,,
2019-01-23 12:43:30.102400,2019-01-23 12:43:51.249,2019-01-23 12:43:50.199080,,
2019-01-23 12:43:30.115516,2019-01-23 12:43:51.242,2019-01-23 12:43:50.272873,,
2019-01-23 12:43:30.085339,2019-01-23 12:43:51.236,2019-01-23 12:43:50.183742,,
2019-01-23 12:43:30.047395,2019-01-23 12:43:51.224,2019-01-23 12:43:50.132710,,
2019-01-23 12:43:30.081725,2019-01-23 12:43:51.216,2019-01-23 12:43:50.165310,,
2019-01-23 12:43:30.050278,2019-01-23 12:43:51.208,2019-01-23 12:43:50.135617,,
2019-01-23 12:43:30.048872,2019-01-23 12:43:51.201,2019-01-23 12:43:50.134314,,
2019-01-23 12:43:30.051079,2019-01-23 12:43:51.194,2019-01-23 12:43:50.136434,,
2019-01-23 12:43:30.067917,2019-01-23 12:43:51.193,2019-01-23 12:43:50.162236,,
2019-01-23 12:43:30.105636,2019-01-23 12:43:51.192,2019-01-23 12:43:50.243301,,
2019-01-23 12:43:30.103027,2019-01-23 12:43:51.192,2019-01-23 12:43:50.199556,,
2019-01-23 12:43:30.065806,2019-01-23 12:43:51.192,2019-01-23 12:43:50.157748,,
2019-01-23 12:43:30.112279,2019-01-23 12:43:51.188,2019-01-23 12:43:50.246240,,
2019-01-23 12:43:30.106481,2019-01-23 12:43:51.153,2019-01-23 12:43:50.244722,,
2019-01-23 12:43:30.105927,2019-01-23 12:43:51.115,2019-01-23 12:43:50.243781,,
2019-01-23 12:43:30.050592,2019-01-23 12:43:51.96,2019-01-23 12:43:50.135948,,
2019-01-23 12:43:30.114337,2019-01-23 12:43:51.94,2019-01-23 12:43:50.270950,,
2019-01-23 12:43:30.051918,2019-01-23 12:43:51.94,2019-01-23 12:43:50.137322,,
2019-01-23 12:43:30.112534,2019-01-23 12:43:51.94,2019-01-23 12:43:50.246731,,
2019-01-23 12:43:30.103265,2019-01-23 12:43:51.442,2019-01-23 12:43:50.199750,,
2019-01-23 12:43:30.051603,2019-01-23 12:43:51.436,2019-01-23 12:43:50.136954,,
2019-01-23 12:43:30.093345,2019-01-23 12:43:51.415,2019-01-23 12:43:50.196605,,
2019-01-23 12:43:30.068665,2019-01-23 12:43:51.399,2019-01-23 12:43:50.162888,,
2019-01-23 12:43:30.049414,2019-01-23 12:43:51.385,2019-01-23 12:43:50.134803,,
2019-01-23 12:43:30.083450,2019-01-23 12:43:51.378,2019-01-23 12:43:50.169023,,
2019-01-23 12:43:30.049575,2019-01-23 12:43:51.371,2019-01-23 12:43:50.134965,,
2019-01-23 12:43:30.081569,2019-01-23 12:43:51.358,2019-01-23 12:43:50.164879,,
2019-01-23 12:43:30.106233,2019-01-23 12:43:51.352,2019-01-23 12:43:50.244281,,
2019-01-23 12:43:30.096043,2019-01-23 12:43:51.323,2019-01-23 12:43:50.198192,,
2019-01-23 12:43:30.051267,2019-01-23 12:43:51.317,2019-01-23 12:43:50.136595,,
2019-01-23 12:43:30.068851,2019-01-23 12:43:51.301,2019-01-23 12:43:50.163038,,
2019-01-23 12:43:30.116134,2019-01-23 12:43:51.296,2019-01-23 12:43:50.299683,,
2019-01-23 12:43:30.116722,2019-01-23 12:43:51.289,2019-01-23 12:43:50.300998,,
2019-01-23 12:43:30.047877,2019-01-23 12:43:51.528,2019-01-23 12:43:50.133252,,
2019-01-23 12:43:30.080984,2019-01-23 12:43:51.520,2019-01-23 12:43:50.164286,,
2019-01-23 12:43:30.084238,2019-01-23 12:43:51.514,2019-01-23 12:43:50.181403,,
2019-01-23 12:43:30.068088,2019-01-23 12:43:51.475,2019-01-23 12:43:50.162390,,
2019-01-23 12:43:30.067447,2019-01-23 12:43:51.455,2019-01-23 12:43:50.161733,,
2019-01-23 12:43:30.067759,2019-01-23 12:43:51.568,2019-01-23 12:43:50.162077,,
2019-01-23 12:43:30.050434,2019-01-23 12:43:51.554,2019-01-23 12:43:50.135783,,
2019-01-23 12:43:30.069606,2019-01-23 12:43:51.548,2019-01-23 12:43:50.163525,,
2019-01-23 12:43:30.113654,2019-01-23 12:43:51.583,2019-01-23 12:43:50.269576,,
