timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-01 12:48:04.711886,2019-02-01 12:48:25.185,2019-02-01 12:48:24.986307,,
2019-02-01 12:48:04.691938,2019-02-01 12:48:25.185,2019-02-01 12:48:24.963432,,
2019-02-01 12:48:04.724728,2019-02-01 12:48:25.898,2019-02-01 12:48:25.015015,,
2019-02-01 12:48:04.703670,2019-02-01 12:48:25.887,2019-02-01 12:48:24.976295,,
2019-02-01 12:48:04.882019,2019-02-01 12:48:25.879,2019-02-01 12:48:25.055435,,
2019-02-01 12:48:04.885310,2019-02-01 12:48:25.869,2019-02-01 12:48:25.058716,,
2019-02-01 12:48:04.884638,2019-02-01 12:48:25.861,2019-02-01 12:48:25.058268,,
2019-02-01 12:48:04.885050,2019-02-01 12:48:25.844,2019-02-01 12:48:25.058484,,
2019-02-01 12:48:04.720301,2019-02-01 12:48:25.807,2019-02-01 12:48:24.986818,,
2019-02-01 12:48:04.709610,2019-02-01 12:48:25.801,2019-02-01 12:48:24.979282,,
2019-02-01 12:48:04.711615,2019-02-01 12:48:26.215,2019-02-01 12:48:24.986141,,
2019-02-01 12:48:04.748043,2019-02-01 12:48:26.207,2019-02-01 12:48:25.017757,,
2019-02-01 12:48:04.710243,2019-02-01 12:48:26.191,2019-02-01 12:48:24.985016,,
2019-02-01 12:48:04.749874,2019-02-01 12:48:26.174,2019-02-01 12:48:25.019226,,
2019-02-01 12:48:04.708243,2019-02-01 12:48:26.159,2019-02-01 12:48:24.977945,,
2019-02-01 12:48:04.704325,2019-02-01 12:48:26.150,2019-02-01 12:48:24.976643,,
2019-02-01 12:48:04.720982,2019-02-01 12:48:26.143,2019-02-01 12:48:24.987330,,
2019-02-01 12:48:04.710804,2019-02-01 12:48:26.121,2019-02-01 12:48:24.985589,,
2019-02-01 12:48:04.721380,2019-02-01 12:48:26.114,2019-02-01 12:48:24.987748,,
2019-02-01 12:48:04.722068,2019-02-01 12:48:26.106,2019-02-01 12:48:24.988499,,
2019-02-01 12:48:04.707845,2019-02-01 12:48:26.88,2019-02-01 12:48:24.977533,,
2019-02-01 12:48:04.885950,2019-02-01 12:48:26.81,2019-02-01 12:48:25.059291,,
2019-02-01 12:48:04.883192,2019-02-01 12:48:26.73,2019-02-01 12:48:25.056592,,
2019-02-01 12:48:04.882620,2019-02-01 12:48:26.57,2019-02-01 12:48:25.056020,,
2019-02-01 12:48:04.705462,2019-02-01 12:48:26.33,2019-02-01 12:48:24.977168,,
2019-02-01 12:48:04.788758,2019-02-01 12:48:26.25,2019-02-01 12:48:25.022142,,
2019-02-01 12:48:04.942248,2019-02-01 12:48:26.344,2019-02-01 12:48:25.096496,,
2019-02-01 12:48:04.883901,2019-02-01 12:48:26.337,2019-02-01 12:48:25.057493,,
2019-02-01 12:48:04.788985,2019-02-01 12:48:26.329,2019-02-01 12:48:25.022395,,
2019-02-01 12:48:04.750446,2019-02-01 12:48:26.323,2019-02-01 12:48:25.019706,,
2019-02-01 12:48:04.708838,2019-02-01 12:48:26.314,2019-02-01 12:48:24.978516,,
2019-02-01 12:48:04.696943,2019-02-01 12:48:26.306,2019-02-01 12:48:24.967812,,
2019-02-01 12:48:04.748552,2019-02-01 12:48:26.273,2019-02-01 12:48:25.018231,,
2019-02-01 12:48:04.711333,2019-02-01 12:48:26.266,2019-02-01 12:48:24.985965,,
2019-02-01 12:48:04.724188,2019-02-01 12:48:26.258,2019-02-01 12:48:25.014479,,
2019-02-01 12:48:04.790953,2019-02-01 12:48:26.240,2019-02-01 12:48:25.024130,,
2019-02-01 12:48:04.789417,2019-02-01 12:48:26.225,2019-02-01 12:48:25.022842,,
2019-02-01 12:48:04.882329,2019-02-01 12:48:26.439,2019-02-01 12:48:25.055759,,
2019-02-01 12:48:04.787647,2019-02-01 12:48:26.432,2019-02-01 12:48:25.021008,,
2019-02-01 12:48:04.747819,2019-02-01 12:48:26.424,2019-02-01 12:48:25.017442,,
2019-02-01 12:48:04.704948,2019-02-01 12:48:26.416,2019-02-01 12:48:24.976990,,
2019-02-01 12:48:04.711035,2019-02-01 12:48:26.405,2019-02-01 12:48:24.985798,,
2019-02-01 12:48:04.723008,2019-02-01 12:48:26.396,2019-02-01 12:48:24.989096,,
2019-02-01 12:48:04.790749,2019-02-01 12:48:26.388,2019-02-01 12:48:25.023920,,
2019-02-01 12:48:04.885599,2019-02-01 12:48:26.371,2019-02-01 12:48:25.058944,,
2019-02-01 12:48:04.722603,2019-02-01 12:48:26.365,2019-02-01 12:48:24.988888,,
2019-02-01 12:48:04.881219,2019-02-01 12:48:26.510,2019-02-01 12:48:25.054816,,
2019-02-01 12:48:04.720615,2019-02-01 12:48:26.501,2019-02-01 12:48:24.986983,,
2019-02-01 12:48:04.942582,2019-02-01 12:48:26.487,2019-02-01 12:48:25.096694,,
2019-02-01 12:48:04.786786,2019-02-01 12:48:26.480,2019-02-01 12:48:25.020139,,
2019-02-01 12:48:04.746632,2019-02-01 12:48:26.457,2019-02-01 12:48:25.016476,,
2019-02-01 12:48:04.786988,2019-02-01 12:48:26.564,2019-02-01 12:48:25.020360,,
2019-02-01 12:48:04.749469,2019-02-01 12:48:26.569,2019-02-01 12:48:25.018993,,
2019-02-01 12:48:04.747266,2019-02-01 12:48:26.582,2019-02-01 12:48:25.016944,,
2019-02-01 12:48:04.709229,2019-02-01 12:48:26.602,2019-02-01 12:48:24.978889,,
2019-02-01 12:48:04.789148,2019-02-01 12:48:26.617,2019-02-01 12:48:25.022637,,
2019-02-01 12:48:04.702339,2019-02-01 12:48:26.623,2019-02-01 12:48:24.974992,,
2019-02-01 12:48:04.884371,2019-02-01 12:48:26.644,2019-02-01 12:48:25.058025,,
2019-02-01 12:48:04.710432,2019-02-01 12:48:26.667,2019-02-01 12:48:24.985201,,
2019-02-01 12:48:04.721561,2019-02-01 12:48:26.673,2019-02-01 12:48:24.987990,,
2019-02-01 12:48:04.941939,2019-02-01 12:48:26.700,2019-02-01 12:48:25.096252,,
2019-02-01 12:48:04.790235,2019-02-01 12:48:26.706,2019-02-01 12:48:25.023504,,
2019-02-01 12:48:04.707609,2019-02-01 12:48:26.722,2019-02-01 12:48:24.977357,,
2019-02-01 12:48:04.694547,2019-02-01 12:48:26.747,2019-02-01 12:48:24.965485,,
2019-02-01 12:49:05.252725,2019-02-01 12:49:26.13,2019-02-01 12:49:25.794991,,
2019-02-01 12:49:05.257581,2019-02-01 12:49:26.14,2019-02-01 12:49:25.797035,,
2019-02-01 12:49:05.261664,2019-02-01 12:49:26.13,2019-02-01 12:49:25.797963,,
2019-02-01 12:49:05.270568,2019-02-01 12:49:26.115,2019-02-01 12:49:25.805896,,
2019-02-01 12:49:05.272226,2019-02-01 12:49:26.117,2019-02-01 12:49:25.813883,,
2019-02-01 12:49:05.272025,2019-02-01 12:49:26.117,2019-02-01 12:49:25.813461,,
2019-02-01 12:49:05.256276,2019-02-01 12:49:26.115,2019-02-01 12:49:25.796419,,
2019-02-01 12:49:05.263002,2019-02-01 12:49:26.218,2019-02-01 12:49:25.798730,,
2019-02-01 12:49:05.316806,2019-02-01 12:49:26.222,2019-02-01 12:49:25.842446,,
2019-02-01 12:49:05.271189,2019-02-01 12:49:26.219,2019-02-01 12:49:25.806884,,
2019-02-01 12:49:05.315539,2019-02-01 12:49:26.218,2019-02-01 12:49:25.841059,,
2019-02-01 12:49:05.316055,2019-02-01 12:49:26.320,2019-02-01 12:49:25.841571,,
2019-02-01 12:49:05.256713,2019-02-01 12:49:26.327,2019-02-01 12:49:25.796605,,
2019-02-01 12:49:05.363656,2019-02-01 12:49:26.326,2019-02-01 12:49:25.876453,,
2019-02-01 12:49:05.278076,2019-02-01 12:49:26.325,2019-02-01 12:49:25.825912,,
2019-02-01 12:49:05.261296,2019-02-01 12:49:26.324,2019-02-01 12:49:25.797769,,
2019-02-01 12:49:05.276981,2019-02-01 12:49:26.324,2019-02-01 12:49:25.824903,,
2019-02-01 12:49:05.274390,2019-02-01 12:49:26.324,2019-02-01 12:49:25.817179,,
2019-02-01 12:49:05.274659,2019-02-01 12:49:26.323,2019-02-01 12:49:25.817580,,
2019-02-01 12:49:05.272641,2019-02-01 12:49:26.323,2019-02-01 12:49:25.814571,,
2019-02-01 12:49:05.278352,2019-02-01 12:49:26.320,2019-02-01 12:49:25.826161,,
2019-02-01 12:49:05.271781,2019-02-01 12:49:26.323,2019-02-01 12:49:25.808297,,
2019-02-01 12:49:05.317486,2019-02-01 12:49:26.322,2019-02-01 12:49:25.843060,,
2019-02-01 12:49:05.269242,2019-02-01 12:49:26.322,2019-02-01 12:49:25.804185,,
2019-02-01 12:49:05.255408,2019-02-01 12:49:26.322,2019-02-01 12:49:25.796041,,
2019-02-01 12:49:05.268860,2019-02-01 12:49:26.320,2019-02-01 12:49:25.803852,,
2019-02-01 12:49:05.270030,2019-02-01 12:49:26.319,2019-02-01 12:49:25.804856,,
2019-02-01 12:49:05.254542,2019-02-01 12:49:26.319,2019-02-01 12:49:25.795682,,
2019-02-01 12:49:05.253057,2019-02-01 12:49:26.446,2019-02-01 12:49:25.795121,,
2019-02-01 12:49:05.262406,2019-02-01 12:49:26.430,2019-02-01 12:49:25.798355,,
2019-02-01 12:49:05.276680,2019-02-01 12:49:26.429,2019-02-01 12:49:25.824663,,
2019-02-01 12:49:05.277235,2019-02-01 12:49:26.427,2019-02-01 12:49:25.825130,,
2019-02-01 12:49:05.277805,2019-02-01 12:49:26.428,2019-02-01 12:49:25.825596,,
2019-02-01 12:49:05.269613,2019-02-01 12:49:26.427,2019-02-01 12:49:25.804526,,
2019-02-01 12:49:05.275482,2019-02-01 12:49:26.427,2019-02-01 12:49:25.823578,,
2019-02-01 12:49:05.271592,2019-02-01 12:49:26.427,2019-02-01 12:49:25.807779,,
2019-02-01 12:49:05.269845,2019-02-01 12:49:26.426,2019-02-01 12:49:25.804690,,
2019-02-01 12:49:05.260380,2019-02-01 12:49:26.426,2019-02-01 12:49:25.797283,,
2019-02-01 12:49:05.367090,2019-02-01 12:49:26.426,2019-02-01 12:49:25.878995,,
2019-02-01 12:49:05.273836,2019-02-01 12:49:26.426,2019-02-01 12:49:25.816417,,
2019-02-01 12:49:05.693160,2019-02-01 12:49:26.426,2019-02-01 12:49:25.924443,,
2019-02-01 12:49:05.264380,2019-02-01 12:49:26.424,2019-02-01 12:49:25.799550,,
2019-02-01 12:49:05.366161,2019-02-01 12:49:26.424,2019-02-01 12:49:25.878319,,
2019-02-01 12:49:05.275213,2019-02-01 12:49:26.423,2019-02-01 12:49:25.818366,,
2019-02-01 12:49:05.274022,2019-02-01 12:49:26.423,2019-02-01 12:49:25.816840,,
2019-02-01 12:49:05.287970,2019-02-01 12:49:26.623,2019-02-01 12:49:25.839911,,
2019-02-01 12:49:05.319115,2019-02-01 12:49:26.422,2019-02-01 12:49:25.875321,,
2019-02-01 12:49:05.273316,2019-02-01 12:49:26.422,2019-02-01 12:49:25.815607,,
2019-02-01 12:49:05.315794,2019-02-01 12:49:26.422,2019-02-01 12:49:25.841327,,
2019-02-01 12:49:05.252208,2019-02-01 12:49:26.330,2019-02-01 12:49:25.794728,,
2019-02-01 12:49:05.265050,2019-02-01 12:49:26.329,2019-02-01 12:49:25.799904,,
2019-02-01 12:49:05.264036,2019-02-01 12:49:26.669,2019-02-01 12:49:25.799366,,
2019-02-01 12:49:05.695697,2019-02-01 12:49:26.643,2019-02-01 12:49:25.926246,,
2019-02-01 12:49:05.692569,2019-02-01 12:49:26.626,2019-02-01 12:49:25.924184,,
2019-02-01 12:49:05.286914,2019-02-01 12:49:26.625,2019-02-01 12:49:25.839110,,
2019-02-01 12:49:05.315087,2019-02-01 12:49:26.625,2019-02-01 12:49:25.840860,,
2019-02-01 12:49:05.363966,2019-02-01 12:49:26.623,2019-02-01 12:49:25.876729,,
2019-02-01 12:49:05.287259,2019-02-01 12:49:26.623,2019-02-01 12:49:25.839404,,
2019-02-01 12:49:05.318465,2019-02-01 12:49:26.623,2019-02-01 12:49:25.843543,,
2019-02-01 12:49:05.364242,2019-02-01 12:49:26.623,2019-02-01 12:49:25.876983,,
2019-02-01 12:49:05.271383,2019-02-01 12:49:26.615,2019-02-01 12:49:25.807282,,
2019-02-01 12:49:05.264743,2019-02-01 12:49:26.604,2019-02-01 12:49:25.799731,,
2019-02-01 12:49:05.273601,2019-02-01 12:49:26.587,2019-02-01 12:49:25.816015,,
2019-02-01 12:49:05.263695,2019-02-01 12:49:26.576,2019-02-01 12:49:25.799151,,
2019-02-01 12:49:05.276032,2019-02-01 12:49:26.558,2019-02-01 12:49:25.824133,,
2019-02-01 12:49:05.286066,2019-02-01 12:49:26.534,2019-02-01 12:49:25.827949,,
2019-02-01 12:49:05.285019,2019-02-01 12:49:26.526,2019-02-01 12:49:25.827153,,
2019-02-01 12:49:05.254970,2019-02-01 12:49:26.524,2019-02-01 12:49:25.795860,,
2019-02-01 12:49:05.284258,2019-02-01 12:49:26.524,2019-02-01 12:49:25.826686,,
2019-02-01 12:49:05.692133,2019-02-01 12:49:26.524,2019-02-01 12:49:25.923914,,
2019-02-01 12:49:05.694776,2019-02-01 12:49:26.825,2019-02-01 12:49:25.925188,,
2019-02-01 12:49:05.262717,2019-02-01 12:49:26.524,2019-02-01 12:49:25.798542,,
2019-02-01 12:49:05.288281,2019-02-01 12:49:26.523,2019-02-01 12:49:25.840197,,
2019-02-01 12:49:05.272423,2019-02-01 12:49:26.523,2019-02-01 12:49:25.814223,,
2019-02-01 12:49:05.316547,2019-02-01 12:49:26.522,2019-02-01 12:49:25.842205,,
2019-02-01 12:49:05.270381,2019-02-01 12:49:26.522,2019-02-01 12:49:25.805506,,
2019-02-01 12:49:05.695275,2019-02-01 12:49:26.522,2019-02-01 12:49:25.925677,,
2019-02-01 12:49:05.288816,2019-02-01 12:49:26.514,2019-02-01 12:49:25.840518,,
2019-02-01 12:49:05.253541,2019-02-01 12:49:26.505,2019-02-01 12:49:25.795326,,
2019-02-01 12:49:05.318794,2019-02-01 12:49:26.479,2019-02-01 12:49:25.843775,,
2019-02-01 12:49:05.366776,2019-02-01 12:49:26.889,2019-02-01 12:49:25.878782,,
2019-02-01 12:49:05.286347,2019-02-01 12:49:26.882,2019-02-01 12:49:25.828260,,
2019-02-01 12:49:05.319848,2019-02-01 12:49:26.867,2019-02-01 12:49:25.875856,,
2019-02-01 12:49:05.255838,2019-02-01 12:49:26.861,2019-02-01 12:49:25.796232,,
2019-02-01 12:49:05.285375,2019-02-01 12:49:26.854,2019-02-01 12:49:25.827382,,
2019-02-01 12:49:05.270935,2019-02-01 12:49:26.834,2019-02-01 12:49:25.806558,,
2019-02-01 12:49:05.257152,2019-02-01 12:49:26.827,2019-02-01 12:49:25.796794,,
2019-02-01 12:49:05.316290,2019-02-01 12:49:26.825,2019-02-01 12:49:25.841900,,
2019-02-01 12:49:05.275772,2019-02-01 12:49:26.825,2019-02-01 12:49:25.823876,,
2019-02-01 12:49:05.276375,2019-02-01 12:49:26.813,2019-02-01 12:49:25.824370,,
2019-02-01 12:49:05.277480,2019-02-01 12:49:26.805,2019-02-01 12:49:25.825337,,
2019-02-01 12:49:05.273101,2019-02-01 12:49:26.797,2019-02-01 12:49:25.815207,,
2019-02-01 12:49:05.263366,2019-02-01 12:49:26.777,2019-02-01 12:49:25.798928,,
2019-02-01 12:49:05.694123,2019-02-01 12:49:26.768,2019-02-01 12:49:25.924970,,
2019-02-01 12:49:05.318069,2019-02-01 12:49:26.762,2019-02-01 12:49:25.843270,,
2019-02-01 12:49:05.365450,2019-02-01 12:49:26.727,2019-02-01 12:49:25.877788,,
2019-02-01 12:49:05.364556,2019-02-01 12:49:26.726,2019-02-01 12:49:25.877177,,
2019-02-01 12:49:05.363369,2019-02-01 12:49:26.724,2019-02-01 12:49:25.876064,,
2019-02-01 12:49:05.774241,2019-02-01 12:49:26.724,2019-02-01 12:49:25.926824,,
2019-02-01 12:49:05.285764,2019-02-01 12:49:26.724,2019-02-01 12:49:25.827651,,
2019-02-01 12:49:05.262030,2019-02-01 12:49:26.724,2019-02-01 12:49:25.798161,,
2019-02-01 12:49:05.367409,2019-02-01 12:49:26.724,2019-02-01 12:49:25.879225,,
2019-02-01 12:49:05.270751,2019-02-01 12:49:26.704,2019-02-01 12:49:25.806197,,
2019-02-01 12:49:05.287609,2019-02-01 12:49:26.677,2019-02-01 12:49:25.839642,,
2019-02-01 12:49:05.367887,2019-02-01 12:49:27.52,2019-02-01 12:49:25.879765,,
2019-02-01 12:49:05.317145,2019-02-01 12:49:27.31,2019-02-01 12:49:25.842760,,
2019-02-01 12:49:05.272877,2019-02-01 12:49:27.08,2019-02-01 12:49:25.814851,,
2019-02-01 12:49:05.254108,2019-02-01 12:49:26.988,2019-02-01 12:49:25.795508,,
2019-02-01 12:49:05.367650,2019-02-01 12:49:26.981,2019-02-01 12:49:25.879435,,
2019-02-01 12:49:05.319499,2019-02-01 12:49:26.975,2019-02-01 12:49:25.875564,,
2019-02-01 12:49:05.693605,2019-02-01 12:49:26.967,2019-02-01 12:49:25.924738,,
2019-02-01 12:49:05.691576,2019-02-01 12:49:26.953,2019-02-01 12:49:25.880077,,
2019-02-01 12:49:05.260798,2019-02-01 12:49:26.941,2019-02-01 12:49:25.797509,,
2019-02-01 12:49:05.274943,2019-02-01 12:49:26.934,2019-02-01 12:49:25.818102,,
2019-02-01 12:49:05.366430,2019-02-01 12:49:26.928,2019-02-01 12:49:25.878555,,
2019-02-01 12:49:05.364902,2019-02-01 12:49:26.915,2019-02-01 12:49:25.877442,,
2019-02-01 12:49:05.269430,2019-02-01 12:49:26.902,2019-02-01 12:49:25.804351,,
2019-02-01 12:49:05.268631,2019-02-01 12:49:27.106,2019-02-01 12:49:25.803661,,
2019-02-01 12:49:05.269049,2019-02-01 12:49:27.80,2019-02-01 12:49:25.804021,,
2019-02-01 12:49:05.286668,2019-02-01 12:49:27.59,2019-02-01 12:49:25.838741,,
2019-02-01 12:49:05.365804,2019-02-01 12:49:27.149,2019-02-01 12:49:25.878074,,
2019-02-01 12:49:05.696373,2019-02-01 12:49:27.145,2019-02-01 12:49:25.926600,,
2019-02-01 12:49:05.284600,2019-02-01 12:49:27.184,2019-02-01 12:49:25.826921,,
2019-02-01 12:49:05.270212,2019-02-01 12:49:27.200,2019-02-01 12:49:25.805207,,
2019-02-01 12:49:05.278612,2019-02-01 12:49:27.210,2019-02-01 12:49:25.826449,,
2019-02-01 12:50:06.208398,2019-02-01 12:50:26.549,2019-02-01 12:50:26.315147,,
2019-02-01 12:50:06.208199,2019-02-01 12:50:26.651,2019-02-01 12:50:26.314973,,
2019-02-01 12:50:06.238228,2019-02-01 12:50:26.655,2019-02-01 12:50:26.329298,,
2019-02-01 12:50:06.200159,2019-02-01 12:50:26.655,2019-02-01 12:50:26.308645,,
2019-02-01 12:50:06.278945,2019-02-01 12:50:26.652,2019-02-01 12:50:26.351784,,
2019-02-01 12:50:06.200972,2019-02-01 12:50:26.652,2019-02-01 12:50:26.309332,,
2019-02-01 12:50:06.242211,2019-02-01 12:50:26.652,2019-02-01 12:50:26.331366,,
2019-02-01 12:50:06.210350,2019-02-01 12:50:26.651,2019-02-01 12:50:26.316884,,
2019-02-01 12:50:06.209940,2019-02-01 12:50:26.752,2019-02-01 12:50:26.316439,,
2019-02-01 12:50:06.251052,2019-02-01 12:50:26.757,2019-02-01 12:50:26.339593,,
2019-02-01 12:50:06.201871,2019-02-01 12:50:26.753,2019-02-01 12:50:26.310131,,
2019-02-01 12:50:06.280456,2019-02-01 12:50:26.753,2019-02-01 12:50:26.352579,,
2019-02-01 12:50:06.239284,2019-02-01 12:50:26.753,2019-02-01 12:50:26.330082,,
2019-02-01 12:50:06.200703,2019-02-01 12:50:26.753,2019-02-01 12:50:26.309113,,
2019-02-01 12:50:06.199284,2019-02-01 12:50:26.754,2019-02-01 12:50:26.307880,,
2019-02-01 12:50:06.210163,2019-02-01 12:50:26.754,2019-02-01 12:50:26.316675,,
2019-02-01 12:50:06.199897,2019-02-01 12:50:26.754,2019-02-01 12:50:26.308426,,
2019-02-01 12:50:06.261149,2019-02-01 12:50:26.831,2019-02-01 12:50:26.350060,,
2019-02-01 12:50:06.250828,2019-02-01 12:50:26.776,2019-02-01 12:50:26.339430,,
2019-02-01 12:50:06.287274,2019-02-01 12:50:26.854,2019-02-01 12:50:26.414231,,
2019-02-01 12:50:06.248480,2019-02-01 12:50:26.862,2019-02-01 12:50:26.332294,,
2019-02-01 12:50:06.230721,2019-02-01 12:50:26.861,2019-02-01 12:50:26.318807,,
2019-02-01 12:50:06.258400,2019-02-01 12:50:26.859,2019-02-01 12:50:26.342390,,
2019-02-01 12:50:06.251252,2019-02-01 12:50:26.859,2019-02-01 12:50:26.339769,,
2019-02-01 12:50:06.193237,2019-02-01 12:50:26.858,2019-02-01 12:50:26.307395,,
2019-02-01 12:50:06.279958,2019-02-01 12:50:26.858,2019-02-01 12:50:26.352327,,
2019-02-01 12:50:06.191992,2019-02-01 12:50:26.856,2019-02-01 12:50:26.306910,,
2019-02-01 12:50:06.189520,2019-02-01 12:50:26.855,2019-02-01 12:50:26.306084,,
2019-02-01 12:50:06.204352,2019-02-01 12:50:26.855,2019-02-01 12:50:26.314613,,
2019-02-01 12:50:06.285175,2019-02-01 12:50:26.855,2019-02-01 12:50:26.412034,,
2019-02-01 12:50:06.209739,2019-02-01 12:50:26.854,2019-02-01 12:50:26.316213,,
2019-02-01 12:50:06.190720,2019-02-01 12:50:26.956,2019-02-01 12:50:26.306464,,
2019-02-01 12:50:06.260393,2019-02-01 12:50:26.854,2019-02-01 12:50:26.349366,,
2019-02-01 12:50:06.284910,2019-02-01 12:50:26.854,2019-02-01 12:50:26.411824,,
