2019-02-13 03:52:48.801920,2019-02-13 03:53:08.439104,2019-02-13 03:53:08.827322
2019-02-13 03:52:48.811077,2019-02-13 03:53:08.455784,2019-02-13 03:53:08.917914
2019-02-13 03:52:48.809423,2019-02-13 03:53:08.447198,2019-02-13 03:53:09.008914
2019-02-13 03:52:48.812576,2019-02-13 03:53:08.457752,2019-02-13 03:53:09.009399
2019-02-13 03:52:48.832273,2019-02-13 03:53:08.469475,2019-02-13 03:53:09.009705
2019-02-13 03:52:48.829958,2019-02-13 03:53:08.467236,2019-02-13 03:53:09.111269
2019-02-13 03:52:48.810066,2019-02-13 03:53:08.449174,2019-02-13 03:53:09.112234
2019-02-13 03:52:48.811388,2019-02-13 03:53:08.456311,2019-02-13 03:53:09.113208
2019-02-13 03:52:48.828761,2019-02-13 03:53:08.460423,2019-02-13 03:53:09.113643
2019-02-13 03:52:48.800011,2019-02-13 03:53:08.437044,2019-02-13 03:53:09.114033
2019-02-13 03:52:48.799628,2019-02-13 03:53:08.436662,2019-02-13 03:53:09.316516
2019-02-13 03:52:48.831085,2019-02-13 03:53:08.468272,2019-02-13 03:53:09.410846
2019-02-13 03:52:48.801731,2019-02-13 03:53:08.438894,2019-02-13 03:53:09.411549
2019-02-13 03:52:48.800208,2019-02-13 03:53:08.437248,2019-02-13 03:53:09.412102
2019-02-13 03:52:48.830848,2019-02-13 03:53:08.468093,2019-02-13 03:53:09.412631
2019-02-13 03:52:48.830134,2019-02-13 03:53:08.467486,2019-02-13 03:53:09.413167
2019-02-13 03:52:48.812327,2019-02-13 03:53:08.457527,2019-02-13 03:53:09.413714
2019-02-13 03:52:48.811545,2019-02-13 03:53:08.456544,2019-02-13 03:53:09.414236
2019-02-13 03:52:48.801544,2019-02-13 03:53:08.438686,2019-02-13 03:53:09.417820
2019-02-13 03:52:48.798632,2019-02-13 03:53:08.435741,2019-02-13 03:53:09.520779
2019-02-13 03:52:48.800969,2019-02-13 03:53:08.437961,2019-02-13 03:53:09.521281
2019-02-13 03:52:48.809584,2019-02-13 03:53:08.447836,2019-02-13 03:53:09.521657
2019-02-13 03:52:48.800591,2019-02-13 03:53:08.437632,2019-02-13 03:53:09.521970
2019-02-13 03:52:48.802901,2019-02-13 03:53:08.440157,2019-02-13 03:53:09.522436
2019-02-13 03:52:48.829085,2019-02-13 03:53:08.466079,2019-02-13 03:53:09.522841
2019-02-13 03:52:48.810444,2019-02-13 03:53:08.449897,2019-02-13 03:53:09.523253
2019-02-13 03:52:48.831442,2019-02-13 03:53:08.468668,2019-02-13 03:53:09.602981
2019-02-13 03:52:48.828414,2019-02-13 03:53:08.459894,2019-02-13 03:53:09.603951
2019-02-13 03:52:48.800777,2019-02-13 03:53:08.437797,2019-02-13 03:53:09.604721
2019-02-13 03:52:48.830426,2019-02-13 03:53:08.467714,2019-02-13 03:53:09.605402
2019-02-13 03:52:48.828596,2019-02-13 03:53:08.460187,2019-02-13 03:53:09.606055
2019-02-13 03:52:48.798769,2019-02-13 03:53:08.435871,2019-02-13 03:53:09.606782
2019-02-13 03:52:48.809744,2019-02-13 03:53:08.448222,2019-02-13 03:53:09.607470
2019-02-13 03:52:48.809910,2019-02-13 03:53:08.448697,2019-02-13 03:53:09.622707
2019-02-13 03:52:48.801355,2019-02-13 03:53:08.438461,2019-02-13 03:53:09.623226
2019-02-13 03:52:48.813180,2019-02-13 03:53:08.458804,2019-02-13 03:53:09.701240
2019-02-13 03:52:48.813552,2019-02-13 03:53:08.459381,2019-02-13 03:53:09.701874
2019-02-13 03:52:48.803274,2019-02-13 03:53:08.440581,2019-02-13 03:53:09.702488
2019-02-13 03:52:48.799425,2019-02-13 03:53:08.436473,2019-02-13 03:53:09.703001
2019-02-13 03:52:48.809254,2019-02-13 03:53:08.446901,2019-02-13 03:53:09.703495
2019-02-13 03:52:48.812127,2019-02-13 03:53:08.457213,2019-02-13 03:53:09.703981
2019-02-13 03:52:48.811702,2019-02-13 03:53:08.456733,2019-02-13 03:53:09.704598
2019-02-13 03:52:48.830650,2019-02-13 03:53:08.467900,2019-02-13 03:53:09.725882
2019-02-13 03:52:48.832105,2019-02-13 03:53:08.469265,2019-02-13 03:53:09.726614
2019-02-13 03:52:48.811881,2019-02-13 03:53:08.456934,2019-02-13 03:53:09.727160
2019-02-13 03:52:48.829760,2019-02-13 03:53:08.467015,2019-02-13 03:53:09.820987
2019-02-13 03:52:48.799817,2019-02-13 03:53:08.436851,2019-02-13 03:53:09.821730
2019-02-13 03:52:48.810760,2019-02-13 03:53:08.450514,2019-02-13 03:53:09.822540
2019-02-13 03:52:48.802720,2019-02-13 03:53:08.439947,2019-02-13 03:53:09.823059
2019-02-13 03:52:48.812941,2019-02-13 03:53:08.458496,2019-02-13 03:53:09.823504
2019-02-13 03:52:48.803454,2019-02-13 03:53:08.445499,2019-02-13 03:53:09.823914
2019-02-13 03:52:48.828921,2019-02-13 03:53:08.465864,2019-02-13 03:53:09.824476
2019-02-13 03:52:48.799230,2019-02-13 03:53:08.436288,2019-02-13 03:53:09.827572
