timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 02:28:50.751899,2019-02-12 02:29:12.908,2019-02-12 02:29:11.051197,,
2019-02-12 02:28:50.925882,2019-02-12 02:29:12.901,2019-02-12 02:29:11.190503,,
2019-02-12 02:28:50.721589,2019-02-12 02:29:12.894,2019-02-12 02:29:10.997200,,
2019-02-12 02:28:50.728838,2019-02-12 02:29:12.888,2019-02-12 02:29:11.003697,,
2019-02-12 02:28:50.719046,2019-02-12 02:29:14.276,2019-02-12 02:29:10.994508,,
2019-02-12 02:28:50.772416,2019-02-12 02:29:14.257,2019-02-12 02:29:11.088776,,
2019-02-12 02:28:50.774452,2019-02-12 02:29:14.253,2019-02-12 02:29:11.091087,,
2019-02-12 02:28:50.729767,2019-02-12 02:29:14.220,2019-02-12 02:29:11.004687,,
2019-02-12 02:28:50.722709,2019-02-12 02:29:13.662,2019-02-12 02:29:11.002286,,
2019-02-12 02:28:50.723184,2019-02-12 02:29:13.163,2019-02-12 02:29:11.002818,,
2019-02-12 02:28:50.730303,2019-02-12 02:29:13.157,2019-02-12 02:29:11.005126,,
2019-02-12 02:28:50.720423,2019-02-12 02:29:13.144,2019-02-12 02:29:10.995947,,
2019-02-12 02:28:50.822360,2019-02-12 02:29:13.137,2019-02-12 02:29:11.144955,,
2019-02-12 02:28:50.774201,2019-02-12 02:29:13.129,2019-02-12 02:29:11.090833,,
2019-02-12 02:28:50.712074,2019-02-12 02:29:13.123,2019-02-12 02:29:10.982221,,
2019-02-12 02:28:50.771289,2019-02-12 02:29:13.116,2019-02-12 02:29:11.087501,,
2019-02-12 02:28:50.750069,2019-02-12 02:29:13.82,2019-02-12 02:29:11.028671,,
2019-02-12 02:28:50.770777,2019-02-12 02:29:13.76,2019-02-12 02:29:11.086966,,
2019-02-12 02:28:50.712908,2019-02-12 02:29:13.70,2019-02-12 02:29:10.984871,,
2019-02-12 02:28:50.715170,2019-02-12 02:29:13.63,2019-02-12 02:29:10.993848,,
2019-02-12 02:28:50.710535,2019-02-12 02:29:13.56,2019-02-12 02:29:10.972427,,
2019-02-12 02:28:50.751642,2019-02-12 02:29:14.373,2019-02-12 02:29:11.050934,,
2019-02-12 02:28:50.949881,2019-02-12 02:29:14.366,2019-02-12 02:29:11.214830,,
2019-02-12 02:28:50.927766,2019-02-12 02:29:14.360,2019-02-12 02:29:11.213824,,
2019-02-12 02:28:50.771724,2019-02-12 02:29:14.340,2019-02-12 02:29:11.087939,,
2019-02-12 02:28:50.710804,2019-02-12 02:29:14.333,2019-02-12 02:29:10.973318,,
2019-02-12 02:28:50.951094,2019-02-12 02:29:14.327,2019-02-12 02:29:11.215295,,
2019-02-12 02:28:50.711004,2019-02-12 02:29:14.321,2019-02-12 02:29:10.974269,,
2019-02-12 02:28:50.752328,2019-02-12 02:29:14.314,2019-02-12 02:29:11.051839,,
2019-02-12 02:28:50.925640,2019-02-12 02:29:14.288,2019-02-12 02:29:11.189764,,
2019-02-12 02:28:50.821752,2019-02-12 02:29:14.282,2019-02-12 02:29:11.144239,,
2019-02-12 02:28:50.769877,2019-02-12 02:29:14.455,2019-02-12 02:29:11.055197,,
2019-02-12 02:28:50.773134,2019-02-12 02:29:14.442,2019-02-12 02:29:11.089479,,
2019-02-12 02:28:50.823680,2019-02-12 02:29:14.435,2019-02-12 02:29:11.147136,,
2019-02-12 02:28:50.722967,2019-02-12 02:29:14.428,2019-02-12 02:29:11.002507,,
2019-02-12 02:28:50.729290,2019-02-12 02:29:14.422,2019-02-12 02:29:11.003965,,
2019-02-12 02:28:50.772927,2019-02-12 02:29:14.415,2019-02-12 02:29:11.089264,,
2019-02-12 02:28:50.770511,2019-02-12 02:29:14.402,2019-02-12 02:29:11.086664,,
2019-02-12 02:28:50.926654,2019-02-12 02:29:14.395,2019-02-12 02:29:11.212390,,
2019-02-12 02:28:50.926232,2019-02-12 02:29:14.509,2019-02-12 02:29:11.211840,,
2019-02-12 02:28:50.824148,2019-02-12 02:29:14.503,2019-02-12 02:29:11.147716,,
2019-02-12 02:28:50.951615,2019-02-12 02:29:14.496,2019-02-12 02:29:11.216052,,
2019-02-12 02:28:50.731897,2019-02-12 02:29:14.483,2019-02-12 02:29:11.025655,,
2019-02-12 02:28:50.928323,2019-02-12 02:29:14.475,2019-02-12 02:29:11.214300,,
2019-02-12 02:28:50.951324,2019-02-12 02:29:14.468,2019-02-12 02:29:11.215614,,
2019-02-12 02:28:50.772213,2019-02-12 02:29:14.534,2019-02-12 02:29:11.088436,,
2019-02-12 02:28:50.731701,2019-02-12 02:29:14.528,2019-02-12 02:29:11.025441,,
2019-02-12 02:28:50.950310,2019-02-12 02:29:14.515,2019-02-12 02:29:11.215064,,
2019-02-12 02:28:50.751069,2019-02-12 02:29:14.565,2019-02-12 02:29:11.029642,,
2019-02-12 02:28:50.769689,2019-02-12 02:29:14.559,2019-02-12 02:29:11.054849,,
2019-02-12 02:28:50.926405,2019-02-12 02:29:14.579,2019-02-12 02:29:11.212128,,
2019-02-12 02:28:50.714947,2019-02-12 02:29:14.572,2019-02-12 02:29:10.993629,,
2019-02-12 02:28:50.925042,2019-02-12 02:29:14.592,2019-02-12 02:29:11.188995,,
2019-02-12 02:28:50.752127,2019-02-12 02:29:14.585,2019-02-12 02:29:11.051458,,
2019-02-12 02:28:50.924762,2019-02-12 02:29:14.607,2019-02-12 02:29:11.188540,,
2019-02-12 02:28:50.720021,2019-02-12 02:29:14.616,2019-02-12 02:29:10.995520,,
2019-02-12 02:28:50.714755,2019-02-12 02:29:14.623,2019-02-12 02:29:10.993430,,
2019-02-12 02:28:50.923951,2019-02-12 02:29:14.629,2019-02-12 02:29:11.187372,,
2019-02-12 02:28:50.753841,2019-02-12 02:29:14.636,2019-02-12 02:29:11.054005,,
2019-02-12 02:28:50.928051,2019-02-12 02:29:14.642,2019-02-12 02:29:11.214006,,
2019-02-12 02:28:50.927535,2019-02-12 02:29:14.649,2019-02-12 02:29:11.213590,,
2019-02-12 02:28:50.924413,2019-02-12 02:29:14.658,2019-02-12 02:29:11.187980,,
2019-02-12 02:28:50.721977,2019-02-12 02:29:14.679,2019-02-12 02:29:11.001510,,
2019-02-12 02:28:50.925344,2019-02-12 02:29:14.689,2019-02-12 02:29:11.189385,,
2019-02-12 02:28:50.952854,2019-02-12 02:29:14.702,2019-02-12 02:29:11.221149,,
2019-02-12 02:28:50.770998,2019-02-12 02:29:14.707,2019-02-12 02:29:11.087194,,
2019-02-12 02:28:50.712277,2019-02-12 02:29:14.732,2019-02-12 02:29:10.983116,,
2019-02-12 02:28:50.774656,2019-02-12 02:29:14.751,2019-02-12 02:29:11.091334,,
2019-02-12 02:28:50.928562,2019-02-12 02:29:14.756,2019-02-12 02:29:11.214495,,
2019-02-12 02:28:50.952309,2019-02-12 02:29:14.775,2019-02-12 02:29:11.219096,,
2019-02-12 02:28:50.719248,2019-02-12 02:29:14.781,2019-02-12 02:29:10.994739,,
2019-02-12 02:28:50.923494,2019-02-12 02:29:14.789,2019-02-12 02:29:11.186292,,
2019-02-12 02:28:50.715388,2019-02-12 02:29:14.801,2019-02-12 02:29:10.994037,,
2019-02-12 02:28:50.926848,2019-02-12 02:29:14.812,2019-02-12 02:29:11.212742,,
2019-02-12 02:28:50.952617,2019-02-12 02:29:14.817,2019-02-12 02:29:11.220499,,
2019-02-12 02:28:50.749538,2019-02-12 02:29:14.824,2019-02-12 02:29:11.028122,,
2019-02-12 02:29:51.684696,2019-02-12 02:30:11.994,2019-02-12 02:30:11.823003,,
2019-02-12 02:29:51.682129,2019-02-12 02:30:12.96,2019-02-12 02:30:11.820388,,
2019-02-12 02:29:51.663611,2019-02-12 02:30:12.96,2019-02-12 02:30:11.810419,,
2019-02-12 02:29:51.706377,2019-02-12 02:30:12.198,2019-02-12 02:30:11.850155,,
2019-02-12 02:29:51.683592,2019-02-12 02:30:12.206,2019-02-12 02:30:11.821915,,
2019-02-12 02:29:51.696056,2019-02-12 02:30:12.203,2019-02-12 02:30:11.840778,,
2019-02-12 02:29:51.784826,2019-02-12 02:30:12.201,2019-02-12 02:30:11.906493,,
2019-02-12 02:29:51.660529,2019-02-12 02:30:12.200,2019-02-12 02:30:11.809141,,
2019-02-12 02:29:51.681923,2019-02-12 02:30:12.199,2019-02-12 02:30:11.820201,,
2019-02-12 02:29:51.715539,2019-02-12 02:30:12.199,2019-02-12 02:30:11.890643,,
2019-02-12 02:29:51.675359,2019-02-12 02:30:12.198,2019-02-12 02:30:11.813282,,
2019-02-12 02:29:51.676434,2019-02-12 02:30:12.300,2019-02-12 02:30:11.814210,,
2019-02-12 02:29:51.696384,2019-02-12 02:30:12.300,2019-02-12 02:30:11.841020,,
2019-02-12 02:29:51.664211,2019-02-12 02:30:12.306,2019-02-12 02:30:11.810636,,
2019-02-12 02:29:51.684268,2019-02-12 02:30:12.304,2019-02-12 02:30:11.822629,,
2019-02-12 02:29:51.705647,2019-02-12 02:30:12.303,2019-02-12 02:30:11.849588,,
2019-02-12 02:29:51.697148,2019-02-12 02:30:12.300,2019-02-12 02:30:11.841639,,
2019-02-12 02:29:51.666039,2019-02-12 02:30:12.303,2019-02-12 02:30:11.811155,,
2019-02-12 02:29:51.703816,2019-02-12 02:30:12.303,2019-02-12 02:30:11.847806,,
2019-02-12 02:29:51.765073,2019-02-12 02:30:12.300,2019-02-12 02:30:11.905364,,
2019-02-12 02:29:51.681076,2019-02-12 02:30:12.362,2019-02-12 02:30:11.819393,,
2019-02-12 02:29:51.713956,2019-02-12 02:30:12.401,2019-02-12 02:30:11.852203,,
2019-02-12 02:29:51.724312,2019-02-12 02:30:12.409,2019-02-12 02:30:11.901099,,
2019-02-12 02:29:51.717741,2019-02-12 02:30:12.408,2019-02-12 02:30:11.899856,,
2019-02-12 02:29:51.676662,2019-02-12 02:30:12.407,2019-02-12 02:30:11.814378,,
2019-02-12 02:29:51.664844,2019-02-12 02:30:12.407,2019-02-12 02:30:11.810811,,
2019-02-12 02:29:51.705942,2019-02-12 02:30:12.406,2019-02-12 02:30:11.849823,,
2019-02-12 02:29:51.696884,2019-02-12 02:30:12.406,2019-02-12 02:30:11.841405,,
2019-02-12 02:29:51.675161,2019-02-12 02:30:12.405,2019-02-12 02:30:11.813104,,
2019-02-12 02:29:51.695071,2019-02-12 02:30:12.405,2019-02-12 02:30:11.839876,,
2019-02-12 02:29:51.683191,2019-02-12 02:30:12.404,2019-02-12 02:30:11.821433,,
2019-02-12 02:29:51.707606,2019-02-12 02:30:12.404,2019-02-12 02:30:11.851164,,
2019-02-12 02:29:51.672643,2019-02-12 02:30:12.404,2019-02-12 02:30:11.811338,,
2019-02-12 02:29:51.724026,2019-02-12 02:30:12.404,2019-02-12 02:30:11.900870,,
2019-02-12 02:29:51.680066,2019-02-12 02:30:12.403,2019-02-12 02:30:11.818507,,
2019-02-12 02:29:51.673801,2019-02-12 02:30:12.403,2019-02-12 02:30:11.812043,,
2019-02-12 02:29:51.787052,2019-02-12 02:30:12.401,2019-02-12 02:30:11.908548,,
2019-02-12 02:29:51.695839,2019-02-12 02:30:12.402,2019-02-12 02:30:11.840516,,
2019-02-12 02:29:51.727210,2019-02-12 02:30:12.401,2019-02-12 02:30:11.904362,,
2019-02-12 02:29:51.704724,2019-02-12 02:30:12.401,2019-02-12 02:30:11.848663,,
2019-02-12 02:29:51.684486,2019-02-12 02:30:12.401,2019-02-12 02:30:11.822791,,
2019-02-12 02:29:51.665439,2019-02-12 02:30:12.545,2019-02-12 02:30:11.810984,,
2019-02-12 02:29:51.704510,2019-02-12 02:30:12.535,2019-02-12 02:30:11.848424,,
2019-02-12 02:29:51.684055,2019-02-12 02:30:12.520,2019-02-12 02:30:11.822430,,
2019-02-12 02:29:51.662377,2019-02-12 02:30:12.511,2019-02-12 02:30:11.809915,,
2019-02-12 02:29:51.694602,2019-02-12 02:30:12.509,2019-02-12 02:30:11.839437,,
2019-02-12 02:29:51.704031,2019-02-12 02:30:12.508,2019-02-12 02:30:11.847985,,
2019-02-12 02:29:51.680683,2019-02-12 02:30:12.507,2019-02-12 02:30:11.819027,,
2019-02-12 02:29:51.697383,2019-02-12 02:30:12.507,2019-02-12 02:30:11.841830,,
2019-02-12 02:29:51.681272,2019-02-12 02:30:12.506,2019-02-12 02:30:11.819575,,
2019-02-12 02:29:51.716985,2019-02-12 02:30:12.505,2019-02-12 02:30:11.899231,,
2019-02-12 02:29:51.705397,2019-02-12 02:30:12.505,2019-02-12 02:30:11.849346,,
2019-02-12 02:29:51.724920,2019-02-12 02:30:12.505,2019-02-12 02:30:11.901612,,
2019-02-12 02:29:51.704292,2019-02-12 02:30:12.505,2019-02-12 02:30:11.848204,,
2019-02-12 02:29:51.703616,2019-02-12 02:30:12.504,2019-02-12 02:30:11.847538,,
2019-02-12 02:29:51.786071,2019-02-12 02:30:12.504,2019-02-12 02:30:11.907783,,
2019-02-12 02:29:51.725251,2019-02-12 02:30:12.503,2019-02-12 02:30:11.901973,,
2019-02-12 02:29:51.786472,2019-02-12 02:30:12.503,2019-02-12 02:30:11.908164,,
2019-02-12 02:29:51.680883,2019-02-12 02:30:12.503,2019-02-12 02:30:11.819197,,
2019-02-12 02:29:51.765954,2019-02-12 02:30:12.503,2019-02-12 02:30:11.905541,,
2019-02-12 02:29:51.726252,2019-02-12 02:30:12.503,2019-02-12 02:30:11.903144,,
2019-02-12 02:29:51.713742,2019-02-12 02:30:12.503,2019-02-12 02:30:11.851962,,
2019-02-12 02:29:51.693242,2019-02-12 02:30:12.494,2019-02-12 02:30:11.838213,,
2019-02-12 02:29:51.676038,2019-02-12 02:30:12.454,2019-02-12 02:30:11.813808,,
2019-02-12 02:29:51.674247,2019-02-12 02:30:12.791,2019-02-12 02:30:11.812402,,
2019-02-12 02:29:51.726539,2019-02-12 02:30:12.783,2019-02-12 02:30:11.903339,,
2019-02-12 02:29:51.716417,2019-02-12 02:30:12.776,2019-02-12 02:30:11.893430,,
2019-02-12 02:29:51.682964,2019-02-12 02:30:12.766,2019-02-12 02:30:11.821264,,
2019-02-12 02:29:51.676237,2019-02-12 02:30:12.756,2019-02-12 02:30:11.813980,,
2019-02-12 02:29:51.708048,2019-02-12 02:30:12.749,2019-02-12 02:30:11.851538,,
2019-02-12 02:29:51.693450,2019-02-12 02:30:12.727,2019-02-12 02:30:11.838445,,
2019-02-12 02:29:51.694278,2019-02-12 02:30:12.718,2019-02-12 02:30:11.839180,,
2019-02-12 02:29:51.715176,2019-02-12 02:30:12.710,2019-02-12 02:30:11.889841,,
2019-02-12 02:29:51.715800,2019-02-12 02:30:12.707,2019-02-12 02:30:11.891699,,
2019-02-12 02:29:51.718350,2019-02-12 02:30:12.707,2019-02-12 02:30:11.900308,,
2019-02-12 02:29:51.693963,2019-02-12 02:30:12.707,2019-02-12 02:30:11.838965,,
2019-02-12 02:29:51.683807,2019-02-12 02:30:12.707,2019-02-12 02:30:11.822196,,
2019-02-12 02:29:51.703131,2019-02-12 02:30:12.696,2019-02-12 02:30:11.842431,,
2019-02-12 02:29:51.673174,2019-02-12 02:30:12.678,2019-02-12 02:30:11.811513,,
2019-02-12 02:29:51.681666,2019-02-12 02:30:12.668,2019-02-12 02:30:11.819998,,
2019-02-12 02:29:51.674692,2019-02-12 02:30:12.642,2019-02-12 02:30:11.812756,,
2019-02-12 02:29:51.682540,2019-02-12 02:30:12.633,2019-02-12 02:30:11.820860,,
2019-02-12 02:29:51.704928,2019-02-12 02:30:12.610,2019-02-12 02:30:11.848885,,
2019-02-12 02:29:51.696621,2019-02-12 02:30:12.609,2019-02-12 02:30:11.841221,,
2019-02-12 02:29:51.714922,2019-02-12 02:30:12.609,2019-02-12 02:30:11.889330,,
2019-02-12 02:29:51.674006,2019-02-12 02:30:12.608,2019-02-12 02:30:11.812228,,
2019-02-12 02:29:51.674452,2019-02-12 02:30:12.607,2019-02-12 02:30:11.812578,,
2019-02-12 02:29:51.707857,2019-02-12 02:30:12.607,2019-02-12 02:30:11.851355,,
2019-02-12 02:29:51.675605,2019-02-12 02:30:12.606,2019-02-12 02:30:11.813460,,
2019-02-12 02:29:51.674923,2019-02-12 02:30:12.606,2019-02-12 02:30:11.812932,,
2019-02-12 02:29:51.676864,2019-02-12 02:30:12.606,2019-02-12 02:30:11.818036,,
2019-02-12 02:29:51.661154,2019-02-12 02:30:12.581,2019-02-12 02:30:11.809477,,
2019-02-12 02:29:51.673594,2019-02-12 02:30:12.996,2019-02-12 02:30:11.811862,,
2019-02-12 02:29:51.692945,2019-02-12 02:30:12.989,2019-02-12 02:30:11.837870,,
2019-02-12 02:29:51.707287,2019-02-12 02:30:12.983,2019-02-12 02:30:11.850966,,
2019-02-12 02:29:51.683382,2019-02-12 02:30:12.974,2019-02-12 02:30:11.821689,,
2019-02-12 02:29:51.681477,2019-02-12 02:30:12.968,2019-02-12 02:30:11.819786,,
2019-02-12 02:29:51.694832,2019-02-12 02:30:12.961,2019-02-12 02:30:11.839635,,
2019-02-12 02:29:51.693645,2019-02-12 02:30:12.948,2019-02-12 02:30:11.838747,,
2019-02-12 02:29:51.785611,2019-02-12 02:30:12.941,2019-02-12 02:30:11.907142,,
2019-02-12 02:29:51.675811,2019-02-12 02:30:12.934,2019-02-12 02:30:11.813634,,
2019-02-12 02:29:51.717292,2019-02-12 02:30:12.928,2019-02-12 02:30:11.899445,,
2019-02-12 02:29:51.725773,2019-02-12 02:30:12.912,2019-02-12 02:30:11.902916,,
2019-02-12 02:29:51.724547,2019-02-12 02:30:12.910,2019-02-12 02:30:11.901370,,
2019-02-12 02:29:51.787784,2019-02-12 02:30:12.910,2019-02-12 02:30:11.981423,,
2019-02-12 02:29:51.788646,2019-02-12 02:30:12.909,2019-02-12 02:30:11.983037,,
2019-02-12 02:29:51.673378,2019-02-12 02:30:12.908,2019-02-12 02:30:11.811685,,
2019-02-12 02:29:51.785832,2019-02-12 02:30:12.908,2019-02-12 02:30:11.907404,,
2019-02-12 02:29:51.716697,2019-02-12 02:30:12.908,2019-02-12 02:30:11.898960,,
2019-02-12 02:29:51.718062,2019-02-12 02:30:12.908,2019-02-12 02:30:11.900082,,
2019-02-12 02:29:51.716213,2019-02-12 02:30:12.908,2019-02-12 02:30:11.892914,,
2019-02-12 02:29:51.706691,2019-02-12 02:30:12.897,2019-02-12 02:30:11.850413,,
2019-02-12 02:29:51.784442,2019-02-12 02:30:12.879,2019-02-12 02:30:11.906158,,
2019-02-12 02:29:51.695298,2019-02-12 02:30:12.863,2019-02-12 02:30:11.840095,,
2019-02-12 02:29:51.682746,2019-02-12 02:30:12.856,2019-02-12 02:30:11.821095,,
2019-02-12 02:29:51.680475,2019-02-12 02:30:12.841,2019-02-12 02:30:11.818858,,
2019-02-12 02:29:51.682314,2019-02-12 02:30:12.832,2019-02-12 02:30:11.820649,,
2019-02-12 02:29:51.713420,2019-02-12 02:30:12.817,2019-02-12 02:30:11.851780,,
2019-02-12 02:29:51.697840,2019-02-12 02:30:12.808,2019-02-12 02:30:11.842204,,
2019-02-12 02:29:51.714285,2019-02-12 02:30:12.798,2019-02-12 02:30:11.852442,,
2019-02-12 02:29:51.680269,2019-02-12 02:30:13.198,2019-02-12 02:30:11.818682,,
2019-02-12 02:29:51.726979,2019-02-12 02:30:13.192,2019-02-12 02:30:11.904165,,
2019-02-12 02:29:51.783998,2019-02-12 02:30:13.185,2019-02-12 02:30:11.905896,,
2019-02-12 02:29:51.786735,2019-02-12 02:30:13.177,2019-02-12 02:30:11.908340,,
2019-02-12 02:29:51.766733,2019-02-12 02:30:13.164,2019-02-12 02:30:11.905726,,
2019-02-12 02:29:51.661610,2019-02-12 02:30:13.151,2019-02-12 02:30:11.809612,,
2019-02-12 02:29:51.716015,2019-02-12 02:30:13.113,2019-02-12 02:30:11.892372,,
2019-02-12 02:29:51.695576,2019-02-12 02:30:13.105,2019-02-12 02:30:11.840323,,
2019-02-12 02:29:51.705157,2019-02-12 02:30:13.99,2019-02-12 02:30:11.849130,,
2019-02-12 02:29:51.714599,2019-02-12 02:30:13.61,2019-02-12 02:30:11.888596,,
2019-02-12 02:29:51.726782,2019-02-12 02:30:13.52,2019-02-12 02:30:11.903955,,
2019-02-12 02:29:51.785075,2019-02-12 02:30:13.28,2019-02-12 02:30:11.906718,,
2019-02-12 02:29:51.679802,2019-02-12 02:30:13.21,2019-02-12 02:30:11.818326,,
2019-02-12 02:29:51.728545,2019-02-12 02:30:13.03,2019-02-12 02:30:11.905162,,
