timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-01 14:14:19.337175,2019-02-01 14:14:41.872,2019-02-01 14:14:41.214262,,
2019-02-01 14:14:19.340815,2019-02-01 14:14:41.975,2019-02-01 14:14:41.221678,,
2019-02-01 14:14:19.338712,2019-02-01 14:14:42.77,2019-02-01 14:14:41.216256,,
2019-02-01 14:14:19.373823,2019-02-01 14:14:42.77,2019-02-01 14:14:41.243356,,
2019-02-01 14:14:19.334038,2019-02-01 14:14:42.77,2019-02-01 14:14:41.210437,,
2019-02-01 14:14:19.354328,2019-02-01 14:14:42.77,2019-02-01 14:14:41.222975,,
2019-02-01 14:14:19.332105,2019-02-01 14:14:42.181,2019-02-01 14:14:41.208469,,
2019-02-01 14:14:19.329065,2019-02-01 14:14:42.181,2019-02-01 14:14:41.205434,,
2019-02-01 14:14:19.363801,2019-02-01 14:14:42.282,2019-02-01 14:14:41.238732,,
2019-02-01 14:14:19.350727,2019-02-01 14:14:42.283,2019-02-01 14:14:41.222263,,
2019-02-01 14:14:19.336611,2019-02-01 14:14:42.385,2019-02-01 14:14:41.213644,,
2019-02-01 14:14:19.361958,2019-02-01 14:14:42.385,2019-02-01 14:14:41.225194,,
2019-02-01 14:14:19.371719,2019-02-01 14:14:42.386,2019-02-01 14:14:41.241871,,
2019-02-01 14:14:19.392511,2019-02-01 14:14:42.385,2019-02-01 14:14:41.278601,,
2019-02-01 14:14:19.338082,2019-02-01 14:14:42.385,2019-02-01 14:14:41.215372,,
2019-02-01 14:14:19.359933,2019-02-01 14:14:42.486,2019-02-01 14:14:41.223347,,
2019-02-01 14:14:19.352428,2019-02-01 14:14:42.486,2019-02-01 14:14:41.222619,,
2019-02-01 14:14:19.340162,2019-02-01 14:14:42.486,2019-02-01 14:14:41.217616,,
2019-02-01 14:14:19.363055,2019-02-01 14:14:42.485,2019-02-01 14:14:41.226275,,
2019-02-01 14:14:19.351814,2019-02-01 14:14:42.485,2019-02-01 14:14:41.222443,,
2019-02-01 14:14:19.364211,2019-02-01 14:14:42.485,2019-02-01 14:14:41.239154,,
2019-02-01 14:14:19.330141,2019-02-01 14:14:41.781,2019-02-01 14:14:41.206517,,
2019-02-01 14:14:19.384927,2019-02-01 14:14:42.584,2019-02-01 14:14:41.275491,,
2019-02-01 14:14:19.359663,2019-02-01 14:14:42.592,2019-02-01 14:14:41.223147,,
2019-02-01 14:14:19.364006,2019-02-01 14:14:42.593,2019-02-01 14:14:41.238945,,
2019-02-01 14:14:19.337382,2019-02-01 14:14:42.590,2019-02-01 14:14:41.214538,,
2019-02-01 14:14:19.383750,2019-02-01 14:14:42.590,2019-02-01 14:14:41.258698,,
2019-02-01 14:14:19.336980,2019-02-01 14:14:42.588,2019-02-01 14:14:41.213979,,
2019-02-01 14:14:19.338296,2019-02-01 14:14:42.588,2019-02-01 14:14:41.215687,,
2019-02-01 14:14:19.395182,2019-02-01 14:14:42.587,2019-02-01 14:14:41.302856,,
2019-02-01 14:14:19.391033,2019-02-01 14:14:42.588,2019-02-01 14:14:41.276558,,
2019-02-01 14:14:19.360717,2019-02-01 14:14:42.587,2019-02-01 14:14:41.224059,,
2019-02-01 14:14:19.361534,2019-02-01 14:14:42.919,2019-02-01 14:14:41.224668,,
2019-02-01 14:14:19.338906,2019-02-01 14:14:42.906,2019-02-01 14:14:41.216529,,
2019-02-01 14:14:19.382985,2019-02-01 14:14:42.901,2019-02-01 14:14:41.257912,,
2019-02-01 14:14:19.391840,2019-02-01 14:14:42.970,2019-02-01 14:14:41.277452,,
2019-02-01 14:14:19.444267,2019-02-01 14:14:42.901,2019-02-01 14:14:41.348619,,
2019-02-01 14:14:19.392203,2019-02-01 14:14:42.901,2019-02-01 14:14:41.278200,,
2019-02-01 14:14:19.370378,2019-02-01 14:14:42.898,2019-02-01 14:14:41.240416,,
2019-02-01 14:14:19.382458,2019-02-01 14:14:42.898,2019-02-01 14:14:41.257369,,
2019-02-01 14:14:19.381536,2019-02-01 14:14:42.898,2019-02-01 14:14:41.256254,,
2019-02-01 14:14:19.424333,2019-02-01 14:14:42.895,2019-02-01 14:14:41.344439,,
2019-02-01 14:14:19.411996,2019-02-01 14:14:42.895,2019-02-01 14:14:41.334995,,
2019-02-01 14:14:19.394920,2019-02-01 14:14:42.895,2019-02-01 14:14:41.302410,,
2019-02-01 14:14:19.362582,2019-02-01 14:14:42.895,2019-02-01 14:14:41.225879,,
2019-02-01 14:14:19.372044,2019-02-01 14:14:42.895,2019-02-01 14:14:41.242103,,
2019-02-01 14:14:19.422571,2019-02-01 14:14:42.891,2019-02-01 14:14:41.343704,,
2019-02-01 14:14:19.383256,2019-02-01 14:14:42.793,2019-02-01 14:14:41.258155,,
2019-02-01 14:14:19.361093,2019-02-01 14:14:42.791,2019-02-01 14:14:41.224258,,
2019-02-01 14:14:19.485290,2019-02-01 14:14:42.790,2019-02-01 14:14:41.350753,,
2019-02-01 14:14:19.380447,2019-02-01 14:14:42.790,2019-02-01 14:14:41.255309,,
2019-02-01 14:14:19.341101,2019-02-01 14:14:42.790,2019-02-01 14:14:41.221904,,
2019-02-01 14:14:19.370628,2019-02-01 14:14:42.790,2019-02-01 14:14:41.240702,,
2019-02-01 14:14:19.400633,2019-02-01 14:14:42.700,2019-02-01 14:14:41.303290,,
2019-02-01 14:14:19.382741,2019-02-01 14:14:42.699,2019-02-01 14:14:41.257622,,
2019-02-01 14:14:19.329670,2019-02-01 14:14:42.696,2019-02-01 14:14:41.206056,,
2019-02-01 14:14:19.364417,2019-02-01 14:14:42.694,2019-02-01 14:14:41.239360,,
2019-02-01 14:14:19.372353,2019-02-01 14:14:42.691,2019-02-01 14:14:41.242360,,
2019-02-01 14:14:19.333404,2019-02-01 14:14:43.233,2019-02-01 14:14:41.209813,,
2019-02-01 14:14:19.624967,2019-02-01 14:14:43.223,2019-02-01 14:14:41.389860,,
2019-02-01 14:14:19.865953,2019-02-01 14:14:43.202,2019-02-01 14:14:41.578730,,
2019-02-01 14:14:19.381769,2019-02-01 14:14:43.199,2019-02-01 14:14:41.256487,,
2019-02-01 14:14:19.373236,2019-02-01 14:14:43.199,2019-02-01 14:14:41.242872,,
2019-02-01 14:14:19.483487,2019-02-01 14:14:43.188,2019-02-01 14:14:41.349699,,
2019-02-01 14:14:19.402732,2019-02-01 14:14:43.177,2019-02-01 14:14:41.331614,,
2019-02-01 14:14:19.627787,2019-02-01 14:14:43.171,2019-02-01 14:14:41.576984,,
2019-02-01 14:14:19.392926,2019-02-01 14:14:43.161,2019-02-01 14:14:41.278907,,
2019-02-01 14:14:19.404590,2019-02-01 14:14:43.142,2019-02-01 14:14:41.333737,,
2019-02-01 14:14:19.370933,2019-02-01 14:14:43.122,2019-02-01 14:14:41.241046,,
2019-02-01 14:14:19.370083,2019-02-01 14:14:43.98,2019-02-01 14:14:41.240077,,
2019-02-01 14:14:19.390783,2019-02-01 14:14:43.98,2019-02-01 14:14:41.276299,,
2019-02-01 14:14:19.363581,2019-02-01 14:14:43.98,2019-02-01 14:14:41.226746,,
2019-02-01 14:14:19.382162,2019-02-01 14:14:43.97,2019-02-01 14:14:41.257100,,
2019-02-01 14:14:19.425253,2019-02-01 14:14:43.97,2019-02-01 14:14:41.345282,,
2019-02-01 14:14:19.626831,2019-02-01 14:14:43.96,2019-02-01 14:14:41.575423,,
2019-02-01 14:14:19.360298,2019-02-01 14:14:43.82,2019-02-01 14:14:41.223693,,
2019-02-01 14:14:19.361314,2019-02-01 14:14:43.69,2019-02-01 14:14:41.224456,,
2019-02-01 14:14:19.380046,2019-02-01 14:14:43.59,2019-02-01 14:14:41.255040,,
2019-02-01 14:14:19.384036,2019-02-01 14:14:43.47,2019-02-01 14:14:41.274245,,
2019-02-01 14:14:19.341411,2019-02-01 14:14:43.13,2019-02-01 14:14:41.222090,,
2019-02-01 14:14:19.337865,2019-02-01 14:14:43.00,2019-02-01 14:14:41.215085,,
2019-02-01 14:14:19.401363,2019-02-01 14:14:42.997,2019-02-01 14:14:41.303773,,
2019-02-01 14:14:19.403018,2019-02-01 14:14:42.997,2019-02-01 14:14:41.331910,,
2019-02-01 14:14:19.390421,2019-02-01 14:14:42.997,2019-02-01 14:14:41.276007,,
2019-02-01 14:14:19.374030,2019-02-01 14:14:42.956,2019-02-01 14:14:41.254003,,
2019-02-01 14:14:19.360493,2019-02-01 14:14:42.931,2019-02-01 14:14:41.223869,,
2019-02-01 14:14:21.190792,2019-02-01 14:14:43.508,2019-02-01 14:14:42.655160,,
2019-02-01 14:14:19.403599,2019-02-01 14:14:43.499,2019-02-01 14:14:41.332299,,
2019-02-01 14:14:21.191122,2019-02-01 14:14:43.499,2019-02-01 14:14:42.656276,,
2019-02-01 14:14:21.190364,2019-02-01 14:14:43.499,2019-02-01 14:14:42.653030,,
2019-02-01 14:14:19.415607,2019-02-01 14:14:43.499,2019-02-01 14:14:41.342176,,
2019-02-01 14:14:19.369832,2019-02-01 14:14:43.480,2019-02-01 14:14:41.239761,,
2019-02-01 14:14:19.413164,2019-02-01 14:14:43.472,2019-02-01 14:14:41.335487,,
2019-02-01 14:14:19.865666,2019-02-01 14:14:43.461,2019-02-01 14:14:41.578412,,
2019-02-01 14:14:21.189990,2019-02-01 14:14:43.453,2019-02-01 14:14:42.652111,,
2019-02-01 14:14:19.393798,2019-02-01 14:14:43.443,2019-02-01 14:14:41.300749,,
2019-02-01 14:14:19.867625,2019-02-01 14:14:43.432,2019-02-01 14:14:41.607337,,
2019-02-01 14:14:19.423179,2019-02-01 14:14:43.422,2019-02-01 14:14:41.344127,,
2019-02-01 14:14:19.363356,2019-02-01 14:14:43.414,2019-02-01 14:14:41.226486,,
2019-02-01 14:14:19.869629,2019-02-01 14:14:43.406,2019-02-01 14:14:41.608616,,
2019-02-01 14:14:19.404951,2019-02-01 14:14:43.401,2019-02-01 14:14:41.333967,,
2019-02-01 14:14:21.190953,2019-02-01 14:14:43.399,2019-02-01 14:14:42.655767,,
2019-02-01 14:14:19.865360,2019-02-01 14:14:43.399,2019-02-01 14:14:41.577979,,
2019-02-01 14:14:19.403835,2019-02-01 14:14:43.399,2019-02-01 14:14:41.332514,,
2019-02-01 14:14:19.393434,2019-02-01 14:14:43.396,2019-02-01 14:14:41.300148,,
2019-02-01 14:14:19.443839,2019-02-01 14:14:43.385,2019-02-01 14:14:41.348024,,
2019-02-01 14:14:19.383468,2019-02-01 14:14:43.374,2019-02-01 14:14:41.258460,,
2019-02-01 14:14:19.442952,2019-02-01 14:14:43.359,2019-02-01 14:14:41.347020,,
2019-02-01 14:14:19.391282,2019-02-01 14:14:43.351,2019-02-01 14:14:41.276818,,
2019-02-01 14:14:19.487012,2019-02-01 14:14:43.342,2019-02-01 14:14:41.387826,,
2019-02-01 14:14:19.625579,2019-02-01 14:14:43.314,2019-02-01 14:14:41.391725,,
2019-02-01 14:14:19.425017,2019-02-01 14:14:43.306,2019-02-01 14:14:41.344790,,
2019-02-01 14:14:19.443660,2019-02-01 14:14:43.301,2019-02-01 14:14:41.347783,,
2019-02-01 14:14:19.425980,2019-02-01 14:14:43.299,2019-02-01 14:14:41.345845,,
2019-02-01 14:14:19.391582,2019-02-01 14:14:43.298,2019-02-01 14:14:41.277172,,
2019-02-01 14:14:19.362138,2019-02-01 14:14:43.286,2019-02-01 14:14:41.225429,,
2019-02-01 14:14:19.422150,2019-02-01 14:14:43.276,2019-02-01 14:14:41.343354,,
2019-02-01 14:14:19.402225,2019-02-01 14:14:43.267,2019-02-01 14:14:41.331071,,
2019-02-01 14:14:19.443450,2019-02-01 14:14:43.259,2019-02-01 14:14:41.347491,,
2019-02-01 14:14:19.401934,2019-02-01 14:14:43.251,2019-02-01 14:14:41.330836,,
2019-02-01 14:14:19.339710,2019-02-01 14:14:43.244,2019-02-01 14:14:41.216808,,
2019-02-01 14:14:19.626092,2019-02-01 14:14:43.809,2019-02-01 14:14:41.575151,,
2019-02-01 14:14:20.183702,2019-02-01 14:14:43.801,2019-02-01 14:14:41.610174,,
2019-02-01 14:14:19.394105,2019-02-01 14:14:43.800,2019-02-01 14:14:41.301427,,
2019-02-01 14:14:21.191451,2019-02-01 14:14:43.793,2019-02-01 14:14:43.664681,,
2019-02-01 14:14:19.384256,2019-02-01 14:14:43.771,2019-02-01 14:14:41.274671,,
2019-02-01 14:14:19.404092,2019-02-01 14:14:43.763,2019-02-01 14:14:41.333180,,
2019-02-01 14:14:19.361736,2019-02-01 14:14:43.755,2019-02-01 14:14:41.224962,,
2019-02-01 14:14:19.405463,2019-02-01 14:14:43.739,2019-02-01 14:14:41.334527,,
2019-02-01 14:14:19.868089,2019-02-01 14:14:43.730,2019-02-01 14:14:41.607788,,
2019-02-01 14:14:19.866425,2019-02-01 14:14:43.720,2019-02-01 14:14:41.579414,,
2019-02-01 14:14:21.191667,2019-02-01 14:14:43.700,2019-02-01 14:14:43.664812,,
2019-02-01 14:14:19.364655,2019-02-01 14:14:43.695,2019-02-01 14:14:41.239559,,
2019-02-01 14:14:19.625156,2019-02-01 14:14:43.669,2019-02-01 14:14:41.390428,,
2019-02-01 14:14:19.403252,2019-02-01 14:14:43.652,2019-02-01 14:14:41.332121,,
2019-02-01 14:14:21.191283,2019-02-01 14:14:43.645,2019-02-01 14:14:42.663173,,
2019-02-01 14:14:19.868499,2019-02-01 14:14:43.635,2019-02-01 14:14:41.608324,,
2019-02-01 14:14:19.362822,2019-02-01 14:14:43.618,2019-02-01 14:14:41.226089,,
2019-02-01 14:14:19.340600,2019-02-01 14:14:43.609,2019-02-01 14:14:41.218370,,
2019-02-01 14:14:19.488055,2019-02-01 14:14:43.602,2019-02-01 14:14:41.388928,,
2019-02-01 14:14:19.412558,2019-02-01 14:14:43.593,2019-02-01 14:14:41.335207,,
2019-02-01 14:14:19.866897,2019-02-01 14:14:43.586,2019-02-01 14:14:41.579717,,
2019-02-01 14:14:19.385088,2019-02-01 14:14:43.575,2019-02-01 14:14:41.275795,,
2019-02-01 14:14:19.421892,2019-02-01 14:14:43.567,2019-02-01 14:14:41.342991,,
2019-02-01 14:14:19.330776,2019-02-01 14:14:43.559,2019-02-01 14:14:41.207202,,
2019-02-01 14:14:19.338506,2019-02-01 14:14:43.550,2019-02-01 14:14:41.215974,,
2019-02-01 14:14:19.978383,2019-02-01 14:14:43.534,2019-02-01 14:14:41.609429,,
2019-02-01 14:14:19.373614,2019-02-01 14:14:43.525,2019-02-01 14:14:41.243086,,
2019-02-01 14:14:19.402445,2019-02-01 14:14:43.517,2019-02-01 14:14:41.331385,,
2019-02-01 14:14:19.444060,2019-02-01 14:14:44.655,2019-02-01 14:14:41.348314,,
2019-02-01 14:14:19.394535,2019-02-01 14:14:44.642,2019-02-01 14:14:41.301879,,
2019-02-01 14:14:19.414936,2019-02-01 14:14:44.636,2019-02-01 14:14:41.341933,,
2019-02-01 14:14:19.381078,2019-02-01 14:14:44.616,2019-02-01 14:14:41.255813,,
2019-02-01 14:14:21.191874,2019-02-01 14:14:44.609,2019-02-01 14:14:43.665057,,
2019-02-01 14:14:19.411388,2019-02-01 14:14:44.603,2019-02-01 14:14:41.334753,,
2019-02-01 14:14:19.353312,2019-02-01 14:14:43.925,2019-02-01 14:14:41.222798,,
2019-02-01 14:14:19.414277,2019-02-01 14:14:43.917,2019-02-01 14:14:41.341700,,
2019-02-01 14:14:19.332701,2019-02-01 14:14:43.901,2019-02-01 14:14:41.209187,,
2019-02-01 14:14:19.380770,2019-02-01 14:14:43.893,2019-02-01 14:14:41.255569,,
2019-02-01 14:14:19.421641,2019-02-01 14:14:43.884,2019-02-01 14:14:41.342703,,
2019-02-01 14:14:19.625361,2019-02-01 14:14:43.860,2019-02-01 14:14:41.391066,,
2019-02-01 14:14:19.381938,2019-02-01 14:14:43.841,2019-02-01 14:14:41.256776,,
2019-02-01 14:14:19.401636,2019-02-01 14:14:43.834,2019-02-01 14:14:41.304309,,
2019-02-01 14:14:19.337657,2019-02-01 14:14:43.826,2019-02-01 14:14:41.214811,,
2019-02-01 14:14:19.486429,2019-02-01 14:14:43.817,2019-02-01 14:14:41.350965,,
2019-02-01 14:14:19.425682,2019-02-01 14:14:44.776,2019-02-01 14:14:41.345602,,
2019-02-01 14:14:19.867317,2019-02-01 14:14:44.769,2019-02-01 14:14:41.579986,,
2019-02-01 14:14:19.372784,2019-02-01 14:14:44.762,2019-02-01 14:14:41.242597,,
2019-02-01 14:14:19.421311,2019-02-01 14:14:44.756,2019-02-01 14:14:41.342459,,
2019-02-01 14:14:19.405225,2019-02-01 14:14:44.749,2019-02-01 14:14:41.334185,,
2019-02-01 14:14:19.392029,2019-02-01 14:14:44.742,2019-02-01 14:14:41.277861,,
2019-02-01 14:14:19.384442,2019-02-01 14:14:44.736,2019-02-01 14:14:41.274951,,
2019-02-01 14:14:19.340386,2019-02-01 14:14:44.723,2019-02-01 14:14:41.217978,,
2019-02-01 14:14:19.981659,2019-02-01 14:14:44.710,2019-02-01 14:14:41.609788,,
2019-02-01 14:14:19.331469,2019-02-01 14:14:44.704,2019-02-01 14:14:41.207827,,
2019-02-01 14:14:19.864612,2019-02-01 14:14:44.676,2019-02-01 14:14:41.577491,,
2019-02-01 14:14:19.362329,2019-02-01 14:14:44.856,2019-02-01 14:14:41.225650,,
2019-02-01 14:14:19.413666,2019-02-01 14:14:44.812,2019-02-01 14:14:41.341201,,
2019-02-01 14:14:19.426360,2019-02-01 14:14:44.790,2019-02-01 14:14:41.346249,,
2019-02-01 14:14:19.371405,2019-02-01 14:14:44.782,2019-02-01 14:14:41.241649,,
2019-02-01 14:14:19.404283,2019-02-01 14:14:44.881,2019-02-01 14:14:41.333473,,
2019-02-01 14:14:19.384651,2019-02-01 14:14:44.890,2019-02-01 14:14:41.275200,,
2019-02-01 14:14:19.371182,2019-02-01 14:14:44.863,2019-02-01 14:14:41.241456,,
2019-02-01 14:14:19.977693,2019-02-01 14:14:44.899,2019-02-01 14:14:41.609075,,
2019-02-01 14:14:21.190600,2019-02-01 14:14:44.907,2019-02-01 14:14:42.653941,,
2019-02-01 14:14:19.374316,2019-02-01 14:14:44.924,2019-02-01 14:14:41.254347,,
2019-02-01 14:14:21.190140,2019-02-01 14:14:44.929,2019-02-01 14:14:42.652406,,
2019-02-01 14:14:19.381343,2019-02-01 14:14:44.937,2019-02-01 14:14:41.256052,,
2019-02-01 14:14:19.444516,2019-02-01 14:14:44.943,2019-02-01 14:14:41.349373,,
2019-02-01 14:14:19.627349,2019-02-01 14:14:44.949,2019-02-01 14:14:41.575884,,
2019-02-01 14:14:19.487496,2019-02-01 14:14:44.955,2019-02-01 14:14:41.388330,,
2019-02-01 14:14:19.624514,2019-02-01 14:14:44.964,2019-02-01 14:14:41.389397,,
2019-02-01 14:14:19.484594,2019-02-01 14:14:44.983,2019-02-01 14:14:41.350369,,
2019-02-01 14:14:19.374575,2019-02-01 14:14:44.998,2019-02-01 14:14:41.254727,,
2019-02-01 14:14:19.484194,2019-02-01 14:14:45.13,2019-02-01 14:14:41.349990,,
2019-02-01 14:14:19.360110,2019-02-01 14:14:45.23,2019-02-01 14:14:41.223521,,
2019-02-01 14:14:19.625863,2019-02-01 14:14:45.37,2019-02-01 14:14:41.574750,,
2019-02-01 14:14:19.339949,2019-02-01 14:14:45.47,2019-02-01 14:14:41.217131,,
2019-02-01 14:14:19.443147,2019-02-01 14:14:45.58,2019-02-01 14:14:41.347248,,
2019-02-01 14:14:19.866166,2019-02-01 14:14:45.69,2019-02-01 14:14:41.579067,,
2019-02-01 14:15:25.411944,2019-02-01 14:15:47.58,2019-02-01 14:15:46.891352,,
2019-02-01 14:15:25.403131,2019-02-01 14:15:47.58,2019-02-01 14:15:46.883753,,
2019-02-01 14:15:25.422275,2019-02-01 14:15:47.58,2019-02-01 14:15:46.901006,,
2019-02-01 14:15:25.422788,2019-02-01 14:15:47.159,2019-02-01 14:15:46.901405,,
2019-02-01 14:15:25.423058,2019-02-01 14:15:47.164,2019-02-01 14:15:46.901608,,
2019-02-01 14:15:25.418905,2019-02-01 14:15:47.163,2019-02-01 14:15:46.892732,,
2019-02-01 14:15:25.402094,2019-02-01 14:15:47.163,2019-02-01 14:15:46.883164,,
2019-02-01 14:15:25.428726,2019-02-01 14:15:47.162,2019-02-01 14:15:46.903436,,
