2019-02-14 23:43:34.848990,2019-02-14 23:43:55.744518,2019-02-14 23:43:55.988970
2019-02-14 23:43:34.822571,2019-02-14 23:43:55.730239,2019-02-14 23:43:56.033982
2019-02-14 23:43:34.822097,2019-02-14 23:43:55.729532,2019-02-14 23:43:56.058669
2019-02-14 23:43:34.808575,2019-02-14 23:43:55.710358,2019-02-14 23:43:56.093412
2019-02-14 23:43:34.812933,2019-02-14 23:43:55.714681,2019-02-14 23:43:56.213710
2019-02-14 23:43:34.808154,2019-02-14 23:43:55.709911,2019-02-14 23:43:56.232591
2019-02-14 23:43:34.811981,2019-02-14 23:43:55.713730,2019-02-14 23:43:56.272619
2019-02-14 23:43:34.810044,2019-02-14 23:43:55.711770,2019-02-14 23:43:56.293492
2019-02-14 23:43:34.847480,2019-02-14 23:43:55.742847,2019-02-14 23:43:56.319469
2019-02-14 23:43:34.811023,2019-02-14 23:43:55.712773,2019-02-14 23:43:56.353499
2019-02-14 23:43:34.886776,2019-02-14 23:43:55.776515,2019-02-14 23:43:56.392490
2019-02-14 23:43:34.812470,2019-02-14 23:43:55.714217,2019-02-14 23:43:56.415404
2019-02-14 23:43:34.821110,2019-02-14 23:43:55.728566,2019-02-14 23:43:56.427692
2019-02-14 23:43:34.820146,2019-02-14 23:43:55.727607,2019-02-14 23:43:56.428867
2019-02-14 23:43:34.821622,2019-02-14 23:43:55.729051,2019-02-14 23:43:56.430646
2019-02-14 23:43:34.849474,2019-02-14 23:43:55.745004,2019-02-14 23:43:56.435806
2019-02-14 23:43:34.823148,2019-02-14 23:43:55.730802,2019-02-14 23:43:56.452917
2019-02-14 23:43:34.879934,2019-02-14 23:43:55.768422,2019-02-14 23:43:56.477591
2019-02-14 23:43:34.949293,2019-02-14 23:43:55.891809,2019-02-14 23:43:56.493553
2019-02-14 23:43:34.846996,2019-02-14 23:43:55.742354,2019-02-14 23:43:56.505525
2019-02-14 23:43:34.944172,2019-02-14 23:43:55.883940,2019-02-14 23:43:56.555625
2019-02-14 23:43:34.810537,2019-02-14 23:43:55.712269,2019-02-14 23:43:56.557470
2019-02-14 23:43:34.846495,2019-02-14 23:43:55.741774,2019-02-14 23:43:56.559486
2019-02-14 23:43:34.845971,2019-02-14 23:43:55.741277,2019-02-14 23:43:56.562645
2019-02-14 23:43:34.926724,2019-02-14 23:43:55.881609,2019-02-14 23:43:56.582984
2019-02-14 23:43:34.890308,2019-02-14 23:43:55.822738,2019-02-14 23:43:56.608924
2019-02-14 23:43:34.943021,2019-02-14 23:43:55.883222,2019-02-14 23:43:56.616125
2019-02-14 23:43:35.058984,2019-02-14 23:43:55.894737,2019-02-14 23:43:56.635278
2019-02-14 23:43:34.888916,2019-02-14 23:43:55.779296,2019-02-14 23:43:56.654735
2019-02-14 23:43:34.811504,2019-02-14 23:43:55.713260,2019-02-14 23:43:56.713339
2019-02-14 23:43:34.888448,2019-02-14 23:43:55.778709,2019-02-14 23:43:56.732998
2019-02-14 23:43:34.914362,2019-02-14 23:43:55.824177,2019-02-14 23:43:56.775027
2019-02-14 23:43:34.948648,2019-02-14 23:43:55.891555,2019-02-14 23:43:56.797957
2019-02-14 23:43:34.880451,2019-02-14 23:43:55.769009,2019-02-14 23:43:56.844040
2019-02-14 23:43:35.064579,2019-02-14 23:43:56.062163,2019-02-14 23:43:56.873503
2019-02-14 23:43:34.878230,2019-02-14 23:43:55.766695,2019-02-14 23:43:56.891276
2019-02-14 23:43:34.923760,2019-02-14 23:43:55.880450,2019-02-14 23:43:56.944744
2019-02-14 23:43:35.066487,2019-02-14 23:43:56.207972,2019-02-14 23:43:57.370018
2019-02-14 23:43:34.943532,2019-02-14 23:43:55.883622,2019-02-14 23:43:57.370849
2019-02-14 23:43:34.923233,2019-02-14 23:43:55.880181,2019-02-14 23:43:57.384264
2019-02-14 23:43:34.914841,2019-02-14 23:43:55.879300,2019-02-14 23:43:57.415770
2019-02-14 23:43:34.886248,2019-02-14 23:43:55.775950,2019-02-14 23:43:57.417620
2019-02-14 23:43:34.887948,2019-02-14 23:43:55.777519,2019-02-14 23:43:57.419782
2019-02-14 23:43:34.885609,2019-02-14 23:43:55.769654,2019-02-14 23:43:57.428649
2019-02-14 23:43:34.877625,2019-02-14 23:43:55.766169,2019-02-14 23:43:57.433788
2019-02-14 23:43:34.924784,2019-02-14 23:43:55.881168,2019-02-14 23:43:57.435297
2019-02-14 23:43:34.820644,2019-02-14 23:43:55.728091,2019-02-14 23:43:57.436507
2019-02-14 23:43:35.058673,2019-02-14 23:43:55.893810,2019-02-14 23:43:57.440465
2019-02-14 23:43:34.879299,2019-02-14 23:43:55.767790,2019-02-14 23:43:57.446308
2019-02-14 23:43:34.922410,2019-02-14 23:43:55.879823,2019-02-14 23:43:57.495988
2019-02-14 23:43:34.823653,2019-02-14 23:43:55.731308,2019-02-14 23:43:57.496965
2019-02-14 23:43:35.064062,2019-02-14 23:43:56.061590,2019-02-14 23:43:57.507401
2019-02-14 23:43:34.926063,2019-02-14 23:43:55.881387,2019-02-14 23:43:57.508785
2019-02-14 23:43:35.061233,2019-02-14 23:43:56.059927,2019-02-14 23:43:57.510401
2019-02-14 23:43:34.889499,2019-02-14 23:43:55.779946,2019-02-14 23:43:57.511863
2019-02-14 23:43:34.942397,2019-02-14 23:43:55.882988,2019-02-14 23:43:57.516033
2019-02-14 23:43:34.876828,2019-02-14 23:43:55.765645,2019-02-14 23:43:57.517307
2019-02-14 23:43:35.058168,2019-02-14 23:43:55.893165,2019-02-14 23:43:57.518615
2019-02-14 23:43:34.911409,2019-02-14 23:43:55.823091,2019-02-14 23:43:57.519565
2019-02-14 23:43:35.062117,2019-02-14 23:43:56.061110,2019-02-14 23:43:57.520674
2019-02-14 23:43:34.878737,2019-02-14 23:43:55.767206,2019-02-14 23:43:57.521574
2019-02-14 23:43:35.063768,2019-02-14 23:43:56.061337,2019-02-14 23:43:57.522794
2019-02-14 23:43:34.819495,2019-02-14 23:43:55.726997,2019-02-14 23:43:57.524351
