2019-02-14 22:33:14.177328,2019-02-14 22:33:34.452341,2019-02-14 22:33:35.773632
2019-02-14 22:33:14.163205,2019-02-14 22:33:34.450744,2019-02-14 22:33:35.827359
2019-02-14 22:33:14.139714,2019-02-14 22:33:34.441951,2019-02-14 22:33:35.828668
2019-02-14 22:33:14.276931,2019-02-14 22:33:34.452995,2019-02-14 22:33:35.833219
2019-02-14 22:33:14.431722,2019-02-14 22:33:34.480777,2019-02-14 22:33:35.873636
2019-02-14 22:33:14.138243,2019-02-14 22:33:34.441079,2019-02-14 22:33:35.885559
2019-02-14 22:33:14.432185,2019-02-14 22:33:34.481284,2019-02-14 22:33:35.893619
2019-02-14 22:33:14.281560,2019-02-14 22:33:34.459730,2019-02-14 22:33:35.913380
2019-02-14 22:33:14.278077,2019-02-14 22:33:34.456569,2019-02-14 22:33:35.974410
2019-02-14 22:33:14.135939,2019-02-14 22:33:34.439492,2019-02-14 22:33:35.995928
2019-02-14 22:33:14.280011,2019-02-14 22:33:34.458248,2019-02-14 22:33:36.011694
2019-02-14 22:33:14.140663,2019-02-14 22:33:34.442492,2019-02-14 22:33:36.063165
2019-02-14 22:33:14.279539,2019-02-14 22:33:34.458020,2019-02-14 22:33:36.064483
2019-02-14 22:33:14.151363,2019-02-14 22:33:34.448932,2019-02-14 22:33:36.066081
2019-02-14 22:33:14.430723,2019-02-14 22:33:34.460629,2019-02-14 22:33:36.083467
2019-02-14 22:33:14.150879,2019-02-14 22:33:34.448637,2019-02-14 22:33:36.087992
2019-02-14 22:33:14.281040,2019-02-14 22:33:34.459175,2019-02-14 22:33:36.089232
2019-02-14 22:33:14.277513,2019-02-14 22:33:34.453215,2019-02-14 22:33:36.107810
2019-02-14 22:33:14.430957,2019-02-14 22:33:34.460895,2019-02-14 22:33:36.141797
2019-02-14 22:33:14.449396,2019-02-14 22:33:34.482707,2019-02-14 22:33:36.169398
2019-02-14 22:33:14.450786,2019-02-14 22:33:34.483900,2019-02-14 22:33:36.187842
2019-02-14 22:33:14.279105,2019-02-14 22:33:34.457457,2019-02-14 22:33:36.190336
2019-02-14 22:33:14.433148,2019-02-14 22:33:34.482200,2019-02-14 22:33:36.224454
2019-02-14 22:33:14.146825,2019-02-14 22:33:34.442814,2019-02-14 22:33:36.257019
2019-02-14 22:33:14.149376,2019-02-14 22:33:34.443953,2019-02-14 22:33:36.258633
2019-02-14 22:33:14.160017,2019-02-14 22:33:34.449355,2019-02-14 22:33:36.272419
2019-02-14 22:33:14.176786,2019-02-14 22:33:34.452043,2019-02-14 22:33:36.325363
2019-02-14 22:33:14.432660,2019-02-14 22:33:34.481748,2019-02-14 22:33:36.335294
2019-02-14 22:33:14.280388,2019-02-14 22:33:34.458456,2019-02-14 22:33:36.499164
2019-02-14 22:33:14.177899,2019-02-14 22:33:34.452686,2019-02-14 22:33:36.539223
2019-02-14 22:33:14.161579,2019-02-14 22:33:34.450082,2019-02-14 22:33:36.573955
2019-02-14 22:33:14.431199,2019-02-14 22:33:34.480128,2019-02-14 22:33:36.613487
2019-02-14 22:33:14.149931,2019-02-14 22:33:34.444250,2019-02-14 22:33:36.670301
2019-02-14 22:33:14.452347,2019-02-14 22:33:34.591077,2019-02-14 22:33:36.696250
2019-02-14 22:33:14.176166,2019-02-14 22:33:34.451829,2019-02-14 22:33:36.719880
2019-02-14 22:33:14.452753,2019-02-14 22:33:34.591428,2019-02-14 22:33:36.763701
2019-02-14 22:33:14.278882,2019-02-14 22:33:34.457219,2019-02-14 22:33:36.781054
2019-02-14 22:33:14.431452,2019-02-14 22:33:34.480498,2019-02-14 22:33:36.782196
2019-02-14 22:33:14.432407,2019-02-14 22:33:34.481498,2019-02-14 22:33:36.783575
2019-02-14 22:33:14.507070,2019-02-14 22:33:34.595076,2019-02-14 22:33:36.784999
2019-02-14 22:33:14.506811,2019-02-14 22:33:34.594759,2019-02-14 22:33:36.796121
2019-02-14 22:33:14.507565,2019-02-14 22:33:34.851315,2019-02-14 22:33:36.804022
2019-02-14 22:33:14.430449,2019-02-14 22:33:34.460387,2019-02-14 22:33:37.505716
2019-02-14 22:33:14.140195,2019-02-14 22:33:34.442222,2019-02-14 22:33:37.557876
2019-02-14 22:33:14.433494,2019-02-14 22:33:34.482448,2019-02-14 22:33:37.612328
2019-02-14 22:33:14.135240,2019-02-14 22:33:34.438969,2019-02-14 22:33:37.637077
2019-02-14 22:33:14.454103,2019-02-14 22:33:34.593166,2019-02-14 22:33:37.638670
2019-02-14 22:33:14.567067,2019-02-14 22:33:34.993811,2019-02-14 22:33:37.640182
2019-02-14 22:33:14.568338,2019-02-14 22:33:35.026403,2019-02-14 22:33:37.652069
2019-02-14 22:33:14.506477,2019-02-14 22:33:34.594429,2019-02-14 22:33:37.672200
2019-02-14 22:33:14.136818,2019-02-14 22:33:34.440166,2019-02-14 22:33:37.701933
2019-02-14 22:33:14.566475,2019-02-14 22:33:34.991607,2019-02-14 22:33:37.719495
2019-02-14 22:33:14.175426,2019-02-14 22:33:34.451605,2019-02-14 22:33:37.799158
2019-02-14 22:33:14.453586,2019-02-14 22:33:34.592375,2019-02-14 22:33:37.800654
2019-02-14 22:33:14.450235,2019-02-14 22:33:34.483207,2019-02-14 22:33:37.801917
2019-02-14 22:33:14.162086,2019-02-14 22:33:34.450285,2019-02-14 22:33:37.802913
2019-02-14 22:33:14.280827,2019-02-14 22:33:34.458942,2019-02-14 22:33:37.803671
2019-02-14 22:33:14.569346,2019-02-14 22:33:35.027772,2019-02-14 22:33:37.804262
2019-02-14 22:33:14.278655,2019-02-14 22:33:34.456999,2019-02-14 22:33:37.845658
2019-02-14 22:33:14.452978,2019-02-14 22:33:34.591783,2019-02-14 22:33:37.893842
2019-02-14 22:33:15.763111,2019-02-14 22:33:35.577955,2019-02-14 22:33:37.903115
2019-02-14 22:33:14.451664,2019-02-14 22:33:34.484683,2019-02-14 22:33:37.904768
2019-02-14 22:33:14.174257,2019-02-14 22:33:34.451377,2019-02-14 22:33:37.906299
2019-02-14 22:33:15.764010,2019-02-14 22:33:35.578997,2019-02-14 22:33:37.914282
2019-02-14 22:33:14.453335,2019-02-14 22:33:34.592079,2019-02-14 22:33:37.990928
2019-02-14 22:33:15.761730,2019-02-14 22:33:35.576517,2019-02-14 22:33:37.992467
2019-02-14 22:33:14.624711,2019-02-14 22:33:35.261221,2019-02-14 22:33:37.995092
2019-02-14 22:33:14.147470,2019-02-14 22:33:34.443087,2019-02-14 22:33:37.996999
2019-02-14 22:33:14.567421,2019-02-14 22:33:35.024043,2019-02-14 22:33:37.998726
2019-02-14 22:33:14.745879,2019-02-14 22:33:35.459951,2019-02-14 22:33:38.009889
2019-02-14 22:33:14.136355,2019-02-14 22:33:34.439874,2019-02-14 22:33:38.024775
2019-02-14 22:33:15.762375,2019-02-14 22:33:35.577186,2019-02-14 22:33:38.072498
2019-02-14 22:33:15.762612,2019-02-14 22:33:35.577426,2019-02-14 22:33:38.073427
2019-02-14 22:33:15.762895,2019-02-14 22:33:35.577682,2019-02-14 22:33:38.074185
2019-02-14 22:33:15.750765,2019-02-14 22:33:35.462246,2019-02-14 22:33:38.087073
2019-02-14 22:33:14.508359,2019-02-14 22:33:34.852287,2019-02-14 22:33:38.104767
2019-02-14 22:33:14.510225,2019-02-14 22:33:34.991051,2019-02-14 22:33:38.123881
2019-02-14 22:33:15.753185,2019-02-14 22:33:35.530681,2019-02-14 22:33:38.143181
2019-02-14 22:33:15.751849,2019-02-14 22:33:35.528955,2019-02-14 22:33:38.162473
2019-02-14 22:33:14.451448,2019-02-14 22:33:34.484412,2019-02-14 22:33:38.182828
2019-02-14 22:33:14.162723,2019-02-14 22:33:34.450496,2019-02-14 22:33:38.205889
2019-02-14 22:33:14.281245,2019-02-14 22:33:34.459393,2019-02-14 22:33:38.228959
2019-02-14 22:33:15.753394,2019-02-14 22:33:35.530904,2019-02-14 22:33:38.254184
2019-02-14 22:33:14.138705,2019-02-14 22:33:34.441358,2019-02-14 22:33:38.593500
2019-02-14 22:33:14.622781,2019-02-14 22:33:35.258796,2019-02-14 22:33:38.595776
2019-02-14 22:33:14.451210,2019-02-14 22:33:34.484128,2019-02-14 22:33:38.598019
2019-02-14 22:33:14.280617,2019-02-14 22:33:34.458709,2019-02-14 22:33:38.600478
2019-02-14 22:33:14.160503,2019-02-14 22:33:34.449628,2019-02-14 22:33:38.602866
2019-02-14 22:33:14.277840,2019-02-14 22:33:34.456233,2019-02-14 22:33:38.604922
2019-02-14 22:33:14.640863,2019-02-14 22:33:35.272517,2019-02-14 22:33:38.607155
2019-02-14 22:33:14.509587,2019-02-14 22:33:34.854783,2019-02-14 22:33:38.609273
2019-02-14 22:33:14.641124,2019-02-14 22:33:35.272840,2019-02-14 22:33:38.680155
2019-02-14 22:33:14.163681,2019-02-14 22:33:34.450960,2019-02-14 22:33:38.681939
2019-02-14 22:33:14.453873,2019-02-14 22:33:34.592869,2019-02-14 22:33:38.683258
2019-02-14 22:33:14.637935,2019-02-14 22:33:35.270643,2019-02-14 22:33:38.684490
2019-02-14 22:33:14.567761,2019-02-14 22:33:35.025221,2019-02-14 22:33:38.685864
2019-02-14 22:33:14.137777,2019-02-14 22:33:34.440794,2019-02-14 22:33:38.687918
2019-02-14 22:33:14.505643,2019-02-14 22:33:34.593655,2019-02-14 22:33:38.693375
2019-02-14 22:33:14.279317,2019-02-14 22:33:34.457756,2019-02-14 22:33:38.695864
2019-02-14 22:33:14.744784,2019-02-14 22:33:35.458831,2019-02-14 22:33:38.698223
2019-02-14 22:33:14.451914,2019-02-14 22:33:34.484934,2019-02-14 22:33:38.700706
2019-02-14 22:33:14.508821,2019-02-14 22:33:34.853534,2019-02-14 22:33:38.709154
2019-02-14 22:33:14.624097,2019-02-14 22:33:35.259555,2019-02-14 22:33:38.723865
2019-02-14 22:33:15.768958,2019-02-14 22:33:35.626704,2019-02-14 22:33:38.775498
2019-02-14 22:33:14.431959,2019-02-14 22:33:34.481028,2019-02-14 22:33:38.784998
2019-02-14 22:33:14.745036,2019-02-14 22:33:35.459125,2019-02-14 22:33:38.787492
2019-02-14 22:33:15.769420,2019-02-14 22:33:35.627121,2019-02-14 22:33:38.790058
2019-02-14 22:33:14.173562,2019-02-14 22:33:34.451166,2019-02-14 22:33:38.865382
2019-02-14 22:33:14.429886,2019-02-14 22:33:34.460050,2019-02-14 22:33:38.867631
2019-02-14 22:33:14.148386,2019-02-14 22:33:34.443359,2019-02-14 22:33:38.869825
2019-02-14 22:33:14.148900,2019-02-14 22:33:34.443664,2019-02-14 22:33:38.874510
2019-02-14 22:33:14.568061,2019-02-14 22:33:35.025738,2019-02-14 22:33:38.876923
2019-02-14 22:33:14.642016,2019-02-14 22:33:35.457767,2019-02-14 22:33:38.941661
2019-02-14 22:33:14.624383,2019-02-14 22:33:35.260138,2019-02-14 22:33:38.943875
2019-02-14 22:33:15.770433,2019-02-14 22:33:35.628511,2019-02-14 22:33:38.946222
2019-02-14 22:33:14.745485,2019-02-14 22:33:35.459631,2019-02-14 22:33:38.953662
2019-02-14 22:33:14.745263,2019-02-14 22:33:35.459371,2019-02-14 22:33:38.956168
2019-02-14 22:33:15.752070,2019-02-14 22:33:35.529189,2019-02-14 22:33:39.034969
2019-02-14 22:33:14.623096,2019-02-14 22:33:35.259046,2019-02-14 22:33:39.036079
2019-02-14 22:33:15.761949,2019-02-14 22:33:35.576761,2019-02-14 22:33:39.036980
2019-02-14 22:33:14.452133,2019-02-14 22:33:34.590453,2019-02-14 22:33:39.037654
2019-02-14 22:33:14.139179,2019-02-14 22:33:34.441651,2019-02-14 22:33:39.038269
2019-02-14 22:33:14.746906,2019-02-14 22:33:35.461042,2019-02-14 22:33:39.039100
2019-02-14 22:33:14.638555,2019-02-14 22:33:35.270897,2019-02-14 22:33:39.040007
2019-02-14 22:33:14.624963,2019-02-14 22:33:35.261910,2019-02-14 22:33:39.055408
2019-02-14 22:33:14.509049,2019-02-14 22:33:34.853939,2019-02-14 22:33:39.085880
2019-02-14 22:33:15.753624,2019-02-14 22:33:35.531123,2019-02-14 22:33:39.097009
2019-02-14 22:33:14.569921,2019-02-14 22:33:35.258071,2019-02-14 22:33:39.171835
2019-02-14 22:33:15.754539,2019-02-14 22:33:35.532022,2019-02-14 22:33:39.172913
2019-02-14 22:33:15.751403,2019-02-14 22:33:35.463166,2019-02-14 22:33:39.173650
2019-02-14 22:33:15.770227,2019-02-14 22:33:35.627913,2019-02-14 22:33:39.174221
2019-02-14 22:33:15.753874,2019-02-14 22:33:35.531334,2019-02-14 22:33:39.174886
2019-02-14 22:33:14.507800,2019-02-14 22:33:34.851593,2019-02-14 22:33:39.186785
2019-02-14 22:33:14.642458,2019-02-14 22:33:35.458134,2019-02-14 22:33:39.552508
2019-02-14 22:33:14.641359,2019-02-14 22:33:35.273161,2019-02-14 22:33:39.553874
2019-02-14 22:33:14.506155,2019-02-14 22:33:34.594106,2019-02-14 22:33:39.554698
2019-02-14 22:33:14.432905,2019-02-14 22:33:34.481984,2019-02-14 22:33:39.555411
2019-02-14 22:33:15.754786,2019-02-14 22:33:35.532246,2019-02-14 22:33:39.556171
2019-02-14 22:33:15.763777,2019-02-14 22:33:35.578753,2019-02-14 22:33:39.556752
2019-02-14 22:33:15.752285,2019-02-14 22:33:35.529412,2019-02-14 22:33:39.557323
2019-02-14 22:33:14.150414,2019-02-14 22:33:34.444526,2019-02-14 22:33:39.557871
2019-02-14 22:33:14.638917,2019-02-14 22:33:35.271140,2019-02-14 22:33:39.558409
2019-02-14 22:33:14.639320,2019-02-14 22:33:35.271530,2019-02-14 22:33:39.559002
2019-02-14 22:33:15.764219,2019-02-14 22:33:35.580119,2019-02-14 22:33:39.559574
2019-02-14 22:33:14.626005,2019-02-14 22:33:35.269583,2019-02-14 22:33:39.560264
2019-02-14 22:33:15.769738,2019-02-14 22:33:35.627359,2019-02-14 22:33:39.560833
2019-02-14 22:33:15.752733,2019-02-14 22:33:35.530056,2019-02-14 22:33:39.561377
2019-02-14 22:33:15.765364,2019-02-14 22:33:35.626351,2019-02-14 22:33:39.561929
2019-02-14 22:33:14.744539,2019-02-14 22:33:35.458589,2019-02-14 22:33:39.562492
2019-02-14 22:33:14.625187,2019-02-14 22:33:35.262329,2019-02-14 22:33:39.563040
2019-02-14 22:33:14.746428,2019-02-14 22:33:35.460604,2019-02-14 22:33:39.563579
2019-02-14 22:33:14.566735,2019-02-14 22:33:34.992913,2019-02-14 22:33:39.564123
2019-02-14 22:33:14.744280,2019-02-14 22:33:35.458341,2019-02-14 22:33:39.564791
2019-02-14 22:33:15.763327,2019-02-14 22:33:35.578211,2019-02-14 22:33:39.600133
2019-02-14 22:33:15.750339,2019-02-14 22:33:35.461815,2019-02-14 22:33:39.601066
2019-02-14 22:33:15.750071,2019-02-14 22:33:35.461571,2019-02-14 22:33:39.602425
2019-02-14 22:33:14.569121,2019-02-14 22:33:35.027278,2019-02-14 22:33:39.621405
2019-02-14 22:33:15.755019,2019-02-14 22:33:35.532461,2019-02-14 22:33:39.734432
2019-02-14 22:33:15.761292,2019-02-14 22:33:35.575992,2019-02-14 22:33:39.736898
2019-02-14 22:33:15.763538,2019-02-14 22:33:35.578482,2019-02-14 22:33:39.739848
