2019-02-15 14:16:29.623010,2019-02-15 14:16:51.750984,2019-02-15 14:16:53.178036
2019-02-15 14:16:29.635561,2019-02-15 14:16:51.760703,2019-02-15 14:16:53.220119
2019-02-15 14:16:29.636643,2019-02-15 14:16:51.761702,2019-02-15 14:16:53.231619
2019-02-15 14:16:29.689678,2019-02-15 14:16:51.787625,2019-02-15 14:16:53.244471
2019-02-15 14:16:29.624342,2019-02-15 14:16:51.752367,2019-02-15 14:16:53.265460
2019-02-15 14:16:29.666203,2019-02-15 14:16:51.774399,2019-02-15 14:16:53.280085
2019-02-15 14:16:29.625275,2019-02-15 14:16:51.753314,2019-02-15 14:16:53.296698
2019-02-15 14:16:29.662082,2019-02-15 14:16:51.762195,2019-02-15 14:16:53.334633
2019-02-15 14:16:29.691208,2019-02-15 14:16:51.789585,2019-02-15 14:16:53.338186
2019-02-15 14:16:29.632640,2019-02-15 14:16:51.755656,2019-02-15 14:16:53.380341
2019-02-15 14:16:29.688127,2019-02-15 14:16:51.775570,2019-02-15 14:16:53.752993
2019-02-15 14:16:29.743809,2019-02-15 14:16:51.848600,2019-02-15 14:16:53.754480
2019-02-15 14:16:29.633155,2019-02-15 14:16:51.758025,2019-02-15 14:16:53.882416
2019-02-15 14:16:29.664738,2019-02-15 14:16:51.772884,2019-02-15 14:16:53.916036
2019-02-15 14:16:29.663179,2019-02-15 14:16:51.771217,2019-02-15 14:16:53.942966
2019-02-15 14:16:29.722118,2019-02-15 14:16:51.809566,2019-02-15 14:16:53.957359
2019-02-15 14:16:29.622316,2019-02-15 14:16:51.750268,2019-02-15 14:16:53.981968
2019-02-15 14:16:29.733659,2019-02-15 14:16:51.829604,2019-02-15 14:16:54.012398
2019-02-15 14:16:29.623880,2019-02-15 14:16:51.751882,2019-02-15 14:16:54.023179
2019-02-15 14:16:29.688678,2019-02-15 14:16:51.785940,2019-02-15 14:16:54.070695
2019-02-15 14:16:29.722620,2019-02-15 14:16:51.810216,2019-02-15 14:16:54.087087
2019-02-15 14:16:29.741432,2019-02-15 14:16:51.846815,2019-02-15 14:16:54.088539
2019-02-15 14:16:29.732923,2019-02-15 14:16:51.829032,2019-02-15 14:16:54.092179
2019-02-15 14:16:29.690245,2019-02-15 14:16:51.788271,2019-02-15 14:16:54.141085
2019-02-15 14:16:29.723092,2019-02-15 14:16:51.810973,2019-02-15 14:16:54.143176
2019-02-15 14:16:29.724029,2019-02-15 14:16:51.825839,2019-02-15 14:16:54.147754
2019-02-15 14:16:29.810728,2019-02-15 14:16:52.047387,2019-02-15 14:16:54.163588
2019-02-15 14:16:29.824908,2019-02-15 14:16:52.122327,2019-02-15 14:16:54.178993
2019-02-15 14:16:29.744512,2019-02-15 14:16:51.849775,2019-02-15 14:16:54.195874
2019-02-15 14:16:29.825639,2019-02-15 14:16:52.122770,2019-02-15 14:16:54.211298
2019-02-15 14:16:29.627542,2019-02-15 14:16:51.754712,2019-02-15 14:16:54.242515
2019-02-15 14:16:29.635084,2019-02-15 14:16:51.760206,2019-02-15 14:16:54.284022
2019-02-15 14:16:29.625967,2019-02-15 14:16:51.753784,2019-02-15 14:16:54.285628
2019-02-15 14:16:29.623423,2019-02-15 14:16:51.751407,2019-02-15 14:16:54.288967
2019-02-15 14:16:29.692168,2019-02-15 14:16:51.807093,2019-02-15 14:16:54.344299
2019-02-15 14:16:30.851670,2019-02-15 14:16:52.393074,2019-02-15 14:16:54.351296
2019-02-15 14:16:29.742999,2019-02-15 14:16:51.847936,2019-02-15 14:16:54.353036
2019-02-15 14:16:29.724499,2019-02-15 14:16:51.826427,2019-02-15 14:16:54.398588
2019-02-15 14:16:29.809039,2019-02-15 14:16:52.032045,2019-02-15 14:16:54.402960
2019-02-15 14:16:29.734632,2019-02-15 14:16:51.830179,2019-02-15 14:16:54.404323
2019-02-15 14:16:29.824133,2019-02-15 14:16:52.121526,2019-02-15 14:16:54.424852
2019-02-15 14:16:29.847572,2019-02-15 14:16:52.302157,2019-02-15 14:16:54.464254
2019-02-15 14:16:29.807755,2019-02-15 14:16:52.030675,2019-02-15 14:16:54.469763
2019-02-15 14:16:29.720353,2019-02-15 14:16:51.807871,2019-02-15 14:16:54.476673
2019-02-15 14:16:29.824335,2019-02-15 14:16:52.121822,2019-02-15 14:16:54.498594
2019-02-15 14:16:29.837589,2019-02-15 14:16:52.164466,2019-02-15 14:16:54.502115
2019-02-15 14:16:30.852330,2019-02-15 14:16:52.393823,2019-02-15 14:16:54.553909
2019-02-15 14:16:29.808023,2019-02-15 14:16:52.031015,2019-02-15 14:16:54.565085
2019-02-15 14:16:29.810503,2019-02-15 14:16:52.046503,2019-02-15 14:16:54.886933
2019-02-15 14:16:29.627018,2019-02-15 14:16:51.754249,2019-02-15 14:16:54.888682
2019-02-15 14:16:29.839552,2019-02-15 14:16:52.295091,2019-02-15 14:16:54.890176
2019-02-15 14:16:29.665209,2019-02-15 14:16:51.773383,2019-02-15 14:16:54.892402
2019-02-15 14:16:29.812086,2019-02-15 14:16:52.119492,2019-02-15 14:16:54.897990
2019-02-15 14:16:29.846399,2019-02-15 14:16:52.297084,2019-02-15 14:16:54.902491
2019-02-15 14:16:30.854276,2019-02-15 14:16:52.395989,2019-02-15 14:16:54.904608
2019-02-15 14:16:30.853443,2019-02-15 14:16:52.395087,2019-02-15 14:16:55.206341
2019-02-15 14:16:29.846176,2019-02-15 14:16:52.296385,2019-02-15 14:16:55.264760
2019-02-15 14:16:30.867254,2019-02-15 14:16:53.481717,2019-02-15 14:16:55.310160
2019-02-15 14:16:30.855731,2019-02-15 14:16:53.398681,2019-02-15 14:16:55.311067
2019-02-15 14:16:30.989751,2019-02-15 14:16:53.644843,2019-02-15 14:16:55.317518
2019-02-15 14:16:29.634077,2019-02-15 14:16:51.759276,2019-02-15 14:16:55.333019
2019-02-15 14:16:29.839927,2019-02-15 14:16:52.295386,2019-02-15 14:16:55.347088
2019-02-15 14:16:29.811069,2019-02-15 14:16:52.047695,2019-02-15 14:16:55.363547
2019-02-15 14:16:29.723572,2019-02-15 14:16:51.811570,2019-02-15 14:16:55.382564
2019-02-15 14:16:31.139346,2019-02-15 14:16:53.679319,2019-02-15 14:16:55.458249
2019-02-15 14:16:30.943815,2019-02-15 14:16:53.489308,2019-02-15 14:16:55.467224
2019-02-15 14:16:30.902694,2019-02-15 14:16:53.485818,2019-02-15 14:16:55.555684
2019-02-15 14:16:30.903678,2019-02-15 14:16:53.487594,2019-02-15 14:16:55.557123
2019-02-15 14:16:29.823921,2019-02-15 14:16:52.120709,2019-02-15 14:16:55.559668
2019-02-15 14:16:29.691676,2019-02-15 14:16:51.790254,2019-02-15 14:16:55.561341
2019-02-15 14:16:29.836851,2019-02-15 14:16:52.163307,2019-02-15 14:16:55.563294
2019-02-15 14:16:30.903151,2019-02-15 14:16:53.486536,2019-02-15 14:16:55.565041
2019-02-15 14:16:29.823445,2019-02-15 14:16:52.120177,2019-02-15 14:16:55.566296
