2019-02-15 21:29:51.094293,2019-02-15 21:30:11.607566,2019-02-15 21:30:15.346751
2019-02-15 21:29:51.093148,2019-02-15 21:30:11.607041,2019-02-15 21:30:15.347957
2019-02-15 21:29:50.977074,2019-02-15 21:30:11.484916,2019-02-15 21:30:15.371838
2019-02-15 21:29:50.974720,2019-02-15 21:30:11.482473,2019-02-15 21:30:15.538643
2019-02-15 21:29:51.262722,2019-02-15 21:30:11.612148,2019-02-15 21:30:15.557748
2019-02-15 21:29:50.996988,2019-02-15 21:30:11.494757,2019-02-15 21:30:15.559421
2019-02-15 21:29:51.401048,2019-02-15 21:30:11.624118,2019-02-15 21:30:15.560406
2019-02-15 21:29:51.605823,2019-02-15 21:30:11.628762,2019-02-15 21:30:15.599607
2019-02-15 21:29:51.403809,2019-02-15 21:30:11.626786,2019-02-15 21:30:15.698896
2019-02-15 21:29:51.400331,2019-02-15 21:30:11.623359,2019-02-15 21:30:15.705729
2019-02-15 21:29:51.065001,2019-02-15 21:30:11.551679,2019-02-15 21:30:15.706888
2019-02-15 21:29:51.401756,2019-02-15 21:30:11.624818,2019-02-15 21:30:15.709922
2019-02-15 21:29:51.092297,2019-02-15 21:30:11.606477,2019-02-15 21:30:15.711412
2019-02-15 21:29:51.607429,2019-02-15 21:30:11.629966,2019-02-15 21:30:15.712477
2019-02-15 21:29:51.605292,2019-02-15 21:30:11.627534,2019-02-15 21:30:15.716679
2019-02-15 21:29:51.092528,2019-02-15 21:30:11.606782,2019-02-15 21:30:15.722057
2019-02-15 21:29:51.607210,2019-02-15 21:30:11.629689,2019-02-15 21:30:15.723729
2019-02-15 21:29:51.262515,2019-02-15 21:30:11.611913,2019-02-15 21:30:15.725063
2019-02-15 21:29:51.262264,2019-02-15 21:30:11.611662,2019-02-15 21:30:16.783323
2019-02-15 21:29:52.957088,2019-02-15 21:30:13.121689,2019-02-15 21:30:16.937905
2019-02-15 21:29:51.651066,2019-02-15 21:30:11.636235,2019-02-15 21:30:16.965641
2019-02-15 21:29:51.949837,2019-02-15 21:30:13.072241,2019-02-15 21:30:17.041490
2019-02-15 21:29:51.263716,2019-02-15 21:30:11.612797,2019-02-15 21:30:17.288562
2019-02-15 21:29:51.606404,2019-02-15 21:30:11.629247,2019-02-15 21:30:17.370257
2019-02-15 21:29:51.401510,2019-02-15 21:30:11.624549,2019-02-15 21:30:17.400447
2019-02-15 21:29:51.042000,2019-02-15 21:30:11.518768,2019-02-15 21:30:17.457331
2019-02-15 21:29:51.024167,2019-02-15 21:30:11.508529,2019-02-15 21:30:17.458352
2019-02-15 21:29:51.091293,2019-02-15 21:30:11.552740,2019-02-15 21:30:17.687605
2019-02-15 21:29:51.650741,2019-02-15 21:30:11.635958,2019-02-15 21:30:17.796383
2019-02-15 21:29:51.404604,2019-02-15 21:30:11.627274,2019-02-15 21:30:17.798688
2019-02-15 21:29:51.094547,2019-02-15 21:30:11.607791,2019-02-15 21:30:17.799905
2019-02-15 21:29:51.260924,2019-02-15 21:30:11.609718,2019-02-15 21:30:17.800963
2019-02-15 21:29:51.321800,2019-02-15 21:30:11.614948,2019-02-15 21:30:17.828506
2019-02-15 21:29:50.975188,2019-02-15 21:30:11.482959,2019-02-15 21:30:17.920663
2019-02-15 21:29:51.608123,2019-02-15 21:30:11.630438,2019-02-15 21:30:17.944378
2019-02-15 21:29:51.400101,2019-02-15 21:30:11.622667,2019-02-15 21:30:17.997764
2019-02-15 21:29:51.262049,2019-02-15 21:30:11.611433,2019-02-15 21:30:18.000699
2019-02-15 21:29:51.095274,2019-02-15 21:30:11.608275,2019-02-15 21:30:18.006106
2019-02-15 21:29:51.607725,2019-02-15 21:30:11.630180,2019-02-15 21:30:18.045713
2019-02-15 21:29:51.606976,2019-02-15 21:30:11.629467,2019-02-15 21:30:18.489808
2019-02-15 21:29:51.323937,2019-02-15 21:30:11.621471,2019-02-15 21:30:18.540188
2019-02-15 21:29:52.955073,2019-02-15 21:30:13.118808,2019-02-15 21:30:18.541793
2019-02-15 21:29:51.264501,2019-02-15 21:30:11.613544,2019-02-15 21:30:18.546101
2019-02-15 21:29:52.968458,2019-02-15 21:30:13.162203,2019-02-15 21:30:18.582241
2019-02-15 21:29:51.260619,2019-02-15 21:30:11.609494,2019-02-15 21:30:18.607382
2019-02-15 21:29:51.902968,2019-02-15 21:30:13.062309,2019-02-15 21:30:18.608585
2019-02-15 21:29:51.261842,2019-02-15 21:30:11.611164,2019-02-15 21:30:18.609776
2019-02-15 21:29:51.063713,2019-02-15 21:30:11.521629,2019-02-15 21:30:18.654481
2019-02-15 21:29:51.817418,2019-02-15 21:30:12.825088,2019-02-15 21:30:18.665315
2019-02-15 21:29:52.954176,2019-02-15 21:30:13.117747,2019-02-15 21:30:18.761484
2019-02-15 21:29:51.653189,2019-02-15 21:30:12.678222,2019-02-15 21:30:18.799623
2019-02-15 21:29:50.977997,2019-02-15 21:30:11.485882,2019-02-15 21:30:18.801405
2019-02-15 21:29:51.092084,2019-02-15 21:30:11.554523,2019-02-15 21:30:18.803325
2019-02-15 21:29:51.260366,2019-02-15 21:30:11.609260,2019-02-15 21:30:18.804602
2019-02-15 21:29:51.323122,2019-02-15 21:30:11.620679,2019-02-15 21:30:18.805766
2019-02-15 21:29:51.402261,2019-02-15 21:30:11.625711,2019-02-15 21:30:18.808066
2019-02-15 21:29:51.324254,2019-02-15 21:30:11.621687,2019-02-15 21:30:18.818419
2019-02-15 21:29:51.902572,2019-02-15 21:30:13.062076,2019-02-15 21:30:18.845074
2019-02-15 21:29:51.091864,2019-02-15 21:30:11.554026,2019-02-15 21:30:18.846241
2019-02-15 21:29:51.751903,2019-02-15 21:30:12.681133,2019-02-15 21:30:18.848802
2019-02-15 21:29:51.064077,2019-02-15 21:30:11.522361,2019-02-15 21:30:18.850603
2019-02-15 21:29:51.606083,2019-02-15 21:30:11.629007,2019-02-15 21:30:18.851524
2019-02-15 21:29:51.402017,2019-02-15 21:30:11.625038,2019-02-15 21:30:18.852547
2019-02-15 21:29:51.264721,2019-02-15 21:30:11.613786,2019-02-15 21:30:18.878640
2019-02-15 21:29:51.325248,2019-02-15 21:30:11.622415,2019-02-15 21:30:18.913303
2019-02-15 21:29:51.906183,2019-02-15 21:30:13.071232,2019-02-15 21:30:18.916036
2019-02-15 21:29:52.953524,2019-02-15 21:30:13.074563,2019-02-15 21:30:18.951688
2019-02-15 21:29:52.953961,2019-02-15 21:30:13.075079,2019-02-15 21:30:18.967117
2019-02-15 21:29:50.977535,2019-02-15 21:30:11.485408,2019-02-15 21:30:18.968944
2019-02-15 21:29:51.400584,2019-02-15 21:30:11.623665,2019-02-15 21:30:18.992562
2019-02-15 21:29:53.146148,2019-02-15 21:30:14.908736,2019-02-15 21:30:19.027533
2019-02-15 21:29:51.752401,2019-02-15 21:30:12.701286,2019-02-15 21:30:19.060218
2019-02-15 21:29:51.091635,2019-02-15 21:30:11.553416,2019-02-15 21:30:19.061909
2019-02-15 21:29:51.094788,2019-02-15 21:30:11.608004,2019-02-15 21:30:19.092728
2019-02-15 21:29:52.970772,2019-02-15 21:30:13.263443,2019-02-15 21:30:19.128603
2019-02-15 21:29:51.752857,2019-02-15 21:30:12.701789,2019-02-15 21:30:19.342001
2019-02-15 21:29:51.651580,2019-02-15 21:30:11.636740,2019-02-15 21:30:19.344003
2019-02-15 21:29:51.403094,2019-02-15 21:30:11.626374,2019-02-15 21:30:19.345127
2019-02-15 21:29:51.655255,2019-02-15 21:30:12.679595,2019-02-15 21:30:19.435796
2019-02-15 21:29:50.974302,2019-02-15 21:30:11.482010,2019-02-15 21:30:19.436953
2019-02-15 21:29:53.064226,2019-02-15 21:30:13.765164,2019-02-15 21:30:19.445324
2019-02-15 21:29:50.998822,2019-02-15 21:30:11.496229,2019-02-15 21:30:19.453488
2019-02-15 21:29:51.023172,2019-02-15 21:30:11.508048,2019-02-15 21:30:19.459795
2019-02-15 21:29:51.261176,2019-02-15 21:30:11.609947,2019-02-15 21:30:19.469650
2019-02-15 21:29:51.750909,2019-02-15 21:30:12.680249,2019-02-15 21:30:19.520623
2019-02-15 21:29:51.259906,2019-02-15 21:30:11.609024,2019-02-15 21:30:19.522735
2019-02-15 21:29:53.027036,2019-02-15 21:30:13.366755,2019-02-15 21:30:19.524493
2019-02-15 21:29:51.324627,2019-02-15 21:30:11.621926,2019-02-15 21:30:19.531805
2019-02-15 21:29:53.027830,2019-02-15 21:30:13.368234,2019-02-15 21:30:19.620544
2019-02-15 21:29:51.022158,2019-02-15 21:30:11.507416,2019-02-15 21:30:19.634204
2019-02-15 21:29:51.323391,2019-02-15 21:30:11.620883,2019-02-15 21:30:19.733686
2019-02-15 21:29:51.262927,2019-02-15 21:30:11.612362,2019-02-15 21:30:19.735144
2019-02-15 21:29:50.976601,2019-02-15 21:30:11.484456,2019-02-15 21:30:19.736719
2019-02-15 21:29:53.201442,2019-02-15 21:30:14.917956,2019-02-15 21:30:19.737853
2019-02-15 21:29:51.321218,2019-02-15 21:30:11.614475,2019-02-15 21:30:19.739171
2019-02-15 21:29:53.131693,2019-02-15 21:30:13.768227,2019-02-15 21:30:19.742369
2019-02-15 21:29:52.956193,2019-02-15 21:30:13.120031,2019-02-15 21:30:19.744029
2019-02-15 21:29:51.653465,2019-02-15 21:30:12.678507,2019-02-15 21:30:19.745385
2019-02-15 21:29:50.997496,2019-02-15 21:30:11.495263,2019-02-15 21:30:19.746551
2019-02-15 21:29:51.821005,2019-02-15 21:30:13.060953,2019-02-15 21:30:19.747981
2019-02-15 21:29:51.654270,2019-02-15 21:30:12.679354,2019-02-15 21:30:19.749986
2019-02-15 21:29:51.261401,2019-02-15 21:30:11.610160,2019-02-15 21:30:19.751394
2019-02-15 21:29:51.261632,2019-02-15 21:30:11.610596,2019-02-15 21:30:19.842191
2019-02-15 21:29:51.819903,2019-02-15 21:30:13.059576,2019-02-15 21:30:19.843933
2019-02-15 21:29:51.042522,2019-02-15 21:30:11.519259,2019-02-15 21:30:19.845211
2019-02-15 21:29:51.901982,2019-02-15 21:30:13.061658,2019-02-15 21:30:19.846055
2019-02-15 21:29:51.818778,2019-02-15 21:30:12.828565,2019-02-15 21:30:19.851413
2019-02-15 21:29:51.652971,2019-02-15 21:30:12.677910,2019-02-15 21:30:19.878323
2019-02-15 21:29:51.949620,2019-02-15 21:30:13.072017,2019-02-15 21:30:20.062767
2019-02-15 21:29:51.749976,2019-02-15 21:30:12.679827,2019-02-15 21:30:20.064654
2019-02-15 21:29:51.093759,2019-02-15 21:30:11.607285,2019-02-15 21:30:20.066342
2019-02-15 21:29:51.817633,2019-02-15 21:30:12.825363,2019-02-15 21:30:20.068035
2019-02-15 21:29:51.950106,2019-02-15 21:30:13.072467,2019-02-15 21:30:20.070024
2019-02-15 21:29:52.968250,2019-02-15 21:30:13.161926,2019-02-15 21:30:20.072069
2019-02-15 21:29:51.402503,2019-02-15 21:30:11.625947,2019-02-15 21:30:20.074795
2019-02-15 21:29:54.214975,2019-02-15 21:30:14.971071,2019-02-15 21:30:20.099896
2019-02-15 21:29:50.995061,2019-02-15 21:30:11.493290,2019-02-15 21:30:20.114768
2019-02-15 21:29:51.321541,2019-02-15 21:30:11.614706,2019-02-15 21:30:20.138516
2019-02-15 21:29:51.905777,2019-02-15 21:30:13.070942,2019-02-15 21:30:20.178000
2019-02-15 21:29:51.400831,2019-02-15 21:30:11.623887,2019-02-15 21:30:20.198608
2019-02-15 21:29:51.951249,2019-02-15 21:30:13.073563,2019-02-15 21:30:20.260418
2019-02-15 21:29:51.752155,2019-02-15 21:30:12.700896,2019-02-15 21:30:20.464276
2019-02-15 21:29:51.323685,2019-02-15 21:30:11.621184,2019-02-15 21:30:20.466046
2019-02-15 21:29:51.821226,2019-02-15 21:30:13.061218,2019-02-15 21:30:20.466994
2019-02-15 21:29:51.818348,2019-02-15 21:30:12.826252,2019-02-15 21:30:20.467784
2019-02-15 21:29:54.376504,2019-02-15 21:30:15.306061,2019-02-15 21:30:20.473659
2019-02-15 21:29:51.904429,2019-02-15 21:30:13.063490,2019-02-15 21:30:20.476704
2019-02-15 21:29:53.026340,2019-02-15 21:30:13.267224,2019-02-15 21:30:20.600163
2019-02-15 21:29:51.819650,2019-02-15 21:30:13.059363,2019-02-15 21:30:20.683445
2019-02-15 21:29:51.024972,2019-02-15 21:30:11.509006,2019-02-15 21:30:20.704136
2019-02-15 21:29:51.751161,2019-02-15 21:30:12.680463,2019-02-15 21:30:20.794969
2019-02-15 21:29:51.401275,2019-02-15 21:30:11.624331,2019-02-15 21:30:20.796237
2019-02-15 21:29:52.953030,2019-02-15 21:30:13.074126,2019-02-15 21:30:20.797285
2019-02-15 21:29:53.031391,2019-02-15 21:30:13.598831,2019-02-15 21:30:20.798222
2019-02-15 21:29:53.134210,2019-02-15 21:30:13.895250,2019-02-15 21:30:20.799497
2019-02-15 21:29:51.322651,2019-02-15 21:30:11.620165,2019-02-15 21:30:20.801180
2019-02-15 21:29:51.322397,2019-02-15 21:30:11.615771,2019-02-15 21:30:20.802560
2019-02-15 21:29:51.903445,2019-02-15 21:30:13.062530,2019-02-15 21:30:20.869795
2019-02-15 21:29:54.270253,2019-02-15 21:30:15.127991,2019-02-15 21:30:20.871198
2019-02-15 21:29:54.235183,2019-02-15 21:30:15.062393,2019-02-15 21:30:20.872370
2019-02-15 21:29:52.956649,2019-02-15 21:30:13.120683,2019-02-15 21:30:20.873900
2019-02-15 21:29:51.095847,2019-02-15 21:30:11.608804,2019-02-15 21:30:20.875396
2019-02-15 21:29:53.060321,2019-02-15 21:30:13.599192,2019-02-15 21:30:20.876646
2019-02-15 21:29:51.653701,2019-02-15 21:30:12.678800,2019-02-15 21:30:20.877875
2019-02-15 21:29:54.205833,2019-02-15 21:30:14.942549,2019-02-15 21:30:20.914176
2019-02-15 21:29:52.954390,2019-02-15 21:30:13.117988,2019-02-15 21:30:20.992651
2019-02-15 21:29:51.064374,2019-02-15 21:30:11.550264,2019-02-15 21:30:20.993785
2019-02-15 21:29:51.324900,2019-02-15 21:30:11.622160,2019-02-15 21:30:20.994671
2019-02-15 21:29:51.652758,2019-02-15 21:30:12.677606,2019-02-15 21:30:20.995491
2019-02-15 21:29:53.061853,2019-02-15 21:30:13.660689,2019-02-15 21:30:20.996280
2019-02-15 21:29:52.968022,2019-02-15 21:30:13.161585,2019-02-15 21:30:20.997149
2019-02-15 21:29:51.903999,2019-02-15 21:30:13.062963,2019-02-15 21:30:20.998074
2019-02-15 21:29:52.955765,2019-02-15 21:30:13.119487,2019-02-15 21:30:20.999572
2019-02-15 21:29:53.141946,2019-02-15 21:30:14.898463,2019-02-15 21:30:21.001141
2019-02-15 21:29:51.949269,2019-02-15 21:30:13.071784,2019-02-15 21:30:21.002679
2019-02-15 21:29:51.651290,2019-02-15 21:30:11.636466,2019-02-15 21:30:21.008421
2019-02-15 21:29:54.214045,2019-02-15 21:30:14.970147,2019-02-15 21:30:21.072733
2019-02-15 21:29:51.095522,2019-02-15 21:30:11.608582,2019-02-15 21:30:21.074155
2019-02-15 21:29:52.971740,2019-02-15 21:30:13.264592,2019-02-15 21:30:21.075661
2019-02-15 21:29:52.955294,2019-02-15 21:30:13.119035,2019-02-15 21:30:21.076921
2019-02-15 21:29:53.063897,2019-02-15 21:30:13.764674,2019-02-15 21:30:21.109908
2019-02-15 21:29:51.652288,2019-02-15 21:30:12.676865,2019-02-15 21:30:21.110775
2019-02-15 21:29:53.200092,2019-02-15 21:30:14.916891,2019-02-15 21:30:21.128626
2019-02-15 21:29:51.322136,2019-02-15 21:30:11.615199,2019-02-15 21:30:21.179698
2019-02-15 21:29:53.061369,2019-02-15 21:30:13.659722,2019-02-15 21:30:21.180880
2019-02-15 21:29:52.956408,2019-02-15 21:30:13.120275,2019-02-15 21:30:21.188417
2019-02-15 21:29:54.213626,2019-02-15 21:30:14.969715,2019-02-15 21:30:21.232450
2019-02-15 21:29:51.820565,2019-02-15 21:30:13.060220,2019-02-15 21:30:21.265526
2019-02-15 21:29:51.263405,2019-02-15 21:30:11.612576,2019-02-15 21:30:21.310308
2019-02-15 21:29:53.062291,2019-02-15 21:30:13.661296,2019-02-15 21:30:21.361072
2019-02-15 21:29:52.953294,2019-02-15 21:30:13.074343,2019-02-15 21:30:21.362789
2019-02-15 21:29:51.403524,2019-02-15 21:30:11.626582,2019-02-15 21:30:21.388519
2019-02-15 21:29:52.969359,2019-02-15 21:30:13.163201,2019-02-15 21:30:21.431243
2019-02-15 21:29:53.130735,2019-02-15 21:30:13.766538,2019-02-15 21:30:21.454853
2019-02-15 21:29:54.239073,2019-02-15 21:30:15.093930,2019-02-15 21:30:21.471242
2019-02-15 21:29:53.156444,2019-02-15 21:30:14.916199,2019-02-15 21:30:21.504432
2019-02-15 21:29:52.970501,2019-02-15 21:30:13.263014,2019-02-15 21:30:21.546559
2019-02-15 21:29:53.131066,2019-02-15 21:30:13.766917,2019-02-15 21:30:21.563819
2019-02-15 21:29:52.957760,2019-02-15 21:30:13.122443,2019-02-15 21:30:21.566323
2019-02-15 21:29:52.972429,2019-02-15 21:30:13.266856,2019-02-15 21:30:21.615742
2019-02-15 21:29:54.237179,2019-02-15 21:30:15.092450,2019-02-15 21:30:21.657038
2019-02-15 21:29:52.953747,2019-02-15 21:30:13.074784,2019-02-15 21:30:21.675233
2019-02-15 21:29:54.206052,2019-02-15 21:30:14.942891,2019-02-15 21:30:21.711696
2019-02-15 21:29:54.239349,2019-02-15 21:30:15.094291,2019-02-15 21:30:21.757811
2019-02-15 21:29:54.214506,2019-02-15 21:30:14.970617,2019-02-15 21:30:21.777405
2019-02-15 21:29:51.651803,2019-02-15 21:30:11.636990,2019-02-15 21:30:21.806152
2019-02-15 21:29:52.969820,2019-02-15 21:30:13.203523,2019-02-15 21:30:21.848719
2019-02-15 21:29:51.951013,2019-02-15 21:30:13.073119,2019-02-15 21:30:21.892059
2019-02-15 21:29:51.264176,2019-02-15 21:30:11.613302,2019-02-15 21:30:21.892952
2019-02-15 21:29:51.820120,2019-02-15 21:30:13.059796,2019-02-15 21:30:21.910262
2019-02-15 21:29:52.970991,2019-02-15 21:30:13.263751,2019-02-15 21:30:21.935787
2019-02-15 21:29:54.266401,2019-02-15 21:30:15.095734,2019-02-15 21:30:21.952500
2019-02-15 21:29:53.062753,2019-02-15 21:30:13.661917,2019-02-15 21:30:21.969390
2019-02-15 21:29:51.817902,2019-02-15 21:30:12.825648,2019-02-15 21:30:22.025213
2019-02-15 21:29:51.818564,2019-02-15 21:30:12.827873,2019-02-15 21:30:22.413888
2019-02-15 21:29:51.821466,2019-02-15 21:30:13.061437,2019-02-15 21:30:22.414944
2019-02-15 21:29:52.954864,2019-02-15 21:30:13.118500,2019-02-15 21:30:22.415769
2019-02-15 21:29:53.062075,2019-02-15 21:30:13.661006,2019-02-15 21:30:22.416407
2019-02-15 21:29:51.751450,2019-02-15 21:30:12.680696,2019-02-15 21:30:22.416972
2019-02-15 21:29:54.468057,2019-02-15 21:30:16.333458,2019-02-15 21:30:22.417769
2019-02-15 21:29:55.582942,2019-02-15 21:30:16.454277,2019-02-15 21:30:22.419259
2019-02-15 21:29:53.029756,2019-02-15 21:30:13.595932,2019-02-15 21:30:22.420805
2019-02-15 21:29:52.954636,2019-02-15 21:30:13.118232,2019-02-15 21:30:22.422307
2019-02-15 21:29:54.430019,2019-02-15 21:30:16.309576,2019-02-15 21:30:22.425278
2019-02-15 21:29:54.470154,2019-02-15 21:30:16.335201,2019-02-15 21:30:22.426673
2019-02-15 21:29:53.153004,2019-02-15 21:30:14.909158,2019-02-15 21:30:22.427771
2019-02-15 21:29:54.206501,2019-02-15 21:30:14.943585,2019-02-15 21:30:22.428674
2019-02-15 21:29:53.145663,2019-02-15 21:30:14.908503,2019-02-15 21:30:22.456021
2019-02-15 21:29:51.905345,2019-02-15 21:30:13.070434,2019-02-15 21:30:22.456842
2019-02-15 21:29:54.203610,2019-02-15 21:30:14.918982,2019-02-15 21:30:22.457413
2019-02-15 21:29:53.134432,2019-02-15 21:30:13.895607,2019-02-15 21:30:22.458231
2019-02-15 21:29:53.201144,2019-02-15 21:30:14.917622,2019-02-15 21:30:22.477868
2019-02-15 21:29:52.952776,2019-02-15 21:30:13.073838,2019-02-15 21:30:22.496332
2019-02-15 21:29:54.431405,2019-02-15 21:30:16.327023,2019-02-15 21:30:22.583283
2019-02-15 21:29:53.061121,2019-02-15 21:30:13.599864,2019-02-15 21:30:22.590797
2019-02-15 21:29:54.375974,2019-02-15 21:30:15.305556,2019-02-15 21:30:22.593499
2019-02-15 21:29:53.155647,2019-02-15 21:30:14.915476,2019-02-15 21:30:22.637998
2019-02-15 21:29:53.028655,2019-02-15 21:30:13.369402,2019-02-15 21:30:22.688079
2019-02-15 21:29:53.031142,2019-02-15 21:30:13.598227,2019-02-15 21:30:22.733669
2019-02-15 21:29:51.950405,2019-02-15 21:30:13.072689,2019-02-15 21:30:22.750388
2019-02-15 21:29:53.132229,2019-02-15 21:30:13.769532,2019-02-15 21:30:22.803829
2019-02-15 21:29:54.518608,2019-02-15 21:30:16.344599,2019-02-15 21:30:22.811888
2019-02-15 21:29:54.518280,2019-02-15 21:30:16.344341,2019-02-15 21:30:22.814352
2019-02-15 21:29:52.969150,2019-02-15 21:30:13.162934,2019-02-15 21:30:22.816703
2019-02-15 21:29:55.533134,2019-02-15 21:30:16.379466,2019-02-15 21:30:22.838684
2019-02-15 21:29:51.653936,2019-02-15 21:30:12.679074,2019-02-15 21:30:22.868553
2019-02-15 21:29:53.131989,2019-02-15 21:30:13.768894,2019-02-15 21:30:22.887687
2019-02-15 21:29:54.430492,2019-02-15 21:30:16.310791,2019-02-15 21:30:22.942815
2019-02-15 21:29:51.950672,2019-02-15 21:30:13.072904,2019-02-15 21:30:22.951756
2019-02-15 21:29:51.820781,2019-02-15 21:30:13.060437,2019-02-15 21:30:22.954395
2019-02-15 21:29:51.751678,2019-02-15 21:30:12.680923,2019-02-15 21:30:23.010661
2019-02-15 21:29:52.956869,2019-02-15 21:30:13.121032,2019-02-15 21:30:23.012366
2019-02-15 21:29:54.238785,2019-02-15 21:30:15.093473,2019-02-15 21:30:23.013877
2019-02-15 21:29:54.516698,2019-02-15 21:30:16.336720,2019-02-15 21:30:23.031572
2019-02-15 21:29:51.818991,2019-02-15 21:30:12.829384,2019-02-15 21:30:23.063533
2019-02-15 21:29:53.064498,2019-02-15 21:30:13.765558,2019-02-15 21:30:23.065144
2019-02-15 21:29:54.266107,2019-02-15 21:30:15.095457,2019-02-15 21:30:23.092101
2019-02-15 21:29:53.027256,2019-02-15 21:30:13.367227,2019-02-15 21:30:23.108881
2019-02-15 21:29:52.957298,2019-02-15 21:30:13.121929,2019-02-15 21:30:23.110553
2019-02-15 21:29:54.469577,2019-02-15 21:30:16.334451,2019-02-15 21:30:23.206582
2019-02-15 21:29:52.972199,2019-02-15 21:30:13.266227,2019-02-15 21:30:23.438157
2019-02-15 21:29:51.817064,2019-02-15 21:30:12.705363,2019-02-15 21:30:23.439794
2019-02-15 21:29:51.652071,2019-02-15 21:30:12.676397,2019-02-15 21:30:23.441095
2019-02-15 21:29:51.750629,2019-02-15 21:30:12.680041,2019-02-15 21:30:23.442361
2019-02-15 21:29:55.535626,2019-02-15 21:30:16.381984,2019-02-15 21:30:23.444286
2019-02-15 21:29:51.905020,2019-02-15 21:30:13.063974,2019-02-15 21:30:23.446677
2019-02-15 21:29:55.548009,2019-02-15 21:30:16.401387,2019-02-15 21:30:23.449012
2019-02-15 21:29:53.154153,2019-02-15 21:30:14.909881,2019-02-15 21:30:23.451126
2019-02-15 21:29:53.154413,2019-02-15 21:30:14.910200,2019-02-15 21:30:23.453122
2019-02-15 21:29:54.235509,2019-02-15 21:30:15.062625,2019-02-15 21:30:23.494523
2019-02-15 21:29:54.216889,2019-02-15 21:30:15.061604,2019-02-15 21:30:23.496074
2019-02-15 21:29:51.820337,2019-02-15 21:30:13.060008,2019-02-15 21:30:23.497343
2019-02-15 21:29:51.754803,2019-02-15 21:30:12.703785,2019-02-15 21:30:23.498592
2019-02-15 21:29:54.237444,2019-02-15 21:30:15.092909,2019-02-15 21:30:23.526027
2019-02-15 21:29:54.203337,2019-02-15 21:30:14.918722,2019-02-15 21:30:23.550782
2019-02-15 21:29:54.430244,2019-02-15 21:30:16.309939,2019-02-15 21:30:23.567356
2019-02-15 21:29:52.955979,2019-02-15 21:30:13.119765,2019-02-15 21:30:23.606379
2019-02-15 21:29:53.030227,2019-02-15 21:30:13.596605,2019-02-15 21:30:23.623019
2019-02-15 21:29:52.971504,2019-02-15 21:30:13.264272,2019-02-15 21:30:23.656632
2019-02-15 21:29:53.027516,2019-02-15 21:30:13.367679,2019-02-15 21:30:23.686016
2019-02-15 21:29:52.971955,2019-02-15 21:30:13.265711,2019-02-15 21:30:23.726616
2019-02-15 21:29:55.544840,2019-02-15 21:30:16.399080,2019-02-15 21:30:23.728433
2019-02-15 21:29:55.543603,2019-02-15 21:30:16.383196,2019-02-15 21:30:23.745539
2019-02-15 21:29:55.545535,2019-02-15 21:30:16.399731,2019-02-15 21:30:23.822442
2019-02-15 21:29:53.155896,2019-02-15 21:30:14.915767,2019-02-15 21:30:23.824105
2019-02-15 21:29:54.235997,2019-02-15 21:30:15.063066,2019-02-15 21:30:23.825501
2019-02-15 21:29:51.752633,2019-02-15 21:30:12.701501,2019-02-15 21:30:23.826862
