timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-23 12:43:31.116212,2019-01-23 12:43:51.850,2019-01-23 12:43:51.426269,,
2019-01-23 12:43:31.305372,2019-01-23 12:43:51.951,2019-01-23 12:43:51.477617,,
2019-01-23 12:43:31.218965,2019-01-23 12:43:51.951,2019-01-23 12:43:51.463127,,
2019-01-23 12:43:31.248081,2019-01-23 12:43:51.858,2019-01-23 12:43:51.473119,,
2019-01-23 12:43:31.223257,2019-01-23 12:43:51.861,2019-01-23 12:43:51.466385,,
2019-01-23 12:43:31.113934,2019-01-23 12:43:51.850,2019-01-23 12:43:51.423891,,
2019-01-23 12:43:31.115386,2019-01-23 12:43:51.850,2019-01-23 12:43:51.425396,,
2019-01-23 12:43:31.316489,2019-01-23 12:43:52.518,2019-01-23 12:43:51.521895,,
2019-01-23 12:43:31.113379,2019-01-23 12:43:52.494,2019-01-23 12:43:51.423293,,
2019-01-23 12:43:31.111782,2019-01-23 12:43:51.753,2019-01-23 12:43:51.421605,,
2019-01-23 12:43:31.166594,2019-01-23 12:43:51.769,2019-01-23 12:43:51.456522,,
2019-01-23 12:43:31.115669,2019-01-23 12:43:51.674,2019-01-23 12:43:51.425682,,
2019-01-23 12:43:31.219925,2019-01-23 12:43:52.663,2019-01-23 12:43:51.463759,,
2019-01-23 12:43:31.163165,2019-01-23 12:43:51.763,2019-01-23 12:43:51.452333,,
2019-01-23 12:43:31.403497,2019-01-23 12:43:52.466,2019-01-23 12:43:51.574501,,
2019-01-23 12:43:31.305657,2019-01-23 12:43:52.438,2019-01-23 12:43:51.499897,,
2019-01-23 12:43:31.406343,2019-01-23 12:43:52.412,2019-01-23 12:43:51.578538,,
2019-01-23 12:43:31.114763,2019-01-23 12:43:51.655,2019-01-23 12:43:51.424790,,
2019-01-23 12:43:31.112020,2019-01-23 12:43:51.663,2019-01-23 12:43:51.421854,,
2019-01-23 12:43:31.248581,2019-01-23 12:43:52.358,2019-01-23 12:43:51.473461,,
2019-01-23 12:43:31.114466,2019-01-23 12:43:52.356,2019-01-23 12:43:51.424489,,
2019-01-23 12:43:31.315877,2019-01-23 12:43:52.354,2019-01-23 12:43:51.520932,,
2019-01-23 12:43:31.328071,2019-01-23 12:43:52.352,2019-01-23 12:43:51.555045,,
2019-01-23 12:43:31.249118,2019-01-23 12:43:52.352,2019-01-23 12:43:51.474176,,
2019-01-23 12:43:31.162476,2019-01-23 12:43:52.251,2019-01-23 12:43:51.451432,,
2019-01-23 12:43:31.318675,2019-01-23 12:43:52.251,2019-01-23 12:43:51.523864,,
2019-01-23 12:43:31.306245,2019-01-23 12:43:52.253,2019-01-23 12:43:51.500861,,
2019-01-23 12:43:31.222141,2019-01-23 12:43:52.253,2019-01-23 12:43:51.465568,,
2019-01-23 12:43:31.306891,2019-01-23 12:43:52.251,2019-01-23 12:43:51.501628,,
2019-01-23 12:43:31.113085,2019-01-23 12:43:52.155,2019-01-23 12:43:51.422998,,
2019-01-23 12:43:31.249375,2019-01-23 12:43:52.153,2019-01-23 12:43:51.474567,,
2019-01-23 12:43:31.251988,2019-01-23 12:43:52.151,2019-01-23 12:43:51.476731,,
2019-01-23 12:43:31.132741,2019-01-23 12:43:52.151,2019-01-23 12:43:51.433661,,
2019-01-23 12:43:31.166857,2019-01-23 12:43:52.151,2019-01-23 12:43:51.462787,,
2019-01-23 12:43:31.308611,2019-01-23 12:43:52.56,2019-01-23 12:43:51.502965,,
2019-01-23 12:43:31.327710,2019-01-23 12:43:52.56,2019-01-23 12:43:51.554762,,
2019-01-23 12:43:31.165737,2019-01-23 12:43:52.54,2019-01-23 12:43:51.455557,,
2019-01-23 12:43:31.129819,2019-01-23 12:43:52.54,2019-01-23 12:43:51.431658,,
2019-01-23 12:43:31.111359,2019-01-23 12:43:52.52,2019-01-23 12:43:51.421139,,
2019-01-23 12:43:31.115946,2019-01-23 12:43:52.52,2019-01-23 12:43:51.425977,,
2019-01-23 12:43:31.220291,2019-01-23 12:43:53.896,2019-01-23 12:43:51.464255,,
2019-01-23 12:43:31.247321,2019-01-23 12:43:52.52,2019-01-23 12:43:51.467088,,
2019-01-23 12:43:31.222916,2019-01-23 12:43:52.50,2019-01-23 12:43:51.465976,,
2019-01-23 12:43:31.112278,2019-01-23 12:43:52.50,2019-01-23 12:43:51.422123,,
2019-01-23 12:43:31.307644,2019-01-23 12:43:52.50,2019-01-23 12:43:51.502284,,
2019-01-23 12:43:31.219542,2019-01-23 12:43:52.50,2019-01-23 12:43:51.463433,,
2019-01-23 12:43:31.315555,2019-01-23 12:43:54.28,2019-01-23 12:43:51.520524,,
