timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 12:42:31.696448,2019-02-12 12:42:53.52,2019-02-12 12:42:51.478666,,
2019-02-12 12:42:31.697852,2019-02-12 12:42:53.136,2019-02-12 12:42:51.479785,,
2019-02-12 12:42:31.691044,2019-02-12 12:42:53.165,2019-02-12 12:42:51.475732,,
2019-02-12 12:42:31.671935,2019-02-12 12:42:53.248,2019-02-12 12:42:51.469284,,
2019-02-12 12:42:31.699337,2019-02-12 12:42:53.553,2019-02-12 12:42:51.484582,,
2019-02-12 12:43:31.027980,2019-02-12 12:43:50.915,2019-02-12 12:43:50.803093,,
2019-02-12 12:43:31.027761,2019-02-12 12:43:50.920,2019-02-12 12:43:50.802638,,
2019-02-12 12:43:31.027568,2019-02-12 12:43:50.915,2019-02-12 12:43:50.802230,,
2019-02-12 12:43:31.031591,2019-02-12 12:43:51.117,2019-02-12 12:43:50.814056,,
2019-02-12 12:43:31.031094,2019-02-12 12:43:51.117,2019-02-12 12:43:50.812953,,
2019-02-12 12:43:31.029828,2019-02-12 12:43:51.116,2019-02-12 12:43:50.807302,,
2019-02-12 12:43:31.030039,2019-02-12 12:43:51.29,2019-02-12 12:43:50.810112,,
2019-02-12 12:43:31.028182,2019-02-12 12:43:51.28,2019-02-12 12:43:50.803564,,
2019-02-12 12:43:31.029418,2019-02-12 12:43:51.27,2019-02-12 12:43:50.806350,,
2019-02-12 12:43:31.032199,2019-02-12 12:43:51.20,2019-02-12 12:43:50.838099,,
2019-02-12 12:43:31.029622,2019-02-12 12:43:51.19,2019-02-12 12:43:50.806828,,
2019-02-12 12:43:31.030461,2019-02-12 12:43:51.19,2019-02-12 12:43:50.811127,,
2019-02-12 12:43:31.028596,2019-02-12 12:43:51.18,2019-02-12 12:43:50.804482,,
2019-02-12 12:43:31.028797,2019-02-12 12:43:51.18,2019-02-12 12:43:50.804976,,
2019-02-12 12:43:31.027169,2019-02-12 12:43:51.17,2019-02-12 12:43:50.801569,,
2019-02-12 12:43:31.029204,2019-02-12 12:43:51.16,2019-02-12 12:43:50.805898,,
2019-02-12 12:43:31.030888,2019-02-12 12:43:51.16,2019-02-12 12:43:50.812136,,
2019-02-12 12:43:31.029001,2019-02-12 12:43:51.15,2019-02-12 12:43:50.805443,,
2019-02-12 12:43:31.030672,2019-02-12 12:43:51.15,2019-02-12 12:43:50.811661,,
2019-02-12 12:43:31.028385,2019-02-12 12:43:51.904,2019-02-12 12:43:50.804020,,
2019-02-12 12:43:31.031796,2019-02-12 12:43:51.612,2019-02-12 12:43:50.814563,,
2019-02-12 12:43:31.031995,2019-02-12 12:43:51.576,2019-02-12 12:43:50.837519,,
2019-02-12 12:43:31.031314,2019-02-12 12:43:51.933,2019-02-12 12:43:50.813572,,
2019-02-12 12:43:31.032406,2019-02-12 12:43:52.49,2019-02-12 12:43:50.838688,,
2019-02-12 12:43:31.030246,2019-02-12 12:43:52.111,2019-02-12 12:43:50.810648,,
2019-02-12 12:44:30.405066,2019-02-12 12:44:50.308,2019-02-12 12:44:50.176960,,
2019-02-12 12:44:30.405611,2019-02-12 12:44:50.317,2019-02-12 12:44:50.177385,,
2019-02-12 12:44:30.406876,2019-02-12 12:44:50.311,2019-02-12 12:44:50.178435,,
2019-02-12 12:44:30.415237,2019-02-12 12:44:50.317,2019-02-12 12:44:50.179704,,
2019-02-12 12:44:30.415460,2019-02-12 12:44:50.316,2019-02-12 12:44:50.179911,,
2019-02-12 12:44:30.406663,2019-02-12 12:44:50.316,2019-02-12 12:44:50.178230,,
2019-02-12 12:44:30.414326,2019-02-12 12:44:50.315,2019-02-12 12:44:50.178859,,
2019-02-12 12:44:30.402150,2019-02-12 12:44:50.315,2019-02-12 12:44:50.175301,,
2019-02-12 12:44:30.403690,2019-02-12 12:44:50.315,2019-02-12 12:44:50.176125,,
2019-02-12 12:44:30.415016,2019-02-12 12:44:50.315,2019-02-12 12:44:50.179493,,
2019-02-12 12:44:30.405351,2019-02-12 12:44:50.308,2019-02-12 12:44:50.177179,,
2019-02-12 12:44:30.406422,2019-02-12 12:44:50.313,2019-02-12 12:44:50.178019,,
2019-02-12 12:44:30.403995,2019-02-12 12:44:50.313,2019-02-12 12:44:50.176333,,
2019-02-12 12:44:30.402424,2019-02-12 12:44:50.313,2019-02-12 12:44:50.175514,,
2019-02-12 12:44:30.414554,2019-02-12 12:44:50.312,2019-02-12 12:44:50.179070,,
2019-02-12 12:44:30.401536,2019-02-12 12:44:50.312,2019-02-12 12:44:50.174716,,
2019-02-12 12:44:30.401940,2019-02-12 12:44:50.308,2019-02-12 12:44:50.175112,,
2019-02-12 12:44:30.404694,2019-02-12 12:44:50.309,2019-02-12 12:44:50.176754,,
2019-02-12 12:44:30.414026,2019-02-12 12:44:50.690,2019-02-12 12:44:50.178650,,
2019-02-12 12:44:30.405835,2019-02-12 12:44:50.600,2019-02-12 12:44:50.177599,,
2019-02-12 12:44:30.404273,2019-02-12 12:44:50.533,2019-02-12 12:44:50.176546,,
2019-02-12 12:44:30.402819,2019-02-12 12:44:50.483,2019-02-12 12:44:50.175723,,
2019-02-12 12:44:30.403270,2019-02-12 12:44:50.442,2019-02-12 12:44:50.175924,,
2019-02-12 12:44:30.414780,2019-02-12 12:44:50.889,2019-02-12 12:44:50.179279,,
2019-02-12 12:44:30.406057,2019-02-12 12:44:50.865,2019-02-12 12:44:50.177806,,
2019-02-12 12:45:29.708573,2019-02-12 12:45:49.593,2019-02-12 12:45:49.476625,,
2019-02-12 12:45:29.709674,2019-02-12 12:45:49.603,2019-02-12 12:45:49.477837,,
2019-02-12 12:45:29.710116,2019-02-12 12:45:49.601,2019-02-12 12:45:49.478309,,
2019-02-12 12:45:29.711909,2019-02-12 12:45:49.602,2019-02-12 12:45:49.485619,,
2019-02-12 12:45:29.707703,2019-02-12 12:45:49.602,2019-02-12 12:45:49.475616,,
2019-02-12 12:45:29.709230,2019-02-12 12:45:49.601,2019-02-12 12:45:49.477362,,
2019-02-12 12:45:29.707273,2019-02-12 12:45:49.601,2019-02-12 12:45:49.475110,,
2019-02-12 12:45:29.711462,2019-02-12 12:45:49.599,2019-02-12 12:45:49.485140,,
2019-02-12 12:45:29.706869,2019-02-12 12:45:49.599,2019-02-12 12:45:49.474653,,
2019-02-12 12:45:29.707065,2019-02-12 12:45:49.598,2019-02-12 12:45:49.474864,,
2019-02-12 12:45:29.707917,2019-02-12 12:45:49.596,2019-02-12 12:45:49.475863,,
2019-02-12 12:45:29.708142,2019-02-12 12:45:49.596,2019-02-12 12:45:49.476101,,
2019-02-12 12:45:29.709013,2019-02-12 12:45:49.594,2019-02-12 12:45:49.477134,,
2019-02-12 12:45:29.709446,2019-02-12 12:45:49.860,2019-02-12 12:45:49.477607,,
2019-02-12 12:45:29.710553,2019-02-12 12:45:49.832,2019-02-12 12:45:49.478807,,
2019-02-12 12:45:29.710328,2019-02-12 12:45:49.772,2019-02-12 12:45:49.478546,,
2019-02-12 12:45:29.707493,2019-02-12 12:45:49.742,2019-02-12 12:45:49.475370,,
2019-02-12 12:45:29.711692,2019-02-12 12:45:49.694,2019-02-12 12:45:49.485390,,
