2019-02-15 13:57:06.926749,2019-02-15 13:57:28.873877,2019-02-15 13:57:31.023122
2019-02-15 13:57:06.918767,2019-02-15 13:57:28.866988,2019-02-15 13:57:31.113375
2019-02-15 13:57:06.927293,2019-02-15 13:57:28.874375,2019-02-15 13:57:31.115203
2019-02-15 13:57:06.922251,2019-02-15 13:57:28.870245,2019-02-15 13:57:31.116801
2019-02-15 13:57:06.937624,2019-02-15 13:57:28.907849,2019-02-15 13:57:31.126128
2019-02-15 13:57:07.080038,2019-02-15 13:57:29.082758,2019-02-15 13:57:31.172171
2019-02-15 13:57:06.955937,2019-02-15 13:57:28.924170,2019-02-15 13:57:31.198427
2019-02-15 13:57:06.927771,2019-02-15 13:57:28.874845,2019-02-15 13:57:31.210935
2019-02-15 13:57:06.956686,2019-02-15 13:57:28.924648,2019-02-15 13:57:31.226290
2019-02-15 13:57:06.939721,2019-02-15 13:57:28.910499,2019-02-15 13:57:31.240436
2019-02-15 13:57:07.082670,2019-02-15 13:57:29.085404,2019-02-15 13:57:31.254495
2019-02-15 13:57:07.011350,2019-02-15 13:57:29.024006,2019-02-15 13:57:31.270260
2019-02-15 13:57:06.957771,2019-02-15 13:57:28.925656,2019-02-15 13:57:31.287261
2019-02-15 13:57:06.917107,2019-02-15 13:57:28.865367,2019-02-15 13:57:31.303020
2019-02-15 13:57:06.930312,2019-02-15 13:57:28.877404,2019-02-15 13:57:31.318292
2019-02-15 13:57:07.078975,2019-02-15 13:57:29.081905,2019-02-15 13:57:31.334805
2019-02-15 13:57:07.310102,2019-02-15 13:57:29.413904,2019-02-15 13:57:31.348156
2019-02-15 13:57:07.309438,2019-02-15 13:57:29.258346,2019-02-15 13:57:31.364241
2019-02-15 13:57:06.938719,2019-02-15 13:57:28.909457,2019-02-15 13:57:31.381091
2019-02-15 13:57:07.080318,2019-02-15 13:57:29.083067,2019-02-15 13:57:31.398951
2019-02-15 13:57:07.079502,2019-02-15 13:57:29.082141,2019-02-15 13:57:31.417313
2019-02-15 13:57:06.977123,2019-02-15 13:57:29.022845,2019-02-15 13:57:31.435660
2019-02-15 13:57:07.014221,2019-02-15 13:57:29.081371,2019-02-15 13:57:31.490216
2019-02-15 13:57:07.014681,2019-02-15 13:57:29.081624,2019-02-15 13:57:31.491854
2019-02-15 13:57:06.928806,2019-02-15 13:57:28.875810,2019-02-15 13:57:31.493938
2019-02-15 13:57:06.954603,2019-02-15 13:57:28.923030,2019-02-15 13:57:31.504780
2019-02-15 13:57:06.921729,2019-02-15 13:57:28.869777,2019-02-15 13:57:31.546928
2019-02-15 13:57:06.976425,2019-02-15 13:57:29.022444,2019-02-15 13:57:31.560178
2019-02-15 13:57:07.082174,2019-02-15 13:57:29.084877,2019-02-15 13:57:31.571660
2019-02-15 13:57:07.320325,2019-02-15 13:57:29.514394,2019-02-15 13:57:31.582174
2019-02-15 13:57:06.920239,2019-02-15 13:57:28.868397,2019-02-15 13:57:31.598629
2019-02-15 13:57:06.920717,2019-02-15 13:57:28.868861,2019-02-15 13:57:31.619106
2019-02-15 13:57:07.321041,2019-02-15 13:57:29.515038,2019-02-15 13:57:31.671490
2019-02-15 13:57:06.917836,2019-02-15 13:57:28.866064,2019-02-15 13:57:31.673453
2019-02-15 13:57:06.926130,2019-02-15 13:57:28.873152,2019-02-15 13:57:31.684760
2019-02-15 13:57:06.918287,2019-02-15 13:57:28.866473,2019-02-15 13:57:31.707313
2019-02-15 13:57:06.922730,2019-02-15 13:57:28.870711,2019-02-15 13:57:31.728483
2019-02-15 13:57:06.928308,2019-02-15 13:57:28.875316,2019-02-15 13:57:31.751887
2019-02-15 13:57:07.311036,2019-02-15 13:57:29.415359,2019-02-15 13:57:31.788975
2019-02-15 13:57:07.081859,2019-02-15 13:57:29.084662,2019-02-15 13:57:31.812935
2019-02-15 13:57:07.308986,2019-02-15 13:57:29.257461,2019-02-15 13:57:31.837216
2019-02-15 13:57:07.320545,2019-02-15 13:57:29.514609,2019-02-15 13:57:31.853884
2019-02-15 13:57:06.940258,2019-02-15 13:57:28.910989,2019-02-15 13:57:31.879109
2019-02-15 13:57:07.909080,2019-02-15 13:57:29.921429,2019-02-15 13:57:31.892201
2019-02-15 13:57:07.806270,2019-02-15 13:57:29.772297,2019-02-15 13:57:31.951483
2019-02-15 13:57:07.080582,2019-02-15 13:57:29.083337,2019-02-15 13:57:31.952568
2019-02-15 13:57:07.324472,2019-02-15 13:57:29.672870,2019-02-15 13:57:31.955063
2019-02-15 13:57:07.962178,2019-02-15 13:57:29.956268,2019-02-15 13:57:31.962312
2019-02-15 13:57:07.907079,2019-02-15 13:57:29.917820,2019-02-15 13:57:31.979612
2019-02-15 13:57:07.313058,2019-02-15 13:57:29.513496,2019-02-15 13:57:32.985430
2019-02-15 13:57:07.083625,2019-02-15 13:57:29.254206,2019-02-15 13:57:33.077282
2019-02-15 13:57:07.324052,2019-02-15 13:57:29.671887,2019-02-15 13:57:33.078568
2019-02-15 13:57:07.310323,2019-02-15 13:57:29.414196,2019-02-15 13:57:33.080603
2019-02-15 13:57:07.321485,2019-02-15 13:57:29.515658,2019-02-15 13:57:33.081874
2019-02-15 13:57:07.079793,2019-02-15 13:57:29.082527,2019-02-15 13:57:33.135651
2019-02-15 13:57:06.919729,2019-02-15 13:57:28.867923,2019-02-15 13:57:33.144324
2019-02-15 13:57:07.311253,2019-02-15 13:57:29.415698,2019-02-15 13:57:33.170004
