timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 13:48:27.507432,2019-02-12 13:48:48.99,2019-02-12 13:48:47.374584,,
2019-02-12 13:48:27.540512,2019-02-12 13:48:48.99,2019-02-12 13:48:47.380787,,
2019-02-12 13:48:27.593439,2019-02-12 13:48:48.989,2019-02-12 13:48:47.402771,,
2019-02-12 13:48:27.620533,2019-02-12 13:48:48.968,2019-02-12 13:48:47.457816,,
2019-02-12 13:48:27.593162,2019-02-12 13:48:48.936,2019-02-12 13:48:47.402555,,
2019-02-12 13:48:27.506869,2019-02-12 13:48:48.913,2019-02-12 13:48:47.374365,,
2019-02-12 13:48:28.844874,2019-02-12 13:48:48.898,2019-02-12 13:48:48.634960,,
2019-02-12 13:48:27.590967,2019-02-12 13:48:48.888,2019-02-12 13:48:47.400633,,
2019-02-12 13:48:27.526956,2019-02-12 13:48:48.862,2019-02-12 13:48:47.376267,,
2019-02-12 13:48:27.543107,2019-02-12 13:48:48.827,2019-02-12 13:48:47.381474,,
2019-02-12 13:48:27.527476,2019-02-12 13:48:48.782,2019-02-12 13:48:47.376481,,
2019-02-12 13:48:27.558687,2019-02-12 13:48:48.726,2019-02-12 13:48:47.382985,,
2019-02-12 13:48:27.559502,2019-02-12 13:48:49.288,2019-02-12 13:48:47.383188,,
2019-02-12 13:48:27.820170,2019-02-12 13:48:48.703,2019-02-12 13:48:47.622176,,
2019-02-12 13:48:27.819936,2019-02-12 13:48:48.677,2019-02-12 13:48:47.621948,,
2019-02-12 13:48:27.742913,2019-02-12 13:48:48.649,2019-02-12 13:48:47.540345,,
2019-02-12 13:48:27.621499,2019-02-12 13:48:48.618,2019-02-12 13:48:47.459802,,
2019-02-12 13:48:27.618204,2019-02-12 13:48:48.600,2019-02-12 13:48:47.404930,,
2019-02-12 13:48:27.803835,2019-02-12 13:48:48.602,2019-02-12 13:48:47.571912,,
2019-02-12 13:48:27.803081,2019-02-12 13:48:48.598,2019-02-12 13:48:47.541597,,
2019-02-12 13:48:27.617938,2019-02-12 13:48:48.597,2019-02-12 13:48:47.404644,,
2019-02-12 13:48:27.742483,2019-02-12 13:48:48.589,2019-02-12 13:48:47.539124,,
2019-02-12 13:48:27.494447,2019-02-12 13:48:48.568,2019-02-12 13:48:47.372474,,
2019-02-12 13:48:27.560872,2019-02-12 13:48:48.533,2019-02-12 13:48:47.383640,,
2019-02-12 13:48:27.743351,2019-02-12 13:48:48.508,2019-02-12 13:48:47.541151,,
2019-02-12 13:48:27.541123,2019-02-12 13:48:48.499,2019-02-12 13:48:47.380994,,
2019-02-12 13:48:27.619035,2019-02-12 13:48:48.497,2019-02-12 13:48:47.455414,,
2019-02-12 13:48:27.806909,2019-02-12 13:48:48.409,2019-02-12 13:48:47.600336,,
2019-02-12 13:48:27.804344,2019-02-12 13:48:48.406,2019-02-12 13:48:47.572479,,
2019-02-12 13:48:27.741038,2019-02-12 13:48:48.405,2019-02-12 13:48:47.516150,,
2019-02-12 13:48:27.528196,2019-02-12 13:48:48.402,2019-02-12 13:48:47.379817,,
2019-02-12 13:48:27.742036,2019-02-12 13:48:48.401,2019-02-12 13:48:47.538471,,
2019-02-12 13:48:27.594002,2019-02-12 13:48:48.398,2019-02-12 13:48:47.403222,,
2019-02-12 13:48:27.495794,2019-02-12 13:48:48.369,2019-02-12 13:48:47.372890,,
2019-02-12 13:48:28.847290,2019-02-12 13:48:50.324,2019-02-12 13:48:48.636024,,
2019-02-12 13:48:27.803604,2019-02-12 13:48:50.300,2019-02-12 13:48:47.571511,,
2019-02-12 13:48:27.819466,2019-02-12 13:48:50.274,2019-02-12 13:48:47.621298,,
2019-02-12 13:48:27.549297,2019-02-12 13:48:50.247,2019-02-12 13:48:47.381719,,
2019-02-12 13:48:27.741826,2019-02-12 13:48:50.224,2019-02-12 13:48:47.538218,,
2019-02-12 13:48:27.805825,2019-02-12 13:48:50.194,2019-02-12 13:48:47.575111,,
2019-02-12 13:48:27.592637,2019-02-12 13:48:50.165,2019-02-12 13:48:47.402111,,
2019-02-12 13:48:27.739654,2019-02-12 13:48:50.141,2019-02-12 13:48:47.513285,,
2019-02-12 13:48:27.805162,2019-02-12 13:48:50.115,2019-02-12 13:48:47.574240,,
2019-02-12 13:48:27.594641,2019-02-12 13:48:50.90,2019-02-12 13:48:47.403835,,
2019-02-12 13:48:27.821727,2019-02-12 13:48:50.39,2019-02-12 13:48:48.624777,,
2019-02-12 13:48:27.818783,2019-02-12 13:48:50.12,2019-02-12 13:48:47.604863,,
2019-02-12 13:48:27.561802,2019-02-12 13:48:49.990,2019-02-12 13:48:47.383877,,
2019-02-12 13:48:27.741601,2019-02-12 13:48:49.963,2019-02-12 13:48:47.537914,,
2019-02-12 13:48:27.525338,2019-02-12 13:48:49.911,2019-02-12 13:48:47.375633,,
2019-02-12 13:48:27.743139,2019-02-12 13:48:49.887,2019-02-12 13:48:47.540659,,
2019-02-12 13:48:27.552391,2019-02-12 13:48:49.569,2019-02-12 13:48:47.382563,,
2019-02-12 13:48:27.590103,2019-02-12 13:48:49.370,2019-02-12 13:48:47.384330,,
2019-02-12 13:48:27.806672,2019-02-12 13:48:49.337,2019-02-12 13:48:47.599822,,
2019-02-12 13:48:27.807691,2019-02-12 13:48:49.311,2019-02-12 13:48:47.604541,,
2019-02-12 13:48:28.828660,2019-02-12 13:48:49.257,2019-02-12 13:48:48.628198,,
2019-02-12 13:48:27.591827,2019-02-12 13:48:49.232,2019-02-12 13:48:47.401455,,
2019-02-12 13:48:27.807397,2019-02-12 13:48:49.179,2019-02-12 13:48:47.600855,,
2019-02-12 13:48:27.496506,2019-02-12 13:48:49.150,2019-02-12 13:48:47.373091,,
2019-02-12 13:48:27.806388,2019-02-12 13:48:49.123,2019-02-12 13:48:47.575596,,
2019-02-12 13:48:27.594902,2019-02-12 13:48:49.98,2019-02-12 13:48:47.404082,,
2019-02-12 13:48:27.739380,2019-02-12 13:48:49.71,2019-02-12 13:48:47.512936,,
2019-02-12 13:48:27.505040,2019-02-12 13:48:49.46,2019-02-12 13:48:47.373718,,
2019-02-12 13:48:28.826606,2019-02-12 13:48:51.203,2019-02-12 13:48:48.626807,,
2019-02-12 13:48:27.742251,2019-02-12 13:48:51.151,2019-02-12 13:48:47.538749,,
2019-02-12 13:48:27.622171,2019-02-12 13:48:51.127,2019-02-12 13:48:47.512580,,
2019-02-12 13:48:27.526430,2019-02-12 13:48:51.97,2019-02-12 13:48:47.376046,,
2019-02-12 13:48:27.740149,2019-02-12 13:48:51.23,2019-02-12 13:48:47.514031,,
2019-02-12 13:48:27.492430,2019-02-12 13:48:50.967,2019-02-12 13:48:47.371646,,
2019-02-12 13:48:27.620917,2019-02-12 13:48:50.925,2019-02-12 13:48:47.458160,,
2019-02-12 13:48:27.821295,2019-02-12 13:48:50.896,2019-02-12 13:48:47.623335,,
2019-02-12 13:48:27.542334,2019-02-12 13:48:50.830,2019-02-12 13:48:47.381205,,
2019-02-12 13:48:28.843626,2019-02-12 13:48:50.705,2019-02-12 13:48:48.629163,,
2019-02-12 13:48:27.822103,2019-02-12 13:48:50.671,2019-02-12 13:48:48.625028,,
2019-02-12 13:48:27.591560,2019-02-12 13:48:50.646,2019-02-12 13:48:47.401203,,
2019-02-12 13:48:27.820646,2019-02-12 13:48:50.564,2019-02-12 13:48:47.622637,,
2019-02-12 13:48:28.829433,2019-02-12 13:48:50.536,2019-02-12 13:48:48.628652,,
2019-02-12 13:48:27.819698,2019-02-12 13:48:50.513,2019-02-12 13:48:47.621702,,
2019-02-12 13:48:27.550565,2019-02-12 13:48:50.486,2019-02-12 13:48:47.382151,,
2019-02-12 13:48:27.591225,2019-02-12 13:48:50.404,2019-02-12 13:48:47.400970,,
2019-02-12 13:48:27.619540,2019-02-12 13:48:51.713,2019-02-12 13:48:47.456568,,
2019-02-12 13:48:27.819210,2019-02-12 13:48:50.354,2019-02-12 13:48:47.620907,,
2019-02-12 13:48:27.804603,2019-02-12 13:48:51.738,2019-02-12 13:48:47.573301,,
2019-02-12 13:48:28.824783,2019-02-12 13:48:51.684,2019-02-12 13:48:48.625668,,
2019-02-12 13:48:28.843071,2019-02-12 13:48:51.626,2019-02-12 13:48:48.628920,,
2019-02-12 13:48:27.822344,2019-02-12 13:48:51.575,2019-02-12 13:48:48.625248,,
2019-02-12 13:48:28.846782,2019-02-12 13:48:51.497,2019-02-12 13:48:48.635790,,
2019-02-12 13:48:27.741262,2019-02-12 13:48:51.445,2019-02-12 13:48:47.537490,,
2019-02-12 13:48:28.826141,2019-02-12 13:48:51.364,2019-02-12 13:48:48.626537,,
2019-02-12 13:48:28.828174,2019-02-12 13:48:51.334,2019-02-12 13:48:48.627936,,
2019-02-12 13:48:28.824349,2019-02-12 13:48:51.277,2019-02-12 13:48:48.625453,,
2019-02-12 13:48:27.820868,2019-02-12 13:48:51.251,2019-02-12 13:48:47.622855,,
2019-02-12 13:48:27.742690,2019-02-12 13:48:52.399,2019-02-12 13:48:47.539969,,
2019-02-12 13:48:27.619804,2019-02-12 13:48:52.374,2019-02-12 13:48:47.457005,,
2019-02-12 13:48:27.739925,2019-02-12 13:48:52.354,2019-02-12 13:48:47.513687,,
2019-02-12 13:48:27.523988,2019-02-12 13:48:52.333,2019-02-12 13:48:47.375206,,
2019-02-12 13:48:27.803337,2019-02-12 13:48:52.266,2019-02-12 13:48:47.570964,,
2019-02-12 13:48:27.740573,2019-02-12 13:48:52.247,2019-02-12 13:48:47.514882,,
2019-02-12 13:48:28.827758,2019-02-12 13:48:52.486,2019-02-12 13:48:48.627551,,
2019-02-12 13:48:27.805396,2019-02-12 13:48:52.463,2019-02-12 13:48:47.574527,,
2019-02-12 13:48:27.621195,2019-02-12 13:48:52.443,2019-02-12 13:48:47.458523,,
2019-02-12 13:48:27.807157,2019-02-12 13:48:52.420,2019-02-12 13:48:47.600623,,
2019-02-12 13:48:27.618447,2019-02-12 13:48:52.549,2019-02-12 13:48:47.405157,,
2019-02-12 13:48:28.826994,2019-02-12 13:48:52.644,2019-02-12 13:48:48.627042,,
2019-02-12 13:48:28.846134,2019-02-12 13:48:52.658,2019-02-12 13:48:48.635552,,
2019-02-12 13:48:28.844232,2019-02-12 13:48:52.680,2019-02-12 13:48:48.629492,,
2019-02-12 13:48:28.827337,2019-02-12 13:48:52.703,2019-02-12 13:48:48.627265,,
2019-02-12 13:48:28.825557,2019-02-12 13:48:52.766,2019-02-12 13:48:48.626145,,
2019-02-12 13:48:27.806034,2019-02-12 13:48:52.828,2019-02-12 13:48:47.575322,,
2019-02-12 13:48:28.825126,2019-02-12 13:48:52.892,2019-02-12 13:48:48.625886,,
2019-02-12 13:48:28.845426,2019-02-12 13:48:52.950,2019-02-12 13:48:48.635253,,
2019-02-12 13:48:27.525894,2019-02-12 13:48:53.22,2019-02-12 13:48:47.375836,,
2019-02-12 13:48:27.820400,2019-02-12 13:48:53.50,2019-02-12 13:48:47.622419,,
2019-02-12 13:48:28.829057,2019-02-12 13:48:53.93,2019-02-12 13:48:48.628438,,
2019-02-12 13:48:27.539330,2019-02-12 13:48:53.119,2019-02-12 13:48:47.380375,,
2019-02-12 13:48:27.493840,2019-02-12 13:48:53.159,2019-02-12 13:48:47.372270,,
2019-02-12 13:48:27.620107,2019-02-12 13:48:53.194,2019-02-12 13:48:47.457402,,
2019-02-12 13:49:27.067247,2019-02-12 13:49:46.563,2019-02-12 13:49:46.407103,,
2019-02-12 13:49:27.025590,2019-02-12 13:49:46.564,2019-02-12 13:49:46.382768,,
2019-02-12 13:49:27.043461,2019-02-12 13:49:46.663,2019-02-12 13:49:46.394256,,
2019-02-12 13:49:27.014893,2019-02-12 13:49:46.764,2019-02-12 13:49:46.375629,,
2019-02-12 13:49:27.023760,2019-02-12 13:49:46.764,2019-02-12 13:49:46.380753,,
2019-02-12 13:49:27.015765,2019-02-12 13:49:46.769,2019-02-12 13:49:46.376558,,
2019-02-12 13:49:27.025173,2019-02-12 13:49:46.767,2019-02-12 13:49:46.382339,,
2019-02-12 13:49:27.042194,2019-02-12 13:49:46.765,2019-02-12 13:49:46.393154,,
2019-02-12 13:49:27.044154,2019-02-12 13:49:46.767,2019-02-12 13:49:46.395053,,
2019-02-12 13:49:27.014019,2019-02-12 13:49:46.765,2019-02-12 13:49:46.374753,,
2019-02-12 13:49:27.024706,2019-02-12 13:49:46.764,2019-02-12 13:49:46.381880,,
2019-02-12 13:49:27.016663,2019-02-12 13:49:46.991,2019-02-12 13:49:46.377447,,
2019-02-12 13:49:27.063567,2019-02-12 13:49:46.970,2019-02-12 13:49:46.403546,,
2019-02-12 13:49:27.016977,2019-02-12 13:49:46.970,2019-02-12 13:49:46.377666,,
2019-02-12 13:49:27.015527,2019-02-12 13:49:46.969,2019-02-12 13:49:46.376345,,
2019-02-12 13:49:27.027999,2019-02-12 13:49:46.969,2019-02-12 13:49:46.385165,,
2019-02-12 13:49:27.013179,2019-02-12 13:49:46.969,2019-02-12 13:49:46.373904,,
2019-02-12 13:49:27.046378,2019-02-12 13:49:46.969,2019-02-12 13:49:46.397035,,
2019-02-12 13:49:27.027771,2019-02-12 13:49:46.968,2019-02-12 13:49:46.384884,,
2019-02-12 13:49:27.016425,2019-02-12 13:49:46.966,2019-02-12 13:49:46.377233,,
2019-02-12 13:49:27.017424,2019-02-12 13:49:46.966,2019-02-12 13:49:46.378120,,
2019-02-12 13:49:27.066641,2019-02-12 13:49:46.966,2019-02-12 13:49:46.406600,,
2019-02-12 13:49:27.028657,2019-02-12 13:49:46.883,2019-02-12 13:49:46.392929,,
2019-02-12 13:49:27.065670,2019-02-12 13:49:46.869,2019-02-12 13:49:46.405258,,
2019-02-12 13:49:27.045592,2019-02-12 13:49:46.866,2019-02-12 13:49:46.396265,,
2019-02-12 13:49:27.063327,2019-02-12 13:49:47.816,2019-02-12 13:49:46.403309,,
2019-02-12 13:49:27.018099,2019-02-12 13:49:47.790,2019-02-12 13:49:46.378772,,
2019-02-12 13:49:27.424542,2019-02-12 13:49:47.771,2019-02-12 13:49:46.760881,,
2019-02-12 13:49:27.024275,2019-02-12 13:49:47.701,2019-02-12 13:49:46.381437,,
2019-02-12 13:49:27.448237,2019-02-12 13:49:47.675,2019-02-12 13:49:46.846278,,
2019-02-12 13:49:27.423692,2019-02-12 13:49:47.672,2019-02-12 13:49:46.759813,,
2019-02-12 13:49:27.015317,2019-02-12 13:49:47.573,2019-02-12 13:49:46.376100,,
2019-02-12 13:49:27.044894,2019-02-12 13:49:47.573,2019-02-12 13:49:46.395769,,
2019-02-12 13:49:27.120067,2019-02-12 13:49:47.573,2019-02-12 13:49:46.426937,,
2019-02-12 13:49:27.447304,2019-02-12 13:49:47.572,2019-02-12 13:49:46.762674,,
2019-02-12 13:49:27.063005,2019-02-12 13:49:47.572,2019-02-12 13:49:46.402959,,
2019-02-12 13:49:27.045303,2019-02-12 13:49:48.157,2019-02-12 13:49:46.396011,,
2019-02-12 13:49:27.422001,2019-02-12 13:49:47.471,2019-02-12 13:49:46.706122,,
2019-02-12 13:49:27.122008,2019-02-12 13:49:47.471,2019-02-12 13:49:46.428754,,
2019-02-12 13:49:27.121133,2019-02-12 13:49:47.373,2019-02-12 13:49:46.428013,,
2019-02-12 13:49:27.042473,2019-02-12 13:49:47.373,2019-02-12 13:49:46.393372,,
2019-02-12 13:49:27.066159,2019-02-12 13:49:47.373,2019-02-12 13:49:46.406042,,
2019-02-12 13:49:27.024062,2019-02-12 13:49:47.371,2019-02-12 13:49:46.381161,,
2019-02-12 13:49:27.065931,2019-02-12 13:49:47.371,2019-02-12 13:49:46.405522,,
2019-02-12 13:49:27.120918,2019-02-12 13:49:47.370,2019-02-12 13:49:46.427706,,
2019-02-12 13:49:27.446576,2019-02-12 13:49:48.388,2019-02-12 13:49:46.761869,,
2019-02-12 13:49:27.122497,2019-02-12 13:49:47.270,2019-02-12 13:49:46.429278,,
2019-02-12 13:49:27.046654,2019-02-12 13:49:47.272,2019-02-12 13:49:46.397260,,
2019-02-12 13:49:27.015994,2019-02-12 13:49:47.272,2019-02-12 13:49:46.376771,,
2019-02-12 13:49:27.016215,2019-02-12 13:49:47.270,2019-02-12 13:49:46.376999,,
2019-02-12 13:49:27.026492,2019-02-12 13:49:47.270,2019-02-12 13:49:46.383661,,
2019-02-12 13:49:27.026284,2019-02-12 13:49:47.260,2019-02-12 13:49:46.383436,,
2019-02-12 13:49:27.044394,2019-02-12 13:49:47.226,2019-02-12 13:49:46.395288,,
2019-02-12 13:49:27.120650,2019-02-12 13:49:47.197,2019-02-12 13:49:46.427401,,
2019-02-12 13:49:27.028423,2019-02-12 13:49:47.173,2019-02-12 13:49:46.392641,,
2019-02-12 13:49:27.043016,2019-02-12 13:49:47.172,2019-02-12 13:49:46.393800,,
2019-02-12 13:49:27.122247,2019-02-12 13:49:47.172,2019-02-12 13:49:46.428989,,
2019-02-12 13:49:27.065337,2019-02-12 13:49:47.172,2019-02-12 13:49:46.404995,,
2019-02-12 13:49:27.120338,2019-02-12 13:49:47.171,2019-02-12 13:49:46.427178,,
2019-02-12 13:49:27.014230,2019-02-12 13:49:47.171,2019-02-12 13:49:46.374977,,
2019-02-12 13:49:27.027520,2019-02-12 13:49:47.171,2019-02-12 13:49:46.384626,,
2019-02-12 13:49:27.028204,2019-02-12 13:49:47.171,2019-02-12 13:49:46.385527,,
2019-02-12 13:49:27.026074,2019-02-12 13:49:47.169,2019-02-12 13:49:46.383225,,
2019-02-12 13:49:27.013576,2019-02-12 13:49:47.108,2019-02-12 13:49:46.374323,,
2019-02-12 13:49:27.064088,2019-02-12 13:49:47.70,2019-02-12 13:49:46.404038,,
2019-02-12 13:49:27.043673,2019-02-12 13:49:47.83,2019-02-12 13:49:46.394505,,
2019-02-12 13:49:27.121344,2019-02-12 13:49:47.79,2019-02-12 13:49:46.428303,,
2019-02-12 13:49:27.063854,2019-02-12 13:49:47.73,2019-02-12 13:49:46.403791,,
2019-02-12 13:49:27.422243,2019-02-12 13:49:49.469,2019-02-12 13:49:46.706777,,
2019-02-12 13:49:27.118571,2019-02-12 13:49:49.442,2019-02-12 13:49:46.425795,,
2019-02-12 13:49:27.026796,2019-02-12 13:49:49.409,2019-02-12 13:49:46.383878,,
2019-02-12 13:49:27.123240,2019-02-12 13:49:49.387,2019-02-12 13:49:46.429727,,
2019-02-12 13:49:27.449023,2019-02-12 13:49:49.361,2019-02-12 13:49:46.846965,,
2019-02-12 13:49:27.012780,2019-02-12 13:49:49.338,2019-02-12 13:49:46.373492,,
2019-02-12 13:49:27.066375,2019-02-12 13:49:49.651,2019-02-12 13:49:46.406293,,
2019-02-12 13:49:27.027301,2019-02-12 13:49:49.309,2019-02-12 13:49:46.384386,,
2019-02-12 13:49:27.025834,2019-02-12 13:49:49.283,2019-02-12 13:49:46.382999,,
2019-02-12 13:49:27.446297,2019-02-12 13:49:49.259,2019-02-12 13:49:46.761509,,
2019-02-12 13:49:27.013364,2019-02-12 13:49:49.233,2019-02-12 13:49:46.374102,,
2019-02-12 13:49:27.015106,2019-02-12 13:49:49.198,2019-02-12 13:49:46.375843,,
2019-02-12 13:49:27.637995,2019-02-12 13:49:49.173,2019-02-12 13:49:47.852138,,
2019-02-12 13:49:27.024960,2019-02-12 13:49:48.955,2019-02-12 13:49:46.382126,,
2019-02-12 13:49:27.119721,2019-02-12 13:49:48.629,2019-02-12 13:49:46.426568,,
2019-02-12 13:49:27.064304,2019-02-12 13:49:48.600,2019-02-12 13:49:46.404257,,
2019-02-12 13:49:27.424193,2019-02-12 13:49:48.576,2019-02-12 13:49:46.760636,,
2019-02-12 13:49:27.014651,2019-02-12 13:49:48.524,2019-02-12 13:49:46.375404,,
2019-02-12 13:49:27.447073,2019-02-12 13:49:48.494,2019-02-12 13:49:46.762425,,
2019-02-12 13:49:27.122728,2019-02-12 13:49:48.465,2019-02-12 13:49:46.429493,,
2019-02-12 13:49:27.635959,2019-02-12 13:49:48.441,2019-02-12 13:49:47.851144,,
2019-02-12 13:49:27.420793,2019-02-12 13:49:48.413,2019-02-12 13:49:46.704864,,
2019-02-12 13:49:27.447524,2019-02-12 13:49:48.361,2019-02-12 13:49:46.767210,,
2019-02-12 13:49:27.854385,2019-02-12 13:49:48.338,2019-02-12 13:49:47.854400,,
2019-02-12 13:49:27.422484,2019-02-12 13:49:48.314,2019-02-12 13:49:46.707724,,
2019-02-12 13:49:27.123480,2019-02-12 13:49:48.289,2019-02-12 13:49:46.430038,,
2019-02-12 13:49:27.852313,2019-02-12 13:49:50.207,2019-02-12 13:49:47.852574,,
2019-02-12 13:49:27.449688,2019-02-12 13:49:48.259,2019-02-12 13:49:46.847725,,
2019-02-12 13:49:27.421690,2019-02-12 13:49:48.83,2019-02-12 13:49:46.705477,,
2019-02-12 13:49:27.853285,2019-02-12 13:49:48.72,2019-02-12 13:49:47.853527,,
2019-02-12 13:49:27.424820,2019-02-12 13:49:48.56,2019-02-12 13:49:46.761117,,
2019-02-12 13:49:27.043245,2019-02-12 13:49:47.929,2019-02-12 13:49:46.394039,,
2019-02-12 13:49:27.017887,2019-02-12 13:49:47.902,2019-02-12 13:49:46.378549,,
2019-02-12 13:49:27.014440,2019-02-12 13:49:47.870,2019-02-12 13:49:46.375198,,
2019-02-12 13:49:27.044610,2019-02-12 13:49:47.846,2019-02-12 13:49:46.395509,,
2019-02-12 13:49:27.420192,2019-02-12 13:49:50.380,2019-02-12 13:49:46.430302,,
2019-02-12 13:49:27.027089,2019-02-12 13:49:50.359,2019-02-12 13:49:46.384153,,
2019-02-12 13:49:27.450822,2019-02-12 13:49:50.338,2019-02-12 13:49:47.849823,,
2019-02-12 13:49:27.064531,2019-02-12 13:49:50.293,2019-02-12 13:49:46.404476,,
2019-02-12 13:49:27.450233,2019-02-12 13:49:50.273,2019-02-12 13:49:46.848055,,
2019-02-12 13:49:27.447738,2019-02-12 13:49:50.230,2019-02-12 13:49:46.845721,,
2019-02-12 13:49:27.634765,2019-02-12 13:49:50.159,2019-02-12 13:49:47.850710,,
2019-02-12 13:49:27.636224,2019-02-12 13:49:50.116,2019-02-12 13:49:47.851350,,
2019-02-12 13:49:27.449466,2019-02-12 13:49:50.92,2019-02-12 13:49:46.847385,,
2019-02-12 13:49:27.852836,2019-02-12 13:49:50.74,2019-02-12 13:49:47.853049,,
2019-02-12 13:49:27.017208,2019-02-12 13:49:50.07,2019-02-12 13:49:46.377882,,
2019-02-12 13:49:27.635601,2019-02-12 13:49:49.977,2019-02-12 13:49:47.850932,,
2019-02-12 13:49:27.065041,2019-02-12 13:49:49.954,2019-02-12 13:49:46.404698,,
2019-02-12 13:49:27.025387,2019-02-12 13:49:49.925,2019-02-12 13:49:46.382556,,
2019-02-12 13:49:27.067560,2019-02-12 13:49:49.897,2019-02-12 13:49:46.407385,,
2019-02-12 13:49:27.633841,2019-02-12 13:49:49.873,2019-02-12 13:49:47.850502,,
2019-02-12 13:49:27.045824,2019-02-12 13:49:49.848,2019-02-12 13:49:46.396561,,
2019-02-12 13:49:27.066998,2019-02-12 13:49:49.817,2019-02-12 13:49:46.406854,,
2019-02-12 13:49:27.046110,2019-02-12 13:49:49.793,2019-02-12 13:49:46.396783,,
2019-02-12 13:49:27.637364,2019-02-12 13:49:49.765,2019-02-12 13:49:47.851899,,
2019-02-12 13:49:27.446850,2019-02-12 13:49:49.739,2019-02-12 13:49:46.762154,,
2019-02-12 13:49:27.423971,2019-02-12 13:49:49.704,2019-02-12 13:49:46.760322,,
2019-02-12 13:49:27.422706,2019-02-12 13:49:49.629,2019-02-12 13:49:46.708285,,
2019-02-12 13:49:27.121628,2019-02-12 13:49:49.601,2019-02-12 13:49:46.428540,,
2019-02-12 13:49:27.042721,2019-02-12 13:49:49.546,2019-02-12 13:49:46.393586,,
2019-02-12 13:49:27.448788,2019-02-12 13:49:49.521,2019-02-12 13:49:46.846752,,
2019-02-12 13:49:27.420521,2019-02-12 13:49:49.492,2019-02-12 13:49:46.430751,,
2019-02-12 13:49:27.447980,2019-02-12 13:49:51.13,2019-02-12 13:49:46.846085,,
2019-02-12 13:49:27.448498,2019-02-12 13:49:50.945,2019-02-12 13:49:46.846535,,
2019-02-12 13:49:27.853728,2019-02-12 13:49:50.876,2019-02-12 13:49:47.853952,,
2019-02-12 13:49:27.422962,2019-02-12 13:49:50.852,2019-02-12 13:49:46.708696,,
