2019-02-15 00:58:06.012413,2019-02-15 00:58:27.199816,2019-02-15 00:58:28.555093
2019-02-15 00:58:06.013047,2019-02-15 00:58:27.200304,2019-02-15 00:58:28.604017
2019-02-15 00:58:06.015072,2019-02-15 00:58:27.202186,2019-02-15 00:58:28.607688
2019-02-15 00:58:06.023871,2019-02-15 00:58:27.218223,2019-02-15 00:58:28.622513
2019-02-15 00:58:06.097389,2019-02-15 00:58:27.260309,2019-02-15 00:58:28.654949
2019-02-15 00:58:06.020378,2019-02-15 00:58:27.202639,2019-02-15 00:58:28.659871
2019-02-15 00:58:06.107624,2019-02-15 00:58:27.296400,2019-02-15 00:58:28.681005
2019-02-15 00:58:06.010192,2019-02-15 00:58:27.197967,2019-02-15 00:58:28.708784
2019-02-15 00:58:06.024353,2019-02-15 00:58:27.218725,2019-02-15 00:58:28.754051
2019-02-15 00:58:06.247764,2019-02-15 00:58:27.350659,2019-02-15 00:58:28.755237
2019-02-15 00:58:06.014602,2019-02-15 00:58:27.201714,2019-02-15 00:58:28.759843
2019-02-15 00:58:06.135142,2019-02-15 00:58:27.324233,2019-02-15 00:58:28.772595
2019-02-15 00:58:06.132027,2019-02-15 00:58:27.322813,2019-02-15 00:58:28.942538
2019-02-15 00:58:06.043580,2019-02-15 00:58:27.242915,2019-02-15 00:58:28.980877
2019-02-15 00:58:06.029247,2019-02-15 00:58:27.238629,2019-02-15 00:58:29.021213
2019-02-15 00:58:06.100952,2019-02-15 00:58:27.295189,2019-02-15 00:58:29.098796
2019-02-15 00:58:06.022852,2019-02-15 00:58:27.217187,2019-02-15 00:58:29.104613
2019-02-15 00:58:06.249078,2019-02-15 00:58:27.354109,2019-02-15 00:58:29.124590
2019-02-15 00:58:06.245395,2019-02-15 00:58:27.324677,2019-02-15 00:58:29.151882
2019-02-15 00:58:06.032491,2019-02-15 00:58:27.241828,2019-02-15 00:58:29.173690
2019-02-15 00:58:06.247423,2019-02-15 00:58:27.350429,2019-02-15 00:58:29.612872
2019-02-15 00:58:06.123690,2019-02-15 00:58:27.321948,2019-02-15 00:58:29.617963
2019-02-15 00:58:06.098977,2019-02-15 00:58:27.261881,2019-02-15 00:58:29.619355
2019-02-15 00:58:06.024819,2019-02-15 00:58:27.219202,2019-02-15 00:58:29.623626
2019-02-15 00:58:06.249355,2019-02-15 00:58:27.439579,2019-02-15 00:58:29.626316
