2019-02-14 21:33:31.439732,2019-02-14 21:33:51.712882,2019-02-14 21:33:53.148890
2019-02-14 21:33:31.477583,2019-02-14 21:33:51.769673,2019-02-14 21:33:53.636319
2019-02-14 21:33:31.453889,2019-02-14 21:33:51.725241,2019-02-14 21:33:53.638630
2019-02-14 21:33:31.494780,2019-02-14 21:33:51.791632,2019-02-14 21:33:53.640183
2019-02-14 21:33:31.473880,2019-02-14 21:33:51.740197,2019-02-14 21:33:53.641214
2019-02-14 21:33:31.495969,2019-02-14 21:33:51.803563,2019-02-14 21:33:53.644367
2019-02-14 21:33:31.461101,2019-02-14 21:33:51.737856,2019-02-14 21:33:53.759181
2019-02-14 21:33:31.460008,2019-02-14 21:33:51.736901,2019-02-14 21:33:53.792272
2019-02-14 21:33:31.443646,2019-02-14 21:33:51.717121,2019-02-14 21:33:53.830811
2019-02-14 21:33:31.458741,2019-02-14 21:33:51.735927,2019-02-14 21:33:53.869915
2019-02-14 21:33:31.504516,2019-02-14 21:33:51.806151,2019-02-14 21:33:53.907603
2019-02-14 21:33:31.453372,2019-02-14 21:33:51.724751,2019-02-14 21:33:53.946723
2019-02-14 21:33:31.442153,2019-02-14 21:33:51.715706,2019-02-14 21:33:53.986328
2019-02-14 21:33:31.444631,2019-02-14 21:33:51.721163,2019-02-14 21:33:54.010088
2019-02-14 21:33:31.506305,2019-02-14 21:33:51.853536,2019-02-14 21:33:54.034629
2019-02-14 21:33:31.488164,2019-02-14 21:33:51.790661,2019-02-14 21:33:54.083610
2019-02-14 21:33:31.441684,2019-02-14 21:33:51.715204,2019-02-14 21:33:54.104930
2019-02-14 21:33:31.442665,2019-02-14 21:33:51.716176,2019-02-14 21:33:54.107384
2019-02-14 21:33:31.440169,2019-02-14 21:33:51.713294,2019-02-14 21:33:54.125152
2019-02-14 21:33:31.516964,2019-02-14 21:33:51.855996,2019-02-14 21:33:54.139854
2019-02-14 21:33:31.496518,2019-02-14 21:33:51.804052,2019-02-14 21:33:54.209302
2019-02-14 21:33:31.505800,2019-02-14 21:33:51.807331,2019-02-14 21:33:54.243004
2019-02-14 21:33:31.485801,2019-02-14 21:33:51.788377,2019-02-14 21:33:54.293501
2019-02-14 21:33:31.476443,2019-02-14 21:33:51.768546,2019-02-14 21:33:54.323192
2019-02-14 21:33:31.518271,2019-02-14 21:33:51.856522,2019-02-14 21:33:54.367152
2019-02-14 21:33:31.497938,2019-02-14 21:33:51.805178,2019-02-14 21:33:54.408441
2019-02-14 21:33:31.543886,2019-02-14 21:33:51.857691,2019-02-14 21:33:54.452535
2019-02-14 21:33:31.460556,2019-02-14 21:33:51.737388,2019-02-14 21:33:54.453479
2019-02-14 21:33:31.450147,2019-02-14 21:33:51.721912,2019-02-14 21:33:54.463303
2019-02-14 21:33:31.475929,2019-02-14 21:33:51.768043,2019-02-14 21:33:54.496239
2019-02-14 21:33:31.452353,2019-02-14 21:33:51.723833,2019-02-14 21:33:54.510251
2019-02-14 21:33:31.507964,2019-02-14 21:33:51.853847,2019-02-14 21:33:54.525838
2019-02-14 21:33:31.545730,2019-02-14 21:33:52.024044,2019-02-14 21:33:54.541985
2019-02-14 21:33:31.497241,2019-02-14 21:33:51.804575,2019-02-14 21:33:54.557708
2019-02-14 21:33:31.462180,2019-02-14 21:33:51.738996,2019-02-14 21:33:54.575634
2019-02-14 21:33:32.675370,2019-02-14 21:33:52.318723,2019-02-14 21:33:54.593551
2019-02-14 21:33:31.495375,2019-02-14 21:33:51.802881,2019-02-14 21:33:54.609708
2019-02-14 21:33:31.546013,2019-02-14 21:33:52.024988,2019-02-14 21:33:54.624945
2019-02-14 21:33:31.571112,2019-02-14 21:33:52.087656,2019-02-14 21:33:54.641685
2019-02-14 21:33:31.519677,2019-02-14 21:33:51.856738,2019-02-14 21:33:54.655210
2019-02-14 21:33:31.623675,2019-02-14 21:33:52.181803,2019-02-14 21:33:54.670220
2019-02-14 21:33:31.569873,2019-02-14 21:33:52.086774,2019-02-14 21:33:54.688303
2019-02-14 21:33:31.621960,2019-02-14 21:33:52.178583,2019-02-14 21:33:54.702246
2019-02-14 21:33:31.509422,2019-02-14 21:33:51.854201,2019-02-14 21:33:54.719770
2019-02-14 21:33:31.571753,2019-02-14 21:33:52.087893,2019-02-14 21:33:54.733571
2019-02-14 21:33:31.626883,2019-02-14 21:33:52.243242,2019-02-14 21:33:54.752290
2019-02-14 21:33:31.498553,2019-02-14 21:33:51.805675,2019-02-14 21:33:54.768066
2019-02-14 21:33:31.624058,2019-02-14 21:33:52.240733,2019-02-14 21:33:54.783170
2019-02-14 21:33:31.671575,2019-02-14 21:33:52.315946,2019-02-14 21:33:54.792793
2019-02-14 21:33:31.547547,2019-02-14 21:33:52.086069,2019-02-14 21:33:54.809080
