2019-02-14 23:56:28.188347,2019-02-14 23:56:48.492246,2019-02-14 23:56:49.862949
2019-02-14 23:56:28.285432,2019-02-14 23:56:48.621277,2019-02-14 23:56:50.111721
2019-02-14 23:56:28.022494,2019-02-14 23:56:48.460417,2019-02-14 23:56:50.113238
2019-02-14 23:56:28.023915,2019-02-14 23:56:48.461819,2019-02-14 23:56:50.463620
2019-02-14 23:56:28.276852,2019-02-14 23:56:48.533797,2019-02-14 23:56:50.496895
2019-02-14 23:56:28.195830,2019-02-14 23:56:48.516998,2019-02-14 23:56:50.515341
2019-02-14 23:56:28.286192,2019-02-14 23:56:48.622328,2019-02-14 23:56:50.559674
2019-02-14 23:56:28.197044,2019-02-14 23:56:48.524741,2019-02-14 23:56:50.575121
2019-02-14 23:56:28.191264,2019-02-14 23:56:48.501580,2019-02-14 23:56:50.608388
2019-02-14 23:56:28.056885,2019-02-14 23:56:48.466829,2019-02-14 23:56:50.630012
2019-02-14 23:56:28.282892,2019-02-14 23:56:48.607948,2019-02-14 23:56:50.658082
2019-02-14 23:56:28.187303,2019-02-14 23:56:48.491016,2019-02-14 23:56:50.668112
2019-02-14 23:56:28.286430,2019-02-14 23:56:48.622689,2019-02-14 23:56:50.674238
2019-02-14 23:56:28.279181,2019-02-14 23:56:48.557103,2019-02-14 23:56:50.675760
2019-02-14 23:56:28.198492,2019-02-14 23:56:48.528344,2019-02-14 23:56:50.677167
2019-02-14 23:56:28.196103,2019-02-14 23:56:48.517534,2019-02-14 23:56:50.696695
2019-02-14 23:56:28.342655,2019-02-14 23:56:48.693166,2019-02-14 23:56:50.713711
2019-02-14 23:56:28.286735,2019-02-14 23:56:48.622927,2019-02-14 23:56:50.727723
2019-02-14 23:56:28.193893,2019-02-14 23:56:48.503140,2019-02-14 23:56:50.742395
2019-02-14 23:56:28.198270,2019-02-14 23:56:48.527573,2019-02-14 23:56:50.755345
2019-02-14 23:56:28.197533,2019-02-14 23:56:48.525964,2019-02-14 23:56:50.772990
2019-02-14 23:56:28.447268,2019-02-14 23:56:48.832525,2019-02-14 23:56:50.799222
2019-02-14 23:56:28.279399,2019-02-14 23:56:48.557762,2019-02-14 23:56:50.819867
2019-02-14 23:56:28.067834,2019-02-14 23:56:48.471055,2019-02-14 23:56:50.838254
2019-02-14 23:56:28.355125,2019-02-14 23:56:48.832044,2019-02-14 23:56:50.870239
2019-02-14 23:56:28.023453,2019-02-14 23:56:48.461347,2019-02-14 23:56:50.922421
2019-02-14 23:56:28.282665,2019-02-14 23:56:48.584432,2019-02-14 23:56:50.924003
2019-02-14 23:56:28.195547,2019-02-14 23:56:48.516407,2019-02-14 23:56:50.927983
2019-02-14 23:56:28.024387,2019-02-14 23:56:48.462283,2019-02-14 23:56:50.930120
2019-02-14 23:56:28.060255,2019-02-14 23:56:48.468951,2019-02-14 23:56:50.952965
2019-02-14 23:56:28.354795,2019-02-14 23:56:48.831820,2019-02-14 23:56:50.997326
2019-02-14 23:56:28.281020,2019-02-14 23:56:48.580928,2019-02-14 23:56:51.007074
2019-02-14 23:56:28.191786,2019-02-14 23:56:48.502649,2019-02-14 23:56:51.021316
2019-02-14 23:56:28.277942,2019-02-14 23:56:48.535370,2019-02-14 23:56:51.037659
2019-02-14 23:56:28.342264,2019-02-14 23:56:48.692900,2019-02-14 23:56:51.060426
2019-02-14 23:56:28.021105,2019-02-14 23:56:48.458930,2019-02-14 23:56:51.104827
2019-02-14 23:56:28.351646,2019-02-14 23:56:48.694888,2019-02-14 23:56:51.108148
2019-02-14 23:56:28.194327,2019-02-14 23:56:48.513502,2019-02-14 23:56:51.132001
2019-02-14 23:56:28.280806,2019-02-14 23:56:48.560005,2019-02-14 23:56:51.154165
2019-02-14 23:56:28.190386,2019-02-14 23:56:48.500016,2019-02-14 23:56:51.177499
2019-02-14 23:56:28.277713,2019-02-14 23:56:48.534714,2019-02-14 23:56:51.209933
2019-02-14 23:56:28.342926,2019-02-14 23:56:48.693455,2019-02-14 23:56:51.253932
2019-02-14 23:56:28.190648,2019-02-14 23:56:48.500555,2019-02-14 23:56:51.258979
2019-02-14 23:56:28.284954,2019-02-14 23:56:48.620007,2019-02-14 23:56:51.272701
2019-02-14 23:56:28.196420,2019-02-14 23:56:48.518187,2019-02-14 23:56:51.303765
2019-02-14 23:56:28.283767,2019-02-14 23:56:48.610773,2019-02-14 23:56:51.356102
2019-02-14 23:56:29.475772,2019-02-14 23:56:49.852790,2019-02-14 23:56:51.357500
2019-02-14 23:56:28.058519,2019-02-14 23:56:48.468467,2019-02-14 23:56:51.612686
2019-02-14 23:56:28.061424,2019-02-14 23:56:48.470019,2019-02-14 23:56:51.658440
2019-02-14 23:56:28.024856,2019-02-14 23:56:48.462741,2019-02-14 23:56:51.694591
2019-02-14 23:56:29.474004,2019-02-14 23:56:49.844248,2019-02-14 23:56:51.875146
2019-02-14 23:56:28.354370,2019-02-14 23:56:48.831582,2019-02-14 23:56:51.881125
2019-02-14 23:56:29.494109,2019-02-14 23:56:50.008572,2019-02-14 23:56:51.884693
2019-02-14 23:56:29.630567,2019-02-14 23:56:50.141883,2019-02-14 23:56:51.899949
2019-02-14 23:56:28.191531,2019-02-14 23:56:48.502054,2019-02-14 23:56:51.936408
2019-02-14 23:56:28.194944,2019-02-14 23:56:48.515105,2019-02-14 23:56:51.942192
2019-02-14 23:56:29.493408,2019-02-14 23:56:50.007848,2019-02-14 23:56:51.976488
2019-02-14 23:56:29.497694,2019-02-14 23:56:50.029433,2019-02-14 23:56:52.056442
2019-02-14 23:56:28.196666,2019-02-14 23:56:48.524042,2019-02-14 23:56:52.138303
2019-02-14 23:56:29.517911,2019-02-14 23:56:50.030658,2019-02-14 23:56:52.185588
2019-02-14 23:56:28.352245,2019-02-14 23:56:48.695353,2019-02-14 23:56:52.261329
2019-02-14 23:56:28.021570,2019-02-14 23:56:48.459392,2019-02-14 23:56:52.263421
2019-02-14 23:56:28.342009,2019-02-14 23:56:48.692646,2019-02-14 23:56:52.282952
2019-02-14 23:56:28.284202,2019-02-14 23:56:48.611778,2019-02-14 23:56:52.323448
2019-02-14 23:56:28.190951,2019-02-14 23:56:48.501097,2019-02-14 23:56:52.352183
2019-02-14 23:56:29.492987,2019-02-14 23:56:50.007631,2019-02-14 23:56:52.431874
2019-02-14 23:56:28.060883,2019-02-14 23:56:48.469431,2019-02-14 23:56:52.433194
2019-02-14 23:56:28.282087,2019-02-14 23:56:48.583014,2019-02-14 23:56:52.434389
2019-02-14 23:56:28.022977,2019-02-14 23:56:48.460890,2019-02-14 23:56:52.445674
2019-02-14 23:56:28.285211,2019-02-14 23:56:48.620643,2019-02-14 23:56:52.470829
2019-02-14 23:56:28.284423,2019-02-14 23:56:48.612291,2019-02-14 23:56:52.498368
2019-02-14 23:56:29.483399,2019-02-14 23:56:50.006911,2019-02-14 23:56:52.555563
2019-02-14 23:56:28.278824,2019-02-14 23:56:48.556376,2019-02-14 23:56:53.016327
2019-02-14 23:56:28.467610,2019-02-14 23:56:49.840911,2019-02-14 23:56:53.018644
2019-02-14 23:56:28.352497,2019-02-14 23:56:48.695629,2019-02-14 23:56:53.021150
2019-02-14 23:56:28.280572,2019-02-14 23:56:48.558907,2019-02-14 23:56:53.023349
2019-02-14 23:56:28.188692,2019-02-14 23:56:48.492729,2019-02-14 23:56:53.025360
2019-02-14 23:56:28.350874,2019-02-14 23:56:48.694211,2019-02-14 23:56:53.027383
2019-02-14 23:56:28.189047,2019-02-14 23:56:48.493199,2019-02-14 23:56:53.035183
2019-02-14 23:56:28.278381,2019-02-14 23:56:48.554852,2019-02-14 23:56:53.037652
2019-02-14 23:56:28.446503,2019-02-14 23:56:48.832273,2019-02-14 23:56:53.040144
