timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-07 12:43:54.225877,2019-02-07 12:44:14.354,2019-02-07 12:44:14.259596,,
2019-02-07 12:43:54.228856,2019-02-07 12:44:14.547,2019-02-07 12:44:14.262413,,
2019-02-07 12:43:54.226794,2019-02-07 12:44:14.545,2019-02-07 12:44:14.260444,,
2019-02-07 12:43:54.225222,2019-02-07 12:44:14.544,2019-02-07 12:44:14.259010,,
2019-02-07 12:43:54.225670,2019-02-07 12:44:14.543,2019-02-07 12:44:14.259407,,
2019-02-07 12:43:54.227689,2019-02-07 12:44:14.541,2019-02-07 12:44:14.261339,,
2019-02-07 12:43:54.238290,2019-02-07 12:44:14.541,2019-02-07 12:44:14.264146,,
2019-02-07 12:43:54.228173,2019-02-07 12:44:14.448,2019-02-07 12:44:14.261754,,
2019-02-07 12:43:54.226348,2019-02-07 12:44:14.343,2019-02-07 12:44:14.260030,,
2019-02-07 12:43:54.230229,2019-02-07 12:44:14.814,2019-02-07 12:44:14.263710,,
2019-02-07 12:43:54.238628,2019-02-07 12:44:14.866,2019-02-07 12:44:14.264359,,
2019-02-07 12:43:54.228399,2019-02-07 12:44:14.342,2019-02-07 12:44:14.261965,,
2019-02-07 12:43:54.226564,2019-02-07 12:44:14.342,2019-02-07 12:44:14.260230,,
2019-02-07 12:43:54.229084,2019-02-07 12:44:14.342,2019-02-07 12:44:14.262633,,
2019-02-07 12:43:54.229772,2019-02-07 12:44:14.342,2019-02-07 12:44:14.263269,,
2019-02-07 12:43:54.227933,2019-02-07 12:44:14.346,2019-02-07 12:44:14.261549,,
2019-02-07 12:43:54.230003,2019-02-07 12:44:14.346,2019-02-07 12:44:14.263496,,
2019-02-07 12:43:54.230459,2019-02-07 12:44:15.429,2019-02-07 12:44:14.263937,,
2019-02-07 12:43:54.226110,2019-02-07 12:44:14.439,2019-02-07 12:44:14.259823,,
2019-02-07 12:43:54.227467,2019-02-07 12:44:14.444,2019-02-07 12:44:14.261118,,
2019-02-07 12:43:54.227014,2019-02-07 12:44:14.442,2019-02-07 12:44:14.260704,,
2019-02-07 12:43:54.229537,2019-02-07 12:44:15.639,2019-02-07 12:44:14.263055,,
2019-02-07 12:43:54.227248,2019-02-07 12:44:15.588,2019-02-07 12:44:14.260913,,
2019-02-07 12:43:54.229301,2019-02-07 12:44:15.747,2019-02-07 12:44:14.262847,,
2019-02-07 12:43:54.228623,2019-02-07 12:44:15.775,2019-02-07 12:44:14.262191,,
2019-02-07 12:44:54.336667,2019-02-07 12:45:14.414,2019-02-07 12:45:14.364756,,
2019-02-07 12:44:54.336902,2019-02-07 12:45:14.417,2019-02-07 12:45:14.365011,,
2019-02-07 12:44:54.335314,2019-02-07 12:45:14.517,2019-02-07 12:45:14.363228,,
2019-02-07 12:44:54.334180,2019-02-07 12:45:14.527,2019-02-07 12:45:14.362014,,
2019-02-07 12:44:54.332923,2019-02-07 12:45:14.524,2019-02-07 12:45:14.360676,,
2019-02-07 12:44:54.335758,2019-02-07 12:45:14.524,2019-02-07 12:45:14.363733,,
2019-02-07 12:44:54.335981,2019-02-07 12:45:14.522,2019-02-07 12:45:14.363983,,
2019-02-07 12:44:54.334402,2019-02-07 12:45:14.522,2019-02-07 12:45:14.362263,,
2019-02-07 12:44:54.333754,2019-02-07 12:45:14.521,2019-02-07 12:45:14.361545,,
2019-02-07 12:44:54.335534,2019-02-07 12:45:14.519,2019-02-07 12:45:14.363478,,
2019-02-07 12:44:54.333538,2019-02-07 12:45:14.519,2019-02-07 12:45:14.361305,,
2019-02-07 12:44:54.335095,2019-02-07 12:45:14.517,2019-02-07 12:45:14.362973,,
2019-02-07 12:44:54.336207,2019-02-07 12:45:14.517,2019-02-07 12:45:14.364233,,
2019-02-07 12:44:54.337115,2019-02-07 12:45:14.755,2019-02-07 12:45:14.365253,,
2019-02-07 12:44:54.337995,2019-02-07 12:45:14.694,2019-02-07 12:45:14.366409,,
2019-02-07 12:44:54.337556,2019-02-07 12:45:14.622,2019-02-07 12:45:14.365729,,
2019-02-07 12:44:54.333967,2019-02-07 12:45:14.622,2019-02-07 12:45:14.361786,,
2019-02-07 12:44:54.333335,2019-02-07 12:45:14.622,2019-02-07 12:45:14.361086,,
2019-02-07 12:44:54.334628,2019-02-07 12:45:14.620,2019-02-07 12:45:14.362494,,
2019-02-07 12:44:54.336433,2019-02-07 12:45:14.619,2019-02-07 12:45:14.364500,,
2019-02-07 12:44:54.338219,2019-02-07 12:45:14.618,2019-02-07 12:45:14.366694,,
2019-02-07 12:44:54.337778,2019-02-07 12:45:15.333,2019-02-07 12:45:14.365964,,
2019-02-07 12:44:54.334873,2019-02-07 12:45:14.877,2019-02-07 12:45:14.362744,,
2019-02-07 12:44:54.340339,2019-02-07 12:45:15.630,2019-02-07 12:45:14.366948,,
2019-02-07 12:44:54.337334,2019-02-07 12:45:15.676,2019-02-07 12:45:14.365493,,
2019-02-07 12:45:54.413524,2019-02-07 12:46:14.486,2019-02-07 12:46:14.435700,,
2019-02-07 12:45:54.411392,2019-02-07 12:46:14.586,2019-02-07 12:46:14.433143,,
2019-02-07 12:45:54.415688,2019-02-07 12:46:14.594,2019-02-07 12:46:14.438184,,
2019-02-07 12:45:54.415255,2019-02-07 12:46:14.593,2019-02-07 12:46:14.437724,,
2019-02-07 12:45:54.413751,2019-02-07 12:46:14.593,2019-02-07 12:46:14.435963,,
2019-02-07 12:45:54.412227,2019-02-07 12:46:14.591,2019-02-07 12:46:14.434113,,
2019-02-07 12:45:54.415026,2019-02-07 12:46:14.590,2019-02-07 12:46:14.437475,,
2019-02-07 12:45:54.411995,2019-02-07 12:46:14.590,2019-02-07 12:46:14.433878,,
2019-02-07 12:45:54.414385,2019-02-07 12:46:14.590,2019-02-07 12:46:14.436750,,
2019-02-07 12:45:54.411801,2019-02-07 12:46:14.588,2019-02-07 12:46:14.433629,,
2019-02-07 12:45:54.413092,2019-02-07 12:46:14.588,2019-02-07 12:46:14.435184,,
2019-02-07 12:45:54.416573,2019-02-07 12:46:14.588,2019-02-07 12:46:14.441550,,
2019-02-07 12:45:54.413965,2019-02-07 12:46:14.588,2019-02-07 12:46:14.436215,,
2019-02-07 12:45:54.412866,2019-02-07 12:46:14.586,2019-02-07 12:46:14.434917,,
2019-02-07 12:45:54.416125,2019-02-07 12:46:14.586,2019-02-07 12:46:14.440949,,
2019-02-07 12:45:54.416354,2019-02-07 12:46:14.793,2019-02-07 12:46:14.441322,,
2019-02-07 12:45:54.415475,2019-02-07 12:46:14.726,2019-02-07 12:46:14.437956,,
2019-02-07 12:45:54.414173,2019-02-07 12:46:14.688,2019-02-07 12:46:14.436482,,
2019-02-07 12:45:54.415904,2019-02-07 12:46:14.688,2019-02-07 12:46:14.438432,,
2019-02-07 12:45:54.414817,2019-02-07 12:46:14.687,2019-02-07 12:46:14.437241,,
2019-02-07 12:45:54.412652,2019-02-07 12:46:14.686,2019-02-07 12:46:14.434634,,
2019-02-07 12:45:54.414606,2019-02-07 12:46:14.657,2019-02-07 12:46:14.437002,,
2019-02-07 12:45:54.412443,2019-02-07 12:46:14.929,2019-02-07 12:46:14.434366,,
2019-02-07 12:45:54.413306,2019-02-07 12:46:15.80,2019-02-07 12:46:14.435453,,
2019-02-07 12:45:54.416798,2019-02-07 12:46:15.104,2019-02-07 12:46:14.441783,,
2019-02-07 12:46:54.486835,2019-02-07 12:47:14.599,2019-02-07 12:47:14.522996,,
2019-02-07 12:46:54.484490,2019-02-07 12:47:14.603,2019-02-07 12:47:14.520858,,
2019-02-07 12:46:54.482832,2019-02-07 12:47:14.603,2019-02-07 12:47:14.519294,,
2019-02-07 12:46:54.483073,2019-02-07 12:47:14.601,2019-02-07 12:47:14.519508,,
2019-02-07 12:46:54.485888,2019-02-07 12:47:14.601,2019-02-07 12:47:14.522142,,
2019-02-07 12:46:54.483309,2019-02-07 12:47:14.599,2019-02-07 12:47:14.519735,,
2019-02-07 12:46:54.484723,2019-02-07 12:47:14.599,2019-02-07 12:47:14.521074,,
2019-02-07 12:46:54.484959,2019-02-07 12:47:14.807,2019-02-07 12:47:14.521285,,
2019-02-07 12:46:54.487074,2019-02-07 12:47:14.770,2019-02-07 12:47:14.523222,,
2019-02-07 12:46:54.486368,2019-02-07 12:47:14.734,2019-02-07 12:47:14.522581,,
2019-02-07 12:46:54.483532,2019-02-07 12:47:14.707,2019-02-07 12:47:14.519950,,
2019-02-07 12:46:54.483768,2019-02-07 12:47:14.707,2019-02-07 12:47:14.520171,,
