2019-02-15 00:12:50.313991,2019-02-15 00:13:11.586285,2019-02-15 00:13:13.010521
2019-02-15 00:12:50.330536,2019-02-15 00:13:11.606730,2019-02-15 00:13:13.053248
2019-02-15 00:12:50.314979,2019-02-15 00:13:11.587257,2019-02-15 00:13:13.068283
2019-02-15 00:12:50.331493,2019-02-15 00:13:11.607694,2019-02-15 00:13:13.069684
2019-02-15 00:12:50.362924,2019-02-15 00:13:11.626779,2019-02-15 00:13:13.089049
2019-02-15 00:12:50.314479,2019-02-15 00:13:11.586766,2019-02-15 00:13:13.145546
2019-02-15 00:12:50.439018,2019-02-15 00:13:11.636671,2019-02-15 00:13:13.164377
2019-02-15 00:12:50.456309,2019-02-15 00:13:11.737006,2019-02-15 00:13:13.187770
2019-02-15 00:12:50.328824,2019-02-15 00:13:11.605082,2019-02-15 00:13:13.202253
2019-02-15 00:12:50.344779,2019-02-15 00:13:11.615381,2019-02-15 00:13:13.241660
2019-02-15 00:12:50.347269,2019-02-15 00:13:11.623797,2019-02-15 00:13:13.263428
2019-02-15 00:12:50.311588,2019-02-15 00:13:11.583904,2019-02-15 00:13:13.315248
2019-02-15 00:12:50.331013,2019-02-15 00:13:11.607219,2019-02-15 00:13:13.317331
2019-02-15 00:12:50.322374,2019-02-15 00:13:11.593319,2019-02-15 00:13:13.318451
2019-02-15 00:12:50.519029,2019-02-15 00:13:11.870143,2019-02-15 00:13:13.328001
2019-02-15 00:12:50.309861,2019-02-15 00:13:11.582280,2019-02-15 00:13:13.343047
2019-02-15 00:12:50.321909,2019-02-15 00:13:11.592840,2019-02-15 00:13:13.357197
2019-02-15 00:12:50.441959,2019-02-15 00:13:11.651903,2019-02-15 00:13:13.403499
2019-02-15 00:12:50.453202,2019-02-15 00:13:11.652641,2019-02-15 00:13:13.432012
2019-02-15 00:12:50.313518,2019-02-15 00:13:11.585825,2019-02-15 00:13:13.433788
2019-02-15 00:12:50.536411,2019-02-15 00:13:12.015979,2019-02-15 00:13:13.651872
