timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-01 13:22:47.386730,2019-02-01 13:23:09.81,2019-02-01 13:23:08.831306,,
2019-02-01 13:22:47.401443,2019-02-01 13:23:09.183,2019-02-01 13:23:08.845488,,
2019-02-01 13:22:47.400531,2019-02-01 13:23:09.190,2019-02-01 13:23:08.844503,,
2019-02-01 13:22:47.399340,2019-02-01 13:23:09.188,2019-02-01 13:23:08.843332,,
2019-02-01 13:22:47.388007,2019-02-01 13:23:09.185,2019-02-01 13:23:08.832578,,
2019-02-01 13:22:47.391760,2019-02-01 13:23:09.180,2019-02-01 13:23:08.835995,,
2019-02-01 13:22:47.397973,2019-02-01 13:23:09.180,2019-02-01 13:23:08.842027,,
2019-02-01 13:22:47.387142,2019-02-01 13:23:09.83,2019-02-01 13:23:08.831710,,
2019-02-01 13:22:47.407156,2019-02-01 13:23:09.79,2019-02-01 13:23:08.895721,,
2019-02-01 13:22:47.397300,2019-02-01 13:23:09.79,2019-02-01 13:23:08.841375,,
2019-02-01 13:22:47.388647,2019-02-01 13:23:09.79,2019-02-01 13:23:08.833208,,
2019-02-01 13:22:47.389763,2019-02-01 13:23:09.83,2019-02-01 13:23:08.834281,,
2019-02-01 13:22:47.467855,2019-02-01 13:23:09.393,2019-02-01 13:23:08.945591,,
2019-02-01 13:22:47.410000,2019-02-01 13:23:09.388,2019-02-01 13:23:08.898570,,
2019-02-01 13:22:47.410240,2019-02-01 13:23:09.386,2019-02-01 13:23:08.898788,,
2019-02-01 13:22:47.389325,2019-02-01 13:23:09.383,2019-02-01 13:23:08.833853,,
2019-02-01 13:22:47.391432,2019-02-01 13:23:09.383,2019-02-01 13:23:08.835783,,
2019-02-01 13:22:47.392188,2019-02-01 13:23:09.381,2019-02-01 13:23:08.836425,,
2019-02-01 13:22:47.407610,2019-02-01 13:23:09.381,2019-02-01 13:23:08.896156,,
2019-02-01 13:22:47.389547,2019-02-01 13:23:09.286,2019-02-01 13:23:08.834070,,
2019-02-01 13:22:47.765613,2019-02-01 13:23:09.284,2019-02-01 13:23:09.065695,,
2019-02-01 13:22:47.430079,2019-02-01 13:23:09.282,2019-02-01 13:23:08.943851,,
2019-02-01 13:22:47.389080,2019-02-01 13:23:09.280,2019-02-01 13:23:08.833639,,
2019-02-01 13:22:47.399105,2019-02-01 13:23:09.280,2019-02-01 13:23:08.843123,,
2019-02-01 13:22:47.409377,2019-02-01 13:23:09.793,2019-02-01 13:23:08.898100,,
2019-02-01 13:22:47.469998,2019-02-01 13:23:09.784,2019-02-01 13:23:09.014194,,
2019-02-01 13:22:47.390558,2019-02-01 13:23:09.782,2019-02-01 13:23:08.834918,,
2019-02-01 13:22:47.610515,2019-02-01 13:23:09.782,2019-02-01 13:23:09.023800,,
2019-02-01 13:22:47.406171,2019-02-01 13:23:09.739,2019-02-01 13:23:08.894822,,
2019-02-01 13:22:47.398391,2019-02-01 13:23:08.961,2019-02-01 13:23:08.842464,,
2019-02-01 13:22:47.390999,2019-02-01 13:23:09.683,2019-02-01 13:23:08.835342,,
2019-02-01 13:22:47.398869,2019-02-01 13:23:08.969,2019-02-01 13:23:08.842904,,
2019-02-01 13:22:47.397524,2019-02-01 13:23:09.636,2019-02-01 13:23:08.841610,,
2019-02-01 13:22:47.814921,2019-02-01 13:23:09.592,2019-02-01 13:23:09.121772,,
2019-02-01 13:22:47.426032,2019-02-01 13:23:09.586,2019-02-01 13:23:08.920680,,
2019-02-01 13:22:47.408405,2019-02-01 13:23:09.584,2019-02-01 13:23:08.897127,,
2019-02-01 13:22:47.813790,2019-02-01 13:23:09.582,2019-02-01 13:23:09.119690,,
2019-02-01 13:22:47.388430,2019-02-01 13:23:09.582,2019-02-01 13:23:08.833000,,
2019-02-01 13:22:47.398611,2019-02-01 13:23:09.551,2019-02-01 13:23:08.842679,,
2019-02-01 13:22:47.390328,2019-02-01 13:23:09.492,2019-02-01 13:23:08.834703,,
2019-02-01 13:22:47.427648,2019-02-01 13:23:09.491,2019-02-01 13:23:08.923458,,
2019-02-01 13:22:47.408629,2019-02-01 13:23:09.483,2019-02-01 13:23:08.897353,,
2019-02-01 13:22:47.388861,2019-02-01 13:23:09.483,2019-02-01 13:23:08.833425,,
2019-02-01 13:22:47.766545,2019-02-01 13:23:09.481,2019-02-01 13:23:09.067423,,
2019-02-01 13:22:47.387344,2019-02-01 13:23:09.481,2019-02-01 13:23:08.831914,,
2019-02-01 13:22:47.390049,2019-02-01 13:23:09.476,2019-02-01 13:23:08.834493,,
2019-02-01 13:22:47.429504,2019-02-01 13:23:10.797,2019-02-01 13:23:08.942309,,
2019-02-01 13:22:47.769640,2019-02-01 13:23:10.766,2019-02-01 13:23:09.116917,,
2019-02-01 13:22:47.400073,2019-02-01 13:23:10.715,2019-02-01 13:23:08.844013,,
2019-02-01 13:22:47.405957,2019-02-01 13:23:10.691,2019-02-01 13:23:08.894569,,
2019-02-01 13:22:47.408144,2019-02-01 13:23:10.663,2019-02-01 13:23:08.896842,,
2019-02-01 13:22:47.409071,2019-02-01 13:23:10.637,2019-02-01 13:23:08.897804,,
2019-02-01 13:22:47.407381,2019-02-01 13:23:10.610,2019-02-01 13:23:08.895937,,
2019-02-01 13:22:48.821580,2019-02-01 13:23:10.487,2019-02-01 13:23:10.209930,,
2019-02-01 13:22:47.612269,2019-02-01 13:23:10.389,2019-02-01 13:23:09.048006,,
2019-02-01 13:22:48.820635,2019-02-01 13:23:10.387,2019-02-01 13:23:10.184226,,
2019-02-01 13:22:47.427878,2019-02-01 13:23:10.380,2019-02-01 13:23:08.923744,,
2019-02-01 13:22:47.469119,2019-02-01 13:23:10.287,2019-02-01 13:23:09.011540,,
2019-02-01 13:22:47.426533,2019-02-01 13:23:10.187,2019-02-01 13:23:08.921867,,
2019-02-01 13:22:47.469567,2019-02-01 13:23:10.187,2019-02-01 13:23:09.012313,,
2019-02-01 13:22:47.770054,2019-02-01 13:23:10.187,2019-02-01 13:23:09.117664,,
2019-02-01 13:22:47.428337,2019-02-01 13:23:10.113,2019-02-01 13:23:08.924348,,
