timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-22 22:24:11.656673,2019-01-22 22:24:32.653,2019-01-22 22:24:31.686302,,
2019-01-22 22:24:11.657668,2019-01-22 22:24:31.809,2019-01-22 22:24:31.687302,,
2019-01-22 22:24:11.663664,2019-01-22 22:24:31.812,2019-01-22 22:24:31.698073,,
2019-01-22 22:24:11.658399,2019-01-22 22:24:31.810,2019-01-22 22:24:31.688048,,
2019-01-22 22:24:11.655186,2019-01-22 22:24:31.814,2019-01-22 22:24:31.684775,,
2019-01-22 22:24:11.655441,2019-01-22 22:24:31.807,2019-01-22 22:24:31.685055,,
2019-01-22 22:24:11.656182,2019-01-22 22:24:31.816,2019-01-22 22:24:31.685803,,
2019-01-22 22:24:11.659405,2019-01-22 22:24:32.946,2019-01-22 22:24:31.689097,,
2019-01-22 22:24:11.657419,2019-01-22 22:24:31.810,2019-01-22 22:24:31.687046,,
2019-01-22 22:24:11.654518,2019-01-22 22:24:31.916,2019-01-22 22:24:31.684122,,
2019-01-22 22:24:11.659921,2019-01-22 22:24:33.889,2019-01-22 22:24:31.697462,,
2019-01-22 22:24:11.659153,2019-01-22 22:24:34.131,2019-01-22 22:24:31.688802,,
2019-01-22 22:25:11.745845,2019-01-22 22:25:31.871,2019-01-22 22:25:31.769802,,
2019-01-22 22:25:11.746737,2019-01-22 22:25:31.875,2019-01-22 22:25:31.770553,,
2019-01-22 22:25:11.749202,2019-01-22 22:25:31.876,2019-01-22 22:25:31.772562,,
2019-01-22 22:25:11.747015,2019-01-22 22:25:31.877,2019-01-22 22:25:31.770809,,
2019-01-22 22:25:11.750257,2019-01-22 22:25:31.878,2019-01-22 22:25:31.773301,,
2019-01-22 22:25:11.748894,2019-01-22 22:25:31.880,2019-01-22 22:25:31.772308,,
2019-01-22 22:25:11.748567,2019-01-22 22:25:31.880,2019-01-22 22:25:31.772060,,
2019-01-22 22:25:11.747287,2019-01-22 22:25:31.881,2019-01-22 22:25:31.771060,,
2019-01-22 22:25:11.755189,2019-01-22 22:25:31.871,2019-01-22 22:25:31.780273,,
2019-01-22 22:25:11.745577,2019-01-22 22:25:31.882,2019-01-22 22:25:31.769510,,
2019-01-22 22:25:11.745121,2019-01-22 22:25:31.883,2019-01-22 22:25:31.768983,,
2019-01-22 22:25:11.747837,2019-01-22 22:25:31.883,2019-01-22 22:25:31.771549,,
2019-01-22 22:25:11.754869,2019-01-22 22:25:31.874,2019-01-22 22:25:31.774327,,
2019-01-22 22:25:11.747565,2019-01-22 22:25:31.872,2019-01-22 22:25:31.771305,,
2019-01-22 22:25:11.748196,2019-01-22 22:25:31.973,2019-01-22 22:25:31.771807,,
2019-01-22 22:25:11.754247,2019-01-22 22:25:31.973,2019-01-22 22:25:31.773822,,
2019-01-22 22:25:11.755696,2019-01-22 22:25:31.972,2019-01-22 22:25:31.781010,,
2019-01-22 22:25:11.749927,2019-01-22 22:25:31.971,2019-01-22 22:25:31.773056,,
2019-01-22 22:25:11.755448,2019-01-22 22:25:32.383,2019-01-22 22:25:31.780743,,
2019-01-22 22:25:11.746136,2019-01-22 22:25:33.343,2019-01-22 22:25:31.770070,,
2019-01-22 22:25:11.749503,2019-01-22 22:25:33.346,2019-01-22 22:25:31.772811,,
2019-01-22 22:25:11.746424,2019-01-22 22:25:33.344,2019-01-22 22:25:31.770314,,
2019-01-22 22:25:11.754595,2019-01-22 22:25:33.421,2019-01-22 22:25:31.774064,,
2019-01-22 22:25:11.755938,2019-01-22 22:25:33.424,2019-01-22 22:25:31.781264,,
2019-01-22 22:25:11.750518,2019-01-22 22:25:33.698,2019-01-22 22:25:31.773563,,
2019-01-22 22:26:11.826772,2019-01-22 22:26:31.922,2019-01-22 22:26:31.842799,,
2019-01-22 22:26:11.826276,2019-01-22 22:26:31.922,2019-01-22 22:26:31.842286,,
2019-01-22 22:26:11.824498,2019-01-22 22:26:31.926,2019-01-22 22:26:31.840513,,
2019-01-22 22:26:11.827260,2019-01-22 22:26:31.924,2019-01-22 22:26:31.843325,,
2019-01-22 22:26:11.826034,2019-01-22 22:26:31.922,2019-01-22 22:26:31.842030,,
2019-01-22 22:26:11.823779,2019-01-22 22:26:32.35,2019-01-22 22:26:31.839785,,
2019-01-22 22:26:11.828021,2019-01-22 22:26:32.35,2019-01-22 22:26:31.844113,,
2019-01-22 22:26:11.825782,2019-01-22 22:26:32.28,2019-01-22 22:26:31.841777,,
2019-01-22 22:26:11.828263,2019-01-22 22:26:32.22,2019-01-22 22:26:31.844374,,
2019-01-22 22:26:11.827778,2019-01-22 22:26:32.34,2019-01-22 22:26:31.843851,,
2019-01-22 22:26:11.823345,2019-01-22 22:26:32.33,2019-01-22 22:26:31.839353,,
2019-01-22 22:26:11.824002,2019-01-22 22:26:32.32,2019-01-22 22:26:31.840009,,
2019-01-22 22:26:11.825280,2019-01-22 22:26:32.30,2019-01-22 22:26:31.841267,,
2019-01-22 22:26:11.825038,2019-01-22 22:26:32.28,2019-01-22 22:26:31.841003,,
2019-01-22 22:26:11.828520,2019-01-22 22:26:32.26,2019-01-22 22:26:31.844628,,
2019-01-22 22:26:11.837017,2019-01-22 22:26:32.23,2019-01-22 22:26:31.853384,,
2019-01-22 22:26:11.826523,2019-01-22 22:26:32.22,2019-01-22 22:26:31.842543,,
2019-01-22 22:26:11.827524,2019-01-22 22:26:32.22,2019-01-22 22:26:31.843589,,
2019-01-22 22:26:11.836753,2019-01-22 22:26:32.129,2019-01-22 22:26:31.853129,,
2019-01-22 22:26:11.837268,2019-01-22 22:26:32.551,2019-01-22 22:26:31.853631,,
2019-01-22 22:26:11.824745,2019-01-22 22:26:32.828,2019-01-22 22:26:31.840756,,
2019-01-22 22:26:11.824250,2019-01-22 22:26:33.232,2019-01-22 22:26:31.840256,,
2019-01-22 22:26:11.827023,2019-01-22 22:26:33.233,2019-01-22 22:26:31.843054,,
2019-01-22 22:26:11.836293,2019-01-22 22:26:33.233,2019-01-22 22:26:31.852775,,
2019-01-22 22:26:11.825521,2019-01-22 22:26:33.506,2019-01-22 22:26:31.841524,,
2019-01-22 22:27:11.877188,2019-01-22 22:27:32.40,2019-01-22 22:27:31.905587,,
2019-01-22 22:27:11.876941,2019-01-22 22:27:32.54,2019-01-22 22:27:31.905317,,
2019-01-22 22:27:11.875729,2019-01-22 22:27:32.51,2019-01-22 22:27:31.903688,,
2019-01-22 22:27:11.878395,2019-01-22 22:27:32.48,2019-01-22 22:27:31.906961,,
2019-01-22 22:27:11.878892,2019-01-22 22:27:32.56,2019-01-22 22:27:31.907496,,
2019-01-22 22:27:11.878154,2019-01-22 22:27:32.49,2019-01-22 22:27:31.906701,,
2019-01-22 22:27:11.875513,2019-01-22 22:27:32.48,2019-01-22 22:27:31.903417,,
2019-01-22 22:27:11.879678,2019-01-22 22:27:32.47,2019-01-22 22:27:31.908260,,
2019-01-22 22:27:11.875088,2019-01-22 22:27:32.45,2019-01-22 22:27:31.902942,,
2019-01-22 22:27:11.877425,2019-01-22 22:27:32.43,2019-01-22 22:27:31.905844,,
2019-01-22 22:27:11.878635,2019-01-22 22:27:32.222,2019-01-22 22:27:31.907225,,
2019-01-22 22:27:11.876705,2019-01-22 22:27:32.146,2019-01-22 22:27:31.905027,,
2019-01-22 22:27:11.879149,2019-01-22 22:27:32.145,2019-01-22 22:27:31.907752,,
2019-01-22 22:27:11.877673,2019-01-22 22:27:32.148,2019-01-22 22:27:31.906100,,
2019-01-22 22:27:11.880168,2019-01-22 22:27:32.147,2019-01-22 22:27:31.912992,,
2019-01-22 22:27:11.876467,2019-01-22 22:27:32.146,2019-01-22 22:27:31.904694,,
2019-01-22 22:27:11.877907,2019-01-22 22:27:32.145,2019-01-22 22:27:31.906359,,
2019-01-22 22:27:11.883231,2019-01-22 22:27:32.144,2019-01-22 22:27:31.914682,,
2019-01-22 22:27:11.883500,2019-01-22 22:27:32.143,2019-01-22 22:27:31.915276,,
2019-01-22 22:27:11.879928,2019-01-22 22:27:33.532,2019-01-22 22:27:31.908513,,
2019-01-22 22:27:11.879426,2019-01-22 22:27:33.533,2019-01-22 22:27:31.908005,,
2019-01-22 22:27:11.875977,2019-01-22 22:27:33.646,2019-01-22 22:27:31.904089,,
2019-01-22 22:27:11.876219,2019-01-22 22:27:33.883,2019-01-22 22:27:31.904413,,
2019-01-22 22:27:11.882819,2019-01-22 22:27:33.883,2019-01-22 22:27:31.914177,,
2019-01-22 22:27:11.880427,2019-01-22 22:27:34.149,2019-01-22 22:27:31.913663,,
2019-01-22 22:28:11.959736,2019-01-22 22:28:32.118,2019-01-22 22:28:32.056828,,
2019-01-22 22:28:11.972309,2019-01-22 22:28:32.120,2019-01-22 22:28:32.060075,,
2019-01-22 22:28:11.963965,2019-01-22 22:28:32.119,2019-01-22 22:28:32.059057,,
2019-01-22 22:28:12.038592,2019-01-22 22:28:32.222,2019-01-22 22:28:32.064188,,
2019-01-22 22:28:11.959049,2019-01-22 22:28:32.232,2019-01-22 22:28:32.056388,,
2019-01-22 22:28:11.962059,2019-01-22 22:28:32.233,2019-01-22 22:28:32.058042,,
2019-01-22 22:28:11.972783,2019-01-22 22:28:32.235,2019-01-22 22:28:32.060332,,
2019-01-22 22:28:12.038115,2019-01-22 22:28:32.239,2019-01-22 22:28:32.063938,,
2019-01-22 22:28:11.971219,2019-01-22 22:28:32.240,2019-01-22 22:28:32.059577,,
2019-01-22 22:28:11.962528,2019-01-22 22:28:32.240,2019-01-22 22:28:32.058297,,
2019-01-22 22:28:11.964443,2019-01-22 22:28:32.240,2019-01-22 22:28:32.059319,,
2019-01-22 22:28:11.960160,2019-01-22 22:28:32.241,2019-01-22 22:28:32.057056,,
2019-01-22 22:28:11.971823,2019-01-22 22:28:32.241,2019-01-22 22:28:32.059822,,
2019-01-22 22:28:11.963489,2019-01-22 22:28:32.230,2019-01-22 22:28:32.058796,,
2019-01-22 22:28:11.961580,2019-01-22 22:28:32.228,2019-01-22 22:28:32.057797,,
2019-01-22 22:28:11.960624,2019-01-22 22:28:32.226,2019-01-22 22:28:32.057296,,
2019-01-22 22:28:11.975504,2019-01-22 22:28:32.225,2019-01-22 22:28:32.061615,,
2019-01-22 22:28:11.973277,2019-01-22 22:28:32.225,2019-01-22 22:28:32.060595,,
2019-01-22 22:28:11.974885,2019-01-22 22:28:32.404,2019-01-22 22:28:32.061361,,
2019-01-22 22:28:11.961095,2019-01-22 22:28:32.404,2019-01-22 22:28:32.057554,,
2019-01-22 22:28:11.962998,2019-01-22 22:28:33.519,2019-01-22 22:28:32.058548,,
2019-01-22 22:28:12.037581,2019-01-22 22:28:33.636,2019-01-22 22:28:32.063661,,
2019-01-22 22:28:11.974406,2019-01-22 22:28:33.636,2019-01-22 22:28:32.061102,,
2019-01-22 22:28:11.973917,2019-01-22 22:28:33.751,2019-01-22 22:28:32.060846,,
2019-01-22 22:28:12.036809,2019-01-22 22:28:33.989,2019-01-22 22:28:32.063206,,
2019-01-22 22:29:12.124200,2019-01-22 22:29:32.262,2019-01-22 22:29:32.155283,,
2019-01-22 22:29:12.101109,2019-01-22 22:29:32.264,2019-01-22 22:29:32.145982,,
2019-01-22 22:29:12.101361,2019-01-22 22:29:32.277,2019-01-22 22:29:32.146257,,
2019-01-22 22:29:12.101858,2019-01-22 22:29:32.283,2019-01-22 22:29:32.146861,,
2019-01-22 22:29:12.099654,2019-01-22 22:29:32.282,2019-01-22 22:29:32.144169,,
2019-01-22 22:29:12.103126,2019-01-22 22:29:32.272,2019-01-22 22:29:32.148170,,
2019-01-22 22:29:12.101609,2019-01-22 22:29:32.273,2019-01-22 22:29:32.146604,,
2019-01-22 22:29:12.102119,2019-01-22 22:29:32.262,2019-01-22 22:29:32.147118,,
2019-01-22 22:29:12.100129,2019-01-22 22:29:32.281,2019-01-22 22:29:32.144671,,
2019-01-22 22:29:12.099224,2019-01-22 22:29:32.273,2019-01-22 22:29:32.143740,,
2019-01-22 22:29:12.123590,2019-01-22 22:29:32.273,2019-01-22 22:29:32.154671,,
2019-01-22 22:29:12.103629,2019-01-22 22:29:32.272,2019-01-22 22:29:32.148682,,
2019-01-22 22:29:12.103372,2019-01-22 22:29:32.270,2019-01-22 22:29:32.148432,,
2019-01-22 22:29:12.099875,2019-01-22 22:29:32.267,2019-01-22 22:29:32.144398,,
2019-01-22 22:29:12.104402,2019-01-22 22:29:32.266,2019-01-22 22:29:32.154124,,
2019-01-22 22:29:12.100381,2019-01-22 22:29:32.427,2019-01-22 22:29:32.144999,,
2019-01-22 22:29:12.102365,2019-01-22 22:29:32.362,2019-01-22 22:29:32.147380,,
2019-01-22 22:29:12.123912,2019-01-22 22:29:32.364,2019-01-22 22:29:32.154999,,
2019-01-22 22:29:12.100863,2019-01-22 22:29:32.362,2019-01-22 22:29:32.145669,,
2019-01-22 22:29:12.102866,2019-01-22 22:29:32.750,2019-01-22 22:29:32.147912,,
2019-01-22 22:29:12.100621,2019-01-22 22:29:33.182,2019-01-22 22:29:32.145343,,
2019-01-22 22:29:12.103898,2019-01-22 22:29:33.190,2019-01-22 22:29:32.148930,,
2019-01-22 22:29:12.102615,2019-01-22 22:29:33.189,2019-01-22 22:29:32.147653,,
2019-01-22 22:29:12.104157,2019-01-22 22:29:33.583,2019-01-22 22:29:32.153618,,
2019-01-22 22:29:12.104647,2019-01-22 22:29:33.584,2019-01-22 22:29:32.154411,,
2019-01-22 22:30:12.207166,2019-01-22 22:30:32.377,2019-01-22 22:30:32.246452,,
2019-01-22 22:30:12.215868,2019-01-22 22:30:32.383,2019-01-22 22:30:32.249036,,
2019-01-22 22:30:12.223343,2019-01-22 22:30:32.383,2019-01-22 22:30:32.251089,,
2019-01-22 22:30:12.211873,2019-01-22 22:30:32.383,2019-01-22 22:30:32.248444,,
2019-01-22 22:30:12.224536,2019-01-22 22:30:32.384,2019-01-22 22:30:32.269764,,
2019-01-22 22:30:12.206470,2019-01-22 22:30:32.384,2019-01-22 22:30:32.246024,,
2019-01-22 22:30:12.226153,2019-01-22 22:30:32.378,2019-01-22 22:30:32.270340,,
2019-01-22 22:30:12.216456,2019-01-22 22:30:32.377,2019-01-22 22:30:32.249297,,
2019-01-22 22:30:12.215148,2019-01-22 22:30:32.382,2019-01-22 22:30:32.248695,,
2019-01-22 22:30:12.218815,2019-01-22 22:30:32.377,2019-01-22 22:30:32.250306,,
2019-01-22 22:30:12.223961,2019-01-22 22:30:32.381,2019-01-22 22:30:32.251351,,
2019-01-22 22:30:12.210457,2019-01-22 22:30:32.379,2019-01-22 22:30:32.247943,,
2019-01-22 22:30:12.219345,2019-01-22 22:30:32.378,2019-01-22 22:30:32.250558,,
2019-01-22 22:30:12.209801,2019-01-22 22:30:32.378,2019-01-22 22:30:32.247682,,
2019-01-22 22:30:12.218283,2019-01-22 22:30:32.379,2019-01-22 22:30:32.250056,,
2019-01-22 22:30:12.222509,2019-01-22 22:30:32.381,2019-01-22 22:30:32.250826,,
2019-01-22 22:30:12.207608,2019-01-22 22:30:32.381,2019-01-22 22:30:32.246677,,
2019-01-22 22:30:12.217039,2019-01-22 22:30:32.382,2019-01-22 22:30:32.249542,,
2019-01-22 22:30:12.211198,2019-01-22 22:30:32.908,2019-01-22 22:30:32.248195,,
2019-01-22 22:30:12.208108,2019-01-22 22:30:33.837,2019-01-22 22:30:32.246936,,
2019-01-22 22:30:12.209261,2019-01-22 22:30:33.838,2019-01-22 22:30:32.247435,,
2019-01-22 22:30:12.225521,2019-01-22 22:30:34.233,2019-01-22 22:30:32.270092,,
2019-01-22 22:30:12.217723,2019-01-22 22:30:34.233,2019-01-22 22:30:32.249805,,
2019-01-22 22:30:12.208721,2019-01-22 22:30:34.233,2019-01-22 22:30:32.247192,,
2019-01-22 22:30:12.226759,2019-01-22 22:30:34.681,2019-01-22 22:30:32.270591,,
2019-01-22 22:31:12.316335,2019-01-22 22:31:32.462,2019-01-22 22:31:32.345715,,
2019-01-22 22:31:12.320247,2019-01-22 22:31:32.475,2019-01-22 22:31:32.349727,,
2019-01-22 22:31:12.318276,2019-01-22 22:31:32.476,2019-01-22 22:31:32.347697,,
2019-01-22 22:31:12.321007,2019-01-22 22:31:32.476,2019-01-22 22:31:32.350488,,
2019-01-22 22:31:12.319008,2019-01-22 22:31:32.475,2019-01-22 22:31:32.348440,,
2019-01-22 22:31:12.319751,2019-01-22 22:31:32.477,2019-01-22 22:31:32.349207,,
2019-01-22 22:31:12.317788,2019-01-22 22:31:32.480,2019-01-22 22:31:32.347193,,
2019-01-22 22:31:12.316563,2019-01-22 22:31:32.481,2019-01-22 22:31:32.345939,,
2019-01-22 22:31:12.319252,2019-01-22 22:31:32.484,2019-01-22 22:31:32.348695,,
2019-01-22 22:31:12.316813,2019-01-22 22:31:32.474,2019-01-22 22:31:32.346197,,
2019-01-22 22:31:12.318766,2019-01-22 22:31:32.472,2019-01-22 22:31:32.348185,,
2019-01-22 22:31:12.320001,2019-01-22 22:31:32.472,2019-01-22 22:31:32.349466,,
2019-01-22 22:31:12.317064,2019-01-22 22:31:32.464,2019-01-22 22:31:32.346448,,
2019-01-22 22:31:12.319502,2019-01-22 22:31:32.464,2019-01-22 22:31:32.348954,,
2019-01-22 22:31:12.318516,2019-01-22 22:31:32.463,2019-01-22 22:31:32.347941,,
2019-01-22 22:31:12.325282,2019-01-22 22:31:32.572,2019-01-22 22:31:32.358055,,
2019-01-22 22:31:12.317545,2019-01-22 22:31:32.572,2019-01-22 22:31:32.346949,,
2019-01-22 22:31:12.315905,2019-01-22 22:31:32.572,2019-01-22 22:31:32.345278,,
2019-01-22 22:31:12.317304,2019-01-22 22:31:32.981,2019-01-22 22:31:32.346705,,
2019-01-22 22:31:12.320509,2019-01-22 22:31:33.501,2019-01-22 22:31:32.349981,,
2019-01-22 22:31:12.320760,2019-01-22 22:31:33.751,2019-01-22 22:31:32.350238,,
2019-01-22 22:31:12.321254,2019-01-22 22:31:33.873,2019-01-22 22:31:32.350744,,
2019-01-22 22:31:12.324854,2019-01-22 22:31:33.870,2019-01-22 22:31:32.357740,,
2019-01-22 22:31:12.318034,2019-01-22 22:31:34.177,2019-01-22 22:31:32.347437,,
2019-01-22 22:31:12.325540,2019-01-22 22:31:34.290,2019-01-22 22:31:32.358306,,
2019-01-22 22:32:12.405657,2019-01-22 22:32:32.545,2019-01-22 22:32:32.428999,,
2019-01-22 22:32:12.406664,2019-01-22 22:32:32.563,2019-01-22 22:32:32.430105,,
2019-01-22 22:32:12.405908,2019-01-22 22:32:32.563,2019-01-22 22:32:32.429264,,
2019-01-22 22:32:12.402725,2019-01-22 22:32:32.565,2019-01-22 22:32:32.425933,,
2019-01-22 22:32:12.404106,2019-01-22 22:32:32.562,2019-01-22 22:32:32.427470,,
2019-01-22 22:32:12.403858,2019-01-22 22:32:32.559,2019-01-22 22:32:32.427213,,
2019-01-22 22:32:12.405415,2019-01-22 22:32:32.554,2019-01-22 22:32:32.428747,,
2019-01-22 22:32:12.404348,2019-01-22 22:32:32.556,2019-01-22 22:32:32.427718,,
2019-01-22 22:32:12.410382,2019-01-22 22:32:32.552,2019-01-22 22:32:32.441525,,
2019-01-22 22:32:12.404832,2019-01-22 22:32:32.550,2019-01-22 22:32:32.428225,,
2019-01-22 22:32:12.407919,2019-01-22 22:32:32.548,2019-01-22 22:32:32.431374,,
2019-01-22 22:32:12.406157,2019-01-22 22:32:32.545,2019-01-22 22:32:32.429547,,
2019-01-22 22:32:12.403369,2019-01-22 22:32:32.547,2019-01-22 22:32:32.426707,,
2019-01-22 22:32:12.406923,2019-01-22 22:32:32.651,2019-01-22 22:32:32.430356,,
2019-01-22 22:32:12.403147,2019-01-22 22:32:32.645,2019-01-22 22:32:32.426439,,
2019-01-22 22:32:12.404587,2019-01-22 22:32:32.649,2019-01-22 22:32:32.427968,,
2019-01-22 22:32:12.405157,2019-01-22 22:32:32.648,2019-01-22 22:32:32.428486,,
2019-01-22 22:32:12.403618,2019-01-22 22:32:32.645,2019-01-22 22:32:32.426964,,
2019-01-22 22:32:12.410092,2019-01-22 22:32:33.495,2019-01-22 22:32:32.441264,,
2019-01-22 22:32:12.406406,2019-01-22 22:32:33.734,2019-01-22 22:32:32.429839,,
2019-01-22 22:32:12.407166,2019-01-22 22:32:33.889,2019-01-22 22:32:32.430609,,
2019-01-22 22:32:12.409617,2019-01-22 22:32:33.889,2019-01-22 22:32:32.440945,,
2019-01-22 22:32:12.407410,2019-01-22 22:32:33.892,2019-01-22 22:32:32.430868,,
2019-01-22 22:32:12.407668,2019-01-22 22:32:34.48,2019-01-22 22:32:32.431123,,
2019-01-22 22:32:12.410628,2019-01-22 22:32:34.277,2019-01-22 22:32:32.441795,,
