timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-01 11:52:23.692147,2019-02-01 11:52:43.972,2019-02-01 11:52:43.731696,,
2019-02-01 11:52:23.697176,2019-02-01 11:52:43.891,2019-02-01 11:52:43.734328,,
2019-02-01 11:52:23.696666,2019-02-01 11:52:43.884,2019-02-01 11:52:43.734067,,
2019-02-01 11:52:23.695092,2019-02-01 11:52:43.882,2019-02-01 11:52:43.733151,,
2019-02-01 11:52:23.695597,2019-02-01 11:52:43.892,2019-02-01 11:52:43.733483,,
2019-02-01 11:52:23.696090,2019-02-01 11:52:43.892,2019-02-01 11:52:43.733782,,
2019-02-01 11:52:23.692589,2019-02-01 11:52:43.884,2019-02-01 11:52:43.731904,,
2019-02-01 11:52:23.709557,2019-02-01 11:52:43.889,2019-02-01 11:52:43.746511,,
2019-02-01 11:52:23.708187,2019-02-01 11:52:43.885,2019-02-01 11:52:43.745888,,
2019-02-01 11:52:23.694589,2019-02-01 11:52:43.890,2019-02-01 11:52:43.732886,,
2019-02-01 11:52:23.701747,2019-02-01 11:52:44.786,2019-02-01 11:52:43.734809,,
2019-02-01 11:52:23.702250,2019-02-01 11:52:44.709,2019-02-01 11:52:43.735032,,
2019-02-01 11:52:23.710084,2019-02-01 11:52:43.892,2019-02-01 11:52:43.746822,,
2019-02-01 11:52:23.704889,2019-02-01 11:52:44.897,2019-02-01 11:52:43.736485,,
2019-02-01 11:52:23.701133,2019-02-01 11:52:43.885,2019-02-01 11:52:43.734575,,
2019-02-01 11:52:23.702759,2019-02-01 11:52:43.889,2019-02-01 11:52:43.735281,,
2019-02-01 11:52:23.691399,2019-02-01 11:52:43.888,2019-02-01 11:52:43.731259,,
2019-02-01 11:52:23.709002,2019-02-01 11:52:43.890,2019-02-01 11:52:43.746217,,
2019-02-01 11:52:23.693082,2019-02-01 11:52:43.885,2019-02-01 11:52:43.732141,,
2019-02-01 11:52:23.694100,2019-02-01 11:52:43.892,2019-02-01 11:52:43.732625,,
2019-02-01 11:52:23.703235,2019-02-01 11:52:43.888,2019-02-01 11:52:43.735623,,
2019-02-01 11:52:23.704282,2019-02-01 11:52:45.89,2019-02-01 11:52:43.736197,,
2019-02-01 11:52:23.693600,2019-02-01 11:52:45.57,2019-02-01 11:52:43.732388,,
2019-02-01 11:52:23.703767,2019-02-01 11:52:45.177,2019-02-01 11:52:43.735920,,
2019-02-01 11:52:23.710611,2019-02-01 11:52:45.241,2019-02-01 11:52:43.747071,,
2019-02-01 11:53:23.790033,2019-02-01 11:53:43.964,2019-02-01 11:53:43.818417,,
2019-02-01 11:53:23.790484,2019-02-01 11:53:43.966,2019-02-01 11:53:43.818836,,
2019-02-01 11:53:23.792985,2019-02-01 11:53:43.977,2019-02-01 11:53:43.821215,,
2019-02-01 11:53:23.789368,2019-02-01 11:53:43.974,2019-02-01 11:53:43.817777,,
2019-02-01 11:53:23.792526,2019-02-01 11:53:43.972,2019-02-01 11:53:43.820785,,
2019-02-01 11:53:23.791386,2019-02-01 11:53:43.970,2019-02-01 11:53:43.819701,,
2019-02-01 11:53:23.791161,2019-02-01 11:53:43.970,2019-02-01 11:53:43.819492,,
2019-02-01 11:53:23.788903,2019-02-01 11:53:43.970,2019-02-01 11:53:43.817354,,
2019-02-01 11:53:23.791828,2019-02-01 11:53:43.969,2019-02-01 11:53:43.820145,,
2019-02-01 11:53:23.793661,2019-02-01 11:53:43.969,2019-02-01 11:53:43.821866,,
2019-02-01 11:53:23.789800,2019-02-01 11:53:43.969,2019-02-01 11:53:43.818213,,
2019-02-01 11:53:23.788294,2019-02-01 11:53:43.967,2019-02-01 11:53:43.816786,,
2019-02-01 11:53:23.792081,2019-02-01 11:53:43.967,2019-02-01 11:53:43.820363,,
2019-02-01 11:53:23.792307,2019-02-01 11:53:43.967,2019-02-01 11:53:43.820570,,
2019-02-01 11:53:23.790907,2019-02-01 11:53:43.966,2019-02-01 11:53:43.819277,,
2019-02-01 11:53:23.788700,2019-02-01 11:53:43.966,2019-02-01 11:53:43.817166,,
2019-02-01 11:53:23.792747,2019-02-01 11:53:43.964,2019-02-01 11:53:43.821003,,
2019-02-01 11:53:23.790694,2019-02-01 11:53:43.964,2019-02-01 11:53:43.819058,,
2019-02-01 11:53:23.789583,2019-02-01 11:53:44.850,2019-02-01 11:53:43.817998,,
2019-02-01 11:53:23.793434,2019-02-01 11:53:44.162,2019-02-01 11:53:43.821649,,
2019-02-01 11:53:23.789148,2019-02-01 11:53:44.132,2019-02-01 11:53:43.817568,,
2019-02-01 11:53:23.793218,2019-02-01 11:53:44.100,2019-02-01 11:53:43.821430,,
2019-02-01 11:53:23.791611,2019-02-01 11:53:44.937,2019-02-01 11:53:43.819926,,
2019-02-01 11:53:23.801796,2019-02-01 11:53:45.84,2019-02-01 11:53:43.822077,,
2019-02-01 11:53:23.790265,2019-02-01 11:53:45.102,2019-02-01 11:53:43.818626,,
2019-02-01 11:54:23.870187,2019-02-01 11:54:44.15,2019-02-01 11:54:43.890648,,
2019-02-01 11:54:23.871520,2019-02-01 11:54:44.28,2019-02-01 11:54:43.892026,,
2019-02-01 11:54:23.874100,2019-02-01 11:54:44.527,2019-02-01 11:54:43.894488,,
2019-02-01 11:54:23.869736,2019-02-01 11:54:44.28,2019-02-01 11:54:43.890200,,
2019-02-01 11:54:23.872199,2019-02-01 11:54:44.26,2019-02-01 11:54:43.892697,,
2019-02-01 11:54:23.871075,2019-02-01 11:54:44.15,2019-02-01 11:54:43.891565,,
2019-02-01 11:54:23.870858,2019-02-01 11:54:44.25,2019-02-01 11:54:43.891335,,
2019-02-01 11:54:23.873364,2019-02-01 11:54:44.22,2019-02-01 11:54:43.893816,,
2019-02-01 11:54:23.869163,2019-02-01 11:54:44.21,2019-02-01 11:54:43.889567,,
2019-02-01 11:54:23.872669,2019-02-01 11:54:44.20,2019-02-01 11:54:43.893138,,
2019-02-01 11:54:23.872907,2019-02-01 11:54:44.20,2019-02-01 11:54:43.893368,,
2019-02-01 11:54:23.871969,2019-02-01 11:54:44.15,2019-02-01 11:54:43.892470,,
2019-02-01 11:54:23.871295,2019-02-01 11:54:44.17,2019-02-01 11:54:43.891803,,
2019-02-01 11:54:23.873140,2019-02-01 11:54:44.17,2019-02-01 11:54:43.893593,,
2019-02-01 11:54:23.869541,2019-02-01 11:54:44.17,2019-02-01 11:54:43.889994,,
2019-02-01 11:54:23.870631,2019-02-01 11:54:44.16,2019-02-01 11:54:43.891097,,
2019-02-01 11:54:23.870406,2019-02-01 11:54:44.924,2019-02-01 11:54:43.890873,,
2019-02-01 11:54:23.869961,2019-02-01 11:54:44.728,2019-02-01 11:54:43.890416,,
2019-02-01 11:54:23.873611,2019-02-01 11:54:44.659,2019-02-01 11:54:43.894046,,
2019-02-01 11:54:23.874319,2019-02-01 11:54:44.631,2019-02-01 11:54:43.894710,,
2019-02-01 11:54:23.876487,2019-02-01 11:54:44.578,2019-02-01 11:54:43.903994,,
2019-02-01 11:54:23.876005,2019-02-01 11:54:44.118,2019-02-01 11:54:43.894936,,
2019-02-01 11:54:23.871740,2019-02-01 11:54:44.118,2019-02-01 11:54:43.892245,,
2019-02-01 11:54:23.873876,2019-02-01 11:54:44.116,2019-02-01 11:54:43.894268,,
2019-02-01 11:54:23.872431,2019-02-01 11:54:45.79,2019-02-01 11:54:43.892922,,
2019-02-01 11:55:24.017722,2019-02-01 11:55:44.184,2019-02-01 11:55:44.048911,,
2019-02-01 11:55:23.951897,2019-02-01 11:55:44.186,2019-02-01 11:55:44.039457,,
2019-02-01 11:55:23.952907,2019-02-01 11:55:44.190,2019-02-01 11:55:44.040490,,
2019-02-01 11:55:23.952406,2019-02-01 11:55:44.190,2019-02-01 11:55:44.039984,,
2019-02-01 11:55:23.992344,2019-02-01 11:55:44.188,2019-02-01 11:55:44.045690,,
2019-02-01 11:55:23.954388,2019-02-01 11:55:44.184,2019-02-01 11:55:44.042121,,
2019-02-01 11:55:23.994316,2019-02-01 11:55:44.184,2019-02-01 11:55:44.046226,,
2019-02-01 11:55:23.950307,2019-02-01 11:55:44.295,2019-02-01 11:55:44.037918,,
2019-02-01 11:55:23.953401,2019-02-01 11:55:44.295,2019-02-01 11:55:44.041049,,
2019-02-01 11:55:24.018430,2019-02-01 11:55:44.295,2019-02-01 11:55:44.059672,,
2019-02-01 11:55:23.950818,2019-02-01 11:55:44.295,2019-02-01 11:55:44.038398,,
2019-02-01 11:55:24.016825,2019-02-01 11:55:44.293,2019-02-01 11:55:44.047346,,
2019-02-01 11:55:23.953899,2019-02-01 11:55:44.289,2019-02-01 11:55:44.041593,,
2019-02-01 11:55:23.954883,2019-02-01 11:55:44.289,2019-02-01 11:55:44.044898,,
2019-02-01 11:55:23.949154,2019-02-01 11:55:44.289,2019-02-01 11:55:44.036812,,
